df_hash,22ZHK4.S1D4X7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9PZP
person_label,v23
date_time_start,2025-08-05_11-22-20.353000_+03
date_time_start_unix,1754374940.353
date_time_end,2025-08-05_11-31-34.378000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.975,73986,297,109784
6.980,73988,309,109785
6.985,73986,302,109773
6.990,73980,306,109786
6.995,73986,303,109784
7.000,73974,301,109777
7.005,73978,306,109787
7.010,88776,298,109789
7.015,88774,307,109788
7.019,88768,294,109784
7.024,88762,309,109790
7.029,88769,291,109798
7.034,88766,315,109794
7.039,88756,288,109792
7.044,88770,317,109816
7.049,88757,271,109820
7.054,88771,317,109819
7.059,88769,283,109833
7.064,88769,321,109840
7.069,88761,279,109836
7.074,88791,322,109840
7.079,88776,275,109853
7.084,88783,327,109862
7.089,88789,273,109893
7.094,88795,328,109887
7.099,88803,270,109905
7.104,88814,329,109925
7.109,88803,266,109925
7.114,88811,330,109936
7.119,88815,264,109950
7.124,88804,334,109950
7.129,88803,260,109959
7.134,88810,334,109961
7.139,88806,256,109956
7.144,88800,339,109961
7.149,88798,254,109967
7.153,88800,337,109957
7.158,88795,254,109971
7.163,88798,341,109968
7.168,88810,250,109981
7.173,88812,342,109977
7.178,88812,246,109992
7.183,88812,343,109986
7.188,88821,245,110004
7.193,88812,345,110014
7.198,88809,244,110010
7.203,88809,345,110015
7.208,88812,241,110027
7.213,88825,348,110025
7.218,88802,242,110019
7.223,88798,348,110030
7.228,88796,240,110031
7.233,88800,349,110031
7.238,88796,237,110038
7.243,88804,351,110034
7.248,88808,236,110049
7.253,88799,349,110049
7.258,88796,239,110056
7.263,88802,352,110063
7.268,88800,237,110067
7.273,88789,352,110043
7.278,88792,235,110037
7.283,88798,354,110050
7.287,88790,233,110041
7.292,88788,361,110023
7.297,88786,233,110057
7.302,88781,354,110039
7.307,88797,232,110037
7.312,88759,355,110050
7.317,88770,235,110041
7.322,88768,357,110026
7.327,88754,232,110022
7.332,88754,356,110024
7.337,88745,230,110020
7.342,88756,356,110019
7.347,88735,233,110009
7.352,88723,357,110004
7.357,88727,230,109994
7.362,88715,357,109982
7.367,88711,229,109980
7.372,88698,358,109968
7.377,88696,231,109976
7.382,88681,358,109953
7.387,88679,230,109944
7.392,88669,356,109923
7.397,88664,230,109925
7.402,88662,356,109900
7.407,88641,233,109899
7.412,88652,358,109901
7.417,88636,232,109883
7.421,88638,355,109884
7.426,88642,230,109873
7.431,88626,356,109862
7.436,88619,233,109872
7.441,88623,354,109856
7.446,88628,236,109853
7.451,88607,354,109834
7.456,88604,234,109834
7.461,88599,352,109827
7.466,88600,238,109824
7.471,88585,349,109803
7.476,88586,236,109800
7.481,88572,348,109796
7.486,88572,239,109789
7.491,88566,345,109768
7.496,88559,242,109768
7.501,88558,343,109760
7.506,88552,241,109754
7.511,88555,341,109752
7.516,88547,246,109746
7.521,88544,338,109737
7.526,88534,245,109734
7.531,88541,334,109731
7.536,88535,250,109738
7.541,88528,334,109710
7.546,88518,246,109723
7.551,88512,332,109701
7.555,88513,251,109700
7.560,88515,329,109706
7.565,88503,253,109668
7.570,88506,325,109668
7.575,88489,258,109675
7.580,88496,323,109660
7.585,88488,273,109667
7.590,88477,320,109645
7.595,88473,260,109646
7.600,88462,317,109627
7.605,88466,266,109615
7.610,88453,315,109603
7.615,88447,265,109591
7.620,88434,310,109582
7.625,88433,268,109583
7.630,88433,308,109582
7.635,88426,270,109582
7.640,88419,306,109552
7.645,88417,276,109557
7.650,88418,304,109546
7.655,88399,277,109545
7.660,88405,299,109521
7.665,88379,278,109514
7.670,88377,298,109497
7.675,88365,284,109480
7.680,88357,294,109470
7.685,88369,287,109456
7.690,88348,292,109439
7.694,88335,288,109422
7.699,88325,289,109410
7.704,88319,294,109387
7.709,88318,287,109371
7.714,88298,295,109349
7.719,88295,284,109343
7.724,88285,298,109318
7.729,88274,283,109316
7.734,88259,300,109288
7.739,88248,279,109270
7.744,88241,306,109253
7.749,88236,277,109238
7.754,88222,307,109234
7.759,88219,273,109219
7.764,88218,313,109213
7.769,88217,272,109208
7.774,88215,313,109208
7.779,88225,269,109188
7.784,88215,316,109175
7.789,88221,267,109189
7.794,88209,318,109184
7.799,88208,262,109175
7.804,88201,322,109172
7.809,88205,262,109169
7.814,88191,324,109160
7.819,88206,258,109177
7.824,88208,326,109169
7.828,88207,258,109195
7.833,88208,327,109182
7.838,88220,256,109182
7.843,88215,330,109188
7.848,88216,252,109194
7.853,88216,333,109198
7.858,88209,250,109200
7.863,88207,335,109204
7.868,88208,250,109203
7.873,88209,338,109216
7.878,88203,249,109232
7.883,88216,338,109232
7.888,88225,244,109244
7.893,88234,342,109263
7.898,88255,245,109274
7.903,88253,343,109289
7.908,88271,242,109310
7.913,88272,344,109323
7.918,88286,244,109330
7.923,88290,348,109367
7.928,88312,240,109393
7.933,88318,348,109398
7.938,88334,239,109419
7.943,88336,351,109441
7.948,88351,241,109451
7.953,88362,353,109445
7.958,88366,239,109465
7.962,88348,354,109460
7.967,88357,238,109460
7.972,88367,358,109473
7.977,88366,238,109475
7.982,88366,357,109477
7.987,88370,239,109487
7.992,88364,359,109480
7.997,88364,236,109479
8.002,88358,360,109472
8.007,88343,238,109468
8.012,88344,362,109435
8.017,88329,236,109431
8.022,88313,363,109398
8.027,88291,236,109386
8.032,88280,364,109362
8.037,88262,234,109336
8.042,88246,366,109310
8.047,88221,236,109296
8.052,88210,366,109271
8.057,88192,235,109249
8.062,88172,366,109217
8.067,88163,237,109215
8.072,88139,368,109185
8.077,88127,236,109177
8.082,88123,368,109155
8.087,88120,235,109154
8.092,88102,367,109131
8.096,88107,239,109137
8.101,88098,369,109143
8.106,88099,237,109146
8.111,88098,367,109138
8.116,88098,236,109150
8.121,88094,367,109115
8.126,88100,237,109151
8.131,88088,364,109151
8.136,88100,239,109156
8.141,88093,365,109164
8.146,88108,238,109176
8.151,88118,363,109180
8.156,88124,242,109199
8.161,88103,362,109206
8.166,88115,241,109222
8.171,88119,360,109244
8.176,88123,244,109241
8.181,88129,358,109239
8.186,88132,243,109249
8.191,88132,355,109246
8.196,88127,243,109252
8.201,88129,356,109245
8.206,88120,248,109245
8.211,88110,352,109234
8.216,88110,248,109233
8.221,88116,350,109240
8.226,88107,250,109245
8.230,88105,348,109234
8.235,88105,253,109237
8.240,88094,345,109230
8.245,88095,255,109231
8.250,88098,342,109239
8.255,88094,256,109226
8.260,88086,340,109229
8.265,88095,261,109233
8.270,88092,338,109226
8.275,88095,263,109225
8.280,88096,335,109226
8.285,88103,264,109230
8.290,88102,331,109236
8.295,88100,264,109239
8.300,88098,330,109235
8.305,88104,271,109250
8.310,88109,326,109251
8.315,88108,267,109254
8.320,88114,323,109246
8.325,88114,274,109263
8.330,88110,319,109265
8.335,88121,279,109282
8.340,88120,317,109277
8.345,88117,281,109282
8.350,88121,314,109279
8.355,88124,282,109298
8.360,88128,310,109286
8.365,88134,284,109293
8.369,88129,307,109314
8.374,88151,287,109332
8.379,88172,303,109341
8.384,88175,292,109359
8.389,88177,300,109354
8.394,88192,294,109364
8.399,88187,295,109374
8.404,88193,295,109390
8.409,88202,292,109398
8.414,88210,294,109414
8.419,88220,292,109421
8.424,88205,301,109429
8.429,88223,288,109436
8.434,88221,303,109439
8.439,88223,284,109450
8.444,88227,305,109471
8.449,88227,282,109464
8.454,88227,311,109472
8.459,88228,280,109466
8.464,88238,310,109467
8.469,88230,278,109498
8.474,88234,315,109490
8.479,88243,275,109499
8.484,88232,316,109485
8.489,88234,271,109488
8.494,88221,320,109481
8.499,88226,269,109485
8.503,88213,321,109484
8.508,88212,265,109469
8.513,88210,324,109467
8.518,88215,264,109476
8.523,88226,325,109483
8.528,88223,260,109487
8.533,88219,330,109499
8.538,88223,259,109498
8.543,88223,331,109478
8.548,88221,256,109489
8.553,88219,333,109498
8.558,88223,253,109512
8.563,88222,335,109492
8.568,88225,252,109490
8.573,88217,337,109490
8.578,88206,249,109488
8.583,88214,341,109501
8.588,88210,249,109489
8.593,88209,341,109491
8.598,88212,246,109487
8.603,88215,343,109477
8.608,88190,245,109491
8.613,88197,344,109487
8.618,88190,244,109481
8.623,88194,347,109478
8.628,88188,242,109464
8.633,88182,348,109460
8.637,88192,244,109470
8.642,88192,351,109471
8.647,88199,241,109479
8.652,88206,352,109485
8.657,88200,240,109475
8.662,88197,354,109490
8.667,88218,240,109494
8.672,88226,356,109500
8.677,88218,238,109498
8.682,88217,356,109495
8.687,88210,237,109507
8.692,88212,357,109492
8.697,88210,236,109498
8.702,88210,359,109495
8.707,88229,234,109492
8.712,88204,359,109485
8.717,88205,239,109479
8.722,88195,362,109467
8.727,88187,237,109467
8.732,88192,362,109463
8.737,88191,235,109482
8.742,88207,362,109474
8.747,88210,233,109484
8.752,88194,363,109469
8.757,88193,234,109465
8.762,88199,364,109471
8.767,88198,233,109479
8.771,88207,363,109474
8.776,88204,237,109478
8.781,88204,366,109477
8.786,88202,235,109479
8.791,88203,365,109468
8.796,88216,234,109474
8.801,88191,365,109465
8.806,88202,232,109477
8.811,88198,367,109468
8.816,88208,234,109470
8.821,88204,366,109465
8.826,88201,234,109471
8.831,88210,365,109463
8.836,88202,237,109476
8.841,88199,367,109467
8.846,88200,237,109465
8.851,88206,366,109454
8.856,88207,236,109462
8.861,88197,365,109446
8.866,88200,236,109455
8.871,88190,365,109445
8.876,88190,239,109446
8.881,88182,364,109417
8.886,88179,239,109420
8.891,88173,361,109420
8.896,88174,243,109424
8.901,88176,360,109403
8.905,88182,241,109415
8.910,88176,358,109408
8.915,88179,246,109431
8.920,88191,356,109416
8.925,88192,245,109434
8.930,88195,354,109428
8.935,88195,244,109437
8.940,88197,351,109425
8.945,88198,249,109432
8.950,88193,351,109432
8.955,88185,251,109435
8.960,88197,347,109424
8.965,88190,253,109425
8.970,88198,345,109427
8.975,88198,253,109431
8.980,88202,342,109428
8.985,88201,259,109436
8.990,88202,338,109430
8.995,88193,259,109431
9.000,88202,336,109429
9.005,88193,262,109423
9.010,88191,334,109414
9.015,88183,264,109404
9.020,88185,331,109397
9.025,88181,268,109400
9.030,88185,328,109397
9.035,88178,269,109388
9.039,88181,324,109379
9.044,88166,271,109376
9.049,88164,321,109377
9.054,88171,274,109374
9.059,88166,319,109360
9.064,88170,279,109350
9.069,88163,316,109344
9.074,88157,280,109351
9.079,88170,312,109337
9.084,88157,287,109345
9.089,88166,309,109346
9.094,88169,287,109337
9.099,88160,307,109323
9.104,88152,292,109328
9.109,88138,303,109323
9.114,88144,293,109306
9.119,88141,301,109307
9.124,88145,297,109315
9.129,88142,297,109311
9.134,88139,300,109311
9.139,88136,293,109298
9.144,88122,302,109282
9.149,88127,293,109296
9.154,88115,307,109282
9.159,88118,289,109285
9.164,88115,309,109283
9.169,88098,286,109256
9.174,88094,314,109263
9.178,88091,284,109249
9.183,88084,316,109241
9.188,88081,280,109242
9.193,88084,318,109253
9.198,88086,278,109252
9.203,88095,320,109257
9.208,88092,276,109252
9.213,88080,325,109249
9.218,88077,272,109228
9.223,88088,327,109239
9.228,88077,269,109230
9.233,88082,330,109240
9.238,88076,268,109224
9.243,88069,332,109228
9.248,88066,265,109214
9.253,88060,335,109203
9.258,88053,261,109220
9.263,88054,337,109208
9.268,88059,261,109213
9.273,88042,341,109208
9.278,88043,257,109196
9.283,88042,342,109187
9.288,88042,254,109181
9.293,88021,345,109167
9.298,88022,253,109164
9.303,88020,346,109165
9.308,88014,254,109146
9.312,88004,350,109145
9.317,87994,250,109131
9.322,87989,350,109126
9.327,87979,248,109126
9.332,87980,352,109118
9.337,87980,249,109119
9.342,87985,354,109099
9.347,87978,248,109104
9.352,87977,357,109101
9.357,87972,245,109096
9.362,87974,359,109105
9.367,87966,244,109105
9.372,87968,358,109097
9.377,87968,246,109084
9.382,87962,362,109087
9.387,87962,243,109089
9.392,87963,365,109083
9.397,87967,243,109076
9.402,87953,365,109084
9.407,87969,240,109092
9.412,87966,367,109094
9.417,87952,241,109085
9.422,87965,367,109087
9.427,87968,238,109097
9.432,87973,370,109107
9.437,87966,239,109112
9.442,87981,369,109109
9.446,87995,237,109127
9.451,87981,370,109130
9.456,88006,239,109150
9.461,87999,369,109142
9.466,88010,237,109157
9.471,88003,368,109150
9.476,88019,235,109173
9.481,88021,369,109179
9.486,88026,239,109165
9.491,88036,370,109193
9.496,88047,239,109221
9.501,88050,370,109235
9.506,88057,237,109249
9.511,88078,367,109259
9.516,88070,235,109273
9.521,88093,368,109272
9.526,88097,238,109286
9.531,88084,369,109278
9.536,88106,239,109295
9.541,88089,367,109292
9.546,88099,236,109299
9.551,88092,367,109292
9.556,88102,239,109305
9.561,88100,365,109290
9.566,88098,239,109293
9.571,88093,364,109285
9.576,88103,239,109294
9.580,88092,363,109294
9.585,88102,240,109299
9.590,88094,362,109296
9.595,88106,240,109302
9.600,88106,360,109293
9.605,88100,244,109303
9.610,88103,357,109301
9.615,88117,243,109294
9.620,88116,355,109298
9.625,88114,254,109312
9.630,88108,353,109306
9.635,88108,246,109315
9.640,88117,350,109315
9.645,88120,247,109318
9.650,88138,347,109325
9.655,88127,251,109328
9.660,88135,345,109336
9.665,88143,252,109333
9.670,88147,341,109347
9.675,88154,253,109360
9.680,88165,342,109351
9.685,88160,255,109368
9.690,88161,336,109369
9.695,88173,260,109368
9.700,88174,334,109366
9.705,88178,260,109390
9.710,88166,329,109380
9.714,88183,265,109389
9.719,88185,328,109381
9.724,88180,265,109390
9.729,88188,323,109406
9.734,88195,267,109406
9.739,88187,320,109410
9.744,88181,272,109380
9.749,88182,316,109376
9.754,88175,271,109385
9.759,88169,310,109366
9.764,88167,275,109370
9.769,88157,307,109370
9.774,88164,274,109384
9.779,88171,307,109378
9.784,88162,277,109367
9.789,88164,300,109361
9.794,88152,281,109361
9.799,88150,296,109347
9.804,88144,281,109355
9.809,88149,292,109364
9.814,88148,285,109357
9.819,88165,287,109370
9.824,88148,286,109372
9.829,88157,284,109359
9.834,88154,289,109356
9.839,88147,282,109342
9.844,88143,290,109337
9.849,88124,276,109336
9.853,88123,294,109338
9.858,88123,275,109314
9.863,88104,294,109319
9.868,88111,270,109317
9.873,88100,294,109305
9.878,88108,268,109297
9.883,88101,300,109313
9.888,88099,266,109299
9.893,88096,299,109293
9.898,88080,262,109283
9.903,88077,304,109274
9.908,88067,259,109257
9.913,88056,305,109249
9.918,88045,259,109236
9.923,88047,309,109225
9.928,88036,258,109207
9.933,88036,311,109213
9.938,88022,253,109207
9.943,88017,312,109194
9.948,88018,250,109190
9.953,88010,316,109177
9.958,88009,250,109171
9.963,88001,317,109161
9.968,88001,245,109157
9.973,87994,319,109145
9.978,87997,244,109156
9.983,87998,323,109144
9.987,87991,243,109142
9.992,87983,324,109133
9.997,87981,240,109120
10.002,87975,327,109114
10.007,87969,240,109100
10.012,87956,328,109095
10.017,87957,237,109103
10.022,87958,331,109103
10.027,87955,236,109089
10.032,87949,332,109089
10.037,87946,237,109077
10.042,87946,333,109068
10.047,87939,234,109076
10.052,87930,332,109070
10.057,87940,236,109082
10.062,87936,336,109080
10.067,87950,233,109091
10.072,87947,346,109095
10.077,87953,234,109108
10.082,87970,337,109118
10.087,87967,232,109129
10.092,87972,338,109125
10.097,87963,230,109122
10.102,87961,340,109123
10.107,87971,232,109120
10.112,87962,341,109125
10.117,87961,229,109116
10.121,87965,342,109116
10.126,87956,232,109107
10.131,87950,342,109110
10.136,87944,229,109104
10.141,87941,342,109098
10.146,87944,227,109095
10.151,87922,342,109082
10.156,87927,229,109082
10.161,87922,342,109082
10.166,87918,227,109076
10.171,87928,343,109065
10.176,87913,227,109059
10.181,87909,345,109043
10.186,87907,229,109053
10.191,87902,343,109031
10.196,87896,227,109046
10.201,87903,346,109037
10.206,87897,228,109036
10.211,87901,345,109006
10.216,87889,228,109039
10.221,87887,344,109013
10.226,87886,228,109017
10.231,87877,343,109004
10.236,87882,232,109009
10.241,87869,344,108997
10.246,87872,231,109004
10.251,87864,342,108994
10.255,87871,229,108998
10.260,87858,342,108985
10.265,87872,232,108998
10.270,87860,340,108992
10.275,87872,234,108991
10.280,87875,338,108987
10.285,87872,233,108982
10.290,87866,336,108991
10.295,87869,237,108976
10.300,87862,335,108986
10.305,87858,237,108983
10.310,87865,332,108993
10.315,87868,237,108973
10.320,87862,331,108977
10.325,87864,236,108988
10.330,87864,330,108977
10.335,87855,241,108981
10.340,87872,327,108969
10.345,87873,241,108990
10.350,87867,323,108968
10.355,87862,241,108985
10.360,87877,322,108976
10.365,87850,244,108980
10.370,87866,320,108983
10.375,87871,248,108993
10.380,87863,316,108975
10.385,87872,248,108980
10.389,87872,313,108973
10.394,87869,253,108986
10.399,87870,311,108985
10.404,87875,253,108990
10.409,87871,308,108982
10.414,87872,255,108993
10.419,87876,306,108985
10.424,87874,260,108993
10.429,87866,304,108988
10.434,87871,261,108981
10.439,87869,300,108972
10.444,87850,262,108979
10.449,87850,298,108966
10.454,87846,267,108962
10.459,87834,295,108943
10.464,87830,268,108942
10.469,87824,292,108944
10.474,87830,269,108934
10.479,87831,289,108930
10.484,87833,274,108943
10.489,87820,287,108932
10.494,87809,274,108937
10.499,87820,283,108913
10.504,87805,280,108913
10.509,87802,280,108902
10.514,87803,279,108906
10.519,87792,278,108891
10.523,87772,280,108881
10.528,87784,277,108880
10.533,87789,285,108886
10.538,87777,273,108874
10.543,87776,285,108868
10.548,87770,272,108877
10.553,87763,290,108872
10.558,87769,267,108856
10.563,87756,292,108855
10.568,87756,264,108842
10.573,87744,294,108839
10.578,87751,264,108836
10.583,87746,297,108843
10.588,87738,259,108832
10.593,87726,298,108829
10.598,87740,259,108818
10.603,87742,302,108822
10.608,87724,259,108831
10.613,87723,304,108813
10.618,87721,253,108806
10.623,87715,303,108813
10.628,87705,250,108789
10.633,87716,309,108805
10.638,87718,249,108793
10.643,87726,309,108804
10.648,87718,246,108798
10.653,87702,311,108802
10.658,87695,243,108801
10.662,87707,313,108784
10.667,87699,242,108789
10.672,87710,317,108774
10.677,87702,242,108781
10.682,87691,318,108780
10.687,87701,239,108783
10.692,87708,318,108778
10.697,87692,237,108778
10.702,87698,323,108779
10.707,87703,236,108781
10.712,87691,321,108777
10.717,87697,237,108774
10.722,87706,323,108765
10.727,87701,233,108773
10.732,87685,328,108765
10.737,87688,234,108764
10.742,87697,327,108755
10.747,87687,232,108764
10.752,87685,329,108757
10.757,87680,232,108751
10.762,87664,329,108754
10.767,87673,231,108731
10.772,87671,332,108729
10.777,87665,234,108715
10.782,87663,335,108715
10.787,87650,230,108709
10.792,87644,336,108710
10.796,87649,229,108715
10.801,87651,331,108697
10.806,87652,230,108692
10.811,87642,337,108697
10.816,87650,228,108692
10.821,87646,338,108691
10.826,87632,226,108688
10.831,87636,340,108673
10.836,87624,229,108664
10.841,87629,340,108663
10.846,87631,228,108665
10.851,87630,340,108660
10.856,87637,227,108659
10.861,87625,342,108661
10.866,87629,225,108653
10.871,87627,343,108646
10.876,87620,229,108658
10.881,87632,344,108656
10.886,87633,228,108650
10.891,87638,343,108657
10.896,87635,226,108669
10.901,87646,350,108660
10.906,87635,230,108658
10.911,87639,343,108636
10.916,87620,228,108634
10.921,87632,343,108620
10.926,87620,227,108631
10.930,87614,342,108627
10.935,87609,231,108627
10.940,87612,343,108620
10.945,87618,230,108629
10.950,87617,331,108645
10.955,87622,229,108629
10.960,87623,343,108620
10.965,87625,229,108620
10.970,87625,342,108610
10.975,87623,233,108631
10.980,87624,340,108628
10.985,87628,233,108619
10.990,87616,339,108614
10.995,87627,234,108610
11.000,87631,337,108613
11.005,87629,236,108614
11.010,87628,335,108628
11.015,87634,236,108635
11.020,87634,333,108630
11.025,87644,241,108634
11.030,87641,332,108625
11.035,87643,241,108629
11.040,87640,328,108633
11.045,87631,241,108627
11.050,87627,328,108611
11.055,87616,243,108620
11.060,87621,326,108614
11.064,87601,244,108605
11.069,87603,323,108596
11.074,87609,245,108600
11.079,87602,322,108594
11.084,87607,250,108609
11.089,87606,319,108595
11.094,87602,251,108604
11.099,87603,317,108591
11.104,87606,253,108606
11.109,87606,314,108596
11.114,87585,254,108597
11.119,87588,310,108586
11.124,87587,255,108590
11.129,87579,309,108571
11.134,87585,260,108576
11.139,87577,306,108568
11.144,87576,261,108550
11.149,87568,305,108575
11.154,87569,263,108570
11.159,87571,300,108570
11.164,87565,264,108560
11.169,87561,297,108568
11.174,87561,270,108563
11.179,87564,294,108578
11.184,87564,271,108561
11.189,87564,293,108575
11.194,87574,274,108577
11.198,87568,292,108562
11.203,87561,277,108570
11.208,87567,288,108577
11.213,87565,278,108583
11.218,87558,285,108581
11.223,87562,279,108572
11.228,87568,281,108583
11.233,87570,285,108582
11.238,87560,280,108584
11.243,87562,283,108587
11.248,87569,277,108572
11.253,87564,288,108591
11.258,87567,276,108588
11.263,87565,290,108592
11.268,87568,272,108592
11.273,87564,291,108593
