df_hash,22ZHK4.2TBHGE
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HAY6
person_label,V36
date_time_start,2025-10-27_12-32-17.207000_+03
date_time_start_unix,1761553937.207
date_time_end,2025-10-27_12-39-34.139000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
79.914,15011,74,202
80.212,15085,74,203
80.596,15159,74,204
80.991,15233,74,205
81.230,15307,74,206
81.671,15381,74,207
82.059,15455,74,208
82.400,15529,74,209
82.743,15603,74,210
83.034,15677,74,211
83.473,15751,74,212
83.863,15825,74,213
84.204,15899,74,214
84.547,15973,74,215
84.990,16047,74,216
85.281,16121,74,217
85.689,16195,74,218
86.118,16269,74,219
86.349,16343,74,220
86.788,16417,74,221
87.080,16491,74,222
87.470,16565,74,223
87.911,16639,74,224
88.203,16713,74,225
88.596,16787,74,226
89.032,16861,74,227
89.274,16935,74,228
89.713,17009,74,229
90.152,17083,74,230
90.409,17157,74,231
90.848,17231,74,232
91.273,17305,74,233
91.516,17379,74,234
92.005,17453,74,235
92.199,17527,74,236
92.787,17601,74,237
93.055,17675,74,238
93.322,17749,74,239
93.956,17823,74,240
94.149,17897,74,241
94.495,17971,74,242
94.831,18045,74,243
95.278,18119,74,244
95.563,18193,74,245
96.001,18267,74,246
96.405,18341,74,247
96.687,18415,74,248
97.174,18489,74,249
97.366,18563,74,250
97.756,18637,74,251
98.296,18711,74,252
98.536,18785,74,253
99.024,18859,74,254
99.268,18933,74,255
99.560,19007,74,256
99.999,19081,74,257
100.389,19155,74,258
100.681,19229,74,259
101.072,19303,74,260
101.510,19377,74,261
101.820,19451,74,262
102.192,19525,74,263
102.489,19599,74,264
102.918,19673,74,265
103.314,19747,74,266
103.607,19821,74,267
103.997,19895,74,268
104.435,19969,74,269
104.986,20043,74,270
105.119,20117,74,271
105.557,20191,74,272
105.849,20265,74,273
106.239,20339,74,274
106.629,20413,74,275
106.924,20487,74,276
107.364,20561,74,277
107.628,20635,74,278
108.046,20709,74,279
108.433,20783,74,280
108.730,20857,74,281
109.175,20931,74,282
109.554,21005,74,283
109.850,21079,74,284
110.290,21153,74,285
110.683,21227,74,286
110.968,21301,74,287
111.358,21375,74,288
111.903,21449,74,289
112.138,21523,74,290
112.479,21597,74,291
112.778,21671,74,292
113.162,21745,74,293
113.705,21819,74,294
113.911,21893,74,295
114.309,21967,74,296
114.723,22041,74,297
114.965,22115,74,298
115.404,22189,74,299
115.802,22263,74,300
116.087,22337,74,301
116.526,22411,74,302
116.915,22485,74,303
117.209,22559,74,304
117.647,22633,74,305
117.890,22707,74,306
118.329,22781,74,307
118.725,22855,74,308
119.012,22929,74,309
119.453,23003,74,310
119.843,23077,74,311
120.133,23151,74,312
120.523,23225,74,313
121.010,23299,74,314
121.258,23373,74,315
121.703,23447,74,316
122.084,23521,74,317
122.327,23595,74,318
122.765,23669,74,319
123.058,23743,74,320
123.453,23817,74,321
123.894,23891,74,322
124.179,23965,74,323
124.569,24039,74,324
125.105,24113,74,325
125.306,24187,74,326
125.691,24261,74,327
126.080,24335,74,328
126.373,24409,74,329
126.812,24483,74,330
127.203,24557,74,331
127.494,24631,74,332
127.933,24705,74,333
128.225,24779,74,334
128.615,24853,74,335
129.006,24927,74,336
129.298,25001,74,337
129.737,25075,74,338
130.128,25149,74,339
130.419,25223,74,340
130.809,25297,74,341
131.248,25371,74,342
131.540,25445,74,343
131.930,25519,74,344
132.375,25593,74,345
132.621,25667,74,346
133.052,25741,74,347
133.393,25815,74,348
133.782,25889,74,349
134.270,25963,74,350
134.417,26037,74,351
134.904,26111,74,352
135.294,26185,74,353
135.538,26259,74,354
135.978,26333,74,355
136.367,26407,74,356
136.661,26481,74,357
137.098,26555,74,358
137.537,26629,74,359
137.780,26703,74,360
138.170,26777,74,361
138.469,26851,74,362
138.907,26925,74,363
139.292,26999,74,364
139.584,27073,74,365
139.974,27147,74,366
140.514,27221,74,367
140.705,27295,74,368
141.098,27369,74,369
141.537,27443,74,370
141.778,27517,74,371
142.266,27591,74,372
142.656,27665,74,373
142.910,27739,74,374
143.341,27813,74,375
143.587,27887,74,376
144.069,27961,74,377
144.560,28035,74,378
144.704,28109,74,379
145.144,28183,74,380
145.547,28257,74,381
145.824,28331,74,382
146.264,28405,74,383
146.677,28479,74,384
146.949,28553,74,385
147.390,28627,74,386
147.872,28701,74,387
148.067,28775,74,388
148.461,28849,74,389
148.749,28923,74,390
149.188,28997,74,391
149.578,29071,74,392
149.919,29145,74,393
150.266,29219,74,394
150.699,29293,74,395
151.000,29367,74,396
151.383,29441,74,397
151.822,29515,74,398
152.064,29589,74,399
152.503,29663,74,400
152.947,29737,74,401
153.186,29811,74,402
153.624,29885,74,403
153.930,29959,74,404
154.307,30033,74,405
154.747,30107,74,406
155.025,30181,74,407
155.429,30255,74,408
155.818,30329,74,409
156.110,30403,74,410
156.645,30477,74,411
156.988,30551,74,412
157.232,30625,74,413
157.627,30699,74,414
158.113,30773,74,415
158.549,30847,74,416
158.850,30921,74,417
159.036,30995,74,418
159.427,31069,74,419
159.964,31143,74,420
160.308,31217,74,421
160.743,31291,74,422
161.033,31365,74,423
161.720,31439,74,424
162.055,31513,74,425
162.448,31587,74,426
162.494,31661,74,427
162.789,31735,74,428
163.179,31809,74,429
163.472,31883,74,430
163.911,31957,74,431
164.203,32031,74,432
164.593,32105,74,433
164.983,32179,74,434
165.276,32253,74,435
166.007,32327,74,436
166.164,32401,74,437
166.455,32475,74,438
166.836,32549,74,439
167.234,32623,74,440
167.518,32697,74,441
167.957,32771,74,442
168.347,32845,74,443
168.746,32919,74,444
169.029,32993,74,445
169.322,33067,74,446
169.712,33141,74,447
170.152,33215,74,448
170.501,33289,74,449
170.833,33363,74,450
171.418,33437,74,451
171.564,33511,74,452
172.005,33585,74,453
172.393,33659,74,454
172.637,33733,74,455
173.080,33807,74,456
173.658,33881,74,457
173.814,33955,74,458
174.197,34029,74,459
174.441,34103,74,460
175.026,34177,74,461
175.270,34251,74,462
175.620,34325,74,463
176.001,34399,74,464
176.444,34473,74,465
176.830,34547,74,466
177.180,34621,74,467
177.512,34695,74,468
177.804,34769,74,469
178.194,34843,74,470
178.638,34917,74,471
179.120,34991,74,472
179.369,35065,74,473
179.608,35139,74,474
180.295,35213,74,475
180.439,35287,74,476
180.876,35361,74,477
181.217,35435,74,478
181.619,35509,74,479
181.825,35583,74,480
182.241,35657,74,481
182.679,35731,74,482
182.929,35805,74,483
183.363,35879,74,484
183.752,35953,74,485
184.093,36027,74,486
184.483,36101,74,487
184.727,36175,74,488
185.172,36249,74,489
185.556,36323,74,490
185.900,36397,74,491
186.674,36471,74,492
186.823,36545,74,493
186.969,36619,74,494
187.376,36693,74,495
188.039,36767,74,496
188.140,36841,74,497
188.675,36915,74,498
188.920,36989,74,499
189.164,37063,74,500
189.602,37137,74,501
189.932,37211,74,502
190.387,37285,74,503
190.821,37359,74,504
191.062,37433,74,505
191.696,37507,74,506
191.894,37581,74,507
192.292,37655,74,508
192.649,37729,74,509
193.015,37803,74,510
193.219,37877,74,511
193.711,37951,74,512
194.282,38025,74,513
194.383,38099,74,514
194.816,38173,74,515
195.115,38247,74,516
195.452,38321,74,517
196.083,38395,74,518
196.146,38469,74,519
196.668,38543,74,520
196.963,38617,74,521
197.304,38691,74,522
197.646,38765,74,523
198.133,38839,74,524
198.474,38913,74,525
199.074,38987,74,526
199.212,39061,74,527
199.450,39135,74,528
199.888,39209,74,529
200.229,39283,74,530
200.620,39357,74,531
201.014,39431,74,532
201.253,39505,74,533
201.789,39579,74,534
202.131,39653,74,535
202.376,39727,74,536
202.868,39801,74,537
203.203,39875,74,538
203.557,39949,74,539
203.939,40023,74,540
204.327,40097,74,541
204.626,40171,74,542
205.348,40245,74,543
205.373,40319,74,544
205.739,40393,74,545
206.128,40467,74,546
206.475,40541,74,547
207.103,40615,74,548
207.311,40689,74,549
207.542,40763,74,550
207.932,40837,74,551
208.431,40911,74,552
208.661,40985,74,553
209.110,41059,74,554
209.492,41133,74,555
209.736,41207,74,556
210.175,41281,74,557
210.471,41355,74,558
210.928,41429,74,559
211.301,41503,74,560
211.540,41577,74,561
211.987,41651,74,562
212.368,41725,74,563
212.662,41799,74,564
213.100,41873,74,565
213.546,41947,74,566
213.882,42021,74,567
214.172,42095,74,568
214.660,42169,74,569
214.952,42243,74,570
215.342,42317,74,571
215.590,42391,74,572
215.976,42465,74,573
216.468,42539,74,574
216.708,42613,74,575
217.107,42687,74,576
217.536,42761,74,577
217.780,42835,74,578
218.369,42909,74,579
218.657,42983,74,580
218.901,43057,74,581
219.343,43131,74,582
219.827,43205,74,583
220.023,43279,74,584
220.461,43353,74,585
220.705,43427,74,586
221.196,43501,74,587
221.533,43575,74,588
221.829,43649,74,589
222.265,43723,74,590
222.658,43797,74,591
222.954,43871,74,592
223.337,43945,74,593
224.068,44019,74,594
224.092,44093,74,595
224.458,44167,74,596
224.904,44241,74,597
225.141,44315,74,598
225.580,44389,74,599
225.874,44463,74,600
226.265,44537,74,601
226.759,44611,74,602
227.002,44685,74,603
227.383,44759,74,604
227.830,44833,74,605
228.066,44907,74,606
228.509,44981,74,607
228.895,45055,74,608
229.187,45129,74,609
229.637,45203,74,610
230.162,45277,74,611
230.309,45351,74,612
230.747,45425,74,613
230.993,45499,74,614
231.432,45573,74,615
231.820,45647,74,616
232.145,45721,74,617
232.602,45795,74,618
232.941,45869,74,619
233.236,45943,74,620
233.624,46017,74,621
234.062,46091,74,622
234.362,46165,74,623
234.745,46239,74,624
235.188,46313,74,625
235.427,46387,74,626
235.871,46461,74,627
236.159,46535,74,628
236.556,46609,74,629
236.987,46683,74,630
237.231,46757,74,631
237.670,46831,74,632
238.109,46905,74,633
238.386,46979,74,634
238.808,47053,74,635
239.181,47127,74,636
239.522,47201,74,637
239.912,47275,74,638
240.302,47349,74,639
240.595,47423,74,640
240.985,47497,74,641
241.277,47571,74,642
241.720,47645,74,643
242.109,47719,74,644
242.401,47793,74,645
242.791,47867,74,646
243.227,47941,74,647
243.522,48015,74,648
243.917,48089,74,649
244.354,48163,74,650
244.639,48237,74,651
245.042,48311,74,652
245.470,48385,74,653
245.713,48459,74,654
246.152,48533,74,655
246.421,48607,74,656
246.835,48681,74,657
247.274,48755,74,658
247.524,48829,74,659
248.008,48903,74,660
248.346,48977,74,661
248.639,49051,74,662
249.077,49125,74,663
249.467,49199,74,664
249.760,49273,74,665
250.150,49347,74,666
250.645,49421,74,667
250.933,49495,74,668
251.271,49569,74,669
251.605,49641,72,670
252.002,49715,74,671
252.392,49789,74,672
253.075,49863,74,673
253.099,49937,74,674
253.514,50011,74,675
253.806,50085,74,676
254.196,50159,74,677
254.637,50233,74,678
254.879,50307,74,679
255.317,50381,74,680
255.610,50455,74,681
256.000,50529,74,682
256.439,50603,74,683
256.731,50677,74,684
257.121,50751,74,685
257.561,50825,74,686
257.804,50899,74,687
258.245,50973,74,688
258.637,51047,74,689
258.925,51121,74,690
259.365,51195,74,691
259.754,51269,74,692
260.047,51343,74,693
260.485,51417,74,694
260.732,51491,74,695
261.167,51565,74,696
261.557,51639,74,697
261.852,51713,74,698
262.338,51787,74,699
262.776,51861,74,700
262.974,51935,74,701
263.366,52009,74,702
263.848,52083,74,703
264.092,52157,74,704
264.629,52231,74,705
264.921,52305,74,706
265.286,52379,74,707
265.609,52453,74,708
265.896,52527,74,709
266.286,52601,74,710
266.725,52675,74,711
266.969,52749,74,712
267.456,52823,74,713
267.846,52897,74,714
268.090,52971,74,715
268.529,53045,74,716
268.919,53119,74,717
269.211,53193,74,718
269.650,53267,74,719
270.040,53341,74,720
270.333,53415,74,721
270.771,53489,74,722
271.017,53563,74,723
271.454,53637,74,724
271.849,53711,74,725
272.136,53785,74,726
272.582,53859,74,727
273.063,53933,74,728
273.259,54007,74,729
273.650,54081,74,730
274.087,54155,74,731
274.379,54229,74,732
274.769,54303,74,733
275.208,54377,74,734
275.452,54451,74,735
275.891,54525,74,736
276.182,54599,74,737
276.573,54673,74,738
277.015,54747,74,739
277.309,54821,74,740
277.745,54895,74,741
278.181,54969,74,742
278.425,55043,74,743
278.815,55117,74,744
279.205,55191,74,745
279.525,55265,74,746
279.936,55339,74,747
280.326,55413,74,748
280.620,55487,74,749
281.009,55561,74,750
281.302,55635,74,751
281.789,55709,74,752
282.202,55783,74,753
282.423,55857,74,754
282.861,55931,74,755
283.251,56005,74,756
283.548,56079,74,757
283.934,56153,74,758
284.374,56227,74,759
284.667,56301,74,760
285.110,56375,74,761
285.494,56449,74,762
285.738,56523,74,763
286.176,56597,74,764
286.475,56671,74,765
286.859,56745,74,766
287.298,56819,74,767
287.541,56893,74,768
287.980,56967,74,769
288.419,57041,74,770
288.664,57115,74,771
289.102,57189,74,772
289.492,57263,74,773
289.784,57337,74,774
290.230,57411,74,775
290.613,57485,74,776
290.905,57559,74,777
291.295,57633,74,778
291.588,57707,74,779
292.026,57781,74,780
292.419,57855,74,781
292.710,57929,74,782
293.099,58003,74,783
293.538,58077,74,784
293.830,58151,74,785
294.220,58225,74,786
294.709,58299,74,787
294.974,58373,74,788
295.341,58447,74,789
295.780,58521,74,790
296.024,58595,74,791
296.485,58669,74,792
296.720,58743,74,793
297.145,58817,74,794
297.585,58891,74,795
297.834,58965,74,796
298.266,59039,74,797
298.954,59113,74,798
298.985,59187,74,799
299.396,59261,74,800
299.779,59335,74,801
300.070,59407,72,802
300.460,59478,71,803
300.753,59552,74,804
301.191,59626,74,805
301.581,59700,74,806
301.875,59774,74,807
302.313,59848,74,808
302.703,59922,74,809
302.995,59996,74,810
303.626,60070,74,811
303.706,60144,74,812
304.118,60218,74,813
304.506,60292,74,814
304.800,60366,74,815
305.189,60440,74,816
305.628,60514,74,817
305.920,60588,74,818
306.310,60662,74,819
306.750,60736,74,820
306.993,60810,74,821
307.431,60884,74,822
307.870,60958,74,823
308.115,61032,74,824
308.555,61106,74,825
308.796,61180,74,826
309.240,61254,74,827
309.687,61328,74,828
309.918,61402,74,829
310.356,61476,74,830
310.747,61550,74,831
311.039,61624,74,832
311.479,61698,74,833
311.868,61772,74,834
312.160,61846,74,835
312.550,61920,74,836
312.990,61994,74,837
313.284,62068,74,838
313.678,62142,74,839
313.964,62216,74,840
314.403,62290,74,841
314.796,62364,74,842
315.085,62438,74,843
315.478,62512,74,844
315.918,62586,74,845
316.207,62660,74,846
316.597,62734,74,847
317.035,62808,74,848
317.280,62882,74,849
317.718,62956,74,850
318.154,63030,74,851
318.410,63104,74,852
318.887,63178,74,853
319.083,63252,74,854
319.528,63326,74,855
319.914,63400,74,856
320.206,63474,74,857
320.838,63548,74,858
321.033,63622,74,859
321.327,63696,74,860
321.771,63770,74,861
322.160,63844,74,862
322.447,63918,74,863
322.840,63992,74,864
323.301,64066,74,865
323.568,64140,74,866
323.958,64214,74,867
324.253,64288,74,868
324.642,64362,74,869
325.274,64436,74,870
325.374,64510,74,871
325.763,64584,74,872
326.208,64658,74,873
326.637,64732,74,874
326.883,64806,74,875
327.273,64880,74,876
327.565,64954,74,877
328.005,65028,74,878
328.394,65102,74,879
328.687,65176,74,880
329.125,65250,74,881
329.373,65324,74,882
329.859,65398,74,883
330.199,65472,74,884
330.490,65546,74,885
330.933,65620,74,886
331.324,65694,74,887
331.660,65768,74,888
332.010,65842,74,889
332.441,65916,74,890
332.733,65990,74,891
333.124,66064,74,892
333.587,66138,74,893
333.809,66212,74,894
334.245,66286,74,895
334.536,66360,74,896
334.928,66434,74,897
335.414,66508,74,898
335.609,66582,74,899
336.049,66656,74,900
336.438,66730,74,901
336.733,66804,74,902
337.170,66878,74,903
337.559,66952,74,904
337.852,67026,74,905
338.290,67100,74,906
338.680,67174,74,907
338.973,67248,74,908
339.363,67322,74,909
339.667,67396,74,910
340.098,67470,74,911
340.484,67544,74,912
340.780,67618,74,913
341.178,67692,74,914
341.605,67766,74,915
341.898,67840,74,916
342.289,67914,74,917
342.729,67988,74,918
342.970,68062,74,919
343.650,68136,74,920
343.848,68210,74,921
344.094,68284,74,922
344.531,68358,74,923
344.826,68432,74,924
345.221,68506,74,925
345.655,68580,74,926
345.900,68654,74,927
346.345,68728,74,928
346.868,68802,74,929
347.017,68876,74,930
347.455,68950,74,931
347.846,69024,74,932
348.138,69098,74,933
348.577,69172,74,934
349.113,69246,74,935
349.259,69320,74,936
349.650,69394,74,937
349.942,69468,74,938
350.383,69542,74,939
350.771,69616,74,940
351.072,69690,74,941
351.453,69764,74,942
351.896,69838,74,943
352.282,69912,74,944
352.574,69986,74,945
353.061,70060,74,946
353.257,70134,74,947
353.699,70208,74,948
354.088,70282,74,949
354.378,70356,74,950
354.818,70430,74,951
355.088,70504,74,952
355.499,70578,74,953
355.943,70652,74,954
356.182,70726,74,955
356.670,70800,74,956
357.063,70874,74,957
357.303,70948,74,958
357.742,71022,74,959
358.132,71096,74,960
358.425,71170,74,961
358.814,71244,74,962
359.309,71318,74,963
359.545,71392,74,964
359.946,71466,74,965
360.228,71540,74,966
360.621,71614,74,967
361.057,71688,74,968
361.350,71762,74,969
361.742,71836,74,970
362.205,71910,74,971
362.423,71984,74,972
362.865,72058,74,973
363.299,72132,74,974
363.543,72206,74,975
364.029,72280,74,976
364.394,72354,74,977
364.859,72428,74,978
365.106,72502,74,979
365.347,72576,74,980
365.786,72650,74,981
366.185,72724,74,982
366.468,72798,74,983
366.907,72872,74,984
367.298,72946,74,985
367.590,73020,74,986
367.979,73094,74,987
368.433,73168,74,988
368.711,73242,74,989
369.101,73316,74,990
369.539,73390,74,991
369.786,73464,74,992
370.224,73538,74,993
370.650,73612,74,994
370.904,73686,74,995
371.343,73760,74,996
371.636,73834,74,997
372.040,73908,74,998
372.464,73982,74,999
372.722,74056,74,1000
373.148,74130,74,1001
373.632,74204,74,1002
373.869,74278,74,1003
374.317,74352,74,1004
374.707,74426,74,1005
374.961,74500,74,1006
375.357,74574,74,1007
375.633,74648,74,1008
376.072,74722,74,1009
376.462,74796,74,1010
376.755,74870,74,1011
377.199,74944,74,1012
377.594,75018,74,1013
377.876,75092,74,1014
378.269,75166,74,1015
378.704,75240,74,1016
378.997,75314,74,1017
379.387,75388,74,1018
379.826,75462,74,1019
380.069,75536,74,1020
380.508,75610,74,1021
380.860,75684,74,1022
381.191,75758,74,1023
381.629,75832,74,1024
382.312,75906,74,1025
382.335,75980,74,1026
382.750,76054,74,1027
382.994,76128,74,1028
383.433,76202,74,1029
383.832,76276,74,1030
384.128,76350,74,1031
384.554,76424,74,1032
384.944,76498,74,1033
385.237,76572,74,1034
385.628,76646,74,1035
385.920,76720,74,1036
386.360,76794,74,1037
386.751,76868,74,1038
387.043,76942,74,1039
387.479,77016,74,1040
387.872,77090,74,1041
388.162,77164,74,1042
388.552,77238,74,1043
389.004,77312,74,1044
389.283,77386,74,1045
389.673,77460,74,1046
390.139,77534,74,1047
390.359,77608,74,1048
390.795,77682,74,1049
391.136,77756,74,1050
391.477,77830,74,1051
391.976,77904,74,1052
392.160,77978,74,1053
392.653,78052,74,1054
393.037,78126,74,1055
393.281,78200,74,1056
393.720,78274,74,1057
394.109,78348,74,1058
394.405,78422,74,1059
394.841,78496,74,1060
395.328,78570,74,1061
395.523,78644,74,1062
395.916,78718,74,1063
396.206,78792,74,1064
396.644,78866,74,1065
397.035,78940,74,1066
397.327,79014,74,1067
397.766,79088,74,1068
398.163,79162,74,1069
398.449,79236,74,1070
398.838,79310,74,1071
399.277,79384,74,1072
399.572,79458,74,1073
399.959,79532,74,1074
400.398,79606,74,1075
400.702,79680,74,1076
401.099,79754,74,1077
401.374,79828,74,1078
401.763,79902,74,1079
402.203,79976,74,1080
402.446,80050,74,1081
402.885,80124,74,1082
403.332,80198,74,1083
403.616,80272,74,1084
404.071,80346,74,1085
404.396,80420,74,1086
404.688,80494,74,1087
405.129,80568,74,1088
405.521,80642,74,1089
405.809,80716,74,1090
406.200,80790,74,1091
406.589,80864,74,1092
406.931,80935,71,1093
407.324,81009,74,1094
407.613,81083,74,1095
408.101,81157,74,1096
408.442,81231,74,1097
408.740,81305,74,1098
409.128,81379,74,1099
409.856,81453,74,1100
409.961,81527,74,1101
410.247,81601,74,1102
410.594,81675,74,1103
410.929,81749,74,1104
411.373,81823,74,1105
411.660,81897,74,1106
412.050,81971,74,1107
412.488,82045,74,1108
412.733,82119,74,1109
413.171,82193,74,1110
413.612,82267,74,1111
413.855,82341,74,1112
414.322,82415,74,1113
414.692,82489,74,1114
414.975,82563,74,1115
415.413,82637,74,1116
415.658,82711,74,1117
416.100,82785,74,1118
416.491,82859,74,1119
416.782,82933,74,1120
417.217,83007,74,1121
417.654,83081,74,1122
417.900,83155,74,1123
418.344,83229,74,1124
418.734,83303,74,1125
419.021,83377,74,1126
419.411,83450,73,1127
419.703,83524,74,1128
420.143,83598,74,1129
420.532,83672,74,1130
420.825,83746,74,1131
421.263,83820,74,1132
421.654,83894,74,1133
421.995,83968,74,1134
422.336,84042,74,1135
422.778,84116,74,1136
423.019,84190,74,1137
423.463,84264,74,1138
423.898,84338,74,1139
424.432,84412,74,1140
424.579,84486,74,1141
424.871,84560,74,1142
425.261,84634,74,1143
425.700,84708,74,1144
426.019,84782,74,1145
426.386,84856,74,1146
426.772,84930,74,1147
427.065,85004,74,1148
427.509,85078,74,1149
427.897,85152,74,1150
428.186,85226,74,1151
428.576,85300,74,1152
429.064,85374,74,1153
429.307,85448,74,1154
429.990,85522,74,1155
430.019,85596,74,1156
430.435,85670,74,1157
430.819,85744,74,1158
431.111,85818,74,1159
431.599,85892,74,1160
