df_hash,22ZHK4.WCZFFA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XKHD
person_label,V44
date_time_start,2025-10-27_14-47-56.312000_+03
date_time_start_unix,1761562076.312
date_time_end,2025-10-27_14-56-44.155000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.806,181867,204,226896
6.811,181873,206,226893
6.816,181887,202,226903
6.821,181875,209,226917
6.826,181881,205,226908
6.831,181906,201,226916
6.836,181899,210,226931
6.841,181918,204,226925
6.846,181907,201,226939
6.851,181923,208,226939
6.856,181925,203,226942
6.861,181927,205,226949
6.866,181961,201,226960
6.871,181955,209,226965
6.876,181962,205,226971
6.881,181964,200,226983
6.886,181978,209,226994
6.890,181974,205,227003
6.895,181997,201,227027
6.900,181986,208,227012
6.905,181997,207,227000
6.910,182020,206,227062
6.915,182017,202,227074
6.920,182032,199,227070
6.925,182047,207,227095
6.930,182042,204,227093
6.935,182049,200,227117
6.940,182060,208,227132
6.945,182063,204,227123
6.950,182076,201,227146
6.955,182069,202,227162
6.960,182095,199,227159
6.965,182093,206,227173
6.970,182106,203,227198
6.975,182113,200,227208
6.980,182133,208,227201
6.985,182124,205,227202
6.990,182140,202,227215
6.995,182153,209,227229
7.000,182157,206,227241
7.005,182168,208,227240
7.010,182180,204,227254
7.014,182198,201,227279
7.019,182206,209,227253
7.024,182220,206,227268
7.029,182228,201,227293
7.034,182238,209,227281
7.039,182238,206,227286
7.044,182236,203,227301
7.049,182228,199,227274
7.054,182240,204,227300
7.059,182233,205,227288
7.064,182213,201,227279
7.069,182202,209,227293
7.074,182188,205,227286
7.079,182174,202,227270
7.084,182156,209,227277
7.089,182148,206,227282
7.094,182118,203,227290
7.099,182115,199,227256
7.104,182103,201,227255
7.109,182100,199,227271
7.114,182075,206,227240
7.119,182054,203,227238
7.124,182056,199,227237
7.129,182026,207,227245
7.134,182006,203,227214
7.138,182012,200,227217
7.143,182001,208,227210
7.148,181968,204,227201
7.153,181950,206,227189
7.158,181936,202,227189
7.163,181940,199,227192
7.168,181935,207,227174
7.173,181916,204,227170
7.178,181900,200,227159
7.183,181897,207,227145
7.188,181872,204,227123
7.193,181854,200,227094
7.198,181842,200,227078
7.203,181812,205,227096
7.208,181816,202,227062
7.213,181788,210,227044
7.218,181776,205,227034
7.223,181781,202,227020
7.228,181754,199,227032
7.233,181764,207,227017
7.238,181751,203,227023
7.243,181741,200,226989
7.248,181723,200,226976
7.253,181715,208,226964
7.258,181696,203,226956
7.263,181693,200,226941
7.267,181693,207,226958
7.272,181686,203,226936
7.277,181682,200,226915
7.282,181658,206,226892
7.287,181666,201,226914
7.292,181667,208,226900
7.297,181684,199,226899
7.302,181659,206,226875
7.307,181660,202,226863
7.312,181657,209,226880
7.317,181658,204,226843
7.322,181652,200,226852
7.327,181650,207,226836
7.332,181654,203,226824
7.337,181651,200,226795
7.342,181660,207,226790
7.347,181655,208,226791
7.352,181638,204,226763
7.357,181643,201,226757
7.362,181641,207,226720
7.367,181639,202,226707
7.372,181611,210,226709
7.377,181625,205,226691
7.382,181618,201,226657
7.387,181621,208,226654
7.391,181610,203,226619
7.396,181623,206,226621
7.401,181606,202,226589
7.406,181609,199,226599
7.411,181599,206,226587
7.416,181611,203,226562
7.421,181599,201,226548
7.426,181593,210,226554
7.431,181610,205,226553
7.436,181612,202,226526
7.441,181617,209,226497
7.446,181610,207,226492
7.451,181611,203,226475
7.456,181610,199,226452
7.461,181622,208,226456
7.466,181625,206,226445
7.471,181621,203,226449
7.476,181627,200,226422
7.481,181639,208,226432
7.486,181637,204,226416
7.491,181628,203,226398
7.496,181632,202,226384
7.501,181628,210,226354
7.506,181648,205,226350
7.511,181651,202,226356
7.515,181651,199,226357
7.520,181657,206,226340
7.525,181660,203,226325
7.530,181666,200,226322
7.535,181657,207,226325
7.540,181652,209,226320
7.545,181671,206,226302
7.550,181684,203,226303
7.555,181674,200,226311
7.560,181697,207,226292
7.565,181688,203,226276
7.570,181695,199,226275
7.575,181698,206,226279
7.580,181710,202,226282
7.585,181709,200,226268
7.590,181715,202,226252
7.595,181726,209,226261
7.600,181727,205,226262
7.605,181747,202,226267
7.610,181747,210,226275
7.615,181750,205,226284
7.620,181763,201,226290
7.625,181761,207,226301
7.630,181781,203,226305
7.635,181777,200,226294
7.639,181810,202,226303
7.644,181785,201,226330
7.649,181804,209,226330
7.654,181828,205,226332
7.659,181825,203,226346
7.664,181824,200,226350
7.669,181832,207,226354
7.674,181864,203,226358
7.679,181848,200,226373
7.684,181831,207,226377
7.689,181856,209,226396
7.694,181877,205,226379
7.699,181870,201,226351
7.704,181883,210,226387
7.709,181906,206,226383
7.714,181893,202,226388
7.719,181902,200,226391
7.724,181922,207,226387
7.729,181941,205,226424
7.734,181931,202,226412
7.739,181957,209,226410
7.744,181963,205,226435
7.749,181964,202,226452
7.754,181973,200,226438
7.759,181990,208,226486
7.764,181998,205,226475
7.768,182003,202,226486
7.773,182017,199,226516
7.778,182016,209,226520
7.783,182031,209,226515
7.788,182035,203,226535
7.793,182045,200,226550
7.798,182041,207,226541
7.803,182039,203,226543
7.808,182050,200,226556
7.813,182047,208,226542
7.818,182040,205,226530
7.823,182015,200,226534
7.828,181995,208,226515
7.833,182014,199,226519
7.838,181978,206,226506
7.843,181957,203,226496
7.848,181938,202,226481
7.853,181918,210,226463
7.858,181907,206,226457
7.863,181887,203,226467
7.868,181878,200,226448
7.873,181871,207,226449
7.878,181857,204,226433
7.883,181829,206,226428
7.888,181829,203,226430
7.892,181795,201,226424
7.897,181804,210,226411
7.902,181784,207,226407
7.907,181777,204,226392
7.912,181770,201,226384
7.917,181760,210,226371
7.922,181742,206,226364
7.927,181728,202,226349
7.932,181724,204,226339
7.937,181714,202,226345
7.942,181689,210,226309
7.947,181684,206,226304
7.952,181666,204,226296
7.957,181645,201,226297
7.962,181632,209,226290
7.967,181610,206,226300
7.972,181609,203,226270
7.977,181590,200,226294
7.982,181587,203,226298
7.987,181586,200,226310
7.992,181586,209,226317
7.997,181577,206,226345
8.002,181565,203,226355
8.007,181576,201,226354
8.012,181541,210,226352
8.016,181555,207,226361
8.021,181554,203,226400
8.026,181552,202,226382
8.031,181563,203,226407
8.036,181545,201,226412
8.041,181571,209,226447
8.046,181555,206,226451
8.051,181552,202,226471
8.056,181557,199,226469
8.061,181573,208,226501
8.066,181576,204,226518
8.071,181576,202,226544
8.076,181566,201,226554
8.081,181585,201,226561
8.086,181573,210,226567
8.091,181610,206,226589
8.096,181588,203,226584
8.101,181578,201,226592
8.106,181584,209,226606
8.111,181597,206,226603
8.116,181581,202,226629
8.121,181589,202,226623
8.126,181584,203,226655
8.131,181592,199,226659
8.136,181599,208,226643
8.140,181597,206,226656
8.145,181586,204,226645
8.150,181594,203,226692
8.155,181592,201,226679
8.160,181597,210,226715
8.165,181610,208,226711
8.170,181605,207,226711
8.175,181602,199,226720
8.180,181620,209,226748
8.185,181612,208,226760
8.190,181639,206,226749
8.195,181634,205,226742
8.200,181646,204,226757
8.205,181626,202,226758
8.210,181639,200,226761
8.215,181632,199,226765
8.220,181650,209,226750
8.225,181663,200,226756
8.230,181648,199,226752
8.235,181678,209,226768
8.240,181664,208,226741
8.245,181674,206,226747
8.250,181679,205,226757
8.255,181689,203,226759
8.260,181689,203,226738
8.265,181693,202,226763
8.269,181694,201,226762
8.274,181713,203,226802
8.279,181727,202,226802
8.284,181715,200,226791
8.289,181722,210,226815
8.294,181737,207,226834
8.299,181755,205,226843
8.304,181764,204,226861
8.309,181768,202,226854
8.314,181764,200,226873
8.319,181773,202,226908
8.324,181796,202,226891
8.329,181784,201,226918
8.334,181797,199,226917
8.339,181794,208,226930
8.344,181800,206,226951
8.349,181818,206,226963
8.354,181838,205,226973
8.359,181853,204,226981
8.364,181839,201,226978
8.369,181836,204,227000
8.374,181852,202,227011
8.379,181862,201,227005
8.384,181848,200,227024
8.389,181877,209,227025
8.393,181878,207,227062
8.398,181892,206,227047
8.403,181895,204,227042
8.408,181908,201,227053
8.413,181904,200,227063
8.418,181930,205,227064
8.423,181936,207,227091
8.428,181954,205,227096
8.433,181950,203,227106
8.438,181958,200,227107
8.443,181949,209,227103
8.448,181963,207,227109
8.453,181965,206,227128
8.458,181977,204,227124
8.463,181982,202,227121
8.468,181984,206,227135
8.473,182002,205,227171
8.478,182008,203,227165
8.483,182029,202,227181
8.488,182039,202,227189
8.493,182040,201,227185
8.498,182042,199,227206
8.503,182050,209,227215
8.508,182062,207,227213
8.513,182082,204,227212
8.517,182088,207,227222
8.522,182096,205,227248
8.527,182104,202,227246
8.532,182132,200,227293
8.537,182112,210,227292
8.542,182128,207,227313
8.547,182140,206,227295
8.552,182147,204,227314
8.557,182142,203,227304
8.562,182153,202,227336
8.567,182145,204,227319
8.572,182143,203,227318
8.577,182133,201,227289
8.582,182139,199,227297
8.587,182135,209,227287
8.592,182126,207,227289
8.597,182107,206,227281
8.602,182097,204,227289
8.607,182095,203,227269
8.612,182053,202,227274
8.617,182061,206,227279
8.622,182033,204,227267
8.627,182024,202,227260
8.632,182019,200,227241
8.637,182000,199,227241
8.641,181987,208,227245
8.646,181988,205,227222
8.651,181963,203,227214
8.656,181932,201,227208
8.661,181932,204,227209
8.666,181926,208,227185
8.671,181902,206,227184
8.676,181885,204,227064
8.681,181881,204,227164
8.686,181876,203,227163
8.691,181873,202,227163
8.696,181852,201,227145
8.701,181834,200,227132
8.706,181818,199,227134
8.711,181839,202,227145
8.716,181800,201,227132
8.721,181781,200,227126
8.726,181789,200,227120
8.731,181770,199,227110
8.736,181747,209,227089
8.741,181750,208,227108
8.746,181741,207,227109
8.751,181735,206,227097
8.756,181699,204,227097
8.761,181705,209,227080
8.766,181703,207,227077
8.770,181697,206,227075
8.775,181677,204,227065
8.780,181675,204,227051
8.785,181667,203,227066
8.790,181652,201,227066
8.795,181647,200,227062
8.800,181655,208,227045
8.805,181660,207,227055
8.810,181662,200,227032
8.815,181655,199,227035
8.820,181660,208,227039
8.825,181648,208,227020
8.830,181660,206,227025
8.835,181644,205,227032
8.840,181655,205,227022
8.845,181655,203,227022
8.850,181656,202,227023
8.855,181632,204,226993
8.860,181644,200,227013
8.865,181650,199,226998
8.870,181638,208,226990
8.875,181645,206,226984
8.880,181645,205,226990
8.885,181632,204,226977
8.890,181624,203,226964
8.894,181632,201,226985
8.899,181638,200,227003
8.904,181635,201,226976
8.909,181637,200,226991
8.914,181622,200,226996
8.919,181635,199,226994
8.924,181642,208,226986
8.929,181653,207,226993
8.934,181651,206,227011
8.939,181654,204,227007
8.944,181655,202,227018
8.949,181654,201,227014
8.954,181650,204,227012
8.959,181658,203,226997
8.964,181656,202,227019
8.969,181672,200,227014
8.974,181683,199,227012
8.979,181655,208,226998
8.984,181679,207,227030
8.989,181667,206,227016
8.994,181688,204,227061
8.999,181677,203,227048
9.004,181701,209,227048
9.009,181697,208,227065
9.014,181702,205,227071
9.018,181702,204,227077
9.023,181723,203,227072
9.028,181726,201,227093
9.033,181738,200,227106
9.038,181733,199,227091
9.043,181751,209,227119
9.048,181772,207,227135
9.053,181766,200,227133
9.058,181766,199,227139
9.063,181771,209,227147
9.068,181778,209,227145
9.073,181801,208,227174
9.078,181796,205,227179
9.083,181800,204,227168
9.088,181800,204,227194
9.093,181805,203,227184
9.098,181815,203,227218
9.103,181847,206,227195
9.108,181837,207,227191
9.113,181845,206,227195
9.118,181851,205,227186
9.123,181858,205,227211
9.128,181866,205,227197
9.133,181860,204,227178
9.138,181860,203,227186
9.142,181868,202,227162
9.147,181853,202,227133
9.152,181878,205,227129
9.157,181897,203,227101
9.162,181881,202,227053
9.167,181875,201,227036
9.172,181892,200,226998
9.177,181902,200,226973
9.182,181882,199,226961
9.187,181897,198,226919
9.192,181888,209,226900
9.197,181881,201,226891
9.202,181902,201,226874
9.207,181887,200,226875
9.212,181895,199,226861
9.217,181896,200,226844
9.222,181892,198,226833
9.227,181921,209,226855
9.232,181909,208,226847
9.237,181920,206,226869
9.242,181934,206,226858
9.247,181952,200,226861
9.252,181942,202,226885
9.257,181958,201,226893
9.262,181977,200,226927
9.267,181982,200,226921
9.271,181988,199,226949
9.276,182008,210,226954
9.281,182004,209,226984
9.286,182037,208,226985
9.291,182051,210,227013
9.296,182054,204,227033
9.301,182071,203,227054
9.306,182064,202,227096
9.311,182077,201,227094
9.316,182098,199,227119
9.321,182095,209,227130
9.326,182120,208,227126
9.331,182116,206,227141
9.336,182123,206,227130
9.341,182120,205,227134
9.346,182108,208,227130
9.351,182107,207,227132
9.356,182108,205,227106
9.361,182088,202,227108
9.366,182079,201,227105
9.371,182070,200,227058
9.376,182066,200,227064
9.381,182042,198,227077
9.386,182041,209,227065
9.391,182005,196,227034
9.395,182007,200,227044
9.400,181982,200,227031
9.405,181974,199,227005
9.410,181954,199,227018
9.415,181940,198,227008
9.420,181929,209,227008
9.425,181931,208,226994
9.430,181911,207,226998
9.435,181908,205,226977
9.440,181906,207,226974
9.445,181892,203,226962
9.450,181879,200,226952
9.455,181884,207,226955
9.460,181849,204,226960
9.465,181856,202,226922
9.470,181824,199,226936
9.475,181832,208,226883
9.480,181804,204,226900
9.485,181813,202,226896
9.490,181802,205,226905
9.495,181794,202,226885
9.500,181778,199,226869
9.505,181768,206,226863
9.510,181760,203,226855
9.515,181760,201,226850
9.519,181750,208,226856
9.524,181752,206,226853
9.529,181748,203,226861
9.534,181736,201,226864
9.539,181726,205,226866
9.544,181720,208,226884
9.549,181726,205,226862
9.554,181727,201,226876
9.559,181730,199,226866
9.564,181723,207,226847
9.569,181713,204,226877
9.574,181703,202,226887
9.579,181719,199,226864
9.584,181732,206,226854
9.589,181730,209,226857
9.594,181719,205,226882
9.599,181730,202,226892
9.604,181723,198,226894
9.609,181719,206,226893
9.614,181732,203,226914
9.619,181718,200,226915
9.624,181723,207,226903
9.629,181731,203,226917
9.634,181726,199,226934
9.639,181727,200,226922
9.643,181722,207,226912
9.648,181731,203,226904
9.653,181733,200,226905
9.658,181738,209,226892
9.663,181739,205,226925
9.668,181732,201,226911
9.673,181744,198,226901
9.678,181724,206,226917
9.683,181756,207,226905
9.688,181736,206,226924
9.693,181734,203,226903
9.698,181728,201,226884
9.703,181743,198,226884
9.708,181731,207,226876
9.713,181736,204,226858
9.718,181723,200,226818
9.723,181732,209,226771
9.728,181724,205,226761
9.733,181717,208,226727
9.738,181722,205,226682
9.743,181720,202,226649
9.748,181702,199,226615
9.753,181709,208,226607
9.758,181699,206,226577
9.763,181699,203,226561
9.768,181690,200,226520
9.772,181686,209,226514
9.777,181683,207,226497
9.782,181690,209,226496
9.787,181688,206,226469
9.792,181691,203,226457
9.797,181691,201,226436
9.802,181707,198,226462
9.807,181692,206,226439
9.812,181693,204,226445
9.817,181699,201,226442
9.822,181695,210,226452
9.827,181707,205,226454
9.832,181716,207,226463
9.837,181738,205,226478
9.842,181724,202,226497
9.847,181737,200,226506
9.852,181747,209,226513
9.857,181756,205,226525
9.862,181762,202,226520
9.867,181757,200,226546
9.872,181768,207,226550
9.877,181771,204,226556
9.882,181795,198,226581
9.887,181787,205,226585
9.892,181810,202,226585
9.896,181817,200,226602
9.901,181817,209,226599
9.906,181829,206,226607
9.911,181827,203,226613
9.916,181850,199,226640
9.921,181877,206,226655
9.926,181871,204,226645
9.931,181877,205,226663
9.936,181899,202,226661
9.941,181896,198,226648
9.946,181916,206,226673
9.951,181918,203,226650
9.956,181927,200,226666
9.961,181918,207,226668
9.966,181942,204,226662
9.971,181942,202,226649
9.976,181966,203,226677
9.981,181950,207,226656
9.986,181973,204,226642
9.991,181973,201,226651
9.996,181980,209,226639
10.001,181980,206,226628
10.006,181981,203,226612
10.011,181998,200,226636
10.016,182014,198,226614
10.020,182025,208,226622
10.025,182038,199,226617
10.030,182030,207,226615
10.035,182045,205,226616
10.040,182065,203,226630
10.045,182068,201,226626
10.050,182064,199,226643
10.055,182074,207,226639
10.060,182099,205,226638
10.065,182089,203,226649
10.070,182105,200,226664
10.075,182115,203,226660
10.080,182131,199,226672
10.085,182137,208,226667
10.090,182139,205,226680
10.095,182135,203,226677
10.100,182131,201,226675
10.105,182121,198,226664
10.110,182101,206,226674
10.115,182097,204,226649
10.120,182110,203,226676
10.125,182097,204,226673
10.130,182077,201,226661
10.135,182054,198,226638
10.140,182035,207,226649
10.144,182024,204,226650
10.149,182001,202,226639
10.154,181994,200,226622
10.159,181985,199,226628
10.164,181944,207,226618
10.169,181939,204,226627
10.174,181931,202,226627
10.179,181928,198,226613
10.184,181909,207,226615
10.189,181911,204,226628
10.194,181886,201,226608
10.199,181898,198,226624
10.204,181881,207,226603
10.209,181861,202,226620
10.214,181854,199,226615
10.219,181843,200,226617
10.224,181832,200,226612
10.229,181804,208,226572
10.234,181818,205,226587
10.239,181801,202,226591
10.244,181793,201,226591
10.249,181778,198,226586
10.254,181770,207,226602
10.259,181753,204,226587
10.264,181744,201,226571
10.269,181740,203,226590
10.273,181723,201,226580
10.278,181712,199,226573
10.283,181704,206,226564
10.288,181692,203,226559
10.293,181697,201,226563
10.298,181681,199,226572
10.303,181670,208,226564
10.308,181673,204,226555
10.313,181657,202,226541
10.318,181649,204,226541
10.323,181654,202,226568
10.328,181632,200,226551
10.333,181646,209,226553
10.338,181661,204,226553
10.343,181647,202,226557
10.348,181645,199,226560
10.353,181666,207,226567
10.358,181658,204,226569
10.363,181649,202,226572
10.368,181649,198,226575
10.373,181646,208,226581
10.378,181638,204,226593
10.383,181656,201,226609
10.388,181665,208,226593
10.393,181670,204,226586
10.397,181654,201,226605
10.402,181658,209,226598
10.407,181651,205,226598
10.412,181637,202,226591
10.417,181660,205,226593
10.422,181656,202,226593
10.427,181650,199,226570
10.432,181644,207,226583
10.437,181656,203,226583
10.442,181655,201,226573
10.447,181656,209,226579
10.452,181660,205,226570
10.457,181661,202,226605
10.462,181672,199,226585
10.467,181664,201,226575
10.472,181672,199,226594
10.477,181670,207,226598
10.482,181669,204,226581
10.487,181672,202,226587
10.492,181669,199,226589
10.497,181679,207,226600
10.502,181683,203,226609
10.507,181687,200,226607
10.512,181696,206,226614
10.517,181695,199,226617
10.521,181694,206,226614
10.526,181726,202,226631
10.531,181712,199,226632
10.536,181725,206,226637
10.541,181724,204,226650
10.546,181741,201,226639
10.551,181759,198,226621
10.556,181745,205,226650
10.561,181756,208,226658
10.566,181752,204,226641
10.571,181757,201,226673
10.576,181762,209,226673
10.581,181761,205,226665
10.586,181777,201,226674
10.591,181786,198,226663
10.596,181783,206,226672
10.601,181792,203,226679
10.606,181804,200,226686
10.611,181809,202,226679
10.616,181833,198,226696
10.621,181823,206,226677
10.626,181829,203,226682
10.631,181834,200,226672
10.636,181840,209,226688
10.641,181842,205,226697
10.645,181843,202,226693
10.650,181854,200,226691
10.655,181866,208,226712
10.660,181877,203,226702
10.665,181885,202,226711
10.670,181898,183,226726
10.675,181887,208,226712
10.680,181887,204,226726
10.685,181889,202,226747
10.690,181915,200,226739
10.695,181914,207,226736
10.700,181931,204,226751
10.705,181959,200,226734
10.710,181948,202,226749
10.715,181938,199,226748
10.720,181951,207,226748
10.725,181961,203,226768
10.730,181972,201,226784
10.735,181991,208,226775
10.740,181995,205,226770
10.745,181986,200,226762
10.750,181985,209,226787
10.755,182011,206,226801
10.760,182018,206,226781
10.765,182013,202,226787
10.770,182039,199,226797
10.774,182029,207,226795
10.779,182044,203,226815
10.784,182062,200,226820
10.789,182076,207,226822
10.794,182078,204,226841
10.799,182087,201,226826
10.804,182098,201,226847
10.809,182100,198,226856
10.814,182106,206,226845
10.819,182139,202,226887
10.824,182132,199,226861
10.829,182165,206,226882
10.834,182160,201,226897
10.839,182152,198,226876
10.844,182159,206,226908
10.849,182174,202,226904
10.854,182196,204,226908
10.859,182195,200,226911
10.864,182198,208,226928
10.869,182199,204,226919
10.874,182197,200,226934
10.879,182194,208,226946
10.884,182185,204,226930
10.889,182181,200,226935
10.894,182174,208,226925
10.898,182147,205,226920
10.903,182142,207,226920
10.908,182122,205,226909
10.913,182130,202,226908
10.918,182093,199,226883
10.923,182084,207,226885
10.928,182078,204,226876
10.933,182073,200,226873
10.938,182046,198,226882
10.943,182033,207,226865
10.948,182018,203,226864
10.953,182007,206,226867
10.958,181993,203,226859
10.963,181992,199,226837
10.968,181970,207,226850
10.973,181951,204,226831
10.978,181948,201,226823
10.983,181932,199,226816
10.988,181914,207,226819
10.993,181911,202,226802
10.998,181912,199,226798
11.003,181882,202,226790
11.008,181880,209,226783
11.013,181864,206,226756
11.018,181866,202,226785
11.022,181834,199,226757
11.027,181837,207,226764
11.032,181822,203,226775
11.037,181799,201,226767
11.042,181799,198,226743
11.047,181773,207,226717
11.052,181733,204,226750
11.057,181750,200,226717
11.062,181743,208,226740
11.067,181712,205,226744
11.072,181715,202,226707
11.077,181702,199,226718
11.082,181700,207,226708
11.087,181669,204,226691
11.092,181664,201,226701
