df_hash,22ZHK4.3NGMYT
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VVA5
person_label,V18
date_time_start,2025-05-23_10-26-57.429000_+03
date_time_start_unix,1747985217.429
date_time_end,2025-05-23_10-35-12.468000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.974,179862,192,132410
5.979,179876,185,132430
5.984,179895,193,132420
5.989,179892,186,132439
5.994,179884,194,132440
5.999,179883,179,132449
6.004,179877,189,132448
6.009,179875,182,132457
6.014,179872,191,132450
6.019,179873,184,132448
6.024,179864,192,132454
6.029,179863,186,132454
6.034,179865,194,132457
6.039,179841,187,132445
6.044,179846,195,132460
6.049,179850,179,132453
6.054,179846,190,132448
6.059,179852,183,132450
6.064,179842,191,132451
6.068,179842,184,132456
6.073,179842,192,132459
6.078,179837,184,132463
6.083,179840,192,132459
6.088,179831,185,132475
6.093,179828,193,132482
6.098,179839,180,132489
6.103,179832,188,132510
6.108,179832,180,132501
6.113,179832,188,132490
6.118,179829,182,132506
6.123,179832,189,132505
6.128,179814,182,132489
6.133,179808,189,132502
6.138,179822,182,132493
6.143,179825,189,132513
6.148,179853,182,132516
6.153,179816,192,132514
6.158,179830,186,132524
6.163,179837,193,132519
6.168,179840,187,132539
6.173,179837,193,132544
6.178,179844,187,132541
6.183,179853,194,132540
6.188,179855,180,132554
6.193,179842,185,132554
6.198,179843,185,132569
6.202,179848,191,132560
6.207,179874,186,132576
6.212,179873,193,132571
6.217,179861,180,132578
6.222,179864,186,132596
6.227,179879,182,132590
6.232,179873,188,132614
6.237,179905,184,132632
6.242,179898,190,132660
6.247,179908,180,132678
6.252,179940,186,132695
6.257,179941,182,132735
6.262,179944,187,132766
6.267,179950,183,132797
6.272,179952,187,132824
6.277,179975,183,132851
6.282,179962,188,132863
6.287,179961,185,132880
6.292,179955,192,132897
6.297,179942,182,132910
6.302,179960,185,132913
6.307,179961,182,132909
6.312,179961,186,132914
6.317,179962,184,132912
6.322,179962,187,132909
6.327,179967,186,132927
6.332,179970,189,132922
6.336,179961,187,132921
6.341,180021,184,132925
6.346,179961,183,132919
6.351,179966,186,132921
6.356,179969,184,132932
6.361,179971,186,132916
6.366,179954,185,132908
6.371,179963,186,132908
6.376,179947,185,132903
6.381,179930,187,132886
6.386,179943,187,132900
6.391,179912,184,132888
6.396,179921,184,132875
6.401,179890,185,132878
6.406,179878,187,132858
6.411,179883,185,132853
6.416,179866,186,132831
6.421,179879,185,132855
6.426,179875,186,132855
6.431,179855,186,132850
6.436,179862,186,132869
6.441,179867,184,132859
6.446,179843,187,132867
6.451,179844,187,132875
6.456,179828,188,132864
6.461,179837,187,132867
6.466,179813,188,132868
6.470,179816,187,132862
6.475,179811,189,132855
6.480,179816,188,132840
6.485,179795,189,132842
6.490,179793,183,132830
6.495,179812,185,132835
6.500,179795,184,132843
6.505,179791,187,132839
6.510,179778,185,132844
6.515,179781,188,132838
6.520,179783,186,132839
6.525,179789,189,132844
6.530,179793,187,132848
6.535,179799,183,132843
6.540,179807,183,132851
6.545,179806,187,132873
6.550,179808,185,132872
6.555,179820,189,132858
6.560,179816,187,132872
6.565,179834,191,132877
6.570,179828,188,132878
6.575,179841,192,132884
6.580,179834,181,132874
6.585,179816,188,132894
6.590,179821,185,132888
6.595,179804,191,132910
6.600,179821,187,132891
6.604,179806,193,132886
6.609,179815,180,132902
6.614,179819,186,132907
6.619,179824,182,132898
6.624,179812,188,132890
6.629,179809,184,132883
6.634,179818,193,132882
6.639,179812,187,132874
6.644,179799,193,132881
6.649,179786,187,132867
6.654,179804,192,132884
6.659,179786,187,132863
6.664,179776,193,132872
6.669,179784,187,132882
6.674,179775,194,132882
6.679,179766,179,132881
6.684,179763,188,132913
6.689,179756,183,132915
6.694,179753,190,132933
6.699,179762,184,132941
6.704,179743,191,132945
6.709,179743,185,132959
6.714,179724,191,132950
6.719,179721,185,132968
6.724,179703,191,132955
6.729,179703,185,132946
6.734,179696,187,132946
6.738,179663,179,132938
6.743,179653,193,132951
6.748,179639,186,132947
6.753,179648,192,132944
6.758,179638,184,132943
6.763,179624,190,132936
6.768,179642,182,132947
6.773,179622,188,132963
6.778,179630,182,133039
6.783,179621,189,132972
6.788,179629,181,132965
6.793,179625,188,132990
6.798,179646,179,132990
6.803,179645,186,133000
6.808,179646,186,133001
6.813,179646,192,133002
6.818,179665,183,132983
6.823,179665,188,132986
6.828,179671,184,132991
6.833,179678,191,132986
6.838,179686,183,132984
6.843,179695,189,132988
6.848,179687,181,132979
6.853,179685,188,132985
6.858,179706,179,132978
6.863,179715,186,132969
6.868,179712,187,132954
6.873,179732,193,132952
6.877,179737,181,132961
6.882,179727,191,132974
6.887,179710,182,132970
6.892,179739,190,132991
6.897,179740,181,132989
6.902,179741,188,132979
6.907,179755,180,132996
6.912,179765,187,132994
6.917,179765,179,133005
6.922,179797,186,133012
6.927,179802,182,133024
6.932,179822,188,133024
6.937,179818,179,133032
6.942,179833,187,133035
6.947,179834,178,133036
6.952,179838,193,133046
6.957,179835,185,133061
6.962,179847,191,133064
6.967,179865,183,133069
6.972,179851,189,133074
6.977,179857,186,133089
6.982,179886,192,133108
6.987,179877,184,133106
6.992,179915,190,133124
6.997,179916,182,133146
7.002,179931,188,133155
7.007,179942,181,133189
7.011,179956,187,133216
7.016,179968,180,133233
7.021,179990,185,133284
7.026,179990,187,133308
7.031,179990,192,133328
7.036,180020,186,133358
7.041,179998,190,133371
7.046,180014,185,133369
7.051,180000,190,133381
7.056,179983,184,133394
7.061,179997,189,133397
7.066,180009,183,133426
7.071,180003,203,133418
7.076,179976,186,133420
7.081,179977,190,133413
7.086,179965,185,133428
7.091,179956,188,133424
7.096,179963,183,133434
7.101,179958,187,133438
7.106,179969,182,133447
7.111,179978,185,133447
7.116,179984,182,133456
7.121,179990,188,133494
7.126,180006,184,133486
7.131,179981,187,133505
7.136,179999,183,133522
7.141,180004,185,133539
7.145,180006,181,133552
7.150,180010,192,133557
7.155,180006,189,133559
7.160,180015,191,133580
7.165,180007,188,133574
7.170,180015,185,133587
7.175,180015,183,133598
7.180,180002,184,133612
7.185,180012,183,133604
7.190,179996,184,133610
7.195,179997,190,133618
7.200,180016,190,133622
7.205,179999,190,133646
7.210,180011,190,133647
7.215,180016,190,133642
7.220,179995,184,133671
7.225,180015,184,133680
7.230,180019,184,133687
7.235,180006,184,133689
7.240,180013,183,133689
7.245,180005,183,133702
7.250,179998,182,133693
7.255,179997,191,133704
7.260,180012,189,133700
7.265,180010,189,133715
7.270,180009,187,133705
7.275,180027,189,133717
7.279,180025,186,133715
7.284,180021,187,133720
7.289,180026,185,133729
7.294,180021,186,133729
7.299,180049,180,133732
7.304,180018,185,133735
7.309,180014,182,133733
7.314,180039,188,133748
7.319,180036,185,133754
7.324,180047,188,133761
7.329,180041,184,133774
7.334,180060,187,133789
7.339,180065,183,133799
7.344,180065,186,133809
7.349,180064,182,133826
7.354,180079,185,133832
7.359,180069,181,133839
7.364,180063,187,133829
7.369,180076,183,133838
7.374,180075,187,133836
7.379,180084,182,133846
7.384,180090,187,133877
7.389,180097,182,133872
7.394,180133,186,133894
7.399,180117,184,133903
7.404,180129,186,133930
7.409,180138,180,133942
7.413,180165,190,133971
7.418,180155,183,133985
7.423,180168,188,133986
7.428,180173,182,134019
7.433,180181,187,134017
7.438,180188,181,134037
7.443,180202,187,134052
7.448,180213,182,134078
7.453,180243,188,134087
7.458,180248,183,134108
7.463,180239,193,134134
7.468,180257,187,134131
7.473,180268,193,134140
7.478,180267,187,134157
7.483,180286,193,134178
7.488,180277,187,134177
7.493,180273,194,134183
7.498,180279,179,134187
7.503,180281,187,134194
7.508,180307,180,134211
7.513,180316,191,134211
7.518,180311,183,134219
7.523,180317,190,134222
7.528,180319,183,134226
7.533,180299,190,134215
7.538,180327,184,134226
7.543,180344,191,134229
7.547,180328,183,134243
7.552,180341,189,134225
7.557,180345,181,134239
7.562,180343,186,134258
7.567,180343,179,134264
7.572,180348,194,134266
7.577,180341,186,134265
7.582,180351,192,134255
7.587,180343,184,134262
7.592,180358,191,134276
7.597,180352,183,134273
7.602,180353,190,134273
7.607,180347,186,134274
7.612,180337,188,134278
7.617,180363,180,134292
7.622,180365,188,134308
7.627,180387,180,134314
7.632,180406,187,134328
7.637,180425,187,134350
7.642,180439,193,134352
7.647,180461,184,134353
7.652,180479,191,134374
7.657,180492,187,134372
7.662,180500,193,134388
7.667,180532,185,134386
7.672,180542,192,134392
7.677,180559,183,134406
7.681,180565,190,134386
7.686,180571,182,134402
7.691,180581,189,134414
7.696,180584,181,134402
7.701,180611,188,134408
7.706,180601,184,134396
7.711,180618,191,134401
7.716,180625,183,134388
7.721,180629,190,134373
7.726,180633,183,134374
7.731,180653,190,134362
7.736,180637,183,134358
7.741,180666,190,134351
7.746,180671,183,134328
7.751,180676,189,134329
7.756,180672,186,134329
7.761,180691,193,134321
7.766,180699,186,134307
7.771,180719,192,134305
7.776,180722,185,134299
7.781,180710,191,134286
7.786,180710,184,134282
7.791,180739,189,134273
7.796,180735,182,134266
7.801,180725,188,134241
7.806,180740,186,134246
7.811,180737,190,134218
7.815,180740,185,134213
7.820,180752,189,134206
7.825,180747,184,134201
7.830,180749,189,134184
7.835,180776,183,134193
7.840,180773,188,134182
7.845,180782,183,134188
7.850,180774,190,134189
7.855,180762,186,134148
7.860,180772,189,134145
7.865,180777,185,134141
7.870,180773,188,134129
7.875,180786,184,134131
7.880,180791,188,134117
7.885,180796,183,134095
7.890,180808,186,134086
7.895,180790,183,134073
7.900,180777,189,134068
7.905,180786,185,134054
7.910,180787,188,134050
7.915,180797,185,134050
7.920,180782,186,134032
7.925,180794,183,134019
7.930,180778,184,134001
7.935,180778,190,133995
7.940,180772,190,133988
7.945,180754,186,133960
7.950,180774,192,133942
7.954,180757,190,133929
7.959,180768,190,133923
7.964,180777,189,133906
7.969,180765,190,133887
7.974,180763,189,133872
7.979,180764,189,133853
7.984,180753,188,133838
7.989,180757,188,133825
7.994,180758,187,133802
7.999,180786,174,133815
8.004,180758,186,133792
8.009,180755,184,133796
8.014,180749,183,133776
8.019,180742,190,133757
8.024,180741,190,133754
8.029,180752,189,133744
8.034,180753,189,133742
8.039,180741,187,133706
8.044,180769,188,133701
8.049,180764,189,133704
8.054,180766,191,133702
8.059,180782,188,133694
8.064,180782,190,133683
8.069,180792,187,133659
8.074,180797,188,133663
8.079,180789,185,133650
8.084,180798,187,133643
8.088,180810,184,133616
8.093,180834,187,133630
8.098,180831,187,133621
8.103,180817,190,133610
8.108,180828,186,133591
8.113,180829,189,133584
8.118,180845,184,133579
8.123,180841,188,133565
8.128,180840,183,133566
8.133,180847,187,133548
8.138,180848,182,133542
8.143,180815,187,133514
8.148,180842,185,133519
8.153,180842,189,133516
8.158,180856,183,133503
8.163,180872,187,133516
8.168,180872,179,133518
8.173,180877,193,133495
8.178,180892,186,133492
8.183,180895,191,133498
8.188,180903,185,133497
8.193,180898,186,133508
8.198,180919,188,133498
8.203,180900,194,133483
8.208,180915,187,133481
8.213,180921,192,133489
8.218,180933,185,133478
8.222,180942,191,133484
8.227,180960,184,133470
8.232,180960,191,133497
8.237,180959,184,133489
8.242,180983,193,133480
8.247,180980,186,133497
8.252,180994,193,133523
8.257,180976,186,133531
8.262,180991,191,133538
8.267,180998,184,133563
8.272,180981,190,133588
8.277,180963,182,133609
8.282,180989,188,133616
8.287,180990,182,133639
8.292,180994,192,133656
8.297,180977,183,133648
8.302,180972,189,133663
8.307,180961,180,133647
8.312,180965,187,133649
8.317,180940,187,133652
8.322,180920,193,133652
8.327,180894,184,133640
8.332,180877,190,133639
8.337,180847,181,133625
8.342,180842,192,133620
8.347,180842,183,133620
8.352,180814,191,133606
8.356,180798,182,133623
8.361,180800,188,133626
8.366,180765,181,133614
8.371,180745,188,133606
8.376,180726,180,133605
8.381,180723,187,133607
8.386,180711,179,133608
8.391,180698,192,133608
8.396,180684,183,133620
8.401,180650,189,133603
8.406,180624,180,133619
8.411,180616,187,133617
8.416,180598,179,133643
8.421,180589,187,133625
8.426,180588,179,133643
8.431,180602,187,133636
8.436,180592,182,133629
8.441,180602,189,133619
8.446,180630,182,133637
8.451,180622,190,133621
8.456,180632,181,133608
8.461,180641,189,133602
8.466,180637,181,133593
8.471,180631,188,133596
8.476,180648,181,133587
8.481,180632,189,133589
8.486,180658,187,133551
8.490,180638,187,133573
8.495,180644,179,133559
8.500,180648,194,133561
8.505,180653,187,133545
8.510,180665,193,133547
8.515,180639,185,133546
8.520,180630,191,133538
8.525,180602,184,133540
8.530,180589,190,133538
8.535,180583,187,133526
8.540,180546,192,133485
8.545,180538,187,133491
8.550,180499,192,133479
8.555,180497,186,133476
8.560,180481,190,133470
8.565,180456,183,133470
8.570,180425,188,133478
8.575,180412,182,133468
8.580,180390,187,133464
8.585,180388,184,133467
8.590,180350,188,133460
8.595,180355,183,133479
8.600,180336,187,133483
8.605,180323,182,133480
8.610,180314,185,133479
8.615,180289,181,133483
8.620,180274,185,133490
8.624,180269,180,133485
8.629,180247,185,133459
8.634,180276,183,133494
8.639,180284,186,133504
8.644,180283,183,133515
8.649,180291,185,133534
8.654,180275,182,133535
8.659,180276,184,133553
8.664,180255,189,133555
8.669,180262,191,133564
8.674,180238,189,133585
8.679,180219,184,133626
8.684,180202,187,133626
8.689,180206,188,133630
8.694,180234,185,133644
8.699,180218,186,133652
8.704,180215,183,133669
8.709,180210,184,133683
8.714,180228,182,133694
8.719,180252,191,133700
8.724,180269,190,133717
8.729,180304,185,133706
8.734,180309,184,133703
8.739,180322,183,133704
8.744,180352,183,133706
8.749,180357,182,133708
8.754,180348,183,133723
8.758,180349,182,133701
8.763,180353,191,133706
8.768,180360,189,133708
8.773,180341,189,133683
8.778,180292,183,133653
8.783,180270,183,133622
8.788,180202,181,133551
8.793,180146,192,133510
8.798,180102,189,133452
8.803,180052,190,133392
8.808,179990,188,133309
8.813,179911,190,133193
8.818,179880,186,133066
8.823,179844,191,132881
8.828,179816,182,132713
8.833,179803,185,132537
8.838,179788,182,132407
8.843,179806,185,132258
8.848,179808,181,132175
8.853,179862,184,132108
8.858,179909,179,132045
8.863,179971,191,132004
8.868,180036,187,131968
8.873,180086,189,131946
8.878,180172,180,131944
8.883,180254,184,131942
8.888,180324,180,131956
8.892,180400,184,131966
8.897,180451,179,132014
8.902,180509,192,132059
8.907,180520,186,132114
8.912,180578,191,132157
8.917,180623,185,132226
8.922,180651,189,132279
8.927,180701,179,132370
8.932,180734,184,132451
8.937,180753,186,132519
8.942,180760,192,132610
8.947,180789,184,132717
8.952,180808,190,132814
8.957,180821,184,132949
8.962,180831,190,133049
8.967,180864,184,133170
8.972,180890,185,133256
8.977,180904,178,133316
8.982,180929,193,133388
8.987,180955,178,133419
8.992,180962,185,133449
8.997,180952,177,133495
9.002,180977,185,133529
9.007,180997,178,133552
9.012,181008,193,133574
9.017,181028,185,133595
9.022,181050,187,133619
9.027,181048,179,133652
9.031,181081,187,133682
9.036,181091,180,133714
9.041,181114,187,133739
9.046,181119,180,133748
9.051,181131,187,133761
9.056,181127,179,133771
9.061,181143,186,133786
9.066,181160,178,133782
9.071,181175,192,133810
9.076,181193,184,133826
9.081,181174,192,133829
9.086,181201,184,133859
9.091,181211,192,133857
9.096,181216,183,133870
9.101,181212,191,133870
9.106,181219,183,133889
9.111,181229,190,133872
9.116,181215,182,133880
9.121,181211,188,133871
9.126,181208,180,133873
9.131,181224,188,133878
9.136,181255,179,133877
9.141,181253,187,133843
9.146,181257,178,133820
9.151,181232,186,133833
9.156,181236,177,133817
9.161,181239,194,133796
9.165,181233,179,133908
9.170,181238,187,133798
9.175,181231,179,133815
9.180,181228,187,133805
9.185,181239,179,133787
9.190,181219,187,133773
9.195,181219,178,133766
9.200,181196,186,133736
9.205,181183,178,133745
9.210,181167,185,133722
9.215,181089,180,133718
9.220,181112,188,133692
9.225,181118,180,133679
9.230,181087,187,133672
9.235,181070,179,133654
9.240,181101,187,133648
9.245,181067,180,133626
9.250,181073,187,133590
9.255,181046,179,133592
9.260,181037,187,133566
9.265,181034,182,133546
9.270,181026,189,133535
9.275,181030,183,133534
9.280,181033,189,133527
9.285,181009,182,133511
9.290,181037,188,133494
9.295,181008,182,133475
9.299,181000,188,133448
9.304,181004,182,133447
9.309,180992,188,133413
9.314,180996,185,133402
9.319,180996,191,133389
9.324,181011,185,133371
9.329,181002,190,133374
9.334,180997,184,133385
9.339,180982,190,133367
9.344,180990,184,133380
9.349,180986,190,133385
9.354,180978,185,133384
9.359,180972,190,133400
9.364,180991,180,133406
9.369,180981,184,133416
9.374,180972,179,133397
9.379,180940,184,133394
9.384,180934,179,133377
9.389,180946,184,133363
9.394,180951,180,133354
9.399,180930,185,133335
9.404,180915,182,133321
9.409,180903,185,133320
9.414,180909,181,133294
9.419,180874,185,133279
9.424,180878,182,133260
9.429,180843,185,133243
9.433,180849,183,133227
9.438,180831,186,133215
9.443,180840,184,133205
9.448,180826,186,133205
9.453,180816,182,133194
9.458,180832,187,133199
9.463,180825,186,133184
9.468,180834,189,133191
9.473,180822,186,133198
9.478,180853,188,133204
9.483,180840,186,133186
9.488,180852,186,133194
9.493,180853,184,133193
9.498,180875,185,133204
9.503,180872,185,133215
9.508,180923,184,133214
9.513,180900,181,133232
9.518,180908,181,133228
9.523,180915,181,133219
9.528,180924,181,133236
9.533,180921,190,133240
9.538,180949,189,133254
9.543,180931,189,133243
9.548,180935,188,133251
9.553,180932,189,133246
9.558,180946,181,133256
9.563,180941,183,133246
9.567,180919,182,133248
9.572,180919,183,133243
9.577,180934,181,133225
9.582,180918,182,133229
9.587,180927,180,133204
9.592,180918,191,133200
9.597,180906,187,133196
9.602,180917,190,133187
9.607,180894,181,133180
9.612,180893,183,133185
9.617,180873,180,133167
9.622,180891,183,133162
9.627,180859,188,133149
9.632,180860,190,133154
9.637,180882,186,133148
9.642,180872,190,133156
9.647,180857,186,133136
9.652,180848,189,133136
9.657,180846,180,133130
9.662,180841,183,133114
9.667,180835,187,133082
9.672,180823,192,133075
9.677,180806,186,133054
9.682,180796,189,133034
9.687,180796,183,133034
9.692,180776,188,133008
9.697,180783,182,133012
9.701,180756,189,132998
9.706,180736,186,132961
9.711,180746,191,132958
9.716,180735,184,132947
9.721,180742,190,132940
9.726,180757,183,132921
9.731,180733,188,132906
9.736,180703,181,132902
9.741,180711,186,132888
9.746,180717,180,132878
9.751,180703,190,132841
9.756,180677,182,132834
9.761,180658,188,132804
9.766,180648,180,132770
9.771,180614,186,132770
9.776,180606,179,132756
9.781,180600,185,132713
9.786,180586,177,132694
9.791,180554,192,132670
9.796,180537,184,132638
9.801,180554,188,132559
9.806,180515,182,132581
9.811,180525,188,132566
9.816,180512,181,132543
9.821,180508,188,132513
9.826,180495,180,132499
9.831,180489,187,132484
9.835,180482,179,132448
9.840,180458,186,132429
9.845,180476,178,132416
9.850,180500,192,132407
9.855,180495,183,132394
9.860,180506,190,132393
9.865,180533,182,132391
9.870,180573,188,132387
9.875,180577,180,132396
9.880,180614,187,132395
9.885,180647,178,132413
9.890,180669,194,132416
9.895,180688,185,132430
9.900,180720,191,132434
9.905,180752,181,132455
9.910,180776,188,132470
9.915,180804,179,132470
9.920,180824,194,132484
9.925,180843,184,132495
9.930,180857,192,132504
9.935,180864,183,132500
9.940,180884,190,132506
9.945,180903,182,132490
9.950,180898,192,132484
9.955,180896,183,132473
9.960,180899,190,132464
9.965,180914,181,132476
9.969,180921,190,132456
9.974,180918,182,132445
9.979,180915,189,132435
9.984,180913,181,132412
9.989,180932,187,132419
9.994,180906,182,132415
9.999,180937,194,132399
10.004,180941,186,132409
10.009,180942,193,132393
10.014,180946,184,132390
10.019,180952,191,132382
10.024,180969,181,132374
10.029,180988,188,132377
10.034,180996,180,132379
10.039,180988,195,132371
10.044,180987,182,132337
10.049,181020,191,132349
10.054,181016,184,132355
10.059,181014,191,132348
10.064,181021,183,132349
10.069,181026,189,132343
10.074,181039,180,132333
10.079,181043,194,132318
10.084,181051,186,132334
10.089,181039,191,132319
10.094,181044,189,132315
10.099,181052,192,132309
10.104,181052,186,132303
10.108,181045,191,132294
10.113,181050,184,132287
10.118,181068,188,132293
10.123,181083,190,132293
10.128,181089,194,132270
10.133,181105,188,132272
10.138,181119,190,132255
10.143,181127,188,132249
10.148,181141,191,132259
10.153,181152,186,132236
10.158,181170,188,132229
10.163,181176,184,132219
10.168,181207,186,132194
10.173,181227,189,132188
10.178,181242,191,132150
10.183,181257,186,132135
10.188,181272,188,132128
10.193,181317,185,132110
10.198,181339,187,132091
10.203,181361,183,132083
10.208,181379,193,132068
10.213,181379,188,132049
10.218,181396,188,132046
10.223,181416,185,132034
10.228,181433,186,132025
10.233,181465,184,132037
10.238,181477,187,132019
10.242,181510,190,132022
10.247,181562,189,132026
10.252,181603,187,132038
10.257,181641,186,132039
10.262,181677,185,132059
10.267,181702,192,132064
10.272,181743,190,132074
10.277,181768,188,132091
10.282,181817,186,132094
10.287,181836,188,132117
10.292,181856,188,132139
10.297,181904,183,132114
10.302,181918,186,132128
10.307,181947,183,132131
10.312,181954,193,132123
10.317,181973,189,132110
10.322,181991,190,132120
10.327,182000,187,132112
10.332,182011,187,132123
10.337,182040,187,132130
10.342,182057,189,132121
10.347,182060,185,132160
10.352,182089,187,132173
10.357,182117,191,132178
10.362,182133,193,132205
10.367,182133,188,132220
10.372,182141,190,132243
10.376,182142,184,132248
10.381,182161,187,132254
10.386,182140,185,132272
10.391,182135,188,132285
10.396,182134,184,132280
10.401,182139,193,132328
10.406,182100,187,132294
10.411,182089,191,132284
10.416,182072,185,132267
10.421,182058,188,132262
10.426,182049,181,132267
10.431,182019,194,132238
10.436,182022,183,132237
10.441,181999,187,132226
10.446,181993,188,132230
10.451,181976,192,132223
10.456,181959,185,132203
10.461,181949,189,132205
10.466,181920,182,132188
10.471,181918,196,132188
10.476,181896,189,132182
10.481,181890,196,132199
10.486,181833,181,132181
10.491,181859,188,132172
10.496,181889,188,132183
10.501,181863,195,132187
10.506,181834,187,132187
10.510,181863,193,132175
10.515,181830,185,132179
10.520,181834,191,132191
10.525,181819,183,132180
10.530,181814,187,132175
10.535,181805,185,132181
10.540,181792,191,132183
10.545,181780,183,132184
10.550,181778,189,132178
10.555,181767,180,132190
10.560,181764,196,132196
10.565,181750,188,132189
10.570,181763,194,132200
10.575,181733,186,132209
10.580,181768,189,132213
10.585,181752,182,132220
10.590,181709,190,132205
10.595,181712,181,132220
10.600,181714,189,132222
10.605,181710,188,132217
10.610,181705,196,132217
10.615,181716,186,132223
10.620,181700,193,132238
10.625,181690,184,132245
10.630,181683,195,132250
10.635,181688,186,132246
10.640,181673,193,132264
10.644,181674,184,132267
10.649,181653,192,132268
10.654,181646,182,132286
10.659,181628,190,132285
10.664,181635,181,132300
10.669,181622,196,132300
10.674,181613,187,132328
10.679,181616,190,132328
10.684,181599,180,132355
10.689,181583,197,132366
10.694,181563,188,132378
10.699,181549,196,132375
10.704,181531,186,132384
10.709,181500,193,132393
10.714,181485,185,132403
10.719,181467,192,132404
10.724,181420,184,132413
10.729,181400,195,132418
10.734,181342,186,132437
10.739,181289,193,132450
10.744,181229,185,132479
10.749,181216,191,132512
10.754,181162,183,132553
10.759,181131,189,132598
10.764,181108,181,132647
10.769,181146,196,132692
10.774,181119,183,132683
10.778,181098,189,132697
10.783,181055,182,132720
10.788,181023,189,132734
10.793,181023,189,132743
10.798,180997,195,132768
10.803,180997,188,132793
10.808,181014,193,132788
10.813,181042,186,132797
10.818,181073,191,132809
10.823,181123,188,132812
10.828,181106,194,132805
10.833,181120,188,132803
10.838,181116,193,132811
10.843,181114,186,132823
10.848,181138,191,132874
10.853,181189,185,132923
10.858,181212,189,132968
10.863,181265,184,133006
10.868,181316,189,133040
10.873,181351,188,133077
10.878,181360,188,133096
10.883,181397,183,133134
10.888,181408,187,133157
10.893,181423,183,133164
10.898,181423,195,133177
10.903,181462,191,133206
10.908,181467,194,133204
10.912,181480,189,133223
10.917,181485,191,133241
10.922,181479,185,133266
10.927,181480,187,133284
10.932,181512,183,133300
10.937,181538,194,133330
