df_hash,22ZHK4.1W3XND
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Y4CB
person_label,V58
date_time_start,2025-10-31_15-16-19.977000_+03
date_time_start_unix,1761909379.977
date_time_end,2025-10-31_15-24-33.566000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
16.528,-0.283,0.969,0.230
16.538,-0.277,0.969,0.232
16.547,-0.275,0.967,0.232
16.557,-0.279,0.967,0.229
16.567,-0.277,0.967,0.232
16.577,-0.279,0.967,0.232
16.587,-0.281,0.971,0.232
16.597,-0.281,0.967,0.230
16.607,-0.279,0.969,0.230
16.617,-0.279,0.969,0.230
16.627,-0.279,0.967,0.234
16.637,-0.279,0.967,0.229
16.647,-0.275,0.969,0.232
16.657,-0.273,0.969,0.234
16.667,-0.275,0.969,0.230
16.677,-0.273,0.965,0.230
16.687,-0.275,0.963,0.234
16.696,-0.277,0.971,0.234
16.706,-0.279,0.975,0.234
16.716,-0.277,0.969,0.232
16.726,-0.279,0.963,0.230
16.736,-0.275,0.965,0.229
16.746,-0.277,0.971,0.230
16.756,-0.277,0.969,0.232
16.766,-0.281,0.967,0.229
16.776,-0.281,0.965,0.229
16.786,-0.279,0.969,0.232
16.796,-0.277,0.969,0.229
16.806,-0.277,0.969,0.232
16.816,-0.275,0.971,0.230
16.826,-0.281,0.967,0.229
16.836,-0.277,0.965,0.230
16.845,-0.277,0.965,0.229
16.855,-0.279,0.963,0.229
16.865,-0.281,0.967,0.232
16.875,-0.283,0.967,0.230
16.885,-0.281,0.971,0.234
16.895,-0.281,0.971,0.234
16.905,-0.283,0.969,0.234
16.915,-0.285,0.969,0.229
16.925,-0.283,0.965,0.232
16.935,-0.283,0.967,0.230
16.945,-0.281,0.965,0.232
16.955,-0.281,0.969,0.234
16.965,-0.281,0.973,0.232
16.975,-0.279,0.969,0.234
16.985,-0.281,0.961,0.232
16.994,-0.275,0.969,0.230
17.004,-0.277,0.971,0.238
17.014,-0.277,0.961,0.232
17.024,-0.279,0.957,0.227
17.034,-0.281,0.959,0.229
17.044,-0.281,0.965,0.230
17.054,-0.281,0.971,0.232
17.064,-0.279,0.971,0.234
17.074,-0.279,0.977,0.232
17.084,-0.281,0.973,0.232
17.094,-0.281,0.969,0.229
17.104,-0.279,0.969,0.229
17.114,-0.281,0.963,0.229
17.124,-0.279,0.969,0.230
17.133,-0.279,0.967,0.227
17.143,-0.277,0.969,0.232
17.153,-0.279,0.967,0.232
17.163,-0.277,0.967,0.232
17.173,-0.275,0.963,0.232
17.183,-0.279,0.967,0.232
17.193,-0.283,0.969,0.232
17.203,-0.287,0.967,0.230
17.213,-0.285,0.969,0.232
17.223,-0.285,0.969,0.234
17.233,-0.283,0.971,0.232
17.243,-0.285,0.969,0.229
17.253,-0.283,0.965,0.232
17.263,-0.283,0.965,0.232
17.273,-0.281,0.967,0.230
17.282,-0.279,0.967,0.232
17.292,-0.279,0.967,0.234
17.302,-0.279,0.969,0.234
17.312,-0.281,0.965,0.234
17.322,-0.277,0.965,0.229
17.332,-0.277,0.965,0.232
17.342,-0.277,0.967,0.234
17.352,-0.279,0.965,0.232
17.362,-0.279,0.963,0.232
17.372,-0.279,0.965,0.230
17.382,-0.279,0.967,0.236
17.392,-0.279,0.965,0.230
17.402,-0.279,0.965,0.232
17.412,-0.281,0.967,0.232
17.422,-0.279,0.967,0.232
17.431,-0.281,0.967,0.234
17.441,-0.281,0.969,0.234
17.451,-0.281,0.965,0.232
17.461,-0.281,0.967,0.230
17.471,-0.279,0.967,0.232
17.481,-0.279,0.967,0.232
17.491,-0.281,0.967,0.234
17.501,-0.275,0.969,0.234
17.511,-0.279,0.969,0.232
17.521,-0.279,0.965,0.236
17.531,-0.281,0.967,0.234
17.541,-0.281,0.967,0.232
17.551,-0.279,0.965,0.232
17.561,-0.279,0.963,0.234
17.571,-0.279,0.967,0.236
17.580,-0.279,0.971,0.234
17.590,-0.279,0.969,0.234
17.600,-0.277,0.969,0.234
17.610,-0.275,0.969,0.232
17.620,-0.277,0.967,0.230
17.630,-0.281,0.963,0.232
17.640,-0.279,0.963,0.232
17.650,-0.279,0.965,0.232
17.660,-0.279,0.975,0.232
17.670,-0.279,0.971,0.236
17.680,-0.279,0.957,0.230
17.690,-0.279,0.965,0.234
17.700,-0.279,0.971,0.234
17.710,-0.275,0.973,0.234
17.720,-0.281,0.969,0.232
17.729,-0.281,0.961,0.232
17.739,-0.281,0.965,0.229
17.749,-0.279,0.969,0.234
17.759,-0.279,0.967,0.232
17.769,-0.273,0.967,0.234
17.779,-0.277,0.965,0.234
17.789,-0.277,0.965,0.234
17.799,-0.277,0.967,0.229
17.809,-0.277,0.965,0.230
17.819,-0.281,0.965,0.229
17.829,-0.285,0.967,0.229
17.839,-0.281,0.969,0.230
17.849,-0.283,0.969,0.232
17.859,-0.281,0.969,0.232
17.869,-0.279,0.971,0.234
17.878,-0.281,0.969,0.236
17.888,-0.281,0.967,0.230
17.898,-0.281,0.967,0.230
17.908,-0.279,0.967,0.232
17.918,-0.281,0.969,0.232
17.928,-0.281,0.965,0.234
17.938,-0.273,0.963,0.234
17.948,-0.275,0.975,0.234
17.958,-0.275,0.967,0.234
17.968,-0.275,0.965,0.229
17.978,-0.279,0.959,0.227
17.988,-0.281,0.963,0.229
17.998,-0.279,0.967,0.229
18.008,-0.279,0.971,0.232
18.018,-0.279,0.975,0.232
18.027,-0.279,0.975,0.230
18.037,-0.277,0.971,0.230
18.047,-0.273,0.967,0.229
18.057,-0.279,0.967,0.230
18.067,-0.277,0.965,0.230
18.077,-0.277,0.967,0.232
18.087,-0.277,0.969,0.230
18.097,-0.279,0.969,0.230
18.107,-0.275,0.969,0.236
18.117,-0.273,0.967,0.232
18.127,-0.277,0.969,0.230
18.137,-0.277,0.967,0.230
18.147,-0.279,0.969,0.232
18.157,-0.277,0.967,0.232
18.167,-0.281,0.971,0.230
18.176,-0.281,0.971,0.232
18.186,-0.281,0.969,0.230
18.196,-0.281,0.967,0.232
18.206,-0.279,0.969,0.232
18.216,-0.279,0.965,0.232
18.226,-0.283,0.967,0.229
18.236,-0.279,0.965,0.232
18.246,-0.279,0.969,0.234
18.256,-0.281,0.967,0.236
18.266,-0.279,0.969,0.236
18.276,-0.279,0.967,0.234
18.286,-0.281,0.967,0.234
18.296,-0.279,0.967,0.236
18.306,-0.279,0.965,0.232
18.316,-0.279,0.965,0.232
18.325,-0.283,0.965,0.234
18.335,-0.281,0.965,0.234
18.345,-0.281,0.967,0.236
18.355,-0.283,0.967,0.234
18.365,-0.283,0.965,0.230
18.375,-0.281,0.969,0.234
18.385,-0.285,0.969,0.230
18.395,-0.283,0.967,0.234
18.405,-0.283,0.965,0.232
18.415,-0.281,0.965,0.234
18.425,-0.283,0.969,0.232
18.435,-0.283,0.967,0.230
18.445,-0.285,0.965,0.232
18.455,-0.285,0.967,0.234
18.465,-0.281,0.967,0.232
18.474,-0.281,0.963,0.230
18.484,-0.283,0.967,0.234
18.494,-0.283,0.967,0.230
18.504,-0.279,0.965,0.232
18.514,-0.279,0.965,0.232
18.524,-0.277,0.967,0.232
18.534,-0.279,0.963,0.229
18.544,-0.279,0.967,0.229
18.554,-0.281,0.973,0.234
18.564,-0.279,0.969,0.232
18.574,-0.277,0.961,0.229
18.584,-0.279,0.967,0.230
18.594,-0.277,0.971,0.232
18.604,-0.281,0.969,0.234
18.613,-0.285,0.971,0.229
18.623,-0.285,0.967,0.230
18.633,-0.283,0.965,0.230
18.643,-0.281,0.973,0.229
18.653,-0.283,0.971,0.234
18.663,-0.279,0.967,0.230
18.673,-0.279,0.971,0.232
18.683,-0.275,0.965,0.230
18.693,-0.281,0.965,0.229
18.703,-0.281,0.967,0.230
18.713,-0.281,0.965,0.230
18.723,-0.281,0.963,0.230
18.733,-0.287,0.967,0.232
18.743,-0.285,0.965,0.232
18.753,-0.283,0.967,0.234
18.762,-0.287,0.969,0.232
18.772,-0.283,0.969,0.232
18.782,-0.283,0.967,0.230
18.792,-0.281,0.969,0.229
18.802,-0.281,0.971,0.230
18.812,-0.281,0.969,0.230
18.822,-0.283,0.971,0.232
18.832,-0.281,0.963,0.230
18.842,-0.277,0.969,0.236
18.852,-0.279,0.971,0.234
18.862,-0.275,0.963,0.234
18.872,-0.275,0.957,0.232
18.882,-0.277,0.957,0.230
18.892,-0.283,0.959,0.230
18.902,-0.281,0.965,0.230
18.911,-0.283,0.973,0.236
18.921,-0.279,0.973,0.236
18.931,-0.281,0.975,0.234
18.941,-0.281,0.971,0.234
18.951,-0.281,0.971,0.230
18.961,-0.283,0.967,0.229
18.971,-0.283,0.963,0.230
18.981,-0.281,0.965,0.232
18.991,-0.277,0.967,0.229
19.001,-0.279,0.969,0.232
19.011,-0.281,0.969,0.232
19.021,-0.281,0.967,0.234
19.031,-0.281,0.963,0.230
19.041,-0.281,0.965,0.230
19.051,-0.285,0.963,0.232
19.060,-0.285,0.967,0.230
19.070,-0.289,0.969,0.232
19.080,-0.287,0.971,0.232
19.090,-0.289,0.967,0.230
19.100,-0.283,0.965,0.229
19.110,-0.285,0.963,0.229
19.120,-0.283,0.961,0.229
19.130,-0.285,0.967,0.230
19.140,-0.283,0.965,0.230
19.150,-0.285,0.963,0.232
19.160,-0.283,0.965,0.232
19.170,-0.285,0.965,0.229
19.180,-0.285,0.967,0.229
19.190,-0.287,0.965,0.227
19.200,-0.283,0.965,0.227
19.209,-0.285,0.967,0.229
19.219,-0.287,0.967,0.229
19.229,-0.285,0.967,0.230
19.239,-0.285,0.967,0.229
19.249,-0.283,0.973,0.225
19.259,-0.285,0.969,0.227
19.269,-0.281,0.969,0.227
19.279,-0.283,0.967,0.225
19.289,-0.283,0.967,0.227
19.299,-0.283,0.967,0.229
19.309,-0.281,0.971,0.225
19.319,-0.283,0.965,0.227
19.329,-0.281,0.967,0.229
19.339,-0.281,0.973,0.227
19.349,-0.281,0.969,0.225
19.358,-0.285,0.971,0.227
19.368,-0.279,0.969,0.229
19.378,-0.281,0.969,0.227
19.388,-0.283,0.967,0.232
19.398,-0.283,0.967,0.227
19.408,-0.283,0.969,0.229
19.418,-0.279,0.967,0.225
19.428,-0.279,0.969,0.227
19.438,-0.279,0.965,0.225
19.448,-0.279,0.969,0.232
19.458,-0.279,0.963,0.232
19.468,-0.279,0.971,0.229
19.478,-0.281,0.971,0.234
19.488,-0.279,0.969,0.230
19.498,-0.277,0.961,0.230
19.507,-0.279,0.969,0.234
19.517,-0.283,0.971,0.232
19.527,-0.281,0.969,0.230
19.537,-0.283,0.965,0.230
19.547,-0.285,0.967,0.230
19.557,-0.285,0.967,0.232
19.567,-0.283,0.969,0.230
19.577,-0.279,0.967,0.232
19.587,-0.279,0.965,0.230
19.597,-0.279,0.967,0.234
19.607,-0.283,0.967,0.230
19.617,-0.281,0.963,0.232
19.627,-0.283,0.961,0.232
19.637,-0.283,0.965,0.230
19.647,-0.283,0.965,0.227
19.656,-0.285,0.965,0.232
19.666,-0.283,0.967,0.234
19.676,-0.281,0.965,0.236
19.686,-0.281,0.967,0.234
19.696,-0.283,0.967,0.234
19.706,-0.283,0.965,0.232
19.716,-0.283,0.969,0.232
19.726,-0.285,0.965,0.232
19.736,-0.287,0.967,0.234
19.746,-0.289,0.965,0.234
19.756,-0.283,0.959,0.232
19.766,-0.281,0.973,0.240
19.776,-0.279,0.973,0.234
19.786,-0.281,0.965,0.232
19.796,-0.283,0.959,0.229
19.805,-0.289,0.961,0.230
19.815,-0.283,0.965,0.229
19.825,-0.285,0.965,0.232
19.835,-0.283,0.971,0.232
19.845,-0.283,0.969,0.232
19.855,-0.283,0.975,0.232
19.865,-0.281,0.969,0.230
19.875,-0.283,0.963,0.230
19.885,-0.281,0.965,0.230
19.895,-0.277,0.969,0.232
19.905,-0.281,0.967,0.230
19.915,-0.279,0.967,0.230
19.925,-0.277,0.969,0.232
19.935,-0.277,0.969,0.230
19.944,-0.277,0.967,0.230
19.954,-0.277,0.969,0.232
19.964,-0.279,0.967,0.232
19.974,-0.283,0.967,0.232
19.984,-0.281,0.969,0.232
19.994,-0.281,0.969,0.230
20.004,-0.281,0.967,0.230
20.014,-0.285,0.967,0.232
20.024,-0.281,0.969,0.232
20.034,-0.283,0.969,0.232
20.044,-0.283,0.969,0.230
20.054,-0.281,0.967,0.229
20.064,-0.283,0.967,0.234
20.074,-0.283,0.967,0.234
20.084,-0.283,0.967,0.232
20.093,-0.281,0.967,0.230
20.103,-0.281,0.965,0.232
20.113,-0.285,0.965,0.232
20.123,-0.285,0.965,0.232
20.133,-0.283,0.967,0.232
20.143,-0.283,0.967,0.234
20.153,-0.283,0.965,0.236
20.163,-0.281,0.969,0.230
20.173,-0.283,0.967,0.234
20.183,-0.283,0.967,0.232
20.193,-0.281,0.967,0.232
20.203,-0.285,0.967,0.236
20.213,-0.283,0.965,0.230
20.223,-0.281,0.965,0.230
20.233,-0.281,0.967,0.234
20.242,-0.281,0.969,0.234
20.252,-0.283,0.969,0.232
20.262,-0.283,0.969,0.234
20.272,-0.281,0.967,0.234
20.282,-0.281,0.965,0.232
20.292,-0.281,0.967,0.234
20.302,-0.281,0.967,0.236
20.312,-0.281,0.969,0.232
20.322,-0.281,0.967,0.236
20.332,-0.277,0.967,0.238
20.342,-0.279,0.967,0.236
20.352,-0.283,0.965,0.232
20.362,-0.283,0.967,0.234
20.372,-0.285,0.971,0.238
20.382,-0.281,0.971,0.232
20.391,-0.279,0.963,0.232
20.401,-0.279,0.963,0.234
20.411,-0.281,0.969,0.236
20.421,-0.281,0.969,0.238
20.431,-0.285,0.967,0.234
20.441,-0.285,0.965,0.234
20.451,-0.285,0.963,0.232
20.461,-0.289,0.965,0.236
20.471,-0.287,0.967,0.232
20.481,-0.283,0.969,0.236
20.491,-0.283,0.965,0.234
20.501,-0.285,0.963,0.234
20.511,-0.287,0.963,0.234
20.521,-0.283,0.963,0.234
20.531,-0.285,0.963,0.232
20.540,-0.287,0.965,0.234
20.550,-0.285,0.965,0.232
20.560,-0.285,0.965,0.232
20.570,-0.281,0.971,0.234
20.580,-0.281,0.971,0.236
20.590,-0.281,0.969,0.236
20.600,-0.283,0.969,0.234
20.610,-0.283,0.967,0.232
20.620,-0.281,0.967,0.234
20.630,-0.281,0.969,0.234
20.640,-0.287,0.971,0.232
20.650,-0.279,0.959,0.232
20.660,-0.275,0.971,0.236
20.670,-0.277,0.971,0.236
20.680,-0.275,0.965,0.234
20.689,-0.279,0.959,0.227
20.699,-0.281,0.961,0.229
20.709,-0.281,0.967,0.230
20.719,-0.281,0.967,0.232
20.729,-0.285,0.971,0.236
20.739,-0.283,0.975,0.234
20.749,-0.285,0.975,0.236
20.759,-0.285,0.969,0.234
20.769,-0.281,0.967,0.230
20.779,-0.281,0.967,0.230
20.789,-0.279,0.965,0.234
20.799,-0.277,0.965,0.234
20.809,-0.277,0.969,0.234
20.819,-0.277,0.967,0.234
20.829,-0.275,0.967,0.234
20.838,-0.277,0.965,0.234
20.848,-0.277,0.967,0.234
20.858,-0.279,0.965,0.232
20.868,-0.281,0.967,0.234
20.878,-0.285,0.963,0.230
20.888,-0.279,0.971,0.234
20.898,-0.285,0.967,0.234
20.908,-0.287,0.969,0.232
20.918,-0.283,0.967,0.232
20.928,-0.287,0.965,0.236
20.938,-0.283,0.965,0.234
20.948,-0.287,0.967,0.234
20.958,-0.283,0.967,0.236
20.968,-0.283,0.967,0.234
20.978,-0.281,0.967,0.236
20.987,-0.281,0.967,0.238
20.997,-0.279,0.967,0.238
21.007,-0.277,0.969,0.238
21.017,-0.279,0.967,0.234
21.027,-0.281,0.965,0.236
21.037,-0.285,0.965,0.234
21.047,-0.281,0.969,0.236
21.057,-0.283,0.965,0.236
21.067,-0.283,0.969,0.238
21.077,-0.283,0.967,0.238
21.087,-0.283,0.965,0.236
21.097,-0.285,0.967,0.238
21.107,-0.285,0.967,0.236
21.117,-0.283,0.965,0.240
21.127,-0.287,0.965,0.234
21.136,-0.285,0.965,0.236
21.146,-0.287,0.963,0.236
21.156,-0.287,0.965,0.236
21.166,-0.287,0.963,0.240
21.176,-0.285,0.965,0.238
21.186,-0.281,0.963,0.238
21.196,-0.285,0.965,0.236
21.206,-0.281,0.963,0.236
21.216,-0.279,0.965,0.236
21.226,-0.279,0.963,0.234
21.236,-0.279,0.963,0.236
21.246,-0.281,0.971,0.236
21.256,-0.281,0.975,0.234
21.266,-0.277,0.967,0.232
21.275,-0.279,0.963,0.232
21.285,-0.279,0.973,0.234
21.295,-0.285,0.971,0.236
21.305,-0.283,0.971,0.236
21.315,-0.283,0.969,0.234
21.325,-0.285,0.965,0.234
21.335,-0.283,0.967,0.236
21.345,-0.277,0.967,0.236
21.355,-0.277,0.965,0.236
21.365,-0.277,0.963,0.236
21.375,-0.279,0.963,0.234
21.385,-0.277,0.959,0.234
21.395,-0.277,0.965,0.234
21.405,-0.281,0.961,0.232
21.415,-0.279,0.967,0.236
21.424,-0.283,0.965,0.234
21.434,-0.283,0.969,0.234
21.444,-0.281,0.971,0.236
21.454,-0.279,0.969,0.234
21.464,-0.283,0.965,0.234
21.474,-0.281,0.967,0.234
21.484,-0.279,0.969,0.236
21.494,-0.277,0.967,0.236
21.504,-0.281,0.969,0.236
21.514,-0.277,0.961,0.238
21.524,-0.270,0.967,0.236
21.534,-0.273,0.975,0.236
21.544,-0.275,0.969,0.238
21.554,-0.275,0.965,0.232
21.564,-0.281,0.961,0.230
21.573,-0.279,0.965,0.232
21.583,-0.279,0.965,0.234
21.593,-0.283,0.971,0.240
21.603,-0.285,0.973,0.242
21.613,-0.281,0.973,0.240
21.623,-0.281,0.969,0.236
21.633,-0.285,0.967,0.238
21.643,-0.281,0.963,0.238
21.653,-0.277,0.965,0.234
21.663,-0.277,0.965,0.238
21.673,-0.277,0.965,0.238
21.683,-0.275,0.965,0.236
21.693,-0.277,0.965,0.234
21.703,-0.277,0.963,0.236
21.713,-0.277,0.965,0.240
21.722,-0.279,0.965,0.238
21.732,-0.281,0.965,0.236
21.742,-0.279,0.965,0.236
21.752,-0.283,0.967,0.236
21.762,-0.281,0.973,0.238
21.772,-0.283,0.969,0.236
21.782,-0.281,0.967,0.234
21.792,-0.281,0.969,0.234
21.802,-0.281,0.965,0.234
21.812,-0.281,0.967,0.232
21.822,-0.281,0.965,0.236
21.832,-0.281,0.967,0.236
21.842,-0.281,0.967,0.232
21.852,-0.279,0.967,0.236
21.862,-0.273,0.967,0.234
21.871,-0.279,0.965,0.238
21.881,-0.279,0.965,0.236
21.891,-0.279,0.967,0.238
21.901,-0.279,0.969,0.238
21.911,-0.279,0.969,0.236
21.921,-0.279,0.967,0.234
21.931,-0.281,0.965,0.236
21.941,-0.281,0.967,0.234
21.951,-0.283,0.965,0.236
21.961,-0.285,0.965,0.238
21.971,-0.283,0.965,0.236
21.981,-0.281,0.967,0.238
21.991,-0.281,0.965,0.234
22.001,-0.283,0.967,0.232
22.011,-0.281,0.965,0.234
22.020,-0.281,0.967,0.236
22.030,-0.279,0.975,0.240
22.040,-0.279,0.969,0.236
22.050,-0.277,0.959,0.236
22.060,-0.277,0.965,0.236
22.070,-0.275,0.967,0.234
22.080,-0.273,0.967,0.236
22.090,-0.281,0.965,0.232
22.100,-0.283,0.965,0.234
22.110,-0.283,0.965,0.236
22.120,-0.281,0.971,0.236
22.130,-0.279,0.971,0.236
22.140,-0.281,0.967,0.236
22.150,-0.283,0.967,0.234
22.160,-0.283,0.965,0.238
22.169,-0.283,0.961,0.234
22.179,-0.283,0.963,0.234
22.189,-0.285,0.963,0.236
22.199,-0.287,0.963,0.236
22.209,-0.287,0.965,0.238
22.219,-0.283,0.969,0.242
22.229,-0.285,0.967,0.242
22.239,-0.281,0.971,0.236
22.249,-0.279,0.967,0.240
22.259,-0.283,0.969,0.240
22.269,-0.283,0.965,0.236
22.279,-0.285,0.967,0.240
22.289,-0.285,0.965,0.238
22.299,-0.281,0.961,0.238
22.309,-0.277,0.965,0.236
22.318,-0.279,0.973,0.244
22.328,-0.283,0.971,0.238
22.338,-0.279,0.963,0.236
22.348,-0.283,0.961,0.236
22.358,-0.283,0.959,0.234
22.368,-0.285,0.965,0.236
22.378,-0.283,0.967,0.236
22.388,-0.285,0.973,0.238
22.398,-0.281,0.971,0.240
22.408,-0.281,0.967,0.238
22.418,-0.283,0.967,0.236
22.428,-0.285,0.969,0.238
22.438,-0.281,0.967,0.236
22.448,-0.281,0.961,0.236
22.458,-0.281,0.967,0.236
22.467,-0.281,0.965,0.236
22.477,-0.279,0.967,0.238
22.487,-0.279,0.965,0.236
22.497,-0.281,0.963,0.238
22.507,-0.283,0.961,0.234
22.517,-0.285,0.967,0.238
22.527,-0.289,0.965,0.238
22.537,-0.285,0.967,0.236
22.547,-0.287,0.965,0.236
22.557,-0.285,0.967,0.238
22.567,-0.285,0.967,0.234
22.577,-0.285,0.963,0.236
22.587,-0.285,0.965,0.234
22.597,-0.285,0.965,0.238
22.607,-0.283,0.969,0.236
22.616,-0.287,0.969,0.238
22.626,-0.285,0.967,0.236
22.636,-0.283,0.969,0.236
22.646,-0.285,0.965,0.238
22.656,-0.279,0.967,0.236
22.666,-0.285,0.967,0.238
22.676,-0.279,0.963,0.232
22.686,-0.283,0.963,0.232
22.696,-0.283,0.965,0.232
22.706,-0.279,0.965,0.232
22.716,-0.281,0.967,0.234
22.726,-0.279,0.967,0.234
22.736,-0.285,0.965,0.232
22.746,-0.283,0.967,0.234
22.755,-0.283,0.967,0.234
22.765,-0.283,0.965,0.236
22.775,-0.283,0.967,0.232
22.785,-0.281,0.967,0.234
22.795,-0.285,0.965,0.234
22.805,-0.281,0.973,0.236
22.815,-0.283,0.971,0.240
22.825,-0.279,0.965,0.236
22.835,-0.279,0.965,0.234
22.845,-0.279,0.963,0.236
22.855,-0.283,0.969,0.238
22.865,-0.281,0.969,0.236
22.875,-0.285,0.963,0.232
22.885,-0.287,0.965,0.234
22.895,-0.287,0.963,0.234
22.904,-0.287,0.967,0.234
22.914,-0.281,0.969,0.240
22.924,-0.281,0.967,0.238
22.934,-0.283,0.967,0.236
22.944,-0.281,0.965,0.236
22.954,-0.281,0.961,0.234
22.964,-0.287,0.961,0.236
22.974,-0.289,0.961,0.234
22.984,-0.285,0.965,0.234
22.994,-0.287,0.967,0.236
23.004,-0.283,0.969,0.238
23.014,-0.283,0.969,0.234
23.024,-0.283,0.969,0.238
23.034,-0.283,0.971,0.238
23.044,-0.283,0.967,0.236
23.053,-0.283,0.965,0.234
23.063,-0.283,0.965,0.236
