df_hash,22ZHK4.1W3XND
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Y4CB
person_label,V58
date_time_start,2025-10-31_15-16-19.977000_+03
date_time_start_unix,1761909379.977
date_time_end,2025-10-31_15-24-33.566000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
219.318,20549,75,273
220.198,20624,75,274
220.780,20699,75,275
221.745,20774,75,276
222.292,20849,75,277
223.169,20924,75,278
223.758,20999,75,279
224.631,21074,75,280
225.265,21149,75,281
226.213,21224,75,282
226.728,21299,75,283
227.654,21374,75,284
228.288,21449,75,285
229.116,21524,75,286
229.782,21599,75,287
230.644,21674,75,288
231.212,21749,75,289
232.092,21824,75,290
232.676,21899,75,291
233.602,21974,75,292
234.218,22049,75,293
235.161,22124,75,294
235.698,22199,75,295
236.579,22274,75,296
237.404,22349,75,297
238.087,22424,75,298
238.688,22499,75,299
239.549,22574,75,300
240.178,22649,75,301
241.062,22724,75,302
241.668,22799,75,303
242.526,22874,75,304
243.361,22949,75,305
244.034,23024,75,306
244.619,23099,75,307
245.498,23174,75,308
246.179,23249,75,309
247.008,23324,75,310
247.642,23399,75,311
248.470,23474,75,312
249.154,23549,75,313
250.034,23624,75,314
250.567,23699,75,315
251.542,23774,75,316
252.175,23849,75,317
252.989,23924,75,318
253.541,23999,75,319
254.467,24074,75,320
255.074,24149,75,321
255.933,24224,75,322
256.514,24299,75,323
257.440,24374,75,324
258.030,24449,75,325
259.000,24524,75,326
259.537,24599,75,327
260.414,24674,75,328
260.999,24749,75,329
261.879,24824,75,330
262.559,24899,75,331
263.485,24974,75,332
264.022,25049,75,333
264.948,25124,75,334
265.505,25199,75,335
266.361,25274,75,336
266.947,25349,75,337
267.873,25424,75,338
268.459,25499,75,339
269.336,25574,75,340
269.969,25649,75,341
270.847,25724,75,342
271.437,25799,75,343
272.309,25874,75,344
272.943,25949,75,345
274.259,26024,75,346
274.405,26099,75,347
275.332,26174,75,348
275.965,26249,75,349
276.801,26324,75,350
277.379,26399,75,351
278.330,26474,75,352
278.890,26549,75,353
279.768,26624,75,354
280.353,26699,75,355
281.279,26774,75,356
281.866,26849,75,357
282.982,26924,75,358
283.414,26999,75,359
284.254,27074,75,360
284.838,27149,75,361
285.770,27224,75,362
286.380,27299,75,363
287.227,27374,75,364
287.812,27449,75,365
288.738,27524,75,366
289.323,27599,75,367
290.204,27674,75,368
290.809,27749,75,369
291.712,27824,75,370
292.298,27899,75,371
293.174,27974,75,372
293.808,28049,75,373
294.689,28124,75,374
295.270,28199,75,375
296.148,28274,75,376
296.782,28349,75,377
297.659,28424,75,378
298.244,28499,75,379
299.170,28574,75,380
299.756,28649,75,381
300.633,28724,75,382
301.218,28799,75,383
302.144,28874,75,384
302.729,28949,75,385
303.629,29024,75,386
304.192,29099,75,387
305.200,29174,75,388
305.703,29249,75,389
306.580,29324,75,390
307.242,29399,75,391
308.092,29474,75,392
308.677,29549,75,393
309.554,29624,75,394
310.188,29699,75,395
311.066,29774,75,396
311.674,29849,75,397
312.577,29924,75,398
313.210,29999,75,399
314.039,30074,75,400
314.624,30149,75,401
315.550,30224,75,402
316.135,30299,75,403
317.039,30374,75,404
317.647,30449,75,405
318.524,30524,75,406
319.110,30599,75,407
319.987,30674,75,408
320.770,30749,75,409
321.498,30824,75,410
322.093,30899,75,411
323.058,30974,75,412
323.615,31049,75,413
324.472,31124,75,414
325.057,31199,75,415
326.032,31274,75,416
326.568,31349,75,417
327.459,31424,75,418
328.030,31499,75,419
329.054,31574,75,420
329.545,31649,75,421
330.766,31724,75,422
331.053,31799,75,423
331.930,31874,75,424
332.516,31949,75,425
333.393,32024,75,426
334.026,32099,75,427
334.920,32174,75,428
335.489,32249,75,429
336.416,32324,75,430
337.001,32399,75,431
337.878,32474,75,432
338.463,32549,75,433
339.389,32624,75,434
339.974,32699,75,435
340.949,32774,75,436
341.438,32849,75,437
342.363,32924,75,438
342.949,32999,75,439
343.826,33074,75,440
344.459,33149,75,441
345.337,33224,75,442
345.922,33299,75,443
346.800,33374,75,444
347.481,33449,75,445
348.311,33524,75,446
348.896,33599,75,447
349.822,33674,75,448
350.407,33749,75,449
351.385,33824,75,450
351.872,33899,75,451
352.801,33974,75,452
353.381,34049,75,453
354.307,34124,75,454
354.989,34199,75,455
355.769,34274,75,456
356.357,34349,75,457
357.232,34424,75,458
357.866,34499,75,459
358.746,34574,75,460
359.329,34649,75,461
360.206,34724,75,462
360.839,34799,75,463
361.717,34874,75,464
362.303,34949,75,465
363.180,35024,75,466
363.813,35099,75,467
364.691,35174,75,468
365.422,35249,75,469
366.202,35324,75,470
366.818,35399,75,471
367.664,35474,75,472
368.298,35549,75,473
369.239,35624,75,474
369.761,35699,75,475
370.638,35774,75,476
371.272,35849,75,477
372.149,35924,75,478
372.735,35999,75,479
373.612,36074,75,480
374.197,36149,75,481
375.172,36224,75,482
375.708,36299,75,483
376.609,36374,75,484
377.221,36449,75,485
378.105,36524,75,486
378.685,36599,75,487
379.559,36674,75,488
380.193,36749,75,489
381.071,36824,75,490
381.656,36899,75,491
382.534,36974,75,492
383.169,37049,75,493
384.044,37124,75,494
384.650,37199,75,495
385.556,37274,75,496
386.140,37349,75,497
387.116,37424,75,498
387.603,37499,75,499
388.542,37574,75,500
389.115,37649,75,501
389.992,37724,75,502
390.677,37799,75,503
391.552,37874,75,504
392.088,37949,75,505
392.969,38024,75,506
393.601,38099,75,507
394.526,38174,75,508
395.062,38249,75,509
395.988,38324,75,510
396.611,38399,75,511
397.508,38474,75,512
398.036,38549,75,513
398.962,38624,75,514
399.547,38699,75,515
400.473,38774,75,516
401.009,38849,75,517
401.939,38924,75,518
402.521,38999,75,519
403.422,39074,75,520
403.986,39149,75,521
404.958,39223,74,522
405.544,39298,75,523
406.372,39373,75,524
406.957,39448,75,525
407.883,39523,75,526
408.471,39598,75,527
409.394,39673,75,528
409.989,39748,75,529
410.857,39823,75,530
411.539,39898,75,531
412.415,39973,75,532
413.051,40048,75,533
413.902,40123,75,534
414.513,40198,75,535
415.342,40273,75,536
415.998,40348,75,537
416.805,40423,75,538
417.390,40498,75,539
418.316,40573,75,540
418.947,40648,75,541
419.925,40723,75,542
420.410,40798,75,543
421.289,40873,75,544
421.972,40948,75,545
422.757,41023,75,546
423.483,41098,75,547
424.304,41173,75,548
424.979,41248,75,549
425.726,41323,75,550
426.360,41398,75,551
427.270,41473,75,552
427.822,41548,75,553
428.797,41623,75,554
429.340,41698,75,555
430.211,41773,75,556
430.829,41848,75,557
431.722,41923,75,558
432.307,41998,75,559
433.233,42073,75,560
433.779,42148,75,561
434.718,42223,75,562
435.281,42298,75,563
436.158,42373,75,564
436.743,42448,75,565
437.673,42523,75,566
438.259,42598,75,567
439.156,42673,75,568
439.772,42748,75,569
440.790,42823,75,570
441.228,42898,75,571
442.106,42973,75,572
442.740,43048,75,573
443.665,43123,75,574
444.202,43198,75,575
445.128,43273,75,576
445.762,43348,75,577
446.591,43423,75,578
447.225,43498,75,579
448.102,43573,75,580
448.687,43648,75,581
449.574,43723,75,582
450.171,43798,75,583
451.081,43873,75,584
451.735,43948,75,585
452.538,44023,75,586
453.172,44098,75,587
454.050,44173,75,588
454.635,44248,75,589
455.513,44323,75,590
456.195,44398,75,591
457.023,44473,75,592
457.619,44548,75,593
458.583,44623,75,594
459.120,44698,75,595
460.287,44773,75,596
460.584,44848,75,597
461.508,44923,75,598
462.142,44998,75,599
462.971,45073,75,600
463.558,45148,75,601
464.561,45223,75,602
465.067,45298,75,603
465.993,45373,75,604
466.530,45448,75,605
467.461,45523,75,606
468.061,45598,75,607
468.958,45673,75,608
469.552,45748,75,609
470.433,45823,75,610
471.015,45898,75,611
472.087,45973,75,612
472.559,46048,75,613
473.403,46123,75,614
473.988,46198,75,615
474.883,46273,75,616
475.506,46344,71,617
476.406,46419,75,618
476.967,46494,75,619
477.888,46569,75,620
478.522,46644,75,621
479.403,46719,75,622
479.985,46794,75,623
480.862,46869,75,624
481.497,46944,75,625
482.348,47019,75,626
482.958,47094,75,627
483.836,47169,75,628
484.477,47244,75,629
485.298,47319,75,630
485.934,47394,75,631
486.907,47469,75,632
487.395,47544,75,633
488.272,47619,75,634
