df_hash,22ZHK4.VJETEC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.A8GQ
person_label,V97
date_time_start,2025-11-04_18-40-06.966000_+03
date_time_start_unix,1762267206.966
date_time_end,2025-11-04_18-48-54.869000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
64.098,6000,75,79
64.956,6075,75,80
65.521,6150,75,81
66.447,6225,75,82
67.032,6300,75,83
67.910,6375,75,84
68.495,6450,75,85
69.470,6525,75,86
70.006,6600,75,87
70.883,6675,75,88
71.517,6750,75,89
72.395,6825,75,90
72.980,6900,75,91
73.857,6975,75,92
74.491,7050,75,93
75.368,7125,75,94
76.002,7200,75,95
76.879,7275,75,96
77.657,7350,75,97
78.342,7425,75,98
78.927,7500,75,99
79.902,7575,75,100
80.439,7650,75,101
81.316,7725,75,102
81.901,7800,75,103
82.828,7875,75,104
83.412,7950,75,105
84.290,8025,75,106
84.923,8100,75,107
86.091,8175,75,108
86.386,8250,75,109
87.264,8325,75,110
87.897,8400,75,111
88.776,8475,75,112
89.360,8550,75,113
90.286,8625,75,114
90.871,8700,75,115
91.753,8775,75,116
92.334,8850,75,117
93.260,8925,75,118
93.845,9000,75,119
94.774,9075,75,120
95.361,9150,75,121
96.237,9225,75,122
96.819,9300,75,123
97.748,9375,75,124
98.362,9450,75,125
99.207,9525,75,126
99.792,9600,75,127
100.719,9675,75,128
101.304,9750,75,129
102.227,9825,75,130
102.856,9900,75,131
103.692,9975,75,132
104.326,10050,75,133
105.177,10125,75,134
105.837,10200,75,135
106.679,10275,75,136
107.389,10350,75,137
108.132,10425,75,138
108.766,10500,75,139
109.640,10575,75,140
110.227,10650,75,141
111.152,10725,75,142
111.736,10800,75,143
112.614,10875,75,144
113.199,10950,75,145
114.125,11025,75,146
114.710,11100,75,147
115.636,11175,75,148
116.172,11250,75,149
117.147,11325,75,150
117.732,11400,75,151
118.565,11475,75,152
119.243,11550,75,153
120.073,11625,75,154
120.697,11700,75,155
121.556,11775,75,156
122.170,11850,75,157
123.387,11925,75,158
123.680,12000,75,159
124.558,12075,75,160
125.240,12150,75,161
126.020,12225,75,162
126.605,12300,75,163
127.531,12375,75,164
128.506,12450,75,165
129.043,12525,75,166
129.723,12600,75,167
130.505,12675,75,168
131.433,12750,75,169
132.016,12825,75,170
132.601,12900,75,171
133.479,12975,75,172
134.070,13050,75,173
134.993,13125,75,174
135.575,13200,75,175
136.454,13275,75,176
137.038,13350,75,177
138.353,13425,75,178
138.549,13500,75,179
139.426,13575,75,180
140.109,13650,75,181
140.940,13725,75,182
141.522,13800,75,183
142.431,13875,75,184
143.034,13950,75,185
143.911,14025,75,186
144.545,14100,75,187
145.374,14175,75,188
146.008,14250,75,189
146.885,14325,75,190
147.470,14400,75,191
148.396,14475,75,192
148.982,14550,75,193
149.859,14625,75,194
150.734,14700,75,195
151.419,14775,75,196
151.955,14850,75,197
152.833,14925,75,198
153.466,15000,75,199
154.344,15075,75,200
154.990,15150,75,201
156.050,15225,75,202
156.443,15300,75,203
157.367,15375,75,204
157.902,15450,75,205
158.832,15525,75,206
159.455,15600,75,207
160.292,15675,75,208
160.939,15750,75,209
161.903,15825,75,210
162.388,15900,75,211
163.267,15975,75,212
163.899,16050,75,213
164.777,16125,75,214
165.361,16200,75,215
166.239,16275,75,216
166.873,16350,75,217
168.140,16425,75,218
168.335,16500,75,219
169.597,16575,75,220
169.850,16650,75,221
170.724,16725,75,222
171.357,16800,75,223
172.284,16875,75,224
172.820,16950,75,225
173.723,17025,75,226
174.332,17100,75,227
175.209,17175,75,228
175.817,17250,75,229
176.698,17325,75,230
177.305,17400,75,231
178.237,17475,75,232
178.768,17550,75,233
179.743,17625,75,234
180.279,17700,75,235
181.203,17775,75,236
181.790,17850,75,237
182.668,17925,75,238
183.253,18000,75,239
184.130,18075,75,240
184.716,18150,75,241
185.690,18225,75,242
186.228,18300,75,243
187.104,18375,75,244
187.745,18450,75,245
188.630,18525,75,246
189.200,18600,75,247
190.127,18675,75,248
190.716,18750,75,249
191.589,18825,75,250
192.177,18900,75,251
193.100,18975,75,252
193.685,19050,75,253
194.591,19125,75,254
195.148,19200,75,255
196.126,19275,75,256
196.659,19350,75,257
197.537,19425,75,258
198.122,19500,75,259
199.048,19575,75,260
199.640,19650,75,261
200.559,19725,75,262
201.097,19800,75,263
202.022,19875,75,264
202.627,19950,75,265
203.484,20025,75,266
204.119,20100,75,267
205.035,20175,75,268
205.608,20250,75,269
206.458,20325,75,270
207.096,20400,75,271
207.969,20475,75,272
208.555,20550,75,273
209.484,20625,75,274
210.066,20700,75,275
210.943,20775,75,276
211.548,20850,75,277
212.454,20925,75,278
213.044,21000,75,279
213.966,21075,75,280
214.502,21150,75,281
215.433,21225,75,282
216.015,21300,75,283
216.940,21375,75,284
217.524,21450,75,285
218.409,21525,75,286
218.987,21600,75,287
219.912,21675,75,288
220.501,21750,75,289
221.399,21825,75,290
221.961,21900,75,291
223.194,21975,75,292
223.518,22050,75,293
224.351,22125,75,294
224.988,22200,75,295
225.861,22275,75,296
226.451,22350,75,297
227.372,22425,75,298
227.908,22500,75,299
228.880,22575,75,300
229.419,22650,75,301
230.297,22725,75,302
230.931,22800,75,303
231.814,22875,75,304
232.441,22950,75,305
233.273,23025,75,306
233.908,23100,75,307
234.782,23175,75,308
235.416,23250,75,309
236.295,23325,75,310
236.878,23400,75,311
237.756,23475,75,312
238.360,23550,75,313
239.267,23625,75,314
239.852,23700,75,315
240.768,23775,75,316
241.317,23850,75,317
242.245,23925,75,318
242.826,24000,75,319
243.706,24075,75,320
244.356,24150,75,321
245.215,24225,75,322
245.801,24300,75,323
246.677,24375,75,324
247.311,24450,75,325
248.188,24525,75,326
248.773,24600,75,327
249.653,24675,75,328
250.285,24750,75,329
251.165,24825,75,330
251.802,24899,74,331
252.695,24974,75,332
253.258,25049,75,333
254.136,25124,75,334
254.818,25199,75,335
255.647,25274,75,336
256.232,25349,75,337
257.144,25424,75,338
257.744,25499,75,339
258.621,25574,75,340
259.230,25649,75,341
260.099,25724,75,342
260.717,25799,75,343
261.595,25874,75,344
262.290,25949,75,345
263.129,26024,75,346
263.691,26099,75,347
264.568,26174,75,348
265.192,26249,75,349
266.080,26324,75,350
266.665,26399,75,351
267.542,26474,75,352
268.127,26549,75,353
269.073,26624,75,354
269.647,26699,75,355
270.568,26774,75,356
271.101,26849,75,357
272.027,26924,75,358
272.612,26999,75,359
273.493,27074,75,360
274.139,27149,75,361
275.002,27224,75,362
275.634,27299,75,363
276.464,27374,75,364
277.104,27449,75,365
277.975,27524,75,366
278.561,27599,75,367
279.486,27674,75,368
280.071,27749,75,369
280.948,27824,75,370
281.534,27899,75,371
282.459,27974,75,372
283.097,28049,75,373
283.945,28124,75,374
284.563,28199,75,375
285.439,28274,75,376
286.022,28349,75,377
286.896,28424,75,378
287.529,28499,75,379
288.429,28574,75,380
288.992,28649,75,381
289.919,28724,75,382
290.504,28799,75,383
291.383,28874,75,384
291.966,28949,75,385
292.892,29024,75,386
293.477,29099,75,387
294.355,29174,75,388
294.943,29249,75,389
295.869,29324,75,390
296.476,29399,75,391
297.329,29474,75,392
297.962,29549,75,393
298.843,29624,75,394
299.460,29699,75,395
300.352,29774,75,396
300.936,29849,75,397
301.823,29924,75,398
302.447,29999,75,399
303.325,30074,75,400
303.910,30149,75,401
304.788,30224,75,402
305.408,30299,75,403
306.299,30374,75,404
306.916,30449,75,405
307.761,30524,75,406
308.395,30599,75,407
309.273,30674,75,408
309.904,30749,75,409
310.737,30824,75,410
311.371,30899,75,411
312.267,30974,75,412
312.831,31049,75,413
314.099,31124,75,414
314.350,31199,75,415
315.513,31274,75,416
315.805,31349,75,417
316.736,31424,75,418
317.372,31499,75,419
318.194,31574,75,420
318.780,31649,75,421
319.742,31724,75,422
320.290,31799,75,423
321.176,31874,75,424
321.801,31949,75,425
322.679,32024,75,426
323.264,32099,75,427
324.190,32174,75,428
324.775,32249,75,429
325.657,32324,75,430
326.280,32399,75,431
327.165,32474,75,432
327.773,32549,75,433
328.626,32624,75,434
329.211,32699,75,435
330.138,32774,75,436
330.723,32849,75,437
331.600,32924,75,438
332.234,32999,75,439
333.111,33074,75,440
333.696,33149,75,441
334.575,33224,75,442
335.213,33299,75,443
336.108,33374,75,444
336.670,33449,75,445
337.596,33524,75,446
338.182,33599,75,447
339.059,33674,75,448
339.644,33749,75,449
340.571,33824,75,450
341.155,33899,75,451
342.033,33974,75,452
342.714,34049,75,453
343.544,34124,75,454
344.129,34199,75,455
345.029,34274,75,456
345.640,34349,75,457
346.517,34424,75,458
347.108,34499,75,459
348.029,34574,75,460
348.731,34649,75,461
349.540,34724,75,462
350.076,34799,75,463
351.003,34874,75,464
351.588,34949,75,465
352.465,35024,75,466
353.194,35099,75,467
353.976,35174,75,468
354.561,35249,75,469
355.439,35324,75,470
356.093,35399,75,471
356.952,35474,75,472
357.536,35549,75,473
358.413,35624,75,474
359.047,35699,75,475
359.924,35774,75,476
360.509,35849,75,477
361.441,35924,75,478
362.022,35999,75,479
362.898,36074,75,480
363.484,36149,75,481
364.412,36224,75,482
365.042,36299,75,483
365.920,36374,75,484
366.518,36449,75,485
367.418,36524,75,486
367.968,36599,75,487
368.894,36674,75,488
369.537,36749,75,489
370.400,36824,75,490
370.942,36899,75,491
371.868,36974,75,492
372.476,37049,75,493
373.333,37124,75,494
373.935,37199,75,495
374.842,37274,75,496
375.427,37349,75,497
376.304,37424,75,498
376.985,37499,75,499
377.815,37574,75,500
378.400,37649,75,501
379.278,37724,75,502
379.977,37799,75,503
380.789,37874,75,504
381.398,37949,75,505
382.305,38024,75,506
382.885,38099,75,507
383.763,38174,75,508
384.348,38249,75,509
385.308,38324,75,510
385.859,38399,75,511
386.737,38474,75,512
387.322,38549,75,513
388.319,38624,75,514
388.833,38699,75,515
389.721,38774,75,516
390.344,38849,75,517
391.222,38924,75,518
391.807,38999,75,519
392.834,39074,75,520
393.318,39149,75,521
394.196,39224,75,522
394.854,39299,75,523
395.712,39374,75,524
396.345,39449,75,525
397.169,39524,75,526
397.803,39599,75,527
398.681,39674,75,528
399.384,39749,75,529
400.148,39824,75,530
400.802,39899,75,531
401.654,39974,75,532
402.248,40049,75,533
403.214,40124,75,534
403.757,40199,75,535
404.628,40274,75,536
405.274,40349,75,537
406.139,40424,75,538
406.771,40499,75,539
407.748,40574,75,540
408.265,40649,75,541
409.113,40724,75,542
409.701,40799,75,543
410.576,40874,75,544
411.209,40949,75,545
412.087,41024,75,546
412.672,41099,75,547
413.598,41174,75,548
414.183,41249,75,549
415.071,41324,75,550
415.694,41399,75,551
416.574,41474,75,552
417.158,41549,75,553
418.059,41624,75,554
418.668,41699,75,555
419.569,41774,75,556
420.145,41849,75,557
421.059,41924,75,558
421.739,41999,75,559
422.520,42074,75,560
423.105,42149,75,561
424.031,42224,75,562
424.616,42299,75,563
425.542,42374,75,564
426.458,42449,75,565
427.004,42524,75,566
427.589,42599,75,567
428.564,42674,75,568
429.101,42749,75,569
430.124,42824,75,570
430.568,42899,75,571
431.490,42973,74,572
432.080,43040,67,573
432.955,43115,75,574
433.537,43190,75,575
434.463,43265,75,576
435.048,43340,75,577
435.926,43415,75,578
436.565,43490,75,579
437.437,43565,75,580
438.022,43640,75,581
438.900,43715,75,582
439.485,43790,75,583
440.411,43865,75,584
440.996,43940,75,585
441.940,44015,75,586
442.507,44090,75,587
443.385,44165,75,588
443.973,44240,75,589
444.899,44315,75,590
445.481,44390,75,591
446.358,44465,75,592
446.991,44540,75,593
447.870,44615,75,594
448.455,44690,75,595
449.381,44765,75,596
449.930,44840,75,597
450.866,44915,75,598
451.429,44990,75,599
452.354,45065,75,600
452.940,45140,75,601
453.817,45215,75,602
454.408,45290,75,603
455.333,45365,75,604
455.914,45440,75,605
456.794,45515,75,606
457.520,45590,75,607
458.302,45665,75,608
458.887,45740,75,609
459.765,45815,75,610
460.350,45890,75,611
461.372,45965,75,612
461.861,46040,75,613
462.738,46115,75,614
463.393,46190,75,615
464.250,46265,75,616
464.835,46340,75,617
465.721,46415,75,618
466.397,46490,75,619
467.223,46565,75,620
467.808,46640,75,621
468.735,46715,75,622
469.320,46790,75,623
470.197,46865,75,624
470.782,46940,75,625
471.817,47015,75,626
472.293,47090,75,627
473.171,47165,75,628
473.805,47240,75,629
474.752,47315,75,630
475.267,47390,75,631
476.222,47465,75,632
476.779,47540,75,633
477.656,47615,75,634
478.241,47690,75,635
479.119,47765,75,636
479.752,47840,75,637
480.654,47915,75,638
481.264,47990,75,639
482.190,48065,75,640
482.729,48140,75,641
483.604,48215,75,642
484.384,48290,75,643
485.311,48365,75,644
485.797,48440,75,645
486.577,48515,75,646
487.211,48590,75,647
488.140,48665,75,648
488.744,48740,75,649
489.554,48815,75,650
490.186,48890,75,651
491.063,48965,75,652
491.745,49040,75,653
492.590,49115,75,654
493.216,49190,75,655
494.036,49265,75,656
494.720,49340,75,657
495.645,49415,75,658
496.132,49490,75,659
497.030,49565,75,660
497.644,49640,75,661
498.570,49715,75,662
499.106,49790,75,663
500.033,49865,75,664
500.619,49940,75,665
501.517,50015,75,666
502.080,50090,75,667
503.080,50165,75,668
503.591,50240,75,669
504.469,50315,75,670
505.132,50390,75,671
505.980,50465,75,672
506.566,50540,75,673
507.445,50615,75,674
508.076,50690,75,675
509.003,50765,75,676
509.705,50840,75,677
510.465,50915,75,678
511.050,50990,75,679
511.933,51065,75,680
512.532,51140,75,681
513.488,51215,75,682
514.073,51290,75,683
514.960,51365,75,684
515.547,51440,75,685
516.413,51515,75,686
517.095,51590,75,687
517.924,51665,75,688
518.607,51740,75,689
519.386,51815,75,690
519.972,51890,75,691
520.898,51965,75,692
521.483,52040,75,693
522.360,52115,75,694
