df_hash,22ZHK4.QRA2JK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.J83X
person_label,V39
date_time_start,2025-10-27_13-20-19.994000_+03
date_time_start_unix,1761556819.994
date_time_end,2025-10-27_13-28-31.380000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
223.934,44165,74,596
224.226,44239,74,597
224.665,44313,74,598
225.055,44387,74,599
225.349,44461,74,600
225.789,44535,74,601
226.177,44609,74,602
226.469,44683,74,603
226.907,44757,74,604
227.297,44831,74,605
227.590,44905,74,606
227.980,44979,74,607
228.528,45053,74,608
228.662,45127,74,609
229.103,45201,74,610
229.394,45275,74,611
229.784,45349,74,612
230.222,45423,74,613
230.564,45497,74,614
230.910,45571,74,615
231.392,45645,74,616
231.588,45719,74,617
232.026,45793,74,618
232.416,45867,74,619
232.806,45941,74,620
233.165,46015,74,621
233.537,46089,74,622
234.025,46163,74,623
234.226,46237,74,624
234.513,46311,74,625
235.005,46385,74,626
235.390,46459,74,627
235.683,46533,74,628
236.075,46607,74,629
236.463,46681,74,630
236.850,46755,74,631
237.145,46829,74,632
237.588,46903,74,633
237.956,46977,74,634
238.412,47051,74,635
238.706,47125,74,636
238.998,47199,74,637
239.388,47273,74,638
239.729,47347,74,639
240.120,47421,74,640
240.509,47495,74,641
240.753,47569,74,642
241.237,47643,74,643
241.581,47717,74,644
241.923,47791,74,645
242.315,47865,74,646
242.707,47939,74,647
242.995,48013,74,648
243.483,48087,74,649
243.829,48161,74,650
244.122,48235,74,651
244.510,48309,74,652
244.800,48383,74,653
245.238,48457,74,654
245.628,48531,74,655
245.948,48605,74,656
246.310,48679,74,657
246.748,48753,74,658
247.042,48827,74,659
247.435,48901,74,660
247.871,48975,74,661
248.114,49049,74,662
248.553,49123,74,663
249.041,49197,74,664
249.287,49271,74,665
249.917,49345,74,666
250.272,49419,74,667
250.844,49493,74,668
250.864,49567,74,669
251.044,49641,74,670
251.967,49715,74,671
252.162,49789,74,672
252.599,49863,74,673
252.696,49937,74,674
252.990,50011,74,675
253.523,50085,74,676
253.672,50159,74,677
254.162,50233,74,678
254.403,50307,74,679
254.819,50381,74,680
255.085,50455,74,681
255.523,50529,74,682
255.914,50603,74,683
256.209,50677,74,684
256.596,50751,74,685
257.039,50825,74,686
257.330,50899,74,687
257.727,50973,74,688
258.205,51047,74,689
258.400,51121,74,690
258.839,51195,74,691
259.297,51269,74,692
259.549,51343,74,693
260.055,51417,74,694
260.229,51491,74,695
260.740,51565,74,696
261.039,51639,74,697
261.378,51713,74,698
261.820,51787,74,699
262.160,51861,74,700
262.495,51935,74,701
263.033,52009,74,702
263.616,52083,74,703
263.659,52157,74,704
263.958,52231,74,705
264.250,52287,56,706
264.690,52361,74,707
264.938,52427,66,708
265.296,52495,68,709
265.615,52561,66,710
265.908,52635,74,711
266.347,52709,74,712
266.759,52783,74,713
267.078,52857,74,714
267.471,52931,74,715
267.918,53005,74,716
268.150,53079,74,717
268.540,53153,74,718
268.887,53227,74,719
269.323,53301,74,720
269.661,53375,74,721
269.954,53449,74,722
270.441,53523,74,723
270.880,53597,74,724
271.131,53671,74,725
271.563,53745,74,726
272.015,53819,74,727
272.197,53893,74,728
272.587,53967,74,729
272.983,54041,74,730
273.270,54115,74,731
273.708,54189,74,732
273.959,54263,74,733
274.394,54337,74,734
274.829,54411,74,735
275.127,54485,74,736
275.560,54559,74,737
275.947,54633,74,738
276.535,54707,74,739
276.587,54781,74,740
277.023,54855,74,741
277.315,54929,74,742
277.807,55003,74,743
278.148,55077,74,744
278.438,55151,74,745
278.827,55225,74,746
279.125,55299,74,747
279.532,55373,74,748
279.948,55447,74,749
280.289,55521,74,750
280.633,55595,74,751
281.118,55669,74,752
281.313,55743,74,753
281.754,55817,74,754
282.144,55891,74,755
282.434,55965,74,756
282.883,56039,74,757
283.312,56113,74,758
283.555,56187,74,759
283.992,56261,74,760
284.238,56335,74,761
284.681,56409,74,762
285.073,56483,74,763
285.456,56557,74,764
285.844,56631,74,765
286.188,56705,74,766
286.480,56779,74,767
286.933,56853,74,768
287.309,56927,74,769
287.602,57001,74,770
287.998,57075,74,771
288.430,57149,74,772
288.722,57223,74,773
289.116,57297,74,774
289.406,57371,74,775
289.795,57445,74,776
290.245,57519,74,777
290.526,57593,74,778
290.974,57667,74,779
291.357,57741,74,780
291.599,57815,74,781
292.038,57889,74,782
292.428,57963,74,783
292.734,58037,74,784
293.111,58111,74,785
293.549,58185,74,786
294.232,58259,74,787
294.271,58333,74,788
294.537,58407,74,789
294.914,58481,74,790
295.354,58555,74,791
295.646,58629,74,792
296.066,58703,74,793
296.499,58777,74,794
296.767,58851,74,795
297.160,58925,74,796
297.644,58999,74,797
297.937,59073,74,798
298.278,59147,74,799
298.677,59221,74,800
298.960,59295,74,801
299.399,59369,74,802
299.644,59443,74,803
300.082,59517,74,804
300.482,59591,74,805
300.764,59665,74,806
301.203,59739,74,807
301.690,59813,74,808
302.326,59887,74,809
302.470,59961,74,810
302.858,60035,74,811
303.011,60109,74,812
303.397,60183,74,813
303.838,60257,74,814
304.177,60331,74,815
304.680,60405,74,816
304.909,60479,74,817
305.207,60553,74,818
305.640,60627,74,819
305.932,60701,74,820
306.324,60775,74,821
306.772,60849,74,822
307.004,60923,74,823
307.443,60997,74,824
307.882,61071,74,825
308.126,61145,74,826
308.568,61219,74,827
308.957,61293,74,828
309.248,61367,74,829
309.690,61441,74,830
309.978,61515,74,831
310.368,61589,74,832
310.784,61663,74,833
311.051,61737,74,834
311.538,61811,74,835
311.879,61885,74,836
312.172,61959,74,837
312.562,62033,74,838
313.354,62107,74,839
313.381,62181,74,840
313.780,62255,74,841
314.219,62329,74,842
314.419,62403,74,843
314.804,62477,74,844
315.097,62551,74,845
315.491,62625,74,846
