df_hash,22ZHK4.DZ2M1F
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZTS5
person_label,V94
date_time_start,2025-11-04_17-52-19.908000_+03
date_time_start_unix,1762264339.908
date_time_end,2025-11-04_18-01-06.541000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
6.159,-0.564,0.861,0.082
6.169,-0.564,0.859,0.084
6.179,-0.562,0.857,0.080
6.189,-0.564,0.857,0.080
6.199,-0.562,0.852,0.078
6.209,-0.562,0.854,0.076
6.219,-0.561,0.854,0.078
6.229,-0.559,0.852,0.076
6.239,-0.559,0.854,0.080
6.249,-0.559,0.855,0.082
6.259,-0.559,0.855,0.078
6.269,-0.561,0.855,0.080
6.279,-0.557,0.855,0.082
6.288,-0.557,0.857,0.082
6.298,-0.561,0.854,0.080
6.308,-0.559,0.852,0.078
6.318,-0.557,0.854,0.082
6.328,-0.561,0.854,0.084
6.338,-0.561,0.855,0.076
6.348,-0.562,0.854,0.080
6.358,-0.564,0.855,0.082
6.368,-0.562,0.855,0.082
6.378,-0.557,0.857,0.082
6.388,-0.559,0.854,0.082
6.398,-0.559,0.854,0.078
6.408,-0.557,0.854,0.080
6.417,-0.559,0.854,0.080
6.427,-0.561,0.861,0.080
6.437,-0.555,0.859,0.080
6.447,-0.555,0.857,0.080
6.457,-0.555,0.861,0.080
6.467,-0.553,0.857,0.084
6.477,-0.557,0.857,0.080
6.487,-0.555,0.857,0.078
6.497,-0.555,0.854,0.082
6.507,-0.555,0.857,0.080
6.517,-0.555,0.855,0.078
6.527,-0.555,0.854,0.076
6.537,-0.557,0.859,0.082
6.547,-0.559,0.857,0.078
6.556,-0.561,0.859,0.080
6.566,-0.561,0.859,0.080
6.576,-0.561,0.857,0.080
6.586,-0.561,0.855,0.080
6.596,-0.564,0.855,0.078
6.606,-0.561,0.855,0.074
6.616,-0.561,0.854,0.078
6.626,-0.559,0.857,0.076
6.636,-0.561,0.855,0.080
6.646,-0.557,0.857,0.076
6.656,-0.559,0.859,0.082
6.666,-0.559,0.855,0.082
6.676,-0.559,0.854,0.080
6.686,-0.559,0.855,0.082
6.695,-0.559,0.855,0.082
6.705,-0.559,0.855,0.080
6.715,-0.561,0.855,0.082
6.725,-0.559,0.855,0.082
6.735,-0.559,0.855,0.082
6.745,-0.561,0.854,0.082
6.755,-0.559,0.852,0.082
6.765,-0.561,0.854,0.082
6.775,-0.561,0.854,0.084
6.785,-0.559,0.855,0.080
6.795,-0.561,0.855,0.082
6.805,-0.561,0.855,0.078
6.815,-0.561,0.852,0.080
6.825,-0.559,0.854,0.078
6.834,-0.559,0.852,0.082
6.844,-0.555,0.852,0.084
6.854,-0.557,0.857,0.084
6.864,-0.557,0.855,0.086
6.874,-0.557,0.855,0.082
6.884,-0.561,0.855,0.082
6.894,-0.561,0.854,0.080
6.904,-0.564,0.857,0.076
6.914,-0.564,0.855,0.084
6.924,-0.564,0.855,0.080
6.934,-0.561,0.855,0.080
6.944,-0.561,0.855,0.084
6.954,-0.561,0.855,0.080
6.964,-0.559,0.854,0.080
6.973,-0.561,0.854,0.082
6.983,-0.561,0.852,0.082
6.993,-0.561,0.854,0.084
7.003,-0.559,0.854,0.082
7.013,-0.562,0.857,0.082
7.023,-0.562,0.855,0.084
7.033,-0.555,0.857,0.082
7.043,-0.555,0.857,0.084
7.053,-0.555,0.855,0.084
7.063,-0.557,0.855,0.082
7.073,-0.555,0.855,0.084
7.083,-0.555,0.855,0.084
7.093,-0.557,0.854,0.082
7.103,-0.557,0.855,0.082
7.112,-0.555,0.855,0.084
7.122,-0.561,0.863,0.084
7.132,-0.557,0.859,0.082
7.142,-0.557,0.859,0.082
7.152,-0.549,0.855,0.082
7.162,-0.551,0.855,0.084
7.172,-0.551,0.857,0.082
7.182,-0.557,0.863,0.082
7.192,-0.553,0.861,0.084
7.202,-0.553,0.861,0.084
7.212,-0.555,0.865,0.082
7.222,-0.553,0.861,0.082
7.232,-0.551,0.859,0.082
7.242,-0.553,0.857,0.078
7.251,-0.555,0.859,0.084
7.261,-0.551,0.859,0.080
7.271,-0.551,0.855,0.082
7.281,-0.551,0.861,0.084
7.291,-0.553,0.857,0.084
7.301,-0.551,0.855,0.080
7.311,-0.551,0.859,0.084
7.321,-0.557,0.861,0.086
7.331,-0.557,0.857,0.086
7.341,-0.555,0.855,0.086
7.351,-0.559,0.857,0.088
7.361,-0.557,0.855,0.086
7.371,-0.559,0.855,0.084
7.381,-0.559,0.855,0.084
7.390,-0.559,0.855,0.088
7.400,-0.559,0.854,0.088
7.410,-0.557,0.852,0.086
7.420,-0.557,0.855,0.086
7.430,-0.559,0.855,0.090
7.440,-0.561,0.855,0.086
7.450,-0.562,0.855,0.086
7.460,-0.561,0.852,0.086
7.470,-0.562,0.854,0.080
7.480,-0.564,0.857,0.084
7.490,-0.562,0.854,0.088
7.500,-0.561,0.857,0.088
7.510,-0.561,0.857,0.088
7.519,-0.559,0.855,0.084
7.529,-0.559,0.855,0.088
7.539,-0.553,0.852,0.090
7.549,-0.555,0.854,0.090
7.559,-0.555,0.857,0.088
7.569,-0.555,0.855,0.088
7.579,-0.555,0.855,0.086
7.589,-0.557,0.854,0.088
7.599,-0.557,0.854,0.086
7.609,-0.561,0.857,0.086
7.619,-0.561,0.859,0.088
7.629,-0.564,0.861,0.088
7.639,-0.561,0.857,0.084
7.649,-0.557,0.855,0.084
7.658,-0.559,0.854,0.084
7.668,-0.559,0.852,0.084
7.678,-0.561,0.854,0.084
7.688,-0.561,0.854,0.082
7.698,-0.561,0.854,0.084
7.708,-0.561,0.854,0.084
7.718,-0.561,0.859,0.084
7.728,-0.561,0.857,0.088
7.738,-0.562,0.857,0.086
7.748,-0.559,0.855,0.086
7.758,-0.555,0.857,0.084
7.768,-0.555,0.857,0.086
7.778,-0.555,0.857,0.086
7.788,-0.555,0.855,0.086
7.797,-0.553,0.857,0.086
7.807,-0.555,0.855,0.082
7.817,-0.555,0.855,0.088
7.827,-0.559,0.859,0.086
7.837,-0.557,0.857,0.086
7.847,-0.557,0.857,0.086
7.857,-0.557,0.854,0.084
7.867,-0.555,0.854,0.082
7.877,-0.557,0.857,0.086
7.887,-0.559,0.857,0.086
7.897,-0.557,0.859,0.086
7.907,-0.557,0.859,0.082
7.917,-0.557,0.857,0.086
7.927,-0.557,0.857,0.082
7.936,-0.553,0.854,0.086
7.946,-0.555,0.854,0.084
7.956,-0.555,0.855,0.082
7.966,-0.555,0.854,0.084
7.976,-0.553,0.854,0.082
7.986,-0.555,0.854,0.084
7.996,-0.557,0.854,0.084
8.006,-0.555,0.857,0.086
8.016,-0.555,0.859,0.084
8.026,-0.559,0.861,0.084
8.036,-0.557,0.859,0.084
8.046,-0.557,0.857,0.080
8.056,-0.557,0.857,0.082
8.066,-0.557,0.857,0.082
8.075,-0.559,0.854,0.078
8.085,-0.561,0.859,0.082
8.095,-0.559,0.857,0.082
8.105,-0.559,0.854,0.082
8.115,-0.561,0.857,0.084
8.125,-0.559,0.857,0.086
8.135,-0.559,0.857,0.086
8.145,-0.561,0.857,0.082
8.155,-0.561,0.855,0.084
8.165,-0.561,0.855,0.084
8.175,-0.559,0.855,0.084
8.185,-0.561,0.854,0.080
8.195,-0.557,0.854,0.082
8.205,-0.559,0.854,0.086
8.214,-0.562,0.855,0.084
8.224,-0.562,0.855,0.084
8.234,-0.564,0.854,0.086
8.244,-0.564,0.854,0.086
8.254,-0.564,0.855,0.084
8.264,-0.561,0.857,0.080
8.274,-0.562,0.854,0.082
8.284,-0.561,0.854,0.086
8.294,-0.561,0.854,0.084
8.304,-0.559,0.854,0.082
8.314,-0.557,0.855,0.082
8.324,-0.555,0.857,0.088
8.334,-0.557,0.859,0.086
8.344,-0.557,0.855,0.082
8.353,-0.559,0.854,0.084
8.363,-0.559,0.855,0.084
8.373,-0.561,0.859,0.084
8.383,-0.564,0.857,0.082
8.393,-0.561,0.859,0.084
8.403,-0.562,0.855,0.080
8.413,-0.562,0.857,0.080
8.423,-0.562,0.854,0.086
8.433,-0.561,0.852,0.080
8.443,-0.561,0.854,0.082
8.453,-0.561,0.855,0.084
8.463,-0.562,0.855,0.080
8.473,-0.561,0.854,0.082
8.483,-0.559,0.854,0.086
8.492,-0.557,0.854,0.084
8.502,-0.561,0.855,0.084
8.512,-0.559,0.857,0.084
8.522,-0.559,0.855,0.086
8.532,-0.557,0.859,0.086
8.542,-0.557,0.855,0.082
8.552,-0.557,0.855,0.084
8.562,-0.557,0.852,0.086
8.572,-0.559,0.855,0.084
8.582,-0.559,0.852,0.084
8.592,-0.561,0.857,0.086
8.602,-0.557,0.857,0.086
8.612,-0.557,0.855,0.086
8.622,-0.557,0.855,0.086
8.631,-0.557,0.855,0.084
8.641,-0.557,0.857,0.080
8.651,-0.561,0.857,0.082
8.661,-0.559,0.857,0.080
8.671,-0.559,0.859,0.082
8.681,-0.562,0.857,0.082
8.691,-0.562,0.857,0.084
8.701,-0.561,0.857,0.086
8.711,-0.559,0.855,0.082
8.721,-0.557,0.852,0.084
8.731,-0.557,0.855,0.082
8.741,-0.559,0.854,0.082
8.751,-0.557,0.854,0.080
8.760,-0.559,0.857,0.084
8.770,-0.561,0.855,0.082
8.780,-0.562,0.855,0.086
8.790,-0.562,0.854,0.082
8.800,-0.561,0.859,0.084
8.810,-0.561,0.854,0.080
8.820,-0.562,0.854,0.082
8.830,-0.562,0.852,0.080
8.840,-0.564,0.855,0.080
8.850,-0.562,0.852,0.082
8.860,-0.564,0.852,0.084
8.870,-0.562,0.852,0.078
8.880,-0.564,0.854,0.084
8.890,-0.564,0.854,0.082
8.899,-0.564,0.852,0.082
8.909,-0.564,0.854,0.082
8.919,-0.562,0.855,0.084
8.929,-0.564,0.854,0.082
8.939,-0.562,0.854,0.082
8.949,-0.564,0.855,0.082
8.959,-0.564,0.854,0.086
8.969,-0.562,0.852,0.084
8.979,-0.564,0.854,0.084
8.989,-0.564,0.854,0.082
8.999,-0.562,0.854,0.084
9.009,-0.564,0.852,0.082
9.019,-0.564,0.852,0.082
9.029,-0.564,0.855,0.082
9.038,-0.561,0.855,0.080
9.048,-0.561,0.855,0.080
9.058,-0.564,0.855,0.082
9.068,-0.559,0.855,0.080
9.078,-0.561,0.855,0.080
9.088,-0.561,0.861,0.082
9.098,-0.561,0.854,0.080
9.108,-0.557,0.855,0.080
9.118,-0.557,0.857,0.082
9.128,-0.555,0.857,0.084
9.138,-0.555,0.852,0.080
9.148,-0.557,0.854,0.076
9.158,-0.561,0.857,0.078
9.168,-0.562,0.861,0.082
9.177,-0.564,0.863,0.084
9.187,-0.562,0.863,0.086
9.197,-0.559,0.859,0.084
9.207,-0.557,0.857,0.086
9.217,-0.555,0.855,0.084
9.227,-0.561,0.854,0.078
9.237,-0.559,0.854,0.082
9.247,-0.559,0.850,0.082
9.257,-0.566,0.850,0.084
9.267,-0.564,0.850,0.084
9.277,-0.568,0.852,0.082
9.287,-0.566,0.852,0.084
9.297,-0.568,0.854,0.086
9.307,-0.568,0.854,0.084
9.316,-0.566,0.852,0.084
9.326,-0.566,0.850,0.082
9.336,-0.564,0.850,0.084
9.346,-0.562,0.852,0.084
9.356,-0.568,0.854,0.084
9.366,-0.566,0.852,0.082
9.376,-0.562,0.850,0.082
9.386,-0.564,0.857,0.084
9.396,-0.562,0.855,0.084
9.406,-0.562,0.855,0.084
9.416,-0.562,0.854,0.082
9.426,-0.559,0.854,0.084
9.436,-0.562,0.854,0.084
9.446,-0.561,0.854,0.082
9.455,-0.561,0.859,0.080
9.465,-0.559,0.857,0.082
9.475,-0.557,0.857,0.084
9.485,-0.561,0.857,0.084
9.495,-0.561,0.855,0.082
9.505,-0.561,0.854,0.078
9.515,-0.559,0.855,0.084
9.525,-0.561,0.854,0.084
9.535,-0.559,0.854,0.078
9.545,-0.561,0.855,0.084
9.555,-0.559,0.855,0.088
9.565,-0.561,0.855,0.086
9.575,-0.561,0.854,0.082
9.585,-0.561,0.855,0.086
9.594,-0.566,0.854,0.080
9.604,-0.564,0.852,0.084
9.614,-0.566,0.854,0.082
9.624,-0.562,0.852,0.082
9.634,-0.564,0.852,0.082
9.644,-0.566,0.850,0.086
9.654,-0.561,0.854,0.088
9.664,-0.562,0.854,0.086
9.674,-0.562,0.855,0.084
9.684,-0.562,0.855,0.082
9.694,-0.561,0.852,0.088
9.704,-0.561,0.855,0.086
9.714,-0.562,0.855,0.086
9.724,-0.562,0.854,0.084
9.733,-0.561,0.854,0.086
9.743,-0.562,0.852,0.086
9.753,-0.562,0.855,0.084
9.763,-0.562,0.850,0.082
9.773,-0.564,0.855,0.082
9.783,-0.564,0.852,0.082
9.793,-0.568,0.854,0.082
9.803,-0.564,0.852,0.080
9.813,-0.566,0.854,0.082
9.823,-0.566,0.854,0.082
9.833,-0.562,0.850,0.084
9.843,-0.559,0.852,0.080
9.853,-0.562,0.855,0.082
9.862,-0.557,0.852,0.082
9.872,-0.553,0.852,0.084
9.882,-0.559,0.857,0.084
9.892,-0.555,0.857,0.084
9.902,-0.553,0.859,0.082
9.912,-0.557,0.859,0.082
9.922,-0.564,0.859,0.080
9.932,-0.564,0.857,0.082
9.942,-0.564,0.859,0.084
9.952,-0.562,0.859,0.082
9.962,-0.561,0.859,0.080
9.972,-0.561,0.855,0.080
9.982,-0.561,0.854,0.082
9.992,-0.562,0.854,0.082
10.001,-0.561,0.852,0.078
10.011,-0.559,0.852,0.080
10.021,-0.561,0.850,0.080
10.031,-0.564,0.852,0.084
10.041,-0.562,0.854,0.082
10.051,-0.561,0.857,0.082
10.061,-0.562,0.855,0.084
10.071,-0.561,0.859,0.084
10.081,-0.561,0.855,0.086
10.091,-0.561,0.854,0.084
10.101,-0.561,0.854,0.082
10.111,-0.564,0.854,0.084
10.121,-0.562,0.852,0.084
10.131,-0.566,0.852,0.082
10.140,-0.564,0.850,0.082
10.150,-0.566,0.854,0.084
10.160,-0.564,0.855,0.080
10.170,-0.561,0.854,0.082
10.180,-0.561,0.854,0.082
10.190,-0.562,0.854,0.080
10.200,-0.562,0.854,0.084
10.210,-0.564,0.855,0.084
10.220,-0.562,0.855,0.082
10.230,-0.559,0.854,0.084
10.240,-0.557,0.855,0.084
10.250,-0.555,0.855,0.082
10.260,-0.559,0.855,0.082
10.270,-0.557,0.854,0.082
10.279,-0.555,0.855,0.084
10.289,-0.559,0.854,0.082
10.299,-0.559,0.854,0.080
10.309,-0.557,0.854,0.080
10.319,-0.559,0.855,0.082
10.329,-0.561,0.855,0.082
10.339,-0.559,0.854,0.086
10.349,-0.561,0.857,0.084
10.359,-0.564,0.855,0.084
10.369,-0.561,0.855,0.082
10.379,-0.562,0.855,0.080
10.389,-0.561,0.854,0.086
10.399,-0.561,0.855,0.082
10.409,-0.562,0.854,0.082
10.418,-0.564,0.855,0.082
10.428,-0.562,0.854,0.082
10.438,-0.562,0.855,0.082
10.448,-0.562,0.855,0.084
10.458,-0.561,0.855,0.084
10.468,-0.559,0.855,0.086
10.478,-0.561,0.854,0.084
10.488,-0.562,0.854,0.084
10.498,-0.561,0.855,0.082
10.508,-0.562,0.852,0.086
10.518,-0.562,0.854,0.080
10.528,-0.562,0.855,0.086
10.538,-0.564,0.852,0.084
10.548,-0.564,0.852,0.082
10.557,-0.564,0.854,0.082
10.567,-0.562,0.855,0.082
10.577,-0.566,0.857,0.084
10.587,-0.561,0.857,0.084
10.597,-0.562,0.852,0.082
10.607,-0.564,0.852,0.084
10.617,-0.559,0.850,0.086
10.627,-0.557,0.850,0.084
10.637,-0.561,0.848,0.086
10.647,-0.561,0.861,0.084
10.657,-0.555,0.854,0.084
10.667,-0.559,0.854,0.078
10.677,-0.561,0.852,0.080
10.687,-0.564,0.854,0.080
10.696,-0.564,0.854,0.082
10.706,-0.566,0.855,0.080
10.716,-0.566,0.854,0.082
10.726,-0.562,0.855,0.080
10.736,-0.564,0.852,0.076
10.746,-0.564,0.855,0.076
10.756,-0.564,0.855,0.080
10.766,-0.562,0.854,0.078
10.776,-0.564,0.854,0.080
10.786,-0.562,0.852,0.078
10.796,-0.564,0.855,0.080
10.806,-0.564,0.854,0.082
10.816,-0.562,0.854,0.082
10.826,-0.564,0.855,0.082
10.835,-0.561,0.855,0.082
10.845,-0.559,0.855,0.080
10.855,-0.561,0.850,0.078
10.865,-0.561,0.854,0.080
10.875,-0.562,0.852,0.078
10.885,-0.564,0.852,0.080
10.895,-0.564,0.852,0.078
10.905,-0.564,0.857,0.080
10.915,-0.564,0.857,0.084
10.925,-0.561,0.857,0.084
10.935,-0.562,0.854,0.082
10.945,-0.562,0.854,0.082
10.955,-0.564,0.855,0.082
10.965,-0.564,0.855,0.082
10.974,-0.566,0.857,0.084
10.984,-0.564,0.855,0.084
10.994,-0.561,0.854,0.082
11.004,-0.561,0.854,0.080
11.014,-0.561,0.850,0.082
11.024,-0.561,0.854,0.084
11.034,-0.561,0.854,0.082
11.044,-0.561,0.854,0.082
11.054,-0.561,0.850,0.080
11.064,-0.562,0.852,0.082
11.074,-0.561,0.857,0.082
11.084,-0.561,0.854,0.084
11.094,-0.561,0.855,0.082
11.103,-0.562,0.852,0.080
11.113,-0.562,0.857,0.084
11.123,-0.564,0.854,0.082
11.133,-0.564,0.852,0.080
11.143,-0.568,0.852,0.080
11.153,-0.568,0.852,0.080
11.163,-0.564,0.852,0.080
11.173,-0.566,0.852,0.080
11.183,-0.570,0.854,0.082
11.193,-0.566,0.852,0.084
11.203,-0.564,0.852,0.082
11.213,-0.566,0.852,0.082
11.223,-0.564,0.855,0.086
11.233,-0.566,0.854,0.084
11.242,-0.564,0.854,0.082
11.252,-0.564,0.852,0.086
11.262,-0.566,0.852,0.084
11.272,-0.562,0.854,0.080
11.282,-0.562,0.852,0.084
11.292,-0.566,0.850,0.078
11.302,-0.566,0.850,0.084
11.312,-0.564,0.854,0.084
11.322,-0.566,0.852,0.086
11.332,-0.564,0.855,0.084
11.342,-0.566,0.852,0.082
11.352,-0.562,0.852,0.082
11.362,-0.564,0.854,0.082
11.372,-0.562,0.852,0.084
11.381,-0.566,0.854,0.084
11.391,-0.564,0.855,0.082
11.401,-0.564,0.854,0.084
11.411,-0.562,0.855,0.080
11.421,-0.564,0.852,0.080
11.431,-0.561,0.852,0.082
11.441,-0.562,0.852,0.082
11.451,-0.562,0.854,0.082
11.461,-0.562,0.855,0.084
11.471,-0.561,0.854,0.082
11.481,-0.559,0.852,0.078
11.491,-0.562,0.850,0.080
11.501,-0.566,0.854,0.078
11.511,-0.566,0.855,0.082
11.520,-0.568,0.857,0.082
11.530,-0.566,0.857,0.078
11.540,-0.566,0.857,0.082
11.550,-0.564,0.852,0.076
11.560,-0.568,0.854,0.078
11.570,-0.568,0.852,0.078
11.580,-0.568,0.850,0.080
11.590,-0.564,0.854,0.078
11.600,-0.566,0.848,0.078
11.610,-0.566,0.850,0.082
11.620,-0.566,0.852,0.082
11.630,-0.564,0.854,0.080
11.640,-0.562,0.854,0.082
11.650,-0.564,0.855,0.080
11.659,-0.566,0.854,0.084
11.669,-0.562,0.854,0.080
11.679,-0.562,0.854,0.082
11.689,-0.564,0.850,0.080
11.699,-0.564,0.852,0.082
11.709,-0.570,0.852,0.082
11.719,-0.562,0.850,0.082
11.729,-0.564,0.854,0.080
11.739,-0.566,0.852,0.082
11.749,-0.566,0.855,0.082
11.759,-0.564,0.850,0.080
11.769,-0.561,0.850,0.078
11.779,-0.562,0.857,0.082
11.789,-0.561,0.854,0.080
11.798,-0.562,0.857,0.082
11.808,-0.561,0.857,0.082
11.818,-0.562,0.859,0.082
11.828,-0.559,0.857,0.082
11.838,-0.559,0.855,0.082
11.848,-0.561,0.855,0.082
11.858,-0.561,0.852,0.084
11.868,-0.561,0.852,0.082
11.878,-0.561,0.850,0.082
11.888,-0.564,0.852,0.082
11.898,-0.566,0.854,0.084
11.908,-0.564,0.855,0.080
11.918,-0.564,0.850,0.080
11.928,-0.566,0.854,0.080
11.937,-0.566,0.854,0.078
11.947,-0.566,0.850,0.080
11.957,-0.564,0.850,0.082
11.967,-0.570,0.850,0.082
11.977,-0.568,0.852,0.082
11.987,-0.568,0.852,0.082
11.997,-0.564,0.850,0.082
12.007,-0.566,0.850,0.080
12.017,-0.562,0.850,0.086
12.027,-0.562,0.852,0.080
12.037,-0.566,0.850,0.082
12.047,-0.564,0.852,0.082
12.057,-0.564,0.852,0.080
12.067,-0.566,0.854,0.080
12.076,-0.566,0.852,0.082
12.086,-0.566,0.854,0.080
12.096,-0.568,0.854,0.080
12.106,-0.568,0.855,0.082
12.116,-0.566,0.852,0.082
12.126,-0.566,0.852,0.084
12.136,-0.564,0.852,0.084
12.146,-0.562,0.852,0.082
12.156,-0.562,0.850,0.084
12.166,-0.562,0.852,0.082
12.176,-0.564,0.850,0.084
12.186,-0.566,0.852,0.082
12.196,-0.570,0.848,0.086
12.206,-0.570,0.854,0.080
12.215,-0.570,0.852,0.082
12.225,-0.572,0.854,0.080
12.235,-0.572,0.855,0.080
12.245,-0.568,0.850,0.082
12.255,-0.570,0.852,0.082
12.265,-0.566,0.852,0.080
12.275,-0.562,0.850,0.080
12.285,-0.564,0.852,0.084
12.295,-0.562,0.854,0.084
12.305,-0.561,0.854,0.082
12.315,-0.561,0.850,0.080
12.325,-0.564,0.855,0.080
12.335,-0.564,0.854,0.082
12.344,-0.566,0.857,0.082
12.354,-0.566,0.855,0.082
12.364,-0.562,0.857,0.084
12.374,-0.566,0.852,0.078
12.384,-0.564,0.852,0.076
12.394,-0.564,0.854,0.080
12.404,-0.564,0.852,0.080
12.414,-0.562,0.850,0.080
12.424,-0.566,0.850,0.076
12.434,-0.564,0.852,0.080
12.444,-0.566,0.850,0.080
12.454,-0.568,0.852,0.082
12.464,-0.564,0.852,0.078
12.474,-0.566,0.852,0.082
12.483,-0.564,0.852,0.082
12.493,-0.566,0.850,0.082
12.503,-0.562,0.850,0.086
12.513,-0.564,0.850,0.080
12.523,-0.562,0.850,0.082
12.533,-0.566,0.850,0.080
12.543,-0.564,0.850,0.080
12.553,-0.566,0.854,0.086
12.563,-0.562,0.854,0.084
12.573,-0.562,0.855,0.080
12.583,-0.562,0.854,0.082
12.593,-0.562,0.852,0.080
12.603,-0.561,0.852,0.084
12.613,-0.564,0.855,0.082
12.622,-0.566,0.854,0.084
12.632,-0.562,0.855,0.084
12.642,-0.562,0.857,0.084
12.652,-0.562,0.854,0.084
12.662,-0.561,0.857,0.086
12.672,-0.561,0.852,0.078
12.682,-0.559,0.854,0.082
12.692,-0.559,0.854,0.082
12.702,-0.559,0.855,0.084
12.712,-0.559,0.852,0.082
12.722,-0.557,0.848,0.080
12.732,-0.559,0.852,0.082
12.742,-0.561,0.854,0.084
12.752,-0.562,0.855,0.084
12.761,-0.562,0.855,0.082
12.771,-0.564,0.855,0.082
12.781,-0.566,0.854,0.080
12.791,-0.566,0.854,0.084
12.801,-0.564,0.852,0.080
12.811,-0.566,0.854,0.084
12.821,-0.564,0.852,0.082
12.831,-0.564,0.852,0.084
12.841,-0.564,0.855,0.082
12.851,-0.566,0.855,0.082
12.861,-0.564,0.852,0.084
12.871,-0.562,0.850,0.082
12.881,-0.562,0.852,0.086
12.891,-0.564,0.850,0.082
12.900,-0.564,0.850,0.086
12.910,-0.564,0.852,0.086
12.920,-0.566,0.850,0.082
12.930,-0.570,0.855,0.084
12.940,-0.566,0.854,0.082
12.950,-0.566,0.854,0.086
12.960,-0.570,0.854,0.084
12.970,-0.568,0.855,0.082
12.980,-0.566,0.848,0.080
12.990,-0.566,0.854,0.084
13.000,-0.564,0.850,0.084
13.010,-0.562,0.850,0.084
13.020,-0.564,0.854,0.086
13.030,-0.561,0.854,0.086
13.039,-0.561,0.854,0.082
13.049,-0.562,0.854,0.086
13.059,-0.564,0.852,0.086
13.069,-0.568,0.852,0.082
13.079,-0.568,0.854,0.082
13.089,-0.570,0.854,0.084
13.099,-0.568,0.855,0.082
13.109,-0.568,0.854,0.080
13.119,-0.564,0.850,0.082
13.129,-0.564,0.852,0.082
13.139,-0.566,0.850,0.078
13.149,-0.564,0.854,0.080
13.159,-0.564,0.852,0.080
13.169,-0.566,0.854,0.082
13.178,-0.562,0.854,0.082
13.188,-0.562,0.855,0.082
13.198,-0.564,0.859,0.084
13.208,-0.562,0.855,0.080
13.218,-0.562,0.854,0.078
13.228,-0.564,0.857,0.080
13.238,-0.564,0.854,0.084
13.248,-0.561,0.854,0.086
13.258,-0.561,0.852,0.084
13.268,-0.562,0.852,0.080
13.278,-0.562,0.850,0.078
13.288,-0.564,0.852,0.080
13.298,-0.564,0.855,0.084
13.308,-0.564,0.852,0.084
13.317,-0.562,0.854,0.080
13.327,-0.562,0.854,0.080
13.337,-0.564,0.852,0.080
13.347,-0.562,0.854,0.082
13.357,-0.564,0.852,0.082
13.367,-0.564,0.854,0.082
13.377,-0.562,0.854,0.084
13.387,-0.559,0.855,0.080
13.397,-0.562,0.855,0.082
13.407,-0.561,0.854,0.084
13.417,-0.561,0.855,0.082
13.427,-0.559,0.854,0.082
13.437,-0.561,0.852,0.082
13.446,-0.562,0.854,0.084
13.456,-0.562,0.852,0.082
13.466,-0.561,0.854,0.084
13.476,-0.561,0.854,0.082
13.486,-0.562,0.854,0.080
13.496,-0.562,0.859,0.084
13.506,-0.564,0.852,0.080
13.516,-0.564,0.854,0.082
13.526,-0.564,0.852,0.080
13.536,-0.566,0.854,0.080
13.546,-0.568,0.852,0.080
13.556,-0.564,0.854,0.078
13.566,-0.566,0.854,0.080
13.576,-0.566,0.854,0.080
13.585,-0.566,0.854,0.080
13.595,-0.566,0.857,0.082
13.605,-0.564,0.857,0.082
13.615,-0.562,0.854,0.082
13.625,-0.568,0.852,0.082
