df_hash,22ZHK4.DZ2M1F
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZTS5
person_label,V94
date_time_start,2025-11-04_17-52-19.908000_+03
date_time_start_unix,1762264339.908
date_time_end,2025-11-04_18-01-06.541000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
170.195,33115,74,450
170.639,33189,74,451
171.026,33263,74,452
171.316,33337,74,453
171.804,33411,74,454
172.047,33485,74,455
172.390,33559,74,456
172.828,33633,74,457
173.120,33707,74,458
173.607,33781,74,459
174.046,33855,74,460
174.289,33929,74,461
174.640,34003,74,462
175.073,34077,74,463
175.314,34151,74,464
176.045,34225,74,465
176.081,34299,74,466
176.489,34373,74,467
176.874,34447,74,468
177.122,34521,74,469
177.556,34595,74,470
178.001,34669,74,471
178.305,34743,74,472
178.679,34817,74,473
179.213,34891,74,474
179.361,34965,74,475
179.945,35039,74,476
180.191,35113,74,477
180.481,35187,74,478
180.871,35261,74,479
181.307,35333,72,480
181.654,35407,74,481
182.006,35481,74,482
182.285,35555,74,483
182.771,35629,74,484
183.121,35703,74,485
183.461,35777,74,486
183.796,35851,74,487
184.479,35925,74,488
184.537,35999,74,489
184.920,36073,74,490
185.259,36147,74,491
185.600,36221,74,492
186.088,36295,74,493
186.380,36369,74,494
186.784,36443,74,495
187.160,36517,74,496
187.501,36591,74,497
187.848,36665,74,498
188.372,36739,74,499
188.600,36813,74,500
189.034,36887,74,501
189.409,36961,74,502
189.646,37035,74,503
190.085,37109,74,504
190.386,37183,74,505
190.775,37257,74,506
191.207,37331,74,507
191.453,37405,74,508
191.892,37479,74,509
192.279,37553,74,510
192.572,37627,74,511
193.010,37701,74,512
193.400,37775,74,513
193.739,37849,74,514
194.137,37923,74,515
194.522,37997,74,516
194.815,38071,74,517
195.253,38145,74,518
195.594,38219,74,519
195.984,38293,74,520
196.325,38365,72,521
196.667,38439,74,522
197.008,38513,74,523
197.448,38587,74,524
197.739,38661,74,525
198.130,38735,74,526
198.617,38809,74,527
198.860,38883,74,528
199.253,38957,74,529
199.543,39031,74,530
199.933,39105,74,531
200.372,39179,74,532
200.664,39253,74,533
201.054,39327,74,534
201.493,39401,74,535
201.790,39475,74,536
202.175,39549,74,537
202.565,39623,74,538
203.001,39697,74,539
203.537,39771,74,540
203.701,39845,74,541
203.979,39909,64,542
204.272,39983,74,543
204.664,40057,74,544
205.100,40131,74,545
205.634,40205,74,546
205.788,40279,74,547
206.222,40353,74,548
206.566,40427,74,549
206.919,40501,74,550
207.294,40575,74,551
207.605,40649,74,552
208.025,40723,74,553
208.417,40797,74,554
208.710,40871,74,555
209.198,40945,74,556
209.391,41019,74,557
209.878,41093,74,558
210.226,41167,74,559
210.514,41241,74,560
210.958,41315,74,561
211.389,41389,74,562
211.635,41463,74,563
212.055,41537,74,564
212.462,41611,74,565
212.804,41685,74,566
213.199,41759,74,567
213.583,41833,74,568
213.875,41907,74,569
214.266,41980,73,570
214.558,42054,74,571
214.948,42128,74,572
215.396,42202,74,573
215.682,42276,74,574
216.115,42350,74,575
216.557,42424,74,576
216.849,42498,74,577
217.191,42572,74,578
217.585,42646,74,579
217.873,42720,74,580
218.394,42794,74,581
218.565,42868,74,582
218.994,42942,74,583
219.433,43016,74,584
219.728,43090,74,585
220.116,43164,74,586
220.509,43238,74,587
220.862,43312,74,588
221.241,43386,74,589
221.627,43460,74,590
221.919,43534,74,591
222.602,43608,74,592
222.749,43682,74,593
223.047,43756,74,594
223.434,43830,74,595
223.724,43904,74,596
224.159,43978,74,597
224.554,44052,74,598
224.846,44126,74,599
225.337,44200,74,600
225.673,44274,74,601
226.015,44348,74,602
226.355,44422,74,603
226.797,44496,74,604
227.038,44570,74,605
227.477,44644,74,606
227.867,44718,74,607
228.160,44792,74,608
228.598,44866,74,609
229.132,44940,74,610
229.308,45014,74,611
229.725,45088,74,612
230.012,45162,74,613
230.403,45236,74,614
230.793,45310,74,615
231.090,45384,74,616
231.621,45458,74,617
231.914,45532,74,618
232.253,45606,74,619
232.602,45680,74,620
233.035,45754,74,621
233.328,45828,74,622
233.718,45902,74,623
234.059,45976,74,624
234.400,46050,74,625
234.839,46124,74,626
235.131,46196,72,627
235.521,46270,74,628
235.960,46344,74,629
236.256,46418,74,630
236.643,46492,74,631
237.179,46566,74,632
237.340,46638,72,633
237.780,46711,73,634
238.056,46785,74,635
238.455,46859,74,636
238.891,46933,74,637
239.131,47007,74,638
239.567,47081,74,639
240.006,47155,74,640
240.250,47229,74,641
240.688,47303,74,642
241.114,47377,74,643
241.371,47451,74,644
241.849,47525,74,645
242.053,47599,74,646
242.504,47673,74,647
242.883,47747,74,648
243.224,47821,74,649
243.614,47895,74,650
244.005,47969,74,651
244.296,48043,74,652
244.735,48117,74,653
245.130,48189,72,654
245.420,48263,74,655
245.807,48337,74,656
246.140,48411,74,657
246.539,48485,74,658
246.929,48558,73,659
247.221,48632,74,660
247.615,48706,74,661
248.098,48780,74,662
248.350,48854,74,663
248.732,48928,74,664
249.174,49002,74,665
249.464,49076,74,666
249.854,49150,74,667
250.146,49224,74,668
250.543,49298,74,669
250.975,49372,74,670
251.275,49446,74,671
251.802,49520,74,672
252.096,49594,74,673
252.343,49668,74,674
252.779,49742,74,675
253.172,49816,74,676
253.467,49890,74,677
253.903,49964,74,678
254.297,50038,74,679
254.598,50112,74,680
255.022,50186,74,681
255.268,50260,74,682
255.704,50334,74,683
256.094,50408,74,684
256.389,50482,74,685
256.828,50556,74,686
257.216,50630,74,687
257.508,50704,74,688
257.898,50778,74,689
258.385,50852,74,690
258.629,50926,74,691
259.022,51000,74,692
259.457,51074,74,693
259.701,51148,74,694
260.191,51222,74,695
260.440,51296,74,696
260.822,51370,74,697
261.310,51444,74,698
261.555,51518,74,699
261.966,51592,74,700
262.438,51666,74,701
262.626,51740,74,702
263.065,51814,74,703
263.455,51888,74,704
263.796,51962,74,705
264.186,52036,74,706
264.576,52110,74,707
264.869,52184,74,708
265.331,52258,74,709
265.552,52332,74,710
265.991,52406,74,711
266.429,52480,74,712
266.677,52554,74,713
267.160,52628,74,714
267.521,52702,74,715
267.795,52776,74,716
268.233,52850,74,717
268.622,52924,74,718
268.916,52998,74,719
269.305,53072,74,720
269.749,53146,74,721
270.036,53220,74,722
270.426,53294,74,723
270.720,53368,74,724
271.157,53442,74,725
271.548,53516,74,726
271.868,53590,74,727
272.230,53664,74,728
272.672,53738,74,729
272.926,53812,74,730
273.351,53886,74,731
273.791,53960,74,732
274.034,54034,74,733
274.473,54108,74,734
274.863,54182,74,735
275.216,54254,72,736
275.594,54328,74,737
275.896,54402,74,738
276.329,54476,74,739
276.666,54550,74,740
276.959,54624,74,741
277.461,54698,74,742
277.788,54772,74,743
278.080,54846,74,744
278.523,54920,74,745
278.914,54993,73,746
279.201,55067,74,747
279.640,55141,74,748
279.884,55215,74,749
280.323,55289,74,750
280.738,55363,74,751
281.005,55437,74,752
281.395,55511,74,753
281.880,55585,74,754
282.141,55659,74,755
282.760,55733,74,756
282.955,55807,74,757
283.638,55881,74,758
283.660,55955,74,759
284.077,56029,74,760
284.320,56103,74,761
284.759,56177,74,762
285.003,56251,74,763
285.444,56325,74,764
285.881,56399,74,765
286.139,56473,74,766
286.563,56547,74,767
287.099,56621,74,768
287.245,56695,74,769
287.684,56769,74,770
288.074,56843,74,771
288.366,56917,74,772
289.046,56990,73,773
289.119,57064,74,774
289.488,57138,74,775
289.975,57212,74,776
290.171,57286,74,777
290.609,57360,74,778
291.004,57434,74,779
291.317,57508,74,780
291.682,57582,74,781
292.128,57656,74,782
292.657,57730,74,783
292.803,57804,74,784
293.316,57878,74,785
293.485,57952,74,786
293.924,58026,74,787
294.237,58100,74,788
294.607,58174,74,789
295.049,58248,74,790
295.290,58322,74,791
295.728,58396,74,792
296.167,58470,74,793
296.410,58544,74,794
296.849,58618,74,795
297.239,58692,74,796
297.678,58766,74,797
297.970,58840,74,798
298.360,58914,74,799
298.656,58988,74,800
299.044,59062,74,801
299.335,59136,74,802
299.776,59210,74,803
300.164,59284,74,804
300.457,59358,74,805
300.847,59432,74,806
301.285,59506,74,807
301.580,59580,74,808
301.969,59654,74,809
302.407,59728,74,810
302.703,59802,74,811
303.089,59875,73,812
303.528,59949,74,813
303.777,60023,74,814
304.211,60097,74,815
304.504,60171,74,816
304.899,60245,74,817
305.332,60319,74,818
305.576,60393,74,819
306.014,60467,74,820
306.409,60541,74,821
306.697,60615,74,822
307.136,60689,74,823
307.526,60763,74,824
307.823,60837,74,825
308.260,60911,74,826
308.694,60984,73,827
308.939,61058,74,828
309.330,61132,74,829
309.622,61206,74,830
310.061,61280,74,831
310.451,61354,74,832
310.743,61428,74,833
311.277,61502,74,834
311.572,61576,74,835
311.870,61650,74,836
312.305,61724,74,837
312.705,61798,74,838
312.937,61872,74,839
313.424,61946,74,840
313.669,62020,74,841
314.108,62094,74,842
314.497,62168,74,843
314.745,62242,74,844
315.180,62313,71,845
315.521,62379,66,846
315.863,62453,74,847
316.301,62527,74,848
316.593,62601,74,849
316.983,62675,74,850
317.422,62749,74,851
317.666,62823,74,852
318.105,62897,74,853
318.401,62971,74,854
318.789,63045,74,855
319.242,63119,74,856
319.469,63193,74,857
319.909,63267,74,858
320.298,63341,74,859
320.688,63415,74,860
321.030,63489,74,861
321.431,63563,74,862
321.717,63637,74,863
322.163,63711,74,864
322.544,63785,74,865
322.835,63859,74,866
323.224,63933,74,867
323.516,64007,74,868
324.001,64081,74,869
324.349,64155,74,870
324.688,64229,74,871
325.029,64303,74,872
325.468,64377,74,873
325.778,64451,74,874
326.148,64525,74,875
326.587,64599,74,876
326.831,64673,74,877
327.269,64747,74,878
327.708,64821,74,879
328.001,64894,73,880
328.392,64964,70,881
328.641,65038,74,882
329.073,65111,73,883
329.368,65165,54,884
329.610,65239,74,885
330.101,65313,74,886
330.487,65387,74,887
331.118,65461,74,888
331.178,65535,74,889
331.599,65608,73,890
331.869,65682,74,891
332.291,65756,74,892
332.782,65830,74,893
332.973,65904,74,894
333.364,65978,74,895
333.705,66052,74,896
334.143,66126,74,897
334.484,66200,74,898
334.778,66274,74,899
335.167,66348,74,900
335.606,66422,74,901
335.923,66482,60,902
336.143,66535,53,903
336.435,66594,59,904
336.727,66667,73,905
337.121,66741,74,906
337.556,66815,74,907
337.848,66889,74,908
338.238,66963,74,909
338.683,67037,74,910
338.925,67111,74,911
339.364,67185,74,912
339.666,67255,70,913
340.064,67329,74,914
340.481,67403,74,915
340.774,67477,74,916
341.212,67551,74,917
341.602,67625,74,918
342.087,67699,74,919
342.332,67773,74,920
342.967,67847,74,921
343.026,67921,74,922
343.406,67995,74,923
343.798,68069,74,924
344.232,68143,74,925
344.534,68217,74,926
344.772,68291,74,927
345.361,68365,74,928
345.502,68417,52,929
345.892,68491,74,930
346.185,68565,74,931
346.575,68639,74,932
347.014,68713,74,933
347.306,68787,74,934
347.702,68861,74,935
348.038,68935,74,936
348.379,69009,74,937
348.821,69083,74,938
349.111,69157,74,939
349.548,69231,74,940
349.948,69305,74,941
350.374,69379,74,942
350.626,69453,74,943
351.060,69527,74,944
351.354,69601,74,945
351.845,69675,74,946
352.181,69749,74,947
352.425,69823,74,948
352.864,69897,74,949
353.109,69971,74,950
353.546,70045,74,951
353.985,70119,74,952
354.229,70193,74,953
354.667,70267,74,954
355.057,70341,74,955
355.350,70415,74,956
355.789,70489,74,957
356.082,70551,62,958
356.328,70599,48,959
356.814,70672,73,960
357.007,70746,74,961
357.447,70820,74,962
357.739,70894,74,963
358.130,70968,74,964
358.567,71042,74,965
358.811,71116,74,966
359.299,71190,74,967
359.642,71264,74,968
359.933,71338,74,969
360.420,71412,74,970
360.769,71486,74,971
361.054,71560,74,972
361.546,71634,74,973
361.736,71708,74,974
362.175,71782,74,975
362.572,71856,74,976
362.858,71930,74,977
363.296,72004,74,978
364.033,72078,74,979
364.060,72152,74,980
364.369,72226,74,981
365.000,72300,74,982
365.100,72374,74,983
365.490,72448,74,984
365.791,72520,72,985
366.196,72588,68,986
366.612,72662,74,987
366.904,72736,74,988
367.294,72810,74,989
367.586,72884,74,990
367.976,72958,74,991
368.415,73032,74,992
368.733,73106,74,993
369.102,73180,74,994
369.541,73254,74,995
369.830,73328,74,996
370.220,73402,74,997
370.706,73476,74,998
370.901,73542,66,999
371.194,73599,57,1000
371.489,73663,64,1001
371.876,73737,74,1002
372.364,73811,74,1003
372.608,73885,74,1004
372.998,73959,74,1005
373.447,74033,74,1006
373.680,74107,74,1007
374.120,74181,74,1008
374.416,74255,74,1009
374.851,74329,74,1010
375.243,74403,74,1011
375.486,74477,74,1012
375.923,74551,74,1013
376.608,74625,74,1014
377.044,74699,74,1015
377.107,74773,74,1016
377.437,74847,74,1017
377.728,74920,73,1018
378.165,74994,74,1019
378.409,75068,74,1020
378.848,75142,74,1021
379.238,75216,74,1022
379.543,75290,74,1023
379.982,75364,74,1024
380.361,75438,74,1025
380.653,75512,74,1026
381.043,75586,74,1027
381.480,75660,74,1028
381.773,75734,74,1029
382.165,75808,74,1030
382.606,75881,73,1031
382.894,75955,74,1032
383.284,76029,74,1033
383.578,76103,74,1034
383.967,76169,66,1035
384.261,76243,74,1036
384.657,76317,74,1037
385.088,76391,74,1038
385.389,76465,74,1039
385.773,76531,66,1040
386.065,76605,74,1041
386.512,76679,74,1042
386.892,76753,74,1043
387.184,76827,74,1044
387.574,76901,74,1045
388.013,76975,74,1046
388.306,77049,74,1047
388.845,77123,74,1048
389.144,77197,74,1049
389.426,77271,74,1050
389.865,77345,74,1051
390.158,77416,71,1052
390.504,77490,74,1053
390.966,77564,74,1054
391.325,77638,74,1055
391.622,77712,74,1056
392.059,77786,74,1057
392.303,77860,74,1058
392.743,77934,74,1059
393.047,78008,74,1060
393.424,78082,74,1061
393.912,78156,74,1062
394.157,78230,74,1063
394.545,78304,74,1064
394.935,78378,74,1065
395.236,78452,74,1066
395.667,78526,74,1067
396.057,78600,74,1068
396.354,78674,74,1069
396.788,78748,74,1070
397.178,78822,74,1071
397.474,78895,73,1072
397.861,78969,74,1073
398.153,79043,74,1074
398.592,79117,74,1075
398.982,79191,74,1076
399.274,79265,74,1077
399.669,79339,74,1078
400.152,79413,74,1079
400.402,79485,72,1080
400.785,79558,73,1081
401.078,79632,74,1082
401.468,79706,74,1083
401.912,79776,70,1084
402.202,79848,72,1085
402.589,79922,74,1086
402.882,79996,74,1087
403.320,80069,73,1088
403.758,80143,74,1089
404.011,80217,74,1090
404.393,80291,74,1091
404.832,80365,74,1092
405.124,80439,74,1093
405.519,80513,74,1094
405.953,80587,74,1095
406.407,80661,74,1096
406.636,80735,74,1097
407.031,80809,74,1098
407.318,80883,74,1099
407.854,80957,74,1100
408.050,81031,74,1101
408.454,81105,74,1102
408.829,81179,74,1103
409.174,81253,74,1104
409.562,81327,74,1105
409.958,81401,74,1106
410.243,81475,74,1107
410.682,81549,74,1108
411.073,81623,74,1109
411.412,81697,74,1110
411.754,81771,74,1111
412.193,81845,74,1112
412.486,81917,72,1113
412.925,81991,74,1114
413.169,82065,74,1115
413.607,82139,74,1116
413.997,82213,74,1117
414.293,82287,74,1118
414.679,82361,74,1119
415.123,82435,74,1120
415.381,82509,74,1121
415.801,82583,74,1122
416.239,82657,74,1123
416.483,82731,74,1124
416.971,82805,74,1125
417.455,82879,74,1126
417.619,82953,74,1127
418.043,83027,74,1128
418.312,83101,74,1129
418.775,83175,74,1130
419.170,83249,74,1131
419.428,83323,74,1132
419.851,83397,74,1133
420.237,83471,74,1134
420.578,83545,74,1135
420.919,83619,74,1136
421.362,83693,74,1137
421.699,83767,74,1138
422.041,83841,74,1139
422.382,83915,74,1140
422.726,83989,74,1141
423.165,84063,74,1142
423.455,84137,74,1143
423.942,84211,74,1144
424.137,84275,64,1145
424.576,84349,74,1146
424.966,84423,74,1147
425.500,84497,74,1148
425.648,84571,74,1149
426.087,84645,74,1150
426.383,84718,73,1151
426.775,84792,74,1152
427.066,84866,74,1153
427.501,84940,74,1154
427.891,85014,74,1155
428.278,85088,74,1156
428.576,85162,74,1157
429.012,85236,74,1158
429.257,85310,74,1159
429.695,85384,74,1160
430.133,85458,74,1161
430.819,85532,74,1162
430.848,85606,74,1163
431.060,85680,74,1164
431.502,85754,74,1165
431.937,85828,74,1166
432.181,85902,74,1167
432.668,85976,74,1168
433.010,86049,73,1169
433.303,86123,74,1170
433.741,86197,74,1171
434.277,86271,74,1172
434.475,86345,74,1173
434.813,86419,74,1174
435.544,86493,74,1175
435.567,86567,74,1176
436.078,86641,74,1177
436.227,86715,74,1178
436.617,86789,74,1179
437.102,86863,74,1180
437.589,86937,74,1181
437.739,87011,74,1182
438.177,87085,74,1183
438.470,87159,74,1184
438.937,87233,74,1185
439.299,87307,74,1186
439.546,87381,74,1187
440.078,87455,74,1188
440.374,87529,74,1189
440.672,87603,74,1190
441.103,87677,74,1191
441.350,87751,74,1192
441.845,87825,74,1193
442.247,87899,74,1194
442.467,87973,74,1195
442.908,88037,64,1196
443.150,88111,74,1197
443.637,88185,74,1198
444.076,88259,74,1199
444.271,88333,74,1200
444.710,88407,74,1201
445.101,88481,74,1202
445.395,88555,74,1203
445.835,88629,74,1204
446.075,88703,74,1205
446.529,88777,74,1206
446.926,88851,74,1207
447.196,88925,74,1208
447.778,88999,74,1209
448.030,89073,74,1210
448.320,89146,73,1211
448.713,89220,74,1212
449.147,89294,74,1213
449.446,89368,74,1214
449.841,89442,74,1215
450.264,89516,74,1216
450.593,89590,74,1217
450.950,89664,74,1218
451.242,89738,74,1219
451.646,89812,74,1220
452.124,89886,74,1221
