df_hash,22ZHK4.HAC2HB
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4LLJ
person_label,V86
date_time_start,2025-11-04_14-43-49.313000_+03
date_time_start_unix,1762253029.313
date_time_end,2025-11-04_14-52-08.536000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
124.639,24175,74,326
125.078,24249,74,327
125.370,24323,74,328
125.761,24397,74,329
126.053,24471,74,330
126.462,24545,74,331
126.930,24619,74,332
127.179,24693,74,333
127.566,24767,74,334
128.007,24841,74,335
128.295,24915,74,336
128.686,24989,74,337
129.322,25063,74,338
129.418,25137,74,339
129.823,25211,74,340
130.267,25285,74,341
130.493,25359,74,342
130.929,25433,74,343
131.172,25507,74,344
131.611,25581,74,345
132.050,25655,74,346
132.293,25729,74,347
132.732,25803,74,348
133.123,25877,74,349
133.415,25951,74,350
133.854,26025,74,351
134.244,26099,74,352
134.538,26173,74,353
134.926,26247,74,354
135.509,26321,74,355
135.657,26395,74,356
136.055,26469,74,357
136.340,26543,74,358
136.780,26617,74,359
137.169,26691,74,360
137.462,26765,74,361
137.853,26839,74,362
138.344,26913,74,363
138.593,26987,74,364
138.986,27061,74,365
139.412,27135,74,366
139.655,27209,74,367
140.094,27283,74,368
140.582,27357,74,369
140.785,27431,74,370
141.311,27505,74,371
141.508,27579,74,372
142.334,27653,74,373
142.480,27727,74,374
142.581,27801,74,375
143.019,27875,74,376
143.458,27949,74,377
143.702,28023,74,378
144.189,28097,74,379
144.532,28171,74,380
144.824,28245,74,381
145.262,28319,74,382
145.652,28393,74,383
145.992,28467,74,384
146.432,28541,74,385
146.675,28615,74,386
147.066,28689,74,387
147.456,28763,74,388
147.749,28837,74,389
148.187,28911,74,390
148.581,28985,74,391
148.870,29059,74,392
149.260,29133,74,393
149.712,29207,74,394
149.994,29281,74,395
150.382,29355,74,396
150.873,29429,74,397
151.121,29503,74,398
151.551,29577,74,399
151.847,29651,74,400
152.185,29725,74,401
152.916,29799,74,402
152.948,29873,74,403
153.450,29947,74,404
153.745,30021,74,405
154.042,30095,74,406
154.470,30169,74,407
155.013,30243,74,408
155.112,30317,74,409
155.598,30391,74,410
155.942,30465,74,411
156.280,30539,74,412
156.729,30613,74,413
156.980,30687,74,414
157.353,30761,74,415
157.792,30835,74,416
158.039,30909,74,417
158.474,30983,74,418
158.864,31057,74,419
159.157,31131,74,420
159.596,31205,74,421
159.986,31279,74,422
160.281,31351,72,423
160.717,31425,74,424
160.961,31499,74,425
161.400,31573,74,426
161.838,31647,74,427
162.082,31721,74,428
162.521,31795,74,429
162.911,31869,74,430
163.205,31943,74,431
163.594,32017,74,432
164.082,32091,74,433
164.325,32165,74,434
164.721,32239,74,435
165.154,32313,74,436
165.398,32387,74,437
165.840,32461,74,438
166.130,32535,74,439
166.521,32609,74,440
166.958,32683,74,441
167.301,32757,74,442
167.671,32831,74,443
168.079,32905,74,444
168.324,32979,74,445
168.764,33053,74,446
169.152,33127,74,447
169.444,33201,74,448
169.885,33275,74,449
170.371,33349,74,450
170.572,33423,74,451
171.004,33497,74,452
171.248,33571,74,453
171.689,33645,74,454
172.272,33719,74,455
172.370,33793,74,456
172.809,33867,74,457
173.198,33941,74,458
173.492,34015,74,459
173.940,34089,74,460
174.324,34163,74,461
174.661,34237,74,462
175.348,34311,74,463
175.493,34385,74,464
175.733,34459,74,465
176.126,34533,74,466
176.417,34607,74,467
176.831,34681,74,468
177.294,34755,74,469
177.537,34829,74,470
178.269,34903,74,471
178.465,34977,74,472
178.659,35051,74,473
179.049,35125,74,474
179.488,35199,74,475
179.731,35273,74,476
180.173,35347,74,477
180.561,35421,74,478
180.901,35495,74,479
181.294,35569,74,480
181.543,35643,74,481
182.313,35717,74,482
182.418,35791,74,483
182.666,35865,74,484
183.096,35939,74,485
183.486,36013,74,486
183.922,36087,74,487
184.218,36161,74,488
184.607,36235,74,489
184.900,36309,74,490
185.338,36383,74,491
186.029,36457,74,492
186.069,36531,74,493
186.606,36605,74,494
186.712,36679,74,495
187.136,36753,74,496
187.524,36827,74,497
187.808,36901,74,498
188.242,36975,74,499
188.722,37049,74,500
189.259,37123,74,501
189.444,37197,74,502
189.736,37271,74,503
190.025,37345,74,504
190.411,37419,74,505
190.860,37493,74,506
191.270,37567,74,507
191.527,37640,73,508
191.906,37714,74,509
192.208,37788,74,510
192.635,37862,74,511
192.877,37936,74,512
193.313,38010,74,513
193.750,38084,74,514
193.991,38158,74,515
194.427,38232,74,516
194.815,38306,74,517
195.161,38380,74,518
195.548,38454,74,519
195.838,38528,74,520
196.222,38602,74,521
196.614,38676,74,522
196.901,38750,74,523
197.352,38824,74,524
197.727,38898,74,525
198.020,38972,74,526
198.409,39046,74,527
198.844,39120,74,528
199.140,39194,74,529
199.530,39268,74,530
199.973,39342,74,531
200.257,39416,74,532
200.643,39490,74,533
200.934,39564,74,534
201.322,39638,74,535
201.763,39712,74,536
202.052,39786,74,537
202.441,39860,74,538
202.927,39934,74,539
203.124,40008,74,540
203.560,40082,74,541
204.048,40156,74,542
204.241,40230,74,543
204.692,40304,74,544
205.069,40378,74,545
205.409,40452,74,546
205.895,40526,74,547
206.042,40600,74,548
206.623,40674,74,549
206.918,40748,74,550
207.210,40822,74,551
207.599,40896,74,552
207.989,40970,74,553
208.281,41044,74,554
208.719,41118,74,555
209.109,41192,74,556
209.401,41266,74,557
209.795,41340,74,558
210.228,41414,74,559
210.913,41488,74,560
210.953,41562,74,561
211.497,41636,74,562
211.641,41710,74,563
212.031,41784,74,564
212.322,41858,74,565
212.713,41932,74,566
213.152,42006,74,567
213.448,42080,74,568
213.832,42154,74,569
214.275,42228,74,570
214.544,42302,74,571
214.968,42376,74,572
215.440,42450,74,573
215.685,42524,74,574
216.073,42598,74,575
216.755,42672,74,576
216.777,42746,74,577
217.195,42820,74,578
217.448,42894,74,579
217.876,42968,74,580
218.319,43042,74,581
218.558,43116,74,582
218.996,43190,74,583
219.387,43264,74,584
219.678,43338,74,585
220.117,43412,74,586
220.512,43486,74,587
220.803,43560,74,588
221.336,43634,74,589
221.482,43708,74,590
221.922,43782,74,591
222.604,43856,74,592
222.664,43930,74,593
223.042,44004,74,594
223.435,44078,74,595
223.725,44152,74,596
224.116,44226,74,597
224.554,44300,74,598
224.852,44374,74,599
225.678,44448,74,600
225.705,44522,74,601
225.954,44596,74,602
226.364,44670,74,603
226.651,44744,74,604
227.184,44818,74,605
227.480,44892,74,606
227.723,44966,74,607
228.162,45040,74,608
228.654,45113,73,609
228.865,45187,74,610
229.284,45261,74,611
229.673,45335,74,612
229.965,45409,74,613
230.404,45483,74,614
230.794,45557,74,615
231.187,45631,74,616
231.477,45705,74,617
231.769,45779,74,618
232.208,45853,74,619
232.598,45927,74,620
232.890,46001,74,621
233.424,46075,74,622
233.719,46149,74,623
234.011,46222,73,624
234.451,46296,74,625
234.841,46370,74,626
235.133,46444,74,627
235.523,46518,74,628
235.816,46592,74,629
236.205,46666,74,630
236.643,46740,74,631
236.936,46814,74,632
237.326,46888,74,633
237.818,46962,74,634
238.011,47036,74,635
238.472,47110,74,636
238.886,47184,74,637
239.129,47258,74,638
239.572,47332,74,639
239.960,47406,74,640
240.348,47480,74,641
240.689,47554,74,642
240.934,47628,74,643
241.420,47702,74,644
241.769,47776,74,645
242.060,47850,74,646
242.492,47924,74,647
242.919,47998,74,648
243.175,48072,74,649
243.711,48146,74,650
244.202,48220,74,651
244.295,48294,74,652
244.686,48368,74,653
245.125,48442,74,654
245.514,48516,74,655
245.806,48590,74,656
246.102,48664,74,657
246.489,48738,74,658
246.927,48812,74,659
247.219,48886,74,660
247.610,48960,74,661
248.048,49034,74,662
248.347,49108,74,663
248.736,49182,74,664
249.274,49256,74,665
249.423,49330,74,666
249.946,49404,74,667
250.534,49478,74,668
250.577,49552,74,669
250.973,49626,74,670
251.216,49700,74,671
251.655,49774,74,672
252.094,49848,74,673
252.337,49922,74,674
252.776,49996,74,675
253.225,50070,74,676
253.459,50144,74,677
253.897,50218,74,678
254.308,50292,74,679
254.579,50366,74,680
254.969,50440,74,681
255.407,50514,74,682
255.700,50588,74,683
256.090,50662,74,684
256.431,50736,74,685
256.822,50810,74,686
257.263,50884,74,687
257.504,50958,74,688
257.894,51032,74,689
258.332,51106,74,690
258.624,51180,74,691
259.020,51254,74,692
259.572,51328,74,693
259.696,51402,74,694
260.138,51476,74,695
260.622,51549,73,696
260.865,51623,74,697
261.304,51697,74,698
261.554,51771,74,699
261.938,51845,74,700
262.425,51919,74,701
262.669,51993,74,702
263.060,52067,74,703
263.448,52141,74,704
263.741,52215,74,705
264.229,52289,74,706
264.618,52363,74,707
264.910,52437,74,708
265.495,52511,74,709
265.691,52585,74,710
265.983,52659,74,711
266.376,52733,74,712
266.713,52807,74,713
267.153,52881,74,714
267.497,52955,74,715
267.809,53029,74,716
268.176,53103,74,717
268.759,53177,74,718
268.955,53251,74,719
269.297,53325,74,720
269.735,53399,74,721
269.978,53473,74,722
270.417,53546,73,723
270.709,53620,74,724
271.140,53694,74,725
271.538,53768,74,726
271.792,53842,74,727
272.220,53916,74,728
272.908,53990,74,729
272.931,54064,74,730
273.389,54138,74,731
273.731,54212,74,732
274.025,54286,74,733
274.465,54360,74,734
274.949,54434,74,735
275.144,54508,74,736
275.538,54582,74,737
275.849,54656,74,738
276.265,54729,73,739
276.655,54803,74,740
276.956,54877,74,741
277.337,54951,74,742
277.780,55025,74,743
278.120,55099,74,744
278.506,55173,74,745
278.896,55247,74,746
279.141,55321,74,747
279.578,55395,74,748
280.019,55469,74,749
280.261,55543,74,750
280.703,55617,74,751
280.993,55691,74,752
281.481,55765,74,753
281.820,55839,74,754
282.073,55913,74,755
282.504,55987,74,756
282.941,56061,74,757
283.576,56135,74,758
283.721,56209,74,759
284.015,56283,74,760
284.314,56357,74,761
284.745,56431,74,762
285.135,56505,74,763
285.428,56579,74,764
285.818,56653,74,765
286.210,56727,74,766
286.554,56801,74,767
286.942,56875,74,768
287.235,56949,74,769
287.719,57023,74,770
288.062,57097,74,771
288.401,57171,74,772
288.743,57245,74,773
289.183,57319,74,774
289.621,57393,74,775
289.887,57467,74,776
290.305,57541,74,777
290.547,57615,74,778
290.989,57689,74,779
291.328,57763,74,780
291.669,57837,74,781
292.108,57911,74,782
292.402,57985,74,783
292.790,58059,74,784
293.229,58133,74,785
293.475,58207,74,786
293.912,58281,74,787
294.351,58355,74,788
294.594,58429,74,789
295.033,58503,74,790
295.423,58577,74,791
295.722,58651,74,792
296.206,58725,74,793
296.398,58799,74,794
296.838,58873,74,795
297.227,58947,74,796
297.520,59021,74,797
297.961,59095,74,798
298.349,59169,74,799
298.641,59243,74,800
299.082,59317,74,801
299.470,59391,74,802
299.763,59465,74,803
300.156,59539,74,804
300.593,59613,74,805
300.884,59687,74,806
301.274,59761,74,807
301.617,59835,74,808
301.956,59909,74,809
302.470,59983,74,810
302.693,60057,74,811
303.176,60131,74,812
303.517,60205,74,813
303.819,60279,74,814
304.199,60353,74,815
304.642,60427,74,816
304.881,60501,74,817
305.324,60575,74,818
305.808,60649,74,819
306.057,60723,74,820
306.495,60797,74,821
306.734,60871,74,822
307.125,60945,74,823
307.563,61019,74,824
307.807,61093,74,825
308.255,61167,74,826
308.637,61241,74,827
308.930,61315,74,828
309.366,61389,74,829
309.805,61463,74,830
310.048,61537,74,831
310.488,61611,74,832
310.878,61685,74,833
311.317,61759,74,834
311.561,61833,74,835
311.902,61907,74,836
312.340,61981,74,837
312.685,62055,74,838
312.980,62129,74,839
313.368,62203,74,840
313.802,62277,74,841
314.095,62351,74,842
314.534,62425,74,843
314.927,62499,74,844
315.216,62573,74,845
315.609,62647,74,846
316.045,62721,74,847
316.337,62795,74,848
316.847,62869,74,849
317.020,62943,74,850
317.410,63017,74,851
317.900,63091,74,852
318.140,63165,74,853
318.780,63239,74,854
319.064,63313,74,855
319.215,63387,74,856
319.701,63461,74,857
320.139,63535,74,858
320.624,63609,74,859
320.773,63683,74,860
321.309,63757,74,861
321.459,63831,74,862
321.942,63905,74,863
322.138,63979,74,864
322.577,64053,74,865
322.967,64127,74,866
323.334,64201,74,867
323.698,64275,74,868
324.088,64349,74,869
324.387,64423,74,870
324.770,64497,74,871
325.258,64571,74,872
325.511,64645,74,873
325.932,64719,74,874
326.332,64793,74,875
326.622,64867,74,876
327.110,64941,74,877
327.351,65015,74,878
327.705,65089,74,879
328.133,65163,74,880
328.430,65237,74,881
328.864,65311,74,882
329.254,65385,74,883
329.595,65459,74,884
329.937,65533,74,885
330.424,65607,74,886
330.622,65681,74,887
331.059,65755,74,888
331.448,65829,74,889
331.740,65903,74,890
332.228,65977,74,891
332.426,66051,74,892
332.861,66125,74,893
333.300,66199,74,894
333.544,66273,74,895
333.986,66347,74,896
334.567,66421,74,897
334.665,66495,74,898
335.103,66569,74,899
335.493,66643,74,900
335.791,66717,74,901
336.373,66791,74,902
336.682,66865,74,903
336.907,66939,74,904
337.297,67013,74,905
337.638,67087,74,906
338.028,67161,74,907
338.424,67235,74,908
338.713,67309,74,909
339.100,67383,74,910
339.539,67457,74,911
339.836,67531,74,912
340.221,67605,74,913
340.661,67679,74,914
340.903,67753,74,915
341.342,67827,74,916
341.781,67901,74,917
342.049,67974,73,918
342.463,68048,74,919
342.756,68122,74,920
343.198,68196,74,921
343.633,68270,74,922
343.876,68344,74,923
344.413,68418,74,924
344.710,68492,74,925
344.949,68566,74,926
345.387,68640,74,927
345.777,68714,74,928
346.119,68788,74,929
346.508,68862,74,930
346.752,68936,74,931
347.191,69010,74,932
347.879,69084,74,933
347.919,69158,74,934
348.604,69232,74,935
348.702,69306,74,936
349.142,69380,74,937
349.440,69454,74,938
349.823,69528,74,939
350.115,69602,74,940
350.505,69676,74,941
351.146,69750,74,942
351.477,69824,74,943
351.626,69898,74,944
351.918,69972,74,945
352.357,70046,74,946
352.748,70120,74,947
353.039,70194,74,948
353.890,70268,74,949
353.916,70342,74,950
354.160,70416,74,951
354.694,70490,74,952
355.088,70564,74,953
355.245,70638,74,954
356.012,70712,74,955
356.110,70786,74,956
356.402,70860,74,957
356.890,70934,74,958
357.088,71008,74,959
357.474,71082,74,960
357.913,71156,74,961
358.223,71230,74,962
358.693,71304,74,963
358.988,71378,74,964
359.278,71452,74,965
359.717,71526,74,966
360.106,71600,74,967
360.447,71674,74,968
360.837,71748,74,969
361.280,71822,74,970
361.909,71896,74,971
361.933,71970,74,972
362.202,72044,74,973
362.647,72118,74,974
363.031,72192,74,975
363.323,72266,74,976
363.713,72340,74,977
364.395,72414,74,978
364.492,72488,74,979
364.931,72562,74,980
365.272,72636,74,981
365.591,72710,74,982
365.955,72784,74,983
366.494,72858,74,984
366.638,72932,74,985
367.172,73006,74,986
367.368,73080,74,987
367.758,73154,74,988
368.196,73228,74,989
368.440,73302,74,990
368.883,73376,74,991
369.317,73448,72,992
369.561,73522,74,993
370.097,73596,74,994
370.390,73670,74,995
370.682,73744,74,996
371.122,73818,74,997
371.418,73892,74,998
371.803,73966,74,999
372.245,74040,74,1000
372.538,74114,74,1001
372.945,74188,74,1002
373.338,74262,74,1003
373.606,74336,74,1004
374.046,74410,74,1005
374.435,74484,74,1006
374.776,74558,74,1007
375.415,74632,74,1008
375.556,74706,74,1009
375.850,74780,74,1010
376.239,74854,74,1011
376.530,74928,74,1012
376.969,75002,74,1013
377.360,75076,74,1014
377.651,75150,74,1015
378.090,75224,74,1016
378.577,75296,72,1017
378.773,75370,74,1018
379.210,75444,74,1019
379.601,75518,74,1020
379.849,75592,74,1021
380.292,75666,74,1022
380.576,75740,74,1023
381.014,75814,74,1024
381.428,75888,74,1025
381.649,75962,74,1026
382.086,76036,74,1027
382.573,76110,74,1028
382.772,76184,74,1029
383.207,76258,74,1030
383.599,76332,74,1031
383.890,76406,74,1032
384.377,76480,74,1033
384.767,76554,74,1034
385.011,76628,74,1035
385.450,76702,74,1036
385.695,76776,74,1037
386.235,76850,74,1038
386.716,76924,74,1039
386.817,76998,74,1040
387.252,77072,74,1041
387.646,77146,74,1042
387.993,77220,74,1043
388.324,77294,74,1044
388.763,77368,74,1045
389.056,77442,74,1046
389.454,77516,74,1047
389.884,77590,74,1048
390.178,77664,74,1049
390.589,77738,74,1050
390.859,77812,74,1051
391.248,77886,74,1052
391.736,77960,74,1053
391.980,78034,74,1054
392.370,78108,74,1055
392.809,78182,74,1056
393.053,78256,74,1057
393.493,78330,74,1058
393.978,78404,74,1059
394.198,78478,74,1060
394.763,78552,74,1061
395.001,78626,74,1062
395.294,78700,74,1063
395.780,78774,74,1064
396.026,78848,74,1065
396.415,78922,74,1066
396.816,78996,74,1067
397.151,79070,74,1068
397.682,79144,74,1069
397.930,79218,74,1070
398.656,79292,74,1071
398.682,79366,74,1072
399.104,79440,74,1073
399.371,79514,74,1074
399.728,79588,74,1075
400.170,79662,74,1076
400.460,79736,74,1077
400.849,79810,74,1078
401.481,79884,74,1079
401.587,79958,74,1080
401.975,80032,74,1081
402.270,80106,74,1082
402.663,80180,74,1083
403.095,80254,74,1084
403.348,80328,74,1085
403.773,80402,74,1086
404.212,80476,74,1087
404.508,80550,74,1088
404.899,80624,74,1089
405.303,80698,74,1090
405.591,80772,74,1091
406.029,80846,74,1092
406.263,80919,73,1093
406.698,80993,74,1094
407.088,81067,74,1095
407.429,81141,74,1096
407.825,81215,74,1097
408.209,81289,74,1098
408.501,81363,74,1099
408.940,81436,73,1100
409.331,81510,74,1101
409.622,81584,74,1102
410.110,81651,67,1103
410.304,81724,73,1104
410.743,81798,74,1105
410.998,81872,74,1106
411.280,81909,37,1107
411.425,81947,38,1108
411.720,81993,46,1109
411.867,82026,33,1110
411.961,82064,38,1111
412.254,82101,37,1112
412.550,82168,67,1113
412.942,82242,74,1114
413.229,82315,73,1115
413.719,82388,73,1116
414.059,82462,74,1117
414.351,82536,74,1118
414.747,82610,74,1119
415.060,82684,74,1120
415.474,82757,73,1121
415.863,82829,72,1122
416.157,82903,74,1123
416.595,82977,74,1124
416.986,83050,73,1125
417.277,83119,69,1126
417.669,83193,74,1127
417.960,83267,74,1128
418.399,83341,74,1129
418.789,83415,74,1130
419.082,83489,74,1131
419.521,83563,74,1132
419.911,83637,74,1133
420.594,83711,74,1134
420.613,83785,74,1135
420.887,83858,73,1136
421.426,83932,74,1137
421.762,84006,74,1138
422.014,84080,74,1139
422.447,84154,74,1140
422.838,84228,74,1141
423.145,84302,74,1142
423.520,84376,74,1143
424.006,84450,74,1144
424.202,84524,74,1145
424.641,84598,74,1146
424.934,84672,74,1147
425.374,84746,74,1148
425.764,84820,74,1149
426.056,84894,74,1150
426.446,84968,74,1151
426.887,85042,74,1152
427.133,85116,74,1153
427.607,85190,74,1154
428.156,85264,74,1155
428.262,85338,74,1156
428.689,85412,74,1157
429.079,85486,74,1158
429.372,85560,74,1159
429.818,85634,74,1160
430.054,85708,74,1161
430.493,85782,74,1162
430.883,85856,74,1163
431.225,85930,74,1164
431.617,86004,74,1165
432.012,86078,74,1166
432.368,86152,74,1167
432.931,86226,74,1168
433.128,86300,74,1169
433.422,86374,74,1170
433.823,86448,74,1171
434.249,86522,74,1172
434.546,86596,74,1173
434.979,86670,74,1174
435.370,86744,74,1175
435.668,86818,74,1176
436.159,86892,74,1177
436.345,86966,74,1178
436.736,87040,74,1179
437.174,87113,73,1180
437.466,87187,74,1181
437.860,87261,74,1182
438.305,87335,74,1183
438.540,87409,74,1184
438.978,87483,74,1185
439.417,87557,74,1186
439.660,87631,74,1187
440.100,87705,74,1188
440.398,87779,74,1189
440.790,87853,74,1190
441.221,87927,74,1191
441.465,88001,74,1192
441.961,88075,74,1193
442.342,88147,72,1194
442.738,88221,74,1195
443.025,88295,74,1196
443.415,88369,74,1197
443.708,88443,74,1198
444.149,88517,74,1199
444.393,88591,74,1200
444.849,88665,74,1201
445.219,88739,74,1202
445.512,88813,74,1203
445.951,88887,74,1204
446.385,88961,74,1205
446.634,89035,74,1206
447.079,89109,74,1207
447.462,89183,74,1208
447.764,89257,74,1209
448.150,89331,74,1210
448.583,89405,74,1211
448.876,89479,74,1212
449.304,89553,74,1213
449.617,89627,74,1214
449.997,89701,74,1215
450.387,89775,74,1216
450.682,89849,74,1217
451.071,89923,74,1218
451.548,89997,74,1219
451.804,90071,74,1220
452.194,90145,74,1221
