df_hash,22ZHK4.S8VSPF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9DLG
person_label,V46
date_time_start,2025-10-27_15-17-34.481000_+03
date_time_start_unix,1761563854.481
date_time_end,2025-10-27_15-25-50.085000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
17.001,167697,204,157167
17.006,167704,201,157158
17.011,167703,211,157164
17.016,167715,209,157150
17.021,167691,208,157190
17.026,167692,206,157176
17.031,167696,204,157184
17.036,167707,207,157183
17.041,167689,205,157189
17.046,167679,203,157189
17.051,167664,202,157189
17.056,167646,211,157189
17.061,167619,208,157180
17.066,167637,206,157183
17.071,167604,203,157181
17.076,167603,211,157175
17.081,167579,216,157142
17.086,167556,201,157158
17.091,167544,209,157160
17.096,167542,206,157164
17.101,167530,205,157133
17.106,167521,202,157139
17.111,167506,202,157143
17.116,167499,208,157139
17.120,167501,208,157153
17.125,167485,204,157130
17.130,167476,207,157142
17.135,167471,206,157133
17.140,167451,205,157127
17.145,167447,203,157125
17.150,167416,202,157121
17.155,167430,211,157125
17.160,167415,210,157124
17.165,167398,207,157121
17.170,167404,206,157111
17.175,167384,205,157096
17.180,167374,213,157086
17.185,167366,203,157090
17.190,167368,202,157099
17.195,167344,210,157100
17.200,167336,209,157080
17.205,167334,207,157093
17.210,167318,207,157091
17.215,167318,206,157074
17.220,167308,206,157087
17.225,167296,204,157080
17.230,167297,212,157072
17.235,167285,211,157071
17.240,167281,211,157071
17.245,167279,209,157076
17.250,167266,208,157056
17.255,167283,202,157067
17.260,167256,205,157060
17.264,167242,203,157068
17.269,167234,204,157051
17.274,167242,203,157053
17.279,167233,207,157042
17.284,167229,206,157047
17.289,167235,206,157028
17.294,167236,204,157017
17.299,167242,204,157025
17.304,167252,203,157036
17.309,167240,201,157042
17.314,167240,209,157033
17.319,167239,208,157036
17.324,167244,206,157046
17.329,167246,208,157040
17.334,167243,205,157045
17.339,167232,203,157042
17.344,167239,201,157038
17.349,167235,211,157034
17.354,167251,207,157041
17.359,167251,206,157002
17.364,167238,205,157024
17.369,167220,203,157024
17.374,167234,205,157024
17.379,167234,205,157016
17.384,167229,202,157030
17.389,167225,201,157018
17.394,167232,210,157012
17.399,167218,208,157019
17.404,167212,205,157024
17.408,167230,204,157024
17.413,167221,201,157011
17.418,167211,211,157008
17.423,167223,203,157025
17.428,167224,202,157015
17.433,167235,210,157016
17.438,167218,209,157016
17.443,167222,206,157012
17.448,167227,205,157021
17.453,167230,203,157025
17.458,167235,201,157012
17.463,167227,211,157012
17.468,167239,209,157004
17.473,167237,202,157018
17.478,167252,211,157020
17.483,167243,209,157008
17.488,167250,207,157016
17.493,167237,206,157025
17.498,167252,205,157011
17.503,167249,204,157023
17.508,167270,203,157014
17.513,167254,202,157017
17.518,167238,211,157021
17.523,167242,203,157034
17.528,167264,211,157026
17.533,167258,209,157014
17.538,167280,208,157026
17.543,167256,207,157016
17.548,167269,205,157017
17.552,167266,205,157018
17.557,167279,203,157021
17.562,167271,202,157019
17.567,167280,210,157026
17.572,167279,202,157012
17.577,167283,211,157025
17.582,167298,209,157024
17.587,167314,207,157024
17.592,167315,205,157030
17.597,167313,204,157036
17.602,167316,203,157048
17.607,167334,201,157043
17.612,167336,210,157047
17.617,167335,212,157082
17.622,167343,206,157034
17.627,167332,204,157035
17.632,167346,203,157032
17.637,167341,202,157050
17.642,167342,211,157043
17.647,167353,209,157051
17.652,167351,207,157044
17.657,167377,207,157040
17.662,167356,207,157053
17.667,167358,210,157056
17.672,167369,204,157051
17.677,167387,203,157053
17.682,167385,203,157048
17.687,167393,211,157051
17.692,167394,210,157064
17.696,167404,207,157046
17.701,167391,206,157037
17.706,167409,204,157034
17.711,167422,203,157035
17.716,167411,206,157038
17.721,167430,205,157066
17.726,167442,204,157070
17.731,167439,203,157065
17.736,167461,202,157073
17.741,167473,212,157082
17.746,167458,209,157073
17.751,167478,207,157066
17.756,167472,206,157067
17.761,167481,206,157068
17.766,167485,202,157080
17.771,167488,202,157078
17.776,167488,201,157082
17.781,167491,211,157076
17.786,167492,207,157076
17.791,167497,207,157084
17.796,167505,205,157098
17.801,167501,203,157069
17.806,167503,201,157084
17.811,167509,209,157085
17.816,167521,203,157078
17.821,167520,202,157083
17.826,167533,210,157101
17.831,167541,208,157099
17.836,167543,206,157090
17.840,167553,205,157099
17.845,167567,203,157102
17.850,167577,202,157082
17.855,167581,210,157088
17.860,167575,209,157105
17.865,167573,201,157111
17.870,167587,211,157093
17.875,167575,208,157097
17.880,167579,207,157103
17.885,167583,205,157104
17.890,167600,204,157100
17.895,167598,202,157105
17.900,167629,202,157108
17.905,167611,209,157114
17.910,167630,220,157116
17.915,167623,200,157119
17.920,167632,211,157120
17.925,167639,208,157103
17.930,167654,207,157112
17.935,167653,205,157105
17.940,167674,205,157123
17.945,167673,203,157117
17.950,167669,202,157137
17.955,167689,211,157137
17.960,167684,203,157136
17.965,167687,211,157144
17.970,167681,209,157153
17.975,167691,207,157161
17.979,167699,206,157163
17.984,167684,204,157173
17.989,167687,203,157175
17.994,167685,201,157181
17.999,167677,211,157174
18.004,167688,208,157191
18.009,167666,211,157184
18.014,167661,209,157193
18.019,167651,208,157194
18.024,167637,205,157181
18.029,167630,205,157179
18.034,167600,203,157173
18.039,167593,203,157180
18.044,167578,210,157158
18.049,167557,209,157164
18.054,167534,207,157148
18.059,167530,203,157163
18.064,167511,205,157152
18.069,167502,204,157154
18.074,167474,202,157157
18.079,167479,202,157146
18.084,167478,210,157148
18.089,167461,209,157156
18.094,167448,206,157135
18.099,167419,205,157134
18.104,167413,203,157131
18.109,167408,206,157131
18.114,167402,205,157135
18.119,167396,204,157119
18.123,167381,203,157121
18.128,167371,202,157112
18.133,167361,210,157105
18.138,167352,209,157111
18.143,167329,207,157097
18.148,167315,206,157083
18.153,167299,205,157075
18.158,167296,207,157083
18.163,167304,206,157080
18.168,167291,205,157086
18.173,167266,203,157090
18.178,167255,202,157077
18.183,167244,211,157069
18.188,167255,208,157063
18.193,167240,206,157065
18.198,167230,205,157060
18.203,167264,206,157048
18.208,167204,206,157062
18.213,167197,206,157047
18.218,167199,205,157052
18.223,167178,204,157035
18.228,167186,203,157055
18.233,167180,201,157048
18.238,167177,211,157029
18.243,167158,209,157024
18.248,167161,207,157020
18.253,167168,211,157017
18.258,167172,209,157029
18.263,167167,208,157023
18.267,167161,207,157016
18.272,167172,206,157021
18.277,167170,204,157022
18.282,167178,204,157026
18.287,167176,202,157019
18.292,167172,201,157031
18.297,167169,211,157026
18.302,167188,203,157023
18.307,167154,206,157027
18.312,167157,205,157026
18.317,167151,203,157017
18.322,167151,202,157021
18.327,167150,201,157014
18.332,167151,211,157008
18.337,167154,208,157014
18.342,167150,206,157010
18.347,167145,207,157004
18.352,167167,203,157011
18.357,167154,205,157006
18.362,167132,206,157009
18.367,167130,202,157011
18.372,167143,211,157010
18.377,167140,208,157012
18.382,167144,208,156997
18.387,167138,206,157017
18.392,167144,205,157009
18.397,167143,203,157020
18.402,167136,207,157026
18.407,167124,204,157006
18.411,167140,202,157002
18.416,167115,201,157007
18.421,167139,211,157011
18.426,167131,208,157015
18.431,167126,207,157022
18.436,167132,206,157004
18.441,167142,206,157021
18.446,167133,205,157021
18.451,167142,205,157021
18.456,167133,203,157019
18.461,167151,203,157011
18.466,167152,210,157008
18.471,167150,208,157008
18.476,167153,205,157005
18.481,167130,204,157010
18.486,167153,203,157007
18.491,167154,201,157014
18.496,167148,203,157004
18.501,167160,204,157006
18.506,167161,201,157003
18.511,167150,210,157007
18.516,167162,208,156995
18.521,167162,206,157006
18.526,167177,204,157017
18.531,167168,202,157021
18.536,167186,210,157017
18.541,167167,209,157019
18.546,167177,201,157032
18.551,167178,210,157010
18.555,167193,208,157022
18.560,167202,208,157020
18.565,167197,204,157032
18.570,167184,203,157027
18.575,167195,200,157028
18.580,167209,210,157039
18.585,167217,208,157038
18.590,167202,206,157044
18.595,167212,209,157039
18.600,167219,209,157036
18.605,167229,206,157039
18.610,167239,206,157036
18.615,167237,204,157024
18.620,167232,205,157040
18.625,167249,203,157037
18.630,167248,203,157021
18.635,167245,200,157030
18.640,167251,211,157029
18.645,167265,203,157036
18.650,167245,203,157040
18.655,167265,201,157050
18.660,167267,213,157041
18.665,167283,210,157055
18.670,167278,209,157046
18.675,167285,207,157040
18.680,167282,208,157053
18.685,167284,205,157049
18.690,167289,206,157039
18.695,167302,201,157050
18.699,167312,211,157055
18.704,167296,209,157039
18.709,167303,208,157067
18.714,167306,206,157067
18.719,167312,207,157052
18.724,167320,205,157054
18.729,167331,205,157055
18.734,167332,204,157061
18.739,167346,207,157056
18.744,167344,206,157067
18.749,167342,205,157063
18.754,167354,204,157064
18.759,167356,203,157070
18.764,167355,202,157055
18.769,167380,201,157061
18.774,167369,211,157064
18.779,167384,210,157076
18.784,167375,209,157057
18.789,167397,198,157054
18.794,167385,207,157068
18.799,167378,205,157057
18.804,167392,204,157068
18.809,167408,203,157072
18.814,167408,202,157068
18.819,167406,202,157062
18.824,167408,211,157061
18.829,167426,210,157058
18.834,167430,207,157073
18.839,167428,201,157062
18.843,167435,210,157073
18.848,167424,209,157086
18.853,167434,208,157092
18.858,167450,207,157079
18.863,167439,206,157091
18.868,167454,206,157075
18.873,167451,205,157096
18.878,167463,203,157075
18.883,167456,204,157089
18.888,167475,206,157094
18.893,167475,205,157093
18.898,167470,204,157081
18.903,167481,204,157100
18.908,167498,204,157102
18.913,167506,203,157098
18.918,167484,203,157098
18.923,167498,203,157110
18.928,167504,201,157105
18.933,167509,210,157094
18.938,167514,202,157118
18.943,167500,202,157115
18.948,167503,211,157120
18.953,167502,210,157132
18.958,167503,208,157126
18.963,167493,206,157146
18.968,167464,205,157115
18.973,167457,203,157130
18.978,167449,202,157142
18.983,167416,204,157134
18.987,167420,204,157129
18.992,167393,203,157125
18.997,167374,203,157105
19.002,167376,202,157113
19.007,167353,210,157107
19.012,167330,208,157107
19.017,167313,206,157087
19.022,167300,205,157074
19.027,167295,203,157081
19.032,167275,206,157073
19.037,167265,205,157073
19.042,167253,204,157072
19.047,167237,202,157062
19.052,167212,201,157057
19.057,167195,212,157055
19.062,167186,211,157054
19.067,167189,207,157044
19.072,167172,207,157034
19.077,167174,206,157043
19.082,167155,210,157036
19.087,167142,208,157035
19.092,167115,206,157029
19.097,167114,205,157016
19.102,167107,204,157027
19.107,167092,202,157009
19.112,167080,202,157029
19.117,167065,210,156997
19.122,167049,209,156994
19.127,167042,207,156997
19.131,167043,204,156994
19.136,167016,203,156991
19.141,167017,203,156975
19.146,167007,203,156979
19.151,166988,202,156970
19.156,166983,201,156958
19.161,166977,211,156972
19.166,166970,209,156971
19.171,166959,208,156957
19.176,166960,206,156956
19.181,166943,205,156951
19.186,166932,204,156950
19.191,166923,204,156940
19.196,166928,203,156939
19.201,166918,203,156936
19.206,166919,201,156937
19.211,166914,211,156922
19.216,166908,209,156931
19.221,166903,210,156926
19.226,166925,210,156957
19.231,166911,206,156926
19.236,166922,205,156937
19.241,166908,204,156939
19.246,166910,203,156913
19.251,166919,203,156941
19.256,166921,199,156938
19.261,166908,211,156929
19.266,166903,209,156926
19.271,166891,209,156902
19.275,166857,201,156923
19.280,166886,206,156926
19.285,166895,204,156923
19.290,166890,204,156913
19.295,166901,202,156901
19.300,166901,202,156909
19.305,166874,201,156915
19.310,166897,211,156918
19.315,166889,209,156921
19.320,166893,208,156915
19.325,166889,201,156914
19.330,166888,205,156910
19.335,166885,202,156900
19.340,166872,202,156917
19.345,166863,209,156906
19.350,166880,208,156918
19.355,166875,205,156919
19.360,166855,210,156911
19.365,166861,204,156918
19.370,166866,204,156919
19.375,166876,206,156908
19.380,166868,205,156920
19.385,166868,204,156915
19.390,166871,204,156916
19.395,166870,202,156910
19.400,166888,203,156915
19.405,166866,202,156909
19.410,166870,212,156923
19.414,166879,209,156914
19.419,166879,210,156904
19.424,166890,206,156922
19.429,166867,207,156924
19.434,166888,205,156918
19.439,166870,205,156917
19.444,166885,203,156922
19.449,166895,203,156923
19.454,166898,202,156928
19.459,166887,202,156929
19.464,166901,201,156919
19.469,166902,211,156924
19.474,166908,203,156915
19.479,166908,204,156919
19.484,166915,202,156931
19.489,166920,202,156934
19.494,166902,202,156927
19.499,166919,202,156931
19.504,166919,201,156939
19.509,166923,202,156927
19.514,166932,201,156931
19.519,166943,200,156925
19.524,166924,204,156929
19.529,166945,205,156923
19.534,166943,204,156937
19.539,166947,204,156926
19.544,166954,203,156930
19.549,166957,204,156948
19.554,166968,204,156940
19.558,166956,204,156942
19.563,166970,204,156943
19.568,166997,206,156953
19.573,166980,206,156947
19.578,166999,204,156946
19.583,166999,204,156957
19.588,167006,203,156955
19.593,167005,201,156940
19.598,167013,201,156960
19.603,167015,211,156960
19.608,167026,210,156954
19.613,167036,209,156979
19.618,167034,204,156973
19.623,167042,203,156969
19.628,167030,202,156974
19.633,167040,202,156963
19.638,167041,201,156969
19.643,167048,212,156959
19.648,167054,210,156963
19.653,167074,209,156955
19.658,167066,208,156978
19.663,167071,206,156978
19.668,167079,211,156967
19.673,167081,210,156975
19.678,167093,208,156984
19.683,167094,208,156990
19.688,167099,207,156984
19.693,167107,205,156981
19.698,167124,204,156967
19.702,167116,204,156975
19.707,167127,203,156984
19.712,167131,201,156978
19.717,167137,204,156981
19.722,167145,204,156972
19.727,167144,202,156992
19.732,167155,202,157000
19.737,167158,211,156991
19.742,167167,211,157003
19.747,167173,208,157003
19.752,167170,207,156982
19.757,167179,206,156997
19.762,167180,207,156998
19.767,167183,210,157008
19.772,167192,209,157024
19.777,167201,208,157008
19.782,167207,209,157023
19.787,167191,207,157005
19.792,167204,206,157017
19.797,167218,205,157030
19.802,167208,205,157032
19.807,167226,204,157021
19.812,167241,206,157031
19.817,167230,206,157024
19.822,167252,206,157019
19.827,167233,205,157034
19.832,167246,205,157032
19.837,167260,204,157021
19.842,167260,203,157026
19.846,167283,202,157021
19.851,167266,202,157039
19.856,167252,201,157040
19.861,167288,206,157038
19.866,167286,209,157038
19.871,167286,209,157034
19.876,167283,208,157053
19.881,167296,208,157038
19.886,167288,207,157033
19.891,167293,206,157052
19.896,167266,204,157060
19.901,167261,205,157057
19.906,167265,204,157053
19.911,167258,204,157066
19.916,167233,207,157061
19.921,167219,207,157064
19.926,167213,207,157071
19.931,167195,207,157056
19.936,167194,205,157062
19.941,167163,207,157039
19.946,167157,206,157061
19.951,167125,206,157043
19.956,167121,203,157044
19.961,167091,209,157031
19.966,167097,207,157044
19.971,167084,207,157032
19.976,167070,206,157023
19.981,167072,205,157046
19.986,167037,203,157042
19.990,167030,204,157041
19.995,167037,203,157019
20.000,167027,204,157004
20.005,167008,203,156988
20.010,167020,207,157004
20.015,167003,206,157008
20.020,166998,207,157006
20.025,166974,206,157002
20.030,166971,206,157010
20.035,166963,205,156998
20.040,166957,205,156996
20.045,166955,203,156996
20.050,166947,203,156992
20.055,166932,209,156985
20.060,166914,206,156982
20.065,166921,205,156986
20.070,166906,205,156983
20.075,166912,204,156982
20.080,166901,206,156969
20.085,166901,204,156979
20.090,166891,205,156986
20.095,166880,204,156972
20.100,166870,204,156977
20.105,166891,208,156944
20.110,166859,211,156975
20.115,166848,209,156973
20.120,166850,209,156967
20.125,166849,207,156945
20.130,166838,207,156954
20.134,166860,204,156956
20.139,166836,204,156943
20.144,166854,203,156957
20.149,166850,202,156958
20.154,166867,209,156952
20.159,166868,201,156972
20.164,166871,210,156972
20.169,166880,208,156967
20.174,166875,207,156967
20.179,166879,207,156975
20.184,166864,205,156974
20.189,166880,205,156980
20.194,166874,204,156982
20.199,166877,204,156966
20.204,166873,207,156976
20.209,166884,207,156980
20.214,166883,205,156981
20.219,166887,206,156983
20.224,166884,205,156971
20.229,166879,204,156969
20.234,166891,203,156972
20.239,166880,204,156980
20.244,166888,202,156983
20.249,166886,201,156971
20.254,166876,168,156981
20.259,166888,203,156989
20.264,166880,202,156967
20.269,166873,203,156987
20.274,166877,201,156990
20.278,166886,202,156992
20.283,166886,201,156987
20.288,166891,201,156998
20.293,166884,200,156984
20.298,166897,204,157041
20.303,166890,205,156985
20.308,166892,206,156991
20.313,166893,204,156982
20.318,166887,204,156997
20.323,166889,204,156998
20.328,166903,203,156997
20.333,166892,203,156984
20.338,166903,202,156978
20.343,166900,201,156983
20.348,166870,205,156989
20.353,166904,204,157002
20.358,166900,204,156968
20.363,166917,202,156987
20.368,166904,203,156981
20.373,166913,201,156997
20.378,166933,210,156986
20.383,166917,210,156988
20.388,166923,208,156976
20.393,166926,208,156992
20.398,166945,202,156994
20.403,166947,201,156989
20.408,166949,211,157004
20.413,166944,210,156998
20.418,166963,208,157002
20.422,166946,207,157011
20.427,166954,205,157015
20.432,166951,204,157011
20.437,166970,204,157007
20.442,166965,202,157014
20.447,166956,208,157014
20.452,166985,207,157022
20.457,166984,206,157018
20.462,166994,205,157013
20.467,167002,204,157013
20.472,167011,203,157009
20.477,167012,202,156999
20.482,167009,202,157011
20.487,167008,211,157014
20.492,167024,209,157014
20.497,167034,202,157005
20.502,167018,201,157012
20.507,167042,211,157021
20.512,167040,210,157014
20.517,167056,209,157017
20.522,167053,208,157022
20.527,167068,206,157034
20.532,167061,205,157028
20.537,167087,203,157015
20.542,167087,204,157030
20.547,167069,202,157028
20.552,167085,201,157032
20.557,167076,211,157029
20.562,167082,211,157036
20.566,167103,209,157038
20.571,167106,208,157028
20.576,167095,207,157040
20.581,167114,208,157025
20.586,167111,207,157032
20.591,167143,206,157038
20.596,167118,210,157028
20.601,167134,210,157028
20.606,167141,209,157041
20.611,167155,209,157045
20.616,167162,209,157043
20.621,167154,209,157062
20.626,167170,207,157052
20.631,167184,205,157056
20.636,167183,203,157059
20.641,167188,208,157063
20.646,167200,206,157057
20.651,167198,206,157064
20.656,167205,205,157063
20.661,167206,204,157064
20.666,167231,202,157073
20.671,167232,202,157062
20.676,167220,200,157065
20.681,167233,211,157070
20.686,167242,207,157082
20.691,167246,201,157085
20.696,167245,210,157090
20.701,167285,209,157083
20.706,167264,207,157092
20.710,167288,206,157112
20.715,167283,203,157107
20.720,167266,203,157096
20.725,167291,201,157114
20.730,167286,212,157114
20.735,167283,208,157111
20.740,167273,208,157126
20.745,167292,206,157125
20.750,167269,205,157112
20.755,167270,203,157126
20.760,167264,202,157118
20.765,167245,201,157136
20.770,167245,211,157141
20.775,167241,210,157120
20.780,167221,209,157128
20.785,167213,207,157127
20.790,167193,201,157116
20.795,167188,209,157111
20.800,167177,208,157116
20.805,167164,206,157114
20.810,167145,205,157113
20.815,167129,203,157115
20.820,167137,203,157111
20.825,167119,202,157107
20.830,167094,203,157117
20.835,167086,204,157110
20.840,167073,206,157097
20.845,167075,205,157103
20.850,167078,204,157103
20.854,167045,203,157099
20.859,167030,203,157098
20.864,167031,201,157085
20.869,167024,211,157098
20.874,167032,209,157097
20.879,167002,209,157082
20.884,166986,210,157081
20.889,167008,210,157075
20.894,166991,207,157085
20.899,166975,207,157080
20.904,166982,205,157075
20.909,166976,204,157076
20.914,166953,202,157080
20.919,166953,201,157065
20.924,166951,209,157072
20.929,166939,207,157050
20.934,166929,200,157069
20.939,166916,203,157047
20.944,166902,201,157065
20.949,166925,210,157054
20.954,166907,208,157046
20.959,166893,208,157044
20.964,166902,206,157049
20.969,166888,205,157041
20.974,166887,204,157042
20.979,166883,203,157029
20.984,166888,209,157055
20.989,166892,210,157044
20.993,166882,209,157037
20.998,166895,207,157026
21.003,166898,205,157033
21.008,166894,204,157044
21.013,166914,202,157037
21.018,166905,210,157044
21.023,166923,209,157039
21.028,166912,207,157054
21.033,166925,201,157054
21.038,166926,211,157051
21.043,166932,210,157049
21.048,166943,209,157064
21.053,166914,207,157051
21.058,166928,205,157054
21.063,166928,204,157054
21.068,166922,203,157053
21.073,166929,201,157057
21.078,166926,210,157059
21.083,166933,203,157062
21.088,166937,202,157054
21.093,166944,210,157058
21.098,166940,210,157059
21.103,166937,209,157061
21.108,166959,207,157060
21.113,166946,205,157056
21.118,166945,205,157066
21.123,166946,204,157074
21.128,166957,211,157056
21.133,166957,207,157079
21.137,166961,206,157086
21.142,166956,206,157092
21.147,166952,205,157095
21.152,166960,205,157089
21.157,166971,204,157092
21.162,166976,204,157097
21.167,166966,203,157100
21.172,166981,204,157100
21.177,166967,208,157093
21.182,166979,208,157102
21.187,166990,207,157113
21.192,166982,207,157123
21.197,166984,207,157104
21.202,166987,207,157105
21.207,166992,206,157095
21.212,166995,206,157105
21.217,167003,205,157112
21.222,167012,205,157112
21.227,167013,201,157107
21.232,166998,202,157116
21.237,167009,202,157112
21.242,167026,203,157119
21.247,167019,201,157110
21.252,167021,201,157121
21.257,167037,209,157112
21.262,167018,210,157128
21.267,167038,208,157124
21.272,167044,207,157122
21.277,167052,201,157136
21.281,167056,202,157126
21.286,167069,200,157128
21.291,167072,201,157137
21.296,167081,210,157138
21.301,167086,210,157141
21.306,167097,208,157152
21.311,167102,208,157157
21.316,167091,207,157142
21.321,167095,206,157137
21.326,167103,207,157141
21.331,167119,206,157140
21.336,167120,205,157149
21.341,167122,205,157154
21.346,167134,204,157133
21.351,167130,203,157154
21.356,167141,203,157159
21.361,167138,204,157156
21.366,167157,211,157159
21.371,167147,213,157134
21.376,167162,203,157159
21.381,167177,202,157166
21.386,167185,211,157166
21.391,167187,209,157170
21.396,167184,207,157180
21.401,167198,206,157191
21.406,167203,204,157174
21.411,167213,204,157172
21.416,167225,202,157180
21.421,167261,204,157183
21.425,167232,204,157183
21.430,167246,204,157198
21.435,167252,203,157184
21.440,167234,203,157204
21.445,167264,201,157198
21.450,167258,211,157178
21.455,167255,209,157211
21.460,167260,209,157182
21.465,167281,207,157206
21.470,167265,202,157198
21.475,167294,210,157190
21.480,167297,210,157194
21.485,167304,208,157196
21.490,167304,209,157200
21.495,167320,207,157210
21.500,167333,207,157230
21.505,167332,205,157215
21.510,167365,205,157223
21.515,167333,204,157226
21.520,167347,209,157229
21.525,167361,206,157234
21.530,167364,206,157239
21.535,167362,204,157232
21.540,167376,204,157228
21.545,167377,202,157231
21.550,167383,202,157221
21.555,167397,210,157233
21.560,167398,209,157227
21.565,167395,208,157239
21.569,167416,201,157234
21.574,167416,210,157244
21.579,167409,209,157246
21.584,167429,207,157249
21.589,167432,206,157266
21.594,167432,203,157250
21.599,167446,203,157265
21.604,167453,200,157273
21.609,167453,211,157271
21.614,167459,209,157278
21.619,167461,201,157275
21.624,167444,210,157298
21.629,167450,210,157285
21.634,167429,208,157294
21.639,167424,207,157288
21.644,167416,205,157300
21.649,167407,205,157306
21.654,167392,203,157294
21.659,167382,203,157296
21.664,167386,206,157289
21.669,167348,211,157280
21.674,167327,208,157287
