df_hash,22ZHK4.S8VSPF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9DLG
person_label,V46
date_time_start,2025-10-27_15-17-34.481000_+03
date_time_start_unix,1761563854.481
date_time_end,2025-10-27_15-25-50.085000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
51.033,7162,74,96
51.424,7236,74,97
51.813,7310,74,98
52.415,7384,74,99
52.606,7458,74,100
52.788,7532,74,101
53.329,7606,74,102
53.664,7680,74,103
54.060,7754,74,104
54.351,7828,74,105
55.323,7902,74,106
55.344,7976,74,107
55.567,8050,74,108
55.860,8124,74,109
56.397,8198,74,110
56.984,8272,74,111
57.006,8346,74,112
57.378,8420,74,113
57.764,8492,72,114
58.102,8566,74,115
58.489,8640,74,116
58.784,8714,74,117
59.223,8788,74,118
59.469,8862,74,119
60.003,8936,74,120
60.296,9010,74,121
60.588,9084,74,122
61.027,9158,74,123
61.278,9232,74,124
61.709,9304,72,125
62.106,9378,74,126
62.392,9452,74,127
62.936,9526,74,128
63.096,9600,74,129
63.513,9674,74,130
63.952,9748,74,131
64.196,9822,74,132
64.732,9896,74,133
65.024,9970,74,134
65.463,10044,74,135
65.756,10118,74,136
66.000,10192,74,137
66.446,10264,72,138
66.877,10338,74,139
67.223,10412,74,140
67.559,10486,74,141
68.049,10560,74,142
68.242,10634,74,143
68.682,10708,74,144
69.168,10782,74,145
69.363,10856,74,146
69.757,10930,74,147
70.288,11004,74,148
70.582,11078,74,149
70.874,11152,74,150
71.184,11226,74,151
71.606,11300,74,152
71.996,11374,74,153
72.288,11448,74,154
72.687,11522,74,155
73.118,11596,74,156
73.604,11670,74,157
73.897,11744,74,158
74.431,11818,74,159
74.516,11892,74,160
75.018,11966,74,161
75.277,12040,74,162
75.847,12114,74,163
76.145,12188,74,164
76.286,12262,74,165
76.725,12335,73,166
77.164,12409,74,167
77.508,12483,74,168
77.895,12557,74,169
78.285,12631,74,170
78.528,12705,74,171
78.967,12779,74,172
79.460,12853,74,173
80.186,12927,74,174
80.210,13001,74,175
80.388,13075,74,176
80.820,13149,74,177
81.209,13223,74,178
81.754,13297,74,179
81.924,13371,74,180
82.623,13445,74,181
83.062,13519,74,182
83.115,13593,74,183
83.453,13667,74,184
83.745,13739,72,185
84.195,13813,74,186
84.427,13887,74,187
84.820,13961,74,188
85.261,14035,74,189
85.548,14109,74,190
86.033,14183,74,191
86.435,14257,74,192
86.664,14331,74,193
87.060,14405,74,194
87.596,14479,74,195
87.894,14553,74,196
88.331,14627,74,197
88.670,14701,74,198
88.863,14775,74,199
89.399,14849,74,200
89.548,14923,74,201
89.984,14997,74,202
90.525,15071,74,203
90.670,15145,74,204
91.106,15219,74,205
91.496,15293,74,206
91.835,15367,74,207
92.181,15441,74,208
92.572,15515,74,209
93.056,15589,74,210
93.446,15663,74,211
93.840,15737,74,212
94.080,15811,74,213
94.396,15885,74,214
94.762,15959,74,215
95.103,16033,74,216
95.542,16106,73,217
95.932,16179,73,218
96.320,16253,74,219
96.663,16327,74,220
96.908,16401,74,221
97.442,16475,74,222
97.738,16549,74,223
98.126,16623,74,224
98.560,16697,74,225
98.711,16771,74,226
99.299,16845,74,227
99.589,16919,74,228
99.854,16993,74,229
100.271,17067,74,230
100.710,17139,72,231
100.953,17213,74,232
101.420,17287,74,233
101.787,17361,74,234
102.026,17435,74,235
102.466,17509,74,236
102.760,17583,74,237
103.151,17657,74,238
103.586,17730,73,239
103.831,17804,74,240
104.291,17878,74,241
104.707,17952,74,242
104.951,18026,74,243
105.390,18100,74,244
105.877,18174,74,245
106.267,18248,74,246
106.597,18322,74,247
106.758,18396,74,248
107.199,18470,74,249
107.584,18544,74,250
107.899,18618,74,251
108.352,18692,74,252
108.803,18766,74,253
108.998,18840,74,254
109.400,18912,72,255
109.826,18984,72,256
110.134,19058,74,257
110.655,19132,74,258
111.091,19206,74,259
111.240,19280,74,260
111.684,19354,74,261
111.950,19428,74,262
112.337,19502,74,263
112.800,19575,73,264
113.097,19649,74,265
113.726,19723,74,266
113.872,19797,74,267
114.116,19871,74,268
114.604,19945,74,269
114.847,20019,74,270
115.311,20093,74,271
115.774,20167,74,272
115.969,20241,74,273
116.456,20315,74,274
116.846,20387,72,275
117.070,20461,74,276
117.626,20535,74,277
117.875,20609,74,278
118.309,20683,74,279
118.650,20757,74,280
119.090,20831,74,281
119.333,20905,74,282
119.787,20976,71,283
119.990,21050,74,284
120.405,21124,74,285
120.795,21198,74,286
121.087,21272,74,287
121.581,21346,74,288
121.818,21420,74,289
122.257,21494,74,290
122.599,21568,74,291
122.938,21642,74,292
123.457,21716,74,293
123.720,21790,74,294
124.110,21864,74,295
124.500,21938,74,296
124.843,22012,74,297
125.248,22086,74,298
125.541,22160,74,299
125.966,22234,74,300
126.365,22308,74,301
126.742,22382,74,302
127.041,22456,74,303
127.328,22530,74,304
127.772,22604,74,305
128.061,22678,74,306
128.449,22752,74,307
128.887,22826,74,308
129.131,22900,74,309
129.580,22972,72,310
130.008,23046,74,311
130.252,23120,74,312
130.695,23194,74,313
130.984,23268,74,314
131.428,23342,74,315
131.861,23416,74,316
132.056,23490,74,317
132.495,23563,73,318
132.934,23637,74,319
133.177,23711,74,320
133.616,23785,74,321
134.035,23859,74,322
134.298,23933,74,323
134.737,24007,74,324
135.181,24081,74,325
135.420,24155,74,326
135.812,24229,74,327
136.144,24303,74,328
136.541,24377,74,329
136.932,24451,74,330
137.224,24525,74,331
137.672,24599,74,332
138.070,24673,74,333
138.346,24747,74,334
138.735,24821,74,335
139.174,24895,74,336
139.418,24969,74,337
139.856,25043,74,338
140.301,25117,74,339
140.539,25191,74,340
140.983,25265,74,341
141.270,25339,74,342
141.660,25413,74,343
142.099,25487,74,344
142.343,25561,74,345
142.786,25635,74,346
143.225,25709,74,347
143.464,25783,74,348
143.911,25857,74,349
144.345,25931,74,350
144.634,26004,73,351
145.241,26078,74,352
145.293,26152,74,353
145.711,26226,74,354
146.145,26300,74,355
146.392,26374,74,356
146.829,26448,74,357
147.274,26522,74,358
147.532,26596,74,359
147.905,26670,74,360
148.339,26744,74,361
148.639,26818,74,362
149.079,26892,74,363
149.508,26966,74,364
149.753,27038,72,365
150.151,27112,74,366
150.440,27186,74,367
150.885,27260,74,368
151.264,27334,74,369
151.556,27408,74,370
151.946,27482,74,371
152.385,27556,74,372
152.678,27628,72,373
153.068,27702,74,374
153.360,27776,74,375
153.799,27850,74,376
154.286,27924,74,377
154.502,27996,72,378
155.259,28070,74,379
155.310,28144,74,380
155.554,28218,74,381
155.993,28292,74,382
156.384,28366,74,383
156.675,28440,74,384
157.114,28514,74,385
157.406,28588,74,386
157.894,28662,74,387
158.186,28736,74,388
158.479,28810,74,389
158.918,28884,74,390
159.308,28958,74,391
159.605,29032,74,392
160.039,29106,74,393
160.482,29180,74,394
160.724,29254,74,395
161.176,29328,74,396
161.694,29402,74,397
161.848,29474,72,398
162.233,29548,74,399
162.525,29622,74,400
162.954,29696,74,401
163.354,29770,74,402
163.647,29844,74,403
164.036,29918,74,404
164.478,29992,74,405
164.768,30066,74,406
165.158,30140,74,407
165.596,30214,74,408
165.840,30288,74,409
166.279,30362,74,410
166.571,30436,74,411
166.961,30510,74,412
167.406,30584,74,413
167.647,30658,74,414
168.091,30732,74,415
168.521,30806,74,416
168.765,30880,74,417
169.207,30954,74,418
169.605,31028,74,419
169.886,31102,74,420
170.382,31176,74,421
170.725,31250,74,422
171.008,31324,74,423
171.398,31398,74,424
171.694,31472,74,425
172.178,31546,74,426
172.519,31620,74,427
172.811,31694,74,428
173.250,31768,74,429
173.646,31842,74,430
173.986,31916,74,431
174.323,31990,74,432
174.810,32064,74,433
175.054,32138,74,434
175.449,32212,74,435
175.931,32286,74,436
176.126,32360,74,437
176.565,32434,74,438
176.858,32508,74,439
177.284,32582,74,440
177.735,32656,74,441
177.932,32730,74,442
178.369,32804,74,443
178.808,32878,74,444
179.051,32952,74,445
179.539,33026,74,446
179.880,33100,74,447
180.231,33174,74,448
180.619,33248,74,449
181.004,33322,74,450
181.346,33396,74,451
181.973,33470,74,452
182.269,33544,74,453
182.415,33618,74,454
182.808,33692,74,455
183.146,33766,74,456
183.537,33840,74,457
183.926,33914,74,458
184.219,33988,74,459
184.667,34062,74,460
185.048,34136,74,461
185.344,34210,74,462
185.730,34284,74,463
186.169,34358,74,464
186.428,34431,73,465
186.851,34504,73,466
187.241,34578,74,467
187.538,34652,74,468
187.973,34726,74,469
188.238,34800,74,470
188.655,34874,74,471
189.094,34948,74,472
189.338,35022,74,473
189.833,35096,74,474
190.170,35170,74,475
190.459,35244,74,476
190.898,35318,74,477
191.141,35392,74,478
191.580,35466,74,479
191.970,35540,74,480
192.312,35614,74,481
192.701,35688,74,482
193.140,35762,74,483
193.384,35836,74,484
193.872,35910,74,485
194.215,35984,74,486
194.506,36058,74,487
194.920,36132,74,488
195.334,36206,74,489
195.630,36280,74,490
196.021,36354,74,491
196.309,36428,74,492
196.699,36502,74,493
197.140,36576,74,494
197.484,36650,74,495
197.821,36724,74,496
198.259,36798,74,497
198.503,36872,74,498
198.942,36946,74,499
199.385,37020,74,500
199.624,37092,72,501
200.064,37166,74,502
200.355,37240,74,503
200.745,37314,74,504
201.184,37388,74,505
201.428,37462,74,506
201.922,37536,74,507
202.261,37610,74,508
202.549,37682,72,509
202.991,37756,74,510
203.427,37830,74,511
203.677,37904,74,512
204.109,37978,74,513
204.408,38052,74,514
204.792,38126,74,515
205.183,38200,74,516
205.522,38272,72,517
205.913,38346,74,518
206.303,38420,74,519
206.600,38494,74,520
207.011,38568,74,521
207.424,38642,74,522
207.717,38716,74,523
208.107,38790,74,524
208.497,38864,74,525
208.838,38938,74,526
209.228,39012,74,527
209.523,39086,74,528
209.910,39160,74,529
210.359,39234,74,530
210.642,39308,74,531
211.032,39382,74,532
211.470,39456,74,533
211.716,39530,74,534
212.155,39604,74,535
212.596,39678,74,536
212.835,39752,74,537
213.274,39826,74,538
213.567,39900,74,539
213.957,39974,74,540
214.396,40048,74,541
214.640,40122,74,542
215.082,40196,74,543
215.517,40270,74,544
215.760,40344,74,545
216.211,40418,74,546
216.590,40492,74,547
216.883,40566,74,548
217.320,40640,74,549
217.710,40714,74,550
218.059,40788,74,551
218.394,40862,74,552
218.685,40936,74,553
219.125,41010,74,554
219.540,41084,74,555
219.808,41158,74,556
220.197,41232,74,557
220.636,41306,74,558
220.930,41380,74,559
221.336,41454,74,560
221.757,41528,74,561
222.050,41602,74,562
222.441,41676,74,563
222.878,41749,73,564
223.122,41823,74,565
223.853,41897,74,566
223.874,41971,74,567
224.291,42045,74,568
224.682,42119,74,569
224.974,42193,74,570
225.364,42267,74,571
225.803,42341,74,572
226.047,42415,74,573
226.486,42489,74,574
226.924,42563,74,575
227.168,42637,74,576
227.615,42710,73,577
227.872,42784,74,578
228.291,42858,74,579
228.734,42932,74,580
228.972,43006,74,581
229.417,43080,74,582
229.801,43154,74,583
230.097,43228,74,584
230.532,43302,74,585
230.980,43376,74,586
231.312,43450,74,587
231.605,43524,74,588
232.335,43598,74,589
232.370,43672,74,590
232.726,43746,74,591
233.044,43820,74,592
233.508,43894,74,593
233.900,43968,74,594
234.144,44042,74,595
234.676,44116,74,596
234.968,44190,74,597
235.261,44264,74,598
235.651,44338,74,599
236.089,44412,74,600
236.333,44486,74,601
236.772,44560,74,602
237.211,44634,74,603
237.503,44708,74,604
237.898,44782,74,605
238.137,44856,74,606
238.579,44920,64,607
238.917,44977,57,608
239.112,45051,74,609
239.551,45125,74,610
239.990,45199,74,611
240.233,45273,74,612
240.675,45346,73,613
241.257,45420,74,614
241.358,45475,55,615
241.506,45527,52,616
241.920,45585,58,617
242.183,45659,74,618
242.622,45733,74,619
242.865,45804,71,620
243.353,45878,74,621
243.695,45952,74,622
243.987,46026,74,623
244.426,46098,72,624
244.669,46171,73,625
245.168,46245,74,626
245.596,46319,74,627
245.814,46393,74,628
246.229,46467,74,629
246.619,46541,74,630
246.912,46615,74,631
247.351,46687,72,632
247.838,46761,74,633
248.033,46835,74,634
248.521,46909,74,635
249.007,46983,74,636
249.208,47057,74,637
249.546,47129,72,638
249.886,47203,74,639
250.228,47277,74,640
250.666,47351,74,641
250.958,47425,74,642
251.443,47499,74,643
251.787,47573,74,644
252.032,47647,74,645
252.469,47721,74,646
252.762,47795,74,647
253.156,47869,74,648
253.591,47943,74,649
253.895,48017,74,650
254.368,48091,74,651
254.712,48165,74,652
255.103,48239,74,653
255.395,48313,74,654
255.784,48387,74,655
256.077,48461,74,656
256.517,48535,74,657
256.906,48609,74,658
257.199,48683,74,659
257.637,48757,74,660
257.881,48823,66,661
258.465,48897,74,662
258.618,48971,74,663
259.148,49042,71,664
259.441,49116,74,665
259.738,49190,74,666
260.133,49264,74,667
260.515,49338,74,668
260.855,49412,74,669
261.245,49486,74,670
261.488,49560,74,671
261.927,49634,74,672
262.366,49708,74,673
262.609,49782,74,674
263.049,49856,74,675
263.438,49930,74,676
263.780,50004,74,677
264.218,50070,66,678
264.413,50144,74,679
264.908,50218,74,680
265.242,50292,74,681
265.583,50366,74,682
265.974,50440,74,683
266.363,50514,74,684
266.655,50588,74,685
267.060,50662,74,686
267.342,50736,74,687
267.778,50810,74,688
268.169,50884,74,689
268.460,50958,74,690
268.898,51020,62,691
269.147,51092,72,692
269.581,51166,74,693
269.878,51240,74,694
270.263,51314,74,695
270.702,51386,72,696
270.946,51458,72,697
271.238,51516,58,698
271.680,51588,72,699
272.116,51662,74,700
272.359,51730,68,701
272.750,51804,74,702
273.042,51878,74,703
273.485,51950,72,704
273.731,52024,74,705
274.163,52098,74,706
274.554,52172,74,707
274.846,52246,74,708
275.284,52320,74,709
275.675,52394,74,710
275.970,52468,74,711
276.409,52542,74,712
276.796,52616,74,713
277.088,52690,74,714
277.478,52764,74,715
277.922,52838,74,716
278.210,52912,74,717
278.600,52986,74,718
279.087,53060,74,719
279.282,53134,74,720
279.721,53208,74,721
280.013,53282,74,722
280.407,53356,74,723
280.842,53430,74,724
281.135,53504,74,725
281.525,53578,74,726
281.974,53652,74,727
282.207,53726,74,728
282.646,53800,74,729
283.036,53874,74,730
283.329,53948,74,731
283.769,54022,74,732
284.016,54096,74,733
284.595,54170,74,734
284.888,54244,74,735
285.132,54318,74,736
285.571,54392,74,737
286.010,54466,74,738
286.254,54540,74,739
286.692,54614,74,740
287.082,54688,74,741
287.380,54762,74,742
287.765,54836,74,743
288.255,54910,74,744
288.497,54984,74,745
288.886,55058,74,746
289.178,55132,74,747
289.617,55206,74,748
290.008,55280,74,749
290.352,55354,74,750
290.742,55428,74,751
291.129,55502,74,752
291.425,55574,72,753
291.833,55642,68,754
292.105,55716,74,755
292.535,55790,74,756
292.932,55864,74,757
293.227,55938,74,758
293.614,56010,72,759
293.912,56084,74,760
294.347,56158,74,761
294.736,56232,74,762
295.028,56306,74,763
295.418,56380,74,764
295.857,56454,74,765
296.199,56528,74,766
296.588,56602,74,767
296.979,56676,74,768
297.222,56750,74,769
297.665,56822,72,770
297.954,56896,74,771
298.344,56970,74,772
298.782,57044,74,773
299.027,57118,74,774
299.467,57192,74,775
299.903,57266,74,776
300.147,57340,74,777
300.587,57414,74,778
300.978,57488,74,779
301.272,57562,74,780
301.710,57636,74,781
302.097,57710,74,782
302.390,57784,74,783
302.926,57858,74,784
303.072,57932,74,785
303.562,58006,74,786
303.906,58080,74,787
304.194,58154,74,788
304.632,58228,74,789
305.022,58302,74,790
305.317,58376,74,791
305.705,58449,73,792
306.144,58523,74,793
306.438,58597,74,794
306.826,58671,74,795
307.266,58745,74,796
307.509,58819,74,797
307.947,58893,74,798
308.240,58967,74,799
308.634,59040,73,800
309.069,59114,74,801
309.361,59187,73,802
309.759,59261,74,803
310.193,59335,74,804
310.434,59409,74,805
310.876,59480,71,806
311.166,59549,69,807
311.555,59621,72,808
311.847,59695,74,809
312.237,59769,74,810
312.676,59843,74,811
312.970,59917,74,812
313.389,59991,74,813
313.802,60065,74,814
314.101,60139,74,815
314.480,60213,74,816
314.921,60287,74,817
315.162,60361,74,818
315.611,60435,74,819
315.991,60509,74,820
316.284,60583,74,821
316.723,60657,74,822
316.966,60731,74,823
317.405,60804,73,824
317.844,60878,74,825
318.090,60952,74,826
318.531,61026,74,827
318.916,61100,74,828
319.210,61174,74,829
319.648,61248,74,830
320.037,61322,74,831
320.330,61390,68,832
320.720,61464,74,833
321.012,61538,74,834
321.451,61612,74,835
321.844,61686,74,836
322.143,61760,74,837
322.572,61834,74,838
322.816,61908,74,839
323.255,61982,74,840
323.645,62056,74,841
323.939,62130,74,842
324.377,62204,74,843
324.783,62278,74,844
325.059,62349,71,845
325.449,62423,74,846
325.887,62497,74,847
326.184,62571,74,848
326.571,62645,74,849
326.862,62719,74,850
327.256,62790,71,851
327.692,62864,74,852
327.985,62938,74,853
328.375,63012,74,854
328.817,63084,72,855
329.115,63158,74,856
329.498,63232,74,857
329.788,63306,74,858
330.177,63380,74,859
330.616,63454,74,860
330.910,63528,74,861
331.306,63602,74,862
331.738,63676,74,863
331.981,63750,74,864
332.421,63824,74,865
332.859,63898,74,866
333.102,63972,74,867
333.541,64046,74,868
333.788,64120,74,869
334.262,64194,74,870
334.663,64268,74,871
334.906,64342,74,872
335.346,64416,74,873
335.738,64490,74,874
336.029,64564,74,875
336.466,64638,74,876
336.857,64712,74,877
337.149,64786,74,878
337.539,64859,73,879
337.977,64933,74,880
338.270,65007,74,881
338.715,65081,74,882
338.953,65155,74,883
339.391,65229,74,884
339.835,65303,74,885
340.073,65377,74,886
340.900,65451,74,887
340.952,65525,74,888
341.195,65599,74,889
341.585,65673,74,890
342.024,65747,74,891
342.411,65821,74,892
342.707,65895,74,893
343.097,65969,74,894
343.390,66043,74,895
343.829,66117,74,896
344.266,66191,74,897
344.511,66265,74,898
344.949,66339,74,899
345.241,66413,74,900
345.654,66487,74,901
346.024,66561,74,902
346.322,66633,72,903
346.801,66707,74,904
347.240,66781,74,905
347.435,66855,74,906
348.069,66929,74,907
348.121,67003,74,908
348.556,67077,74,909
349.142,67151,74,910
349.239,67224,73,911
349.970,67298,74,912
350.263,67372,74,913
350.367,67446,74,914
350.799,67520,74,915
351.286,67594,74,916
351.530,67668,74,917
351.873,67742,74,918
352.164,67816,74,919
352.559,67888,72,920
352.995,67962,74,921
353.286,68036,74,922
353.676,68110,74,923
354.114,68184,74,924
354.360,68258,74,925
354.801,68330,72,926
355.129,68404,74,927
355.479,68478,74,928
355.921,68552,74,929
356.183,68626,74,930
356.649,68700,74,931
357.047,68774,74,932
357.286,68848,74,933
357.726,68922,74,934
358.111,68996,74,935
358.404,69068,72,936
358.843,69142,74,937
359.086,69216,74,938
359.525,69290,74,939
359.915,69364,74,940
360.207,69438,74,941
360.646,69512,74,942
361.036,69586,74,943
361.365,69660,74,944
361.722,69734,74,945
362.255,69808,74,946
362.450,69877,69,947
362.694,69927,50,948
362.986,69997,70,949
363.438,70067,70,950
363.672,70134,67,951
364.111,70208,74,952
364.546,70282,74,953
364.790,70356,74,954
365.229,70430,74,955
365.521,70504,74,956
365.915,70578,74,957
366.350,70652,74,958
366.596,70726,74,959
367.033,70800,74,960
367.423,70874,74,961
367.716,70948,74,962
368.154,71022,74,963
368.544,71096,74,964
368.837,71170,74,965
369.275,71244,74,966
369.665,71318,74,967
369.968,71392,74,968
370.640,71466,74,969
370.681,71540,74,970
371.079,71614,74,971
371.470,71688,74,972
371.761,71762,74,973
372.157,71836,74,974
372.593,71909,73,975
372.884,71983,74,976
373.274,72057,74,977
373.711,72131,74,978
373.960,72205,74,979
374.394,72279,74,980
374.833,72353,74,981
375.076,72427,74,982
375.515,72499,72,983
375.808,72573,74,984
376.204,72647,74,985
376.638,72721,74,986
376.880,72795,74,987
377.332,72869,74,988
377.709,72943,74,989
378.008,73017,74,990
378.440,73091,74,991
378.831,73165,74,992
379.123,73239,74,993
379.610,73313,74,994
379.854,73387,74,995
380.245,73461,74,996
380.649,73535,74,997
380.927,73609,74,998
381.365,73683,74,999
381.853,73757,74,1000
382.048,73831,74,1001
382.451,73903,72,1002
382.877,73977,74,1003
383.169,74051,74,1004
383.563,74125,74,1005
383.852,74199,74,1006
384.266,74273,74,1007
384.683,74345,72,1008
385.022,74419,74,1009
385.364,74493,74,1010
385.806,74567,74,1011
386.143,74641,74,1012
386.488,74715,74,1013
386.923,74789,74,1014
387.175,74863,74,1015
387.605,74937,74,1016
387.898,75011,74,1017
388.336,75085,74,1018
388.726,75157,72,1019
388.971,75231,74,1020
389.410,75305,74,1021
389.848,75379,74,1022
390.092,75453,74,1023
390.534,75525,72,1024
390.823,75599,74,1025
391.213,75673,74,1026
391.749,75745,72,1027
391.944,75819,74,1028
392.334,75893,74,1029
392.773,75967,74,1030
393.017,76041,74,1031
393.455,76115,74,1032
393.845,76189,74,1033
394.138,76263,74,1034
394.577,76337,74,1035
394.824,76411,74,1036
395.260,76485,74,1037
395.659,76559,74,1038
395.942,76633,74,1039
396.380,76707,74,1040
397.060,76781,74,1041
397.355,76855,74,1042
397.453,76929,74,1043
397.895,77003,74,1044
398.187,77063,60,1045
398.428,77131,68,1046
398.873,77205,74,1047
399.159,77279,74,1048
399.549,77353,74,1049
399.988,77427,74,1050
400.237,77501,74,1051
400.672,77575,74,1052
401.109,77649,74,1053
401.354,77723,74,1054
401.792,77797,74,1055
402.188,77870,73,1056
402.474,77944,74,1057
402.916,78018,74,1058
403.162,78092,74,1059
403.595,78164,72,1060
403.986,78238,74,1061
404.278,78312,74,1062
404.817,78386,74,1063
405.357,78460,74,1064
405.399,78534,74,1065
405.876,78608,74,1066
406.232,78682,74,1067
406.526,78756,74,1068
406.916,78830,74,1069
407.347,78904,74,1070
407.644,78978,74,1071
408.034,79052,74,1072
408.324,79126,74,1073
408.738,79200,74,1074
409.153,79274,74,1075
409.446,79343,69,1076
409.835,79417,74,1077
410.128,79491,74,1078
410.618,79565,74,1079
410.956,79637,72,1080
411.251,79711,74,1081
411.639,79785,74,1082
412.127,79859,74,1083
412.419,79933,74,1084
412.764,80006,73,1085
413.054,80080,74,1086
413.443,80154,74,1087
413.931,80228,74,1088
414.178,80302,74,1089
414.564,80376,74,1090
415.005,80450,74,1091
415.344,80524,74,1092
415.733,80598,74,1093
416.125,80672,74,1094
416.369,80746,74,1095
416.807,80820,74,1096
417.296,80894,74,1097
417.492,80968,74,1098
417.928,81042,74,1099
418.269,81116,74,1100
418.611,81190,74,1101
419.099,81264,74,1102
419.296,81330,66,1103
419.773,81404,74,1104
420.026,81478,74,1105
420.414,81552,74,1106
420.853,81626,74,1107
421.097,81700,74,1108
421.542,81774,74,1109
422.023,81848,74,1110
422.219,81922,74,1111
422.661,81996,74,1112
422.998,82063,67,1113
423.193,82110,47,1114
423.658,82182,72,1115
424.217,82256,74,1116
424.363,82330,74,1117
424.610,82404,74,1118
424.997,82478,74,1119
425.437,82550,72,1120
426.160,82624,74,1121
426.359,82698,74,1122
426.560,82772,74,1123
426.801,82846,74,1124
427.239,82920,74,1125
427.629,82994,74,1126
427.922,83068,74,1127
428.415,83140,72,1128
428.611,83202,62,1129
429.043,83276,74,1130
429.335,83350,74,1131
429.775,83424,74,1132
430.329,83498,74,1133
430.408,83572,74,1134
431.042,83646,74,1135
431.139,83720,74,1136
431.578,83794,74,1137
432.017,83868,74,1138
432.262,83942,74,1139
432.651,84016,74,1140
433.138,84090,74,1141
433.333,84163,73,1142
433.777,84237,74,1143
434.212,84311,74,1144
434.454,84385,74,1145
434.893,84459,74,1146
435.283,84533,74,1147
435.673,84605,72,1148
436.063,84679,74,1149
436.258,84753,74,1150
436.757,84827,74,1151
437.136,84901,74,1152
437.380,84975,74,1153
437.867,85049,74,1154
438.208,85123,74,1155
438.549,85197,74,1156
438.916,85271,74,1157
439.378,85345,74,1158
439.719,85419,74,1159
440.061,85493,74,1160
440.304,85567,74,1161
440.743,85641,74,1162
441.136,85715,74,1163
441.426,85789,74,1164
441.816,85863,74,1165
442.257,85937,74,1166
442.547,86009,72,1167
442.938,86083,74,1168
443.428,86157,74,1169
443.619,86231,74,1170
444.058,86305,74,1171
444.352,86379,74,1172
444.746,86453,74,1173
445.181,86527,74,1174
445.482,86601,74,1175
445.862,86675,74,1176
446.301,86749,74,1177
446.980,86823,74,1178
447.374,86897,74,1179
447.422,86971,74,1180
447.668,87045,74,1181
448.105,87119,74,1182
448.494,87193,74,1183
448.885,87267,74,1184
449.226,87341,74,1185
449.474,87415,74,1186
449.935,87489,74,1187
450.298,87563,74,1188
450.596,87637,74,1189
451.030,87711,74,1190
451.419,87785,74,1191
451.715,87859,74,1192
452.103,87933,74,1193
452.553,88007,74,1194
452.834,88081,74,1195
453.223,88155,74,1196
453.712,88229,74,1197
453.956,88303,74,1198
454.345,88377,74,1199
454.881,88451,74,1200
455.027,88525,74,1201
455.466,88599,74,1202
455.809,88673,74,1203
456.148,88747,74,1204
456.587,88821,74,1205
456.885,88895,74,1206
457.270,88969,74,1207
457.708,89043,74,1208
458.001,89117,74,1209
458.445,89191,74,1210
459.073,89265,74,1211
459.095,89339,74,1212
459.515,89413,74,1213
459.761,89487,74,1214
460.195,89561,74,1215
460.649,89635,74,1216
460.878,89709,74,1217
461.316,89783,74,1218
461.706,89857,74,1219
461.998,89931,74,1220
462.440,90005,74,1221
