df_hash,22ZHK4.LDJS1X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.K7SC
person_label,V9
date_time_start,2025-05-22_11-15-08.285000_+03
date_time_start_unix,1747901708.285
date_time_end,2025-05-22_11-23-57.022000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
190.965,37554,74,524
191.249,37622,68,525
191.643,37696,74,526
191.931,37766,70,527
192.375,37839,73,528
192.769,37913,74,529
193.110,37982,69,530
193.445,38056,74,531
193.735,38123,67,532
194.133,38197,74,533
194.417,38266,69,534
194.857,38340,74,535
195.100,38410,70,536
195.592,38484,74,537
195.985,38558,74,538
196.224,38629,71,539
196.660,38703,74,540
196.903,38772,69,541
197.342,38846,74,542
197.635,38914,68,543
198.049,38988,74,544
198.318,39058,70,545
198.902,39130,72,546
199.146,39204,74,547
199.439,39272,68,548
199.833,39346,74,549
200.132,39415,69,550
200.562,39489,74,551
200.804,39562,73,552
201.632,39632,70,553
201.684,39706,74,554
201.926,39772,66,555
202.368,39845,73,556
202.608,39914,69,557
203.051,39988,74,558
203.342,40062,74,559
203.731,40131,69,560
204.023,40205,74,561
204.460,40273,68,562
204.762,40347,74,563
205.142,40416,69,564
205.534,40488,72,565
205.825,40562,74,566
206.410,40630,68,567
206.508,40704,74,568
206.946,40772,68,569
207.198,40846,74,570
207.635,40918,72,571
207.930,40992,74,572
208.312,41062,70,573
208.842,41134,72,574
208.997,41208,74,575
209.486,41278,70,576
209.725,41352,74,577
210.115,41420,68,578
210.422,41494,74,579
210.797,41563,69,580
211.431,41637,74,581
211.528,41706,69,582
211.923,41780,74,583
212.211,41854,74,584
212.666,41923,69,585
212.894,41997,74,586
213.334,42067,70,587
213.730,42141,74,588
214.015,42210,69,589
214.477,42284,74,590
214.698,42352,68,591
215.202,42426,74,592
215.429,42498,72,593
215.878,42569,71,594
216.146,42643,74,595
216.560,42713,70,596
216.943,42787,74,597
217.233,42855,68,598
217.624,42929,74,599
217.915,42996,67,600
218.305,43070,74,601
218.598,43141,71,602
219.041,43213,72,603
219.280,43287,74,604
219.719,43355,68,605
220.116,43429,74,606
220.402,43497,68,607
220.845,43571,74,608
221.084,43645,74,609
221.588,43715,70,610
221.815,43789,74,611
222.205,43858,69,612
222.503,43932,74,613
222.888,44000,68,614
223.326,44074,74,615
223.619,44144,70,616
224.060,44217,73,617
224.310,44291,74,618
224.748,44359,68,619
224.984,44433,74,620
225.423,44501,68,621
225.672,44575,74,622
226.110,44643,68,623
226.544,44717,74,624
226.787,44785,68,625
227.226,44858,73,626
227.524,44932,74,627
227.975,45000,68,628
228.201,45074,74,629
228.595,45144,70,630
228.937,45218,74,631
229.323,45286,68,632
229.615,45360,74,633
230.006,45433,73,634
230.454,45502,69,635
230.688,45576,74,636
231.126,45644,68,637
231.370,45718,74,638
231.809,45787,69,639
232.111,45861,74,640
232.514,45932,71,641
232.784,46004,72,642
233.174,46078,74,643
233.666,46146,68,644
233.905,46220,74,645
234.295,46288,68,646
234.588,46362,74,647
234.984,46431,69,648
235.324,46504,73,649
235.711,46578,74,650
235.957,46645,67,651
236.395,46719,74,652
236.685,46786,67,653
237.079,46860,74,654
237.513,46934,74,655
237.810,47004,70,656
238.202,47078,74,657
238.487,47147,69,658
238.885,47221,74,659
239.170,47287,66,660
239.615,47361,74,661
240.000,47435,74,662
240.291,47501,66,663
240.682,47575,74,664
240.974,47641,66,665
241.421,47715,74,666
241.656,47789,74,667
242.149,47858,69,668
242.339,47932,74,669
242.778,48002,70,670
243.075,48076,74,671
243.460,48146,70,672
243.904,48220,74,673
244.192,48290,70,674
244.640,48360,70,675
244.877,48434,74,676
245.264,48502,68,677
245.567,48576,74,678
246.000,48646,70,679
246.287,48719,73,680
246.683,48793,74,681
247.068,48861,68,682
247.361,48935,74,683
247.799,49003,68,684
248.284,49077,74,685
248.482,49151,74,686
248.774,49219,68,687
249.169,49293,74,688
249.466,49362,69,689
250.144,49436,74,690
250.334,49506,70,691
250.631,49579,73,692
250.968,49653,74,693
251.261,49723,70,694
251.651,49797,74,695
251.943,49866,69,696
252.383,49940,74,697
252.821,50014,74,698
253.120,50082,68,699
253.503,50156,74,700
253.766,50224,68,701
254.191,50298,74,702
254.429,50368,70,703
254.936,50441,73,704
255.306,50515,74,705
255.550,50583,68,706
256.007,50657,74,707
256.282,50726,69,708
256.678,50800,74,709
256.978,50866,66,710
257.450,50940,74,711
257.695,51007,67,712
258.085,51080,73,713
258.329,51153,73,714
258.779,51223,70,715
259.158,51297,74,716
259.548,51367,70,717
259.889,51441,74,718
260.146,51510,69,719
260.572,51584,74,720
260.864,51654,70,721
261.254,51728,74,722
261.595,51797,69,723
261.990,51871,74,724
262.375,51943,72,725
262.912,52016,73,726
263.058,52090,74,727
263.399,52161,71,728
263.740,52235,74,729
264.237,52305,70,730
264.503,52379,74,731
264.868,52448,69,732
265.154,52522,74,733
265.593,52592,70,734
265.890,52666,74,735
266.278,52740,74,736
266.763,52809,69,737
266.958,52883,74,738
267.397,52953,70,739
267.651,53027,74,740
268.079,53099,72,741
268.375,53171,72,742
268.769,53245,74,743
269.200,53315,70,744
269.454,53389,74,745
269.885,53457,68,746
270.180,53530,73,747
270.565,53604,74,748
270.863,53672,68,749
271.248,53746,74,750
271.738,53816,70,751
271.979,53890,74,752
272.369,53957,67,753
272.719,54031,74,754
273.060,54101,70,755
273.403,54173,72,756
273.837,54245,72,757
274.089,54319,74,758
274.465,54390,71,759
274.855,54463,73,760
275.148,54532,69,761
275.587,54606,74,762
275.830,54675,69,763
276.270,54748,73,764
276.562,54822,74,765
277.007,54890,68,766
277.244,54964,74,767
277.634,55033,69,768
278.073,55107,74,769
278.372,55178,71,770
278.771,55252,74,771
279.048,55321,69,772
279.507,55393,72,773
279.741,55467,74,774
280.223,55534,67,775
280.416,55608,74,776
280.852,55676,68,777
281.291,55750,74,778
281.534,55822,72,779
281.978,55896,74,780
282.265,55964,68,781
282.660,56038,74,782
282.949,56106,68,783
283.338,56180,74,784
283.632,56246,66,785
284.069,56320,74,786
284.313,56386,66,787
284.764,56459,73,788
285.142,56532,73,789
285.438,56600,68,790
285.873,56674,74,791
286.123,56742,68,792
286.561,56816,74,793
286.848,56884,68,794
287.335,56958,74,795
287.531,57026,68,796
287.984,57100,74,797
288.224,57173,73,798
288.709,57243,70,799
289.042,57317,74,800
289.334,57385,68,801
290.065,57458,73,802
290.086,57526,68,803
290.497,57600,74,804
290.699,57671,71,805
291.195,57742,71,806
291.430,57816,74,807
291.964,57886,70,808
292.121,57960,74,809
292.503,58029,69,810
292.951,58103,74,811
293.234,58177,74,812
293.916,58245,68,813
293.941,58319,74,814
294.310,58387,68,815
294.656,58461,74,816
295.038,58535,74,817
295.282,58603,68,818
295.724,58677,74,819
296.111,58745,68,820
296.459,58818,73,821
296.848,58892,74,822
297.086,58961,69,823
297.524,59035,74,824
297.817,59105,70,825
298.278,59177,72,826
298.650,59251,74,827
298.911,59319,68,828
299.383,59393,74,829
299.621,59463,70,830
300.016,59537,74,831
300.304,59611,74,832
300.742,59678,67,833
300.986,59751,73,834
301.424,59819,68,835
301.814,59893,74,836
302.107,59963,70,837
302.497,60037,74,838
302.801,60111,74,839
303.317,60181,70,840
303.477,60255,74,841
303.914,60327,72,842
304.354,60401,74,843
304.761,60473,72,844
305.041,60547,74,845
305.422,60621,74,846
305.771,60694,73,847
306.153,60768,74,848
306.446,60839,71,849
306.836,60913,74,850
307.226,60985,72,851
307.576,61059,74,852
308.003,61131,72,853
308.268,61203,72,854
308.649,61277,74,855
308.937,61345,68,856
309.323,61419,74,857
309.616,61487,68,858
310.013,61561,74,859
310.443,61631,70,860
310.736,61703,72,861
311.126,61777,74,862
311.468,61847,70,863
311.816,61921,74,864
312.101,61991,70,865
312.544,62065,74,866
312.929,62135,70,867
313.271,62209,74,868
313.612,62283,74,869
313.904,62353,70,870
314.343,62427,74,871
314.733,62498,71,872
315.084,62572,74,873
315.464,62643,71,874
315.765,62716,73,875
316.149,62790,74,876
316.449,62858,68,877
316.838,62932,74,878
317.268,63001,69,879
317.515,63075,74,880
317.951,63149,74,881
318.243,63220,71,882
318.926,63294,74,883
318.946,63363,69,884
319.376,63437,74,885
319.803,63511,74,886
319.998,63579,68,887
320.437,63653,74,888
320.729,63721,68,889
321.119,63795,74,890
321.558,63869,74,891
321.852,63939,70,892
322.290,64013,74,893
322.533,64081,68,894
322.938,64155,74,895
323.217,64228,73,896
323.665,64298,70,897
323.900,64372,74,898
324.337,64440,68,899
324.727,64514,74,900
325.019,64586,72,901
325.464,64656,70,902
325.728,64729,73,903
326.141,64798,69,904
326.408,64872,74,905
326.823,64942,70,906
327.166,65015,73,907
327.514,65089,74,908
327.995,65156,67,909
328.241,65230,74,910
328.627,65299,69,911
328.969,65371,72,912
329.316,65445,74,913
329.605,65513,68,914
330.041,65587,74,915
330.288,65657,70,916
330.874,65731,74,917
331.208,65805,74,918
331.455,65873,68,919
331.851,65947,74,920
332.088,66017,70,921
332.542,66091,74,922
332.868,66163,72,923
333.209,66236,73,924
333.651,66310,74,925
333.892,66380,70,926
334.331,66454,74,927
334.623,66522,68,928
335.014,66596,74,929
335.452,66670,74,930
335.768,66739,69,931
336.139,66813,74,932
336.429,66882,69,933
336.822,66956,74,934
337.111,67026,70,935
337.555,67100,74,936
337.950,67174,74,937
338.325,67244,70,938
338.630,67318,74,939
338.913,67387,69,940
339.303,67461,74,941
339.596,67535,74,942
340.126,67604,69,943
340.425,67678,74,944
340.717,67749,71,945
341.156,67823,74,946
341.408,67892,69,947
341.840,67966,74,948
342.082,68040,74,949
342.578,68110,70,950
342.960,68184,74,951
343.206,68253,69,952
343.646,68327,74,953
343.909,68397,70,954
344.333,68471,74,955
344.617,68543,72,956
345.109,68617,74,957
345.446,68691,74,958
345.741,68762,71,959
346.223,68836,74,960
346.421,68908,72,961
346.816,68982,74,962
347.253,69054,72,963
347.543,69128,74,964
347.932,69200,72,965
348.371,69274,74,966
348.615,69348,74,967
349.120,69418,70,968
349.346,69492,74,969
349.785,69562,70,970
350.044,69636,74,971
350.418,69707,71,972
350.857,69781,74,973
351.155,69853,72,974
351.545,69927,74,975
351.832,69999,72,976
352.661,70073,74,977
352.681,70145,72,978
353.008,70219,74,979
353.345,70293,74,980
353.839,70364,71,981
354.075,70438,74,982
354.465,70510,72,983
354.772,70584,74,984
355.165,70656,72,985
355.599,70730,74,986
355.880,70803,73,987
356.324,70873,70,988
356.561,70947,74,989
356.951,71018,71,990
357.247,71092,74,991
357.682,71163,71,992
358.130,71237,74,993
358.366,71311,74,994
358.804,71382,71,995
359.048,71456,74,996
359.486,71525,69,997
359.884,71599,74,998
360.169,71671,72,999
360.615,71742,71,1000
360.851,71816,74,1001
361.290,71886,70,1002
361.542,71960,74,1003
361.972,72028,68,1004
362.371,72102,74,1005
362.695,72176,74,1006
363.150,72243,67,1007
363.339,72317,74,1008
363.776,72385,68,1009
364.092,72459,74,1010
364.459,72528,69,1011
364.805,72601,73,1012
365.141,72675,74,1013
365.433,72742,67,1014
365.872,72816,74,1015
366.294,72884,68,1016
366.557,72958,74,1017
366.993,73032,74,1018
367.240,73101,69,1019
367.730,73175,74,1020
367.942,73245,70,1021
368.369,73319,74,1022
368.797,73390,71,1023
369.096,73464,74,1024
369.532,73538,74,1025
369.772,73605,67,1026
370.162,73679,74,1027
370.455,73748,69,1028
370.845,73822,74,1029
371.284,73893,71,1030
371.582,73967,74,1031
371.973,74039,72,1032
372.313,74110,71,1033
372.649,74184,74,1034
372.947,74252,68,1035
373.383,74326,74,1036
373.624,74396,70,1037
374.067,74470,74,1038
374.501,74543,73,1039
374.799,74615,72,1040
375.186,74689,74,1041
375.431,74757,68,1042
376.066,74831,74,1043
376.159,74899,68,1044
376.603,74973,74,1045
377.041,75047,74,1046
377.280,75115,68,1047
377.670,75189,74,1048
377.962,75258,69,1049
378.352,75332,74,1050
378.792,75406,74,1051
379.139,75474,68,1052
379.474,75548,74,1053
379.766,75616,68,1054
380.165,75690,74,1055
380.449,75764,74,1056
381.002,75832,68,1057
381.160,75906,74,1058
381.573,75974,68,1059
381.867,76047,73,1060
382.252,76121,74,1061
382.746,76189,68,1062
382.935,76263,74,1063
383.374,76331,68,1064
383.674,76405,74,1065
384.056,76477,72,1066
384.406,76547,70,1067
384.789,76621,74,1068
385.031,76691,70,1069
385.477,76765,74,1070
385.806,76831,66,1071
386.153,76903,72,1072
386.591,76977,74,1073
386.841,77045,68,1074
387.274,77119,74,1075
387.566,77185,66,1076
387.974,77259,74,1077
388.297,77330,71,1078
388.639,77402,72,1079
388.936,77476,74,1080
389.370,77546,70,1081
390.057,77620,74,1082
390.079,77688,68,1083
390.499,77762,74,1084
390.735,77830,68,1085
391.174,77904,74,1086
391.417,77978,74,1087
391.863,78044,66,1088
392.151,78118,74,1089
392.540,78183,65,1090
392.885,78257,74,1091
393.222,78331,74,1092
393.514,78396,65,1093
394.001,78470,74,1094
394.342,78540,70,1095
394.694,78608,68,1096
395.025,78682,74,1097
395.317,78749,67,1098
395.761,78823,74,1099
396.021,78896,73,1100
396.508,78961,65,1101
396.739,79035,74,1102
397.121,79103,68,1103
397.424,79177,74,1104
397.809,79251,74,1105
398.096,79319,68,1106
398.539,79393,74,1107
398.779,79459,66,1108
399.556,79533,74,1109
399.615,79605,72,1110
399.962,79673,68,1111
400.340,79747,74,1112
400.582,79815,68,1113
401.027,79889,74,1114
401.314,79959,70,1115
401.761,80031,72,1116
401.996,80105,74,1117
402.435,80174,69,1118
402.703,80248,74,1119
403.117,80320,72,1120
403.508,80394,74,1121
403.800,80465,71,1122
404.336,80538,73,1123
404.483,80612,74,1124
404.921,80680,68,1125
405.313,80754,74,1126
405.614,80823,69,1127
406.043,80897,74,1128
406.286,80971,74,1129
406.781,81041,70,1130
407.043,81115,74,1131
407.408,81184,69,1132
407.852,81258,74,1133
408.090,81332,74,1134
408.822,81403,71,1135
408.844,81477,74,1136
409.406,81547,70,1137
409.655,81621,74,1138
409.927,81693,72,1139
410.387,81763,70,1140
410.625,81837,74,1141
411.015,81906,69,1142
411.308,81980,74,1143
411.697,82048,68,1144
412.184,82122,74,1145
412.429,82196,74,1146
412.876,82266,70,1147
413.111,82340,74,1148
413.555,82411,71,1149
413.801,82485,74,1150
414.245,82556,71,1151
414.631,82630,74,1152
414.915,82699,69,1153
415.402,82773,74,1154
415.598,82847,74,1155
416.089,82915,68,1156
416.280,82989,74,1157
416.719,83059,70,1158
417.216,83133,74,1159
417.405,83203,70,1160
417.890,83277,74,1161
418.133,83349,72,1162
418.523,83423,74,1163
419.202,83496,73,1164
419.495,83570,74,1165
419.790,83643,73,1166
419.936,83717,74,1167
420.329,83791,74,1168
420.619,83853,62,1169
421.017,83926,73,1170
421.301,84000,74,1171
421.747,84074,74,1172
422.131,84148,74,1173
422.423,84222,74,1174
422.862,84296,74,1175
423.251,84369,73,1176
423.690,84443,74,1177
423.934,84517,74,1178
424.373,84591,74,1179
424.616,84664,73,1180
425.055,84738,74,1181
425.348,84810,72,1182
425.742,84883,73,1183
426.226,84957,74,1184
426.455,85030,73,1185
426.859,85104,74,1186
427.151,85176,72,1187
427.598,85250,74,1188
427.988,85322,72,1189
428.468,85396,74,1190
428.667,85468,72,1191
429.110,85542,74,1192
429.359,85615,73,1193
429.784,85689,74,1194
430.076,85760,71,1195
430.466,85834,74,1196
430.905,85905,71,1197
431.149,85979,74,1198
431.589,86049,70,1199
431.880,86122,73,1200
432.270,86195,73,1201
432.709,86269,74,1202
432.953,86342,73,1203
433.392,86413,71,1204
433.685,86487,74,1205
434.074,86553,66,1206
434.366,86627,74,1207
435.049,86700,73,1208
435.196,86772,72,1209
435.488,86846,74,1210
435.878,86920,74,1211
436.176,86994,74,1212
436.560,87068,74,1213
436.999,87142,74,1214
437.293,87212,70,1215
437.706,87286,74,1216
437.974,87356,70,1217
438.379,87430,74,1218
438.806,87503,73,1219
439.095,87577,74,1220
439.485,87650,73,1221
439.782,87724,74,1222
