df_hash,22ZHK4.LDJS1X
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.K7SC
person_label,V9
date_time_start,2025-05-22_11-15-08.285000_+03
date_time_start_unix,1747901708.285
date_time_end,2025-05-22_11-23-57.022000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
68.544,6450,75,85
69.493,6525,75,86
70.007,6600,75,87
70.933,6675,75,88
71.532,6750,75,89
72.402,6825,75,90
73.083,6900,75,91
73.907,6975,75,92
74.492,7050,75,93
75.424,7125,75,94
76.003,7200,75,95
76.881,7275,75,96
77.465,7350,75,97
78.370,7425,75,98
78.976,7500,75,99
79.854,7575,75,100
80.462,7650,75,101
81.365,7725,75,102
81.951,7800,75,103
82.828,7875,75,104
83.413,7950,75,105
84.357,8025,75,106
84.927,8100,75,107
85.824,8175,75,108
86.387,8250,75,109
87.314,8325,75,110
87.941,8400,75,111
88.775,8475,75,112
89.395,8550,75,113
90.384,8625,75,114
90.872,8700,75,115
91.750,8775,75,116
92.337,8850,75,117
93.226,8925,75,118
93.845,9000,75,119
94.723,9075,75,120
95.308,9150,75,121
96.234,9225,75,122
97.063,9300,75,123
97.747,9375,75,124
98.282,9450,75,125
99.208,9525,75,126
99.793,9600,75,127
100.915,9675,75,128
101.353,9750,75,129
102.182,9825,75,130
102.767,9900,75,131
103.647,9975,75,132
104.232,10050,75,133
105.155,10125,75,134
105.790,10200,75,135
106.716,10275,75,136
107.203,10350,75,137
108.138,10425,75,138
108.772,10500,75,139
109.836,10575,75,140
110.180,10650,75,141
111.103,10725,75,142
111.720,10800,75,143
112.566,10875,75,144
113.154,10950,75,145
114.088,11025,75,146
114.662,11100,75,147
115.830,11175,75,148
116.173,11250,75,149
117.052,11325,75,150
117.637,11400,75,151
118.513,11475,75,152
119.187,11550,75,153
120.025,11625,75,154
120.610,11700,75,155
121.494,11775,75,156
122.130,11850,75,157
122.998,11925,75,158
123.583,12000,75,159
124.799,12075,75,160
125.094,12150,75,161
126.118,12225,75,162
126.557,12300,75,163
127.483,12375,75,164
128.093,12450,75,165
128.946,12525,75,166
129.531,12600,75,167
130.457,12675,75,168
131.042,12750,75,169
131.940,12825,75,170
132.518,12900,75,171
133.433,12975,75,172
134.257,13050,75,173
134.898,13125,75,174
135.478,13200,75,175
136.413,13275,75,176
136.990,13350,75,177
137.916,13425,75,178
138.501,13500,75,179
139.378,13575,75,180
139.963,13650,75,181
140.841,13725,75,182
141.478,13800,75,183
142.401,13875,75,184
142.939,13950,75,185
143.863,14025,75,186
144.448,14100,75,187
145.326,14175,75,188
145.914,14250,75,189
146.850,14325,75,190
147.513,14400,75,191
148.333,14475,75,192
148.889,14550,75,193
149.812,14625,75,194
150.486,14700,75,195
151.370,14775,75,196
151.869,14850,75,197
152.797,14925,75,198
153.434,15000,75,199
154.345,15075,75,200
154.893,15150,75,201
155.764,15225,75,202
156.343,15300,75,203
157.252,15375,75,204
157.806,15450,75,205
158.736,15525,75,206
159.322,15600,75,207
160.196,15675,75,208
160.829,15750,75,209
161.718,15825,75,210
162.291,15900,75,211
163.216,15975,75,212
163.807,16050,75,213
164.728,16125,75,214
165.285,16200,75,215
166.147,16275,75,216
166.781,16350,75,217
167.702,16425,75,218
168.433,16500,75,219
169.165,16575,75,220
169.750,16650,75,221
170.632,16725,75,222
171.221,16800,75,223
172.139,16875,75,224
172.778,16950,75,225
173.601,17025,75,226
174.191,17100,75,227
175.112,17175,75,228
175.990,17250,75,229
176.575,17325,75,230
177.160,17400,75,231
178.090,17475,75,232
178.671,17550,75,233
179.570,17625,75,234
180.183,17700,75,235
181.111,17775,75,236
181.889,17850,75,237
182.522,17925,75,238
183.176,18000,75,239
184.034,18075,75,240
184.704,18150,75,241
185.496,18225,75,242
186.130,18300,75,243
187.007,18375,75,244
187.592,18450,75,245
188.713,18525,75,246
189.108,18600,75,247
189.981,18675,75,248
190.566,18750,75,249
191.447,18825,75,250
192.077,18900,75,251
192.955,18975,75,252
193.540,19050,75,253
194.458,19125,75,254
195.051,19200,75,255
195.928,19275,75,256
196.522,19350,75,257
197.440,19425,75,258
198.026,19500,75,259
198.923,19575,75,260
199.488,19650,75,261
200.471,19725,75,262
200.999,19800,75,263
201.876,19875,75,264
202.472,19950,75,265
203.387,20025,75,266
203.977,20100,75,267
204.850,20175,75,268
205.485,20250,75,269
206.434,20325,75,270
206.996,20400,75,271
207.824,20475,75,272
208.409,20550,75,273
209.335,20625,75,274
209.920,20700,75,275
210.837,20775,75,276
211.457,20850,75,277
212.312,20925,75,278
212.919,21000,75,279
213.777,21075,75,280
214.454,21150,75,281
215.283,21225,75,282
216.111,21300,75,283
216.794,21375,75,284
217.395,21450,75,285
218.256,21525,75,286
218.841,21600,75,287
219.816,21675,75,288
220.352,21750,75,289
221.231,21825,75,290
221.836,21900,75,291
222.790,21975,75,292
223.372,22050,75,293
224.204,22125,75,294
224.838,22200,75,295
225.715,22275,75,296
226.300,22350,75,297
227.183,22425,75,298
227.811,22500,75,299
228.689,22575,75,300
229.274,22650,75,301
230.152,22725,75,302
230.785,22800,75,303
231.663,22875,75,304
232.491,22950,75,305
233.134,23025,75,306
233.759,23100,75,307
234.636,23175,75,308
235.222,23250,75,309
236.154,23325,75,310
236.733,23400,75,311
237.611,23475,75,312
238.241,23550,75,313
239.121,23625,75,314
239.707,23700,75,315
240.584,23775,75,316
241.218,23850,75,317
242.241,23925,75,318
242.680,24000,75,319
243.561,24075,75,320
244.216,24150,75,321
245.071,24225,75,322
245.657,24300,75,323
246.532,24375,75,324
247.165,24450,75,325
248.043,24525,75,326
248.628,24600,75,327
249.506,24675,75,328
250.182,24750,75,329
251.017,24825,75,330
251.622,24900,75,331
252.529,24975,75,332
253.210,25050,75,333
253.991,25125,75,334
254.575,25200,75,335
255.501,25275,75,336
256.087,25350,75,337
257.205,25425,75,338
257.550,25500,75,339
258.475,25575,75,340
259.077,25650,75,341
259.938,25725,75,342
260.522,25800,75,343
261.449,25875,75,344
262.034,25950,75,345
262.954,26025,75,346
263.600,26100,75,347
264.459,26175,75,348
265.066,26250,75,349
266.127,26325,75,350
266.519,26400,75,351
267.417,26475,75,352
267.982,26550,75,353
268.859,26625,75,354
269.496,26700,75,355
270.370,26775,75,356
270.958,26850,75,357
271.899,26925,75,358
272.467,27000,75,359
273.637,27075,75,360
273.932,27150,75,361
274.811,27225,75,362
275.494,27300,75,363
276.318,27375,75,364
276.903,27450,75,365
277.879,27525,75,366
278.414,27600,75,367
279.292,27675,75,368
279.925,27750,75,369
280.808,27825,75,370
281.391,27900,75,371
282.288,27975,75,372
282.851,28050,75,373
283.904,28125,75,374
284.410,28200,75,375
285.241,28275,75,376
285.895,28350,75,377
286.751,28425,75,378
287.361,28500,75,379
288.292,28575,75,380
288.847,28650,75,381
289.729,28725,75,382
290.428,28800,75,383
291.233,28875,75,384
291.826,28950,75,385
292.698,29025,75,386
293.289,29100,75,387
294.209,29175,75,388
294.795,29250,75,389
295.676,29325,75,390
296.259,29400,75,391
297.183,29475,75,392
297.768,29550,75,393
298.889,29625,75,394
299.328,29700,75,395
300.157,29775,75,396
300.761,29850,75,397
301.621,29925,75,398
302.205,30000,75,399
303.131,30075,75,400
303.716,30150,75,401
304.883,30225,75,402
305.178,30300,75,403
306.104,30375,75,404
306.693,30450,75,405
307.957,30525,75,406
308.152,30600,75,407
309.096,30675,75,408
309.663,30750,75,409
310.541,30825,75,410
311.175,30900,75,411
312.053,30975,75,412
312.639,31050,75,413
313.519,31125,75,414
314.149,31200,75,415
315.218,31275,75,416
315.611,31350,75,417
316.488,31425,75,418
317.123,31500,75,419
317.999,31575,75,420
318.648,31650,75,421
319.462,31725,75,422
320.096,31800,75,423
320.973,31875,75,424
321.601,31950,75,425
322.436,32025,75,426
323.071,32100,75,427
323.947,32175,75,428
324.542,32250,75,429
325.702,32325,75,430
326.043,32400,75,431
326.924,32475,75,432
327.944,32550,75,433
328.437,32625,75,434
329.017,32700,75,435
329.945,32775,75,436
330.479,32850,75,437
331.407,32925,75,438
331.991,33000,75,439
332.889,33075,75,440
333.453,33150,75,441
334.380,33225,75,442
334.964,33300,75,443
335.842,33375,75,444
336.466,33450,75,445
337.353,33525,75,446
338.228,33600,75,447
338.865,33675,75,448
339.401,33750,75,449
340.331,33825,75,450
340.932,33900,75,451
341.795,33975,75,452
342.379,34050,75,453
343.301,34125,75,454
343.886,34200,75,455
344.763,34275,75,456
345.397,34350,75,457
346.276,34425,75,458
346.860,34500,75,459
347.737,34575,75,460
348.392,34650,75,461
349.248,34725,75,462
349.833,34800,75,463
350.769,34875,75,464
351.345,34950,75,465
352.223,35025,75,466
352.807,35100,75,467
353.733,35175,75,468
354.318,35250,75,469
355.196,35325,75,470
355.781,35400,75,471
356.707,35475,75,472
357.341,35550,75,473
358.170,35625,75,474
358.824,35700,75,475
359.694,35775,75,476
360.266,35850,75,477
361.147,35925,75,478
361.728,36000,75,479
362.657,36075,75,480
363.240,36150,75,481
364.117,36225,75,482
364.702,36300,75,483
365.634,36375,75,484
366.214,36450,75,485
367.091,36525,75,486
367.920,36600,75,487
368.602,36675,75,488
369.187,36750,75,489
370.070,36825,75,490
370.699,36900,75,491
371.865,36975,75,492
372.162,37050,75,493
373.087,37125,75,494
373.672,37200,75,495
374.550,37275,75,496
375.135,37350,75,497
376.085,37425,75,498
376.660,37500,75,499
377.529,37575,75,500
378.108,37650,75,501
379.035,37725,75,502
379.620,37800,75,503
380.497,37875,75,504
381.131,37950,75,505
382.010,38025,75,506
382.594,38100,75,507
383.471,38175,75,508
384.105,38250,75,509
384.982,38325,75,510
385.567,38400,75,511
386.494,38475,75,512
387.079,38550,75,513
388.202,38625,75,514
388.541,38700,75,515
389.467,38775,75,516
390.202,38850,75,517
390.932,38925,75,518
391.515,39000,75,519
392.449,39075,75,520
393.026,39150,75,521
393.908,39225,75,522
394.489,39300,75,523
395.415,39375,75,524
396.000,39450,75,525
396.877,39525,75,526
397.498,39600,75,527
398.401,39675,75,528
398.980,39750,75,529
399.851,39825,75,530
400.485,39900,75,531
401.362,39975,75,532
401.947,40050,75,533
402.825,40125,75,534
403.463,40200,75,535
404.357,40275,75,536
404.943,40350,75,537
405.799,40425,75,538
406.433,40500,75,539
407.310,40575,75,540
407.919,40650,75,541
409.208,40725,75,542
409.443,40800,75,543
410.286,40875,75,544
410.869,40950,75,545
411.795,41025,75,546
412.380,41100,75,547
413.258,41175,75,548
413.891,41250,75,549
414.769,41325,75,550
415.422,41400,75,551
416.231,41475,75,552
416.816,41550,75,553
417.742,41625,75,554
418.330,41700,75,555
419.517,41775,75,556
419.827,41850,75,557
420.726,41925,75,558
421.337,42000,75,559
422.179,42075,75,560
422.813,42150,75,561
423.712,42225,75,562
424.280,42300,75,563
425.155,42375,75,564
425.786,42450,75,565
426.664,42525,75,566
427.249,42600,75,567
428.230,42675,75,568
428.760,42750,75,569
429.657,42825,75,570
430.327,42900,75,571
431.105,42975,75,572
431.743,43050,75,573
432.611,43125,75,574
433.197,43200,75,575
434.094,43275,75,576
434.756,43350,75,577
435.585,43425,75,578
436.216,43500,75,579
437.096,43575,75,580
437.681,43650,75,581
438.559,43725,75,582
439.148,43800,75,583
440.070,43875,75,584
440.655,43950,75,585
441.532,44025,75,586
442.172,44100,75,587
443.044,44175,75,588
443.631,44250,75,589
444.747,44325,75,590
445.091,44400,75,591
446.023,44475,75,592
446.616,44550,75,593
447.480,44625,75,594
448.065,44700,75,595
448.991,44775,75,596
449.584,44850,75,597
450.455,44925,75,598
451.183,45000,75,599
451.970,45075,75,600
452.550,45150,75,601
453.428,45225,75,602
454.013,45300,75,603
454.939,45375,75,604
455.524,45450,75,605
456.402,45525,75,606
456.987,45600,75,607
457.932,45675,75,608
458.506,45750,75,609
459.379,45825,75,610
460.009,45900,75,611
460.940,45975,75,612
461.521,46050,75,613
462.360,46125,75,614
462.983,46200,75,615
463.861,46275,75,616
464.445,46350,75,617
465.441,46425,75,618
465.957,46500,75,619
466.836,46575,75,620
467.444,46650,75,621
468.350,46725,75,622
468.930,46800,75,623
469.808,46875,75,624
470.393,46950,75,625
471.342,47025,75,626
471.913,47100,75,627
472.791,47175,75,628
473.372,47250,75,629
474.293,47325,75,630
474.932,47400,75,631
475.756,47475,75,632
476.340,47550,75,633
477.267,47625,75,634
477.901,47700,75,635
478.729,47775,75,636
479.509,47850,75,637
480.240,47925,75,638
480.826,48000,75,639
481.722,48075,75,640
482.297,48150,75,641
483.216,48225,75,642
484.089,48300,75,643
484.732,48375,75,644
485.262,48450,75,645
486.188,48525,75,646
486.773,48600,75,647
487.650,48675,75,648
488.236,48750,75,649
489.171,48825,75,650
489.747,48900,75,651
490.655,48975,75,652
491.210,49050,75,653
492.171,49125,75,654
492.825,49200,75,655
493.598,49275,75,656
494.545,49350,75,657
495.116,49425,75,658
495.694,49500,75,659
496.621,49575,75,660
497.157,49650,75,661
498.132,49725,75,662
498.670,49800,75,663
499.568,49875,75,664
500.179,49950,75,665
501.061,50025,75,666
501.641,50100,75,667
502.584,50175,75,668
503.174,50250,75,669
504.031,50325,75,670
504.616,50400,75,671
505.496,50475,75,672
506.173,50550,75,673
507.148,50625,75,674
507.589,50700,75,675
508.467,50775,75,676
509.195,50850,75,677
509.981,50925,75,678
510.563,51000,75,679
511.497,51075,75,680
512.074,51150,75,681
512.964,51225,75,682
513.634,51300,75,683
514.463,51375,75,684
515.048,51450,75,685
515.934,51525,75,686
516.511,51600,75,687
517.726,51675,75,688
518.022,51750,75,689
518.899,51825,75,690
519.507,51898,73,691
520.411,51971,73,692
520.996,52045,74,693
521.670,52102,57,694
522.168,52154,52,695
522.799,52218,64,696
523.446,52279,61,697
