df_hash,22ZHK4.QK206M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.D6JC
person_label,V12
date_time_start,2025-05-22_10-41-54.002000_+03
date_time_start_unix,1747899714.002
date_time_end,2025-05-22_10-49-07.831000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
178.702,35119,74,474
178.995,35193,74,475
179.534,35267,74,476
179.824,35341,74,477
180.116,35415,74,478
180.511,35489,74,479
180.946,35563,74,480
181.481,35637,74,481
181.677,35711,74,482
182.066,35785,74,483
182.310,35859,74,484
182.749,35933,74,485
182.992,36007,74,486
183.431,36081,74,487
183.908,36155,74,488
184.114,36229,74,489
184.564,36303,74,490
184.942,36377,74,491
185.236,36451,74,492
185.674,36525,74,493
186.256,36599,74,494
186.363,36673,74,495
186.846,36747,74,496
187.185,36821,74,497
187.478,36895,74,498
187.867,36969,74,499
188.170,37043,74,500
188.550,37117,74,501
188.992,37191,74,502
189.281,37265,74,503
189.677,37339,74,504
190.110,37413,74,505
190.403,37487,74,506
190.792,37561,74,507
191.234,37635,74,508
191.475,37709,74,509
192.203,37783,74,510
192.360,37857,74,511
192.607,37931,74,512
193.035,38005,74,513
193.279,38079,74,514
193.717,38153,74,515
194.109,38227,74,516
194.448,38301,74,517
194.845,38375,74,518
195.229,38449,74,519
195.522,38523,74,520
195.911,38597,74,521
196.403,38671,74,522
196.665,38745,74,523
197.034,38819,74,524
197.471,38893,74,525
197.716,38967,74,526
198.443,39041,74,527
198.739,39115,74,528
198.880,39189,74,529
199.280,39263,74,530
199.568,39337,74,531
199.968,39411,74,532
200.396,39485,74,533
200.644,39559,74,534
201.104,39633,74,535
201.469,39707,74,536
201.771,39781,74,537
202.200,39855,74,538
202.590,39929,74,539
202.883,40003,74,540
203.308,40077,74,541
203.565,40151,74,542
204.003,40225,74,543
204.395,40299,74,544
204.686,40373,74,545
205.076,40447,74,546
205.517,40521,74,547
205.808,40595,74,548
206.243,40669,74,549
206.639,40743,74,550
206.929,40817,74,551
207.321,40891,74,552
207.806,40965,74,553
208.010,41039,74,554
208.440,41113,74,555
208.732,41187,74,556
209.123,41261,74,557
209.562,41335,74,558
209.805,41409,74,559
210.244,41483,74,560
210.680,41557,74,561
210.926,41631,74,562
211.415,41705,74,563
211.855,41779,74,564
212.052,41853,74,565
212.438,41927,74,566
212.879,42001,74,567
213.169,42075,74,568
213.560,42149,74,569
213.851,42223,74,570
214.276,42297,74,571
214.682,42371,74,572
214.978,42445,74,573
215.363,42519,74,574
215.801,42593,74,575
216.137,42667,74,576
216.533,42741,74,577
216.934,42815,74,578
217.166,42889,74,579
217.605,42963,74,580
217.995,43037,74,581
218.290,43111,74,582
218.967,43185,74,583
219.265,43259,74,584
219.409,43333,74,585
219.800,43407,74,586
220.091,43481,74,587
220.625,43555,74,588
220.923,43629,74,589
221.213,43703,74,590
221.603,43777,74,591
222.042,43851,74,592
222.334,43925,74,593
222.727,43999,74,594
223.188,44073,74,595
223.455,44147,74,596
223.857,44221,74,597
224.138,44295,74,598
224.528,44369,74,599
224.966,44443,74,600
225.259,44517,74,601
225.649,44591,74,602
226.088,44665,74,603
226.331,44739,74,604
226.773,44813,74,605
227.161,44887,74,606
227.452,44961,74,607
227.895,45035,74,608
228.282,45109,74,609
228.575,45183,74,610
228.968,45257,74,611
229.258,45331,74,612
229.695,45405,74,613
230.085,45479,74,614
230.378,45553,74,615
230.768,45627,74,616
231.209,45701,74,617
231.523,45775,74,618
231.889,45849,74,619
232.329,45923,74,620
232.620,45997,74,621
233.011,46071,74,622
233.449,46145,74,623
233.693,46219,74,624
234.137,46293,74,625
234.424,46352,59,626
234.724,46408,56,627
234.965,46475,67,628
235.350,46549,74,629
235.789,46623,74,630
236.081,46697,74,631
236.472,46771,74,632
236.910,46845,74,633
237.203,46919,74,634
237.593,46993,74,635
237.904,47067,74,636
238.275,47141,74,637
238.715,47215,74,638
239.007,47289,74,639
239.397,47363,74,640
240.084,47437,74,641
240.106,47511,74,642
240.518,47585,74,643
240.908,47659,74,644
241.201,47733,74,645
241.639,47807,74,646
242.032,47880,73,647
242.323,47953,73,648
242.712,48027,74,649
243.004,48101,74,650
243.443,48175,74,651
243.833,48249,74,652
244.515,48323,74,653
244.538,48397,74,654
244.964,48471,74,655
245.246,48545,74,656
245.638,48619,74,657
246.075,48693,74,658
246.326,48767,74,659
246.759,48841,74,660
247.050,48915,74,661
247.440,48989,74,662
247.879,49063,74,663
248.124,49137,74,664
248.562,49211,74,665
249.001,49285,74,666
249.246,49359,74,667
249.683,49433,74,668
250.073,49507,74,669
250.367,49581,74,670
250.804,49655,74,671
251.194,49729,74,672
251.487,49803,74,673
251.881,49873,70,674
252.169,49947,74,675
252.608,50021,74,676
253.047,50095,74,677
253.290,50169,74,678
253.680,50243,74,679
254.119,50317,74,680
254.412,50391,74,681
254.802,50465,74,682
255.094,50539,74,683
255.484,50613,74,684
255.924,50687,74,685
256.222,50761,74,686
256.607,50835,74,687
257.049,50909,74,688
257.288,50983,74,689
257.726,51057,74,690
258.165,51131,74,691
258.409,51205,74,692
258.848,51279,74,693
259.244,51353,74,694
259.532,51427,74,695
259.970,51501,74,696
260.214,51575,74,697
260.660,51649,74,698
261.052,51723,74,699
261.335,51797,74,700
261.774,51859,62,701
262.018,51932,73,702
262.455,52006,74,703
262.748,52080,74,704
263.138,52154,74,705
263.578,52228,74,706
263.822,52302,74,707
264.261,52376,74,708
264.653,52450,74,709
265.377,52524,74,710
265.673,52598,74,711
265.914,52672,74,712
266.063,52746,74,713
266.453,52820,74,714
266.892,52894,74,715
267.184,52968,74,716
267.717,53042,74,717
267.907,53116,74,718
268.306,53189,73,719
268.695,53263,74,720
268.994,53336,73,721
269.382,53410,74,722
269.817,53484,74,723
270.119,53555,71,724
270.504,53629,74,725
270.792,53703,74,726
271.182,53777,74,727
271.620,53846,69,728
271.913,53920,74,729
272.323,53994,74,730
272.600,54068,74,731
272.986,54142,74,732
273.426,54216,74,733
273.732,54290,74,734
274.106,54364,74,735
274.558,54438,74,736
274.789,54512,74,737
275.259,54584,72,738
275.672,54658,74,739
275.910,54732,74,740
276.349,54806,74,741
276.593,54880,74,742
277.037,54954,74,743
277.471,55028,74,744
277.714,55102,74,745
278.155,55176,74,746
278.543,55250,74,747
278.835,55324,74,748
279.274,55398,74,749
279.664,55472,74,750
280.295,55546,74,751
280.366,55620,74,752
280.787,55694,74,753
281.176,55768,74,754
281.757,55842,74,755
282.053,55916,74,756
282.152,55990,74,757
282.589,56063,73,758
282.882,56137,74,759
283.619,56211,74,760
283.762,56285,74,761
283.958,56359,74,762
284.395,56433,74,763
284.832,56507,74,764
285.075,56573,66,765
285.515,56647,74,766
285.807,56721,74,767
286.246,56795,74,768
286.635,56869,74,769
286.879,56943,74,770
287.318,57017,74,771
287.567,57091,74,772
288.000,57165,74,773
288.439,57239,74,774
288.732,57313,74,775
289.125,57387,74,776
289.550,57461,74,777
289.856,57535,74,778
290.246,57609,74,779
290.633,57683,74,780
290.974,57757,74,781
291.316,57831,74,782
292.052,57905,74,783
292.103,57979,74,784
292.437,58053,74,785
292.729,58127,74,786
293.120,58201,74,787
293.561,58275,74,788
293.852,58349,74,789
294.243,58423,74,790
294.682,58497,74,791
294.923,58571,74,792
295.365,58645,74,793
295.801,58719,74,794
296.069,58793,74,795
296.484,58865,72,796
296.776,58933,68,797
297.165,59007,74,798
297.643,59081,74,799
297.848,59155,74,800
298.288,59229,74,801
298.590,59303,74,802
298.969,59377,74,803
299.409,59451,74,804
299.652,59525,74,805
300.093,59599,74,806
300.486,59673,74,807
300.784,59747,74,808
301.215,59821,74,809
301.602,59895,74,810
301.906,59969,74,811
302.333,60043,74,812
302.724,60117,74,813
303.208,60191,74,814
303.406,60265,74,815
303.699,60339,74,816
304.141,60413,74,817
304.528,60487,74,818
304.828,60561,74,819
305.224,60635,74,820
305.654,60709,74,821
305.941,60783,74,822
306.331,60857,74,823
306.770,60930,73,824
307.013,60987,57,825
307.376,61056,69,826
307.787,61130,74,827
307.988,61204,74,828
308.434,61277,73,829
308.817,61350,73,830
309.110,61424,74,831
309.565,61498,74,832
309.792,61572,74,833
310.231,61646,74,834
310.669,61720,74,835
310.913,61794,74,836
311.401,61868,74,837
311.790,61942,74,838
312.035,62015,73,839
312.473,62089,74,840
312.864,62161,72,841
313.159,62235,74,842
313.546,62309,74,843
313.839,62383,74,844
314.282,62457,74,845
314.667,62531,74,846
314.960,62597,66,847
315.254,62663,66,848
315.643,62737,74,849
316.081,62811,74,850
316.324,62885,74,851
316.764,62959,74,852
317.153,63033,74,853
317.787,63107,74,854
317.887,63181,74,855
318.274,63255,74,856
318.570,63329,74,857
319.009,63403,74,858
319.399,63477,74,859
319.689,63551,74,860
320.078,63625,74,861
320.371,63699,74,862
320.810,63773,74,863
321.199,63847,74,864
321.492,63921,74,865
321.882,63995,74,866
322.324,64069,74,867
322.613,64143,74,868
323.003,64217,74,869
323.442,64291,74,870
323.686,64365,74,871
324.124,64439,74,872
324.516,64513,74,873
324.807,64587,74,874
325.315,64661,74,875
325.538,64735,74,876
325.929,64809,74,877
326.367,64883,74,878
326.612,64957,74,879
327.053,65031,74,880
327.440,65105,74,881
327.732,65179,74,882
328.171,65253,74,883
328.562,65327,74,884
328.853,65401,74,885
329.682,65475,74,886
329.724,65549,74,887
329.975,65623,74,888
330.365,65697,74,889
330.658,65771,74,890
331.047,65845,74,891
331.533,65919,74,892
331.778,65993,74,893
332.168,66067,74,894
332.607,66141,74,895
332.900,66215,74,896
333.305,66289,74,897
333.872,66363,74,898
333.978,66437,74,899
334.412,66511,74,900
334.801,66585,74,901
335.093,66659,74,902
335.533,66733,74,903
335.777,66807,74,904
336.215,66881,74,905
336.605,66955,74,906
336.897,67029,74,907
337.337,67103,74,908
337.751,67177,74,909
338.408,67251,74,910
338.465,67325,74,911
338.847,67399,74,912
339.243,67473,74,913
339.530,67547,74,914
339.969,67621,74,915
340.270,67695,74,916
340.652,67769,74,917
340.949,67843,74,918
341.340,67917,74,919
341.821,67991,74,920
342.065,68065,74,921
342.455,68139,74,922
342.895,68213,74,923
343.137,68287,74,924
343.577,68361,74,925
344.015,68435,74,926
344.307,68509,74,927
344.889,68583,74,928
345.094,68657,74,929
345.381,68731,74,930
345.821,68805,74,931
346.088,68879,74,932
346.504,68953,74,933
346.901,69027,74,934
347.573,69101,74,935
347.626,69175,74,936
348.012,69249,74,937
348.306,69323,74,938
348.695,69397,74,939
349.426,69471,74,940
349.448,69545,74,941
349.869,69619,74,942
350.255,69693,74,943
350.553,69767,74,944
350.937,69841,74,945
351.231,69915,74,946
351.620,69989,74,947
352.058,70063,74,948
352.303,70137,74,949
352.745,70211,74,950
353.228,70285,74,951
353.423,70359,74,952
353.862,70433,74,953
354.258,70507,74,954
354.545,70581,74,955
355.032,70655,74,956
355.373,70729,74,957
355.682,70803,74,958
356.060,70877,74,959
356.349,70951,74,960
356.787,71025,74,961
357.180,71099,74,962
357.518,71173,74,963
357.917,71247,74,964
358.300,71321,74,965
358.597,71395,74,966
358.981,71469,74,967
359.420,71543,74,968
359.663,71617,74,969
360.102,71691,74,970
360.492,71765,74,971
360.785,71839,74,972
361.224,71913,74,973
361.467,71987,74,974
361.906,72061,74,975
362.296,72135,74,976
362.589,72209,74,977
363.036,72283,74,978
363.609,72357,74,979
363.715,72431,74,980
364.102,72505,74,981
364.539,72579,74,982
364.837,72653,74,983
365.227,72727,74,984
365.660,72801,74,985
366.001,72875,74,986
366.342,72949,74,987
366.635,73023,74,988
367.029,73097,74,989
367.463,73171,74,990
367.756,73245,74,991
368.154,73319,74,992
368.585,73393,74,993
368.830,73467,74,994
369.271,73541,74,995
369.663,73615,74,996
369.950,73689,74,997
370.389,73763,74,998
371.072,73837,74,999
371.098,73911,74,1000
371.465,73985,74,1001
371.754,74059,74,1002
372.202,74133,74,1003
372.585,74207,74,1004
372.876,74281,74,1005
373.266,74355,74,1006
373.704,74429,74,1007
374.014,74503,74,1008
374.386,74577,74,1009
374.825,74651,74,1010
375.080,74725,74,1011
375.511,74799,74,1012
375.995,74873,74,1013
376.191,74947,74,1014
376.629,75021,74,1015
377.311,75095,74,1016
377.362,75169,74,1017
377.765,75243,74,1018
377.994,75317,74,1019
378.481,75391,74,1020
378.823,75465,74,1021
379.115,75539,74,1022
379.554,75613,74,1023
379.944,75687,74,1024
380.289,75761,74,1025
380.721,75835,74,1026
381.065,75909,74,1027
381.357,75983,74,1028
381.748,76057,74,1029
382.089,76131,74,1030
382.430,76205,74,1031
382.869,76279,74,1032
383.161,76353,74,1033
383.652,76427,74,1034
383.990,76501,74,1035
384.282,76575,74,1036
384.678,76649,74,1037
385.115,76723,74,1038
385.401,76797,74,1039
385.840,76871,74,1040
386.184,76945,74,1041
386.476,77019,74,1042
386.915,77093,74,1043
387.159,77167,74,1044
387.597,77241,74,1045
388.280,77315,74,1046
388.314,77389,74,1047
388.719,77463,74,1048
389.112,77537,74,1049
389.401,77611,74,1050
390.230,77685,74,1051
390.250,77759,74,1052
390.577,77833,74,1053
390.915,77907,74,1054
391.351,77981,74,1055
391.741,78055,74,1056
392.040,78129,74,1057
392.332,78203,74,1058
392.716,78277,74,1059
393.157,78351,74,1060
393.405,78425,74,1061
393.837,78499,74,1062
394.276,78573,74,1063
394.520,78647,74,1064
394.959,78721,74,1065
395.349,78795,74,1066
395.641,78869,74,1067
396.081,78943,74,1068
396.470,79017,74,1069
396.765,79091,74,1070
397.153,79165,74,1071
397.445,79239,74,1072
397.887,79313,74,1073
398.274,79387,74,1074
398.572,79461,74,1075
398.956,79535,74,1076
399.395,79609,74,1077
399.692,79683,74,1078
400.078,79757,74,1079
400.517,79831,74,1080
400.760,79905,74,1081
401.248,79979,74,1082
401.593,80053,74,1083
401.930,80127,74,1084
402.330,80201,74,1085
402.564,80275,74,1086
403.004,80349,74,1087
403.441,80423,74,1088
403.695,80497,74,1089
404.124,80571,74,1090
404.514,80645,74,1091
404.806,80719,74,1092
405.245,80793,74,1093
405.635,80867,74,1094
405.929,80941,74,1095
406.318,81015,74,1096
406.758,81089,74,1097
407.049,81163,74,1098
407.439,81237,74,1099
407.734,81311,74,1100
408.134,81385,74,1101
408.592,81459,74,1102
408.853,81533,74,1103
409.301,81607,74,1104
409.681,81681,74,1105
409.925,81755,74,1106
410.365,81829,74,1107
410.803,81903,74,1108
411.049,81977,74,1109
411.485,82051,74,1110
411.875,82125,74,1111
412.168,82199,74,1112
412.655,82273,74,1113
412.850,82343,70,1114
413.158,82401,58,1115
413.537,82466,65,1116
413.825,82530,64,1117
414.122,82580,50,1118
414.410,82654,74,1119
414.800,82728,74,1120
415.327,82801,73,1121
415.724,82875,74,1122
415.922,82949,74,1123
416.311,83023,74,1124
416.647,83097,74,1125
417.043,83171,74,1126
417.451,83245,74,1127
417.727,83319,74,1128
418.116,83393,74,1129
418.410,83467,74,1130
418.846,83541,74,1131
419.237,83615,74,1132
419.529,83689,74,1133
419.919,83763,74,1134
420.504,83837,74,1135
420.651,83911,74,1136
421.087,83985,74,1137
421.479,84059,74,1138
421.727,84133,74,1139
422.210,84207,74,1140
422.600,84281,74,1141
422.844,84354,73,1142
423.331,84428,74,1143
423.573,84502,74,1144
424.014,84576,74,1145
424.412,84650,74,1146
424.651,84724,74,1147
425.086,84798,74,1148
425.477,84872,74,1149
425.772,84946,74,1150
426.208,85020,74,1151
426.599,85094,74,1152
426.893,85168,74,1153
427.289,85242,74,1154
427.572,85316,74,1155
428.012,85390,74,1156
428.402,85464,74,1157
