df_hash,22ZHK4.25F3JF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7JT9
person_label,V145
date_time_start,2026-06-08_16-35-56.969000_+03
date_time_start_unix,1780918556.969
date_time_end,2026-06-08_16-48-43.335000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
36.700,6455,74,136
37.090,6529,74,137
37.383,6603,74,138
37.772,6677,74,139
38.261,6751,74,140
38.455,6825,74,141
38.942,6899,74,142
39.332,6973,74,143
39.579,7047,74,144
40.063,7120,73,145
40.310,7194,74,146
40.697,7268,74,147
41.184,7342,74,148
41.392,7416,74,149
41.914,7490,74,150
42.257,7564,74,151
42.501,7638,74,152
42.939,7712,74,153
43.330,7786,74,154
43.647,7859,73,155
44.062,7933,74,156
44.304,8007,74,157
44.743,8081,74,158
45.182,8155,74,159
45.426,8229,74,160
45.871,8303,74,161
46.400,8377,74,162
46.550,8450,73,163
47.108,8521,71,164
47.278,8595,74,165
47.671,8669,74,166
48.078,8743,74,167
48.353,8817,74,168
48.843,8891,74,169
49.182,8964,73,170
49.519,9038,74,171
49.861,9110,72,172
50.251,9184,74,173
50.593,9258,74,174
50.983,9332,74,175
51.275,9406,74,176
51.714,9480,74,177
52.207,9554,74,178
52.496,9628,74,179
52.851,9702,74,180
53.225,9776,74,181
53.519,9850,74,182
53.907,9924,74,183
54.348,9998,74,184
54.644,10072,74,185
55.032,10146,74,186
55.418,10220,74,187
55.711,10294,74,188
56.342,10368,74,189
56.496,10442,74,190
56.832,10516,74,191
57.271,10590,74,192
57.563,10664,74,193
57.953,10738,74,194
58.392,10812,74,195
58.641,10886,74,196
59.131,10960,74,197
59.535,11034,74,198
59.757,11108,74,199
60.196,11182,74,200
60.440,11256,74,201
60.878,11330,74,202
61.317,11404,74,203
61.626,11478,74,204
62.002,11552,74,205
62.436,11626,74,206
62.696,11700,74,207
63.120,11774,74,208
63.560,11848,74,209
63.803,11922,74,210
64.290,11996,74,211
64.709,12070,74,212
64.974,12144,74,213
65.313,12218,74,214
65.665,12292,74,215
66.045,12366,74,216
66.436,12440,74,217
66.727,12514,74,218
67.119,12588,74,219
67.559,12662,74,220
67.849,12736,74,221
68.239,12810,74,222
68.732,12884,74,223
68.943,12958,74,224
69.461,13032,74,225
69.798,13106,74,226
70.043,13180,74,227
70.481,13254,74,228
70.773,13328,74,229
71.211,13402,74,230
71.605,13476,74,231
71.851,13550,74,232
72.287,13624,74,233
72.724,13698,74,234
72.968,13772,74,235
73.406,13846,74,236
73.844,13920,74,237
74.235,13994,74,238
74.534,14068,74,239
74.920,14142,74,240
75.209,14216,74,241
75.648,14290,74,242
75.892,14364,74,243
76.379,14438,74,244
76.731,14512,74,245
77.062,14586,74,246
77.460,14660,74,247
77.841,14734,74,248
78.134,14808,74,249
78.683,14882,74,250
78.966,14956,74,251
79.255,15030,74,252
79.721,15104,74,253
80.087,15178,74,254
80.425,15252,74,255
80.767,15326,74,256
81.064,15400,74,257
81.449,15474,74,258
81.891,15548,74,259
82.180,15622,74,260
82.628,15696,74,261
83.117,15770,74,262
83.347,15844,74,263
83.701,15918,74,264
84.130,15992,74,265
84.374,16066,74,266
84.861,16140,74,267
85.297,16214,74,268
85.503,16288,74,269
85.934,16362,74,270
86.180,16436,74,271
86.718,16510,74,272
87.010,16584,74,273
87.304,16658,74,274
87.737,16732,74,275
88.130,16806,74,276
88.447,16880,74,277
88.858,16954,74,278
89.343,17028,74,279
89.546,17102,74,280
89.931,17176,74,281
90.369,17250,74,282
90.662,17324,74,283
91.052,17398,74,284
91.731,17472,74,285
92.173,17546,74,286
92.194,17620,74,287
92.465,17694,74,288
92.861,17768,74,289
93.299,17842,74,290
93.592,17916,74,291
93.977,17990,74,292
94.415,18064,74,293
94.661,18138,74,294
95.098,18212,74,295
95.488,18286,74,296
95.780,18360,74,297
96.249,18434,74,298
96.464,18508,74,299
96.901,18582,74,300
97.367,18656,74,301
98.028,18730,74,302
98.059,18804,74,303
98.413,18878,74,304
98.705,18952,74,305
99.340,19026,74,306
99.534,19100,74,307
99.826,19174,74,308
100.314,19248,74,309
100.655,19322,74,310
100.947,19396,74,311
101.342,19470,74,312
101.630,19544,74,313
102.073,19618,74,314
102.508,19692,74,315
102.752,19766,74,316
103.190,19840,74,317
103.628,19914,74,318
103.921,19988,74,319
104.262,20062,74,320
104.702,20136,74,321
105.042,20210,74,322
105.383,20278,68,323
105.733,20352,74,324
106.114,20426,74,325
106.504,20500,74,326
106.898,20574,74,327
107.187,20648,74,328
107.626,20722,74,329
107.918,20796,74,330
108.552,20870,74,331
108.992,20944,74,332
109.050,21018,74,333
109.433,21092,74,334
109.676,21166,74,335
110.305,21240,74,336
110.501,21314,74,337
110.794,21388,74,338
111.233,21462,74,339
111.623,21536,74,340
111.964,21610,74,341
112.404,21684,74,342
112.744,21758,74,343
113.037,21832,74,344
113.426,21906,74,345
113.724,21980,74,346
114.207,22054,74,347
114.550,22128,74,348
114.857,22202,74,349
115.236,22276,74,350
115.669,22350,74,351
115.961,22424,74,352
116.595,22498,74,353
116.817,22572,74,354
117.094,22646,74,355
117.477,22720,74,356
117.914,22794,74,357
118.347,22868,74,358
118.594,22942,74,359
118.886,23016,74,360
119.277,23090,74,361
119.715,23164,74,362
119.960,23238,74,363
120.397,23312,74,364
120.836,23386,74,365
121.128,23460,74,366
121.519,23534,74,367
121.909,23608,74,368
122.202,23682,74,369
122.640,23756,74,370
123.029,23830,74,371
123.322,23904,74,372
123.716,23978,74,373
124.007,24052,74,374
124.443,24126,74,375
124.833,24200,74,376
125.223,24274,74,377
125.564,24348,74,378
126.015,24422,74,379
126.247,24496,74,380
126.637,24570,74,381
127.081,24644,74,382
127.368,24718,74,383
127.759,24792,74,384
128.197,24866,74,385
128.538,24940,74,386
128.879,25014,74,387
129.172,25088,74,388
129.567,25162,74,389
130.095,25236,74,390
130.383,25310,74,391
130.688,25384,74,392
131.176,25458,74,393
131.365,25532,74,394
131.806,25606,74,395
132.299,25680,74,396
132.486,25754,74,397
132.926,25827,73,398
133.607,25901,74,399
133.627,25975,74,400
134.095,26049,74,401
134.345,26123,74,402
134.777,26197,74,403
135.167,26271,74,404
135.411,26345,74,405
135.850,26419,74,406
136.245,26493,74,407
136.533,26565,72,408
136.972,26639,74,409
137.362,26713,74,410
137.653,26787,74,411
138.048,26860,73,412
138.390,26934,74,413
138.967,27008,74,414
139.293,27082,74,415
139.457,27156,74,416
139.896,27230,74,417
140.286,27304,74,418
140.580,27378,74,419
140.969,27452,74,420
141.408,27526,74,421
141.702,27600,74,422
142.233,27674,74,423
142.769,27748,74,424
142.871,27822,74,425
143.220,27896,74,426
143.503,27970,74,427
143.893,28044,74,428
144.332,28118,74,429
144.624,28192,74,430
145.309,28266,74,431
145.454,28340,74,432
145.697,28414,74,433
146.145,28488,74,434
146.574,28562,74,435
146.868,28636,74,436
147.257,28710,74,437
147.557,28784,74,438
147.940,28858,74,439
148.378,28932,74,440
148.626,29006,74,441
149.112,29080,74,442
149.450,29154,74,443
149.745,29228,74,444
150.182,29302,74,445
150.571,29376,74,446
150.864,29450,74,447
151.303,29524,74,448
151.699,29598,74,449
151.996,29672,74,450
152.398,29746,74,451
152.668,29820,74,452
153.111,29894,74,453
153.496,29968,74,454
153.789,30042,74,455
154.179,30116,74,456
154.618,30190,74,457
154.911,30264,74,458
155.310,30338,74,459
155.835,30412,74,460
156.031,30486,74,461
156.421,30560,74,462
156.860,30634,74,463
157.123,30708,74,464
157.591,30782,74,465
157.857,30856,74,466
158.233,30930,74,467
158.663,31004,74,468
158.907,31078,74,469
159.346,31152,74,470
159.833,31226,74,471
160.029,31300,74,472
160.514,31374,74,473
160.858,31448,74,474
161.150,31522,74,475
161.588,31596,74,476
161.978,31670,74,477
162.319,31744,74,478
162.719,31818,74,479
162.957,31892,74,480
163.392,31966,74,481
163.782,32040,74,482
164.076,32114,74,483
164.515,32188,74,484
164.955,32262,74,485
165.199,32336,74,486
165.586,32410,74,487
166.028,32484,74,488
166.416,32558,74,489
166.804,32632,74,490
167.200,32706,74,491
167.445,32780,74,492
167.831,32854,74,493
168.121,32928,74,494
168.510,33002,74,495
168.997,33076,74,496
169.241,33150,74,497
169.631,33224,74,498
170.119,33298,74,499
170.555,33372,74,500
170.757,33446,74,501
171.191,33520,74,502
171.484,33594,74,503
171.874,33668,74,504
172.362,33742,74,505
172.608,33816,74,506
173.003,33890,74,507
173.293,33964,74,508
173.871,34038,74,509
174.172,34112,74,510
174.408,34186,74,511
175.188,34260,74,512
175.234,34334,74,513
175.481,34408,74,514
175.968,34482,74,515
176.311,34556,74,516
176.631,34630,74,517
177.091,34704,74,518
177.431,34778,74,519
177.726,34852,74,520
178.113,34926,74,521
178.465,35000,74,522
178.941,35074,74,523
179.329,35148,74,524
179.563,35222,74,525
179.920,35296,74,526
180.404,35370,74,527
180.648,35444,74,528
181.143,35518,74,529
181.477,35592,74,530
181.769,35666,74,531
182.159,35740,74,532
182.598,35814,74,533
182.842,35888,74,534
183.280,35962,74,535
183.576,36036,74,536
183.982,36110,74,537
184.402,36184,74,538
184.646,36258,74,539
185.134,36332,74,540
185.523,36406,74,541
185.766,36480,74,542
186.254,36554,74,543
186.599,36628,74,544
186.888,36702,74,545
187.326,36776,74,546
187.717,36850,74,547
188.009,36924,74,548
188.399,36998,74,549
189.032,37072,74,550
189.137,37146,74,551
189.520,37220,74,552
189.874,37294,74,553
190.253,37368,74,554
190.646,37442,74,555
190.990,37516,74,556
191.372,37590,74,557
191.865,37664,74,558
192.351,37738,74,559
192.494,37812,74,560
193.127,37886,74,561
193.152,37960,74,562
193.655,38034,74,563
193.864,38108,74,564
194.248,38182,74,565
194.979,38256,74,566
195.000,38330,74,567
195.369,38404,74,568
196.052,38478,74,569
196.112,38552,74,570
196.491,38626,74,571
196.882,38700,74,572
197.173,38774,74,573
197.616,38848,74,574
198.051,38922,74,575
198.296,38996,74,576
198.820,39070,74,577
198.978,39144,74,578
199.475,39218,74,579
200.061,39292,74,580
200.291,39366,74,581
200.537,39440,74,582
200.932,39514,74,583
201.310,39588,74,584
201.651,39662,74,585
202.053,39736,74,586
202.438,39810,74,587
202.730,39884,74,588
203.169,39958,74,589
203.466,40032,74,590
203.900,40106,74,591
204.198,40180,74,592
204.618,40254,74,593
205.019,40328,74,594
205.265,40402,74,595
205.757,40476,74,596
206.098,40550,74,597
206.825,40624,74,598
206.847,40698,74,599
207.168,40772,74,600
207.507,40846,74,601
207.898,40920,74,602
208.287,40994,74,603
208.737,41068,74,604
209.024,41142,74,605
209.322,41216,74,606
209.701,41290,74,607
210.098,41364,74,608
210.383,41438,74,609
210.822,41512,74,610
211.220,41586,74,611
211.505,41660,74,612
211.943,41734,74,613
212.395,41808,74,614
212.639,41882,74,615
213.019,41956,74,616
213.463,42030,74,617
214.137,42104,74,618
214.163,42178,74,619
214.554,42252,74,620
214.981,42326,74,621
215.298,42400,74,622
215.552,42474,74,623
215.941,42548,74,624
216.381,42622,74,625
216.655,42696,74,626
217.303,42770,74,627
217.549,42844,74,628
217.745,42918,74,629
218.183,42992,74,630
218.626,43066,74,631
218.904,43140,74,632
219.305,43214,74,633
219.607,43288,74,634
219.987,43362,74,635
220.718,43436,74,636
220.740,43510,74,637
221.112,43584,74,638
221.498,43658,74,639
221.797,43732,74,640
222.229,43806,74,641
222.619,43880,74,642
222.912,43954,74,643
223.467,44028,74,644
223.838,44102,74,645
224.034,44176,74,646
224.423,44250,74,647
224.719,44324,74,648
225.105,44398,74,649
225.544,44472,74,650
225.837,44546,74,651
226.227,44620,74,652
226.665,44694,74,653
227.011,44768,74,654
227.347,44842,74,655
227.748,44916,74,656
228.031,44990,74,657
228.474,45064,74,658
228.858,45138,74,659
229.151,45212,74,660
229.639,45286,74,661
229.936,45360,74,662
230.372,45434,74,663
230.765,45508,74,664
230.955,45582,74,665
231.418,45656,74,666
231.784,45730,74,667
232.082,45804,74,668
232.471,45878,74,669
232.905,45952,74,670
233.199,46026,74,671
233.685,46100,74,672
234.074,46174,74,673
234.319,46248,74,674
234.740,46322,74,675
235.050,46396,74,676
235.439,46470,74,677
235.858,46544,74,678
236.180,46618,74,679
236.512,46692,74,680
236.951,46766,74,681
237.246,46840,74,682
237.637,46914,74,683
238.072,46988,74,684
238.751,47062,74,685
238.835,47136,74,686
239.294,47210,74,687
239.534,47284,74,688
239.878,47358,74,689
240.120,47432,74,690
240.603,47506,74,691
240.997,47580,74,692
241.272,47654,74,693
241.679,47728,74,694
242.310,47802,74,695
242.367,47876,74,696
242.752,47950,74,697
243.239,48024,74,698
243.484,48098,74,699
243.922,48172,74,700
244.312,48246,74,701
244.604,48320,74,702
245.002,48394,74,703
245.628,48468,74,704
245.676,48542,74,705
246.116,48616,74,706
246.408,48690,74,707
246.800,48764,74,708
247.308,48838,74,709
247.538,48912,74,710
247.968,48986,74,711
248.337,49060,74,712
248.601,49134,74,713
249.044,49208,74,714
249.479,49282,74,715
249.725,49356,74,716
250.187,49430,74,717
250.405,49504,74,718
250.847,49578,74,719
251.241,49652,74,720
251.526,49726,74,721
251.973,49800,74,722
252.404,49874,74,723
252.648,49942,68,724
253.086,50016,74,725
253.475,50090,74,726
253.791,50164,74,727
254.158,50238,74,728
254.841,50312,74,729
255.130,50386,74,730
255.279,50460,74,731
255.572,50534,74,732
256.111,50608,74,733
256.465,50682,74,734
256.693,50756,74,735
257.137,50830,74,736
257.424,50904,74,737
257.781,50978,74,738
258.254,51052,74,739
258.497,51126,74,740
258.887,51200,74,741
259.326,51274,74,742
259.618,51348,74,743
260.016,51422,74,744
260.447,51496,74,745
260.700,51570,74,746
261.129,51644,74,747
261.520,51718,74,748
261.909,51792,74,749
262.204,51866,74,750
262.497,51940,74,751
263.030,52014,74,752
263.328,52088,74,753
264.058,52162,74,754
264.098,52236,74,755
264.444,52310,74,756
264.737,52384,74,757
265.193,52458,74,758
265.575,52532,74,759
265.906,52606,74,760
266.248,52680,74,761
266.690,52754,74,762
266.930,52828,74,763
267.370,52902,74,764
267.720,52976,74,765
268.073,53050,74,766
268.589,53124,74,767
268.761,53198,74,768
269.172,53272,74,769
269.611,53346,74,770
269.855,53420,74,771
270.356,53494,74,772
270.716,53568,74,773
271.074,53642,74,774
271.464,53716,74,775
271.810,53790,74,776
272.108,53864,74,777
272.487,53938,74,778
272.829,54012,74,779
273.260,54086,74,780
273.685,54160,74,781
273.950,54234,74,782
274.296,54308,74,783
274.590,54374,66,784
275.312,54448,74,785
275.705,54522,74,786
275.734,54596,74,787
276.143,54670,74,788
276.533,54744,74,789
276.826,54818,74,790
277.225,54892,74,791
277.659,54966,74,792
277.947,55040,74,793
278.337,55114,74,794
278.631,55188,74,795
279.019,55262,74,796
279.542,55336,74,797
279.751,55410,74,798
280.189,55484,74,799
280.580,55558,74,800
280.872,55632,74,801
281.263,55706,74,802
281.749,55780,74,803
281.948,55854,74,804
282.383,55928,74,805
282.774,56002,74,806
283.307,56076,74,807
283.553,56150,74,808
283.782,56224,74,809
284.235,56298,74,810
284.626,56372,74,811
284.925,56446,74,812
285.392,56520,74,813
285.701,56594,74,814
286.039,56668,74,815
286.432,56742,74,816
286.892,56816,74,817
287.163,56890,74,818
287.502,56964,74,819
288.233,57038,74,820
288.254,57112,74,821
288.680,57186,74,822
288.953,57260,74,823
289.309,57334,74,824
289.798,57408,74,825
290.134,57482,74,826
290.431,57556,74,827
290.865,57630,74,828
291.157,57704,74,829
291.547,57778,74,830
291.989,57852,74,831
292.230,57926,74,832
292.669,58000,74,833
293.131,58074,74,834
293.355,58148,74,835
293.791,58222,74,836
294.179,58296,74,837
294.472,58370,74,838
294.911,58444,74,839
295.155,58518,74,840
295.593,58592,74,841
295.986,58666,74,842
296.327,58740,74,843
296.757,58814,74,844
297.119,58888,74,845
297.398,58962,74,846
297.836,59036,74,847
298.275,59110,74,848
298.567,59184,74,849
298.934,59258,74,850
299.203,59332,74,851
299.640,59406,74,852
300.034,59480,74,853
300.323,59554,74,854
300.712,59628,74,855
301.199,59702,74,856
301.443,59776,74,857
301.833,59850,74,858
302.272,59924,74,859
302.564,59998,74,860
302.981,60072,74,861
303.644,60146,74,862
303.693,60220,74,863
304.121,60294,74,864
304.374,60368,74,865
304.768,60442,74,866
305.251,60516,74,867
305.446,60590,74,868
305.922,60664,74,869
306.319,60738,74,870
306.566,60812,74,871
307.048,60886,74,872
307.444,60960,74,873
307.688,61034,74,874
308.122,61108,74,875
308.515,61182,74,876
308.852,61256,74,877
309.194,61330,74,878
309.486,61404,74,879
309.974,61478,74,880
310.564,61552,74,881
310.717,61626,74,882
311.098,61700,74,883
311.436,61774,74,884
311.775,61848,74,885
312.248,61922,74,886
312.661,61996,74,887
312.850,62070,74,888
313.240,62144,74,889
313.679,62218,74,890
313.922,62292,74,891
314.361,62366,74,892
314.653,62440,74,893
315.047,62514,74,894
315.531,62588,74,895
315.780,62662,74,896
316.213,62736,74,897
316.605,62810,74,898
316.853,62884,74,899
317.435,62958,74,900
317.724,63032,74,901
318.115,63106,74,902
318.407,63180,74,903
318.863,63254,74,904
319.143,63328,74,905
319.629,63402,74,906
319.821,63476,74,907
320.212,63550,74,908
320.601,63624,74,909
320.942,63698,74,910
321.334,63772,74,911
321.771,63846,74,912
322.063,63920,74,913
322.410,63994,74,914
322.920,64068,74,915
323.136,64142,74,916
323.575,64216,74,917
324.013,64290,74,918
324.257,64364,74,919
324.647,64438,74,920
325.042,64512,74,921
325.543,64586,74,922
325.780,64660,74,923
326.012,64734,74,924
326.450,64808,74,925
326.889,64882,74,926
327.248,64956,74,927
328.007,65030,74,928
328.067,65104,74,929
328.448,65178,74,930
328.703,65252,74,931
329.084,65326,74,932
329.375,65400,74,933
329.814,65474,74,934
330.058,65548,74,935
330.497,65622,74,936
330.894,65696,74,937
331.205,65770,74,938
332.056,65844,74,939
332.078,65918,74,940
332.590,65992,74,941
332.722,66066,74,942
333.129,66140,74,943
333.527,66214,74,944
333.912,66288,74,945
334.250,66362,74,946
334.552,66436,74,947
334.980,66510,74,948
335.227,66584,74,949
335.823,66658,74,950
336.200,66732,74,951
336.395,66806,74,952
336.833,66880,74,953
337.175,66954,74,954
337.474,67028,74,955
337.858,67102,74,956
338.296,67176,74,957
338.592,67250,74,958
339.027,67324,74,959
339.416,67398,74,960
339.666,67472,74,961
340.100,67546,74,962
340.398,67620,74,963
340.803,67694,74,964
341.284,67768,74,965
341.580,67842,74,966
341.903,67916,74,967
342.299,67990,74,968
342.713,68064,74,969
343.513,68138,74,970
343.665,68212,74,971
343.707,68286,74,972
344.146,68360,74,973
344.633,68434,74,974
345.364,68508,74,975
345.400,68582,74,976
345.598,68656,74,977
345.952,68730,74,978
346.633,68804,74,979
346.722,68878,74,980
347.022,68952,74,981
347.461,69026,74,982
347.777,69100,74,983
348.145,69174,74,984
348.582,69248,74,985
348.825,69322,74,986
349.267,69396,74,987
349.755,69470,74,988
349.946,69544,74,989
350.386,69618,74,990
350.789,69692,74,991
351.068,69766,74,992
351.756,69840,74,993
351.777,69914,74,994
352.189,69988,74,995
352.686,70062,74,996
352.871,70136,74,997
353.359,70210,74,998
353.700,70284,74,999
353.993,70358,74,1000
354.821,70432,74,1001
354.843,70506,74,1002
355.118,70580,74,1003
355.504,70654,74,1004
355.797,70728,74,1005
356.284,70802,74,1006
356.674,70876,74,1007
357.018,70950,74,1008
357.360,71024,74,1009
357.756,71098,74,1010
358.039,71172,74,1011
358.531,71246,74,1012
358.867,71320,74,1013
359.160,71394,74,1014
359.648,71468,74,1015
360.043,71542,74,1016
360.234,71616,74,1017
360.716,71690,74,1018
360.986,71764,74,1019
361.402,71838,74,1020
361.841,71912,74,1021
362.284,71986,74,1022
362.961,72060,74,1023
362.987,72134,74,1024
363.163,72208,74,1025
363.645,72282,74,1026
363.986,72354,72,1027
364.717,72428,74,1028
364.739,72502,74,1029
364.962,72576,74,1030
365.459,72650,74,1031
366.033,72724,74,1032
366.110,72798,74,1033
366.616,72872,74,1034
366.913,72946,74,1035
367.254,73020,74,1036
367.646,73094,74,1037
368.080,73168,74,1038
368.324,73242,74,1039
368.938,73316,74,1040
369.153,73390,74,1041
369.742,73464,74,1042
369.836,73538,74,1043
370.128,73612,74,1044
370.616,73686,74,1045
370.959,73760,74,1046
371.298,73834,74,1047
371.663,73908,74,1048
372.078,73982,74,1049
372.472,74056,74,1050
372.778,74130,74,1051
373.294,74204,74,1052
373.443,74278,74,1053
373.931,74352,74,1054
374.321,74426,74,1055
374.570,74500,74,1056
375.052,74574,74,1057
375.422,74648,74,1058
375.688,74722,74,1059
376.270,74796,74,1060
376.392,74870,74,1061
376.810,74944,74,1062
377.428,75018,74,1063
377.966,75092,74,1064
378.235,75166,74,1065
378.386,75240,74,1066
378.612,75314,74,1067
379.049,75388,74,1068
379.493,75462,74,1069
379.804,75536,74,1070
380.170,75610,74,1071
380.461,75684,74,1072
380.853,75758,74,1073
381.532,75832,74,1074
381.681,75906,74,1075
381.974,75980,74,1076
382.365,76054,74,1077
382.705,76128,74,1078
383.095,76202,74,1079
383.488,76276,74,1080
383.875,76350,74,1081
384.171,76424,74,1082
384.606,76498,74,1083
384.850,76572,74,1084
385.630,76646,74,1085
385.668,76720,74,1086
386.020,76794,74,1087
386.703,76868,74,1088
386.746,76942,74,1089
387.094,77016,74,1090
387.531,77090,74,1091
387.825,77164,74,1092
388.213,77238,74,1093
388.608,77312,74,1094
388.897,77386,74,1095
389.335,77460,74,1096
389.781,77534,74,1097
390.017,77608,74,1098
390.456,77682,74,1099
390.766,77756,74,1100
391.146,77830,74,1101
391.630,77904,74,1102
391.870,77978,74,1103
392.272,78052,74,1104
392.650,78126,74,1105
392.943,78200,74,1106
393.381,78274,74,1107
393.790,78348,74,1108
394.069,78422,74,1109
394.551,78496,74,1110
394.892,78570,74,1111
395.185,78644,74,1112
395.601,78718,74,1113
395.916,78792,74,1114
396.309,78866,74,1115
397.095,78940,74,1116
397.194,79014,74,1117
397.378,79088,74,1118
397.866,79162,74,1119
398.061,79236,74,1120
398.597,79310,74,1121
399.182,79384,74,1122
399.254,79458,74,1123
399.654,79532,74,1124
400.026,79606,74,1125
400.352,79680,74,1126
400.790,79754,74,1127
400.986,79828,74,1128
401.455,79902,74,1129
401.913,79976,74,1130
402.310,80050,74,1131
402.552,80124,74,1132
402.935,80198,74,1133
403.276,80272,74,1134
403.715,80346,74,1135
404.110,80420,74,1136
404.349,80494,74,1137
404.742,80568,74,1138
405.178,80642,74,1139
405.519,80716,74,1140
405.860,80790,74,1141
406.153,80864,74,1142
406.571,80938,74,1143
406.981,81012,74,1144
407.319,81086,74,1145
407.664,81160,74,1146
408.200,81234,74,1147
408.406,81308,74,1148
408.785,81382,74,1149
409.228,81456,74,1150
409.468,81530,74,1151
409.906,81604,74,1152
410.296,81678,74,1153
410.589,81752,74,1154
411.056,81826,74,1155
411.417,81900,74,1156
411.710,81974,74,1157
412.294,82048,74,1158
412.541,82122,74,1159
412.863,82196,74,1160
413.245,82270,74,1161
413.611,82344,74,1162
413.959,82418,74,1163
414.342,82492,74,1164
414.656,82566,74,1165
415.025,82640,74,1166
415.463,82714,74,1167
415.805,82788,74,1168
416.195,82862,74,1169
416.441,82936,74,1170
416.828,83010,74,1171
417.287,83084,74,1172
417.565,83158,74,1173
418.288,83232,74,1174
418.437,83306,74,1175
418.686,83380,74,1176
419.104,83454,74,1177
419.532,83528,74,1178
419.856,83602,74,1179
420.219,83676,74,1180
420.631,83750,74,1181
420.874,83824,74,1182
421.410,83898,74,1183
421.557,83972,74,1184
422.000,84046,74,1185
422.446,84120,74,1186
422.686,84194,74,1187
423.166,84268,74,1188
423.667,84342,74,1189
423.853,84416,74,1190
424.248,84490,74,1191
424.733,84564,74,1192
424.969,84638,74,1193
425.311,84712,74,1194
425.798,84786,74,1195
426.049,84860,74,1196
426.480,84934,74,1197
426.827,85008,74,1198
427.192,85082,74,1199
427.553,85156,74,1200
427.850,85230,74,1201
428.430,85304,74,1202
428.866,85378,74,1203
428.997,85452,74,1204
429.357,85526,74,1205
429.795,85600,74,1206
430.088,85674,74,1207
430.478,85748,74,1208
430.966,85822,74,1209
431.160,85896,74,1210
431.653,85970,74,1211
432.328,86044,74,1212
432.427,86118,74,1213
432.963,86192,74,1214
433.057,86266,74,1215
433.453,86340,74,1216
433.842,86414,74,1217
434.182,86488,74,1218
434.573,86562,74,1219
434.914,86636,74,1220
435.307,86710,74,1221
435.645,86784,74,1222
436.035,86858,74,1223
