df_hash,22ZHK4.E50QS1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2ES5
person_label,v130
date_time_start,2026-04-07_17-55-40.586000_+03
date_time_start_unix,1775566540.586
date_time_end,2026-04-07_18-04-27.744000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
73.257,13829,74,186
73.639,13903,74,187
74.029,13977,74,188
74.321,14051,74,189
74.711,14125,74,190
75.152,14199,74,191
75.443,14273,74,192
75.833,14347,74,193
76.271,14421,74,194
76.564,14495,74,195
76.954,14569,74,196
77.249,14643,74,197
77.637,14717,74,198
78.075,14791,74,199
78.319,14865,74,200
78.758,14939,74,201
79.199,15013,74,202
79.440,15087,74,203
79.893,15161,74,204
80.325,15235,74,205
80.562,15309,74,206
81.000,15383,74,207
81.418,15457,74,208
81.684,15531,74,209
82.073,15605,74,210
82.460,15679,74,211
82.804,15753,74,212
83.194,15827,74,213
83.487,15901,74,214
83.901,15975,74,215
84.318,16049,74,216
84.608,16123,74,217
84.998,16197,74,218
85.444,16271,74,219
85.729,16345,74,220
86.168,16419,74,221
86.558,16493,74,222
86.805,16567,74,223
87.248,16641,74,224
87.581,16715,74,225
87.934,16789,74,226
88.418,16863,74,227
88.609,16937,74,228
89.098,17011,74,229
89.531,17085,74,230
90.016,17159,74,231
90.193,17233,74,232
90.557,17307,74,233
90.848,17381,74,234
91.290,17455,74,235
91.677,17529,74,236
91.974,17603,74,237
92.359,17677,74,238
92.652,17751,74,239
93.143,17825,74,240
93.482,17899,74,241
93.826,17973,74,242
94.162,18047,74,243
94.602,18121,74,244
94.894,18195,74,245
95.288,18269,74,246
95.723,18343,74,247
96.263,18417,74,248
96.411,18491,74,249
96.795,18565,74,250
97.143,18639,74,251
97.534,18713,74,252
98.060,18787,74,253
98.213,18861,74,254
98.648,18935,74,255
98.891,19009,74,256
99.334,19083,74,257
99.722,19157,74,258
100.016,19231,74,259
100.452,19305,74,260
100.842,19379,74,261
101.134,19453,74,262
101.524,19527,74,263
102.026,19601,74,264
102.255,19675,74,265
102.732,19749,74,266
102.938,19823,74,267
103.385,19897,74,268
103.767,19971,74,269
104.117,20045,74,270
104.449,20119,74,271
104.888,20193,74,272
105.132,20267,74,273
105.570,20341,74,274
106.062,20415,74,275
106.256,20489,74,276
106.745,20563,74,277
107.087,20637,74,278
107.441,20711,74,279
107.813,20785,74,280
108.110,20859,74,281
108.498,20933,74,282
108.889,21007,74,283
109.178,21081,74,284
109.621,21155,74,285
110.007,21229,74,286
110.352,21303,74,287
110.689,21377,74,288
111.129,21451,74,289
111.420,21525,74,290
111.810,21599,74,291
112.302,21673,74,292
112.493,21747,74,293
112.986,21821,74,294
113.235,21895,74,295
113.664,21969,74,296
114.053,22043,74,297
114.307,22117,74,298
114.776,22191,74,299
115.205,22265,74,300
115.418,22339,74,301
115.904,22413,74,302
116.302,22487,74,303
116.539,22561,74,304
116.983,22635,74,305
117.371,22709,74,306
117.729,22783,74,307
118.057,22857,74,308
118.400,22931,74,309
118.782,23005,74,310
119.179,23079,74,311
119.573,23153,74,312
119.866,23227,74,313
120.293,23301,74,314
120.588,23375,74,315
121.416,23449,74,316
121.561,23523,74,317
121.690,23597,74,318
122.146,23671,74,319
122.536,23745,74,320
122.786,23819,74,321
123.218,23893,74,322
123.467,23967,74,323
123.954,24041,74,324
124.347,24115,74,325
124.587,24189,74,326
125.022,24263,74,327
125.465,24337,74,328
125.704,24411,74,329
126.143,24485,74,330
126.533,24559,74,331
126.826,24633,74,332
127.220,24707,74,333
127.654,24781,74,334
127.957,24855,74,335
128.337,24929,74,336
128.634,25003,74,337
129.061,25077,74,338
129.464,25151,74,339
129.799,25225,74,340
130.141,25299,74,341
130.579,25373,74,342
130.823,25447,74,343
131.262,25521,74,344
131.706,25595,74,345
131.944,25669,74,346
132.384,25743,74,347
132.773,25817,74,348
133.114,25891,74,349
133.504,25965,74,350
133.805,26039,74,351
134.188,26113,74,352
134.577,26187,74,353
134.869,26261,74,354
135.308,26335,74,355
135.699,26409,74,356
135.995,26483,74,357
136.381,26557,74,358
136.819,26631,74,359
137.114,26705,74,360
137.502,26779,74,361
137.941,26853,74,362
138.188,26927,74,363
138.672,27001,74,364
138.916,27075,74,365
139.311,27149,74,366
139.748,27223,74,367
139.988,27297,74,368
140.480,27371,74,369
140.866,27445,74,370
141.163,27519,74,371
141.584,27593,74,372
141.946,27667,74,373
142.233,27741,74,374
142.673,27815,74,375
143.117,27889,74,376
143.400,27963,74,377
143.796,28037,74,378
144.034,28111,74,379
144.527,28185,74,380
144.868,28259,74,381
145.157,28333,74,382
145.547,28407,74,383
146.009,28481,74,384
146.277,28555,74,385
146.673,28629,74,386
147.162,28703,74,387
147.398,28777,74,388
147.843,28851,74,389
148.227,28925,74,390
148.472,28999,74,391
148.910,29073,74,392
149.202,29147,74,393
149.600,29221,74,394
150.031,29295,74,395
150.323,29369,74,396
150.715,29443,74,397
151.163,29517,74,398
151.397,29591,74,399
151.835,29665,74,400
152.225,29739,74,401
152.517,29813,74,402
152.960,29887,74,403
153.346,29961,74,404
153.639,30035,74,405
154.033,30109,74,406
154.325,30183,74,407
154.769,30257,74,408
155.150,30331,74,409
155.452,30405,74,410
155.832,30479,74,411
156.271,30553,74,412
156.563,30627,74,413
156.953,30701,74,414
157.400,30775,74,415
157.636,30849,74,416
158.079,30923,74,417
158.474,30997,74,418
158.758,31071,74,419
159.201,31145,74,420
159.440,31219,74,421
159.883,31293,74,422
160.558,31367,74,423
160.862,31441,74,424
161.000,31515,74,425
161.390,31589,74,426
161.682,31663,74,427
162.121,31737,74,428
162.511,31811,74,429
162.804,31885,74,430
163.194,31959,74,431
163.635,32033,74,432
163.925,32107,74,433
164.322,32181,74,434
164.607,32255,74,435
165.055,32329,74,436
165.492,32403,74,437
165.728,32477,74,438
166.216,32551,74,439
166.655,32625,74,440
167.237,32699,74,441
167.297,32773,74,442
167.678,32847,74,443
168.263,32921,74,444
168.361,32995,74,445
168.754,33069,74,446
169.046,33143,74,447
169.482,33217,74,448
169.779,33291,74,449
170.190,33365,74,450
170.652,33439,74,451
170.847,33513,74,452
171.286,33587,74,453
171.676,33661,74,454
171.973,33735,74,455
172.360,33809,74,456
172.797,33883,74,457
173.090,33957,74,458
173.486,34031,74,459
173.927,34105,74,460
174.211,34179,74,461
174.621,34253,74,462
174.893,34327,74,463
175.288,34401,74,464
175.722,34475,74,465
175.972,34549,74,466
176.410,34623,74,467
176.844,34697,74,468
177.088,34771,74,469
177.526,34845,74,470
177.926,34919,74,471
178.209,34993,74,472
178.648,35067,74,473
179.037,35141,74,474
179.334,35215,74,475
179.720,35288,73,476
180.070,35362,74,477
180.451,35436,74,478
180.841,35510,74,479
181.134,35584,74,480
181.524,35658,74,481
182.011,35732,74,482
182.255,35806,74,483
182.647,35880,74,484
183.084,35954,74,485
183.386,36028,74,486
183.766,36102,74,487
184.066,36176,74,488
184.455,36250,74,489
184.893,36324,74,490
185.180,36398,74,491
185.593,36472,74,492
186.063,36546,74,493
186.252,36620,74,494
186.694,36694,74,495
187.108,36768,74,496
187.438,36842,74,497
187.812,36916,74,498
188.268,36990,74,499
188.503,37064,74,500
188.885,37138,74,501
189.229,37212,74,502
189.618,37286,74,503
190.007,37360,74,504
190.298,37434,74,505
190.689,37508,74,506
191.128,37582,74,507
191.420,37656,74,508
191.814,37730,74,509
192.249,37804,74,510
192.543,37878,74,511
192.939,37952,74,512
193.370,38026,74,513
193.614,38100,74,514
194.052,38174,74,515
194.345,38248,74,516
194.735,38322,74,517
195.174,38396,74,518
195.432,38470,74,519
195.910,38544,74,520
196.250,38618,74,521
196.977,38692,74,522
197.022,38766,74,523
197.375,38840,74,524
197.678,38914,74,525
198.339,38988,74,526
198.506,39062,74,527
198.839,39136,74,528
199.171,39210,74,529
199.465,39284,74,530
199.904,39358,74,531
200.296,39432,74,532
200.585,39506,74,533
200.984,39580,74,534
201.467,39654,74,535
201.706,39728,74,536
202.154,39802,74,537
202.535,39876,74,538
202.793,39950,74,539
203.412,40024,74,540
203.657,40098,74,541
203.901,40172,74,542
204.339,40246,74,543
204.582,40320,74,544
205.023,40394,74,545
205.460,40468,74,546
206.091,40542,74,547
206.292,40616,74,548
206.534,40690,74,549
206.825,40764,74,550
207.263,40838,74,551
207.660,40912,74,552
207.947,40986,74,553
208.340,41060,74,554
208.776,41134,74,555
209.077,41208,74,556
209.511,41282,74,557
209.750,41356,74,558
210.141,41430,74,559
210.579,41504,74,560
210.871,41578,74,561
211.261,41652,74,562
211.700,41726,74,563
211.944,41800,74,564
212.384,41874,74,565
212.827,41948,74,566
213.065,42022,74,567
213.504,42096,74,568
213.898,42170,74,569
214.192,42244,74,570
214.646,42318,74,571
214.869,42392,74,572
215.308,42466,74,573
215.698,42540,74,574
215.991,42614,74,575
216.430,42688,74,576
217.160,42762,74,577
217.182,42836,74,578
217.501,42910,74,579
217.994,42984,74,580
218.233,43058,74,581
218.680,43132,74,582
219.062,43206,74,583
219.306,43280,74,584
219.744,43354,74,585
220.090,43428,74,586
220.427,43502,74,587
220.865,43576,74,588
221.158,43650,74,589
221.889,43724,74,590
221.986,43798,74,591
222.239,43872,74,592
222.672,43946,74,593
223.080,44020,74,594
223.351,44094,74,595
223.790,44168,74,596
224.180,44242,74,597
224.521,44316,74,598
225.152,44390,74,599
225.450,44464,74,600
225.594,44538,74,601
225.984,44612,74,602
226.278,44686,74,603
226.715,44760,74,604
227.105,44834,74,605
227.403,44908,74,606
227.788,44982,74,607
228.519,45056,74,608
228.545,45130,74,609
228.913,45204,74,610
229.348,45278,74,611
229.611,45352,74,612
230.030,45426,74,613
230.323,45500,74,614
230.713,45574,74,615
231.156,45648,74,616
231.396,45722,74,617
231.834,45796,74,618
232.292,45870,74,619
232.516,45944,74,620
233.012,46018,74,621
233.345,46092,74,622
233.638,46166,74,623
234.076,46240,74,624
234.472,46314,74,625
234.759,46388,74,626
235.209,46462,74,627
235.442,46536,74,628
235.888,46610,74,629
236.324,46684,74,630
236.563,46758,74,631
236.957,46832,74,632
237.392,46906,74,633
237.733,46980,74,634
238.087,47054,74,635
238.532,47128,74,636
238.763,47202,74,637
239.199,47276,74,638
239.586,47350,74,639
239.881,47424,74,640
240.321,47498,74,641
240.560,47572,74,642
241.000,47646,74,643
241.390,47720,74,644
241.683,47794,74,645
242.120,47868,74,646
242.510,47942,74,647
242.852,48016,74,648
243.198,48090,74,649
243.632,48164,74,650
243.929,48238,74,651
244.314,48312,74,652
244.753,48386,74,653
245.045,48460,74,654
245.436,48534,74,655
245.728,48608,74,656
246.123,48682,74,657
246.557,48756,74,658
246.849,48830,74,659
247.246,48904,74,660
247.678,48978,74,661
247.922,49052,74,662
248.364,49126,74,663
248.879,49199,73,664
249.043,49273,74,665
249.539,49347,74,666
249.876,49421,74,667
250.504,49495,74,668
250.554,49569,74,669
250.904,49643,74,670
251.286,49717,74,671
251.724,49791,74,672
251.968,49865,74,673
252.363,49939,74,674
252.860,50013,74,675
253.110,50087,74,676
253.542,50161,74,677
253.925,50235,74,678
254.210,50309,74,679
254.600,50383,74,680
255.042,50457,74,681
255.346,50531,74,682
255.723,50605,74,683
256.019,50679,74,684
256.410,50747,68,685
256.843,50821,74,686
257.087,50895,74,687
257.525,50969,74,688
257.818,51043,74,689
258.213,51117,74,690
258.647,51191,74,691
258.891,51265,74,692
259.329,51339,74,693
259.719,51413,74,694
260.012,51487,74,695
260.451,51561,74,696
260.841,51635,74,697
261.182,51709,74,698
261.526,51783,74,699
261.962,51857,74,700
262.303,51931,74,701
262.934,52005,74,702
263.000,52079,74,703
263.350,52153,74,704
263.771,52227,74,705
264.080,52301,74,706
264.448,52375,74,707
264.887,52449,74,708
265.179,52523,74,709
265.569,52597,74,710
266.021,52671,74,711
266.252,52745,74,712
266.691,52819,74,713
267.081,52893,74,714
267.373,52967,74,715
267.814,53041,74,716
268.056,53115,74,717
268.494,53189,74,718
268.907,53263,74,719
269.227,53337,74,720
269.616,53411,74,721
270.059,53485,74,722
270.347,53559,74,723
270.832,53633,74,724
271.127,53707,74,725
271.476,53781,74,726
271.813,53855,74,727
272.248,53929,74,728
272.492,54003,74,729
272.979,54077,74,730
273.223,54151,74,731
273.666,54225,74,732
274.052,54299,74,733
274.349,54373,74,734
274.744,54447,74,735
275.173,54521,74,736
275.417,54595,74,737
275.860,54669,74,738
276.251,54743,74,739
276.588,54817,74,740
276.977,54891,74,741
277.373,54965,74,742
277.663,55039,74,743
278.049,55113,74,744
278.395,55187,74,745
278.791,55261,74,746
279.171,55335,74,747
279.517,55409,74,748
279.859,55483,74,749
280.300,55557,74,750
280.633,55631,74,751
280.979,55705,74,752
281.413,55779,74,753
281.678,55853,74,754
282.105,55927,74,755
282.534,56001,74,756
282.831,56075,74,757
283.222,56149,74,758
283.466,56223,74,759
283.899,56297,74,760
284.390,56371,74,761
284.582,56445,74,762
285.025,56519,74,763
285.411,56593,74,764
285.713,56667,74,765
286.142,56741,74,766
286.727,56815,74,767
286.879,56889,74,768
287.214,56963,74,769
287.702,57037,74,770
287.946,57111,74,771
288.384,57185,74,772
288.632,57259,74,773
289.018,57333,74,774
289.461,57407,74,775
289.750,57481,74,776
290.139,57555,74,777
290.578,57629,74,778
290.877,57703,74,779
291.265,57777,74,780
291.720,57851,74,781
291.948,57925,74,782
292.382,57999,74,783
292.772,58073,74,784
293.064,58147,74,785
293.503,58221,74,786
294.186,58295,74,787
294.205,58369,74,788
294.576,58443,74,789
294.868,58517,74,790
295.308,58591,74,791
295.746,58665,74,792
295.990,58739,74,793
296.428,58813,74,794
296.818,58887,74,795
297.111,58961,74,796
297.500,59035,74,797
297.940,59109,74,798
298.183,59183,74,799
298.623,59257,74,800
298.917,59331,74,801
299.304,59405,74,802
299.746,59479,74,803
300.134,59553,74,804
300.440,59627,74,805
300.865,59701,74,806
301.109,59775,74,807
301.596,59849,74,808
301.991,59923,74,809
302.305,59997,74,810
302.683,60071,74,811
303.058,60145,74,812
303.448,60219,74,813
303.765,60293,74,814
304.131,60367,74,815
304.474,60441,74,816
304.865,60515,74,817
305.174,60589,74,818
305.650,60663,74,819
305.983,60737,74,820
306.329,60811,74,821
306.676,60885,74,822
307.113,60959,74,823
307.354,61033,74,824
307.792,61107,74,825
308.274,61181,74,826
308.474,61255,74,827
308.984,61329,74,828
309.201,61403,74,829
309.638,61477,74,830
310.030,61551,74,831
310.274,61625,74,832
310.712,61699,74,833
311.151,61773,74,834
311.395,61847,74,835
311.836,61921,74,836
312.277,61995,74,837
312.516,62069,74,838
312.956,62143,74,839
313.353,62217,74,840
313.706,62291,74,841
314.027,62365,74,842
314.321,62439,74,843
314.710,62513,74,844
315.149,62587,74,845
315.441,62661,74,846
315.831,62735,74,847
316.372,62809,74,848
316.567,62883,74,849
316.952,62957,74,850
317.391,63031,74,851
317.635,63105,74,852
318.074,63179,74,853
318.464,63253,74,854
318.756,63327,74,855
319.200,63401,74,856
319.446,63475,74,857
319.877,63549,74,858
320.316,63623,74,859
320.560,63697,74,860
320.998,63771,74,861
321.393,63845,74,862
321.681,63919,74,863
322.081,63993,74,864
322.510,64067,74,865
322.810,64141,74,866
323.193,64215,74,867
323.631,64289,74,868
323.884,64363,74,869
324.313,64437,74,870
324.606,64511,74,871
324.996,64585,74,872
325.435,64659,74,873
325.682,64733,74,874
326.126,64807,74,875
326.556,64881,74,876
326.800,64955,74,877
327.239,65029,74,878
327.689,65103,74,879
327.921,65177,74,880
328.414,65251,74,881
328.750,65325,74,882
329.042,65399,74,883
329.432,65473,74,884
329.725,65547,74,885
330.217,65621,74,886
330.554,65695,74,887
330.846,65769,74,888
331.236,65843,74,889
331.675,65917,74,890
331.968,65991,74,891
332.362,66065,74,892
332.798,66139,74,893
333.046,66213,74,894
333.917,66287,74,895
333.962,66361,74,896
334.162,66435,74,897
334.606,66509,74,898
334.892,66583,74,899
335.290,66657,74,900
335.721,66731,74,901
335.965,66805,74,902
336.406,66879,74,903
337.034,66953,74,904
337.092,67027,74,905
337.528,67101,74,906
337.915,67175,74,907
338.210,67249,74,908
338.597,67323,74,909
339.134,67397,74,910
339.329,67471,74,911
339.721,67545,74,912
340.011,67619,74,913
340.401,67693,74,914
340.840,67767,74,915
341.139,67841,74,916
341.769,67915,74,917
341.964,67989,74,918
342.400,68063,74,919
342.644,68137,74,920
343.082,68211,74,921
343.331,68285,74,922
343.862,68359,74,923
344.155,68433,74,924
344.447,68507,74,925
344.886,68581,74,926
345.132,68655,74,927
345.569,68729,74,928
345.965,68803,74,929
346.300,68877,74,930
346.739,68951,74,931
347.080,69025,74,932
347.421,69099,74,933
347.785,69173,74,934
348.201,69247,74,935
348.493,69321,74,936
348.884,69395,74,937
349.323,69469,74,938
349.615,69543,74,939
350.007,69617,74,940
350.298,69691,74,941
350.687,69765,74,942
351.128,69839,74,943
351.419,69913,74,944
351.863,69987,74,945
352.249,70061,74,946
352.540,70135,74,947
352.930,70209,74,948
353.369,70283,74,949
353.613,70357,74,950
354.110,70431,74,951
354.441,70505,74,952
354.734,70579,74,953
355.220,70653,74,954
355.418,70727,74,955
355.855,70801,74,956
356.261,70875,74,957
356.586,70949,74,958
356.928,71023,74,959
357.417,71097,74,960
357.659,71171,74,961
358.055,71245,74,962
358.585,71319,74,963
358.780,71393,74,964
359.233,71467,74,965
359.609,71541,74,966
359.853,71615,74,967
360.291,71689,74,968
360.587,71763,74,969
360.974,71837,74,970
361.413,71911,74,971
361.658,71985,74,972
362.095,72059,74,973
362.485,72133,74,974
362.873,72207,74,975
363.216,72281,74,976
363.612,72355,74,977
363.908,72429,74,978
364.338,72503,74,979
364.776,72577,74,980
365.020,72651,74,981
365.416,72725,74,982
365.708,72799,74,983
366.196,72873,74,984
366.675,72947,74,985
366.824,73021,74,986
367.214,73095,74,987
367.653,73169,74,988
367.945,73243,74,989
368.338,73317,74,990
368.827,73391,74,991
369.018,73465,74,992
369.461,73539,74,993
369.895,73613,74,994
370.139,73687,74,995
370.578,73761,74,996
370.821,73835,74,997
371.261,73909,74,998
371.658,73983,74,999
371.943,74057,74,1000
372.386,74131,74,1001
372.772,74205,74,1002
373.064,74279,74,1003
373.513,74353,74,1004
373.892,74427,74,1005
374.185,74501,74,1006
374.575,74575,74,1007
375.019,74649,74,1008
375.306,74723,74,1009
375.718,74797,74,1010
376.003,74871,74,1011
376.379,74945,74,1012
376.871,75019,74,1013
377.110,75093,74,1014
377.505,75167,74,1015
378.085,75241,74,1016
378.231,75315,74,1017
378.622,75389,74,1018
379.069,75463,74,1019
379.304,75537,74,1020
379.845,75611,74,1021
380.133,75685,74,1022
380.425,75759,74,1023
380.927,75833,74,1024
381.108,75907,74,1025
381.547,75981,74,1026
381.936,76055,74,1027
382.229,76129,74,1028
382.668,76203,74,1029
383.058,76277,74,1030
383.360,76351,74,1031
383.787,76425,74,1032
384.179,76499,74,1033
384.525,76573,74,1034
384.868,76647,74,1035
385.319,76721,74,1036
385.835,76795,74,1037
385.987,76869,74,1038
386.283,76943,74,1039
386.713,77017,74,1040
387.104,77091,74,1041
387.349,77165,74,1042
387.787,77239,74,1043
388.225,77313,74,1044
388.469,77387,74,1045
388.913,77461,74,1046
389.398,77535,74,1047
389.590,77609,74,1048
390.029,77683,74,1049
390.419,77757,74,1050
390.711,77831,74,1051
391.103,77905,74,1052
391.394,77979,74,1053
391.833,78053,74,1054
392.330,78127,74,1055
392.518,78201,74,1056
392.962,78275,74,1057
393.344,78349,74,1058
393.650,78423,74,1059
394.028,78497,74,1060
394.465,78571,74,1061
394.758,78645,74,1062
395.343,78719,74,1063
395.590,78793,74,1064
395.830,78867,74,1065
396.269,78941,74,1066
396.562,79015,74,1067
397.011,79089,74,1068
397.392,79163,74,1069
397.695,79237,74,1070
398.078,79311,74,1071
398.463,79385,74,1072
398.757,79459,74,1073
399.194,79533,74,1074
399.681,79607,74,1075
399.877,79681,74,1076
400.315,79755,74,1077
400.705,79829,74,1078
401.055,79903,74,1079
401.490,79977,74,1080
401.751,80051,74,1081
402.132,80125,74,1082
402.514,80199,74,1083
402.802,80273,74,1084
403.240,80347,74,1085
403.679,80421,74,1086
403.928,80495,74,1087
404.354,80569,74,1088
404.761,80643,74,1089
404.998,80717,74,1090
405.436,80791,74,1091
405.825,80865,74,1092
406.117,80939,74,1093
406.556,81013,74,1094
406.799,81087,74,1095
407.292,81161,74,1096
407.628,81235,74,1097
407.920,81309,74,1098
408.359,81383,74,1099
408.749,81457,74,1100
409.042,81531,74,1101
409.480,81605,74,1102
409.881,81679,74,1103
410.163,81753,74,1104
410.842,81827,74,1105
410.992,81901,74,1106
411.284,81975,74,1107
411.674,82049,74,1108
411.973,82123,74,1109
412.357,82197,74,1110
412.808,82271,74,1111
413.088,82345,74,1112
413.482,82419,74,1113
413.917,82493,74,1114
414.160,82567,74,1115
414.609,82641,74,1116
414.989,82715,74,1117
415.282,82789,74,1118
415.726,82863,74,1119
416.110,82937,74,1120
416.403,83011,74,1121
416.849,83085,74,1122
417.085,83159,74,1123
417.673,83233,74,1124
417.914,83307,74,1125
418.208,83381,74,1126
418.646,83455,74,1127
419.054,83529,74,1128
419.328,83603,74,1129
419.718,83677,74,1130
420.206,83751,74,1131
420.454,83825,74,1132
420.839,83899,74,1133
421.327,83973,74,1134
421.523,84047,74,1135
421.969,84121,74,1136
422.253,84195,74,1137
422.643,84269,74,1138
423.083,84343,74,1139
423.326,84417,74,1140
423.767,84491,74,1141
424.203,84565,74,1142
424.448,84639,74,1143
424.939,84713,74,1144
425.275,84787,74,1145
425.586,84861,74,1146
426.008,84935,74,1147
426.397,85009,74,1148
426.690,85083,74,1149
426.983,85137,54,1150
427.372,85211,74,1151
427.670,85285,74,1152
428.054,85359,74,1153
428.493,85433,74,1154
428.640,85483,50,1155
428.932,85529,46,1156
429.351,85603,74,1157
429.615,85677,74,1158
430.007,85751,74,1159
430.443,85825,74,1160
430.736,85899,74,1161
431.128,85973,74,1162
431.564,86047,74,1163
431.812,86121,74,1164
432.247,86195,74,1165
432.686,86269,74,1166
432.984,86343,74,1167
433.371,86417,74,1168
433.667,86491,74,1169
434.052,86565,74,1170
434.495,86639,74,1171
434.836,86713,74,1172
435.027,86757,44,1173
435.371,86820,63,1174
435.708,86894,74,1175
436.001,86964,70,1176
436.448,87037,73,1177
436.829,87111,74,1178
437.123,87185,74,1179
437.564,87259,74,1180
437.999,87333,74,1181
438.097,87385,52,1182
438.536,87457,72,1183
438.926,87529,72,1184
439.218,87603,74,1185
439.610,87675,72,1186
439.913,87749,74,1187
440.291,87823,74,1188
440.729,87897,74,1189
441.022,87971,74,1190
441.412,88045,74,1191
441.851,88119,74,1192
442.095,88193,74,1193
442.533,88267,74,1194
442.982,88341,74,1195
443.219,88415,74,1196
443.655,88489,74,1197
443.898,88563,74,1198
444.391,88637,74,1199
444.776,88709,72,1200
445.019,88783,74,1201
445.464,88857,74,1202
445.848,88931,74,1203
446.141,89005,74,1204
446.580,89079,74,1205
446.970,89153,74,1206
447.285,89227,74,1207
447.652,89301,74,1208
447.944,89375,74,1209
448.383,89449,74,1210
448.822,89523,74,1211
449.066,89597,74,1212
449.527,89671,74,1213
449.895,89745,74,1214
450.500,89819,74,1215
450.577,89893,74,1216
451.016,89967,74,1217
451.261,90041,74,1218
451.755,90115,74,1219
452.187,90189,74,1220
452.411,90263,74,1221
452.819,90337,74,1222
