df_hash,22ZHK4.DA4SRM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.VZ79
person_label,V62
date_time_start,2025-10-31_16-10-53.892000_+03
date_time_start_unix,1761912653.892
date_time_end,2025-10-31_16-19-41.517000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.798,154032,955,206583
5.803,154031,951,206564
5.808,154020,952,206556
5.813,154011,947,206557
5.818,154019,948,206573
5.823,153990,945,206556
5.828,153984,945,206551
5.833,153981,944,206531
5.838,153975,950,206538
5.843,153979,939,206538
5.848,153978,938,206516
5.853,153962,935,206534
5.858,153969,942,206547
5.863,153962,937,206538
5.868,153978,949,206545
5.873,153961,932,206523
5.878,153965,939,206525
5.883,153963,936,206523
5.888,153942,937,206501
5.893,153952,935,206528
5.898,153936,933,206523
5.903,153947,932,206516
5.908,153958,933,206501
5.913,153942,931,206502
5.918,153949,933,206518
5.923,153944,929,206523
5.928,153937,930,206500
5.933,153947,926,206510
5.938,153935,935,206506
5.942,153935,923,206494
5.947,153941,925,206501
5.952,153942,920,206510
5.957,153939,926,206498
5.962,153944,924,206501
5.967,153943,922,206524
5.972,153941,918,206508
5.977,153957,925,206518
5.982,153951,922,206525
5.987,153965,926,206523
5.992,153964,921,206517
5.997,153971,919,206521
6.002,153951,917,206527
6.007,153961,919,206527
6.012,153947,916,206545
6.017,153959,918,206531
6.022,153944,915,206513
6.027,153949,919,206520
6.032,153945,912,206530
6.037,153943,920,206532
6.042,153951,916,206513
6.047,153943,920,206531
6.052,153963,905,206515
6.057,153937,915,206531
6.062,153936,911,206530
6.067,153938,917,206518
6.072,153938,913,206523
6.077,153928,918,206512
6.082,153937,916,206516
6.087,153938,910,206529
6.092,153930,905,206523
6.096,153936,911,206516
6.101,153939,910,206510
6.106,153933,912,206536
6.111,153920,913,206531
6.116,153921,908,206524
6.121,153935,907,206537
6.126,153935,910,206529
6.131,153929,904,206519
6.136,153937,911,206527
6.141,153940,911,206539
6.146,153939,904,206545
6.151,153954,898,206537
6.156,153957,905,206524
6.161,153963,906,206542
6.166,153957,909,206534
6.171,153958,905,206534
6.176,153957,902,206536
6.181,153961,901,206563
6.186,153957,902,206566
6.191,153961,898,206542
6.196,153949,903,206563
6.201,153974,903,206569
6.206,153963,905,206551
6.211,153973,895,206561
6.216,153962,900,206566
6.221,153968,900,206560
6.226,153970,902,206567
6.231,153957,897,206565
6.236,153966,903,206564
6.241,153970,903,206586
6.246,153971,897,206575
6.250,153993,892,206578
6.255,153969,895,206572
6.260,153999,895,206596
6.265,153983,899,206596
6.270,153992,894,206607
6.275,153992,898,206607
6.280,153990,899,206592
6.285,153993,901,206581
6.290,153992,898,206599
6.295,154004,894,206586
6.300,153981,894,206594
6.305,154005,895,206602
6.310,154013,892,206588
6.315,154010,895,206611
6.320,154023,896,206616
6.325,154014,898,206606
6.330,154012,895,206625
6.335,154004,890,206623
6.340,154023,891,206606
6.345,154034,893,206641
6.350,154031,889,206627
6.355,154035,874,206635
6.360,154037,898,206628
6.365,154037,890,206631
6.370,154036,887,206647
6.375,154034,890,206638
6.380,154052,892,206639
6.385,154049,891,206632
6.390,154064,889,206631
6.395,154060,889,206659
6.400,154066,895,206649
6.404,154057,888,206659
6.409,154059,885,206666
6.414,154071,886,206668
6.419,154079,889,206679
6.424,154082,888,206678
6.429,154077,886,206666
6.434,154086,887,206655
6.439,154097,891,206660
6.444,154094,889,206682
6.449,154099,889,206687
6.454,154094,884,206685
6.459,154096,889,206685
6.464,154111,888,206701
6.469,154090,887,206706
6.474,154108,885,206702
6.479,154120,892,206700
6.484,154119,889,206698
6.489,154125,888,206711
6.494,154123,412,206709
6.499,154115,480,206705
6.504,154111,510,206705
6.509,154127,539,206715
6.514,154122,557,206726
6.519,154138,579,206725
6.524,154136,590,206726
6.529,154148,604,206714
6.534,154126,612,206741
6.539,154154,628,206737
6.544,154148,633,206753
6.549,154149,643,206755
6.554,154165,645,206758
6.558,154164,649,206765
6.563,154165,652,206770
6.568,154170,658,206771
6.573,154151,662,206758
6.578,154147,673,206763
6.583,154139,675,206754
6.588,154119,680,206724
6.593,154109,685,206704
6.598,154104,1251,206719
6.603,154121,1150,206740
6.608,154103,1099,206741
6.613,154089,1065,206714
6.618,154074,1048,206728
6.623,154062,1027,206733
6.628,154054,1006,206717
6.633,154027,990,206713
6.638,154038,986,206703
6.643,154041,975,206700
6.648,154017,970,206693
6.653,154012,962,206694
6.658,154014,962,206686
6.663,154012,955,206677
6.668,154012,944,206684
6.673,154008,936,206665
6.678,153987,940,206662
6.683,154013,935,206691
6.688,153999,934,206671
6.693,154008,928,206681
6.698,154006,927,206678
6.703,154007,921,206685
6.708,154013,923,206684
6.712,154004,917,206695
6.717,154019,916,206695
6.722,154009,912,206701
6.727,154016,912,206705
6.732,154004,906,206685
6.737,154012,912,206701
6.742,154013,909,206656
6.747,153991,906,206692
6.752,154011,900,206687
6.757,154007,906,206690
6.762,154006,902,206694
6.767,153994,905,206683
6.772,154004,899,206664
6.777,154005,898,206670
6.782,154017,894,206707
6.787,153994,896,206701
6.792,154012,892,206708
6.797,154020,901,206715
6.802,154027,890,206725
6.807,154025,890,206735
6.812,154039,885,206740
6.817,154037,892,206720
6.822,154045,891,206730
6.827,154055,892,206748
6.832,154049,889,206718
6.837,154045,888,206724
6.842,154033,899,206714
6.847,154054,889,206737
6.852,154037,886,206729
6.857,154035,885,206744
6.861,154048,883,206739
6.866,154036,883,206733
6.871,154042,881,206726
6.876,154021,886,206736
6.881,154012,886,206735
6.886,154046,881,206752
6.891,154020,877,206738
6.896,154032,885,206741
6.901,154038,883,206731
6.906,154036,886,206745
6.911,154017,873,206726
6.916,154037,879,206750
6.921,154040,878,206755
6.926,154031,881,206757
6.931,154028,874,206739
6.936,154033,881,206734
6.941,154056,875,206754
6.946,154050,878,206743
6.951,154035,873,206766
6.956,154035,880,206761
6.961,154048,879,206770
6.966,154058,874,206745
6.971,154063,870,206775
6.976,154059,876,206771
6.981,154049,873,206784
6.986,154066,877,206807
6.991,154060,868,206778
6.996,154058,877,206771
7.001,154043,876,206782
7.006,154062,870,206778
7.011,154057,867,206773
7.015,154056,872,206753
7.020,154058,872,206773
7.025,154062,875,206783
7.030,154066,864,206803
7.035,154076,869,206789
7.040,154067,868,206796
7.045,154069,870,206788
7.050,154080,864,206795
7.055,154075,870,206805
7.060,154096,871,206803
7.065,154095,865,206822
7.070,154102,864,206811
7.075,154087,867,206799
7.080,154093,869,206813
7.085,154094,876,206797
7.090,154097,864,206807
7.095,154097,866,206816
7.100,154107,869,206817
7.105,154114,872,206819
7.110,154117,861,206824
7.115,154104,863,206819
7.120,154117,866,206834
7.125,154113,868,206827
7.130,154123,867,206832
7.135,154141,864,206851
7.140,154130,870,206838
7.145,154134,864,206834
7.150,154145,864,206853
7.155,154136,865,206848
7.160,154139,870,206833
7.165,154133,862,206846
7.169,154150,860,206847
7.174,154147,863,206844
7.179,154153,868,206846
7.184,154155,862,206853
7.189,154164,862,206842
7.194,154162,864,206849
7.199,154167,869,206885
7.204,154177,860,206865
7.209,154174,860,206888
7.214,154178,862,206858
7.219,154191,867,206891
7.224,154191,859,206873
7.229,154191,859,206895
7.234,154208,846,206900
7.239,154202,863,206896
7.244,154191,865,206896
7.249,154199,858,206890
7.254,154202,860,206895
7.259,154217,868,206902
7.264,154204,858,206906
7.269,154202,861,206912
7.274,154197,861,206918
7.279,154226,861,206919
7.284,154213,862,206917
7.289,154229,863,206915
7.294,154219,856,206937
7.299,154230,863,206928
7.304,154247,861,206931
7.309,154231,862,206946
7.314,154249,861,206938
7.319,154248,859,206945
7.323,154245,857,206951
7.328,154253,861,206914
7.333,154257,852,206947
7.338,154262,860,206969
7.343,154272,858,206977
7.348,154247,859,206972
7.353,154255,859,206982
7.358,154259,859,206970
7.363,154258,856,206944
7.368,154229,857,206959
7.373,154214,857,206938
7.378,154207,859,206939
7.383,154208,857,206939
7.388,154198,859,206915
7.393,154200,849,206916
7.398,154185,858,206910
7.403,154177,858,206916
7.408,154154,851,206909
7.413,154148,850,206898
7.418,154136,858,206888
7.423,154148,856,206896
7.428,154128,855,206902
7.433,154130,852,206882
7.438,154128,861,206898
7.443,154113,851,206885
7.448,154114,852,206887
7.453,154116,850,206869
7.458,154117,861,206887
7.463,154113,857,206893
7.468,154125,851,206883
7.473,154129,849,206927
7.477,154131,859,206902
7.482,154140,849,206895
7.487,154143,852,206897
7.492,154141,386,206904
7.497,154129,458,206903
7.502,154138,485,206890
7.507,154135,514,206911
7.512,154151,535,206912
7.517,154136,560,206917
7.522,154148,565,206917
7.527,154144,586,206916
7.532,154137,595,206920
7.537,154137,603,206891
7.542,154132,610,206917
7.547,154136,621,206910
7.552,154117,627,206900
7.557,154125,631,206909
7.562,154130,636,206916
7.567,154149,644,206914
7.572,154144,654,206937
7.577,154138,653,206918
7.582,154143,656,206935
7.587,154155,663,206949
7.592,154151,666,206929
7.597,154154,1226,206939
7.602,154185,1115,206945
7.607,154182,1065,206937
7.612,154178,1027,206957
7.617,154180,1004,206954
7.622,154196,984,206943
7.627,154191,976,206949
7.631,154181,952,206975
7.636,154189,950,206975
7.641,154196,939,206963
7.646,154200,935,206968
7.651,154177,924,206966
7.656,154179,921,206968
7.661,154170,913,206965
7.666,154183,913,206961
7.671,154190,909,206908
7.676,154168,908,206961
7.681,154172,897,206942
7.686,154174,898,206966
7.691,154172,893,206970
7.696,154186,892,206968
7.701,154193,890,206966
7.706,154188,890,206959
7.711,154192,882,206977
7.716,154189,881,206993
7.721,154186,883,206981
7.726,154201,877,206973
7.731,154202,871,206960
7.736,154193,877,206977
7.741,154188,876,206987
7.746,154194,878,206974
7.751,154211,863,206989
7.756,154209,871,206968
7.761,154207,869,206998
7.766,154198,872,206977
7.771,154201,862,207003
7.776,154207,868,206989
7.780,154203,869,206991
7.785,154211,863,207016
7.790,154209,857,206989
7.795,154211,865,206994
7.800,154225,864,207013
7.805,154232,859,207022
7.810,154234,855,207019
7.815,154237,863,206999
7.820,154232,854,207014
7.825,154236,859,207028
7.830,154233,854,207026
7.835,154235,859,207032
7.840,154253,859,207043
7.845,154262,863,207043
7.850,154266,848,207041
7.855,154257,853,207051
7.860,154262,853,207064
7.865,154261,860,207064
7.870,154257,846,207048
7.875,154257,853,207057
7.880,154267,853,207064
7.885,154267,856,207053
7.890,154252,850,207056
7.895,154270,846,207056
7.900,154269,848,207043
7.905,154282,851,207048
7.910,154264,847,207072
7.915,154290,846,207072
7.920,154284,846,207093
7.925,154300,852,207071
7.930,154310,848,207090
7.934,154317,845,207089
7.939,154316,848,207108
7.944,154311,852,207122
7.949,154322,844,207091
7.954,154328,846,207127
7.959,154342,848,207129
7.964,154329,844,207116
7.969,154339,845,207134
7.974,154336,848,207132
7.979,154340,842,207134
7.984,154351,843,207135
7.989,154352,843,207143
7.994,154355,845,207144
7.999,154353,842,207134
8.004,154364,843,207139
8.009,154342,843,207136
8.014,154359,840,207135
8.019,154354,844,207144
8.024,154373,843,207149
8.029,154373,844,207158
8.034,154374,838,207150
8.039,154384,842,207163
8.044,154370,844,207157
8.049,154366,842,207148
8.054,154360,835,207147
8.059,154361,844,207126
8.064,154337,843,207145
8.069,154342,842,207144
8.074,154339,836,207128
8.079,154333,840,207130
8.084,154330,838,207131
8.088,154303,837,207122
8.093,154303,838,207130
8.098,154297,843,207112
8.103,154301,841,207113
8.108,154292,838,207123
8.113,154264,831,207109
8.118,154251,839,207104
8.123,154242,837,207106
8.128,154233,837,207086
8.133,154241,838,207094
8.138,154234,835,207093
8.143,154239,835,207083
8.148,154238,835,207082
8.153,154230,835,207083
8.158,154237,837,207091
8.163,154249,836,207097
8.168,154240,837,207100
8.173,154249,837,207098
8.178,154239,836,207111
8.183,154261,834,207108
8.188,154248,835,207133
8.193,154250,835,207114
8.198,154256,841,207103
8.203,154258,832,207100
8.208,154247,836,207111
8.213,154245,835,207082
8.218,154259,835,207103
8.223,154253,831,207108
8.228,154256,834,207093
8.233,154262,831,207085
8.238,154253,842,207129
8.242,154261,832,207095
8.247,154247,835,207129
8.252,154254,833,207128
8.257,154258,837,207127
8.262,154269,835,207126
8.267,154272,832,207123
8.272,154273,828,207131
8.277,154274,838,207122
8.282,154265,830,207122
8.287,154274,834,207122
8.292,154288,831,207116
8.297,154292,835,207118
8.302,154288,834,207155
8.307,154283,827,207130
8.312,154292,826,207120
8.317,154277,835,207156
8.322,154282,833,207146
8.327,154285,834,207136
8.332,154273,832,207156
8.337,154282,829,207142
8.342,154281,828,207124
8.347,154284,831,207142
8.352,154292,835,207153
8.357,154275,832,207138
8.362,154271,831,207143
8.367,154272,833,207141
8.372,154288,823,207130
8.377,154264,831,207132
8.382,154274,830,207149
8.387,154284,832,207144
8.392,154300,830,207155
8.396,154274,829,207159
8.401,154293,831,207156
8.406,154298,835,207148
8.411,154299,822,207156
8.416,154296,831,207162
8.421,154293,827,207169
8.426,154306,832,207166
8.431,154305,828,207169
8.436,154297,827,207171
8.441,154305,824,207172
8.446,154301,828,207191
8.451,154305,826,207176
8.456,154301,828,207191
8.461,154314,825,207166
8.466,154300,829,207189
8.471,154328,823,207195
8.476,154321,832,207183
8.481,154313,824,207181
8.486,154322,827,207195
8.491,154324,375,207190
8.496,154308,445,207181
8.501,154322,474,207193
8.506,154330,504,207212
8.511,154335,521,207211
8.516,154330,547,207202
8.521,154330,561,207202
8.526,154330,566,207199
8.531,154322,573,207213
8.536,154331,593,207203
8.541,154328,600,207212
8.546,154331,614,207295
8.550,154340,609,207189
8.555,154334,612,207195
8.560,154350,616,207215
8.565,154339,627,207204
8.570,154346,628,207209
8.575,154348,645,207214
8.580,154341,634,207221
8.585,154339,641,207214
8.590,154345,642,207223
8.595,154408,1201,207248
8.600,154394,1095,207250
8.605,154390,1039,207256
8.610,154386,1004,207255
8.615,154407,984,207253
8.620,154394,967,207250
8.625,154413,951,207273
8.630,154413,932,207258
8.635,154409,929,207264
8.640,154417,921,207262
8.645,154428,914,207255
8.650,154418,905,207266
8.655,154416,907,207280
8.660,154422,893,207297
8.665,154424,892,207298
8.670,154433,882,207309
8.675,154414,886,207287
8.680,154424,881,207284
8.685,154419,880,207276
8.690,154407,872,207270
8.695,154401,871,207281
8.700,154383,868,207274
8.704,154390,867,207265
8.709,154368,859,207258
8.714,154376,863,207259
8.719,154359,861,207242
8.724,154362,862,207252
8.729,154337,857,207252
8.734,154329,861,207254
8.739,154324,851,207240
8.744,154323,855,207224
8.749,154309,851,207237
8.754,154315,854,207239
8.759,154280,847,207230
8.764,154296,849,207216
8.769,154287,844,207248
8.774,154291,847,207225
8.779,154298,849,207241
8.784,154304,850,207224
8.789,154284,840,207220
8.794,154293,841,207230
8.799,154287,840,207242
8.804,154306,842,207234
8.809,154303,841,207215
8.814,154310,842,207228
8.819,154296,846,207237
8.824,154308,837,207232
8.829,154296,836,207250
8.834,154291,838,207235
8.839,154274,844,207250
8.844,154290,836,207230
8.849,154306,834,207256
8.853,154303,834,207241
8.858,154316,838,207254
8.863,154312,838,207232
8.868,154331,838,207231
8.873,154314,831,207236
8.878,154321,837,207265
8.883,154321,834,207249
8.888,154327,837,207258
8.893,154332,829,207276
8.898,154345,835,207272
8.903,154323,834,207274
8.908,154330,836,207277
8.913,154335,827,207258
8.918,154322,834,207279
8.923,154338,833,207269
8.928,154318,834,207268
8.933,154316,831,207260
8.938,154338,832,207278
8.943,154336,831,207284
8.948,154336,832,207257
8.953,154340,831,207265
8.958,154337,829,207268
8.963,154331,827,207265
8.968,154327,828,207275
8.973,154332,828,207267
8.978,154320,833,207267
8.983,154346,832,207288
8.988,154345,825,207274
8.993,154322,825,207275
8.998,154325,833,207272
9.003,154331,832,207279
9.007,154342,823,207286
9.012,154340,821,207280
9.017,154349,827,207266
9.022,154332,826,207298
9.027,154331,827,207289
9.032,154345,828,207268
9.037,154351,828,207294
9.042,154347,825,207295
9.047,154348,827,207304
9.052,154347,824,207299
9.057,154361,833,207299
9.062,154336,821,207298
9.067,154344,822,207299
9.072,154349,819,207309
9.077,154359,827,207301
9.082,154392,833,207291
9.087,154360,823,207288
9.092,154348,821,207293
9.097,154363,830,207311
9.102,154363,827,207295
9.107,154349,821,207304
9.112,154352,817,207301
9.117,154365,825,207314
9.122,154370,822,207323
9.127,154374,824,207321
9.132,154362,816,207310
9.137,154374,825,207334
9.142,154367,822,207335
9.147,154379,825,207325
9.152,154387,822,207344
9.157,154383,823,207324
9.161,154385,822,207333
9.166,154380,824,207338
9.171,154382,820,207329
9.176,154372,823,207309
9.181,154391,822,207330
9.186,154379,826,207327
9.191,154388,815,207340
9.196,154389,826,207340
9.201,154402,820,207339
9.206,154412,824,207376
9.211,154397,813,207368
9.216,154422,822,207378
9.221,154433,819,207375
9.226,154419,823,207369
9.231,154414,816,207377
9.236,154421,826,207369
9.241,154448,816,207366
9.246,154441,819,207382
9.251,154430,817,207387
9.256,154454,826,207378
9.261,154459,816,207394
9.266,154455,819,207373
9.271,154455,815,207388
9.276,154459,823,207370
9.281,154461,817,207410
9.286,154454,820,207397
9.291,154463,815,207403
9.296,154461,825,207409
9.301,154456,813,207388
9.306,154441,818,207398
9.311,154436,812,207390
9.315,154424,824,207359
9.320,154415,814,207392
9.325,154457,820,207380
9.330,154395,818,207360
9.335,154378,825,207355
9.340,154381,815,207365
9.345,154367,819,207358
9.350,154368,814,207357
9.355,154359,821,207342
9.360,154335,820,207355
9.365,154334,823,207333
9.370,154336,810,207338
9.375,154327,821,207332
9.380,154324,818,207333
9.385,154318,815,207330
9.390,154320,809,207339
9.395,154309,819,207336
9.400,154337,816,207316
9.405,154301,820,207312
9.410,154311,816,207313
9.415,154316,823,207320
9.420,154313,812,207334
9.425,154303,818,207313
9.430,154304,813,207326
9.435,154316,819,207307
9.440,154315,819,207315
9.445,154305,814,207312
9.450,154317,809,207325
9.455,154283,818,207336
9.460,154303,816,207325
9.465,154299,822,207322
9.469,154281,815,207318
9.474,154294,818,207305
9.479,154290,811,207322
9.484,154284,815,207332
9.489,154281,367,207330
9.494,154278,433,207304
9.499,154291,474,207310
9.504,154288,501,207289
9.509,154282,510,207305
9.514,154287,533,207313
9.519,154300,548,207363
9.524,154295,556,207326
9.529,154302,564,207327
9.534,154310,578,207341
9.539,154307,590,207336
9.544,154299,589,207329
9.549,154316,595,207337
9.554,154330,605,207330
9.559,154308,614,207326
9.564,154321,621,207326
9.569,154334,610,207323
9.574,154303,626,207338
9.579,154292,633,207315
9.584,154308,641,207325
9.589,154304,630,207345
9.594,154288,639,207322
9.599,154300,642,207350
9.604,154302,1131,207331
9.609,154311,1058,207347
9.614,154294,1021,207340
9.619,154311,988,207332
9.623,154305,968,207324
9.628,154305,949,207353
9.633,154307,939,207331
9.638,154307,931,207338
9.643,154295,923,207325
9.648,154317,915,207324
9.653,154303,898,207327
9.658,154305,894,207336
9.663,154296,890,207340
9.668,154314,886,207336
9.673,154304,877,207349
9.678,154320,876,207363
9.683,154314,874,207346
9.688,154314,871,207342
9.693,154306,870,207354
9.698,154321,865,207359
9.703,154318,861,207350
9.708,154318,857,207360
9.713,154320,857,207354
9.718,154329,855,207374
9.723,154340,851,207340
9.728,154334,847,207376
9.733,154324,850,207347
9.738,154318,855,207339
9.743,154335,843,207349
9.748,154328,842,207369
9.753,154335,842,207364
9.758,154326,846,207352
9.763,154335,844,207343
9.768,154318,838,207354
9.773,154338,836,207365
9.777,154349,844,207352
9.782,154312,841,207358
9.787,154340,841,207373
9.792,154346,839,207361
9.797,154330,836,207367
9.802,154351,833,207375
9.807,154357,834,207378
9.812,154356,828,207369
9.817,154364,833,207374
9.822,154358,830,207371
9.827,154357,832,207370
9.832,154355,830,207368
9.837,154375,839,207368
9.842,154354,826,207375
9.847,154368,828,207377
9.852,154365,824,207383
9.857,154361,831,207386
9.862,154372,823,207373
9.867,154375,823,207381
9.872,154379,822,207403
9.877,154382,830,207382
9.882,154389,828,207385
9.887,154378,831,207407
9.892,154386,819,207388
9.897,154391,827,207379
9.902,154395,824,207416
9.907,154413,825,207403
9.912,154414,810,207405
9.917,154399,827,207399
9.922,154399,826,207402
9.926,154392,820,207413
9.931,154411,816,207397
9.936,154406,824,207420
9.941,154422,822,207397
9.946,154419,824,207419
9.951,154405,823,207407
9.956,154406,815,207415
9.961,154392,820,207392
9.966,154384,822,207395
9.971,154367,821,207377
9.976,154350,819,207381
9.981,154342,818,207378
9.986,154356,819,207359
9.991,154341,816,207356
9.996,154311,822,207345
10.001,154308,821,207356
10.006,154307,814,207357
10.011,154281,814,207332
10.016,154270,824,207343
10.021,154259,820,207320
10.026,154258,814,207320
10.031,154258,810,207307
10.036,154245,817,207315
10.041,154253,816,207306
10.046,154254,818,207306
10.051,154244,816,207317
10.056,154265,811,207315
10.061,154244,813,207311
10.066,154236,819,207320
10.071,154235,813,207299
10.076,154224,821,207304
10.080,154237,811,207303
10.085,154220,814,207284
10.090,154213,809,207285
10.095,154215,817,207284
10.100,154203,818,207263
10.105,154211,814,207279
10.110,154197,811,207265
10.115,154205,820,207266
10.120,154206,809,207283
10.125,154184,814,207288
10.130,154184,808,207265
10.135,154180,818,207275
10.140,154182,808,207274
10.145,154194,812,207277
10.150,154193,808,207295
10.155,154197,817,207222
10.160,154192,812,207262
10.165,154179,818,207262
10.170,154188,813,207258
10.175,154181,811,207249
10.180,154186,810,207261
10.185,154181,813,207256
10.190,154196,809,207270
10.195,154196,816,207287
10.200,154195,826,207277
10.205,154207,812,207275
10.210,154209,809,207253
10.215,154177,817,207261
10.220,154198,807,207258
10.225,154198,810,207272
10.230,154193,806,207265
10.234,154190,813,207263
10.239,154189,814,207241
10.244,154204,809,207253
10.249,154179,807,207250
10.254,154188,815,207241
10.259,154188,807,207255
10.264,154175,812,207250
10.269,154186,806,207243
10.274,154181,813,207233
10.279,154176,813,207239
10.284,154183,814,207243
10.289,154176,805,207243
10.294,154168,809,207256
10.299,154189,800,207241
10.304,154178,809,207220
10.309,154168,805,207232
10.314,154170,811,207235
10.319,154162,811,207227
10.324,154153,816,207232
10.329,154169,803,207221
10.334,154170,808,207240
10.339,154178,810,207237
10.344,154158,812,207228
10.349,154155,806,207212
10.354,154164,808,207240
10.359,154171,809,207224
10.364,154172,811,207211
10.369,154157,809,207232
10.374,154176,812,207219
10.379,154166,806,207231
10.384,154183,808,207243
10.388,154169,805,207226
10.393,154179,809,207227
10.398,154161,805,207223
10.403,154172,808,207224
10.408,154180,803,207215
10.413,154186,806,207205
10.418,154171,807,207220
10.423,154183,806,207243
10.428,154173,804,207214
10.433,154173,805,207231
10.438,154179,807,207231
10.443,154172,808,207234
10.448,154172,808,207236
10.453,154169,808,207214
10.458,154167,810,207208
10.463,154183,810,207211
10.468,154177,807,207224
10.473,154170,808,207212
10.478,154172,810,207220
10.483,154187,808,207238
10.488,154173,353,207205
10.493,154180,420,207218
10.498,154170,468,207217
10.503,154174,493,207230
10.508,154194,513,207216
10.513,154177,529,207224
10.518,154200,547,207224
10.523,154182,556,207217
10.528,154191,564,207217
10.533,154192,571,207217
10.538,154185,584,207219
10.542,154189,591,207220
10.547,154199,589,207243
10.552,154218,592,207219
10.557,154206,603,207233
10.562,154211,603,207257
10.567,154201,610,207243
10.572,154214,611,207232
10.577,154209,622,207235
10.582,154204,624,207243
10.587,154227,629,207242
10.592,154217,1211,207236
10.597,154243,1083,207238
10.602,154240,1025,207261
10.607,154233,992,207232
10.612,154227,963,207244
10.617,154237,952,207236
10.622,154240,933,207241
10.627,154247,921,207230
10.632,154237,909,207260
10.637,154245,906,207246
10.642,154252,899,207260
10.647,154257,892,207252
10.652,154263,883,207264
10.657,154265,884,207243
10.662,154264,876,207250
10.667,154271,873,207252
10.672,154271,868,207273
10.677,154264,861,207255
10.682,154286,857,207266
10.687,154274,852,207287
10.692,154273,851,207257
10.696,154296,857,207284
10.701,154283,852,207295
10.706,154291,843,207285
10.711,154287,837,207305
10.716,154295,851,207286
10.721,154274,845,207284
10.726,154260,843,207265
10.731,154268,838,207276
10.736,154248,843,207255
10.741,154250,833,207261
10.746,154216,832,207248
10.751,154218,827,207234
10.756,154196,832,207221
10.761,154175,827,207213
10.766,154172,828,207222
10.771,154159,823,207208
10.776,154146,830,207195
10.781,154132,827,207202
10.786,154132,830,207207
10.791,154117,825,207190
10.796,154118,834,207180
10.801,154115,820,207173
10.806,154105,821,207175
10.811,154114,816,207177
10.816,154108,823,207167
10.821,154110,819,207181
10.826,154096,821,207161
10.831,154085,816,207169
10.836,154050,826,207178
10.841,154089,820,207157
10.846,154079,824,207124
10.850,154067,819,207146
10.855,154075,817,207163
10.860,154082,814,207152
10.865,154063,814,207123
10.870,154060,808,207150
10.875,154065,817,207140
10.880,154054,810,207123
10.885,154053,817,207127
10.890,154049,810,207111
10.895,154052,817,207110
10.900,154043,812,207121
10.905,154041,814,207097
10.910,154016,807,207101
10.915,154030,815,207111
10.920,154015,811,207090
10.925,154003,815,207079
10.930,154004,808,207089
10.935,154000,818,207090
10.940,154012,814,207085
10.945,154005,816,207079
10.950,153988,810,207072
10.955,153998,816,207071
10.960,154020,813,207085
10.965,154018,815,207088
10.970,154020,809,207086
10.975,154020,813,207099
10.980,154024,810,207101
10.985,154025,815,207076
10.990,154012,809,207080
10.995,154005,813,207065
10.999,153995,813,207069
11.004,153992,814,207073
11.009,154010,810,207060
11.014,154000,814,207046
11.019,153996,813,207049
11.024,153990,814,207063
