df_hash,22ZHK4.PSDHWK
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.K20S
person_label,V29
date_time_start,2025-08-06_11-13-35.368000_+03
date_time_start_unix,1754460815.368
date_time_end,2025-08-06_11-15-12.561000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
4.294,103774,1264,69174
4.299,103767,649,69202
4.304,103786,1266,69182
4.309,103784,648,69194
4.314,103783,1266,69178
4.319,103776,652,69190
4.324,103787,1270,69187
4.329,103783,649,69205
4.334,103809,1272,69179
4.339,103797,651,69212
4.344,103803,1273,69195
4.349,103811,653,69206
4.354,103798,1271,69198
4.359,103813,653,69223
4.364,103815,1271,69201
4.369,103815,691,69232
4.374,103824,1268,69210
4.379,103819,660,69235
4.384,103811,1266,69215
4.389,103812,660,69231
4.394,103824,1262,69226
4.399,103814,664,69234
4.404,103819,1262,69213
4.409,103808,668,69239
4.414,103812,1256,69214
4.419,103790,675,69236
4.424,103797,1251,69216
4.429,103797,681,69229
4.434,103795,1245,69216
4.439,103784,684,69232
4.444,103787,1240,69209
4.449,103776,690,69225
4.454,103798,1233,69212
4.459,103781,696,69225
4.464,103781,1220,69201
4.469,103779,701,69220
4.474,103779,1218,69202
4.479,103772,711,69226
4.484,103773,1211,69212
4.489,103772,720,69219
4.494,103779,1203,69212
4.499,103776,728,69226
4.504,103770,1195,69210
4.509,103769,738,69226
4.514,103767,1180,69213
4.519,103762,743,69215
4.524,103764,1178,69197
4.529,103758,752,69211
4.534,103752,1166,69196
4.539,103753,762,69204
4.544,103743,1154,69186
4.549,103761,773,69198
4.554,103753,1137,69197
4.559,103747,784,69202
4.564,103744,1134,69190
4.569,103747,793,69196
4.574,103740,1119,69183
4.579,103746,806,69200
4.584,103746,1106,69183
4.589,103736,818,69196
4.594,103746,1094,69189
4.599,103748,829,69199
4.604,103746,1090,69176
4.609,103737,835,69189
4.614,103747,1086,69172
4.619,103751,846,69191
4.624,103747,1067,69187
4.629,103749,860,69194
4.634,103746,1054,69181
4.639,103743,869,69191
4.644,103749,1038,69179
4.649,103739,874,69184
4.654,103747,1032,69176
4.659,103742,889,69180
4.664,103751,1010,69163
4.669,103736,893,69184
4.674,103751,1012,69179
4.679,103735,908,69182
4.684,103732,1003,69174
4.689,103739,919,69182
4.694,103737,982,69162
4.699,103725,934,69181
4.704,103733,974,69165
4.709,103730,944,69169
4.714,103735,964,69166
4.719,103730,948,69171
4.724,103731,950,69163
4.729,103738,960,69179
4.734,103729,938,69162
4.739,103725,975,69181
4.744,103734,923,69162
4.749,103733,985,69170
4.754,103725,914,69152
4.759,103737,994,69164
4.764,103731,908,69171
4.769,103724,1002,69162
4.774,103728,897,69163
4.779,103725,1014,69159
4.784,103723,878,69163
4.789,103731,1022,69163
4.794,103722,869,69158
4.799,103722,1028,69169
4.804,103725,863,69162
4.809,103709,1039,69161
4.814,103731,855,69149
4.819,103719,1054,69158
4.824,103719,838,69150
4.829,103726,1058,69156
4.834,103726,835,69152
4.839,103726,1065,69153
4.844,103727,820,69158
4.849,103723,1076,69156
4.854,103718,809,69156
4.859,103730,1087,69125
4.864,103727,806,69157
4.869,103722,1091,69156
4.874,103731,796,69152
4.879,103718,1101,69156
4.884,103726,785,69153
4.889,103722,1112,69141
4.894,103735,775,69147
4.899,103717,1120,69137
4.904,103723,763,69158
4.909,103736,1125,69139
4.914,103724,758,69149
4.919,103725,1131,69149
4.924,103727,750,69145
4.929,103723,1140,69146
4.934,103712,742,69160
4.939,103731,1150,69143
4.944,103733,731,69157
4.949,103719,1155,69135
4.954,103741,722,69150
4.959,103718,1161,69146
4.964,103722,719,69153
4.969,103736,1172,69145
4.974,103738,712,69152
4.979,103738,1181,69139
4.984,103728,707,69149
4.989,103743,1186,69146
4.994,103735,702,69142
4.999,103736,1189,69140
5.004,103736,699,69157
5.009,103751,1199,69147
5.014,103745,694,69155
5.019,103751,1206,69145
5.024,103759,690,69156
5.029,103752,1211,69149
5.034,103755,686,69162
5.039,103763,1220,69164
5.044,103763,683,69177
5.049,103772,1224,69174
5.054,103774,675,69186
5.059,103765,1231,69178
5.064,103780,678,69193
5.069,103763,1236,69176
5.074,103773,672,69188
5.079,103766,1241,69180
5.084,103768,671,69188
5.089,103770,1247,69181
5.094,103754,665,69183
5.099,103748,1250,69171
5.104,103763,664,69181
5.109,103748,1251,69170
5.114,103747,662,69174
5.119,103746,1255,69169
5.124,103741,659,69179
5.129,103742,1260,69164
5.134,103751,658,69184
5.139,103744,1263,69163
5.144,103743,657,69174
5.149,103730,1265,69158
5.154,103723,648,69174
5.159,103737,1268,69149
5.164,103737,656,69171
5.169,103730,1270,69158
5.174,103728,653,69165
5.179,103728,1270,69148
5.184,103718,654,69173
5.189,103720,1279,69157
5.194,103711,654,69167
5.199,103721,1276,69152
5.204,103759,655,69157
5.209,103724,1278,69153
5.214,103705,653,69157
5.219,103703,1280,69136
5.224,103697,655,69144
5.229,103703,1279,69134
5.234,103700,656,69157
5.239,103715,1280,69135
5.244,103699,661,69154
5.249,103702,1277,69129
5.254,103690,658,69145
5.259,103703,1274,69131
5.264,103690,662,69141
5.269,103686,1272,69129
5.274,103694,667,69145
5.279,103700,1270,69135
5.284,103688,673,69135
5.289,103701,1260,69131
5.294,103703,678,69151
5.299,103697,1260,69122
5.304,103699,683,69140
5.309,103689,1248,69131
5.314,103707,691,69140
5.319,103699,1245,69130
5.324,103692,696,69146
5.329,103700,1236,69127
5.334,103696,707,69135
5.339,103694,1226,69118
5.344,103687,715,69135
5.349,103684,1218,69122
5.354,103687,720,69139
5.359,103693,1213,69129
5.364,103688,729,69133
5.369,103692,1211,69123
5.374,103694,731,69131
5.379,103692,1201,69120
5.384,103683,741,69139
5.389,103687,1189,69117
5.394,103680,752,69136
5.399,103675,1182,69124
5.404,103680,760,69133
5.409,103687,1171,69125
5.414,103698,771,69128
5.419,103690,1157,69118
5.424,103684,782,69130
5.429,103684,1149,69114
5.434,103695,792,69128
5.439,103686,1140,69113
5.444,103687,795,69125
5.449,103687,1127,69110
5.454,103700,807,69115
5.459,103691,1116,69119
5.464,103679,818,69122
5.469,103701,1105,69114
5.474,103682,830,69126
5.479,103686,1096,69110
5.484,103699,838,69124
5.489,103699,1085,69114
5.494,103695,844,69142
5.499,103684,1074,69117
5.504,103695,856,69129
5.509,103700,1058,69123
5.514,103705,868,69129
5.519,103693,1050,69122
5.524,103686,879,69131
5.529,103693,1034,69127
5.534,103697,894,69125
5.539,103690,1023,69119
5.544,103701,905,69119
5.549,103705,1016,69119
5.554,103699,909,69129
5.559,103693,1000,69120
5.564,103695,921,69123
5.569,103709,988,69118
5.574,103692,933,69125
5.579,103700,974,69109
5.584,103698,939,69120
5.589,103689,968,69119
5.594,103699,950,69133
5.599,103705,963,69110
5.604,103703,954,69117
5.609,103692,949,69111
5.614,103698,967,69129
5.619,103699,933,69112
5.624,103700,975,69124
5.629,103707,927,69110
5.634,103700,982,69118
5.639,103704,912,69123
5.644,103692,994,69086
5.649,103705,909,69117
5.654,103699,1001,69124
5.659,103700,890,69115
5.664,103697,1013,69112
5.669,103699,885,69121
5.674,103699,1021,69111
5.679,103694,867,69120
5.684,103699,1035,69117
5.689,103711,856,69118
5.694,103707,1039,69125
5.699,103710,852,69129
5.704,103709,1048,69122
5.709,103719,842,69124
5.714,103719,1057,69130
5.719,103727,831,69136
5.724,103730,1068,69134
5.729,103720,824,69146
5.734,103721,1072,69140
5.739,103734,812,69145
5.744,103726,1080,69154
5.749,103725,803,69161
5.754,103730,1088,69154
5.759,103723,786,69149
5.764,103725,1100,69150
5.769,103711,779,69156
5.774,103716,1110,69144
5.779,103710,764,69147
5.784,103706,1118,69142
5.789,103691,754,69135
5.794,103710,1119,69146
5.799,103691,751,69143
5.804,103693,1132,69133
5.809,103697,741,69147
5.814,103687,1139,69132
5.819,103688,731,69145
5.824,103689,1148,69135
5.829,103681,725,69140
5.834,103685,1156,69139
5.839,103688,716,69145
5.844,103682,1161,69130
5.849,103682,712,69144
5.854,103671,1167,69132
5.859,103661,702,69140
5.864,103663,1173,69130
5.869,103678,700,69132
5.874,103675,1182,69109
5.879,103664,692,69129
5.884,103674,1191,69115
5.889,103651,690,69123
5.894,103658,1193,69114
5.899,103654,687,69119
5.904,103641,1199,69108
5.909,103654,684,69118
5.914,103664,1207,69116
5.919,103647,682,69117
5.924,103655,1209,69110
5.929,103650,677,69118
5.934,103652,1216,69111
5.939,103710,672,69118
5.944,103647,1222,69107
5.949,103646,671,69111
5.954,103650,1230,69105
5.959,103667,665,69121
5.964,103652,1234,69101
5.969,103648,664,69119
5.974,103653,1235,69102
5.979,103658,660,69117
5.984,103651,1238,69107
5.989,103652,659,69124
5.994,103656,1248,69109
5.999,103654,658,69125
6.004,103655,1250,69107
6.009,103643,655,69113
6.014,103649,1254,69108
6.019,103652,656,69118
6.024,103654,1258,69109
6.029,103660,656,69121
6.034,103646,1263,69110
6.039,103653,651,69116
6.044,103649,1259,69108
6.049,103644,652,69113
6.054,103643,1263,69101
6.059,103654,652,69115
6.064,103655,1294,69095
6.069,103638,653,69113
6.074,103642,1269,69098
6.079,103630,650,69108
6.084,103648,1270,69104
6.089,103629,651,69109
6.094,103645,1272,69098
6.099,103639,653,69116
6.104,103645,1272,69104
6.109,103634,652,69113
6.114,103635,1275,69101
6.119,103631,654,69111
6.124,103641,1272,69093
6.129,103637,656,69112
6.134,103636,1273,69100
6.139,103628,660,69102
6.144,103634,1270,69091
6.149,103630,665,69102
6.154,103637,1268,69078
6.159,103639,663,69109
6.164,103640,1263,69088
6.169,103634,669,69109
6.174,103641,1259,69085
6.179,103627,673,69105
6.184,103654,1220,69091
6.189,103621,679,69108
6.194,103640,1244,69091
6.199,103635,686,69103
6.204,103633,1238,69081
6.209,103632,692,69111
6.214,103646,1235,69076
6.219,103633,696,69095
6.224,103632,1226,69081
6.229,103626,703,69102
6.234,103645,1237,69098
6.239,103631,707,69095
6.244,103644,1217,69080
6.249,103636,716,69099
6.254,103633,1203,69087
6.259,103626,726,69098
6.264,103640,1197,69076
6.269,103624,733,69097
6.274,103635,1186,69078
6.279,103631,742,69098
6.284,103635,1180,69091
6.289,103635,747,69107
6.294,103641,1168,69075
6.299,103628,759,69102
6.304,103636,1160,69081
6.309,103639,767,69103
6.314,103628,1147,69076
6.319,103634,779,69092
6.324,103636,1135,69078
6.329,103636,790,69082
6.334,103623,1127,69082
6.339,103638,797,69078
6.344,103628,1122,69080
6.349,103639,806,69095
6.354,103639,1112,69080
6.359,103644,817,69088
6.364,103648,1097,69081
6.369,103636,822,69101
6.374,103650,1085,69087
6.379,103656,834,69094
6.384,103656,1078,69103
6.389,103668,844,69114
6.394,103669,1066,69113
6.399,103656,855,69123
6.404,103676,1053,69113
6.409,103651,866,69131
6.414,103660,1035,69124
6.419,103661,878,69135
6.424,103660,1026,69129
6.429,103654,878,69127
6.434,103647,1019,69131
6.439,103661,898,69130
6.444,103654,1002,69121
6.449,103643,909,69125
6.454,103629,991,69116
6.459,103641,920,69116
6.464,103637,977,69116
6.469,103636,929,69116
6.474,103633,969,69115
6.479,103628,942,69122
6.484,103621,951,69119
6.489,103627,955,69120
6.494,103626,941,69109
6.499,103609,965,69112
6.504,103610,929,69116
6.509,103607,975,69120
6.514,103607,911,69104
6.519,103600,985,69107
6.524,103609,900,69107
6.529,103602,993,69105
6.534,103605,890,69103
6.539,103604,1003,69105
6.544,103593,880,69102
6.549,103591,1012,69097
6.554,103583,867,69101
6.559,103579,1025,69100
6.564,103579,856,69093
6.569,103577,1036,69103
6.574,103578,843,69099
6.579,103581,1046,69100
6.584,103590,836,69084
6.589,103587,1055,69089
6.594,103578,821,69099
6.599,103566,1066,69077
6.604,103564,813,69087
6.609,103567,1070,69079
6.614,103562,798,69083
6.619,103570,1076,69087
6.624,103567,793,69081
6.629,103585,1087,69081
6.634,103565,785,69081
6.639,103573,1099,69080
6.644,103560,772,69069
6.649,103557,1106,69078
6.654,103570,764,69084
6.659,103560,1111,69082
6.664,103556,755,69084
6.669,103566,1120,69076
6.674,103561,748,69119
6.679,103564,1132,69074
6.684,103560,735,69080
6.689,103562,1137,69075
6.694,103569,727,69084
6.699,103567,1145,69066
6.704,103553,718,69089
6.709,103556,1156,69073
6.714,103545,712,69083
6.719,103570,1165,69074
6.724,103570,709,69080
6.729,103560,1167,69063
6.734,103559,701,69074
6.739,103552,1173,69071
6.744,103551,694,69071
6.749,103550,1181,69067
6.754,103565,691,69082
6.759,103548,1191,69063
6.764,103556,686,69083
6.769,103539,1198,69056
6.774,103542,684,69075
6.779,103552,1202,69074
6.784,103546,679,69080
6.789,103547,1206,69064
6.794,103546,676,69071
6.799,103543,1215,69060
6.804,103534,674,69080
6.809,103535,1219,69055
6.814,103536,670,69063
6.819,103541,1224,69050
6.824,103539,667,69060
6.829,103538,1228,69047
6.834,103530,665,69069
6.839,103549,1233,69046
6.844,103535,660,69057
6.849,103537,1236,69056
6.854,103540,655,69071
6.859,103540,1243,69054
6.864,103531,658,69056
6.869,103524,1249,69052
6.874,103533,655,69066
6.879,103529,1249,69042
6.884,103518,653,69060
6.889,103527,1252,69043
6.894,103545,653,69052
6.899,103534,1257,69042
6.904,103526,651,69053
6.909,103536,1263,69047
6.914,103519,652,69058
6.919,103533,1263,69032
6.924,103531,649,69046
6.929,103534,1264,69038
6.934,103519,650,69053
6.939,103533,1266,69040
6.944,103535,650,69055
6.949,103522,1268,69034
6.954,103529,651,69058
6.959,103542,1272,69043
6.964,103532,650,69060
6.969,103557,1262,69033
6.974,103529,651,69056
6.979,103533,1269,69035
6.984,103525,654,69052
6.989,103537,1271,69031
6.994,103538,657,69052
6.999,103532,1269,69035
7.004,103529,659,69053
7.009,103529,1265,69027
7.014,103536,662,69046
7.019,103543,1263,69033
7.024,103536,668,69050
7.029,103525,1259,69033
7.034,103539,671,69044
7.039,103535,1249,69034
7.044,103535,677,69045
7.049,103554,1246,69038
7.054,103548,685,69057
7.059,103559,1242,69047
7.064,103544,692,69064
7.069,103551,1238,69054
7.074,103546,694,69067
7.079,103556,1227,69059
7.084,103570,705,69069
7.089,103554,1212,69069
7.094,103561,713,69082
7.099,103550,1204,69068
7.104,103551,723,69086
7.109,103552,1195,69071
7.114,103553,731,69086
7.119,103552,1189,69066
7.124,103540,736,69085
7.129,103537,1182,69058
7.134,103523,746,69074
7.139,103521,1173,69063
7.144,103516,754,69063
7.149,103518,1160,69050
7.154,103510,762,69067
7.159,103515,1149,69055
7.164,103508,775,69065
7.169,103501,1141,69052
7.174,103504,779,69069
7.179,103493,1132,69047
7.184,103489,789,69057
7.189,103492,1124,69051
7.194,103494,799,69065
7.199,103479,1110,69046
7.204,103498,811,69048
7.209,103493,1095,69040
7.214,103477,820,69076
7.219,103475,1088,69052
7.224,103474,833,69049
7.229,103474,1077,69049
7.234,103483,844,69053
7.239,103454,1061,69049
7.244,103475,850,69054
7.249,103459,1057,69043
7.254,103464,860,69050
7.259,103467,1042,69048
7.264,103467,873,69040
7.269,103463,1031,69041
7.274,103459,882,69046
7.279,103463,1020,69045
7.284,103454,896,69036
7.289,103465,1008,69036
7.294,103464,909,69042
7.299,103465,995,69033
7.304,103458,919,69042
7.309,103462,981,69033
7.314,103496,927,69041
7.319,103456,976,69026
7.324,103449,938,69033
7.329,103456,963,69028
7.334,103453,942,69032
7.339,103458,957,69042
7.344,103466,953,69035
7.349,103459,946,69035
7.354,103460,966,69036
7.359,103462,931,69050
7.364,103456,980,69036
7.369,103456,920,69033
7.374,103464,983,69033
7.379,103454,912,69029
7.384,103451,991,69041
7.389,103452,901,69028
7.394,103445,1007,69037
7.399,103451,889,69027
7.404,103447,1017,69028
7.409,103451,880,69037
7.414,103454,1026,69027
7.419,103452,867,69024
7.424,103452,1035,69018
7.429,103448,860,69026
7.434,103441,1046,69024
7.439,103451,845,69027
7.444,103464,1053,69032
7.449,103453,837,69036
7.454,103449,1059,69031
7.459,103448,835,69081
7.464,103445,1065,69028
7.469,103446,826,69027
7.474,103452,1073,69028
7.479,103438,809,69029
7.484,103445,1084,69025
7.489,103443,804,69023
7.494,103445,1093,69021
7.499,103453,790,69022
7.504,103443,1104,69020
7.509,103435,783,69028
7.514,103440,1115,69009
7.519,103444,770,69025
7.524,103442,1121,69018
7.529,103442,758,69025
7.534,103442,1130,69018
7.539,103455,746,69020
7.544,103451,1138,69012
7.549,103439,741,69020
7.554,103455,1144,69017
7.559,103437,734,69014
7.564,103430,1156,69011
7.569,103439,724,69013
7.574,103441,1161,69014
7.579,103437,717,69020
7.584,103451,1170,69009
7.589,103435,710,69014
7.594,103445,1180,69000
7.599,103443,703,69010
7.604,103440,1177,68998
7.609,103441,700,69006
7.614,103449,1190,69005
7.619,103445,694,69011
7.624,103455,1196,69000
7.629,103454,688,69001
7.634,103434,1205,69002
7.639,103452,688,69011
7.644,103442,1212,68997
7.649,103452,685,69008
7.654,103439,1219,68995
7.659,103436,682,69008
7.664,103441,1223,68987
7.669,103430,677,69005
7.674,103438,1225,68991
7.679,103447,674,69003
7.684,103442,1231,68995
7.689,103434,670,69004
7.694,103443,1235,68991
7.699,103443,668,69000
7.704,103447,1245,68994
7.709,103436,667,69003
7.714,103464,1250,68993
7.719,103440,665,68998
7.724,103452,1253,68985
7.729,103443,662,68995
7.734,103447,1255,68984
7.739,103440,659,68999
7.744,103438,1259,68992
7.749,103446,659,69008
7.754,103426,1266,68996
7.759,103450,657,69001
7.764,103458,1264,68997
7.769,103468,654,69011
7.774,103463,1265,69001
7.779,103466,656,69014
7.784,103475,1271,69008
7.789,103471,655,69026
7.794,103478,1273,69020
7.799,103475,655,69030
7.804,103489,1274,69025
7.809,103482,655,69040
7.814,103476,1278,69026
7.819,103476,655,69043
7.824,103479,1280,69017
7.829,103462,657,69027
7.834,103457,1276,69024
7.839,103461,656,69039
7.844,103464,1282,69013
7.849,103455,659,69025
7.854,103455,1280,69010
7.859,103441,661,69019
7.864,103448,1283,69013
7.869,103433,663,69023
7.874,103435,1280,69008
7.879,103431,665,69025
7.884,103422,1273,69010
7.889,103432,668,69017
7.894,103425,1275,69002
7.899,103427,679,69018
7.904,103428,1271,69016
7.909,103416,676,69021
7.914,103423,1269,68997
7.919,103418,680,69009
7.924,103412,1260,68997
7.929,103412,687,69018
7.934,103404,1250,68994
7.939,103409,693,69010
7.944,103398,1247,68992
7.949,103406,698,69002
7.954,103403,1242,68994
7.959,103406,702,69009
7.964,103406,1232,68987
7.969,103394,713,68993
7.974,103395,1224,68986
7.979,103384,719,69017
7.984,103401,1214,68985
7.989,103386,728,68990
7.994,103400,1206,68984
7.999,103386,776,68990
8.004,103392,1201,68975
8.009,103383,742,68984
8.014,103391,1189,68984
8.019,103391,751,68984
8.024,103386,1181,68968
8.029,103388,755,68987
8.034,103390,1171,68966
8.039,103384,766,68977
8.044,103399,1161,68975
8.049,103377,778,68979
8.054,103383,1149,68966
8.059,103385,789,68987
8.064,103388,1140,68970
8.069,103382,799,68979
8.074,103393,1135,68966
8.079,103377,803,68985
8.084,103382,1123,68966
8.089,103383,814,68971
8.094,103387,1111,68969
8.099,103377,817,68980
8.104,103378,1101,68969
8.109,103390,829,68975
8.114,103390,1086,68979
8.119,103378,843,68977
8.124,103376,1077,68967
8.129,103384,853,68970
8.134,103379,1068,68962
8.139,103385,867,68967
8.144,103387,1055,68975
8.149,103373,873,68971
8.154,103386,1043,68969
8.159,103378,884,68973
8.164,103379,1033,68970
8.169,103384,896,68971
8.174,103383,1018,68967
8.179,103373,907,68964
8.184,103371,1013,68966
8.189,103376,914,68965
8.194,103371,998,68952
8.199,103371,928,68969
8.204,103382,985,68955
8.209,103375,937,68961
8.214,103378,975,68952
8.219,103375,949,68971
8.224,103374,958,68953
8.229,103368,962,68975
8.234,103374,945,68964
8.239,103372,971,68959
8.244,103384,939,68951
8.249,103374,978,68956
8.254,103382,925,68961
8.259,103383,988,68963
8.264,103386,913,68951
8.269,103375,1000,68955
8.274,103371,895,68957
8.279,103374,1011,68953
8.284,103375,884,68949
8.289,103368,1022,68963
8.294,103367,873,68951
8.299,103385,1031,68955
8.304,103377,857,68950
8.309,103373,1046,68956
8.314,103390,852,68962
8.319,103381,1055,68955
8.324,103381,835,68959
8.329,103392,1062,68956
8.334,103385,829,68959
8.339,103385,1073,68952
8.344,103382,821,68956
8.349,103382,1077,68951
8.354,103390,807,68962
8.359,103390,1090,68960
8.364,103381,791,68960
8.369,103380,1099,68952
8.374,103388,781,68960
8.379,103393,1109,68956
8.384,103390,772,68960
8.389,103391,1121,68946
8.394,103394,762,68957
8.399,103392,1123,68954
8.404,103385,753,68961
8.409,103390,1131,68955
8.414,103381,744,68963
8.419,103392,1142,68949
8.424,103392,732,68960
8.429,103393,1152,68960
8.434,103398,722,68959
8.439,103411,1158,68959
8.444,103402,717,68965
8.449,103397,1168,68961
8.454,103406,712,68962
8.459,103402,1176,68950
8.464,103400,705,68968
8.469,103421,1184,68959
8.474,103411,698,68964
8.479,103413,1186,68957
8.484,103420,691,68981
8.489,103418,1197,68956
8.494,103425,692,68986
8.499,103427,1201,68979
8.504,103427,684,69001
8.509,103427,1212,68991
8.514,103426,680,68997
8.519,103433,1218,68991
8.524,103425,677,69004
8.529,103429,1221,68988
8.534,103421,675,69006
8.539,103452,1228,68986
8.544,103413,673,69005
8.549,103423,1230,68981
8.554,103405,664,68993
8.559,103399,1234,68996
8.564,103402,665,69005
8.569,103397,1240,68980
8.574,103391,661,68987
8.579,103388,1244,68977
8.584,103381,661,69001
8.589,103392,1251,68979
8.594,103387,658,68990
8.599,103395,1252,68983
8.604,103378,657,68996
8.609,103382,1254,68981
8.614,103374,654,68994
8.619,103380,1254,68972
8.624,103370,652,68990
8.629,103369,1261,68977
8.634,103362,652,68987
8.639,103384,1262,68974
8.644,103365,652,68981
8.649,103371,1263,68970
8.654,103364,651,68994
8.659,103361,1269,68961
8.664,103359,651,68978
8.669,103358,1266,68964
8.674,103361,649,68974
8.679,103371,1269,68964
8.684,103360,644,68972
8.689,103366,1271,68961
8.694,103342,652,68976
8.699,103354,1274,68956
8.704,103349,653,68974
8.709,103355,1270,68959
8.714,103360,655,68971
8.719,103362,1268,68962
8.724,103343,657,68975
8.729,103371,1269,68967
8.734,103350,661,68980
8.739,103367,1269,68966
8.744,103360,665,68979
8.749,103366,1265,68957
8.754,103366,668,68983
8.759,103367,1258,68964
8.764,103356,675,68981
8.769,103368,1253,68967
8.774,103345,681,68975
8.779,103363,1247,68961
8.784,103362,705,68973
8.789,103356,1239,68970
8.794,103351,695,68976
8.799,103354,1229,68972
8.804,103355,705,68978
8.809,103370,1224,68966
8.814,103353,707,68985
8.819,103362,1220,68954
8.824,103368,718,68979
8.829,103358,1211,68966
8.834,103342,726,68972
8.839,103355,1205,68969
8.844,103353,731,68979
8.849,103353,1195,68964
8.854,103349,740,68970
8.859,103357,1183,68969
8.864,103350,750,68977
8.869,103353,1177,68968
8.874,103350,761,68973
8.879,103353,1162,68964
8.884,103342,773,68966
8.889,103360,1155,68964
8.894,103342,783,68973
8.899,103346,1147,68963
8.904,103351,788,68975
8.909,103349,1135,68950
8.914,103347,801,68969
8.919,103350,1123,68966
8.924,103349,809,68969
8.929,103344,1109,68961
8.934,103343,819,68969
8.939,103353,1100,68948
8.944,103353,833,68964
8.949,103351,1085,68962
8.954,103363,844,68977
8.959,103352,1074,68960
8.964,103354,855,68972
8.969,103354,1058,68953
8.974,103351,869,68963
8.979,103351,1049,68964
8.984,103355,873,68968
8.989,103360,1037,68959
8.994,103348,886,68969
8.999,103357,1020,68956
9.004,103350,897,68967
9.009,103359,1011,68959
9.014,103359,912,68966
9.019,103358,1000,68959
9.024,103361,924,68966
9.029,103361,997,68968
9.034,103356,930,68972
9.039,103364,978,68956
9.044,103358,941,68973
9.049,103355,961,68966
9.054,103363,953,68972
9.059,103361,951,68961
9.064,103360,966,68965
9.069,103367,933,68966
9.074,103359,977,68965
9.079,103365,920,68970
9.084,103362,989,68967
9.089,103367,909,68970
9.094,103355,1002,68965
9.099,103368,899,68961
9.104,103372,1012,68965
9.109,103362,879,68968
9.114,103365,1023,68964
9.119,103374,873,68969
9.124,103365,1030,68970
