df_hash,22ZHK4.JVF6GR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2LVU
person_label,V157
date_time_start,2026-06-08_20-04-04.390000_+03
date_time_start_unix,1780931044.39
date_time_end,2026-06-08_20-13-20.835000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
74.824,14085,73,198
75.121,14159,74,199
75.507,14233,74,200
75.799,14305,72,201
76.146,14377,72,202
76.530,14451,74,203
76.920,14522,71,204
77.332,14592,70,205
77.554,14666,74,206
77.896,14740,74,207
78.236,14810,70,208
78.724,14882,72,209
79.115,14956,74,210
79.407,15029,73,211
79.719,15100,71,212
80.040,15171,71,213
80.484,15245,74,214
80.918,15319,74,215
81.211,15391,72,216
81.586,15465,74,217
81.851,15535,70,218
82.332,15603,68,219
82.530,15677,74,220
82.968,15748,71,221
83.404,15822,74,222
83.794,15896,74,223
84.105,15967,71,224
84.380,16041,74,225
84.772,16115,74,226
85.260,16185,70,227
85.558,16259,74,228
85.943,16331,72,229
86.232,16403,72,230
86.573,16477,74,231
87.063,16551,74,232
87.353,16623,72,233
87.744,16697,74,234
88.036,16770,73,235
88.334,16841,71,236
88.870,16914,73,237
89.157,16986,72,238
89.498,17060,74,239
89.839,17131,71,240
90.131,17201,70,241
90.425,17275,74,242
90.960,17348,73,243
91.301,17421,73,244
91.935,17495,74,245
92.177,17569,74,246
92.376,17640,71,247
92.765,17714,74,248
93.108,17785,71,249
93.398,17859,74,250
93.889,17930,71,251
94.139,18000,70,252
94.573,18074,74,253
94.863,18148,74,254
95.201,18219,71,255
95.738,18292,73,256
95.933,18362,70,257
96.420,18433,71,258
96.615,18507,74,259
96.957,18581,74,260
97.425,18655,74,261
97.739,18729,74,262
98.177,18801,72,263
98.531,18875,74,264
98.767,18946,71,265
99.314,19017,71,266
99.540,19090,73,267
99.835,19164,74,268
100.369,19238,74,269
100.564,19312,74,270
101.100,19384,72,271
101.393,19458,74,272
101.734,19532,74,273
102.229,19603,71,274
102.372,19677,74,275
102.904,19751,74,276
103.196,19822,71,277
103.538,19896,74,278
104.029,19967,71,279
104.292,20037,70,280
104.708,20109,72,281
105.000,20183,74,282
105.354,20257,74,283
105.830,20329,72,284
106.073,20399,70,285
106.661,20471,72,286
106.804,20545,74,287
107.101,20616,71,288
107.389,20687,71,289
107.826,20761,74,290
108.321,20835,74,291
108.559,20909,74,292
108.911,20983,74,293
109.198,21054,71,294
109.735,21125,71,295
110.133,21199,74,296
110.363,21270,71,297
110.811,21342,72,298
110.950,21416,74,299
111.408,21488,72,300
111.879,21560,72,301
112.166,21632,72,302
112.556,21704,72,303
112.965,21776,72,304
113.336,21850,74,305
113.580,21924,74,306
114.019,21996,72,307
114.360,22067,71,308
114.716,22139,72,309
115.195,22211,72,310
115.389,22285,74,311
115.725,22359,74,312
116.261,22432,73,313
116.381,22505,73,314
116.921,22578,73,315
117.250,22652,74,316
117.530,22726,74,317
118.065,22797,71,318
118.599,22870,73,319
118.701,22944,74,320
119.190,23016,72,321
119.285,23090,74,322
119.870,23162,72,323
120.113,23236,74,324
120.504,23310,74,325
120.895,23382,72,326
121.239,23456,74,327
121.726,23528,72,328
121.918,23599,71,329
122.355,23671,72,330
122.794,23745,74,331
123.038,23817,72,332
123.388,23888,71,333
123.623,23962,74,334
124.061,24033,71,335
124.407,24085,52,336
124.549,24134,49,337
124.939,24195,61,338
125.138,24239,44,339
125.382,24301,62,340
125.865,24371,70,341
126.109,24443,72,342
126.460,24517,74,343
126.743,24579,62,344
127.250,24650,71,345
127.377,24724,74,346
127.914,24796,72,347
128.254,24866,70,348
128.547,24940,74,349
128.910,25011,71,350
129.329,25083,72,351
129.716,25156,73,352
130.010,25229,73,353
130.357,25300,71,354
130.886,25372,72,355
131.132,25443,71,356
131.471,25517,74,357
131.814,25587,70,358
132.154,25658,71,359
132.398,25728,70,360
132.934,25801,73,361
133.277,25872,71,362
133.616,25946,74,363
133.909,26014,68,364
134.302,26088,74,365
134.737,26160,72,366
134.982,26230,70,367
135.427,26302,72,368
135.664,26376,74,369
136.005,26445,69,370
136.298,26515,70,371
136.688,26588,73,372
137.175,26660,72,373
137.566,26731,71,374
137.918,26802,71,375
138.053,26873,71,376
138.619,26947,74,377
138.881,27018,71,378
139.274,27090,72,379
139.773,27164,74,380
140.002,27234,70,381
140.392,27308,74,382
140.688,27379,71,383
141.026,27451,72,384
141.319,27522,71,385
141.813,27593,71,386
142.254,27665,72,387
142.396,27738,73,388
142.833,27810,72,389
143.125,27882,72,390
143.512,27952,70,391
143.902,28023,71,392
144.292,28091,68,393
144.536,28165,74,394
144.974,28236,71,395
145.229,28306,70,396
145.715,28372,66,397
145.956,28434,62,398
146.401,28505,71,399
146.684,28575,70,400
146.974,28646,71,401
147.223,28720,74,402
147.802,28792,72,403
148.095,28862,70,404
148.393,28932,70,405
148.729,29004,72,406
149.167,29074,70,407
149.368,29146,72,408
149.808,29220,74,409
150.289,29292,72,410
150.539,29366,74,411
150.875,29438,72,412
151.230,29512,74,413
151.659,29586,74,414
152.044,29658,72,415
152.336,29732,74,416
152.633,29806,74,417
153.214,29880,74,418
153.360,29952,72,419
153.848,30024,72,420
154.191,30098,74,421
154.530,30170,72,422
155.023,30242,72,423
155.203,30314,72,424
155.602,30388,74,425
155.954,30462,74,426
156.531,30533,71,427
156.861,30604,71,428
157.114,30677,73,429
157.357,30751,74,430
157.699,30825,74,431
158.192,30897,72,432
158.576,30971,74,433
158.929,31043,72,434
159.260,31117,74,435
159.502,31191,74,436
159.993,31263,72,437
160.380,31335,72,438
160.684,31409,74,439
161.111,31479,70,440
161.257,31551,72,441
161.940,31625,74,442
162.183,31697,72,443
162.380,31769,72,444
163.069,31843,74,445
163.094,31917,74,446
163.611,31991,74,447
163.945,32065,74,448
164.279,32137,72,449
164.867,32211,74,450
165.011,32283,72,451
165.358,32357,74,452
165.693,32431,74,453
166.376,32505,74,454
166.520,32579,74,455
166.912,32653,74,456
167.312,32725,72,457
167.547,32799,74,458
167.838,32870,71,459
168.326,32944,74,460
168.718,33018,74,461
169.009,33089,71,462
169.303,33161,72,463
169.609,33235,74,464
170.130,33303,68,465
170.520,33377,74,466
170.812,33449,72,467
171.251,33523,74,468
171.398,33597,74,469
171.943,33668,71,470
172.275,33740,72,471
172.623,33814,74,472
173.057,33886,72,473
173.347,33958,72,474
173.674,34032,74,475
174.131,34106,74,476
174.371,34178,72,477
174.858,34251,73,478
175.181,34323,72,479
175.492,34397,74,480
175.883,34469,72,481
176.177,34543,74,482
176.662,34617,74,483
176.955,34691,74,484
177.351,34765,74,485
177.644,34836,71,486
178.319,34910,74,487
178.394,34981,71,488
178.758,35052,71,489
179.162,35126,74,490
179.394,35190,64,491
179.733,35244,54,492
180.026,35286,42,493
180.040,35319,33,494
180.319,35375,56,495
180.612,35443,68,496
180.952,35500,57,497
181.244,35540,40,498
181.488,35614,74,499
181.839,35685,71,500
182.366,35757,72,501
182.661,35827,70,502
183.051,35898,71,503
183.292,35970,72,504
183.784,36044,74,505
183.934,36116,72,506
184.366,36190,74,507
184.760,36260,70,508
185.101,36330,70,509
185.488,36401,71,510
185.827,36474,73,511
186.268,36547,73,512
186.510,36621,74,513
187.241,36695,74,514
187.387,36767,72,515
187.684,36837,70,516
188.074,36906,69,517
188.362,36978,72,518
188.654,37049,71,519
188.951,37122,73,520
189.390,37196,74,521
190.171,37268,72,522
190.194,37338,70,523
190.459,37412,74,524
190.762,37486,74,525
191.287,37560,74,526
191.633,37634,74,527
192.067,37708,74,528
192.267,37782,74,529
192.557,37856,74,530
193.091,37930,74,531
193.383,38002,72,532
193.727,38076,74,533
194.212,38147,71,534
194.553,38221,74,535
194.776,38295,74,536
195.241,38367,72,537
195.479,38441,74,538
196.018,38513,72,539
196.358,38587,74,540
196.796,38659,72,541
196.997,38731,72,542
197.285,38803,72,543
197.819,38875,72,544
198.064,38947,72,545
198.399,39021,74,546
198.796,39095,74,547
199.087,39169,74,548
199.516,39243,74,549
199.964,39317,74,550
200.354,39389,72,551
200.695,39463,74,552
201.134,39536,73,553
201.378,39608,72,554
202.059,39679,71,555
202.350,39750,71,556
202.499,39821,71,557
202.645,39895,74,558
203.230,39965,70,559
203.377,40037,72,560
203.866,40111,74,561
204.303,40185,74,562
204.547,40258,73,563
205.040,40326,68,564
205.373,40400,74,565
205.619,40474,74,566
206.157,40548,74,567
206.542,40622,74,568
206.861,40692,70,569
207.088,40766,74,570
207.423,40840,74,571
207.880,40912,72,572
208.203,40984,72,573
208.593,41058,74,574
208.885,41130,72,575
209.227,41204,74,576
209.763,41278,74,577
210.006,41350,72,578
210.348,41424,74,579
210.842,41498,74,580
210.982,41570,72,581
211.517,41642,72,582
211.810,41713,71,583
212.203,41785,72,584
212.499,41859,74,585
212.931,41929,70,586
213.224,42000,71,587
213.619,42072,72,588
213.955,42143,71,589
214.307,42217,74,590
214.770,42288,71,591
215.028,42358,70,592
215.374,42429,71,593
215.764,42499,70,594
216.053,42573,74,595
216.490,42647,74,596
216.837,42719,72,597
217.242,42790,71,598
217.472,42864,74,599
217.855,42935,71,600
218.147,43007,72,601
218.519,43077,70,602
219.031,43151,74,603
219.373,43222,71,604
219.667,43294,72,605
219.971,43364,70,606
220.341,43437,73,607
220.733,43499,62,608
221.024,43569,70,609
221.365,43640,71,610
221.707,43711,71,611
221.999,43762,51,612
222.244,43796,34,613
222.291,43839,43,614
222.496,43873,34,615
222.925,43944,71,616
223.217,43996,52,617
223.364,44060,64,618
223.805,44134,74,619
224.099,44205,71,620
224.534,44276,71,621
224.878,44347,71,622
225.265,44419,72,623
225.558,44493,74,624
225.904,44567,74,625
226.294,44639,72,626
226.708,44710,71,627
227.069,44781,71,628
227.410,44855,74,629
227.689,44929,74,630
228.244,45003,74,631
228.392,45077,74,632
228.875,45150,73,633
229.465,45224,74,634
229.555,45298,74,635
230.042,45372,74,636
230.336,45446,74,637
230.627,45520,74,638
231.115,45589,69,639
231.371,45662,73,640
231.852,45733,71,641
232.090,45803,70,642
232.431,45877,74,643
232.919,45951,74,644
233.212,46022,71,645
233.601,46096,74,646
233.894,46166,70,647
234.190,46239,73,648
234.722,46313,74,649
235.015,46385,72,650
235.356,46459,74,651
235.697,46533,74,652
236.016,46605,72,653
236.527,46679,74,654
236.821,46752,73,655
237.208,46824,72,656
237.501,46898,74,657
237.940,46971,73,658
238.334,47045,74,659
238.625,47119,74,660
239.027,47193,74,661
239.353,47267,74,662
239.744,47341,74,663
240.182,47415,74,664
240.482,47489,74,665
240.913,47561,72,666
241.278,47635,74,667
241.498,47709,74,668
241.937,47781,72,669
242.230,47855,74,670
242.524,47929,74,671
243.107,48000,71,672
243.399,48072,72,673
243.756,48140,68,674
244.033,48210,70,675
244.326,48278,68,676
244.620,48352,74,677
245.301,48423,71,678
245.449,48497,74,679
245.840,48569,72,680
246.282,48642,73,681
246.422,48716,74,682
246.959,48786,70,683
247.261,48857,71,684
247.592,48931,74,685
248.087,49003,72,686
248.374,49076,73,687
248.762,49147,71,688
249.054,49221,74,689
249.348,49292,71,690
249.932,49366,74,691
250.181,49436,70,692
250.528,49510,74,693
250.864,49584,74,694
251.256,49658,74,695
251.709,49730,72,696
251.979,49800,70,697
252.369,49872,72,698
252.516,49946,74,699
252.955,50018,72,700
253.253,50092,74,701
253.788,50166,74,702
254.173,50238,72,703
254.368,50309,71,704
254.758,50379,70,705
255.051,50447,68,706
255.584,50518,71,707
255.834,50589,71,708
256.126,50645,56,709
256.513,50719,74,710
256.809,50771,52,711
257.100,50839,68,712
257.488,50905,66,713
257.683,50952,47,714
257.927,51021,69,715
258.318,51075,54,716
258.366,51118,43,717
258.755,51172,54,718
259.194,51242,70,719
259.582,51314,72,720
259.730,51375,61,721
260.120,51440,65,722
260.413,51504,64,723
260.608,51552,48,724
260.998,51620,68,725
261.295,51679,59,726
261.591,51753,74,727
261.880,51820,67,728
262.363,51891,71,729
262.655,51959,68,730
263.105,52027,68,731
263.240,52099,72,732
263.681,52170,71,733
263.971,52241,71,734
264.410,52313,72,735
264.898,52373,60,736
265.046,52428,55,737
265.190,52495,67,738
265.482,52545,50,739
266.119,52614,69,740
266.263,52670,56,741
266.506,52735,65,742
266.848,52806,71,743
267.091,52861,55,744
267.242,52909,48,745
267.774,52981,72,746
268.067,53047,66,747
268.359,53111,64,748
268.798,53185,74,749
269.090,53251,66,750
269.383,53302,51,751
269.578,53362,60,752
269.916,53422,60,753
270.163,53472,50,754
270.512,53544,72,755
270.847,53614,70,756
271.235,53684,70,757
271.435,53758,74,758
271.966,53826,68,759
272.259,53899,73,760
272.600,53973,74,761
272.893,54017,44,762
273.429,54073,56,763
273.479,54129,56,764
273.775,54195,66,765
274.160,54260,65,766
274.355,54330,70,767
274.703,54404,74,768
275.136,54474,70,769
275.476,54548,74,770
275.873,54620,72,771
276.182,54691,71,772
276.454,54765,74,773
276.939,54833,68,774
277.235,54904,71,775
277.670,54976,72,776
277.963,55048,72,777
278.255,55118,70,778
278.550,55185,67,779
278.943,55255,70,780
279.327,55327,72,781
279.717,55398,71,782
280.059,55470,72,783
280.351,55542,72,784
280.852,55614,72,785
281.180,55685,71,786
281.524,55757,72,787
281.721,55831,74,788
282.109,55901,70,789
282.644,55972,71,790
283.081,56041,69,791
283.227,56111,70,792
283.575,56185,74,793
283.915,56253,68,794
284.205,56321,68,795
284.739,56393,72,796
285.090,56464,71,797
285.379,56534,70,798
285.713,56608,74,799
286.006,56676,68,800
286.352,56746,70,801
286.931,56816,70,802
287.079,56886,70,803
287.468,56960,74,804
287.761,57031,71,805
288.102,57100,69,806
288.350,57147,47,807
288.641,57199,52,808
289.004,57261,62,809
289.272,57331,70,810
289.773,57403,72,811
290.004,57472,69,812
290.150,57536,64,813
290.734,57607,71,814
290.988,57665,58,815
291.076,57705,40,816
291.368,57756,51,817
291.711,57814,58,818
291.953,57859,45,819
292.246,57933,74,820
292.542,58006,73,821
293.074,58075,69,822
293.370,58145,70,823
293.710,58219,74,824
294.050,58290,71,825
294.342,58358,68,826
294.634,58418,60,827
294.747,58462,44,828
295.412,58528,66,829
295.464,58602,74,830
295.999,58671,69,831
296.292,58742,71,832
296.682,58812,70,833
296.974,58883,71,834
297.330,58956,73,835
297.803,59028,72,836
298.096,59097,69,837
298.439,59171,74,838
298.778,59241,70,839
299.071,59311,70,840
299.368,59380,69,841
299.899,59449,69,842
299.997,59522,73,843
300.534,59596,74,844
300.875,59670,74,845
301.173,59740,70,846
301.704,59812,72,847
301.947,59881,69,848
302.337,59952,71,849
302.679,60024,72,850
302.829,60088,64,851
303.215,60138,50,852
303.555,60206,68,853
304.335,60277,71,854
304.430,60346,69,855
304.538,60420,74,856
305.024,60488,68,857
305.310,60559,71,858
305.652,60633,74,859
306.143,60704,71,860
306.335,60776,72,861
306.826,60847,71,862
307.114,60916,69,863
307.406,60990,74,864
307.700,61061,71,865
308.237,61133,72,866
308.622,61207,74,867
308.926,61275,68,868
309.162,61346,71,869
309.504,61420,74,870
310.054,61494,74,871
310.283,61566,72,872
310.576,61640,74,873
310.965,61710,70,874
311.258,61752,42,875
311.306,61794,42,876
311.600,61845,51,877
311.893,61904,59,878
312.184,61961,57,879
312.675,62031,70,880
312.915,62095,64,881
313.208,62160,65,882
313.646,62230,70,883
313.988,62301,71,884
314.306,62372,71,885
314.724,62444,72,886
315.060,62510,66,887
315.160,62572,62,888
315.450,62629,57,889
315.889,62696,67,890
316.379,62764,68,891
316.670,62836,72,892
317.010,62908,72,893
317.254,62976,68,894
317.549,63050,74,895
318.082,63120,70,896
318.326,63194,74,897
318.619,63268,74,898
319.205,63338,70,899
319.368,63410,72,900
319.886,63482,72,901
320.130,63553,71,902
320.581,63627,74,903
320.823,63699,72,904
321.251,63770,71,905
321.739,63842,72,906
321.983,63912,70,907
322.229,63974,62,908
322.616,64047,73,909
322.920,64115,68,910
323.348,64177,62,911
323.544,64245,68,912
323.934,64317,72,913
324.322,64391,74,914
324.667,64465,74,915
324.973,64539,74,916
325.346,64611,72,917
325.833,64683,72,918
326.126,64753,70,919
326.476,64827,74,920
327.101,64901,74,921
327.247,64972,71,922
327.641,65044,72,923
327.939,65112,68,924
328.232,65182,70,925
328.568,65256,74,926
329.051,65327,71,927
329.222,65401,74,928
329.764,65472,71,929
330.027,65543,71,930
330.368,65614,71,931
330.757,65688,74,932
331.147,65758,70,933
331.490,65832,74,934
331.830,65903,71,935
332.122,65975,72,936
332.415,66049,74,937
332.952,66119,70,938
333.197,66188,69,939
333.659,66262,74,940
333.980,66332,70,941
334.218,66404,72,942
334.754,66477,73,943
334.999,66551,74,944
335.388,66622,71,945
335.681,66696,74,946
336.026,66768,72,947
336.510,66839,71,948
336.802,66911,72,949
337.094,66985,74,950
337.485,67059,74,951
337.973,67129,70,952
338.362,67201,72,953
338.606,67271,70,954
339.042,67343,72,955
339.388,67417,74,956
339.678,67491,74,957
340.020,67561,70,958
340.361,67635,74,959
340.751,67706,71,960
341.044,67777,71,961
341.433,67848,71,962
341.835,67920,72,963
342.262,67989,69,964
342.408,68062,73,965
342.896,68133,71,966
343.185,68204,71,967
343.627,68278,74,968
344.016,68352,74,969
344.355,68425,73,970
344.960,68499,74,971
345.042,68573,74,972
345.333,68647,74,973
345.826,68719,72,974
346.116,68790,71,975
346.365,68847,57,976
346.747,68918,71,977
346.991,68983,65,978
347.478,69051,68,979
347.673,69125,74,980
348.210,69196,71,981
348.453,69270,74,982
348.795,69340,70,983
349.087,69412,72,984
349.967,69484,72,985
350.025,69558,74,986
350.302,69628,70,987
350.598,69702,74,988
350.941,69772,70,989
351.329,69842,70,990
351.670,69916,74,991
352.060,69987,71,992
352.496,70058,71,993
352.694,70129,71,994
353.085,70200,71,995
353.425,70274,74,996
353.864,70345,71,997
354.164,70415,70,998
354.552,70486,71,999
354.741,70557,71,1000
355.296,70625,68,1001
355.475,70699,74,1002
355.863,70773,74,1003
356.354,70843,70,1004
356.696,70913,70,1005
357.081,70984,71,1006
357.325,71058,74,1007
357.715,71130,72,1008
358.007,71204,74,1009
358.446,71277,73,1010
358.885,71347,70,1011
359.178,71417,70,1012
359.519,71491,74,1013
359.811,71563,72,1014
360.300,71633,70,1015
360.494,71707,74,1016
360.981,71779,72,1017
361.277,71850,71,1018
361.566,71924,74,1019
362.102,71994,70,1020
362.346,72068,74,1021
362.789,72138,70,1022
363.131,72206,68,1023
363.386,72280,74,1024
363.906,72352,72,1025
364.199,72420,68,1026
364.540,72492,72,1027
364.881,72563,71,1028
365.173,72631,68,1029
365.466,72705,74,1030
366.097,72776,71,1031
366.393,72850,74,1032
366.636,72924,74,1033
367.123,72998,74,1034
367.270,73068,70,1035
367.855,73140,72,1036
368.144,73210,70,1037
368.486,73284,74,1038
368.732,73356,72,1039
369.171,73427,71,1040
369.413,73498,71,1041
369.853,73569,71,1042
370.146,73637,68,1043
370.536,73703,66,1044
370.828,73774,71,1045
371.277,73846,72,1046
371.413,73920,74,1047
371.950,73991,71,1048
372.291,74062,71,1049
372.927,74136,74,1050
373.225,74205,69,1051
373.363,74278,73,1052
373.753,74349,71,1053
374.055,74421,72,1054
374.342,74486,65,1055
374.680,74560,74,1056
375.177,74628,68,1057
375.366,74702,74,1058
375.849,74772,70,1059
376.149,74844,72,1060
376.484,74918,74,1061
376.879,74992,74,1062
377.214,75064,72,1063
377.655,75138,74,1064
377.994,75210,72,1065
378.336,75282,72,1066
378.774,75354,72,1067
379.018,75427,73,1068
379.359,75498,71,1069
379.616,75572,74,1070
380.042,75644,72,1071
380.529,75714,70,1072
380.827,75786,72,1073
381.212,75858,72,1074
381.507,75932,74,1075
381.927,76000,68,1076
382.145,76071,71,1077
382.625,76143,72,1078
382.921,76215,72,1079
383.378,76287,72,1080
383.747,76359,72,1081
383.945,76428,69,1082
384.355,76499,71,1083
384.722,76571,72,1084
385.116,76645,74,1085
385.355,76716,71,1086
385.843,76790,74,1087
386.342,76864,74,1088
386.478,76938,74,1089
386.868,77010,72,1090
387.164,77084,74,1091
387.505,77158,74,1092
388.132,77232,74,1093
388.329,77306,74,1094
388.672,77377,71,1095
389.157,77449,72,1096
389.353,77521,72,1097
389.890,77595,74,1098
390.145,77666,71,1099
390.474,77740,74,1100
390.961,77812,72,1101
391.254,77886,74,1102
391.645,77960,74,1103
391.938,78032,72,1104
392.259,78105,73,1105
392.765,78178,73,1106
393.204,78249,71,1107
393.448,78323,74,1108
393.742,78397,74,1109
394.209,78467,70,1110
394.566,78538,71,1111
394.910,78610,72,1112
395.400,78681,71,1113
395.446,78755,74,1114
395.995,78824,69,1115
396.275,78896,72,1116
396.665,78967,71,1117
396.957,79033,66,1118
397.301,79104,71,1119
397.640,79178,74,1120
397.940,79247,69,1121
398.322,79321,74,1122
398.761,79391,70,1123
399.059,79462,71,1124
399.346,79534,72,1125
399.882,79605,71,1126
400.175,79674,69,1127
400.517,79748,74,1128
400.751,79822,74,1129
401.198,79893,71,1130
401.540,79967,74,1131
401.986,80035,68,1132
402.226,80107,72,1133
402.810,80178,71,1134
402.980,80249,71,1135
403.246,80321,72,1136
403.782,80394,73,1137
404.042,80468,74,1138
404.320,80540,72,1139
404.758,80614,74,1140
405.075,80688,74,1141
405.345,80751,63,1142
405.830,80822,71,1143
406.230,80896,74,1144
406.512,80970,74,1145
406.853,81040,70,1146
407.146,81111,71,1147
407.685,81182,71,1148
407.926,81252,70,1149
408.318,81323,71,1150
408.657,81397,74,1151
409.047,81468,71,1152
409.340,81538,70,1153
409.781,81610,72,1154
410.119,81681,71,1155
410.315,81752,71,1156
410.851,81824,72,1157
410.998,81896,72,1158
411.533,81970,74,1159
411.879,82041,71,1160
412.167,82115,74,1161
412.657,82188,73,1162
413.003,82259,71,1163
413.408,82331,72,1164
413.629,82403,72,1165
413.984,82477,74,1166
414.312,82549,72,1167
414.756,82621,72,1168
415.142,82692,71,1169
415.336,82766,74,1170
415.775,82840,74,1171
416.262,82912,72,1172
416.458,82986,74,1173
417.005,83060,74,1174
417.237,83134,74,1175
417.676,83208,74,1176
418.070,83276,68,1177
418.309,83348,72,1178
418.751,83419,71,1179
419.048,83493,74,1180
419.337,83567,74,1181
419.883,83640,73,1182
420.210,83714,74,1183
420.509,83788,74,1184
420.990,83862,74,1185
421.283,83934,72,1186
421.673,84006,72,1187
422.311,84078,72,1188
422.499,84151,73,1189
422.794,84225,74,1190
423.087,84295,70,1191
423.478,84369,74,1192
423.783,84440,71,1193
424.112,84511,71,1194
424.354,84584,73,1195
424.912,84656,72,1196
425.280,84730,74,1197
425.427,84804,74,1198
425.865,84877,73,1199
426.163,84949,72,1200
426.694,85019,70,1201
426.986,85091,72,1202
427.329,85163,72,1203
427.670,85237,74,1204
427.961,85311,74,1205
428.449,85382,71,1206
428.790,85454,72,1207
429.131,85528,74,1208
429.570,85602,74,1209
429.765,85676,74,1210
430.350,85746,70,1211
430.595,85820,74,1212
430.936,85892,72,1213
431.325,85964,72,1214
431.960,86035,71,1215
432.111,86105,70,1216
432.253,86178,73,1217
432.791,86248,70,1218
433.031,86319,71,1219
433.472,86390,71,1220
433.794,86462,72,1221
434.206,86533,71,1222
