df_hash,22ZHK4.JVF6GR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2LVU
person_label,V157
date_time_start,2026-06-08_20-04-04.390000_+03
date_time_start_unix,1780931044.39
date_time_end,2026-06-08_20-13-20.835000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.926,185584,168,242287
5.931,185604,168,242278
5.936,185622,169,242300
5.941,185624,168,242295
5.946,185636,168,242286
5.951,185626,168,242309
5.956,185636,168,242295
5.961,185651,168,242318
5.966,185654,168,242304
5.971,185687,168,242317
5.976,185663,168,242313
5.981,185654,168,242324
5.986,185673,168,242317
5.991,185665,168,242313
5.996,185947,168,242518
6.001,185962,168,242564
6.006,185968,168,242547
6.011,185989,168,242582
6.016,186017,168,242593
6.021,186020,168,242332
6.026,185715,168,242333
6.031,185717,168,242330
6.036,185737,169,242338
6.041,185735,168,242366
6.046,185728,168,242342
6.050,185749,168,242374
6.055,185744,168,242365
6.060,185760,168,242388
6.065,185764,168,242395
6.070,185789,168,242391
6.075,185785,169,242407
6.080,185804,168,242402
6.085,185810,168,242442
6.090,185820,168,242430
6.095,185834,169,242448
6.100,185831,168,242455
6.105,185859,168,242468
6.110,185874,168,242476
6.115,185886,169,242490
6.120,185906,168,242485
6.125,185912,168,242512
6.130,185929,168,242525
6.135,185947,168,242518
6.140,185962,168,242564
6.145,185968,168,242547
6.150,185989,168,242582
6.155,186017,168,242621
6.160,186020,168,242624
6.165,186061,168,242646
6.170,186068,168,242702
6.174,186085,169,242712
6.179,186133,168,242758
6.184,186156,168,242781
6.189,186173,168,242789
6.194,186215,169,242834
6.199,186232,168,242904
6.204,186254,168,242876
6.209,186274,168,242879
6.214,186269,168,242893
6.219,186248,168,242881
6.224,186222,168,242864
6.229,186195,168,242855
6.234,186150,168,242817
6.239,186134,168,242810
6.244,186082,168,242797
6.249,186007,168,242783
6.254,186021,168,242767
6.259,185974,168,242752
6.264,185936,168,242731
6.269,185897,168,242719
6.274,185866,168,242710
6.279,185852,168,242700
6.284,185828,168,242676
6.289,185811,168,242687
6.294,185795,168,242670
6.299,185788,168,242678
6.303,185773,168,242679
6.308,185751,168,242686
6.313,185746,168,242697
6.318,185742,168,242690
6.323,185746,168,242724
6.328,185749,168,242712
6.333,185730,169,242718
6.338,185739,168,242728
6.343,185732,168,242735
6.348,185748,168,242756
6.353,185743,168,242767
6.358,185747,168,242767
6.363,185748,168,242763
6.368,185748,168,242776
6.373,185750,168,242751
6.378,185721,168,242758
6.383,185727,168,242760
6.388,185728,168,242736
6.393,185721,168,242735
6.398,185720,168,242704
6.403,185692,168,242713
6.408,185698,168,242684
6.413,185806,168,242634
6.418,185808,168,242633
6.423,185820,168,242652
6.427,185839,168,242632
6.432,185862,168,242623
6.437,185704,168,242601
6.442,185723,168,242600
6.447,185725,168,242604
6.452,185730,168,242612
6.457,185727,168,242599
6.462,185734,168,242641
6.467,185739,168,242610
6.472,185755,168,242629
6.477,185764,168,242644
6.482,185758,168,242634
6.487,185764,168,242633
6.492,185768,168,242625
6.497,185765,168,242641
6.502,185760,168,242639
6.507,185780,168,242625
6.512,185768,168,242636
6.517,185797,168,242625
6.522,185788,168,242625
6.527,185782,168,242635
6.532,185802,168,242631
6.537,185791,168,242627
6.542,185815,168,242629
6.547,185805,168,242633
6.551,185806,168,242634
6.556,185808,168,242633
6.561,185820,168,242652
6.566,185839,168,242649
6.571,185862,168,242634
6.576,185857,168,242662
6.581,185873,168,242680
6.586,185871,168,242667
6.591,185883,168,242686
6.596,185905,169,242698
6.601,185908,168,242726
6.606,185923,168,242715
6.611,185948,168,242714
6.616,185961,168,242739
6.621,185980,168,242761
6.626,185987,168,242771
6.631,186006,168,242788
6.636,186037,168,242809
6.641,186052,168,242840
6.646,186080,168,242867
6.651,186087,168,242884
6.656,186127,168,242927
6.661,186150,168,242958
6.666,186155,168,242975
6.671,186183,168,242991
6.675,186184,168,243019
6.680,186235,168,243014
6.685,186232,168,243050
6.690,185956,168,243098
6.695,185959,168,243101
6.700,185950,168,243112
6.705,185948,168,243119
6.710,185950,168,243128
6.715,185950,168,243133
6.720,186371,168,243144
6.725,186390,168,243141
6.730,186411,168,243186
6.735,186412,168,243191
6.740,186400,168,243176
6.745,186390,168,243194
6.750,186384,168,243165
6.755,186324,168,243148
6.760,186264,168,243126
6.765,186257,168,243128
6.770,186217,168,243118
6.775,186179,168,243112
6.780,186148,168,243099
6.785,186135,168,243090
6.790,186088,168,243080
6.795,186068,168,243081
6.799,186046,168,243082
6.804,186032,168,243092
6.809,185988,168,243071
6.814,186002,169,243072
6.819,185985,168,243083
6.824,185958,168,243079
6.829,185956,168,243098
6.834,185959,168,243101
6.839,185950,168,243112
6.844,185948,168,243119
6.849,185950,168,243141
6.854,185950,168,243141
6.859,185945,168,243165
6.864,185974,168,243187
6.869,185971,168,243221
6.874,185967,168,243233
6.879,185992,168,243268
6.884,185994,168,243287
6.889,186027,168,243311
6.894,186038,168,243329
6.899,186052,168,243368
6.904,186062,168,243381
6.909,186083,168,243422
6.914,186097,169,243465
6.919,186130,168,243499
6.923,186145,168,243513
6.928,186158,168,243528
6.933,186191,168,243569
6.938,186210,168,243583
6.943,186226,168,243608
6.948,186261,168,243641
6.953,186280,168,243676
6.958,186304,168,243709
6.963,186325,168,243719
6.968,186485,168,243823
6.973,186504,168,243836
6.978,186514,168,243841
6.983,186506,168,243839
6.988,186525,168,243805
6.993,186521,168,243788
6.998,186414,168,243814
7.003,186421,168,243816
7.008,186427,168,243827
7.013,186421,168,243830
7.018,186427,168,243803
7.023,186424,168,243817
7.028,186385,168,243815
7.033,186417,168,243813
7.038,186416,168,243801
7.043,186407,168,243791
7.047,186423,168,243777
7.052,186405,168,243767
7.057,186429,168,243771
7.062,186434,168,243760
7.067,186419,168,243758
7.072,186444,168,243777
7.077,186442,168,243779
7.082,186440,168,243778
7.087,186446,168,243773
7.092,186456,168,243794
7.097,186473,168,243789
7.102,186463,168,243787
7.107,186485,168,243823
7.112,186504,168,243836
7.117,186514,168,243841
7.122,186506,168,243839
7.127,186525,168,243838
7.132,186521,168,243832
7.137,186517,169,243852
7.142,186543,168,243835
7.147,186566,168,243879
7.152,186558,169,243881
7.157,186576,168,243888
7.162,186588,168,243893
7.167,186606,168,243924
7.171,186602,168,243904
7.176,186635,168,243921
7.181,186637,168,243938
7.186,186658,168,243954
7.191,186679,168,243965
7.196,186683,168,243974
7.201,186709,168,243980
7.206,186711,168,243979
7.211,186719,168,244005
7.216,186721,168,244002
7.221,186742,168,244008
7.226,186754,168,244020
7.231,186774,168,244037
7.236,186802,168,244053
7.241,186805,168,244073
7.246,186832,168,244093
7.251,186845,168,244096
7.256,186842,168,244090
7.261,186864,168,244112
7.266,186853,168,244122
7.271,186858,168,244124
7.276,186832,168,244104
7.281,186794,168,244067
7.286,186769,168,244043
7.291,186715,168,244037
7.295,186659,168,244049
7.300,186641,168,244055
7.305,186614,168,244039
7.310,186585,168,244017
7.315,186541,168,243976
7.320,186487,168,243989
7.325,186482,168,243971
7.330,186453,168,243952
7.335,186426,168,243935
7.340,186393,168,243890
7.345,186352,168,243874
7.350,186345,168,243854
7.355,186295,168,243841
7.360,186284,168,243814
7.365,186258,168,243807
7.370,186246,168,243789
7.375,186235,168,243762
7.380,186224,168,243769
7.385,186221,168,243789
7.390,186205,168,243769
7.395,186216,168,243781
7.400,186214,168,243777
7.405,186212,168,243781
7.410,186221,168,243798
7.415,186218,168,243812
7.420,186237,168,243816
7.424,186232,168,243836
7.429,186252,168,243835
7.434,186253,168,243859
7.439,186285,168,243894
7.444,186285,168,243916
7.449,186307,168,243929
7.454,186314,168,243975
7.459,186347,168,243992
7.464,186362,168,244024
7.469,186383,168,244046
7.474,186424,168,244069
7.479,186423,168,244061
7.484,186454,168,244110
7.489,186459,168,244125
7.494,186464,168,244149
7.499,186495,168,244136
7.504,186506,168,244154
7.509,186515,168,244172
7.514,186510,168,244149
7.519,186532,168,244202
7.524,186537,168,244193
7.529,186516,168,244181
7.534,186526,168,244173
7.539,186542,168,244161
7.544,186535,168,244152
7.548,186538,168,244155
7.553,186528,168,244165
7.558,186508,168,244133
7.563,186535,168,244133
7.568,186513,168,244138
7.573,186516,168,244138
7.578,186522,168,244140
7.583,186537,168,244152
7.588,186530,168,244135
7.593,186510,168,244133
7.598,186526,168,244150
7.603,186559,168,244153
7.608,186556,168,244172
7.613,186572,169,244180
7.618,186572,168,244195
7.623,186587,168,244198
7.628,186590,168,244204
7.633,186605,168,244235
7.638,186621,168,244257
7.643,186631,168,244300
7.648,186650,168,244302
7.653,186651,168,244315
7.658,186663,168,244324
7.663,186679,168,244324
7.668,186673,168,244326
7.672,186676,168,244334
7.677,186700,168,244341
7.682,186713,168,244351
7.687,186734,168,244364
7.692,186744,168,244400
7.697,186765,168,244417
7.702,186769,168,244456
7.707,186794,168,244453
7.712,186817,168,244502
7.717,186837,168,244502
7.722,186855,168,244518
7.727,186864,168,244517
7.732,186876,168,244552
7.737,186900,168,244587
7.742,186917,168,244594
7.747,186932,168,244628
7.752,186964,168,244640
7.757,186983,168,244683
7.762,187010,168,244720
7.767,187033,168,244739
7.772,187042,168,244747
7.777,187079,168,244766
7.782,187088,168,244778
7.787,187085,168,244761
7.792,187086,168,244741
7.796,187072,168,244729
7.801,186399,168,244366
7.806,186403,168,244390
7.811,186395,168,244406
7.816,186411,168,244381
7.821,186430,168,244281
7.826,186437,168,244511
7.831,186740,168,244483
7.836,186696,168,244422
7.841,186653,168,244408
7.846,186593,168,244372
7.851,186561,168,244334
7.856,186515,168,244330
7.861,186506,168,244302
7.866,186478,168,244293
7.871,186442,168,244274
7.876,186430,168,244289
7.881,186426,168,244262
7.886,186399,168,244264
7.891,186389,168,244265
7.896,186382,168,244274
7.901,186371,168,244286
7.906,186375,168,244281
7.911,186379,168,244300
7.916,186373,168,244307
7.920,186391,168,244323
7.925,186382,168,244322
7.930,186394,168,244333
7.935,186406,168,244354
7.940,186399,168,244366
7.945,186403,168,244390
7.950,186395,168,244406
7.955,186411,168,244381
7.960,186430,168,244419
7.965,186437,168,244411
7.970,186436,168,244408
7.975,186436,168,244431
7.980,186434,168,244428
7.985,186449,168,244415
7.990,186447,168,244422
7.995,186456,168,244435
8.000,186454,168,244389
8.005,186465,168,244401
8.010,186466,168,244379
8.015,186472,168,244375
8.020,186471,168,244358
8.025,186461,168,244363
8.030,186459,169,244339
8.035,186462,168,244329
8.040,186469,168,244341
8.044,186491,168,244334
8.049,186466,168,244325
8.054,186473,168,244306
8.059,186475,168,244318
8.064,186482,168,244309
8.069,186456,168,244313
8.074,186498,168,244331
8.079,186475,168,244315
8.084,186463,168,244278
8.089,186470,168,244259
8.094,186456,168,244272
8.099,186433,168,244259
8.104,186454,168,244244
8.109,186465,168,244231
8.114,186456,168,244238
8.119,186466,168,244232
8.124,186455,168,244217
8.129,186469,168,244210
8.134,186469,168,244217
8.139,186472,168,244204
8.144,186477,168,244220
8.149,186486,168,244197
8.154,186462,168,244181
8.159,186474,168,244185
8.164,186495,168,244191
8.168,186486,169,244193
8.173,186525,168,244214
8.178,186522,168,244219
8.183,186531,168,244233
8.188,186531,168,244232
8.193,186539,168,244241
8.198,186562,168,244255
8.203,186571,168,244260
8.208,186596,168,244264
8.213,186612,168,244281
8.218,186615,168,244300
8.223,186641,168,244319
8.228,186647,168,244313
8.233,186648,169,244323
8.238,186665,168,244329
8.243,186689,168,244338
8.248,186704,168,244348
8.253,186710,168,244347
8.258,186695,168,244336
8.263,186723,168,244332
8.268,186728,168,244343
8.273,186751,168,244366
8.278,186762,168,244394
8.283,186792,168,244404
8.288,186809,168,244408
8.292,186830,168,244421
8.297,186838,168,244437
8.302,186845,168,244450
8.307,186871,168,244491
8.312,186892,168,244474
8.317,186883,168,244459
8.322,186903,168,244459
8.327,186864,168,244459
8.332,186828,168,244451
8.337,186797,168,244434
8.342,186755,168,244417
8.347,186725,168,244369
8.352,186686,168,244354
8.357,186180,168,243956
8.362,186183,168,243957
8.367,186198,168,243957
8.372,186176,168,243977
8.377,186198,168,243989
8.382,186215,168,244247
8.387,186423,168,244201
8.392,186370,168,244175
8.397,186371,168,244156
8.402,186327,168,244135
8.407,186309,168,244104
8.412,186289,168,244111
8.416,186269,168,244062
8.421,186256,168,244054
8.426,186221,168,244034
8.431,186223,168,244018
8.436,186188,168,244003
8.441,186208,168,243999
8.446,186178,168,243991
8.451,186170,169,243973
8.456,186185,168,243977
8.461,186159,168,243960
8.466,186167,168,243954
8.471,186169,168,243968
8.476,186174,168,243971
8.481,186153,168,243943
8.486,186186,168,243970
8.491,186181,168,243962
8.496,186252,168,243876
8.501,186274,168,243862
8.506,186270,168,243865
8.511,186277,168,243866
8.516,186271,168,243718
8.521,186278,168,243967
8.526,186242,168,243981
8.531,186224,168,243984
8.536,186249,168,243986
8.541,186271,168,244004
8.545,186280,168,243990
8.550,186281,168,244000
8.555,186299,168,243962
8.560,186281,168,244006
8.565,186295,168,243996
8.570,186321,168,243996
8.575,186285,168,243982
8.580,186311,168,243995
8.585,186294,168,243958
8.590,186284,168,243957
8.595,186282,168,243942
8.600,186289,168,243939
8.605,186270,168,243928
8.610,186270,168,243933
8.615,186284,168,243924
8.620,186279,169,243912
8.625,186284,168,243885
8.630,186273,168,243881
8.635,186252,168,243876
8.640,186274,168,243862
8.645,186270,168,243865
8.650,186277,168,243866
8.655,186271,168,243860
8.660,186278,168,243839
8.665,186287,168,243860
8.669,186292,168,243847
8.674,186290,168,243853
8.679,186295,168,243863
8.684,186305,168,243810
8.689,186303,168,243869
8.694,186309,168,243852
8.699,186323,168,243888
8.704,186349,168,243866
8.709,186358,169,243883
8.714,186358,168,243882
8.719,186368,168,243902
8.724,186393,168,243914
8.729,186406,168,243915
8.734,186408,168,243947
8.739,186407,168,243962
8.744,186430,168,243969
8.749,186449,168,243986
8.754,186463,168,243984
8.759,186452,168,243993
8.764,186463,168,243989
8.769,186476,168,243980
8.774,185965,168,243456
8.779,185923,168,243423
8.784,185884,168,243384
8.789,185880,169,243354
8.793,185834,168,243212
8.798,185819,168,244007
8.803,186533,168,243990
8.808,186554,168,244002
8.813,186569,168,244007
8.818,186580,168,244007
8.823,186582,168,243996
8.828,186589,168,243985
8.833,186610,168,243986
8.838,186600,168,243977
8.843,186574,168,243965
8.848,186530,168,243910
8.853,186495,168,243890
8.858,186450,168,243823
8.863,186399,168,243793
8.868,186346,168,243763
8.873,186301,168,243754
8.878,186237,168,243707
8.883,186215,168,243651
8.888,186162,168,243623
8.893,186102,168,243596
8.898,186071,168,243560
8.903,186027,168,243528
8.908,185989,168,243480
8.913,185965,168,243456
8.917,185923,168,243423
8.922,185884,168,243384
8.927,185880,169,243354
8.932,185834,168,243314
8.937,185819,168,243318
8.942,185811,168,243272
8.947,185770,168,243238
8.952,185745,168,243201
8.957,185735,168,243177
8.962,185725,168,243172
8.967,185710,168,243147
8.972,185692,168,243130
8.977,185696,168,243116
8.982,185699,168,243117
8.987,185688,168,243113
8.992,185683,169,243083
8.997,185688,168,243062
9.002,185680,168,243056
9.007,185673,168,243053
9.012,185661,169,243038
9.017,185670,168,243028
9.022,185660,168,243038
9.027,185661,168,243014
9.032,185681,168,243028
9.037,185688,168,243004
9.041,185698,168,243016
9.046,185716,168,243034
9.051,185739,168,243007
9.056,185745,168,243010
9.061,185727,168,242996
9.066,185747,168,242993
9.071,185754,168,242984
9.076,185776,168,242988
9.081,185749,168,242995
9.086,185756,168,242976
9.091,185766,169,242965
9.096,185766,168,242973
9.101,185758,168,242965
9.106,185760,168,242965
9.111,185757,169,242965
9.116,185770,168,242963
9.121,185759,168,242955
9.126,185775,168,242940
9.131,185770,168,242956
9.136,185772,168,242943
9.141,185773,168,242935
9.146,185779,168,242940
9.151,185780,168,242927
9.156,185772,168,242923
9.161,185797,168,242923
9.165,185794,168,242915
9.170,185780,168,242907
9.175,185785,168,242913
9.180,185808,168,242913
9.185,185796,168,242911
9.190,185804,168,242913
9.195,185813,168,242911
9.200,185810,168,242902
9.205,185820,168,242897
9.210,185826,168,242903
9.215,185817,168,242895
9.220,185842,168,242897
9.225,185860,168,242902
9.230,185860,168,242903
9.235,185879,168,242916
9.240,185878,168,242935
9.245,185901,168,242909
9.250,185910,169,242920
9.255,185919,168,242950
9.260,185936,168,242944
9.265,185955,168,242956
9.270,185975,168,242975
9.275,185955,168,242973
9.280,185989,168,243007
9.285,185998,168,243008
9.289,186019,168,243011
9.294,186034,168,243018
9.299,186044,168,243030
9.304,186073,168,243056
9.309,186086,168,243024
9.314,186083,168,243065
9.319,186118,168,243087
9.324,186121,168,243090
9.329,185414,168,242481
9.334,185396,168,242459
9.339,185397,168,242443
9.344,185372,168,242413
9.349,185382,168,242363
9.354,185348,168,243110
9.359,186192,168,243127
9.364,186175,168,243107
9.369,186170,168,243095
9.374,186109,168,243040
9.379,186056,168,243000
9.384,186019,168,242977
9.389,185960,168,242942
9.394,185920,168,242893
9.399,185867,168,242884
9.404,185818,168,242842
9.409,185784,169,242821
9.413,185738,168,242780
9.418,185706,168,242736
9.423,185660,168,242745
9.428,185633,168,242689
9.433,185599,168,242672
9.438,185573,168,242638
9.443,185540,168,242612
9.448,185501,168,242577
9.453,185458,168,242543
9.458,185459,168,242514
9.463,185435,168,242469
9.468,185414,168,242481
9.473,185396,168,242459
9.478,185397,168,242443
9.483,185372,168,242413
9.488,185382,168,242416
9.493,185348,168,242405
9.498,185353,168,242402
9.503,185347,168,242382
9.508,185341,168,242378
9.513,185349,168,242392
9.518,185339,168,242384
9.523,185334,168,242356
9.528,185340,168,242358
9.533,185332,168,242351
9.537,185347,168,242348
9.542,185348,168,242343
9.547,185346,168,242342
9.552,185362,168,242350
9.557,185368,168,242346
9.562,185384,168,242347
9.567,185389,168,242351
9.572,185408,168,242356
9.577,185420,168,242368
9.582,185425,168,242393
9.587,185431,168,242378
9.592,185430,168,242360
9.597,185439,168,242359
9.602,185468,168,242372
9.607,185587,168,242360
9.612,185595,168,242377
9.617,185617,168,242334
9.622,185629,168,242378
9.627,185621,168,242361
9.632,185629,168,242362
9.637,185484,168,242386
9.642,185500,168,242365
9.647,185481,168,242394
9.652,185492,168,242383
9.657,185493,168,242388
9.662,185488,168,242387
9.666,185500,168,242385
9.671,185486,168,242384
9.676,185503,168,242377
9.681,185503,168,242393
9.686,185504,168,242346
9.691,185520,168,242364
9.696,185519,168,242362
9.701,185515,168,242356
9.706,185524,168,242350
9.711,185540,168,242367
9.716,185553,168,242377
9.721,185549,168,242374
9.726,185565,168,242356
9.731,185573,168,242373
9.736,185580,168,242376
9.741,185594,168,242361
9.746,185587,168,242360
9.751,185595,168,242377
9.756,185617,168,242334
9.761,185629,168,242378
9.766,185621,168,242410
9.771,185629,168,242395
9.776,185646,168,242426
9.781,185672,168,242417
9.786,185687,168,242424
9.790,185697,168,242433
9.795,185699,168,242448
9.800,185717,168,242445
9.805,185703,168,242484
9.810,185746,169,242462
9.815,185756,168,242462
9.820,185749,168,242468
9.825,185769,168,242475
9.830,185767,168,242471
9.835,185798,168,242500
9.840,185817,168,242519
9.845,185817,168,242516
9.850,185854,168,242523
9.855,185860,168,242526
9.860,185867,168,242534
9.865,185876,168,242521
9.870,185885,168,242534
9.875,185894,168,242542
9.880,185886,168,242554
9.885,185129,168,241950
9.890,185110,168,241941
9.895,185115,168,241911
9.900,185075,168,241894
9.905,185093,168,241960
9.910,185084,168,242439
9.914,185668,168,242381
9.919,185623,168,242385
9.924,185584,168,242359
9.929,185553,168,242324
9.934,185499,168,242295
9.939,185469,168,242282
9.944,185421,168,242265
9.949,185411,168,242233
9.954,185371,168,242203
9.959,185334,168,242194
9.964,185308,168,242176
9.969,185287,168,242147
9.974,185260,168,242131
9.979,185243,168,242126
9.984,185193,168,242099
9.989,185210,168,242101
9.994,185189,168,242036
9.999,185177,168,242036
10.004,185159,168,241995
10.009,185143,168,242011
10.014,185124,168,241965
10.019,185137,168,241986
10.024,185129,168,241950
10.029,185110,168,241941
10.034,185115,168,241911
10.038,185075,168,241894
10.043,185093,168,241930
10.048,185084,169,241905
10.053,185086,168,241910
10.058,185072,168,241886
10.063,185083,168,241886
10.068,185068,168,241909
10.073,185097,168,241922
10.078,185094,168,241915
10.083,185096,168,241909
10.088,185119,168,241909
10.093,185130,168,241918
10.098,185142,168,241903
10.103,185154,168,241931
10.108,185182,168,241946
10.113,185177,168,241949
10.118,185176,168,241935
10.123,185198,168,241933
10.128,185199,168,241923
10.133,185217,168,241958
10.138,185223,168,241962
10.143,185221,168,241957
10.148,185225,168,241962
10.153,185249,168,241974
10.158,185238,168,241994
10.162,185247,168,241992
10.167,185272,168,242013
10.172,185288,168,242028
10.177,185290,168,242038
10.182,185295,168,242048
10.187,185298,168,242047
10.192,185300,168,242084
10.197,185303,168,242066
10.202,185323,168,242071
10.207,185325,168,242081
10.212,185327,168,242086
10.217,185329,168,242083
10.222,185362,168,242091
10.227,185355,168,242102
10.232,185371,169,242108
10.237,185386,168,242109
10.242,185383,168,242111
10.247,185377,168,242135
10.252,185394,168,242123
10.257,185405,168,242128
10.262,185411,168,242117
10.267,185412,168,242109
10.272,185426,168,242118
10.277,185429,168,242096
10.282,185449,168,242103
10.286,185432,168,242094
10.291,185446,169,242118
10.296,185467,169,242120
10.301,185483,168,242134
10.306,185494,168,242145
10.311,185506,168,242150
10.316,185521,168,242156
10.321,185537,168,242184
10.326,185568,168,242228
10.331,185586,168,242228
10.336,185606,168,242246
10.341,185610,169,242224
10.346,185632,168,242250
10.351,185653,168,242307
10.356,185668,168,242294
10.361,185689,168,242316
10.366,185717,168,242372
10.371,185727,169,242366
10.376,185752,168,242388
10.381,185768,168,242390
10.386,185787,168,242397
10.391,185795,168,242400
10.396,185808,168,242414
10.401,185812,168,242414
10.406,185832,168,242418
10.410,185801,169,242412
10.415,185777,168,242383
10.420,185729,168,242369
10.425,185698,168,242332
10.430,185658,169,242310
10.435,185613,168,242295
10.440,185176,168,241986
10.445,185160,168,241991
10.450,185190,168,242008
10.455,185191,168,242016
10.460,185202,168,242137
10.465,185240,168,242146
10.470,185367,168,242115
10.475,185330,168,242102
10.480,185328,168,242088
10.485,185289,168,242073
10.490,185273,168,242046
10.495,185249,168,242061
10.500,185232,168,242031
10.505,185219,168,242009
10.510,185209,169,241998
10.515,185180,168,241961
10.520,185195,168,241981
10.525,185169,168,241966
10.530,185156,168,241964
10.534,185170,168,241955
10.539,185155,168,241951
10.544,185160,168,241936
10.549,185156,169,241960
10.554,185167,168,241965
10.559,185158,168,241941
10.564,185149,168,241945
10.569,185154,168,241948
10.574,185160,168,241994
10.579,185418,168,242169
10.584,185435,168,242174
10.589,185435,168,242195
10.594,185449,168,242222
10.599,185456,168,242290
10.604,185483,168,242012
10.609,185219,168,242036
10.614,185239,168,242043
10.619,185257,168,242042
10.624,185279,168,242067
10.629,185291,168,242087
10.634,185312,168,242082
10.639,185301,169,242105
10.644,185316,168,242105
10.649,185342,168,242100
10.654,185358,168,242130
10.659,185338,168,242168
10.663,185356,168,242129
10.668,185367,168,242129
10.673,185351,168,242127
10.678,185381,168,242147
10.683,185379,168,242142
10.688,185396,168,242144
10.693,185397,168,242164
10.698,185399,168,242170
10.703,185407,168,242149
10.708,185417,169,242156
10.713,185413,168,242156
10.718,185418,168,242169
10.723,185435,168,242174
10.728,185435,168,242195
10.733,185449,168,242222
10.738,185456,168,242238
10.743,185483,168,242250
10.748,185490,168,242248
10.753,185507,168,242259
10.758,185513,168,242260
10.763,185527,168,242286
10.768,185549,168,242300
10.773,185571,168,242316
10.778,185570,168,242323
10.783,185578,168,242335
10.787,185592,168,242356
10.792,185598,168,242340
10.797,185629,168,242365
10.802,185638,168,242377
10.807,185633,168,242386
10.812,185656,168,242396
10.817,185670,168,242420
10.822,185696,168,242431
10.827,185713,168,242437
10.832,185719,168,242462
10.837,185752,168,242475
10.842,185758,168,242468
10.847,185768,168,242499
10.852,185773,168,242499
10.857,185641,168,242437
10.862,185621,169,242393
10.867,185599,168,242394
10.872,185571,168,242360
10.877,185554,168,242270
10.882,185520,168,242575
10.887,185883,168,242591
10.892,185909,168,242595
10.897,185926,168,242593
10.902,185949,168,242619
10.907,185960,168,242649
10.911,185995,168,242674
10.916,185995,168,242664
