df_hash,22ZHK4.XSPGQY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Y4L3
person_label,V125
date_time_start,2026-04-07_16-37-59.228000_+03
date_time_start_unix,1775561879.228
date_time_end,2026-04-07_16-45-15.946000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
-55.193,-0.760,0.494,-0.359
-55.183,-0.764,0.492,-0.354
-55.173,-0.762,0.494,-0.352
-55.163,-0.764,0.496,-0.354
-55.153,-0.760,0.494,-0.354
-55.143,-0.760,0.492,-0.354
-55.133,-0.760,0.494,-0.354
-55.123,-0.762,0.494,-0.354
-55.113,-0.762,0.494,-0.355
-55.103,-0.760,0.496,-0.357
-55.093,-0.758,0.494,-0.354
-55.083,-0.762,0.492,-0.355
-55.073,-0.762,0.494,-0.354
-55.064,-0.760,0.494,-0.357
-55.054,-0.758,0.494,-0.354
-55.044,-0.760,0.496,-0.357
-55.034,-0.762,0.496,-0.357
-55.024,-0.758,0.496,-0.355
-55.014,-0.756,0.498,-0.357
-55.004,-0.752,0.498,-0.354
-54.994,-0.756,0.498,-0.357
-54.984,-0.756,0.494,-0.355
-54.974,-0.756,0.492,-0.354
-54.964,-0.760,0.494,-0.354
-54.954,-0.760,0.496,-0.359
-54.944,-0.762,0.496,-0.357
-54.935,-0.762,0.496,-0.357
-54.925,-0.764,0.496,-0.359
-54.915,-0.764,0.494,-0.359
-54.905,-0.762,0.494,-0.357
-54.895,-0.760,0.490,-0.355
-54.885,-0.760,0.488,-0.355
-54.875,-0.762,0.488,-0.357
-54.865,-0.762,0.488,-0.357
-54.855,-0.762,0.492,-0.361
-54.845,-0.764,0.492,-0.359
-54.835,-0.762,0.494,-0.361
-54.825,-0.760,0.494,-0.359
-54.815,-0.762,0.496,-0.355
-54.806,-0.762,0.494,-0.357
-54.796,-0.758,0.492,-0.357
-54.786,-0.762,0.494,-0.359
-54.776,-0.764,0.490,-0.357
-54.766,-0.762,0.492,-0.355
-54.756,-0.762,0.494,-0.357
-54.746,-0.764,0.496,-0.357
-54.736,-0.760,0.494,-0.354
-54.726,-0.760,0.490,-0.357
-54.716,-0.758,0.488,-0.355
-54.706,-0.762,0.490,-0.357
-54.696,-0.766,0.492,-0.357
-54.686,-0.764,0.492,-0.357
-54.677,-0.764,0.492,-0.359
-54.667,-0.766,0.494,-0.361
-54.657,-0.766,0.494,-0.359
-54.647,-0.766,0.496,-0.361
-54.637,-0.762,0.492,-0.357
-54.627,-0.762,0.490,-0.355
-54.617,-0.762,0.490,-0.357
-54.607,-0.758,0.490,-0.354
-54.597,-0.760,0.490,-0.354
-54.587,-0.762,0.486,-0.355
-54.577,-0.760,0.490,-0.359
-54.567,-0.760,0.490,-0.361
-54.557,-0.760,0.492,-0.361
-54.548,-0.762,0.490,-0.359
-54.538,-0.766,0.492,-0.357
-54.528,-0.762,0.490,-0.359
-54.518,-0.764,0.490,-0.359
-54.508,-0.762,0.488,-0.359
-54.498,-0.762,0.492,-0.355
-54.488,-0.762,0.490,-0.357
-54.478,-0.764,0.490,-0.357
-54.468,-0.760,0.490,-0.357
-54.458,-0.762,0.494,-0.359
-54.448,-0.762,0.494,-0.354
-54.438,-0.758,0.494,-0.354
-54.428,-0.760,0.496,-0.357
-54.419,-0.758,0.494,-0.355
-54.409,-0.760,0.492,-0.355
-54.399,-0.758,0.494,-0.357
-54.389,-0.760,0.492,-0.354
-54.379,-0.756,0.490,-0.354
-54.369,-0.760,0.490,-0.357
-54.359,-0.764,0.494,-0.357
-54.349,-0.766,0.496,-0.355
-54.339,-0.766,0.488,-0.359
-54.329,-0.768,0.492,-0.359
-54.319,-0.764,0.490,-0.357
-54.309,-0.764,0.490,-0.355
-54.299,-0.764,0.492,-0.357
-54.290,-0.764,0.490,-0.355
-54.280,-0.762,0.492,-0.357
-54.270,-0.762,0.492,-0.355
-54.260,-0.762,0.496,-0.355
-54.250,-0.760,0.500,-0.352
-54.240,-0.758,0.500,-0.354
-54.230,-0.758,0.498,-0.352
-54.220,-0.756,0.492,-0.354
-54.210,-0.760,0.488,-0.357
-54.200,-0.762,0.492,-0.357
-54.190,-0.762,0.496,-0.355
-54.180,-0.764,0.496,-0.357
-54.170,-0.762,0.496,-0.355
-54.161,-0.766,0.496,-0.357
-54.151,-0.764,0.494,-0.355
-54.141,-0.762,0.492,-0.355
-54.131,-0.760,0.490,-0.357
-54.121,-0.760,0.490,-0.352
-54.111,-0.760,0.488,-0.355
-54.101,-0.762,0.494,-0.354
-54.091,-0.762,0.494,-0.357
-54.081,-0.764,0.494,-0.355
-54.071,-0.758,0.494,-0.355
-54.061,-0.760,0.496,-0.354
-54.051,-0.762,0.496,-0.355
-54.041,-0.760,0.494,-0.355
-54.032,-0.760,0.492,-0.357
-54.022,-0.764,0.492,-0.355
-54.012,-0.764,0.494,-0.355
-54.002,-0.764,0.496,-0.355
-53.992,-0.764,0.496,-0.355
-53.982,-0.764,0.496,-0.354
-53.972,-0.762,0.492,-0.352
-53.962,-0.758,0.492,-0.354
-53.952,-0.760,0.490,-0.352
-53.942,-0.764,0.490,-0.354
-53.932,-0.766,0.492,-0.355
-53.922,-0.764,0.492,-0.355
-53.912,-0.764,0.500,-0.355
-53.903,-0.764,0.498,-0.359
-53.893,-0.762,0.494,-0.354
-53.883,-0.760,0.498,-0.354
-53.873,-0.760,0.492,-0.352
-53.863,-0.760,0.494,-0.354
-53.853,-0.754,0.494,-0.355
-53.843,-0.758,0.496,-0.354
-53.833,-0.760,0.496,-0.354
-53.823,-0.762,0.496,-0.355
-53.813,-0.762,0.496,-0.357
-53.803,-0.762,0.496,-0.354
-53.793,-0.760,0.490,-0.355
-53.783,-0.760,0.490,-0.357
-53.774,-0.762,0.492,-0.355
-53.764,-0.760,0.490,-0.355
-53.754,-0.764,0.494,-0.357
-53.744,-0.764,0.492,-0.355
-53.734,-0.764,0.492,-0.357
-53.724,-0.764,0.494,-0.357
-53.714,-0.760,0.496,-0.355
-53.704,-0.764,0.494,-0.357
-53.694,-0.760,0.494,-0.357
-53.684,-0.762,0.494,-0.352
-53.674,-0.760,0.492,-0.354
-53.664,-0.762,0.494,-0.357
-53.654,-0.756,0.496,-0.354
-53.645,-0.760,0.494,-0.357
-53.635,-0.762,0.496,-0.357
-53.625,-0.764,0.496,-0.357
-53.615,-0.764,0.492,-0.354
-53.605,-0.762,0.492,-0.357
-53.595,-0.764,0.496,-0.357
-53.585,-0.762,0.492,-0.355
-53.575,-0.760,0.496,-0.357
-53.565,-0.762,0.490,-0.359
-53.555,-0.764,0.492,-0.355
-53.545,-0.766,0.496,-0.357
-53.535,-0.762,0.500,-0.354
-53.525,-0.760,0.498,-0.354
-53.516,-0.758,0.494,-0.352
-53.506,-0.758,0.496,-0.350
-53.496,-0.756,0.492,-0.354
-53.486,-0.756,0.494,-0.354
-53.476,-0.756,0.488,-0.352
-53.466,-0.762,0.494,-0.357
-53.456,-0.764,0.494,-0.354
-53.446,-0.764,0.496,-0.355
-53.436,-0.768,0.498,-0.357
-53.426,-0.766,0.502,-0.361
-53.416,-0.764,0.496,-0.359
-53.406,-0.764,0.494,-0.355
-53.396,-0.762,0.490,-0.357
-53.387,-0.760,0.494,-0.357
-53.377,-0.758,0.490,-0.357
-53.367,-0.760,0.494,-0.357
-53.357,-0.758,0.494,-0.354
-53.347,-0.760,0.494,-0.355
-53.337,-0.760,0.500,-0.355
-53.327,-0.756,0.500,-0.354
-53.317,-0.756,0.496,-0.357
-53.307,-0.758,0.494,-0.355
-53.297,-0.758,0.498,-0.355
-53.287,-0.760,0.492,-0.355
-53.277,-0.764,0.492,-0.355
-53.267,-0.764,0.494,-0.359
-53.258,-0.760,0.500,-0.354
-53.248,-0.762,0.498,-0.355
-53.238,-0.760,0.492,-0.354
-53.228,-0.758,0.490,-0.357
-53.218,-0.760,0.492,-0.355
-53.208,-0.758,0.490,-0.355
-53.198,-0.760,0.494,-0.357
-53.188,-0.764,0.498,-0.359
-53.178,-0.766,0.500,-0.357
-53.168,-0.764,0.500,-0.355
-53.158,-0.762,0.498,-0.355
-53.148,-0.762,0.494,-0.354
-53.138,-0.758,0.498,-0.352
-53.129,-0.756,0.496,-0.355
-53.119,-0.756,0.496,-0.352
-53.109,-0.758,0.496,-0.354
-53.099,-0.756,0.496,-0.354
-53.089,-0.758,0.498,-0.354
-53.079,-0.756,0.496,-0.354
-53.069,-0.760,0.496,-0.354
-53.059,-0.760,0.498,-0.355
-53.049,-0.762,0.498,-0.354
-53.039,-0.760,0.498,-0.355
-53.029,-0.762,0.496,-0.352
-53.019,-0.760,0.494,-0.355
-53.009,-0.760,0.496,-0.354
-53.000,-0.760,0.494,-0.354
-52.990,-0.760,0.494,-0.352
-52.980,-0.760,0.494,-0.352
-52.970,-0.758,0.496,-0.355
-52.960,-0.762,0.494,-0.357
-52.950,-0.760,0.496,-0.355
-52.940,-0.760,0.496,-0.354
-52.930,-0.760,0.494,-0.357
-52.920,-0.760,0.494,-0.354
-52.910,-0.760,0.500,-0.355
-52.900,-0.760,0.498,-0.355
-52.890,-0.760,0.494,-0.355
-52.880,-0.762,0.494,-0.354
-52.870,-0.762,0.494,-0.359
-52.861,-0.762,0.496,-0.359
-52.851,-0.764,0.492,-0.352
-52.841,-0.762,0.494,-0.355
-52.831,-0.766,0.496,-0.355
-52.821,-0.764,0.498,-0.357
-52.811,-0.758,0.498,-0.354
-52.801,-0.754,0.500,-0.350
-52.791,-0.756,0.502,-0.352
-52.781,-0.758,0.498,-0.352
-52.771,-0.754,0.498,-0.352
-52.761,-0.754,0.494,-0.352
-52.751,-0.758,0.492,-0.350
-52.741,-0.762,0.496,-0.350
-52.732,-0.762,0.498,-0.352
-52.722,-0.766,0.498,-0.355
-52.712,-0.764,0.498,-0.354
-52.702,-0.766,0.498,-0.357
-52.692,-0.762,0.494,-0.359
-52.682,-0.760,0.494,-0.355
-52.672,-0.760,0.492,-0.355
-52.662,-0.760,0.490,-0.354
-52.652,-0.760,0.494,-0.355
-52.642,-0.760,0.496,-0.355
-52.632,-0.760,0.500,-0.354
-52.622,-0.766,0.496,-0.354
-52.612,-0.762,0.498,-0.352
-52.603,-0.758,0.498,-0.352
-52.593,-0.762,0.494,-0.352
-52.583,-0.764,0.494,-0.352
-52.573,-0.762,0.494,-0.350
-52.563,-0.764,0.494,-0.350
-52.553,-0.764,0.500,-0.350
-52.543,-0.764,0.502,-0.350
-52.533,-0.762,0.498,-0.352
-52.523,-0.758,0.496,-0.346
-52.513,-0.760,0.492,-0.348
-52.503,-0.762,0.494,-0.348
-52.493,-0.762,0.498,-0.348
-52.483,-0.764,0.496,-0.352
-52.474,-0.764,0.498,-0.352
-52.464,-0.766,0.500,-0.352
-52.454,-0.764,0.502,-0.350
-52.444,-0.764,0.500,-0.348
-52.434,-0.760,0.498,-0.348
-52.424,-0.758,0.496,-0.348
-52.414,-0.760,0.496,-0.348
-52.404,-0.758,0.496,-0.348
-52.394,-0.760,0.498,-0.344
-52.384,-0.762,0.496,-0.346
-52.374,-0.760,0.496,-0.348
-52.364,-0.760,0.500,-0.350
-52.354,-0.762,0.498,-0.348
-52.345,-0.764,0.500,-0.352
-52.335,-0.762,0.496,-0.348
-52.325,-0.762,0.498,-0.350
-52.315,-0.764,0.498,-0.352
-52.305,-0.762,0.494,-0.348
-52.295,-0.762,0.500,-0.348
-52.285,-0.762,0.498,-0.348
-52.275,-0.762,0.502,-0.346
-52.265,-0.758,0.498,-0.346
-52.255,-0.760,0.498,-0.350
-52.245,-0.758,0.500,-0.346
-52.235,-0.762,0.498,-0.346
-52.225,-0.760,0.500,-0.348
-52.216,-0.764,0.496,-0.348
-52.206,-0.764,0.496,-0.346
-52.196,-0.764,0.498,-0.348
-52.186,-0.762,0.498,-0.348
-52.176,-0.764,0.494,-0.348
-52.166,-0.762,0.496,-0.350
-52.156,-0.764,0.498,-0.348
-52.146,-0.764,0.502,-0.350
-52.136,-0.760,0.500,-0.346
-52.126,-0.762,0.500,-0.346
-52.116,-0.762,0.502,-0.348
-52.106,-0.760,0.502,-0.348
-52.096,-0.758,0.500,-0.346
-52.087,-0.760,0.500,-0.346
-52.077,-0.762,0.494,-0.346
-52.067,-0.762,0.496,-0.348
-52.057,-0.762,0.500,-0.344
-52.047,-0.766,0.498,-0.346
-52.037,-0.764,0.498,-0.350
-52.027,-0.764,0.500,-0.346
-52.017,-0.764,0.498,-0.348
-52.007,-0.760,0.498,-0.342
-51.997,-0.758,0.494,-0.346
-51.987,-0.762,0.496,-0.344
-51.977,-0.760,0.494,-0.344
-51.967,-0.764,0.498,-0.342
-51.958,-0.764,0.498,-0.344
-51.948,-0.762,0.498,-0.346
-51.938,-0.762,0.498,-0.348
-51.928,-0.764,0.498,-0.348
-51.918,-0.764,0.496,-0.350
-51.908,-0.760,0.498,-0.348
-51.898,-0.768,0.496,-0.346
-51.888,-0.764,0.504,-0.348
-51.878,-0.762,0.506,-0.350
-51.868,-0.760,0.502,-0.346
-51.858,-0.756,0.500,-0.350
-51.848,-0.756,0.498,-0.344
-51.838,-0.754,0.498,-0.350
-51.829,-0.760,0.498,-0.348
-51.819,-0.762,0.500,-0.348
-51.809,-0.764,0.502,-0.348
-51.799,-0.762,0.506,-0.352
-51.789,-0.762,0.506,-0.346
-51.779,-0.760,0.502,-0.350
-51.769,-0.760,0.500,-0.348
-51.759,-0.758,0.500,-0.348
-51.749,-0.758,0.500,-0.350
-51.739,-0.756,0.498,-0.350
-51.729,-0.760,0.500,-0.348
-51.719,-0.758,0.504,-0.350
-51.709,-0.762,0.500,-0.346
-51.700,-0.758,0.502,-0.348
-51.690,-0.760,0.500,-0.348
-51.680,-0.758,0.496,-0.348
-51.670,-0.758,0.500,-0.348
-51.660,-0.760,0.496,-0.348
-51.650,-0.760,0.496,-0.350
-51.640,-0.760,0.498,-0.350
-51.630,-0.764,0.500,-0.350
-51.620,-0.762,0.498,-0.350
-51.610,-0.764,0.500,-0.350
-51.600,-0.762,0.496,-0.348
-51.590,-0.762,0.500,-0.352
-51.580,-0.758,0.500,-0.348
-51.571,-0.760,0.498,-0.352
-51.561,-0.760,0.498,-0.348
-51.551,-0.760,0.498,-0.348
-51.541,-0.758,0.502,-0.352
-51.531,-0.760,0.504,-0.352
-51.521,-0.760,0.502,-0.348
-51.511,-0.760,0.502,-0.350
-51.501,-0.760,0.504,-0.350
-51.491,-0.762,0.500,-0.350
-51.481,-0.762,0.498,-0.348
-51.471,-0.762,0.494,-0.352
-51.461,-0.762,0.498,-0.350
-51.451,-0.762,0.500,-0.348
-51.442,-0.762,0.502,-0.352
-51.432,-0.762,0.502,-0.352
-51.422,-0.762,0.498,-0.352
-51.412,-0.760,0.500,-0.348
-51.402,-0.760,0.496,-0.348
-51.392,-0.758,0.494,-0.344
-51.382,-0.758,0.500,-0.342
-51.372,-0.758,0.500,-0.348
-51.362,-0.756,0.498,-0.344
-51.352,-0.756,0.500,-0.346
-51.342,-0.756,0.504,-0.348
-51.332,-0.760,0.502,-0.348
-51.322,-0.762,0.504,-0.352
-51.313,-0.760,0.502,-0.352
-51.303,-0.762,0.500,-0.350
-51.293,-0.762,0.500,-0.354
-51.283,-0.760,0.498,-0.350
-51.273,-0.762,0.498,-0.352
-51.263,-0.760,0.506,-0.352
-51.253,-0.760,0.506,-0.348
-51.243,-0.756,0.498,-0.348
-51.233,-0.754,0.496,-0.348
-51.223,-0.758,0.498,-0.352
-51.213,-0.762,0.498,-0.348
-51.203,-0.760,0.500,-0.352
-51.193,-0.762,0.504,-0.352
-51.184,-0.762,0.504,-0.354
-51.174,-0.756,0.504,-0.352
-51.164,-0.760,0.502,-0.348
-51.154,-0.756,0.500,-0.344
-51.144,-0.758,0.502,-0.348
-51.134,-0.762,0.502,-0.348
-51.124,-0.766,0.502,-0.348
-51.114,-0.760,0.498,-0.352
-51.104,-0.766,0.504,-0.354
-51.094,-0.762,0.502,-0.352
-51.084,-0.752,0.500,-0.355
-51.074,-0.752,0.500,-0.354
-51.064,-0.752,0.498,-0.354
-51.055,-0.754,0.500,-0.352
-51.045,-0.752,0.498,-0.355
-51.035,-0.754,0.500,-0.355
-51.025,-0.754,0.498,-0.354
-51.015,-0.754,0.500,-0.355
-51.005,-0.752,0.500,-0.357
-50.995,-0.752,0.504,-0.355
-50.985,-0.750,0.506,-0.354
-50.975,-0.752,0.504,-0.354
-50.965,-0.752,0.504,-0.355
-50.955,-0.752,0.502,-0.354
-50.945,-0.754,0.502,-0.352
-50.935,-0.752,0.506,-0.354
-50.926,-0.750,0.506,-0.354
-50.916,-0.752,0.508,-0.348
-50.906,-0.752,0.508,-0.354
-50.896,-0.756,0.506,-0.352
-50.886,-0.756,0.502,-0.350
-50.876,-0.756,0.498,-0.350
-50.866,-0.756,0.500,-0.352
-50.856,-0.760,0.504,-0.354
-50.846,-0.762,0.504,-0.352
-50.836,-0.760,0.504,-0.352
-50.826,-0.762,0.504,-0.355
-50.816,-0.762,0.502,-0.354
-50.806,-0.758,0.500,-0.350
-50.797,-0.754,0.498,-0.352
-50.787,-0.754,0.498,-0.350
-50.777,-0.754,0.500,-0.352
-50.767,-0.758,0.498,-0.352
-50.757,-0.758,0.504,-0.352
-50.747,-0.758,0.504,-0.354
-50.737,-0.758,0.506,-0.352
-50.727,-0.754,0.504,-0.350
-50.717,-0.754,0.506,-0.350
-50.707,-0.756,0.504,-0.352
-50.697,-0.754,0.506,-0.350
-50.687,-0.758,0.500,-0.350
-50.677,-0.756,0.502,-0.350
-50.667,-0.754,0.506,-0.352
-50.658,-0.754,0.508,-0.352
-50.648,-0.756,0.504,-0.352
-50.638,-0.756,0.504,-0.352
-50.628,-0.754,0.500,-0.350
-50.618,-0.758,0.500,-0.354
-50.608,-0.760,0.506,-0.352
-50.598,-0.760,0.504,-0.352
-50.588,-0.758,0.508,-0.352
-50.578,-0.756,0.508,-0.350
-50.568,-0.756,0.504,-0.355
-50.558,-0.752,0.502,-0.350
-50.548,-0.752,0.502,-0.354
-50.538,-0.752,0.504,-0.352
-50.529,-0.750,0.504,-0.348
-50.519,-0.754,0.504,-0.352
-50.509,-0.754,0.506,-0.352
-50.499,-0.754,0.506,-0.350
-50.489,-0.756,0.506,-0.354
-50.479,-0.756,0.506,-0.352
-50.469,-0.752,0.504,-0.348
-50.459,-0.754,0.502,-0.352
-50.449,-0.756,0.502,-0.352
-50.439,-0.760,0.500,-0.354
-50.429,-0.756,0.500,-0.350
-50.419,-0.758,0.504,-0.352
-50.409,-0.760,0.500,-0.354
-50.400,-0.758,0.504,-0.354
-50.390,-0.756,0.504,-0.355
-50.380,-0.760,0.500,-0.355
-50.370,-0.758,0.498,-0.354
-50.360,-0.756,0.500,-0.352
-50.350,-0.756,0.496,-0.352
-50.340,-0.756,0.498,-0.355
-50.330,-0.754,0.502,-0.355
-50.320,-0.758,0.500,-0.354
-50.310,-0.758,0.506,-0.357
-50.300,-0.760,0.508,-0.354
-50.290,-0.756,0.508,-0.354
-50.280,-0.754,0.504,-0.352
-50.271,-0.756,0.504,-0.352
-50.261,-0.754,0.504,-0.352
-50.251,-0.754,0.500,-0.352
-50.241,-0.758,0.496,-0.352
-50.231,-0.754,0.500,-0.354
-50.221,-0.756,0.502,-0.355
-50.211,-0.758,0.502,-0.355
-50.201,-0.760,0.504,-0.357
-50.191,-0.758,0.500,-0.357
-50.181,-0.754,0.500,-0.357
-50.171,-0.756,0.496,-0.352
-50.161,-0.754,0.498,-0.357
-50.151,-0.756,0.498,-0.354
-50.142,-0.756,0.500,-0.355
-50.132,-0.756,0.500,-0.357
-50.122,-0.754,0.502,-0.359
-50.112,-0.754,0.502,-0.359
-50.102,-0.754,0.504,-0.357
-50.092,-0.754,0.506,-0.359
-50.082,-0.756,0.504,-0.359
-50.072,-0.754,0.502,-0.359
-50.062,-0.756,0.506,-0.355
-50.052,-0.754,0.506,-0.355
-50.042,-0.758,0.504,-0.359
-50.032,-0.760,0.504,-0.355
-50.022,-0.756,0.504,-0.355
-50.013,-0.754,0.504,-0.357
-50.003,-0.754,0.506,-0.352
-49.993,-0.756,0.500,-0.352
-49.983,-0.754,0.498,-0.354
-49.973,-0.754,0.500,-0.352
-49.963,-0.758,0.500,-0.352
-49.953,-0.760,0.502,-0.354
-49.943,-0.760,0.500,-0.357
-49.933,-0.760,0.500,-0.352
-49.923,-0.758,0.502,-0.355
-49.913,-0.760,0.502,-0.354
-49.903,-0.756,0.500,-0.348
-49.893,-0.754,0.502,-0.354
-49.884,-0.750,0.500,-0.350
-49.874,-0.754,0.500,-0.346
-49.864,-0.754,0.496,-0.352
-49.854,-0.762,0.498,-0.352
-49.844,-0.764,0.502,-0.355
-49.834,-0.764,0.510,-0.352
-49.824,-0.762,0.510,-0.355
-49.814,-0.760,0.508,-0.354
-49.804,-0.756,0.506,-0.350
-49.794,-0.754,0.504,-0.350
-49.784,-0.754,0.500,-0.350
-49.774,-0.752,0.498,-0.350
-49.764,-0.754,0.494,-0.348
-49.755,-0.754,0.494,-0.348
-49.745,-0.756,0.496,-0.350
-49.735,-0.754,0.498,-0.352
-49.725,-0.754,0.500,-0.350
-49.715,-0.752,0.500,-0.348
-49.705,-0.754,0.500,-0.348
-49.695,-0.756,0.502,-0.348
-49.685,-0.756,0.504,-0.346
-49.675,-0.756,0.504,-0.354
-49.665,-0.758,0.504,-0.352
-49.655,-0.760,0.500,-0.352
-49.645,-0.760,0.502,-0.352
-49.635,-0.762,0.508,-0.354
-49.626,-0.758,0.504,-0.348
-49.616,-0.758,0.502,-0.348
-49.606,-0.758,0.506,-0.350
-49.596,-0.758,0.504,-0.350
-49.586,-0.760,0.502,-0.350
-49.576,-0.758,0.500,-0.346
-49.566,-0.756,0.498,-0.348
-49.556,-0.760,0.494,-0.348
-49.546,-0.760,0.500,-0.350
-49.536,-0.758,0.502,-0.348
-49.526,-0.762,0.502,-0.350
-49.516,-0.756,0.500,-0.350
-49.506,-0.760,0.496,-0.352
-49.497,-0.754,0.496,-0.352
-49.487,-0.756,0.498,-0.350
-49.477,-0.756,0.498,-0.354
-49.467,-0.756,0.500,-0.352
-49.457,-0.756,0.502,-0.354
-49.447,-0.758,0.506,-0.354
-49.437,-0.758,0.508,-0.352
-49.427,-0.756,0.504,-0.350
-49.417,-0.758,0.506,-0.350
-49.407,-0.756,0.502,-0.350
-49.397,-0.756,0.504,-0.352
-49.387,-0.756,0.504,-0.352
-49.377,-0.760,0.500,-0.350
-49.368,-0.762,0.500,-0.350
-49.358,-0.756,0.504,-0.350
-49.348,-0.756,0.502,-0.348
-49.338,-0.756,0.500,-0.352
-49.328,-0.754,0.502,-0.350
-49.318,-0.754,0.502,-0.350
-49.308,-0.754,0.498,-0.348
-49.298,-0.756,0.498,-0.352
-49.288,-0.760,0.506,-0.355
-49.278,-0.758,0.506,-0.354
-49.268,-0.758,0.508,-0.352
-49.258,-0.758,0.510,-0.354
-49.248,-0.754,0.508,-0.352
-49.239,-0.754,0.506,-0.352
-49.229,-0.748,0.502,-0.352
-49.219,-0.752,0.506,-0.355
-49.209,-0.750,0.508,-0.352
-49.199,-0.754,0.508,-0.350
-49.189,-0.754,0.504,-0.348
-49.179,-0.756,0.506,-0.354
-49.169,-0.760,0.502,-0.350
-49.159,-0.756,0.504,-0.354
-49.149,-0.760,0.502,-0.352
-49.139,-0.758,0.502,-0.355
-49.129,-0.758,0.504,-0.355
-49.119,-0.760,0.498,-0.352
-49.110,-0.760,0.500,-0.352
-49.100,-0.758,0.502,-0.350
-49.090,-0.756,0.502,-0.352
-49.080,-0.756,0.502,-0.352
-49.070,-0.756,0.500,-0.350
-49.060,-0.756,0.502,-0.350
-49.050,-0.754,0.504,-0.346
-49.040,-0.756,0.504,-0.350
-49.030,-0.756,0.502,-0.352
-49.020,-0.756,0.504,-0.350
-49.010,-0.756,0.500,-0.350
-49.000,-0.754,0.502,-0.352
-48.990,-0.760,0.504,-0.350
-48.981,-0.762,0.504,-0.350
-48.971,-0.760,0.506,-0.354
-48.961,-0.758,0.498,-0.352
-48.951,-0.756,0.502,-0.352
-48.941,-0.758,0.504,-0.350
-48.931,-0.758,0.502,-0.352
-48.921,-0.758,0.500,-0.348
-48.911,-0.756,0.504,-0.350
-48.901,-0.754,0.502,-0.348
-48.891,-0.754,0.504,-0.354
-48.881,-0.756,0.508,-0.350
-48.871,-0.756,0.506,-0.350
-48.861,-0.754,0.504,-0.350
-48.852,-0.756,0.502,-0.346
-48.842,-0.754,0.498,-0.350
