df_hash,22ZHK4.FR6L0Q
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.4JNX
person_label,V102
date_time_start,2025-11-04_19-59-24.084000_+03
date_time_start_unix,1762271964.084
date_time_end,2025-11-04_19-59-57.552000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.199,181992,685,274986
6.204,181989,677,275051
6.209,181975,675,275017
6.214,181985,676,275039
6.219,181974,673,275028
6.224,181969,673,275058
6.229,181975,670,275048
6.234,181986,670,275067
6.239,181962,668,275045
6.244,181980,667,275052
6.249,181994,667,275049
6.254,181953,667,275051
6.259,181973,665,275060
6.264,181975,665,275067
6.269,181966,663,275032
6.274,181979,664,275049
6.279,181984,663,275058
6.284,181971,662,275042
6.289,181979,661,275048
6.294,181978,660,275062
6.299,181982,663,275058
6.304,181981,662,275040
6.309,181969,661,275009
6.314,181955,659,275005
6.319,181957,658,275032
6.324,181963,657,275037
6.329,181976,655,275035
6.334,181978,655,275050
6.339,181975,654,275045
6.344,181998,652,275070
6.349,182019,647,275074
6.354,182006,650,275072
6.359,182021,649,275069
6.364,182010,651,275068
6.369,181994,649,275034
6.374,181997,655,275023
6.379,182002,654,275014
6.384,181994,654,275033
6.389,181987,653,275029
6.394,181995,654,275033
6.399,181994,648,275043
6.404,181989,648,275026
6.409,181995,649,275025
6.414,182005,648,275020
6.419,181992,649,275000
6.424,181982,648,275029
6.429,181999,649,275010
6.434,181981,648,274993
6.439,181967,648,275001
6.444,181970,645,275014
6.449,181986,651,274988
6.454,181973,648,274984
6.459,181986,648,274972
6.464,181979,647,274955
6.469,181961,646,274961
6.474,181977,643,274982
6.479,181993,645,274987
6.484,181955,642,274975
6.489,181986,644,274978
6.494,181981,638,274978
6.499,181995,639,274976
6.504,181990,638,274974
6.509,181996,638,274961
6.514,181983,637,274976
6.519,182000,639,274960
6.524,181986,636,274979
6.529,181980,638,274950
6.534,181973,637,274970
6.539,181993,638,274971
6.544,181992,639,274986
6.549,182005,640,274989
6.554,182006,639,274980
6.559,181995,640,274967
6.564,182005,637,274978
6.569,181983,639,274981
6.574,181999,637,274963
6.579,181995,638,274975
6.584,182005,637,274987
6.589,182000,638,274953
6.594,182000,632,274965
6.599,182009,634,274966
6.604,182017,633,274971
6.609,182009,634,274949
6.614,182002,631,274964
6.619,182016,634,274967
6.624,182009,631,274964
6.629,182007,632,274974
6.634,182007,631,274987
6.639,182023,637,274992
6.644,182022,633,274995
6.649,182038,635,274988
6.654,182027,633,274982
6.659,182040,636,274968
6.664,182041,634,274978
6.669,182051,636,275000
6.674,182060,632,274983
6.679,182038,635,274994
6.684,182051,633,274981
6.689,182049,635,274987
6.694,182045,628,274991
6.699,182072,631,275013
6.704,182060,628,275029
6.709,182067,630,275007
6.714,182067,626,275001
6.719,182075,629,275020
6.724,182097,627,275002
6.729,182098,629,275018
6.734,182105,626,275049
6.739,182104,623,275037
6.744,182095,628,275025
6.749,182108,630,275013
6.754,182095,627,275007
6.759,182070,629,274980
6.764,182070,628,274945
6.769,182056,629,274973
6.774,182050,625,274985
6.779,182066,629,274963
6.784,182042,625,274958
6.789,182046,636,274970
6.794,182018,632,274943
6.799,181995,633,274938
6.804,181996,624,274906
6.809,181975,625,274901
6.814,181972,623,274875
6.819,181953,633,274850
6.824,181948,631,274843
6.829,181934,632,274852
6.834,181911,628,274836
6.839,181929,625,274841
6.844,181910,623,274813
6.849,181911,624,274825
6.854,181915,622,274814
6.859,181904,624,274809
6.864,181914,622,274809
6.869,181905,623,274829
6.874,181916,620,274801
6.879,181881,630,274840
6.884,181898,629,274828
6.889,181896,624,274832
6.894,181904,621,274822
6.899,181891,621,274813
6.904,181903,630,274817
6.909,181904,629,274813
6.914,181903,627,274799
6.919,181898,629,274796
6.924,181909,627,274815
6.929,181888,627,274804
6.934,181871,625,274822
6.939,181893,623,274802
6.944,181887,621,274801
6.949,181896,624,274781
6.954,181895,623,274804
6.959,181909,623,274814
6.964,181902,622,274820
6.969,181907,623,274835
6.974,181924,621,274842
6.979,181928,621,274866
6.984,181952,621,274825
6.989,181939,624,274848
6.994,181942,622,274842
6.999,181919,622,274839
7.004,181913,620,274826
7.009,181932,618,274832
7.014,181920,620,274822
7.019,181923,619,274832
7.024,181942,619,274805
7.029,181928,619,274826
7.034,181996,627,274818
7.039,181922,617,274821
7.044,181939,625,274827
7.049,181934,418,274824
7.054,181914,434,274802
7.059,181923,445,274802
7.064,181926,453,274799
7.069,181927,457,274825
7.074,181933,462,274791
7.079,181924,466,274790
7.084,181910,464,274785
7.089,181910,467,274776
7.094,181921,470,274790
7.099,181915,472,274796
7.104,181915,475,274785
7.109,181914,477,274792
7.114,181915,479,274781
7.119,181929,481,274796
7.124,181912,483,274790
7.129,181926,484,274796
7.134,181934,489,274790
7.139,181939,490,274789
7.144,181934,493,274784
7.149,181944,493,274792
7.154,181933,720,274786
7.159,181939,695,274802
7.164,181944,684,274778
7.169,181938,676,274809
7.174,181948,669,274804
7.179,181935,660,274790
7.184,181949,665,274810
7.189,181967,661,274810
7.194,181960,658,274827
7.199,181972,653,274832
7.204,181971,654,274846
7.209,181969,651,274839
7.214,181986,649,274821
7.219,181983,647,274817
7.224,181973,647,274812
7.229,181992,643,274849
7.234,181979,639,274845
7.239,181968,636,274844
7.244,181983,646,274815
7.249,182001,642,274851
7.254,181977,642,274842
7.259,181999,639,274870
7.264,182011,640,274857
7.269,182009,637,274864
7.274,181999,640,274869
7.279,182025,648,274870
7.284,182018,632,274874
7.289,182024,630,274862
7.294,182043,630,274886
7.299,182052,628,274884
7.304,182048,630,274897
7.309,182041,628,274882
7.314,182042,629,274895
7.319,182046,625,274895
7.324,182065,627,274900
7.329,182070,629,274916
7.334,182060,630,274909
7.339,182095,628,274938
7.344,182067,630,274941
7.349,182085,628,274941
7.354,182093,630,274965
7.359,182121,626,274988
7.364,182110,629,275002
7.369,182118,627,274979
7.374,182135,628,274975
7.379,182115,621,274957
7.384,182105,623,274931
7.389,182086,621,274929
7.394,182102,624,274929
7.399,182090,620,274946
7.404,182082,624,274934
7.409,182085,623,274939
7.414,182082,625,274931
7.419,182084,621,274942
7.424,182061,624,274953
7.429,182052,618,274933
7.434,182059,619,274928
7.439,182055,616,274932
7.444,182055,620,274929
7.449,182046,619,274919
7.454,182041,621,274928
7.459,182050,618,274951
7.464,182036,621,274933
7.469,182047,620,274947
7.474,182016,622,274945
7.479,182033,616,274944
7.484,182030,619,274946
7.489,182011,618,274950
7.494,182050,620,274939
7.499,182033,616,274942
7.504,182047,620,274967
7.509,182041,618,274970
7.514,182046,620,274983
7.519,182035,615,274970
7.524,182055,629,274961
7.529,182057,616,274981
7.534,182060,617,274985
7.539,182054,616,275013
7.544,182055,618,274986
7.549,182062,616,275010
7.554,182036,618,274988
7.559,182064,615,274989
7.564,182035,617,275004
7.569,182053,617,274989
7.574,182058,613,274987
7.579,182036,610,274993
7.584,182044,613,274999
7.589,182065,612,275010
7.594,182069,614,275014
7.599,182096,612,275018
7.604,182080,613,275050
7.609,182105,613,275064
7.614,182112,615,275056
7.619,182115,613,275087
7.624,182115,609,275064
7.629,182103,608,275072
7.634,182111,609,275074
7.639,182106,608,275063
7.644,182117,609,275071
7.649,182129,608,275099
7.654,182137,609,275107
7.659,182154,607,275125
7.664,182159,611,275134
7.669,182163,610,275127
7.674,182183,614,275144
7.679,182178,605,275177
7.684,182175,606,275141
7.689,182175,607,275176
7.694,182182,607,275169
7.699,182175,606,275175
7.704,182191,609,275170
7.709,182179,607,275183
7.714,182181,609,275190
7.719,182202,608,275194
7.724,182202,612,275189
7.729,182196,604,275209
7.734,182211,605,275169
7.739,182202,605,275206
7.744,182196,605,275204
7.749,182195,606,275214
7.754,182217,607,275215
7.759,182203,608,275231
7.764,182223,608,275215
7.769,182228,608,275147
7.774,182227,612,275218
7.779,182232,610,275213
7.784,182230,610,275228
7.789,182242,611,275222
7.794,182231,602,275235
7.799,182228,604,275241
7.804,182243,603,275242
7.809,182240,603,275258
7.814,182237,603,275260
7.819,182318,605,275261
7.824,182253,606,275288
7.829,182272,606,275263
7.834,182281,605,275270
7.839,182255,607,275275
7.844,182260,606,275270
7.849,182247,607,275257
7.854,182250,606,275258
7.859,182253,608,275228
7.864,182270,607,275239
7.869,182259,602,275282
7.874,182268,602,275247
7.879,182268,602,275251
7.884,182262,599,275245
7.889,182262,601,275278
7.894,182270,601,275249
7.899,182273,600,275246
7.904,182271,600,275247
7.909,182269,602,275233
7.914,182275,600,275260
7.919,182309,613,275243
7.924,182278,600,275257
7.929,182279,601,275262
7.934,182289,599,275262
7.939,182275,600,275239
7.944,182281,598,275247
7.949,182292,599,275252
7.954,182286,606,275262
7.959,182291,607,275244
7.964,182299,600,275256
7.969,182303,601,275279
7.974,182317,600,275251
7.979,182322,600,275297
7.984,182318,597,275293
7.989,182344,600,275289
7.994,182332,598,275288
7.999,182329,600,275286
8.004,182331,596,275254
8.009,182299,600,275224
8.014,182296,596,275217
8.019,182286,601,275197
8.024,182277,599,275200
8.029,182261,600,275175
8.034,182258,599,275180
8.039,182238,601,275157
8.044,182254,597,275175
8.049,182218,600,275165
8.054,182225,387,275145
8.059,182190,411,275128
8.064,182180,443,275129
8.069,182153,435,275087
8.074,182142,438,275098
8.079,182132,444,275086
8.084,182136,447,275067
8.089,182117,453,275067
8.094,182110,455,275037
8.099,182114,461,275042
8.104,182125,462,275039
8.109,182106,466,275025
8.114,182107,471,275031
8.119,182114,474,275058
8.124,182115,473,275059
8.129,182092,477,275056
8.134,182104,477,275037
8.139,182081,479,275028
8.144,182090,477,275022
8.149,182108,482,275003
8.154,182083,481,275008
8.159,182078,714,275006
8.164,182097,683,274996
8.169,182087,668,275026
8.174,182075,656,275026
8.179,182075,652,275007
8.184,182089,645,275012
8.189,182063,644,274993
8.194,182074,638,274988
8.199,182061,637,274995
8.204,182065,632,274991
8.209,182096,631,274970
8.214,182081,631,274997
8.219,182086,632,275006
8.224,182082,627,275008
8.229,182107,629,275036
8.234,182116,627,275037
8.239,182108,627,275049
8.244,182128,622,275046
8.249,182115,624,275033
8.254,182112,621,275038
8.259,182103,622,275034
8.264,182134,613,275041
8.269,182122,615,275041
8.274,182134,613,275039
8.279,182134,615,275029
8.284,182126,610,275067
8.289,182128,616,275083
8.294,182133,613,275063
8.299,182152,615,275049
8.304,182143,615,275072
8.309,182132,620,275007
8.314,182137,608,275043
8.319,182134,608,275051
8.324,182142,607,275033
8.329,182137,609,275039
8.334,182136,606,275029
8.339,182118,607,275031
8.344,182122,606,275018
8.349,182107,607,274997
8.354,182101,606,274993
8.359,182099,609,274977
8.364,182108,607,274987
8.369,182100,608,274971
8.374,182091,607,274973
8.379,182099,606,274964
8.384,182095,606,274986
8.389,182089,608,274975
8.394,182084,607,274972
8.399,182102,608,274956
8.404,182116,607,274973
8.409,182115,608,274956
8.414,182106,604,274960
8.419,182105,605,274960
8.424,182096,602,274955
8.429,182104,606,274946
8.434,182103,605,274942
8.439,182087,604,274941
8.444,182082,603,274942
8.449,182090,604,274935
8.454,182097,603,274924
8.459,182099,598,274933
8.464,182090,598,274909
8.469,182096,598,274926
8.474,182100,606,274935
8.479,182097,597,274935
8.484,182100,597,274939
8.489,182110,598,274929
8.494,182113,597,274930
8.499,182114,597,274934
8.504,182121,597,274919
8.509,182113,600,274930
8.514,182093,599,274943
8.519,182114,600,274921
8.524,182110,599,274928
8.529,182120,598,274942
8.534,182122,597,274933
8.539,182128,596,274932
8.544,182142,595,274941
8.549,182138,595,274952
8.554,182148,594,274955
8.559,182156,596,274934
8.564,182141,594,274943
8.569,182130,595,274940
8.574,182134,596,274940
8.579,182160,595,274945
8.584,182160,595,274959
8.589,182150,593,274983
8.594,182166,593,274944
8.599,182167,594,274959
8.604,182133,603,274971
8.609,182173,600,274992
8.614,182180,601,274955
8.619,182182,599,274985
8.624,182185,599,274973
8.629,182158,598,274959
8.634,182161,598,274909
8.639,182137,596,274890
8.644,182115,596,274865
8.649,182103,595,274848
8.654,182106,597,274842
8.659,182100,596,274846
8.664,182093,598,274860
8.669,182080,595,274838
8.674,182073,597,274829
8.679,182051,593,274818
8.684,182059,594,274819
8.689,182040,593,274789
8.694,182023,594,274784
8.699,182006,592,274762
8.704,181994,595,274755
8.709,181980,594,274740
8.714,181979,595,274727
8.719,181968,594,274714
8.724,181969,596,274731
8.729,181951,593,274723
8.734,181958,594,274722
8.739,181950,595,274692
8.744,181939,596,274683
8.749,181934,597,274690
8.754,181929,590,274689
8.759,181938,588,274703
8.764,181929,590,274661
8.769,181927,588,274675
8.774,181931,591,274687
8.779,181929,588,274685
8.784,181942,592,274676
8.789,181909,590,274682
8.794,181919,593,274678
8.799,181907,592,274687
8.804,181908,589,274668
8.809,181906,586,274683
8.814,181921,588,274667
8.819,181906,587,274673
8.824,181908,589,274652
8.829,181911,587,274669
8.834,181902,589,274665
8.839,181911,587,274697
8.844,181947,586,274709
8.849,181939,586,274715
8.854,181954,593,274740
8.859,181966,590,274728
8.864,181981,594,274735
8.869,181964,591,274715
8.874,181955,593,274725
8.879,181976,589,274734
8.884,181971,592,274721
8.889,181972,590,274713
8.894,181964,592,274725
8.899,181988,591,274766
8.904,181989,589,274740
8.909,181993,587,274783
8.914,182013,590,274766
8.919,182008,586,274785
8.924,182016,586,274783
8.929,182024,585,274789
8.934,182022,586,274806
8.939,182022,585,274776
8.944,182021,588,274811
8.949,182030,588,274801
8.954,182034,591,274812
8.959,182054,589,274802
8.964,182040,593,274817
8.969,182044,589,274801
8.974,182047,592,274833
8.979,182070,591,274831
8.984,182054,584,274846
8.989,182066,582,274869
8.994,182067,584,274840
8.999,182081,585,274871
9.004,182098,588,274868
9.009,182096,585,274879
9.014,182110,588,274905
9.019,182099,587,274897
9.024,182106,589,274927
9.029,182119,588,274928
9.034,182126,590,274928
9.039,182139,588,274940
9.044,182155,590,274982
9.049,182143,585,274961
9.054,182151,589,274972
9.059,182172,372,274990
9.064,182172,405,275013
9.069,182179,405,275034
9.074,182199,416,275052
9.079,182219,423,275037
9.084,182223,430,275061
9.089,182226,435,275069
9.094,182221,449,275086
9.099,182238,438,275082
9.104,182254,443,275100
9.109,182249,446,275114
9.114,182269,449,275151
9.119,182272,451,275156
9.124,182304,454,275170
9.129,182306,457,275183
9.134,182330,459,275203
9.139,182325,461,275224
9.144,182346,469,275232
9.149,182344,470,275247
9.154,182347,473,275243
9.159,182361,473,275274
9.164,182364,728,275273
9.169,182364,671,275280
9.174,182388,656,275270
9.179,182382,645,275287
9.184,182409,641,275325
9.189,182407,635,275329
9.194,182429,626,275337
9.199,182447,621,275357
9.204,182453,621,275340
9.209,182461,617,275385
9.214,182451,616,275395
9.219,182462,615,275419
9.224,182488,614,275402
9.229,182503,611,275431
9.234,182494,613,275417
9.239,182495,612,275420
9.244,182503,606,275393
9.249,182468,605,275370
9.254,182472,606,275341
9.259,182474,605,275347
9.264,182470,602,275354
9.269,182446,604,275364
9.274,182478,604,275371
9.279,182465,605,275344
9.284,182436,605,275338
9.289,182444,605,275318
9.294,182436,601,275344
9.299,182419,603,275320
9.304,182401,603,275303
9.309,182392,602,275305
9.314,182388,602,275285
9.319,182367,593,275282
9.324,182359,592,275254
9.329,182342,593,275264
9.334,182339,591,275242
9.339,182337,592,275227
9.344,182319,593,275235
9.349,182311,592,275232
9.354,182322,590,275222
9.359,182317,591,275240
9.364,182312,590,275218
9.369,182315,590,275232
9.374,182310,588,275212
9.379,182304,589,275220
9.384,182310,589,275224
9.389,182287,588,275254
9.394,182323,593,275221
9.399,182346,594,275269
9.404,182318,591,275257
9.409,182321,593,275249
9.414,182334,592,275241
9.419,182334,593,275257
9.424,182332,590,275270
9.429,182318,591,275233
9.434,182328,590,275260
9.439,182330,593,275284
9.444,182364,591,275299
9.449,182351,592,275309
9.454,182378,589,275322
9.459,182373,591,275324
9.464,182383,590,275355
9.469,182380,589,275367
9.474,182376,588,275357
9.479,182399,590,275347
9.484,182404,587,275341
9.489,182397,584,275365
9.494,182411,583,275362
9.499,182409,585,275366
9.504,182423,582,275386
9.509,182426,585,275382
9.514,182433,584,275403
9.519,182432,588,275386
9.524,182448,587,275416
9.529,182439,590,275414
9.534,182456,588,275420
9.539,182461,584,275418
9.544,182473,580,275439
9.549,182456,584,275401
9.554,182477,581,275446
9.559,182461,584,275423
9.564,182460,582,275439
9.569,182455,584,275435
9.574,182457,582,275435
9.579,182479,584,275459
9.584,182476,582,275440
9.589,182482,588,275455
9.594,182494,586,275476
9.599,182483,587,275436
9.604,182479,578,275463
9.609,182499,580,275447
9.614,182481,577,275457
9.619,182502,579,275447
9.624,182495,578,275479
9.629,182491,580,275462
9.634,182488,612,275462
9.639,182489,583,275458
9.644,182503,581,275467
9.649,182492,584,275474
9.654,182508,582,275457
9.659,182493,584,275471
9.664,182509,582,275476
9.669,182512,583,275459
9.674,182499,583,275461
9.679,182517,585,275486
9.684,182514,578,275483
9.689,182520,580,275478
9.694,182522,577,275493
9.699,182548,580,275489
9.704,182544,578,275512
9.709,182528,579,275496
9.714,182539,575,275521
9.719,182539,579,275525
9.724,182545,577,275510
9.729,182554,579,275523
9.734,182580,587,275526
9.739,182568,577,275519
9.744,182586,576,275539
9.749,182582,579,275556
9.754,182591,578,275582
9.759,182598,580,275563
9.764,182616,579,275562
9.769,182609,581,275573
9.774,182618,580,275603
9.779,182652,583,275587
9.784,182636,576,275599
9.789,182655,578,275620
9.794,182668,575,275648
9.799,182669,578,275657
9.804,182685,577,275645
9.809,182680,576,275666
9.814,182699,575,275668
9.819,182712,578,275663
9.824,182710,575,275665
9.829,182725,577,275649
9.834,182725,579,275630
9.839,182712,582,275618
9.844,182701,582,275599
9.849,182687,573,275595
9.854,182696,573,275578
9.859,182686,573,275594
9.864,182694,573,275579
9.869,182679,574,275588
9.874,182677,572,275593
9.879,182670,578,275536
9.884,182681,577,275576
9.889,182659,576,275584
9.894,182658,575,275570
9.899,182635,575,275547
9.904,182644,574,275570
9.909,182637,574,275545
9.914,182607,573,275555
9.919,182625,573,275550
9.924,182624,572,275568
9.929,182620,582,275557
9.934,182606,578,275558
9.939,182622,577,275558
9.944,182623,577,275597
9.949,182635,576,275601
9.954,182644,575,275630
9.959,182639,576,275614
9.964,182654,573,275657
9.969,182658,575,275678
9.974,182675,574,275698
9.979,182727,585,275729
9.984,182738,572,275780
9.989,182743,573,275815
9.994,182761,572,275861
9.999,182787,572,275890
10.004,182779,571,275918
10.009,182824,570,275938
10.014,182842,571,275998
10.019,182851,571,276009
10.024,182875,571,276046
10.029,182897,573,276082
10.034,182912,571,276117
10.039,182956,571,276162
10.044,182985,572,276231
10.049,183001,570,276301
10.054,183065,570,276330
10.059,183080,570,276391
10.064,182873,330,276486
10.069,183171,382,276508
10.074,183211,397,276572
10.079,183235,408,276619
10.084,183254,417,276657
10.089,183284,420,276719
10.094,183322,425,276760
10.099,183362,429,276809
10.104,183389,431,276864
10.109,183414,436,276923
10.114,183462,438,276969
10.119,183488,440,277029
10.124,183522,443,277105
10.129,183556,448,277121
10.134,183586,451,277200
10.139,183620,453,277244
10.144,183658,455,277288
10.149,183682,458,277335
10.154,183719,460,277386
10.159,183732,461,277429
10.164,183766,455,277498
10.169,183799,454,277289
10.174,183775,641,277543
10.179,183841,639,277604
10.184,183869,631,277623
10.189,183888,622,277638
10.194,183909,620,277704
10.199,183918,613,277717
10.204,183947,612,277798
10.209,183969,607,277841
10.214,183985,605,277891
10.219,184023,603,277911
10.224,184064,606,277991
10.229,184077,603,277998
10.234,184117,602,278068
10.239,184127,601,278124
10.244,184176,600,278183
10.249,184199,599,278238
10.254,184226,601,278287
10.259,184273,587,278364
10.264,184309,589,278417
10.269,184350,595,278474
10.274,184381,589,278527
10.279,184402,587,278564
10.284,184424,590,278636
10.289,184466,586,278676
10.294,184495,588,278753
10.299,184543,585,278819
10.304,184570,588,278876
10.309,184596,587,278925
10.314,184637,587,279018
10.319,184689,591,279100
10.324,184733,582,279171
10.329,184759,579,279242
10.334,184800,582,279315
10.339,184837,578,279393
10.344,184884,580,279468
10.349,184930,578,279523
10.354,184968,588,279623
10.359,185009,584,279684
10.364,185060,585,279719
10.369,185073,583,279767
10.374,185090,579,279843
10.379,185143,578,279889
10.384,185198,579,279981
10.389,185230,579,280056
10.394,185298,581,280135
10.399,185344,580,280216
10.404,185399,580,280319
10.409,185447,579,280383
10.414,185475,582,280441
10.419,185523,583,280501
10.424,185542,578,280535
10.429,185540,575,280542
10.434,185539,577,280539
10.439,185560,574,280553
10.444,185534,575,280545
10.449,185547,573,280572
10.454,185570,574,280585
10.459,185570,571,280626
10.464,185581,574,280641
10.469,185588,574,280633
10.474,185599,575,280644
10.479,185597,572,280665
10.484,185592,573,280698
10.489,185604,572,280706
10.494,185603,572,280720
10.499,185610,569,280772
10.504,185614,572,280769
10.509,185642,569,280784
10.514,185627,571,280797
10.519,185632,578,280786
10.524,185630,575,280804
10.529,185624,575,280806
10.534,185630,574,280797
10.539,185635,572,280827
10.544,185629,574,280816
10.549,185629,572,280822
10.554,185617,572,280814
10.559,185616,571,280827
10.564,185629,571,280785
10.569,185623,573,280815
10.574,185621,576,280789
10.579,185625,574,280787
10.584,185625,577,280772
10.589,185610,575,280760
10.594,185622,576,280777
10.599,185612,575,280782
10.604,185608,576,280777
10.609,185632,576,280779
10.614,185613,567,280750
10.619,185600,569,280772
10.624,185601,569,280751
10.629,185586,568,280731
10.634,185606,569,280734
10.639,185604,569,280775
10.644,185602,569,280753
10.649,185593,569,280769
10.654,185583,570,280733
10.659,185589,570,280746
10.664,185595,574,280689
10.669,185597,573,280741
10.674,185584,573,280725
10.679,185574,572,280708
10.684,185591,573,280702
10.689,185594,572,280682
10.694,185585,572,280675
10.699,185585,572,280684
10.704,185597,573,280700
10.709,185581,571,280662
10.714,185594,572,280678
10.719,185588,571,280682
10.724,185574,571,280673
10.729,185587,571,280674
10.734,185580,572,280657
10.739,185567,571,280637
10.744,185571,570,280623
10.749,185556,572,280626
10.754,185577,570,280618
10.759,185549,571,280605
10.764,185555,566,280600
10.769,185551,566,280606
10.774,185549,566,280587
10.779,185537,566,280576
10.784,185547,566,280599
10.789,185547,567,280568
10.794,185554,565,280587
10.799,185548,566,280560
10.804,185545,564,280544
10.809,185536,566,280546
10.814,185529,569,280537
10.819,185519,570,280517
10.824,185530,569,280517
10.829,185518,570,280527
10.834,185543,569,280515
10.839,185517,571,280524
10.844,185523,571,280506
