df_hash,22ZHK4.SNEL2E
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZR5A
person_label,v107
date_time_start,2026-03-02_13-49-02.582000_+03
date_time_start_unix,1772444942.582
date_time_end,2026-03-02_13-57-50.804000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
72.338,13530,74,182
72.631,13604,74,183
73.023,13678,74,184
73.459,13752,74,185
73.704,13826,74,186
74.190,13900,74,187
74.580,13974,74,188
74.825,14048,74,189
75.264,14122,74,190
75.506,14196,74,191
75.945,14270,74,192
76.434,14344,74,193
76.628,14418,74,194
77.066,14492,74,195
77.746,14566,74,196
77.997,14640,74,197
78.285,14714,74,198
78.581,14788,74,199
78.919,14862,74,200
79.309,14936,74,201
79.698,15010,74,202
79.991,15084,74,203
80.430,15158,74,204
80.675,15232,74,205
81.113,15306,74,206
81.504,15380,74,207
81.898,15454,74,208
82.185,15528,74,209
82.624,15602,74,210
82.925,15676,74,211
83.306,15750,74,212
83.750,15824,74,213
84.425,15898,74,214
84.474,15972,74,215
84.867,16046,74,216
85.163,16120,74,217
85.571,16194,74,218
85.801,16268,74,219
86.280,16342,74,220
86.673,16416,74,221
86.974,16490,74,222
87.353,16564,74,223
87.751,16638,74,224
88.035,16712,74,225
88.523,16786,74,226
88.915,16860,74,227
89.205,16934,74,228
89.644,17008,74,229
90.034,17082,74,230
90.279,17156,74,231
90.667,17230,74,232
90.960,17304,74,233
91.457,17378,74,234
91.885,17452,74,235
92.087,17526,74,236
92.569,17600,74,237
92.910,17674,74,238
93.251,17748,74,239
93.836,17822,74,240
94.032,17896,74,241
94.324,17970,74,242
94.726,18044,74,243
95.218,18118,74,244
95.396,18192,74,245
95.835,18266,74,246
96.176,18340,74,247
96.524,18414,74,248
97.005,18488,74,249
97.256,18562,74,250
97.639,18636,74,251
98.079,18710,74,252
98.425,18784,74,253
98.770,18858,74,254
99.150,18932,74,255
99.447,19006,74,256
99.903,19080,74,257
100.271,19154,74,258
100.575,19228,74,259
101.000,19302,74,260
101.246,19376,74,261
101.685,19450,74,262
102.075,19524,74,263
102.367,19598,74,264
102.808,19672,74,265
103.197,19746,74,266
103.489,19820,74,267
103.941,19894,74,268
104.317,19968,74,269
104.610,20042,74,270
105.001,20116,74,271
105.458,20190,74,272
105.780,20264,74,273
106.121,20338,74,274
106.414,20412,74,275
106.868,20486,74,276
107.389,20560,74,277
107.535,20634,74,278
107.925,20708,74,279
108.417,20782,74,280
108.622,20856,74,281
109.046,20930,74,282
109.583,21004,74,283
109.729,21078,74,284
110.173,21152,74,285
110.557,21226,74,286
110.885,21300,74,287
111.289,21374,74,288
111.589,21448,74,289
111.971,21522,74,290
112.410,21596,74,291
112.704,21670,74,292
113.190,21744,74,293
113.534,21818,74,294
113.831,21892,74,295
114.214,21966,74,296
114.799,22040,74,297
114.900,22114,74,298
115.311,22188,74,299
115.726,22262,74,300
116.161,22336,74,301
116.435,22410,74,302
116.707,22484,74,303
117.090,22558,74,304
117.531,22632,74,305
117.834,22706,74,306
118.211,22780,74,307
118.654,22854,74,308
118.894,22928,74,309
119.336,23002,74,310
119.771,23076,74,311
120.015,23150,74,312
120.503,23224,74,313
120.844,23298,74,314
121.136,23372,74,315
121.671,23446,74,316
121.819,23520,74,317
122.258,23594,74,318
122.647,23668,74,319
122.940,23742,74,320
123.672,23816,74,321
123.817,23890,74,322
124.061,23964,74,323
124.452,24038,74,324
124.890,24112,74,325
125.182,24186,74,326
125.687,24260,74,327
126.069,24334,74,328
126.264,24408,74,329
126.697,24482,74,330
126.986,24556,74,331
127.376,24630,74,332
127.819,24704,74,333
128.107,24778,74,334
128.503,24852,74,335
128.944,24926,74,336
129.180,25000,74,337
129.619,25074,74,338
130.059,25148,74,339
130.303,25222,74,340
130.745,25296,74,341
131.130,25370,74,342
131.476,25444,74,343
131.861,25518,74,344
132.105,25592,74,345
132.545,25666,74,346
132.936,25740,74,347
133.226,25814,74,348
133.713,25888,74,349
134.080,25962,74,350
134.347,26036,74,351
134.740,26110,74,352
135.178,26184,74,353
135.475,26258,74,354
135.859,26332,74,355
136.346,26406,74,356
136.590,26480,74,357
137.029,26554,74,358
137.272,26628,74,359
137.662,26702,74,360
138.101,26776,74,361
138.394,26850,74,362
138.784,26924,74,363
139.271,26998,74,364
139.466,27072,74,365
139.953,27146,74,366
140.587,27220,74,367
140.613,27294,74,368
141.026,27368,74,369
141.471,27442,74,370
141.731,27516,74,371
142.221,27590,74,372
142.879,27664,74,373
142.907,27738,74,374
143.313,27812,74,375
143.561,27886,74,376
143.951,27960,74,377
144.348,28034,74,378
144.634,28108,74,379
145.024,28182,74,380
145.565,28256,74,381
145.804,28330,74,382
146.199,28404,74,383
146.584,28478,74,384
146.838,28552,74,385
147.267,28626,74,386
147.567,28700,74,387
147.949,28774,74,388
148.444,28848,74,389
148.681,28922,74,390
149.119,28996,74,391
149.508,29070,74,392
149.752,29144,74,393
150.440,29218,74,394
150.582,29292,74,395
150.874,29366,74,396
151.312,29440,74,397
151.846,29514,74,398
152.044,29588,74,399
152.385,29662,74,400
152.726,29736,74,401
153.116,29810,74,402
153.507,29884,74,403
153.801,29958,74,404
154.286,30032,74,405
154.627,30106,74,406
154.925,30180,74,407
155.310,30254,74,408
155.749,30328,74,409
156.050,30402,74,410
156.431,30476,74,411
156.870,30550,74,412
157.177,30624,74,413
157.552,30698,74,414
157.895,30772,74,415
158.479,30846,74,416
158.674,30920,74,417
158.920,30994,74,418
159.405,31068,74,419
159.795,31142,74,420
160.088,31216,74,421
160.477,31290,74,422
160.867,31364,74,423
161.166,31438,74,424
161.601,31512,74,425
162.004,31586,74,426
162.286,31660,74,427
162.671,31734,74,428
163.061,31808,74,429
163.402,31882,74,430
163.795,31956,74,431
164.085,32030,74,432
164.538,32104,74,433
164.914,32178,74,434
165.304,32252,74,435
165.596,32326,74,436
166.035,32400,74,437
166.279,32474,74,438
166.726,32548,74,439
167.156,32622,74,440
167.432,32696,74,441
167.839,32770,74,442
168.139,32844,74,443
168.526,32918,74,444
169.009,32992,74,445
169.301,33066,74,446
169.662,33140,74,447
170.079,33214,74,448
170.615,33288,74,449
170.763,33362,74,450
171.202,33436,74,451
171.446,33510,74,452
171.890,33584,74,453
172.377,33658,74,454
172.567,33732,74,455
173.046,33806,74,456
173.308,33880,74,457
173.688,33954,74,458
174.078,34028,74,459
174.372,34102,74,460
174.761,34176,74,461
175.200,34250,74,462
175.498,34324,74,463
175.882,34398,74,464
176.328,34472,74,465
176.671,34546,74,466
177.003,34620,74,467
177.450,34694,74,468
177.740,34768,74,469
178.125,34842,74,470
178.418,34916,74,471
178.810,34990,74,472
179.260,35064,74,473
179.547,35138,74,474
179.975,35212,74,475
180.318,35286,74,476
180.611,35360,74,477
181.050,35434,74,478
181.443,35508,74,479
182.026,35582,74,480
182.187,35656,74,481
182.566,35730,74,482
182.901,35804,74,483
183.243,35878,74,484
183.536,35952,74,485
183.975,36026,74,486
184.365,36100,74,487
184.805,36174,74,488
185.050,36248,74,489
185.486,36322,74,490
185.783,36396,74,491
186.194,36470,74,492
186.610,36544,74,493
186.909,36618,74,494
187.302,36692,74,495
187.682,36766,74,496
187.976,36840,74,497
188.460,36914,74,498
188.655,36988,74,499
189.094,37062,74,500
189.532,37136,74,501
189.801,37210,74,502
190.312,37284,74,503
190.605,37358,74,504
190.902,37432,74,505
191.386,37506,74,506
191.726,37580,74,507
192.018,37654,74,508
192.467,37728,74,509
192.847,37802,74,510
193.152,37876,74,511
193.537,37950,74,512
193.822,38024,74,513
194.237,38098,74,514
194.651,38172,74,515
194.943,38246,74,516
195.383,38320,74,517
195.772,38394,74,518
196.118,38468,74,519
196.454,38542,74,520
196.894,38616,74,521
197.139,38690,74,522
197.578,38764,74,523
198.063,38838,74,524
198.259,38912,74,525
198.697,38986,74,526
198.946,39060,74,527
199.483,39134,74,528
199.770,39208,74,529
200.062,39282,74,530
200.550,39356,74,531
200.991,39430,74,532
201.184,39504,74,533
201.628,39578,74,534
202.012,39652,74,535
202.305,39726,74,536
202.696,39800,74,537
203.134,39874,74,538
203.426,39948,74,539
203.817,40022,74,540
204.108,40096,74,541
204.498,40170,74,542
205.031,40244,74,543
205.238,40318,74,544
205.619,40392,74,545
206.059,40466,74,546
206.302,40540,74,547
206.748,40614,74,548
207.182,40688,74,549
207.424,40762,74,550
207.908,40836,74,551
208.252,40910,74,552
208.545,40984,74,553
208.984,41058,74,554
209.260,41132,74,555
209.667,41206,74,556
210.056,41280,74,557
210.352,41354,74,558
210.788,41428,74,559
211.179,41502,74,560
211.469,41576,74,561
211.909,41650,74,562
212.298,41724,74,563
212.593,41798,74,564
212.988,41872,74,565
213.420,41946,74,566
213.717,42020,74,567
214.169,42094,74,568
214.395,42168,74,569
214.785,42242,74,570
215.276,42316,74,571
215.565,42390,74,572
215.906,42464,74,573
216.349,42538,74,574
216.637,42612,74,575
217.028,42686,74,576
217.495,42760,74,577
217.710,42834,74,578
218.148,42908,74,579
218.538,42982,74,580
218.832,43056,74,581
219.270,43130,74,582
219.536,43204,74,583
219.953,43278,74,584
220.393,43352,74,585
220.636,43426,74,586
221.077,43500,74,587
221.463,43574,74,588
221.768,43648,74,589
222.196,43722,74,590
222.585,43796,74,591
222.877,43870,74,592
223.269,43944,74,593
223.711,44018,74,594
224.047,44092,74,595
224.444,44166,74,596
224.681,44240,74,597
225.074,44314,74,598
225.513,44388,74,599
225.802,44462,74,600
226.192,44536,74,601
226.632,44610,74,602
226.993,44684,74,603
227.313,44758,74,604
227.752,44832,74,605
227.996,44906,74,606
228.438,44980,74,607
228.968,45054,74,608
229.137,45128,74,609
229.556,45202,74,610
229.800,45276,74,611
230.238,45350,74,612
230.633,45424,74,613
230.921,45498,74,614
231.460,45572,74,615
231.798,45646,74,616
232.091,45720,74,617
232.531,45794,74,618
232.924,45868,74,619
233.212,45942,74,620
233.560,46016,74,621
234.041,46090,74,622
234.288,46164,74,623
234.675,46238,74,624
235.112,46312,74,625
235.362,46386,74,626
235.942,46460,74,627
236.101,46534,74,628
236.478,46608,74,629
236.921,46682,74,630
237.168,46756,74,631
237.705,46830,74,632
238.055,46904,74,633
238.311,46978,74,634
238.728,47052,74,635
239.111,47126,74,636
239.403,47200,74,637
239.842,47274,74,638
240.089,47348,74,639
240.527,47422,74,640
240.915,47496,74,641
241.304,47570,74,642
241.668,47644,74,643
242.036,47718,74,644
242.328,47792,74,645
242.718,47866,74,646
243.169,47940,74,647
243.452,48014,74,648
243.839,48088,74,649
244.314,48162,74,650
244.587,48236,74,651
245.026,48310,74,652
245.258,48384,74,653
245.643,48458,74,654
246.188,48532,74,655
246.445,48606,74,656
246.770,48680,74,657
247.310,48754,74,658
247.470,48828,74,659
247.886,48902,74,660
248.278,48976,74,661
248.577,49050,74,662
249.007,49124,74,663
249.449,49198,74,664
249.740,49272,74,665
250.177,49346,74,666
250.372,49420,74,667
250.830,49494,74,668
251.201,49568,74,669
251.498,49642,74,670
251.932,49712,70,671
252.517,49786,74,672
252.662,49860,74,673
253.015,49934,74,674
253.393,50008,74,675
253.833,50082,74,676
254.127,50156,74,677
254.419,50230,74,678
254.857,50304,74,679
255.344,50378,74,680
255.588,50452,74,681
255.929,50526,74,682
256.417,50600,74,683
256.682,50674,74,684
257.099,50748,74,685
257.635,50822,74,686
257.782,50896,74,687
258.173,50970,74,688
258.464,51044,74,689
258.855,51118,74,690
259.294,51192,74,691
259.689,51266,74,692
259.976,51340,74,693
260.366,51414,74,694
260.707,51488,74,695
261.146,51562,74,696
261.487,51636,74,697
261.923,51710,74,698
262.219,51784,74,699
262.608,51858,74,700
262.949,51932,74,701
263.305,52006,74,702
263.586,52080,74,703
264.024,52154,74,704
264.416,52228,74,705
264.704,52302,74,706
265.126,52373,71,707
265.535,52447,74,708
265.880,52521,74,709
266.215,52595,74,710
266.752,52669,74,711
266.898,52743,74,712
267.338,52817,74,713
267.727,52891,74,714
268.019,52965,74,715
268.458,53039,74,716
268.799,53113,74,717
269.141,53187,74,718
269.700,53261,74,719
269.872,53335,74,720
270.262,53409,74,721
270.652,53483,74,722
270.944,53557,74,723
271.383,53631,74,724
271.773,53705,74,725
272.066,53779,74,726
272.456,53848,69,727
272.753,53918,70,728
273.236,53992,74,729
273.478,54066,74,730
273.869,54140,74,731
274.260,54214,74,732
274.552,54288,74,733
275.039,54362,74,734
275.385,54436,74,735
275.722,54510,74,736
276.063,54584,74,737
276.502,54658,74,738
276.794,54732,74,739
277.186,54806,74,740
277.525,54878,72,741
277.964,54952,74,742
278.449,55026,74,743
278.632,55100,74,744
278.988,55174,74,745
279.432,55248,74,746
279.719,55322,74,747
280.109,55396,74,748
280.560,55470,74,749
280.913,55544,74,750
281.241,55618,74,751
281.572,55692,74,752
282.106,55766,74,753
282.355,55840,74,754
282.658,55914,74,755
283.090,55988,74,756
283.483,56062,74,757
283.719,56136,74,758
284.156,56210,74,759
284.595,56284,74,760
284.838,56358,74,761
285.277,56432,74,762
285.667,56506,74,763
285.960,56580,74,764
286.493,56654,74,765
286.668,56728,74,766
287.081,56802,74,767
287.471,56876,74,768
287.776,56950,74,769
288.153,57024,74,770
288.592,57098,74,771
288.888,57172,74,772
289.274,57246,74,773
289.713,57320,74,774
290.009,57394,74,775
290.422,57468,74,776
290.834,57542,74,777
291.132,57616,74,778
291.517,57690,74,779
291.809,57764,74,780
292.219,57838,74,781
292.638,57912,74,782
292.882,57986,74,783
293.321,58060,74,784
293.808,58134,74,785
294.012,58208,74,786
294.543,58282,74,787
294.881,58356,74,788
295.125,58430,74,789
295.612,58504,74,790
296.002,58578,74,791
296.343,58652,74,792
296.638,58726,74,793
296.928,58800,74,794
297.367,58874,74,795
297.758,58948,74,796
298.051,59022,74,797
298.592,59096,74,798
298.878,59170,74,799
299.171,59244,74,800
299.561,59318,74,801
300.052,59392,74,802
300.243,59466,74,803
300.785,59540,74,804
301.362,59614,74,805
301.413,59688,74,806
301.803,59762,74,807
302.098,59836,74,808
302.486,59910,74,809
302.950,59984,74,810
303.169,60058,74,811
303.607,60132,74,812
303.998,60206,74,813
304.338,60280,74,814
304.733,60354,74,815
305.126,60428,74,816
305.411,60502,74,817
305.900,60576,74,818
306.240,60650,74,819
306.532,60724,74,820
306.969,60798,74,821
307.218,60872,74,822
307.654,60946,74,823
308.044,61020,74,824
308.336,61094,74,825
308.726,61168,74,826
309.458,61242,74,827
309.559,61316,74,828
309.847,61390,74,829
310.286,61464,74,830
310.530,61538,74,831
311.018,61612,74,832
311.407,61686,74,833
311.651,61760,74,834
312.090,61834,74,835
312.382,61908,74,836
312.776,61982,74,837
313.212,62056,74,838
313.457,62130,74,839
313.893,62204,74,840
314.414,62278,74,841
314.625,62352,74,842
315.019,62426,74,843
315.405,62500,74,844
315.699,62574,74,845
316.147,62648,74,846
316.575,62722,74,847
316.819,62796,74,848
317.209,62870,74,849
317.502,62944,74,850
317.942,63018,74,851
318.335,63092,74,852
318.627,63166,74,853
319.017,63240,74,854
319.451,63314,74,855
319.746,63388,74,856
320.134,63462,74,857
320.583,63536,74,858
320.820,63610,74,859
321.255,63684,74,860
321.768,63758,74,861
321.938,63832,74,862
322.376,63906,74,863
322.669,63980,74,864
323.059,64054,74,865
323.500,64128,74,866
323.783,64202,74,867
324.180,64276,74,868
324.570,64350,74,869
324.919,64424,74,870
325.350,64498,74,871
325.691,64572,74,872
325.984,64646,74,873
326.374,64720,74,874
326.816,64794,74,875
327.106,64868,74,876
327.545,64942,74,877
327.787,65016,74,878
328.226,65090,74,879
328.617,65164,74,880
328.909,65238,74,881
329.299,65312,74,882
329.833,65386,74,883
330.034,65460,74,884
330.469,65534,74,885
330.859,65608,74,886
331.103,65682,74,887
331.782,65756,74,888
331.986,65830,74,889
332.224,65904,74,890
332.666,65978,74,891
332.907,66052,74,892
333.540,66126,74,893
333.796,66200,74,894
334.174,66274,74,895
334.467,66348,74,896
334.857,66422,74,897
335.150,66496,74,898
335.588,66570,74,899
336.270,66644,74,900
336.294,66718,74,901
336.709,66792,74,902
337.099,66865,73,903
337.392,66939,74,904
337.782,67011,72,905
338.181,67082,71,906
338.610,67156,74,907
338.903,67230,74,908
339.197,67304,74,909
339.634,67378,74,910
339.882,67452,74,911
340.366,67526,74,912
340.707,67600,74,913
340.999,67674,74,914
341.389,67748,74,915
341.828,67822,74,916
342.121,67896,74,917
342.801,67970,74,918
342.958,68044,74,919
343.339,68118,74,920
343.632,68192,74,921
344.071,68266,74,922
344.314,68340,74,923
344.760,68414,74,924
345.094,68488,74,925
345.484,68562,74,926
345.874,68636,74,927
346.118,68710,74,928
346.560,68784,74,929
346.956,68858,74,930
347.265,68932,74,931
347.678,69006,74,932
348.069,69080,74,933
348.409,69153,73,934
348.799,69227,74,935
349.485,69301,74,936
349.505,69375,74,937
349.873,69449,74,938
350.164,69523,74,939
350.648,69597,74,940
350.994,69671,74,941
351.300,69745,74,942
351.676,69819,74,943
352.118,69893,74,944
352.407,69967,74,945
352.798,70041,74,946
353.333,70115,74,947
353.495,70189,74,948
353.918,70263,74,949
354.357,70337,74,950
354.601,70411,74,951
355.040,70485,74,952
355.332,70559,74,953
355.917,70633,74,954
356.164,70707,74,955
356.405,70781,74,956
356.843,70855,74,957
357.233,70929,74,958
357.544,71003,74,959
357.965,71077,74,960
358.355,71151,74,961
358.647,71225,74,962
359.087,71299,74,963
359.479,71373,74,964
359.792,71447,74,965
360.159,71521,74,966
360.451,71595,74,967
360.906,71669,74,968
361.281,71743,74,969
361.573,71817,74,970
361.970,71891,74,971
362.401,71965,74,972
362.694,72039,74,973
363.087,72113,74,974
363.523,72187,74,975
363.766,72261,74,976
364.205,72335,74,977
364.644,72409,74,978
364.959,72483,74,979
365.475,72557,74,980
365.575,72631,74,981
366.009,72705,74,982
366.447,72779,74,983
366.718,72853,74,984
367.134,72927,74,985
367.529,73001,74,986
367.814,73075,74,987
368.256,73149,74,988
368.641,73223,74,989
368.934,73297,74,990
369.348,73361,64,991
369.761,73435,74,992
369.912,73499,64,993
370.299,73571,72,994
370.786,73645,74,995
371.375,73719,74,996
371.456,73793,74,997
371.859,73867,74,998
372.151,73941,74,999
372.541,74015,74,1000
372.981,74089,74,1001
373.229,74163,74,1002
373.663,74237,74,1003
373.955,74311,74,1004
374.443,74385,74,1005
374.789,74459,74,1006
375.028,74533,74,1007
375.561,74607,74,1008
375.951,74680,73,1009
376.152,74754,74,1010
376.588,74825,71,1011
376.832,74899,74,1012
377.270,74973,74,1013
377.758,75047,74,1014
377.958,75121,74,1015
378.439,75195,74,1016
378.799,75268,73,1017
379.074,75342,74,1018
379.569,75416,74,1019
379.908,75490,74,1020
380.195,75564,74,1021
380.585,75638,74,1022
380.878,75712,74,1023
381.414,75786,74,1024
381.710,75860,74,1025
381.999,75934,74,1026
382.438,76008,74,1027
382.876,76082,74,1028
383.120,76156,74,1029
383.607,76230,74,1030
383.967,76304,74,1031
384.297,76378,74,1032
384.694,76452,74,1033
385.070,76526,74,1034
385.314,76600,74,1035
385.801,76674,74,1036
386.045,76748,74,1037
386.494,76822,74,1038
386.874,76896,74,1039
387.118,76970,74,1040
387.557,77044,74,1041
388.044,77118,74,1042
388.243,77192,74,1043
388.723,77266,74,1044
389.068,77340,74,1045
389.458,77414,74,1046
389.848,77488,74,1047
390.189,77562,74,1048
390.482,77633,71,1049
390.924,77707,74,1050
391.169,77781,74,1051
391.651,77855,74,1052
391.993,77929,74,1053
392.311,78003,74,1054
392.679,78077,74,1055
393.115,78151,74,1056
393.456,78225,74,1057
393.797,78299,74,1058
394.235,78373,74,1059
394.528,78447,74,1060
394.919,78521,74,1061
395.211,78595,74,1062
395.606,78669,74,1063
396.039,78743,74,1064
396.332,78813,70,1065
396.750,78887,74,1066
397.258,78961,74,1067
397.404,79035,74,1068
397.941,79109,74,1069
398.187,79183,74,1070
398.575,79257,74,1071
398.965,79331,74,1072
399.208,79405,74,1073
399.647,79479,74,1074
400.089,79553,74,1075
400.329,79627,74,1076
400.768,79701,74,1077
401.158,79775,74,1078
401.451,79849,74,1079
401.889,79923,74,1080
402.279,79997,74,1081
402.577,80071,74,1082
402.963,80145,74,1083
403.254,80219,74,1084
403.698,80293,74,1085
404.087,80367,74,1086
404.376,80440,73,1087
404.818,80512,72,1088
405.252,80585,73,1089
405.497,80659,74,1090
405.887,80733,74,1091
406.179,80807,74,1092
406.619,80881,74,1093
407.008,80955,74,1094
407.301,81029,74,1095
407.795,81103,74,1096
408.130,81177,74,1097
408.422,81251,74,1098
408.813,81324,73,1099
409.251,81398,74,1100
409.546,81472,74,1101
409.933,81546,74,1102
410.226,81620,74,1103
410.616,81694,74,1104
411.132,81768,74,1105
411.359,81842,74,1106
411.740,81916,74,1107
412.175,81990,74,1108
412.420,82061,71,1109
412.862,82135,74,1110
413.395,82209,74,1111
413.542,82283,74,1112
414.077,82357,74,1113
414.612,82431,74,1114
414.806,82505,74,1115
415.101,82579,74,1116
415.345,82653,74,1117
415.783,82727,74,1118
416.222,82801,74,1119
416.954,82875,74,1120
417.006,82949,74,1121
417.451,83023,74,1122
417.687,83097,74,1123
418.027,83171,74,1124
418.416,83245,74,1125
418.763,83319,74,1126
419.147,83393,74,1127
419.391,83467,74,1128
419.889,83541,74,1129
420.223,83615,74,1130
420.805,83689,74,1131
421.003,83763,74,1132
421.349,83837,74,1133
421.633,83911,74,1134
422.072,83985,74,1135
422.463,84059,74,1136
422.706,84133,74,1137
423.194,84207,74,1138
423.585,84281,74,1139
423.828,84355,74,1140
424.266,84429,74,1141
424.607,84503,74,1142
424.953,84577,74,1143
425.387,84651,74,1144
425.631,84725,74,1145
426.167,84799,74,1146
426.517,84873,74,1147
426.760,84947,74,1148
427.192,85021,74,1149
427.583,85095,74,1150
427.875,85169,74,1151
428.316,85241,72,1152
428.570,85312,71,1153
429.049,85386,74,1154
429.531,85460,74,1155
429.775,85534,74,1156
430.165,85608,74,1157
430.508,85682,74,1158
430.799,85756,74,1159
431.250,85830,74,1160
431.530,85904,74,1161
432.136,85978,74,1162
432.457,86052,74,1163
432.700,86126,74,1164
433.041,86200,74,1165
433.775,86274,74,1166
433.811,86348,74,1167
434.163,86422,74,1168
434.601,86496,74,1169
434.942,86570,74,1170
435.288,86644,74,1171
435.676,86718,74,1172
436.015,86775,57,1173
436.409,86847,72,1174
436.649,86921,74,1175
436.941,86995,74,1176
437.380,87069,74,1177
437.829,87143,74,1178
438.014,87217,74,1179
438.522,87291,74,1180
438.843,87365,74,1181
439.135,87439,74,1182
439.623,87513,74,1183
440.205,87587,74,1184
440.696,87661,74,1185
440.716,87735,74,1186
441.086,87809,74,1187
441.379,87883,74,1188
441.775,87957,74,1189
442.314,88031,74,1190
442.502,88105,74,1191
442.892,88179,74,1192
443.277,88253,74,1193
443.574,88327,74,1194
444.010,88401,74,1195
444.303,88475,74,1196
444.693,88549,74,1197
445.131,88623,74,1198
445.428,88697,74,1199
445.814,88771,74,1200
446.253,88845,74,1201
446.497,88919,74,1202
446.984,88993,74,1203
447.228,89067,74,1204
447.713,89141,74,1205
448.062,89215,74,1206
448.325,89289,74,1207
448.838,89363,74,1208
449.181,89437,74,1209
449.470,89511,74,1210
449.861,89585,74,1211
450.250,89659,74,1212
450.543,89733,74,1213
451.126,89807,74,1214
451.450,89881,74,1215
451.665,89955,74,1216
452.152,90029,74,1217
452.444,90103,74,1218
452.825,90177,74,1219
453.183,90251,74,1220
454.150,90325,74,1221
