df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.228,-0.869,-0.553,-0.113
5.238,-0.863,-0.557,-0.113
5.248,-0.861,-0.555,-0.109
5.258,-0.869,-0.562,-0.115
5.268,-0.871,-0.564,-0.109
5.278,-0.865,-0.562,-0.109
5.288,-0.865,-0.557,-0.102
5.298,-0.865,-0.562,-0.104
5.308,-0.863,-0.562,-0.104
5.318,-0.857,-0.570,-0.105
5.328,-0.855,-0.580,-0.107
5.338,-0.855,-0.588,-0.109
5.348,-0.848,-0.596,-0.115
5.357,-0.844,-0.590,-0.111
5.367,-0.846,-0.600,-0.111
5.377,-0.844,-0.600,-0.113
5.387,-0.844,-0.598,-0.109
5.397,-0.840,-0.596,-0.105
5.407,-0.836,-0.604,-0.104
5.417,-0.834,-0.607,-0.104
5.427,-0.836,-0.604,-0.105
5.437,-0.830,-0.604,-0.104
5.447,-0.830,-0.605,-0.105
5.457,-0.830,-0.602,-0.104
5.467,-0.828,-0.600,-0.104
5.477,-0.832,-0.602,-0.105
5.487,-0.830,-0.602,-0.107
5.497,-0.826,-0.602,-0.107
5.506,-0.832,-0.602,-0.107
5.516,-0.830,-0.605,-0.111
5.526,-0.830,-0.598,-0.105
5.536,-0.834,-0.588,-0.100
5.546,-0.836,-0.584,-0.098
5.556,-0.840,-0.582,-0.096
5.566,-0.846,-0.588,-0.096
5.576,-0.844,-0.596,-0.098
5.586,-0.844,-0.607,-0.102
5.596,-0.836,-0.615,-0.105
5.606,-0.834,-0.619,-0.104
5.616,-0.826,-0.625,-0.105
5.626,-0.818,-0.625,-0.105
5.636,-0.809,-0.631,-0.104
5.645,-0.818,-0.635,-0.104
5.655,-0.834,-0.623,-0.098
5.665,-0.854,-0.602,-0.090
5.675,-0.857,-0.588,-0.088
5.685,-0.859,-0.586,-0.090
5.695,-0.861,-0.594,-0.086
5.705,-0.854,-0.600,-0.094
5.715,-0.842,-0.604,-0.098
5.725,-0.830,-0.613,-0.100
5.735,-0.822,-0.617,-0.094
5.745,-0.830,-0.611,-0.090
5.755,-0.832,-0.607,-0.078
5.765,-0.834,-0.590,-0.066
5.775,-0.850,-0.590,-0.068
5.784,-0.852,-0.590,-0.066
5.794,-0.857,-0.592,-0.072
5.804,-0.873,-0.578,-0.070
5.814,-0.893,-0.568,-0.090
5.824,-0.920,-0.551,-0.096
5.834,-0.895,-0.553,-0.088
5.844,-0.844,-0.576,-0.094
5.854,-0.865,-0.580,-0.094
5.864,-0.842,-0.586,-0.090
5.874,-0.850,-0.584,-0.080
5.884,-0.836,-0.586,-0.078
5.894,-0.816,-0.598,-0.074
5.904,-0.809,-0.607,-0.072
5.914,-0.803,-0.623,-0.076
5.924,-0.797,-0.637,-0.082
5.933,-0.795,-0.643,-0.084
5.943,-0.789,-0.654,-0.092
5.953,-0.789,-0.662,-0.092
5.963,-0.777,-0.664,-0.082
5.973,-0.773,-0.668,-0.082
5.983,-0.793,-0.670,-0.084
5.993,-0.809,-0.676,-0.078
6.003,-0.816,-0.654,-0.070
6.013,-0.812,-0.637,-0.057
6.023,-0.795,-0.631,-0.055
6.033,-0.793,-0.660,-0.064
6.043,-0.797,-0.686,-0.078
6.053,-0.785,-0.701,-0.084
6.063,-0.791,-0.707,-0.082
6.072,-0.811,-0.703,-0.082
6.082,-0.811,-0.689,-0.076
6.092,-0.803,-0.664,-0.061
6.102,-0.773,-0.637,-0.043
6.112,-0.771,-0.643,-0.045
6.122,-0.775,-0.676,-0.070
6.132,-0.775,-0.709,-0.092
6.142,-0.773,-0.719,-0.096
6.152,-0.764,-0.721,-0.092
6.162,-0.764,-0.713,-0.082
6.172,-0.768,-0.699,-0.076
6.182,-0.764,-0.678,-0.074
6.192,-0.738,-0.670,-0.070
6.202,-0.744,-0.695,-0.086
6.211,-0.734,-0.715,-0.104
6.221,-0.717,-0.723,-0.098
6.231,-0.723,-0.729,-0.105
6.241,-0.727,-0.729,-0.104
6.251,-0.730,-0.715,-0.096
6.261,-0.732,-0.711,-0.096
6.271,-0.732,-0.709,-0.092
6.281,-0.727,-0.695,-0.092
6.291,-0.715,-0.689,-0.082
6.301,-0.701,-0.705,-0.090
6.311,-0.697,-0.721,-0.098
6.321,-0.691,-0.732,-0.100
6.331,-0.699,-0.740,-0.102
6.341,-0.709,-0.740,-0.096
6.351,-0.719,-0.738,-0.090
6.360,-0.727,-0.727,-0.082
6.370,-0.729,-0.729,-0.078
6.380,-0.738,-0.717,-0.068
6.390,-0.740,-0.725,-0.064
6.400,-0.732,-0.730,-0.064
6.410,-0.732,-0.740,-0.057
6.420,-0.734,-0.746,-0.053
6.430,-0.734,-0.748,-0.055
6.440,-0.742,-0.748,-0.053
6.450,-0.748,-0.746,-0.049
6.460,-0.750,-0.746,-0.043
6.470,-0.750,-0.750,-0.045
6.480,-0.750,-0.754,-0.045
6.490,-0.742,-0.762,-0.049
6.499,-0.729,-0.764,-0.043
6.509,-0.711,-0.768,-0.047
6.519,-0.709,-0.768,-0.049
6.529,-0.701,-0.773,-0.055
6.539,-0.699,-0.777,-0.059
6.549,-0.697,-0.781,-0.062
6.559,-0.693,-0.781,-0.064
6.569,-0.691,-0.783,-0.070
6.579,-0.688,-0.779,-0.066
6.589,-0.682,-0.771,-0.062
6.599,-0.680,-0.771,-0.062
6.609,-0.674,-0.768,-0.064
6.619,-0.674,-0.770,-0.068
6.629,-0.678,-0.771,-0.068
6.638,-0.684,-0.768,-0.066
6.648,-0.686,-0.764,-0.068
6.658,-0.688,-0.760,-0.070
6.668,-0.697,-0.756,-0.070
6.678,-0.695,-0.754,-0.068
6.688,-0.691,-0.756,-0.068
6.698,-0.684,-0.760,-0.074
6.708,-0.682,-0.762,-0.082
6.718,-0.682,-0.758,-0.080
6.728,-0.684,-0.760,-0.082
6.738,-0.689,-0.756,-0.082
6.748,-0.695,-0.756,-0.082
6.758,-0.703,-0.756,-0.084
6.768,-0.701,-0.760,-0.086
6.778,-0.701,-0.766,-0.086
6.787,-0.701,-0.773,-0.088
6.797,-0.697,-0.770,-0.082
6.807,-0.689,-0.770,-0.086
6.817,-0.688,-0.775,-0.088
6.827,-0.686,-0.777,-0.092
6.837,-0.688,-0.781,-0.098
6.847,-0.678,-0.775,-0.096
6.857,-0.670,-0.779,-0.098
6.867,-0.664,-0.783,-0.096
6.877,-0.658,-0.783,-0.102
6.887,-0.660,-0.781,-0.102
6.897,-0.660,-0.783,-0.105
6.907,-0.658,-0.779,-0.104
6.917,-0.660,-0.781,-0.107
6.926,-0.666,-0.773,-0.104
6.936,-0.668,-0.775,-0.107
6.946,-0.662,-0.775,-0.102
6.956,-0.660,-0.779,-0.102
6.966,-0.654,-0.779,-0.098
6.976,-0.648,-0.779,-0.102
6.986,-0.652,-0.781,-0.102
6.996,-0.648,-0.783,-0.107
7.006,-0.650,-0.783,-0.107
7.016,-0.650,-0.781,-0.109
7.026,-0.648,-0.785,-0.109
7.036,-0.648,-0.779,-0.105
7.046,-0.641,-0.785,-0.105
7.056,-0.639,-0.785,-0.107
7.065,-0.635,-0.789,-0.109
7.075,-0.637,-0.793,-0.111
7.085,-0.635,-0.789,-0.115
7.095,-0.635,-0.789,-0.113
7.105,-0.633,-0.791,-0.113
7.115,-0.635,-0.795,-0.111
7.125,-0.633,-0.791,-0.111
7.135,-0.635,-0.791,-0.111
7.145,-0.639,-0.795,-0.109
7.155,-0.645,-0.791,-0.107
7.165,-0.646,-0.793,-0.105
7.175,-0.648,-0.789,-0.109
7.185,-0.646,-0.793,-0.109
7.195,-0.648,-0.791,-0.109
7.205,-0.654,-0.793,-0.107
7.214,-0.652,-0.789,-0.105
7.224,-0.654,-0.789,-0.105
7.234,-0.648,-0.789,-0.109
7.244,-0.648,-0.791,-0.104
7.254,-0.646,-0.791,-0.107
7.264,-0.641,-0.795,-0.107
7.274,-0.643,-0.795,-0.105
7.284,-0.639,-0.795,-0.107
7.294,-0.641,-0.795,-0.109
7.304,-0.650,-0.795,-0.109
7.314,-0.645,-0.791,-0.105
7.324,-0.641,-0.797,-0.104
7.334,-0.641,-0.799,-0.107
7.344,-0.635,-0.801,-0.109
7.353,-0.627,-0.799,-0.109
7.363,-0.629,-0.809,-0.109
7.373,-0.633,-0.811,-0.119
7.383,-0.627,-0.807,-0.115
7.393,-0.627,-0.801,-0.107
7.403,-0.623,-0.809,-0.104
7.413,-0.631,-0.799,-0.107
7.423,-0.637,-0.814,-0.111
7.433,-0.605,-0.842,-0.111
7.443,-0.617,-0.809,-0.111
7.453,-0.629,-0.801,-0.109
7.463,-0.621,-0.814,-0.109
7.473,-0.621,-0.809,-0.109
7.483,-0.623,-0.797,-0.109
7.492,-0.617,-0.803,-0.111
7.502,-0.623,-0.803,-0.115
7.512,-0.621,-0.797,-0.117
7.522,-0.609,-0.803,-0.109
7.532,-0.604,-0.807,-0.105
7.542,-0.607,-0.828,-0.115
7.552,-0.600,-0.836,-0.111
7.562,-0.582,-0.865,-0.098
7.572,-0.566,-0.824,-0.109
7.582,-0.566,-0.822,-0.109
7.592,-0.561,-0.809,-0.090
7.602,-0.578,-0.789,-0.084
7.612,-0.607,-0.789,-0.088
7.622,-0.627,-0.799,-0.094
7.632,-0.635,-0.783,-0.092
7.641,-0.664,-0.793,-0.094
7.651,-0.682,-0.777,-0.090
7.661,-0.670,-0.773,-0.078
7.671,-0.662,-0.781,-0.070
7.681,-0.670,-0.775,-0.074
7.691,-0.688,-0.791,-0.090
7.701,-0.721,-0.783,-0.092
7.711,-0.732,-0.779,-0.104
7.721,-0.730,-0.789,-0.100
7.731,-0.693,-0.801,-0.092
7.741,-0.695,-0.787,-0.086
7.751,-0.697,-0.775,-0.086
7.761,-0.693,-0.770,-0.082
7.771,-0.689,-0.773,-0.088
7.780,-0.689,-0.775,-0.094
7.790,-0.686,-0.777,-0.092
7.800,-0.684,-0.781,-0.094
7.810,-0.682,-0.781,-0.096
7.820,-0.684,-0.773,-0.098
7.830,-0.682,-0.775,-0.096
7.840,-0.668,-0.781,-0.100
7.850,-0.654,-0.783,-0.100
7.860,-0.643,-0.783,-0.096
7.870,-0.641,-0.777,-0.104
7.880,-0.652,-0.773,-0.102
7.890,-0.646,-0.779,-0.105
7.900,-0.654,-0.777,-0.104
7.910,-0.656,-0.773,-0.104
7.919,-0.656,-0.768,-0.104
7.929,-0.650,-0.781,-0.117
7.939,-0.650,-0.787,-0.117
7.949,-0.652,-0.785,-0.121
7.959,-0.648,-0.779,-0.117
7.969,-0.646,-0.779,-0.113
7.979,-0.650,-0.773,-0.115
7.989,-0.646,-0.777,-0.113
7.999,-0.645,-0.773,-0.111
8.009,-0.654,-0.773,-0.117
8.019,-0.654,-0.775,-0.115
8.029,-0.658,-0.779,-0.117
8.039,-0.656,-0.779,-0.111
8.049,-0.648,-0.779,-0.113
8.059,-0.656,-0.783,-0.115
8.068,-0.656,-0.779,-0.117
8.078,-0.650,-0.787,-0.115
8.088,-0.650,-0.787,-0.117
8.098,-0.658,-0.787,-0.115
8.108,-0.660,-0.781,-0.109
8.118,-0.668,-0.781,-0.111
8.128,-0.678,-0.781,-0.117
8.138,-0.684,-0.781,-0.115
8.148,-0.695,-0.771,-0.121
8.158,-0.682,-0.789,-0.119
8.168,-0.658,-0.793,-0.125
8.178,-0.650,-0.799,-0.129
8.188,-0.639,-0.805,-0.125
8.198,-0.637,-0.801,-0.127
8.207,-0.629,-0.801,-0.127
8.217,-0.625,-0.793,-0.121
8.227,-0.625,-0.789,-0.123
8.237,-0.615,-0.787,-0.125
8.247,-0.625,-0.801,-0.131
8.257,-0.629,-0.805,-0.129
8.267,-0.633,-0.799,-0.135
8.277,-0.641,-0.795,-0.123
8.287,-0.646,-0.785,-0.129
8.297,-0.658,-0.785,-0.125
8.307,-0.645,-0.789,-0.127
8.317,-0.646,-0.799,-0.121
8.327,-0.629,-0.799,-0.135
8.337,-0.621,-0.801,-0.137
8.346,-0.619,-0.799,-0.141
8.356,-0.617,-0.799,-0.145
8.366,-0.613,-0.801,-0.139
8.376,-0.619,-0.793,-0.139
8.386,-0.623,-0.797,-0.141
8.396,-0.627,-0.791,-0.139
8.406,-0.621,-0.797,-0.133
8.416,-0.619,-0.801,-0.137
8.426,-0.611,-0.795,-0.135
8.436,-0.605,-0.797,-0.135
8.446,-0.602,-0.805,-0.139
8.456,-0.602,-0.807,-0.141
8.466,-0.609,-0.803,-0.143
8.476,-0.609,-0.811,-0.148
8.486,-0.619,-0.816,-0.148
8.495,-0.615,-0.807,-0.146
8.505,-0.617,-0.809,-0.141
8.515,-0.609,-0.814,-0.143
8.525,-0.607,-0.814,-0.141
8.535,-0.609,-0.814,-0.148
8.545,-0.600,-0.818,-0.145
8.555,-0.598,-0.814,-0.143
8.565,-0.607,-0.812,-0.145
8.575,-0.607,-0.811,-0.146
8.585,-0.607,-0.811,-0.146
8.595,-0.609,-0.814,-0.146
8.605,-0.611,-0.805,-0.141
8.615,-0.611,-0.814,-0.143
8.625,-0.605,-0.818,-0.146
8.634,-0.604,-0.814,-0.146
8.644,-0.590,-0.812,-0.137
8.654,-0.592,-0.809,-0.139
8.664,-0.590,-0.814,-0.146
8.674,-0.596,-0.818,-0.150
8.684,-0.592,-0.820,-0.150
8.694,-0.596,-0.820,-0.148
8.704,-0.592,-0.818,-0.154
8.714,-0.592,-0.816,-0.146
8.724,-0.594,-0.816,-0.148
8.734,-0.604,-0.811,-0.143
8.744,-0.598,-0.814,-0.150
8.754,-0.600,-0.818,-0.150
8.764,-0.592,-0.820,-0.146
8.773,-0.600,-0.820,-0.150
8.783,-0.580,-0.832,-0.152
8.793,-0.574,-0.830,-0.152
8.803,-0.582,-0.834,-0.162
8.813,-0.584,-0.828,-0.156
8.823,-0.586,-0.820,-0.158
8.833,-0.588,-0.818,-0.152
8.843,-0.590,-0.816,-0.150
8.853,-0.613,-0.795,-0.150
8.863,-0.602,-0.805,-0.145
8.873,-0.584,-0.812,-0.148
8.883,-0.586,-0.822,-0.160
8.893,-0.572,-0.822,-0.162
8.903,-0.568,-0.830,-0.166
8.913,-0.572,-0.826,-0.164
8.922,-0.574,-0.824,-0.160
8.932,-0.568,-0.826,-0.164
8.942,-0.572,-0.826,-0.156
8.952,-0.570,-0.826,-0.158
8.962,-0.572,-0.834,-0.164
8.972,-0.562,-0.830,-0.160
8.982,-0.559,-0.834,-0.162
8.992,-0.543,-0.844,-0.160
9.002,-0.537,-0.848,-0.160
9.012,-0.537,-0.846,-0.164
9.022,-0.539,-0.844,-0.160
9.032,-0.551,-0.844,-0.162
9.042,-0.559,-0.842,-0.158
9.052,-0.551,-0.836,-0.156
9.061,-0.545,-0.846,-0.154
9.071,-0.545,-0.846,-0.150
9.081,-0.549,-0.844,-0.150
9.091,-0.562,-0.844,-0.150
9.101,-0.570,-0.838,-0.150
9.111,-0.562,-0.842,-0.150
9.121,-0.568,-0.834,-0.145
9.131,-0.568,-0.840,-0.150
9.141,-0.562,-0.832,-0.145
9.151,-0.562,-0.832,-0.145
9.161,-0.570,-0.836,-0.150
9.171,-0.572,-0.838,-0.154
9.181,-0.576,-0.840,-0.150
9.191,-0.594,-0.828,-0.150
9.200,-0.586,-0.828,-0.145
9.210,-0.580,-0.826,-0.139
9.220,-0.572,-0.832,-0.145
9.230,-0.559,-0.838,-0.145
9.240,-0.559,-0.838,-0.146
9.250,-0.561,-0.842,-0.152
9.260,-0.568,-0.848,-0.148
9.270,-0.566,-0.842,-0.146
9.280,-0.582,-0.826,-0.148
9.290,-0.582,-0.840,-0.148
9.300,-0.580,-0.852,-0.150
9.310,-0.580,-0.840,-0.143
9.320,-0.574,-0.840,-0.137
9.330,-0.590,-0.842,-0.139
9.340,-0.594,-0.840,-0.135
9.349,-0.592,-0.838,-0.139
9.359,-0.594,-0.840,-0.143
9.369,-0.588,-0.844,-0.143
9.379,-0.590,-0.844,-0.145
9.389,-0.590,-0.840,-0.152
9.399,-0.592,-0.842,-0.154
9.409,-0.582,-0.846,-0.160
9.419,-0.570,-0.852,-0.154
9.429,-0.561,-0.842,-0.158
9.439,-0.564,-0.840,-0.160
9.449,-0.543,-0.832,-0.160
9.459,-0.533,-0.859,-0.160
9.469,-0.512,-0.859,-0.172
9.479,-0.514,-0.867,-0.170
9.488,-0.496,-0.871,-0.180
9.498,-0.482,-0.881,-0.170
9.508,-0.463,-0.873,-0.170
9.518,-0.461,-0.871,-0.166
9.528,-0.457,-0.867,-0.172
9.538,-0.459,-0.869,-0.162
9.548,-0.463,-0.861,-0.168
9.558,-0.475,-0.871,-0.178
9.568,-0.461,-0.859,-0.180
9.578,-0.453,-0.838,-0.162
9.588,-0.463,-0.844,-0.168
9.598,-0.504,-0.840,-0.172
9.608,-0.547,-0.836,-0.148
9.618,-0.566,-0.814,-0.158
9.627,-0.596,-0.818,-0.162
9.637,-0.621,-0.818,-0.154
9.647,-0.637,-0.812,-0.162
9.657,-0.656,-0.814,-0.150
9.667,-0.639,-0.805,-0.162
9.677,-0.648,-0.795,-0.166
9.687,-0.654,-0.797,-0.170
9.697,-0.648,-0.797,-0.170
9.707,-0.646,-0.797,-0.174
9.717,-0.637,-0.793,-0.176
9.727,-0.629,-0.793,-0.174
9.737,-0.635,-0.789,-0.174
9.747,-0.623,-0.785,-0.182
9.757,-0.619,-0.787,-0.174
9.767,-0.623,-0.781,-0.176
9.776,-0.607,-0.781,-0.166
9.786,-0.602,-0.773,-0.180
9.796,-0.637,-0.785,-0.178
9.806,-0.643,-0.779,-0.178
9.816,-0.613,-0.805,-0.164
9.826,-0.625,-0.787,-0.180
9.836,-0.609,-0.799,-0.166
9.846,-0.611,-0.781,-0.172
9.856,-0.605,-0.783,-0.156
9.866,-0.609,-0.814,-0.158
9.876,-0.604,-0.832,-0.197
9.886,-0.578,-0.840,-0.193
9.896,-0.568,-0.844,-0.172
9.906,-0.562,-0.846,-0.182
9.915,-0.559,-0.840,-0.193
9.925,-0.561,-0.842,-0.182
9.935,-0.570,-0.840,-0.184
9.945,-0.566,-0.838,-0.186
9.955,-0.564,-0.840,-0.174
9.965,-0.580,-0.846,-0.182
9.975,-0.582,-0.855,-0.189
9.985,-0.561,-0.859,-0.188
9.995,-0.535,-0.855,-0.180
10.005,-0.525,-0.844,-0.180
10.015,-0.512,-0.836,-0.186
10.025,-0.520,-0.836,-0.193
10.035,-0.531,-0.830,-0.203
10.045,-0.533,-0.826,-0.193
10.054,-0.527,-0.828,-0.199
10.064,-0.512,-0.822,-0.207
10.074,-0.494,-0.832,-0.219
10.084,-0.488,-0.842,-0.221
10.094,-0.480,-0.852,-0.225
10.104,-0.480,-0.844,-0.221
10.114,-0.484,-0.838,-0.219
10.124,-0.480,-0.840,-0.219
10.134,-0.480,-0.857,-0.215
10.144,-0.494,-0.863,-0.225
10.154,-0.500,-0.865,-0.219
10.164,-0.486,-0.867,-0.213
10.174,-0.484,-0.871,-0.201
10.184,-0.492,-0.875,-0.201
10.194,-0.482,-0.873,-0.199
10.203,-0.484,-0.869,-0.195
10.213,-0.488,-0.871,-0.197
10.223,-0.488,-0.873,-0.201
10.233,-0.486,-0.881,-0.203
10.243,-0.486,-0.873,-0.209
10.253,-0.480,-0.879,-0.203
10.263,-0.475,-0.875,-0.205
10.273,-0.467,-0.875,-0.203
10.283,-0.459,-0.875,-0.197
10.293,-0.447,-0.863,-0.197
10.303,-0.445,-0.867,-0.182
10.313,-0.434,-0.873,-0.193
10.323,-0.451,-0.875,-0.199
10.333,-0.465,-0.869,-0.197
10.342,-0.467,-0.873,-0.195
10.352,-0.473,-0.877,-0.197
10.362,-0.492,-0.867,-0.189
10.372,-0.506,-0.863,-0.193
10.382,-0.506,-0.869,-0.193
10.392,-0.518,-0.863,-0.193
10.402,-0.521,-0.850,-0.186
10.412,-0.516,-0.848,-0.184
10.422,-0.535,-0.848,-0.186
10.432,-0.533,-0.857,-0.189
10.442,-0.527,-0.857,-0.182
10.452,-0.541,-0.842,-0.180
10.462,-0.559,-0.846,-0.193
10.472,-0.559,-0.848,-0.188
10.481,-0.557,-0.848,-0.191
10.491,-0.555,-0.850,-0.197
10.501,-0.543,-0.852,-0.195
10.511,-0.541,-0.842,-0.193
10.521,-0.537,-0.836,-0.195
10.531,-0.535,-0.832,-0.197
10.541,-0.539,-0.832,-0.191
10.551,-0.551,-0.828,-0.195
10.561,-0.551,-0.840,-0.197
10.571,-0.553,-0.830,-0.197
10.581,-0.553,-0.826,-0.195
10.591,-0.559,-0.820,-0.199
10.601,-0.564,-0.832,-0.207
10.611,-0.547,-0.824,-0.195
10.621,-0.539,-0.818,-0.193
10.630,-0.553,-0.816,-0.197
10.640,-0.545,-0.811,-0.189
10.650,-0.562,-0.807,-0.195
10.660,-0.580,-0.812,-0.199
10.670,-0.580,-0.811,-0.201
10.680,-0.586,-0.812,-0.205
10.690,-0.600,-0.811,-0.213
10.700,-0.592,-0.816,-0.209
10.710,-0.574,-0.820,-0.199
10.720,-0.572,-0.803,-0.199
10.730,-0.568,-0.826,-0.209
10.740,-0.564,-0.818,-0.207
10.750,-0.568,-0.812,-0.197
10.760,-0.574,-0.814,-0.203
10.769,-0.588,-0.812,-0.193
10.779,-0.588,-0.812,-0.191
10.789,-0.602,-0.809,-0.193
10.799,-0.592,-0.812,-0.197
10.809,-0.604,-0.818,-0.197
10.819,-0.604,-0.820,-0.203
10.829,-0.605,-0.818,-0.203
10.839,-0.596,-0.812,-0.201
10.849,-0.590,-0.812,-0.195
10.859,-0.580,-0.818,-0.191
10.869,-0.586,-0.811,-0.191
10.879,-0.590,-0.811,-0.201
10.889,-0.588,-0.816,-0.201
10.899,-0.584,-0.824,-0.205
10.908,-0.584,-0.818,-0.209
10.918,-0.574,-0.816,-0.207
10.928,-0.572,-0.812,-0.207
10.938,-0.549,-0.818,-0.205
10.948,-0.549,-0.816,-0.203
10.958,-0.555,-0.820,-0.205
10.968,-0.562,-0.812,-0.201
10.978,-0.562,-0.814,-0.205
10.988,-0.557,-0.824,-0.211
10.998,-0.545,-0.824,-0.207
11.008,-0.529,-0.832,-0.203
11.018,-0.529,-0.830,-0.203
11.028,-0.521,-0.830,-0.201
11.038,-0.525,-0.818,-0.195
11.048,-0.518,-0.826,-0.193
11.057,-0.520,-0.824,-0.201
11.067,-0.514,-0.828,-0.193
11.077,-0.514,-0.822,-0.201
11.087,-0.518,-0.846,-0.199
11.097,-0.529,-0.822,-0.195
11.107,-0.531,-0.844,-0.184
11.117,-0.559,-0.834,-0.174
11.127,-0.568,-0.834,-0.195
11.137,-0.574,-0.840,-0.186
11.147,-0.574,-0.855,-0.186
11.157,-0.588,-0.861,-0.186
11.167,-0.607,-0.863,-0.193
11.177,-0.633,-0.848,-0.189
11.187,-0.646,-0.850,-0.199
11.196,-0.623,-0.848,-0.184
11.206,-0.615,-0.846,-0.197
11.216,-0.609,-0.848,-0.197
11.226,-0.568,-0.854,-0.199
11.236,-0.527,-0.850,-0.189
11.246,-0.496,-0.836,-0.191
11.256,-0.482,-0.836,-0.201
11.266,-0.457,-0.850,-0.203
11.276,-0.447,-0.863,-0.207
11.286,-0.432,-0.881,-0.209
11.296,-0.426,-0.859,-0.209
11.306,-0.441,-0.848,-0.209
11.316,-0.451,-0.877,-0.221
11.326,-0.469,-0.865,-0.219
11.336,-0.436,-0.865,-0.215
11.345,-0.449,-0.848,-0.203
11.355,-0.473,-0.848,-0.211
11.365,-0.479,-0.865,-0.215
11.375,-0.479,-0.859,-0.211
11.385,-0.496,-0.861,-0.211
11.395,-0.512,-0.871,-0.193
11.405,-0.521,-0.828,-0.238
11.415,-0.496,-0.881,-0.193
11.425,-0.512,-0.848,-0.189
11.435,-0.502,-0.848,-0.227
11.445,-0.506,-0.846,-0.213
11.455,-0.486,-0.893,-0.209
11.465,-0.486,-0.844,-0.236
11.475,-0.490,-0.848,-0.203
11.484,-0.520,-0.854,-0.219
11.494,-0.596,-0.816,-0.227
11.504,-0.561,-0.861,-0.221
11.514,-0.520,-0.840,-0.234
11.524,-0.512,-0.857,-0.217
11.534,-0.537,-0.863,-0.225
11.544,-0.533,-0.822,-0.236
11.554,-0.531,-0.820,-0.213
11.564,-0.529,-0.840,-0.211
11.574,-0.521,-0.846,-0.209
11.584,-0.514,-0.838,-0.238
11.594,-0.510,-0.838,-0.234
11.604,-0.490,-0.846,-0.223
11.614,-0.486,-0.852,-0.227
11.623,-0.490,-0.861,-0.230
11.633,-0.486,-0.861,-0.227
11.643,-0.475,-0.861,-0.230
11.653,-0.453,-0.852,-0.232
11.663,-0.459,-0.855,-0.229
11.673,-0.457,-0.852,-0.234
11.683,-0.471,-0.855,-0.225
11.693,-0.475,-0.855,-0.225
11.703,-0.475,-0.871,-0.225
11.713,-0.486,-0.863,-0.221
11.723,-0.498,-0.871,-0.230
11.733,-0.498,-0.857,-0.225
11.743,-0.492,-0.850,-0.221
11.753,-0.500,-0.846,-0.223
11.763,-0.523,-0.838,-0.219
11.772,-0.525,-0.846,-0.230
11.782,-0.512,-0.842,-0.225
11.792,-0.520,-0.838,-0.227
11.802,-0.537,-0.836,-0.230
11.812,-0.551,-0.830,-0.225
11.822,-0.561,-0.830,-0.234
11.832,-0.553,-0.826,-0.238
11.842,-0.541,-0.818,-0.225
11.852,-0.549,-0.822,-0.229
11.862,-0.551,-0.814,-0.227
11.872,-0.547,-0.814,-0.227
11.882,-0.541,-0.820,-0.230
11.892,-0.543,-0.803,-0.225
11.902,-0.559,-0.814,-0.236
11.911,-0.564,-0.811,-0.238
11.921,-0.547,-0.809,-0.230
