df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
97.356,18627,74,251
97.649,18701,74,252
98.380,18775,74,253
98.483,18849,74,254
98.821,18923,74,255
99.167,18997,74,256
99.598,19071,74,257
99.891,19145,74,258
100.281,19219,74,259
100.720,19293,74,260
100.963,19367,74,261
101.420,19441,74,262
101.696,19515,74,263
102.086,19589,74,264
102.526,19663,74,265
102.816,19737,74,266
103.206,19811,74,267
103.644,19885,74,268
103.891,19959,74,269
104.332,20033,74,270
104.766,20107,74,271
105.010,20181,74,272
105.476,20255,74,273
105.889,20329,74,274
106.131,20403,74,275
106.571,20477,74,276
106.814,20551,74,277
107.254,20625,74,278
107.659,20699,74,279
107.934,20773,74,280
108.373,20847,74,281
108.763,20921,74,282
109.078,20995,74,283
109.447,21069,74,284
109.886,21143,74,285
110.177,21217,74,286
110.567,21291,74,287
111.006,21365,74,288
111.298,21439,74,289
111.688,21513,74,290
111.981,21587,74,291
112.372,21661,74,292
112.858,21735,74,293
113.102,21809,74,294
113.491,21883,74,295
113.931,21957,74,296
114.175,22031,74,297
114.619,22105,74,298
115.070,22179,74,299
115.346,22253,74,300
115.736,22327,74,301
116.128,22401,74,302
116.422,22475,74,303
116.857,22549,74,304
117.108,22623,74,305
117.538,22697,74,306
117.928,22771,74,307
118.221,22845,74,308
118.659,22919,74,309
119.049,22993,74,310
119.403,23067,74,311
119.732,23141,74,312
120.171,23215,74,313
120.463,23289,74,314
120.858,23363,74,315
121.297,23437,74,316
121.584,23511,74,317
121.974,23585,74,318
122.267,23659,74,319
122.658,23733,74,320
123.100,23807,74,321
123.389,23881,74,322
123.827,23955,74,323
124.217,24029,74,324
124.460,24103,74,325
124.899,24177,74,326
125.355,24251,74,327
125.679,24325,74,328
126.031,24399,74,329
126.411,24473,74,330
126.703,24547,74,331
127.142,24621,74,332
127.434,24695,74,333
127.847,24769,74,334
128.215,24843,74,335
128.510,24917,74,336
128.946,24991,74,337
129.628,25065,74,338
129.649,25139,74,339
130.120,25213,74,340
130.457,25287,74,341
130.749,25361,74,342
131.139,25435,74,343
131.587,25509,74,344
131.823,25583,74,345
132.265,25657,74,346
132.577,25731,74,347
132.946,25805,74,348
133.382,25879,74,349
133.728,25953,74,350
134.080,26027,74,351
134.503,26101,74,352
134.747,26175,74,353
135.186,26249,74,354
135.576,26323,74,355
136.004,26397,74,356
136.311,26471,74,357
136.697,26545,74,358
136.989,26619,74,359
137.428,26693,74,360
137.672,26767,74,361
138.111,26841,74,362
138.501,26915,74,363
138.793,26989,74,364
139.232,27063,74,365
139.622,27137,74,366
139.914,27211,74,367
140.332,27285,74,368
140.746,27359,74,369
141.036,27433,74,370
141.426,27507,74,371
141.864,27581,74,372
142.115,27655,74,373
142.547,27729,74,374
142.840,27803,74,375
143.230,27877,74,376
143.668,27951,74,377
143.961,28025,74,378
144.361,28099,74,379
144.793,28173,74,380
145.066,28247,74,381
145.489,28321,74,382
145.862,28395,74,383
146.155,28469,74,384
146.596,28543,74,385
147.032,28617,74,386
147.277,28691,74,387
147.715,28765,74,388
147.962,28839,74,389
148.397,28913,74,390
148.790,28987,74,391
149.081,29061,74,392
149.518,29135,74,393
150.152,29209,74,394
150.222,29283,74,395
150.591,29357,74,396
151.031,29431,74,397
151.331,29505,74,398
151.714,29579,74,399
152.151,29653,74,400
152.394,29727,74,401
153.131,29801,74,402
153.170,29875,74,403
153.516,29949,74,404
153.955,30023,74,405
154.199,30097,74,406
154.639,30171,74,407
155.077,30245,74,408
155.320,30319,74,409
155.758,30393,74,410
156.148,30467,74,411
156.441,30541,74,412
156.880,30615,74,413
157.279,30689,74,414
157.563,30763,74,415
158.005,30837,74,416
158.245,30911,74,417
158.683,30985,74,418
159.366,31059,74,419
159.404,31133,74,420
159.806,31207,74,421
160.487,31281,74,422
160.526,31355,74,423
160.885,31429,74,424
161.316,31503,74,425
