df_hash,22ZHK4.VLRYU9
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.RVYZ
person_label,V56
date_time_start,2025-10-31_14-49-46.217000_+03
date_time_start_unix,1761907786.217
date_time_end,2025-10-31_14-58-01.513000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
122.580,-0.475,0.906,-0.119
122.590,-0.479,0.910,-0.119
122.600,-0.482,0.912,-0.121
122.610,-0.480,0.914,-0.117
122.620,-0.480,0.910,-0.113
122.630,-0.477,0.910,-0.117
122.639,-0.473,0.908,-0.115
122.649,-0.473,0.904,-0.117
122.659,-0.471,0.902,-0.117
122.669,-0.469,0.908,-0.115
122.679,-0.465,0.908,-0.117
122.689,-0.465,0.908,-0.117
122.699,-0.467,0.910,-0.113
122.709,-0.467,0.910,-0.119
122.719,-0.469,0.910,-0.119
122.729,-0.471,0.912,-0.115
122.739,-0.467,0.908,-0.115
122.749,-0.471,0.908,-0.117
122.759,-0.469,0.910,-0.121
122.769,-0.467,0.910,-0.117
122.779,-0.471,0.912,-0.117
122.788,-0.467,0.908,-0.121
122.798,-0.473,0.908,-0.119
122.808,-0.469,0.912,-0.119
122.818,-0.469,0.910,-0.119
122.828,-0.467,0.914,-0.115
122.838,-0.469,0.914,-0.117
122.848,-0.469,0.914,-0.115
122.858,-0.465,0.916,-0.113
122.868,-0.467,0.914,-0.113
122.878,-0.471,0.914,-0.113
122.888,-0.465,0.912,-0.107
122.898,-0.465,0.908,-0.107
122.908,-0.469,0.906,-0.111
122.918,-0.467,0.908,-0.111
122.928,-0.463,0.906,-0.111
122.937,-0.463,0.906,-0.105
122.947,-0.467,0.908,-0.105
122.957,-0.465,0.912,-0.109
122.967,-0.469,0.914,-0.109
122.977,-0.465,0.910,-0.107
122.987,-0.467,0.910,-0.109
122.997,-0.469,0.908,-0.111
123.007,-0.469,0.910,-0.109
123.017,-0.471,0.910,-0.107
123.027,-0.469,0.916,-0.109
123.037,-0.467,0.916,-0.109
123.047,-0.467,0.914,-0.105
123.057,-0.465,0.912,-0.111
123.067,-0.469,0.910,-0.109
123.077,-0.467,0.906,-0.111
123.086,-0.465,0.908,-0.113
123.096,-0.469,0.908,-0.109
123.106,-0.469,0.906,-0.111
123.116,-0.475,0.906,-0.109
123.126,-0.477,0.908,-0.109
123.136,-0.475,0.908,-0.111
123.146,-0.479,0.908,-0.109
123.156,-0.479,0.912,-0.109
123.166,-0.482,0.910,-0.113
123.176,-0.477,0.912,-0.115
123.186,-0.475,0.912,-0.115
123.196,-0.473,0.910,-0.111
123.206,-0.471,0.914,-0.113
123.216,-0.471,0.916,-0.111
123.225,-0.465,0.908,-0.113
123.235,-0.465,0.914,-0.113
123.245,-0.461,0.916,-0.115
123.255,-0.463,0.908,-0.113
123.265,-0.467,0.900,-0.117
123.275,-0.469,0.906,-0.113
123.285,-0.471,0.908,-0.111
123.295,-0.471,0.910,-0.113
123.305,-0.471,0.916,-0.115
123.315,-0.473,0.916,-0.119
123.325,-0.471,0.912,-0.117
123.335,-0.471,0.910,-0.117
123.345,-0.471,0.906,-0.119
123.355,-0.467,0.908,-0.119
123.365,-0.469,0.908,-0.121
123.374,-0.463,0.908,-0.117
123.384,-0.463,0.908,-0.119
123.394,-0.467,0.912,-0.119
123.404,-0.469,0.912,-0.121
123.414,-0.469,0.914,-0.117
123.424,-0.469,0.910,-0.119
123.434,-0.473,0.912,-0.123
123.444,-0.471,0.914,-0.119
123.454,-0.475,0.910,-0.119
123.464,-0.469,0.912,-0.115
123.474,-0.471,0.914,-0.119
123.484,-0.475,0.908,-0.117
123.494,-0.473,0.908,-0.119
123.504,-0.473,0.908,-0.117
123.514,-0.475,0.906,-0.115
123.523,-0.473,0.908,-0.119
123.533,-0.473,0.912,-0.117
123.543,-0.469,0.908,-0.113
123.553,-0.473,0.912,-0.115
123.563,-0.469,0.912,-0.115
123.573,-0.469,0.912,-0.113
123.583,-0.467,0.912,-0.111
123.593,-0.469,0.910,-0.115
123.603,-0.463,0.910,-0.111
123.613,-0.465,0.912,-0.115
123.623,-0.465,0.910,-0.111
123.633,-0.465,0.908,-0.111
123.643,-0.463,0.908,-0.115
123.653,-0.463,0.912,-0.109
123.663,-0.465,0.914,-0.115
123.672,-0.465,0.914,-0.109
123.682,-0.463,0.914,-0.117
123.692,-0.465,0.910,-0.115
123.702,-0.469,0.910,-0.117
123.712,-0.471,0.910,-0.115
123.722,-0.467,0.910,-0.115
123.732,-0.463,0.914,-0.113
123.742,-0.465,0.914,-0.113
123.752,-0.463,0.912,-0.115
123.762,-0.461,0.912,-0.113
123.772,-0.465,0.912,-0.115
123.782,-0.465,0.912,-0.113
123.792,-0.467,0.912,-0.115
123.802,-0.465,0.910,-0.111
123.812,-0.467,0.912,-0.113
123.821,-0.467,0.912,-0.113
123.831,-0.471,0.912,-0.115
123.841,-0.471,0.914,-0.113
123.851,-0.473,0.910,-0.115
123.861,-0.471,0.910,-0.117
123.871,-0.473,0.910,-0.115
123.881,-0.471,0.910,-0.115
123.891,-0.469,0.906,-0.113
123.901,-0.469,0.908,-0.109
123.911,-0.471,0.914,-0.113
123.921,-0.471,0.912,-0.113
123.931,-0.471,0.912,-0.113
123.941,-0.471,0.908,-0.115
123.951,-0.469,0.910,-0.113
123.961,-0.463,0.916,-0.113
123.970,-0.463,0.910,-0.117
123.980,-0.459,0.904,-0.113
123.990,-0.463,0.908,-0.115
124.000,-0.465,0.912,-0.115
124.010,-0.463,0.916,-0.115
124.020,-0.463,0.920,-0.115
124.030,-0.465,0.918,-0.111
124.040,-0.467,0.914,-0.111
124.050,-0.469,0.914,-0.115
124.060,-0.465,0.912,-0.115
124.070,-0.467,0.906,-0.113
124.080,-0.463,0.908,-0.113
124.090,-0.463,0.908,-0.115
124.100,-0.463,0.912,-0.117
124.110,-0.461,0.914,-0.113
124.119,-0.463,0.914,-0.113
124.129,-0.461,0.912,-0.113
124.139,-0.463,0.906,-0.111
124.149,-0.465,0.912,-0.117
124.159,-0.465,0.914,-0.117
124.169,-0.469,0.914,-0.117
124.179,-0.467,0.916,-0.113
124.189,-0.469,0.914,-0.117
124.199,-0.467,0.912,-0.117
124.209,-0.465,0.910,-0.111
124.219,-0.465,0.910,-0.113
124.229,-0.467,0.912,-0.113
124.239,-0.465,0.914,-0.111
124.249,-0.465,0.916,-0.113
124.259,-0.465,0.914,-0.115
124.268,-0.461,0.916,-0.113
124.278,-0.463,0.914,-0.111
124.288,-0.465,0.914,-0.111
124.298,-0.463,0.914,-0.109
124.308,-0.463,0.912,-0.109
124.318,-0.465,0.912,-0.111
124.328,-0.465,0.912,-0.109
124.338,-0.467,0.914,-0.105
124.348,-0.469,0.912,-0.109
124.358,-0.465,0.912,-0.111
124.368,-0.461,0.912,-0.109
124.378,-0.463,0.910,-0.111
124.388,-0.463,0.912,-0.111
124.398,-0.463,0.910,-0.113
124.407,-0.465,0.906,-0.111
124.417,-0.463,0.910,-0.111
124.427,-0.459,0.912,-0.113
124.437,-0.457,0.914,-0.113
124.447,-0.463,0.912,-0.115
124.457,-0.465,0.910,-0.115
124.467,-0.467,0.908,-0.115
124.477,-0.467,0.914,-0.113
124.487,-0.465,0.914,-0.115
124.497,-0.465,0.920,-0.111
124.507,-0.467,0.918,-0.113
124.517,-0.463,0.916,-0.111
124.527,-0.465,0.914,-0.115
124.537,-0.463,0.912,-0.111
124.547,-0.465,0.910,-0.113
124.556,-0.461,0.914,-0.109
124.566,-0.463,0.910,-0.109
124.576,-0.463,0.914,-0.111
124.586,-0.461,0.914,-0.111
124.596,-0.463,0.914,-0.109
124.606,-0.467,0.912,-0.113
124.616,-0.467,0.910,-0.109
124.626,-0.467,0.912,-0.109
124.636,-0.465,0.910,-0.111
124.646,-0.467,0.912,-0.109
124.656,-0.469,0.916,-0.113
124.666,-0.469,0.914,-0.109
124.676,-0.467,0.918,-0.109
124.686,-0.467,0.916,-0.115
124.696,-0.467,0.916,-0.113
124.705,-0.463,0.910,-0.113
124.715,-0.459,0.912,-0.113
124.725,-0.459,0.912,-0.111
124.735,-0.459,0.908,-0.111
124.745,-0.459,0.914,-0.113
124.755,-0.463,0.916,-0.109
124.765,-0.461,0.914,-0.111
124.775,-0.459,0.914,-0.107
124.785,-0.463,0.916,-0.113
124.795,-0.463,0.916,-0.111
124.805,-0.459,0.912,-0.109
124.815,-0.463,0.912,-0.111
124.825,-0.463,0.912,-0.109
124.835,-0.465,0.910,-0.109
124.845,-0.465,0.910,-0.109
124.854,-0.463,0.916,-0.109
124.864,-0.463,0.914,-0.111
124.874,-0.461,0.912,-0.111
124.884,-0.465,0.912,-0.111
124.894,-0.463,0.914,-0.113
124.904,-0.467,0.914,-0.113
124.914,-0.467,0.914,-0.113
124.924,-0.467,0.912,-0.115
124.934,-0.467,0.910,-0.107
124.944,-0.465,0.914,-0.115
124.954,-0.467,0.914,-0.117
124.964,-0.465,0.912,-0.111
124.974,-0.465,0.914,-0.113
124.984,-0.463,0.914,-0.113
124.994,-0.465,0.914,-0.111
125.003,-0.463,0.914,-0.109
125.013,-0.465,0.914,-0.109
125.023,-0.461,0.912,-0.111
125.033,-0.463,0.914,-0.111
125.043,-0.465,0.912,-0.109
125.053,-0.465,0.912,-0.109
125.063,-0.463,0.912,-0.107
125.073,-0.467,0.912,-0.109
125.083,-0.463,0.918,-0.111
125.093,-0.469,0.914,-0.109
125.103,-0.467,0.910,-0.111
125.113,-0.467,0.910,-0.111
125.123,-0.465,0.908,-0.113
125.133,-0.469,0.910,-0.113
125.143,-0.467,0.914,-0.113
125.152,-0.465,0.914,-0.111
125.162,-0.463,0.912,-0.109
125.172,-0.461,0.912,-0.115
125.182,-0.461,0.914,-0.113
125.192,-0.461,0.914,-0.113
125.202,-0.463,0.912,-0.113
125.212,-0.463,0.908,-0.111
125.222,-0.463,0.910,-0.111
125.232,-0.461,0.916,-0.111
125.242,-0.461,0.912,-0.111
125.252,-0.467,0.912,-0.113
125.262,-0.469,0.908,-0.115
125.272,-0.469,0.914,-0.113
125.282,-0.471,0.916,-0.115
125.292,-0.471,0.918,-0.111
125.301,-0.469,0.918,-0.115
125.311,-0.467,0.918,-0.113
125.321,-0.469,0.914,-0.109
125.331,-0.465,0.914,-0.115
125.341,-0.465,0.912,-0.115
125.351,-0.465,0.910,-0.109
125.361,-0.465,0.910,-0.111
125.371,-0.465,0.914,-0.109
125.381,-0.463,0.912,-0.109
125.391,-0.463,0.912,-0.109
125.401,-0.461,0.914,-0.109
125.411,-0.461,0.908,-0.111
125.421,-0.459,0.908,-0.109
125.431,-0.463,0.910,-0.109
125.441,-0.465,0.908,-0.111
125.450,-0.463,0.914,-0.113
125.460,-0.465,0.914,-0.111
125.470,-0.467,0.914,-0.111
125.480,-0.467,0.914,-0.113
125.490,-0.469,0.916,-0.111
125.500,-0.467,0.910,-0.111
125.510,-0.467,0.908,-0.111
125.520,-0.463,0.912,-0.113
125.530,-0.465,0.908,-0.111
125.540,-0.463,0.908,-0.115
125.550,-0.465,0.910,-0.111
125.560,-0.469,0.912,-0.113
125.570,-0.465,0.914,-0.111
125.580,-0.467,0.920,-0.111
125.589,-0.467,0.916,-0.113
125.599,-0.465,0.912,-0.109
125.609,-0.463,0.914,-0.111
125.619,-0.465,0.912,-0.115
125.629,-0.463,0.910,-0.113
125.639,-0.463,0.910,-0.111
125.649,-0.465,0.912,-0.113
125.659,-0.465,0.912,-0.111
125.669,-0.467,0.912,-0.109
125.679,-0.465,0.912,-0.113
125.689,-0.467,0.914,-0.107
125.699,-0.467,0.914,-0.111
125.709,-0.469,0.912,-0.113
125.719,-0.467,0.914,-0.115
125.729,-0.467,0.912,-0.111
125.738,-0.467,0.910,-0.113
125.748,-0.465,0.916,-0.113
125.758,-0.465,0.912,-0.115
125.768,-0.463,0.912,-0.115
125.778,-0.463,0.914,-0.115
125.788,-0.463,0.914,-0.111
125.798,-0.467,0.914,-0.113
125.808,-0.465,0.916,-0.113
125.818,-0.463,0.918,-0.115
125.828,-0.463,0.914,-0.115
125.838,-0.465,0.914,-0.113
125.848,-0.463,0.912,-0.111
125.858,-0.465,0.912,-0.111
125.868,-0.465,0.910,-0.109
125.878,-0.463,0.912,-0.111
125.887,-0.465,0.910,-0.111
125.897,-0.463,0.912,-0.109
125.907,-0.463,0.912,-0.115
125.917,-0.463,0.910,-0.109
125.927,-0.463,0.912,-0.109
125.937,-0.461,0.910,-0.109
125.947,-0.467,0.914,-0.109
125.957,-0.463,0.912,-0.111
125.967,-0.467,0.914,-0.109
125.977,-0.465,0.916,-0.109
125.987,-0.463,0.914,-0.111
125.997,-0.465,0.912,-0.113
126.007,-0.463,0.912,-0.115
126.017,-0.461,0.914,-0.113
126.027,-0.463,0.912,-0.113
126.036,-0.463,0.914,-0.111
126.046,-0.465,0.912,-0.111
126.056,-0.465,0.912,-0.111
126.066,-0.463,0.912,-0.109
126.076,-0.463,0.916,-0.113
126.086,-0.463,0.914,-0.117
126.096,-0.465,0.914,-0.109
126.106,-0.469,0.912,-0.113
126.116,-0.471,0.912,-0.111
126.126,-0.471,0.914,-0.107
126.136,-0.473,0.918,-0.111
126.146,-0.471,0.918,-0.109
126.156,-0.469,0.916,-0.109
126.166,-0.467,0.910,-0.107
126.176,-0.469,0.908,-0.109
126.185,-0.467,0.906,-0.107
126.195,-0.469,0.908,-0.111
126.205,-0.469,0.908,-0.111
126.215,-0.469,0.912,-0.109
126.225,-0.467,0.914,-0.109
126.235,-0.467,0.908,-0.107
126.245,-0.469,0.912,-0.109
126.255,-0.465,0.910,-0.113
126.265,-0.467,0.912,-0.109
126.275,-0.469,0.912,-0.115
126.285,-0.471,0.912,-0.111
126.295,-0.467,0.914,-0.111
126.305,-0.469,0.912,-0.115
126.315,-0.471,0.912,-0.111
126.325,-0.471,0.912,-0.109
126.334,-0.469,0.910,-0.111
126.344,-0.465,0.908,-0.111
126.354,-0.463,0.910,-0.107
126.364,-0.459,0.912,-0.111
126.374,-0.461,0.904,-0.113
126.384,-0.465,0.906,-0.111
126.394,-0.465,0.912,-0.111
126.404,-0.463,0.916,-0.111
126.414,-0.463,0.918,-0.115
126.424,-0.465,0.916,-0.111
126.434,-0.467,0.918,-0.113
126.444,-0.465,0.914,-0.113
126.454,-0.465,0.914,-0.115
126.464,-0.463,0.910,-0.113
126.474,-0.467,0.908,-0.109
126.483,-0.467,0.912,-0.109
126.493,-0.469,0.912,-0.113
126.503,-0.469,0.912,-0.111
126.513,-0.469,0.912,-0.111
126.523,-0.469,0.916,-0.113
126.533,-0.465,0.916,-0.111
126.543,-0.467,0.914,-0.111
126.553,-0.467,0.910,-0.115
126.563,-0.469,0.910,-0.111
126.573,-0.469,0.912,-0.111
126.583,-0.471,0.910,-0.113
126.593,-0.469,0.912,-0.113
126.603,-0.465,0.912,-0.113
126.613,-0.469,0.914,-0.113
126.623,-0.467,0.914,-0.113
126.632,-0.465,0.914,-0.115
126.642,-0.467,0.914,-0.113
126.652,-0.465,0.912,-0.111
126.662,-0.467,0.912,-0.113
126.672,-0.465,0.914,-0.109
126.682,-0.465,0.910,-0.111
126.692,-0.463,0.912,-0.113
126.702,-0.465,0.916,-0.111
126.712,-0.465,0.914,-0.113
126.722,-0.465,0.914,-0.111
126.732,-0.465,0.912,-0.113
126.742,-0.465,0.912,-0.111
126.752,-0.463,0.910,-0.113
126.762,-0.461,0.912,-0.113
126.771,-0.467,0.914,-0.111
126.781,-0.465,0.912,-0.111
126.791,-0.467,0.912,-0.113
126.801,-0.465,0.912,-0.113
126.811,-0.467,0.914,-0.113
126.821,-0.465,0.912,-0.115
126.831,-0.465,0.916,-0.111
126.841,-0.465,0.914,-0.115
126.851,-0.461,0.914,-0.113
126.861,-0.461,0.916,-0.111
126.871,-0.463,0.912,-0.111
126.881,-0.467,0.914,-0.113
126.891,-0.463,0.914,-0.111
126.901,-0.463,0.908,-0.113
126.911,-0.459,0.910,-0.111
126.920,-0.459,0.910,-0.111
126.930,-0.463,0.912,-0.111
126.940,-0.465,0.912,-0.109
126.950,-0.469,0.912,-0.113
126.960,-0.471,0.912,-0.109
126.970,-0.471,0.914,-0.109
126.980,-0.467,0.916,-0.113
126.990,-0.467,0.916,-0.111
127.000,-0.467,0.916,-0.109
127.010,-0.467,0.912,-0.109
127.020,-0.469,0.910,-0.111
127.030,-0.465,0.910,-0.109
127.040,-0.463,0.910,-0.111
127.050,-0.467,0.912,-0.111
127.060,-0.469,0.912,-0.109
127.069,-0.467,0.916,-0.111
127.079,-0.469,0.914,-0.107
127.089,-0.465,0.910,-0.111
127.099,-0.469,0.912,-0.111
127.109,-0.467,0.910,-0.109
127.119,-0.467,0.910,-0.107
127.129,-0.469,0.910,-0.109
127.139,-0.471,0.912,-0.115
127.149,-0.469,0.912,-0.111
127.159,-0.467,0.914,-0.111
127.169,-0.471,0.918,-0.111
127.179,-0.469,0.916,-0.109
127.189,-0.465,0.910,-0.109
127.199,-0.467,0.918,-0.111
127.209,-0.461,0.916,-0.111
127.218,-0.459,0.904,-0.107
127.228,-0.465,0.906,-0.111
127.238,-0.465,0.912,-0.111
127.248,-0.463,0.914,-0.113
127.258,-0.467,0.916,-0.115
127.268,-0.465,0.916,-0.111
127.278,-0.465,0.920,-0.113
127.288,-0.465,0.916,-0.109
127.298,-0.465,0.914,-0.111
127.308,-0.461,0.910,-0.109
127.318,-0.461,0.910,-0.113
127.328,-0.463,0.906,-0.115
127.338,-0.465,0.912,-0.113
127.348,-0.465,0.912,-0.111
127.358,-0.465,0.914,-0.109
127.367,-0.465,0.914,-0.113
127.377,-0.467,0.912,-0.109
127.387,-0.471,0.910,-0.111
127.397,-0.469,0.910,-0.111
127.407,-0.471,0.912,-0.111
127.417,-0.471,0.910,-0.111
127.427,-0.469,0.910,-0.111
127.437,-0.471,0.912,-0.111
127.447,-0.467,0.914,-0.107
127.457,-0.471,0.910,-0.111
127.467,-0.467,0.910,-0.111
127.477,-0.467,0.910,-0.111
127.487,-0.471,0.914,-0.109
127.497,-0.465,0.914,-0.107
127.507,-0.465,0.912,-0.113
127.516,-0.469,0.912,-0.107
127.526,-0.467,0.916,-0.109
127.536,-0.469,0.916,-0.107
127.546,-0.467,0.910,-0.107
127.556,-0.467,0.908,-0.109
127.566,-0.465,0.908,-0.107
127.576,-0.469,0.912,-0.109
127.586,-0.467,0.912,-0.107
127.596,-0.467,0.912,-0.109
127.606,-0.469,0.914,-0.109
127.616,-0.467,0.912,-0.111
127.626,-0.469,0.912,-0.111
127.636,-0.471,0.916,-0.111
127.646,-0.467,0.914,-0.111
127.656,-0.465,0.910,-0.111
127.665,-0.463,0.910,-0.111
127.675,-0.465,0.912,-0.109
127.685,-0.465,0.912,-0.111
127.695,-0.469,0.914,-0.111
127.705,-0.467,0.912,-0.107
127.715,-0.465,0.914,-0.107
127.725,-0.463,0.912,-0.109
127.735,-0.465,0.912,-0.109
127.745,-0.463,0.912,-0.113
127.755,-0.463,0.914,-0.113
127.765,-0.471,0.912,-0.111
127.775,-0.471,0.916,-0.111
127.785,-0.471,0.914,-0.111
127.795,-0.469,0.918,-0.111
127.805,-0.471,0.918,-0.111
127.814,-0.469,0.914,-0.109
127.824,-0.469,0.912,-0.111
127.834,-0.463,0.912,-0.111
127.844,-0.465,0.912,-0.107
127.854,-0.465,0.910,-0.109
127.864,-0.465,0.910,-0.109
127.874,-0.465,0.912,-0.111
127.884,-0.467,0.912,-0.111
127.894,-0.469,0.910,-0.111
127.904,-0.467,0.912,-0.109
127.914,-0.469,0.910,-0.107
127.924,-0.467,0.910,-0.111
127.934,-0.469,0.910,-0.109
127.944,-0.467,0.912,-0.111
127.954,-0.471,0.908,-0.113
127.963,-0.467,0.912,-0.113
127.973,-0.469,0.914,-0.111
127.983,-0.469,0.912,-0.111
127.993,-0.469,0.914,-0.109
128.003,-0.465,0.914,-0.113
128.013,-0.463,0.914,-0.111
128.023,-0.465,0.910,-0.111
128.033,-0.465,0.906,-0.113
128.043,-0.467,0.912,-0.113
128.053,-0.467,0.910,-0.111
128.063,-0.469,0.916,-0.109
128.073,-0.465,0.918,-0.109
128.083,-0.469,0.918,-0.109
128.093,-0.467,0.914,-0.109
128.102,-0.469,0.918,-0.111
128.112,-0.465,0.914,-0.111
128.122,-0.465,0.912,-0.109
128.132,-0.463,0.912,-0.111
128.142,-0.465,0.912,-0.111
128.152,-0.463,0.912,-0.109
128.162,-0.465,0.912,-0.111
128.172,-0.465,0.910,-0.111
128.182,-0.465,0.914,-0.109
128.192,-0.465,0.914,-0.109
128.202,-0.465,0.912,-0.109
128.212,-0.467,0.908,-0.109
128.222,-0.467,0.910,-0.111
128.232,-0.465,0.908,-0.109
128.242,-0.469,0.908,-0.111
128.251,-0.467,0.910,-0.107
128.261,-0.469,0.908,-0.107
128.271,-0.467,0.914,-0.111
128.281,-0.469,0.912,-0.109
128.291,-0.469,0.912,-0.109
128.301,-0.467,0.910,-0.109
128.311,-0.467,0.912,-0.109
128.321,-0.469,0.914,-0.113
128.331,-0.469,0.910,-0.109
128.341,-0.469,0.910,-0.109
128.351,-0.473,0.912,-0.111
128.361,-0.473,0.910,-0.111
128.371,-0.473,0.912,-0.111
128.381,-0.477,0.910,-0.107
128.391,-0.475,0.912,-0.111
128.400,-0.475,0.914,-0.111
128.410,-0.475,0.910,-0.111
128.420,-0.475,0.910,-0.109
128.430,-0.475,0.906,-0.107
128.440,-0.469,0.910,-0.113
128.450,-0.475,0.904,-0.109
128.460,-0.473,0.906,-0.113
128.470,-0.477,0.912,-0.107
128.480,-0.475,0.914,-0.107
128.490,-0.471,0.906,-0.107
128.500,-0.473,0.904,-0.109
128.510,-0.475,0.906,-0.111
128.520,-0.475,0.908,-0.111
128.530,-0.473,0.910,-0.109
128.540,-0.479,0.910,-0.109
128.549,-0.480,0.910,-0.111
128.559,-0.482,0.916,-0.111
128.569,-0.480,0.916,-0.111
128.579,-0.475,0.914,-0.109
128.589,-0.473,0.914,-0.113
128.599,-0.473,0.914,-0.107
128.609,-0.473,0.910,-0.111
128.619,-0.467,0.908,-0.109
128.629,-0.467,0.908,-0.107
128.639,-0.467,0.904,-0.107
128.649,-0.469,0.908,-0.105
128.659,-0.467,0.906,-0.107
128.669,-0.469,0.906,-0.105
128.679,-0.471,0.910,-0.107
128.689,-0.473,0.910,-0.109
128.698,-0.475,0.908,-0.109
128.708,-0.471,0.908,-0.109
128.718,-0.473,0.908,-0.109
128.728,-0.473,0.912,-0.113
128.738,-0.475,0.914,-0.111
128.748,-0.471,0.914,-0.107
128.758,-0.469,0.912,-0.111
128.768,-0.471,0.912,-0.107
128.778,-0.467,0.914,-0.109
128.788,-0.463,0.914,-0.107
128.798,-0.465,0.906,-0.107
128.808,-0.469,0.900,-0.105
128.818,-0.467,0.904,-0.107
128.828,-0.469,0.910,-0.111
128.838,-0.475,0.910,-0.109
128.847,-0.473,0.914,-0.109
128.857,-0.475,0.916,-0.109
128.867,-0.475,0.918,-0.111
128.877,-0.475,0.912,-0.111
128.887,-0.473,0.908,-0.113
128.897,-0.471,0.906,-0.113
128.907,-0.471,0.904,-0.109
128.917,-0.471,0.908,-0.111
128.927,-0.469,0.906,-0.111
128.937,-0.469,0.904,-0.109
128.947,-0.469,0.908,-0.111
128.957,-0.471,0.912,-0.111
128.967,-0.475,0.912,-0.111
128.977,-0.477,0.910,-0.113
128.987,-0.477,0.912,-0.113
128.996,-0.477,0.910,-0.115
129.006,-0.477,0.910,-0.109
129.016,-0.473,0.910,-0.113
129.026,-0.475,0.906,-0.111
129.036,-0.475,0.910,-0.111
129.046,-0.479,0.908,-0.111
129.056,-0.477,0.912,-0.111
129.066,-0.477,0.912,-0.111
129.076,-0.473,0.912,-0.113
129.086,-0.475,0.906,-0.113
129.096,-0.469,0.908,-0.109
129.106,-0.477,0.910,-0.113
129.116,-0.479,0.910,-0.107
129.126,-0.479,0.908,-0.113
129.136,-0.482,0.910,-0.111
129.145,-0.479,0.906,-0.111
129.155,-0.477,0.908,-0.109
129.165,-0.479,0.906,-0.111
129.175,-0.473,0.906,-0.113
129.185,-0.471,0.906,-0.115
129.195,-0.469,0.902,-0.111
129.205,-0.467,0.902,-0.111
129.215,-0.467,0.908,-0.109
129.225,-0.467,0.914,-0.113
129.235,-0.469,0.910,-0.113
129.245,-0.471,0.910,-0.115
129.255,-0.469,0.912,-0.113
129.265,-0.475,0.908,-0.117
129.275,-0.473,0.910,-0.115
129.284,-0.475,0.914,-0.115
129.294,-0.473,0.914,-0.115
129.304,-0.471,0.914,-0.113
129.314,-0.469,0.910,-0.111
129.324,-0.467,0.910,-0.115
129.334,-0.471,0.902,-0.113
129.344,-0.471,0.904,-0.109
129.354,-0.471,0.902,-0.111
129.364,-0.475,0.904,-0.113
129.374,-0.475,0.906,-0.113
129.384,-0.479,0.906,-0.115
129.394,-0.477,0.904,-0.113
129.404,-0.480,0.910,-0.113
129.414,-0.480,0.912,-0.113
129.424,-0.480,0.912,-0.111
129.433,-0.482,0.906,-0.107
129.443,-0.477,0.910,-0.105
129.453,-0.480,0.910,-0.107
129.463,-0.479,0.908,-0.109
129.473,-0.477,0.908,-0.107
129.483,-0.471,0.904,-0.107
129.493,-0.471,0.906,-0.105
129.503,-0.467,0.914,-0.109
129.513,-0.469,0.912,-0.107
129.523,-0.469,0.904,-0.107
129.533,-0.471,0.904,-0.109
129.543,-0.473,0.906,-0.109
129.553,-0.475,0.906,-0.107
129.563,-0.471,0.910,-0.109
129.573,-0.475,0.912,-0.107
129.582,-0.475,0.912,-0.109
129.592,-0.477,0.912,-0.109
129.602,-0.477,0.912,-0.109
129.612,-0.475,0.906,-0.111
129.622,-0.475,0.908,-0.111
129.632,-0.473,0.908,-0.111
129.642,-0.471,0.908,-0.111
129.652,-0.471,0.910,-0.109
129.662,-0.473,0.912,-0.105
129.672,-0.471,0.910,-0.107
129.682,-0.473,0.910,-0.109
129.692,-0.473,0.906,-0.111
129.702,-0.473,0.906,-0.107
129.712,-0.473,0.908,-0.107
129.722,-0.475,0.906,-0.107
129.731,-0.473,0.910,-0.105
129.741,-0.473,0.908,-0.107
129.751,-0.471,0.908,-0.105
129.761,-0.473,0.910,-0.109
129.771,-0.473,0.906,-0.107
129.781,-0.473,0.910,-0.107
129.791,-0.475,0.910,-0.105
129.801,-0.477,0.912,-0.109
129.811,-0.477,0.912,-0.107
129.821,-0.477,0.912,-0.109
129.831,-0.477,0.912,-0.109
129.841,-0.473,0.908,-0.111
129.851,-0.471,0.910,-0.111
129.861,-0.475,0.910,-0.109
129.871,-0.475,0.906,-0.111
129.880,-0.473,0.902,-0.107
129.890,-0.473,0.908,-0.109
129.900,-0.477,0.912,-0.111
129.910,-0.473,0.908,-0.113
129.920,-0.477,0.912,-0.109
129.930,-0.477,0.912,-0.111
129.940,-0.477,0.912,-0.113
129.950,-0.477,0.908,-0.115
129.960,-0.477,0.912,-0.115
129.970,-0.471,0.912,-0.113
129.980,-0.471,0.912,-0.113
129.990,-0.471,0.914,-0.115
130.000,-0.469,0.912,-0.109
130.010,-0.469,0.912,-0.113
130.020,-0.471,0.908,-0.113
130.029,-0.469,0.908,-0.113
130.039,-0.471,0.910,-0.117
130.049,-0.471,0.906,-0.111
130.059,-0.475,0.908,-0.111
130.069,-0.475,0.912,-0.115
130.079,-0.475,0.910,-0.111
130.089,-0.475,0.910,-0.107
130.099,-0.477,0.912,-0.109
130.109,-0.475,0.908,-0.109
130.119,-0.473,0.910,-0.109
130.129,-0.475,0.908,-0.109
130.139,-0.475,0.912,-0.107
130.149,-0.473,0.908,-0.111
130.159,-0.471,0.914,-0.109
130.169,-0.471,0.908,-0.105
130.178,-0.469,0.914,-0.105
130.188,-0.465,0.914,-0.107
130.198,-0.469,0.914,-0.111
