df_hash,22ZHK4.A7NV4E
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.T6MJ
person_label,V11
date_time_start,2025-05-22_10-27-42.020000_+03
date_time_start_unix,1747898862.02
date_time_end,2025-05-22_10-35-22.993000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
7.305,-0.545,0.840,0.041
7.315,-0.549,0.828,0.039
7.325,-0.557,0.826,0.039
7.334,-0.561,0.820,0.041
7.344,-0.566,0.828,0.047
7.354,-0.568,0.830,0.055
7.364,-0.561,0.830,0.057
7.374,-0.551,0.846,0.066
7.384,-0.543,0.838,0.070
7.394,-0.535,0.838,0.072
7.404,-0.525,0.840,0.076
7.414,-0.516,0.836,0.076
7.424,-0.510,0.832,0.072
7.434,-0.502,0.828,0.080
7.444,-0.508,0.822,0.078
7.453,-0.514,0.826,0.078
7.463,-0.520,0.830,0.086
7.473,-0.525,0.830,0.092
7.483,-0.520,0.826,0.090
7.493,-0.514,0.828,0.094
7.503,-0.516,0.828,0.098
7.513,-0.521,0.828,0.104
7.523,-0.514,0.830,0.104
7.533,-0.516,0.822,0.100
7.543,-0.520,0.818,0.098
7.553,-0.529,0.818,0.096
7.562,-0.547,0.818,0.100
7.572,-0.562,0.816,0.090
7.582,-0.570,0.822,0.094
7.592,-0.574,0.820,0.092
7.602,-0.576,0.816,0.088
7.612,-0.574,0.818,0.088
7.622,-0.568,0.818,0.088
7.632,-0.562,0.814,0.094
7.642,-0.557,0.812,0.090
7.652,-0.562,0.820,0.096
7.662,-0.564,0.816,0.098
7.672,-0.570,0.811,0.092
7.681,-0.584,0.812,0.090
7.691,-0.592,0.807,0.090
7.701,-0.602,0.791,0.092
7.711,-0.609,0.791,0.090
7.721,-0.617,0.789,0.094
7.731,-0.619,0.795,0.092
7.741,-0.604,0.789,0.100
7.751,-0.598,0.791,0.098
7.761,-0.602,0.783,0.098
7.771,-0.596,0.775,0.102
7.781,-0.588,0.775,0.107
7.790,-0.598,0.768,0.105
7.800,-0.611,0.768,0.109
7.810,-0.617,0.764,0.109
7.820,-0.629,0.762,0.111
7.830,-0.639,0.760,0.105
7.840,-0.645,0.752,0.109
7.850,-0.646,0.746,0.107
7.860,-0.648,0.752,0.109
7.870,-0.656,0.752,0.109
7.880,-0.660,0.750,0.104
7.890,-0.664,0.752,0.109
7.900,-0.680,0.748,0.107
7.909,-0.676,0.742,0.107
7.919,-0.678,0.746,0.113
7.929,-0.689,0.742,0.113
7.939,-0.693,0.734,0.111
7.949,-0.699,0.729,0.111
7.959,-0.701,0.725,0.109
7.969,-0.709,0.732,0.109
7.979,-0.717,0.732,0.113
7.989,-0.723,0.732,0.113
7.999,-0.715,0.730,0.109
8.009,-0.713,0.727,0.115
8.018,-0.705,0.725,0.113
8.028,-0.691,0.727,0.113
8.038,-0.686,0.723,0.113
8.048,-0.682,0.719,0.111
8.058,-0.670,0.719,0.111
8.068,-0.664,0.717,0.107
8.078,-0.666,0.717,0.107
8.088,-0.662,0.717,0.109
8.098,-0.656,0.717,0.104
8.108,-0.658,0.711,0.100
8.118,-0.670,0.705,0.096
8.128,-0.676,0.703,0.088
8.137,-0.688,0.703,0.084
8.147,-0.695,0.705,0.080
8.157,-0.715,0.703,0.080
8.167,-0.721,0.705,0.076
8.177,-0.729,0.699,0.064
8.187,-0.736,0.701,0.068
8.197,-0.740,0.701,0.068
8.207,-0.742,0.699,0.066
8.217,-0.748,0.695,0.064
8.227,-0.748,0.697,0.066
8.237,-0.748,0.701,0.068
8.246,-0.744,0.701,0.068
8.256,-0.742,0.697,0.076
8.266,-0.738,0.699,0.070
8.276,-0.732,0.705,0.080
8.286,-0.736,0.711,0.078
8.296,-0.721,0.723,0.080
8.306,-0.717,0.717,0.088
8.316,-0.721,0.711,0.086
8.326,-0.707,0.709,0.086
8.336,-0.699,0.707,0.084
8.346,-0.707,0.709,0.090
8.356,-0.701,0.717,0.090
8.365,-0.695,0.705,0.092
8.375,-0.689,0.709,0.096
8.385,-0.699,0.713,0.102
8.395,-0.689,0.727,0.104
8.405,-0.684,0.717,0.113
8.415,-0.703,0.701,0.109
8.425,-0.717,0.699,0.115
8.435,-0.713,0.703,0.117
8.445,-0.729,0.695,0.123
8.455,-0.756,0.684,0.121
8.465,-0.754,0.697,0.129
8.474,-0.762,0.678,0.125
8.484,-0.758,0.670,0.133
8.494,-0.754,0.672,0.133
8.504,-0.760,0.666,0.139
8.514,-0.760,0.662,0.139
8.524,-0.758,0.664,0.141
8.534,-0.760,0.666,0.141
8.544,-0.758,0.656,0.139
8.554,-0.754,0.652,0.141
8.564,-0.760,0.646,0.137
8.574,-0.762,0.646,0.133
8.584,-0.777,0.646,0.135
8.593,-0.781,0.637,0.127
8.603,-0.781,0.633,0.125
8.613,-0.787,0.635,0.123
8.623,-0.791,0.637,0.125
8.633,-0.791,0.633,0.121
8.643,-0.783,0.623,0.113
8.653,-0.785,0.627,0.115
8.663,-0.785,0.633,0.115
8.673,-0.785,0.631,0.117
8.683,-0.785,0.637,0.121
8.693,-0.773,0.637,0.123
8.702,-0.773,0.637,0.127
8.712,-0.766,0.629,0.127
8.722,-0.762,0.631,0.131
8.732,-0.762,0.633,0.127
8.742,-0.764,0.623,0.129
8.752,-0.762,0.631,0.131
8.762,-0.764,0.631,0.131
8.772,-0.766,0.635,0.133
8.782,-0.770,0.637,0.129
8.792,-0.768,0.637,0.129
8.802,-0.768,0.643,0.127
8.811,-0.768,0.639,0.129
8.821,-0.766,0.645,0.123
8.831,-0.768,0.646,0.123
8.841,-0.770,0.648,0.117
8.851,-0.771,0.654,0.117
8.861,-0.760,0.662,0.117
8.871,-0.754,0.668,0.113
8.881,-0.752,0.674,0.111
8.891,-0.752,0.682,0.109
8.901,-0.748,0.684,0.111
8.911,-0.748,0.686,0.107
8.921,-0.748,0.686,0.104
8.930,-0.744,0.684,0.100
8.940,-0.742,0.686,0.104
8.950,-0.740,0.689,0.102
8.960,-0.742,0.691,0.100
8.970,-0.732,0.691,0.102
8.980,-0.736,0.695,0.104
8.990,-0.736,0.701,0.104
9.000,-0.730,0.697,0.104
9.010,-0.734,0.695,0.104
9.020,-0.736,0.691,0.102
9.030,-0.738,0.691,0.105
9.039,-0.736,0.688,0.100
9.049,-0.734,0.688,0.105
9.059,-0.734,0.686,0.104
9.069,-0.732,0.686,0.105
9.079,-0.730,0.682,0.104
9.089,-0.725,0.682,0.107
9.099,-0.727,0.682,0.104
9.109,-0.723,0.680,0.105
9.119,-0.721,0.686,0.105
9.129,-0.721,0.682,0.105
9.139,-0.723,0.682,0.105
9.149,-0.729,0.676,0.107
9.158,-0.732,0.678,0.105
9.168,-0.730,0.686,0.107
9.178,-0.738,0.684,0.105
9.188,-0.744,0.682,0.102
9.198,-0.750,0.676,0.094
9.208,-0.752,0.686,0.102
9.218,-0.754,0.688,0.105
9.228,-0.738,0.676,0.111
9.238,-0.736,0.666,0.107
9.248,-0.734,0.662,0.109
9.258,-0.738,0.666,0.113
9.267,-0.744,0.670,0.111
9.277,-0.752,0.670,0.111
9.287,-0.756,0.666,0.109
9.297,-0.758,0.666,0.107
9.307,-0.771,0.662,0.102
9.317,-0.766,0.652,0.104
9.327,-0.752,0.652,0.104
9.337,-0.750,0.652,0.104
9.347,-0.750,0.666,0.102
9.357,-0.750,0.676,0.105
9.367,-0.754,0.682,0.102
9.377,-0.758,0.686,0.102
9.386,-0.752,0.686,0.105
9.396,-0.756,0.682,0.109
9.406,-0.752,0.678,0.111
9.416,-0.748,0.672,0.113
9.426,-0.746,0.664,0.113
9.436,-0.740,0.658,0.113
9.446,-0.738,0.660,0.111
9.456,-0.738,0.666,0.113
9.466,-0.740,0.664,0.115
9.476,-0.738,0.668,0.113
9.486,-0.746,0.666,0.113
9.495,-0.748,0.668,0.111
9.505,-0.746,0.666,0.109
9.515,-0.746,0.672,0.113
9.525,-0.742,0.676,0.113
9.535,-0.740,0.674,0.113
9.545,-0.738,0.664,0.109
9.555,-0.734,0.672,0.111
9.565,-0.736,0.680,0.111
9.575,-0.740,0.672,0.109
9.585,-0.736,0.676,0.111
9.595,-0.740,0.676,0.109
9.605,-0.740,0.680,0.111
9.614,-0.742,0.678,0.113
9.624,-0.740,0.680,0.113
9.634,-0.742,0.678,0.113
9.644,-0.742,0.678,0.113
9.654,-0.736,0.672,0.115
9.664,-0.738,0.672,0.113
9.674,-0.734,0.670,0.113
9.684,-0.738,0.670,0.117
9.694,-0.744,0.672,0.113
9.704,-0.740,0.676,0.115
9.714,-0.742,0.682,0.115
9.723,-0.744,0.682,0.113
9.733,-0.744,0.680,0.111
9.743,-0.742,0.676,0.113
9.753,-0.738,0.676,0.117
9.763,-0.738,0.670,0.117
9.773,-0.730,0.672,0.117
9.783,-0.738,0.672,0.119
9.793,-0.738,0.676,0.115
9.803,-0.742,0.680,0.119
9.813,-0.740,0.672,0.117
9.823,-0.744,0.672,0.113
9.833,-0.748,0.674,0.113
9.842,-0.748,0.676,0.115
9.852,-0.748,0.684,0.115
9.862,-0.746,0.682,0.115
9.872,-0.744,0.682,0.115
9.882,-0.742,0.678,0.115
9.892,-0.742,0.668,0.117
9.902,-0.742,0.670,0.113
9.912,-0.742,0.670,0.113
9.922,-0.748,0.668,0.113
9.932,-0.750,0.668,0.111
9.942,-0.750,0.670,0.113
9.951,-0.750,0.670,0.109
9.961,-0.754,0.672,0.109
9.971,-0.750,0.666,0.109
9.981,-0.748,0.670,0.111
9.991,-0.748,0.672,0.109
10.001,-0.750,0.668,0.109
10.011,-0.744,0.666,0.107
10.021,-0.746,0.670,0.109
10.031,-0.746,0.666,0.105
10.041,-0.746,0.670,0.104
10.051,-0.748,0.670,0.105
10.061,-0.754,0.668,0.105
10.070,-0.756,0.670,0.104
10.080,-0.752,0.670,0.105
10.090,-0.752,0.666,0.105
10.100,-0.750,0.672,0.105
10.110,-0.748,0.666,0.104
10.120,-0.750,0.668,0.104
10.130,-0.752,0.674,0.104
10.140,-0.746,0.676,0.104
10.150,-0.744,0.672,0.104
10.160,-0.742,0.678,0.105
10.170,-0.744,0.678,0.104
10.179,-0.746,0.668,0.102
10.189,-0.742,0.666,0.102
10.199,-0.750,0.670,0.102
10.209,-0.748,0.672,0.102
10.219,-0.754,0.676,0.104
10.229,-0.760,0.676,0.102
10.239,-0.756,0.676,0.100
10.249,-0.754,0.674,0.100
10.259,-0.752,0.674,0.098
10.269,-0.746,0.672,0.098
10.279,-0.740,0.678,0.098
10.289,-0.734,0.680,0.096
10.298,-0.736,0.680,0.098
10.308,-0.732,0.684,0.098
10.318,-0.732,0.686,0.096
10.328,-0.730,0.686,0.096
10.338,-0.730,0.688,0.096
10.348,-0.730,0.686,0.094
10.358,-0.727,0.686,0.092
10.368,-0.729,0.695,0.100
10.378,-0.734,0.688,0.094
10.388,-0.729,0.688,0.092
10.398,-0.730,0.695,0.092
10.407,-0.729,0.693,0.096
10.417,-0.723,0.691,0.094
10.427,-0.729,0.686,0.090
10.437,-0.725,0.684,0.092
10.447,-0.729,0.691,0.096
10.457,-0.729,0.689,0.092
10.467,-0.732,0.691,0.096
10.477,-0.729,0.693,0.092
10.487,-0.727,0.691,0.094
10.497,-0.734,0.686,0.094
10.507,-0.730,0.689,0.096
10.517,-0.725,0.689,0.098
10.526,-0.732,0.689,0.094
10.536,-0.732,0.686,0.096
10.546,-0.730,0.686,0.098
10.556,-0.734,0.686,0.094
10.566,-0.734,0.691,0.098
10.576,-0.734,0.686,0.100
10.586,-0.736,0.689,0.100
10.596,-0.736,0.688,0.100
10.606,-0.734,0.689,0.098
10.616,-0.730,0.686,0.102
10.626,-0.730,0.688,0.096
10.635,-0.732,0.686,0.094
10.645,-0.730,0.686,0.096
10.655,-0.730,0.686,0.098
10.665,-0.732,0.686,0.098
10.675,-0.732,0.682,0.096
10.685,-0.732,0.686,0.094
10.695,-0.734,0.684,0.098
10.705,-0.736,0.684,0.098
10.715,-0.734,0.684,0.098
10.725,-0.732,0.686,0.096
10.735,-0.729,0.680,0.098
10.744,-0.734,0.680,0.098
10.754,-0.738,0.686,0.096
10.764,-0.734,0.686,0.094
10.774,-0.736,0.688,0.096
10.784,-0.732,0.686,0.096
10.794,-0.732,0.682,0.096
10.804,-0.734,0.682,0.102
10.814,-0.734,0.686,0.096
10.824,-0.734,0.688,0.096
10.834,-0.730,0.684,0.100
10.844,-0.727,0.686,0.094
10.854,-0.729,0.686,0.096
10.863,-0.727,0.688,0.096
10.873,-0.730,0.689,0.098
10.883,-0.729,0.689,0.098
10.893,-0.729,0.689,0.098
10.903,-0.723,0.691,0.096
10.913,-0.723,0.689,0.094
10.923,-0.725,0.693,0.092
10.933,-0.727,0.691,0.092
10.943,-0.727,0.693,0.094
10.953,-0.725,0.693,0.094
10.963,-0.723,0.693,0.096
10.972,-0.727,0.695,0.094
10.982,-0.723,0.689,0.094
10.992,-0.723,0.691,0.092
11.002,-0.725,0.697,0.096
11.012,-0.729,0.701,0.098
11.022,-0.727,0.693,0.098
11.032,-0.729,0.699,0.094
11.042,-0.723,0.695,0.094
11.052,-0.725,0.682,0.094
11.062,-0.725,0.686,0.092
11.072,-0.723,0.689,0.092
11.082,-0.727,0.693,0.094
11.091,-0.730,0.695,0.096
11.101,-0.730,0.695,0.094
11.111,-0.732,0.691,0.096
11.121,-0.736,0.691,0.094
11.131,-0.738,0.688,0.092
11.141,-0.734,0.678,0.092
11.151,-0.740,0.684,0.090
11.161,-0.734,0.682,0.092
11.171,-0.736,0.682,0.094
11.181,-0.736,0.686,0.090
11.191,-0.732,0.684,0.096
11.200,-0.734,0.689,0.096
11.210,-0.730,0.688,0.098
11.220,-0.729,0.688,0.096
11.230,-0.730,0.688,0.092
11.240,-0.730,0.686,0.096
11.250,-0.732,0.688,0.096
11.260,-0.732,0.686,0.096
11.270,-0.729,0.688,0.096
11.280,-0.727,0.693,0.096
11.290,-0.727,0.693,0.094
11.300,-0.723,0.686,0.098
11.310,-0.723,0.688,0.092
11.319,-0.729,0.682,0.098
11.329,-0.730,0.689,0.088
11.339,-0.734,0.693,0.094
11.349,-0.732,0.691,0.092
11.359,-0.740,0.693,0.100
11.369,-0.736,0.689,0.100
11.379,-0.734,0.689,0.096
11.389,-0.730,0.693,0.100
11.399,-0.734,0.693,0.096
11.409,-0.727,0.686,0.092
11.419,-0.725,0.689,0.096
11.428,-0.727,0.689,0.096
11.438,-0.727,0.689,0.094
11.448,-0.729,0.689,0.094
11.458,-0.730,0.691,0.092
11.468,-0.732,0.693,0.090
11.478,-0.732,0.689,0.090
11.488,-0.732,0.693,0.088
11.498,-0.734,0.697,0.090
11.508,-0.730,0.695,0.090
11.518,-0.725,0.695,0.090
11.528,-0.725,0.695,0.090
11.538,-0.729,0.691,0.090
11.547,-0.723,0.693,0.090
11.557,-0.721,0.691,0.090
11.567,-0.721,0.693,0.088
11.577,-0.719,0.695,0.086
11.587,-0.719,0.695,0.090
11.597,-0.723,0.693,0.090
11.607,-0.723,0.693,0.086
11.617,-0.725,0.693,0.088
11.627,-0.730,0.691,0.088
11.637,-0.732,0.691,0.090
11.647,-0.730,0.693,0.090
11.656,-0.732,0.691,0.088
11.666,-0.734,0.691,0.088
11.676,-0.730,0.693,0.088
11.686,-0.729,0.691,0.092
11.696,-0.730,0.691,0.092
11.706,-0.727,0.691,0.090
11.716,-0.725,0.693,0.090
11.726,-0.725,0.689,0.090
11.736,-0.727,0.689,0.096
11.746,-0.727,0.691,0.094
11.756,-0.727,0.689,0.090
11.766,-0.727,0.691,0.088
11.775,-0.729,0.691,0.092
11.785,-0.727,0.686,0.090
11.795,-0.732,0.689,0.092
11.805,-0.732,0.689,0.090
11.815,-0.732,0.688,0.090
11.825,-0.732,0.688,0.092
11.835,-0.729,0.689,0.094
11.845,-0.730,0.691,0.094
11.855,-0.729,0.688,0.090
11.865,-0.727,0.688,0.092
11.875,-0.725,0.693,0.092
11.884,-0.725,0.697,0.094
11.894,-0.725,0.689,0.092
11.904,-0.727,0.691,0.092
11.914,-0.729,0.695,0.094
11.924,-0.727,0.688,0.090
11.934,-0.730,0.686,0.090
11.944,-0.727,0.684,0.090
11.954,-0.734,0.686,0.092
11.964,-0.736,0.689,0.092
11.974,-0.738,0.691,0.090
11.984,-0.738,0.688,0.088
11.994,-0.738,0.689,0.090
12.003,-0.734,0.686,0.088
12.013,-0.730,0.686,0.090
12.023,-0.730,0.686,0.088
12.033,-0.729,0.686,0.092
12.043,-0.727,0.682,0.092
12.053,-0.723,0.686,0.096
12.063,-0.723,0.688,0.092
12.073,-0.725,0.688,0.090
12.083,-0.727,0.691,0.090
12.093,-0.729,0.689,0.086
12.103,-0.732,0.691,0.088
12.112,-0.732,0.693,0.086
12.122,-0.734,0.691,0.088
12.132,-0.736,0.688,0.086
12.142,-0.734,0.686,0.086
12.152,-0.734,0.693,0.090
12.162,-0.734,0.695,0.090
12.172,-0.727,0.686,0.092
12.182,-0.729,0.684,0.088
12.192,-0.729,0.682,0.086
12.202,-0.730,0.684,0.086
12.212,-0.732,0.693,0.090
12.222,-0.729,0.695,0.090
12.231,-0.729,0.689,0.086
12.241,-0.729,0.691,0.092
12.251,-0.732,0.691,0.090
12.261,-0.730,0.693,0.088
12.271,-0.727,0.689,0.090
12.281,-0.725,0.689,0.090
12.291,-0.725,0.689,0.092
12.301,-0.725,0.689,0.092
12.311,-0.725,0.693,0.090
12.321,-0.725,0.691,0.088
12.331,-0.729,0.691,0.090
12.340,-0.729,0.691,0.086
12.350,-0.729,0.691,0.088
12.360,-0.729,0.693,0.090
12.370,-0.729,0.693,0.090
12.380,-0.730,0.689,0.088
12.390,-0.729,0.689,0.090
12.400,-0.725,0.689,0.092
12.410,-0.725,0.691,0.090
12.420,-0.725,0.689,0.090
12.430,-0.727,0.689,0.092
12.440,-0.727,0.689,0.088
12.450,-0.727,0.689,0.092
12.459,-0.725,0.691,0.090
12.469,-0.729,0.688,0.090
12.479,-0.729,0.689,0.088
12.489,-0.730,0.691,0.090
12.499,-0.730,0.691,0.088
12.509,-0.730,0.689,0.090
12.519,-0.730,0.693,0.088
12.529,-0.732,0.686,0.092
12.539,-0.736,0.691,0.092
12.549,-0.732,0.688,0.092
12.559,-0.734,0.688,0.088
12.568,-0.732,0.689,0.090
12.578,-0.730,0.688,0.090
12.588,-0.730,0.688,0.090
12.598,-0.734,0.688,0.090
12.608,-0.729,0.686,0.088
12.618,-0.730,0.688,0.084
12.628,-0.730,0.691,0.090
12.638,-0.729,0.688,0.086
12.648,-0.732,0.691,0.088
12.658,-0.730,0.691,0.090
12.668,-0.730,0.686,0.086
12.677,-0.727,0.689,0.086
12.687,-0.727,0.697,0.092
12.697,-0.727,0.699,0.092
12.707,-0.719,0.691,0.092
12.717,-0.723,0.691,0.090
12.727,-0.727,0.695,0.090
12.737,-0.725,0.691,0.088
12.747,-0.725,0.688,0.090
12.757,-0.730,0.684,0.088
12.767,-0.736,0.689,0.086
12.777,-0.736,0.689,0.086
12.787,-0.742,0.688,0.086
12.796,-0.738,0.695,0.086
12.806,-0.742,0.691,0.086
12.816,-0.736,0.691,0.086
12.826,-0.734,0.689,0.088
12.836,-0.727,0.688,0.086
12.846,-0.723,0.686,0.090
12.856,-0.723,0.686,0.088
12.866,-0.725,0.688,0.092
12.876,-0.721,0.688,0.094
12.886,-0.723,0.689,0.094
12.896,-0.725,0.691,0.088
12.905,-0.729,0.693,0.088
12.915,-0.732,0.688,0.088
12.925,-0.732,0.691,0.090
12.935,-0.734,0.691,0.090
12.945,-0.734,0.691,0.086
12.955,-0.732,0.689,0.088
12.965,-0.730,0.695,0.090
12.975,-0.732,0.695,0.090
12.985,-0.723,0.693,0.090
12.995,-0.719,0.689,0.088
13.005,-0.719,0.689,0.090
13.015,-0.725,0.691,0.090
13.024,-0.725,0.693,0.088
13.034,-0.725,0.701,0.092
13.044,-0.725,0.697,0.088
13.054,-0.727,0.695,0.090
13.064,-0.729,0.693,0.088
13.074,-0.729,0.691,0.090
13.084,-0.725,0.688,0.088
13.094,-0.727,0.689,0.088
13.104,-0.729,0.689,0.092
13.114,-0.727,0.693,0.088
13.124,-0.727,0.689,0.086
13.133,-0.723,0.691,0.088
13.143,-0.725,0.695,0.090
13.153,-0.727,0.693,0.088
13.163,-0.723,0.695,0.086
13.173,-0.725,0.697,0.086
13.183,-0.727,0.693,0.086
13.193,-0.729,0.697,0.084
13.203,-0.727,0.693,0.088
13.213,-0.723,0.693,0.086
13.223,-0.732,0.689,0.086
13.233,-0.729,0.691,0.088
13.243,-0.727,0.697,0.086
13.252,-0.725,0.695,0.084
