df_hash,22ZHK4.A7NV4E
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.T6MJ
person_label,V11
date_time_start,2025-05-22_10-27-42.020000_+03
date_time_start_unix,1747898862.02
date_time_end,2025-05-22_10-35-22.993000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
196.708,19275,75,256
197.291,19350,75,257
198.169,19425,75,258
198.753,19500,75,259
199.680,19575,75,260
200.265,19650,75,261
201.142,19725,75,262
201.729,19800,75,263
202.653,19875,75,264
203.287,19950,75,265
204.250,20025,75,266
204.726,20100,75,267
205.627,20175,75,268
206.212,20250,75,269
207.090,20325,75,270
207.695,20400,75,271
208.601,20475,75,272
209.186,20550,75,273
210.115,20625,75,274
210.651,20700,75,275
211.576,20775,75,276
212.162,20850,75,277
213.037,20925,75,278
213.720,21000,75,279
214.549,21075,75,280
215.134,21150,75,281
216.014,21225,75,282
216.596,21300,75,283
217.523,21375,75,284
218.196,21450,75,285
218.985,21525,75,286
219.573,21600,75,287
220.514,21675,75,288
221.130,21750,75,289
222.299,21825,75,290
222.591,21900,75,291
223.471,21975,75,292
224.055,22050,75,293
224.932,22125,75,294
225.517,22200,75,295
226.444,22275,75,296
227.029,22350,75,297
227.906,22425,75,298
228.540,22500,75,299
229.418,22575,75,300
230.028,22650,75,301
230.880,22725,75,302
231.514,22800,75,303
232.413,22875,75,304
232.977,22950,75,305
233.854,23025,75,306
234.585,23100,75,307
235.370,23175,75,308
235.950,23250,75,309
236.879,23325,75,310
237.461,23400,75,311
238.388,23475,75,312
238.946,23550,75,313
240.045,23625,75,314
240.491,23700,75,315
241.312,23775,75,316
242.264,23850,75,317
242.865,23925,75,318
243.413,24000,75,319
244.384,24075,75,320
244.871,24150,75,321
245.803,24225,75,322
246.383,24300,75,323
247.260,24375,75,324
247.897,24450,75,325
248.789,24525,75,326
249.358,24600,75,327
250.320,24675,75,328
250.820,24750,75,329
251.746,24825,75,330
252.330,24900,75,331
253.215,24975,75,332
253.793,25050,75,333
254.769,25125,75,334
255.304,25200,75,335
256.230,25275,75,336
256.766,25350,75,337
257.693,25425,75,338
258.278,25500,75,339
259.162,25575,75,340
259.935,25650,75,341
260.667,25725,75,342
261.265,25800,75,343
262.129,25869,69,344
262.763,25943,74,345
263.657,26018,75,346
264.226,26093,75,347
265.103,26168,75,348
265.745,26243,75,349
266.614,26318,75,350
267.199,26393,75,351
267.837,26459,66,352
268.661,26530,71,353
269.442,26604,74,354
270.173,26679,75,355
270.758,26754,75,356
271.684,26829,75,357
272.663,26904,75,358
273.147,26979,75,359
273.736,27054,75,360
274.657,27129,75,361
275.251,27204,75,362
276.120,27279,75,363
276.708,27354,75,364
277.631,27429,75,365
278.514,27504,75,366
279.094,27579,75,367
279.728,27654,75,368
280.605,27729,75,369
281.434,27804,75,370
282.068,27879,75,371
282.653,27954,75,372
283.601,28029,75,373
284.307,28104,75,374
285.042,28179,75,375
285.627,28254,75,376
286.648,28329,75,377
287.144,28404,75,378
288.015,28479,75,379
288.617,28554,75,380
289.527,28629,75,381
290.157,28704,75,382
290.989,28779,75,383
291.574,28854,75,384
292.514,28929,75,385
293.137,29004,75,386
293.963,29079,75,387
294.548,29154,75,388
295.474,29229,75,389
296.157,29304,75,390
296.985,29379,75,391
297.765,29454,75,392
298.450,29529,75,393
299.179,29604,75,394
300.057,29679,75,395
300.495,29754,75,396
301.422,29829,75,397
302.104,29904,75,398
302.902,29979,75,399
303.519,30054,75,400
304.396,30129,75,401
305.181,30204,75,402
305.954,30279,75,403
306.492,30354,75,404
307.659,30429,75,405
308.109,30504,75,406
308.833,30579,75,407
309.511,30654,75,408
310.413,30729,75,409
311.030,30804,75,410
311.842,30879,75,411
312.439,30954,75,412
313.317,31029,75,413
314.020,31104,75,414
314.828,31179,75,415
315.413,31254,75,416
316.586,31329,75,417
317.075,31404,75,418
317.802,31479,75,419
318.388,31554,75,420
319.264,31629,75,421
319.904,31704,75,422
320.793,31779,75,423
321.361,31854,75,424
322.418,31929,75,425
322.920,32004,75,426
323.749,32079,75,427
324.429,32154,75,428
325.232,32229,75,429
325.856,32304,75,430
326.723,32379,75,431
327.309,32454,75,432
328.260,32529,75,433
328.817,32604,75,434
329.745,32679,75,435
330.282,32754,75,436
331.162,32829,75,437
331.793,32904,75,438
332.717,32979,75,439
333.256,33054,75,440
334.133,33129,75,441
334.773,33204,75,442
335.649,33279,75,443
336.229,33354,75,444
337.125,33429,75,445
337.751,33504,75,446
338.644,33579,75,447
339.203,33654,75,448
340.086,33729,75,449
340.861,33804,75,450
341.592,33879,75,451
342.224,33954,75,452
343.100,34029,75,453
343.737,34104,75,454
344.572,34179,75,455
345.151,34254,75,456
346.028,34329,75,457
346.735,34404,75,458
347.588,34479,75,459
348.142,34554,75,460
349.228,34629,75,461
349.734,34704,75,462
350.513,34779,75,463
351.099,34854,75,464
351.995,34929,75,465
352.677,35004,75,466
353.521,35079,75,467
354.219,35154,75,468
355.096,35229,75,469
355.603,35304,75,470
356.461,35379,75,471
357.103,35454,75,472
358.021,35529,75,473
358.563,35604,75,474
359.435,35679,75,475
360.069,35754,75,476
360.946,35829,75,477
361.541,35904,75,478
362.408,35979,75,479
362.997,36054,75,480
363.920,36129,75,481
364.697,36204,75,482
365.382,36279,75,483
365.985,36354,75,484
366.896,36429,75,485
367.486,36504,75,486
368.356,36579,75,487
368.990,36654,75,488
369.916,36729,75,489
370.458,36804,75,490
371.330,36879,75,491
371.984,36954,75,492
372.845,37029,75,493
373.484,37104,75,494
374.305,37179,75,495
374.888,37254,75,496
375.863,37329,75,497
376.641,37404,75,498
377.277,37479,75,499
377.862,37554,75,500
378.790,37629,75,501
379.379,37704,75,502
380.251,37779,75,503
380.878,37854,75,504
381.765,37929,75,505
382.394,38004,75,506
383.226,38079,75,507
383.812,38154,75,508
384.736,38229,75,509
385.418,38304,75,510
386.206,38379,75,511
387.171,38454,75,512
387.710,38529,75,513
388.314,38604,75,514
389.172,38679,75,515
389.757,38754,75,516
390.830,38829,75,517
391.285,38904,75,518
392.146,38979,75,519
392.862,39054,75,520
393.657,39129,75,521
394.263,39204,75,522
395.266,39279,75,523
395.754,39354,75,524
396.631,39429,75,525
397.457,39504,75,526
398.093,39579,75,527
398.727,39654,75,528
399.641,39729,75,529
400.200,39804,75,530
401.081,39879,75,531
401.701,39954,75,532
402.579,40029,75,533
403.214,40104,75,534
404.102,40179,75,535
404.675,40254,75,536
405.552,40329,75,537
406.235,40404,75,538
407.015,40479,75,539
407.666,40554,75,540
408.554,40629,75,541
409.132,40704,75,542
410.002,40779,75,543
410.638,40854,75,544
411.500,40929,75,545
412.095,41004,75,546
413.011,41079,75,547
413.871,41154,75,548
414.474,41229,75,549
415.163,41304,75,550
415.985,41379,75,551
416.584,41454,75,552
417.466,41529,75,553
418.083,41604,75,554
418.959,41679,75,555
419.678,41754,75,556
420.470,41829,75,557
421.068,41904,75,558
422.222,41979,75,559
422.529,42054,75,560
423.436,42129,75,561
424.188,42204,75,562
424.906,42279,75,563
425.493,42354,75,564
426.378,42429,75,565
427.016,42504,75,566
427.880,42579,75,567
428.709,42654,75,568
429.342,42729,75,569
430.030,42804,75,570
430.888,42879,75,571
431.439,42954,75,572
432.462,43029,75,573
433.054,43104,75,574
433.829,43179,75,575
434.431,43254,75,576
435.351,43329,75,577
435.976,43404,75,578
436.801,43479,75,579
437.396,43554,75,580
438.263,43629,75,581
438.911,43704,75,582
439.786,43779,75,583
440.384,43854,75,584
441.627,43929,75,585
441.925,44004,75,586
442.846,44079,75,587
443.345,44154,75,588
444.602,44229,75,589
444.893,44304,75,590
445.722,44371,67,591
446.308,44445,74,592
447.044,44516,71,593
447.526,44564,48,594
448.111,44634,70,595
448.709,44698,64,596
449.281,44755,57,597
450.208,44824,69,598
450.843,44899,75,599
451.675,44970,71,600
452.255,45045,75,601
452.897,45120,75,602
453.772,45195,75,603
454.394,45270,75,604
455.229,45345,75,605
