df_hash,22ZHK4.YQ10CM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9FSC
person_label,V25
date_time_start,2025-08-05_11-47-51.382000_+03
date_time_start_unix,1754376471.382
date_time_end,2025-08-05_12-00-13.165000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
70.997,6675,75,88
71.631,6750,75,89
72.509,6825,75,90
73.093,6900,75,91
73.975,6975,75,92
74.605,7050,75,93
75.772,7125,75,94
76.067,7200,75,95
76.945,7275,75,96
77.578,7350,75,97
78.794,7425,75,98
79.049,7500,75,99
80.257,7575,75,100
80.552,7650,75,101
81.432,7725,75,102
82.018,7800,75,103
82.967,7875,75,104
83.527,7950,75,105
84.403,8025,75,106
84.988,8100,75,107
85.969,8175,75,108
86.502,8250,75,109
87.377,8325,75,110
88.043,8400,75,111
88.889,8475,75,112
89.478,8550,75,113
90.351,8625,75,114
90.984,8700,75,115
91.862,8775,75,116
92.790,8850,75,117
93.324,8925,75,118
93.980,9000,75,119
94.884,9075,75,120
95.421,9150,75,121
96.356,9225,75,122
96.946,9300,75,123
98.053,9375,75,124
98.394,9450,75,125
99.369,9525,75,126
99.906,9600,75,127
100.783,9675,75,128
101.368,9750,75,129
102.328,9825,75,130
102.885,9900,75,131
103.762,9975,75,132
104.342,10050,75,133
105.268,10125,75,134
105.853,10200,75,135
106.759,10275,75,136
107.317,10350,75,137
108.241,10425,75,138
108.827,10500,75,139
109.802,10575,75,140
110.343,10650,75,141
111.479,10725,75,142
111.812,10800,75,143
112.678,10875,75,144
113.320,10950,75,145
114.189,11025,75,146
114.774,11100,75,147
115.700,11175,75,148
116.290,11250,75,149
117.211,11325,75,150
117.769,11400,75,151
118.674,11475,75,152
119.553,11550,75,153
120.136,11625,75,154
120.721,11700,75,155
121.648,11775,75,156
122.233,11850,75,157
123.110,11925,75,158
123.746,12000,75,159
124.621,12075,75,160
125.208,12150,75,161
126.084,12225,75,162
126.717,12300,75,163
127.595,12375,75,164
128.189,12450,75,165
129.070,12525,75,166
129.694,12600,75,167
130.573,12675,75,168
131.153,12750,75,169
132.321,12825,75,170
132.665,12900,75,171
133.542,12975,75,172
134.127,13050,75,173
135.053,13125,75,174
135.639,13200,75,175
136.524,13275,75,176
137.117,13350,75,177
138.271,13425,75,178
138.612,13500,75,179
139.490,13575,75,180
140.134,13650,75,181
141.001,13725,75,182
141.595,13800,75,183
142.463,13875,75,184
143.107,13950,75,185
143.975,14025,75,186
144.596,14100,75,187
145.437,14175,75,188
146.026,14250,75,189
146.948,14325,75,190
147.533,14400,75,191
148.502,14475,75,192
149.044,14550,75,193
149.922,14625,75,194
150.557,14700,75,195
151.384,14775,75,196
152.018,14850,75,197
152.896,14925,75,198
153.481,15000,75,199
154.358,15075,75,200
155.041,15150,75,201
155.870,15225,75,202
156.454,15300,75,203
157.381,15375,75,204
157.965,15450,75,205
158.862,15525,75,206
159.428,15600,75,207
160.354,15675,75,208
160.941,15750,75,209
161.820,15825,75,210
162.402,15900,75,211
163.328,15975,75,212
163.913,16050,75,213
164.792,16125,75,214
165.378,16200,75,215
166.304,16275,75,216
166.886,16350,75,217
167.766,16425,75,218
168.349,16500,75,219
169.275,16575,75,220
169.864,16650,75,221
170.738,16725,75,222
171.661,16800,75,223
172.249,16875,75,224
172.834,16950,75,225
173.712,17025,75,226
174.345,17100,75,227
175.223,17175,75,228
176.051,17250,75,229
176.685,17325,75,230
177.319,17400,75,231
178.196,17475,75,232
178.784,17550,75,233
179.756,17625,75,234
180.539,17700,75,235
181.179,17775,75,236
181.756,17850,75,237
182.632,17925,75,238
183.268,18000,75,239
184.144,18075,75,240
184.729,18150,75,241
185.732,18225,75,242
186.240,18300,75,243
187.122,18375,75,244
187.702,18450,75,245
188.629,18525,75,246
189.224,18600,75,247
190.381,18675,75,248
190.676,18750,75,249
191.602,18825,75,250
192.187,18900,75,251
193.089,18975,75,252
193.652,19050,75,253
194.576,19125,75,254
195.161,19200,75,255
196.038,19275,75,256
196.644,19350,75,257
197.550,19425,75,258
198.139,19500,75,259
199.061,19575,75,260
199.646,19650,75,261
200.523,19725,75,262
201.398,19800,75,263
201.994,19875,75,264
202.693,19950,75,265
203.502,20025,75,266
204.082,20100,75,267
204.960,20175,75,268
205.593,20250,75,269
206.475,20325,75,270
207.056,20400,75,271
207.982,20475,75,272
208.567,20550,75,273
209.447,20625,75,274
210.029,20700,75,275
210.956,20775,75,276
211.540,20850,75,277
212.418,20925,75,278
213.052,21000,75,279
213.930,21075,75,280
214.514,21150,75,281
215.423,21225,75,282
216.025,21300,75,283
216.903,21375,75,284
217.490,21450,75,285
218.367,21525,75,286
218.950,21600,75,287
219.877,21675,75,288
220.462,21750,75,289
221.632,21825,75,290
221.973,21900,75,291
222.854,21975,75,292
223.459,22050,75,293
224.319,22125,75,294
224.946,22200,75,295
225.824,22275,75,296
226.411,22350,75,297
227.287,22425,75,298
227.924,22500,75,299
228.798,22575,75,300
229.383,22650,75,301
230.260,22725,75,302
230.894,22800,75,303
231.918,22875,75,304
232.356,22950,75,305
233.283,23025,75,306
233.870,23100,75,307
234.745,23175,75,308
235.330,23250,75,309
236.268,23325,75,310
236.841,23400,75,311
237.719,23475,75,312
238.325,23550,75,313
239.256,23625,75,314
239.846,23700,75,315
240.715,23775,75,316
241.280,23850,75,317
242.594,23925,75,318
242.792,24000,75,319
243.666,24075,75,320
244.300,24150,75,321
245.178,24225,75,322
245.774,24300,75,323
246.679,24375,75,324
247.225,24450,75,325
248.151,24525,75,326
248.736,24600,75,327
249.614,24675,75,328
250.198,24750,75,329
251.125,24825,75,330
251.710,24900,75,331
252.588,24975,75,332
253.221,25050,75,333
254.098,25125,75,334
254.706,25200,75,335
255.561,25275,75,336
256.194,25350,75,337
257.093,25425,75,338
257.664,25500,75,339
258.534,25575,75,340
259.168,25650,75,341
260.046,25725,75,342
260.660,25800,75,343
261.557,25875,75,344
262.142,25950,75,345
263.019,26025,75,346
263.604,26100,75,347
264.541,26175,75,348
265.121,26250,75,349
265.993,26325,75,350
266.578,26400,75,351
267.504,26475,75,352
268.089,26550,75,353
268.967,26625,75,354
269.552,26700,75,355
270.478,26775,75,356
271.063,26850,75,357
272.351,26925,75,358
272.525,27000,75,359
273.491,27075,75,360
274.042,27150,75,361
274.914,27225,75,362
275.557,27300,75,363
276.429,27375,75,364
277.010,27450,75,365
277.891,27525,75,366
278.530,27600,75,367
279.418,27675,75,368
280.005,27750,75,369
280.861,27825,75,370
281.558,27900,75,371
282.373,27975,75,372
282.958,28050,75,373
283.884,28125,75,374
284.469,28200,75,375
285.346,28275,75,376
286.005,28350,75,377
286.859,28425,75,378
287.442,28500,75,379
288.320,28575,75,380
288.906,28650,75,381
289.831,28725,75,382
290.416,28800,75,383
291.294,28875,75,384
291.879,28950,75,385
292.808,29025,75,386
293.390,29100,75,387
294.607,29175,75,388
294.901,29250,75,389
295.779,29325,75,390
296.364,29400,75,391
297.241,29475,75,392
297.875,29550,75,393
298.808,29625,75,394
299.337,29700,75,395
300.215,29775,75,396
300.848,29850,75,397
301.726,29925,75,398
302.311,30000,75,399
303.432,30075,75,400
303.822,30150,75,401
304.700,30225,75,402
305.285,30300,75,403
306.162,30375,75,404
306.821,30450,75,405
307.673,30525,75,406
308.258,30600,75,407
309.197,30675,75,408
309.769,30750,75,409
310.647,30825,75,410
311.253,30900,75,411
312.158,30975,75,412
312.752,31050,75,413
313.621,31125,75,414
314.206,31200,75,415
315.135,31275,75,416
315.728,31350,75,417
316.597,31425,75,418
317.228,31500,75,419
318.106,31575,75,420
318.693,31650,75,421
319.568,31725,75,422
320.154,31800,75,423
321.079,31875,75,424
321.664,31950,75,425
322.542,32025,75,426
323.175,32100,75,427
324.052,32175,75,428
324.638,32250,75,429
325.541,32325,75,430
326.149,32400,75,431
327.027,32475,75,432
327.640,32550,75,433
328.583,32625,75,434
329.123,32700,75,435
330.044,32775,75,436
330.597,32850,75,437
331.463,32925,75,438
332.101,33000,75,439
332.974,33075,75,440
333.559,33150,75,441
334.485,33225,75,442
335.073,33300,75,443
335.948,33375,75,444
336.774,33450,75,445
337.459,33525,75,446
338.068,33600,75,447
338.921,33675,75,448
339.506,33750,75,449
340.437,33825,75,450
341.017,33900,75,451
341.895,33975,75,452
342.500,34050,75,453
343.416,34125,75,454
343.991,34200,75,455
344.868,34275,75,456
345.454,34350,75,457
346.380,34425,75,458
346.965,34500,75,459
347.848,34575,75,460
348.478,34650,75,461
349.363,34725,75,462
349.940,34800,75,463
350.855,34875,75,464
351.450,34950,75,465
352.327,35025,75,466
352.961,35100,75,467
353.791,35175,75,468
354.423,35250,75,469
355.301,35325,75,470
355.889,35400,75,471
356.836,35475,75,472
357.445,35550,75,473
358.275,35625,75,474
358.859,35700,75,475
359.786,35775,75,476
360.371,35850,75,477
361.248,35925,75,478
361.833,36000,75,479
362.764,36075,75,480
363.439,36150,75,481
364.244,36225,75,482
364.810,36300,75,483
365.733,36375,75,484
366.318,36450,75,485
367.195,36525,75,486
367.808,36600,75,487
368.707,36675,75,488
369.584,36750,75,489
370.172,36825,75,490
370.803,36900,75,491
371.680,36975,75,492
372.265,37050,75,493
373.143,37125,75,494
373.777,37200,75,495
374.654,37275,75,496
375.239,37350,75,497
376.118,37425,75,498
376.799,37500,75,499
377.628,37575,75,500
378.213,37650,75,501
379.096,37725,75,502
379.724,37800,75,503
380.601,37875,75,504
381.186,37950,75,505
382.166,38025,75,506
382.699,38100,75,507
383.575,38175,75,508
384.353,38250,75,509
385.086,38325,75,510
385.671,38400,75,511
386.552,38475,75,512
387.134,38550,75,513
388.060,38625,75,514
388.650,38700,75,515
389.522,38775,75,516
390.107,38850,75,517
391.068,38925,75,518
391.619,39000,75,519
392.517,39075,75,520
393.471,39150,75,521
394.007,39225,75,522
394.618,39300,75,523
395.470,39375,75,524
396.060,39450,75,525
396.983,39525,75,526
397.566,39600,75,527
398.443,39675,75,528
399.053,39750,75,529
399.955,39825,75,530
400.540,39900,75,531
401.417,39975,75,532
402.002,40050,75,533
402.928,40125,75,534
403.513,40200,75,535
404.428,40275,75,536
405.029,40350,75,537
405.951,40425,75,538
406.487,40500,75,539
407.389,40575,75,540
408.009,40650,75,541
408.876,40725,75,542
409.461,40800,75,543
410.339,40875,75,544
410.972,40950,75,545
411.850,41025,75,546
412.434,41100,75,547
413.361,41175,75,548
413.947,41250,75,549
414.826,41325,75,550
415.408,41400,75,551
416.334,41475,75,552
416.920,41550,75,553
417.797,41625,75,554
418.382,41700,75,555
419.308,41775,75,556
419.893,41850,75,557
420.770,41925,75,558
421.355,42000,75,559
422.283,42075,75,560
422.866,42150,75,561
423.748,42225,75,562
424.329,42300,75,563
425.255,42375,75,564
425.860,42450,75,565
426.718,42525,75,566
427.455,42600,75,567
428.229,42675,75,568
428.814,42750,75,569
429.711,42825,75,570
430.325,42900,75,571
431.203,42975,75,572
431.798,43050,75,573
432.714,43125,75,574
433.302,43200,75,575
434.466,43275,75,576
435.005,43350,75,577
435.687,43425,75,578
436.272,43500,75,579
437.150,43575,75,580
437.736,43650,75,581
438.661,43725,75,582
439.246,43800,75,583
440.127,43875,75,584
440.708,43950,75,585
441.635,44025,75,586
442.220,44100,75,587
443.097,44175,75,588
443.682,44250,75,589
444.608,44325,75,590
445.217,44400,75,591
446.071,44475,75,592
446.680,44550,75,593
447.584,44625,75,594
448.174,44700,75,595
449.094,44775,75,596
449.682,44850,75,597
450.556,44925,75,598
451.163,45000,75,599
452.018,45075,75,600
452.652,45150,75,601
453.606,45225,75,602
454.114,45300,75,603
454.992,45375,75,604
455.681,45450,75,605
456.503,45525,75,606
457.088,45600,75,607
457.973,45675,75,608
458.599,45750,75,609
459.489,45825,75,610
460.063,45900,75,611
460.988,45975,75,612
461.575,46050,75,613
462.456,46125,75,614
463.035,46200,75,615
463.962,46275,75,616
464.547,46350,75,617
465.477,46425,75,618
466.009,46500,75,619
466.935,46575,75,620
467.550,46650,75,621
468.398,46725,75,622
468.983,46800,75,623
469.909,46875,75,624
470.494,46950,75,625
471.372,47025,75,626
471.960,47100,75,627
472.883,47175,75,628
473.471,47250,75,629
474.345,47325,75,630
474.930,47400,75,631
475.856,47475,75,632
476.441,47550,75,633
477.329,47625,75,634
477.953,47700,75,635
478.830,47775,75,636
479.415,47850,75,637
480.292,47925,75,638
480.926,48000,75,639
481.804,48075,75,640
482.390,48150,75,641
483.267,48225,75,642
483.906,48300,75,643
484.777,48375,75,644
485.363,48450,75,645
486.240,48525,75,646
486.876,48600,75,647
487.752,48675,75,648
488.336,48750,75,649
489.214,48825,75,650
489.847,48900,75,651
490.725,48975,75,652
491.310,49050,75,653
492.187,49125,75,654
492.821,49198,73,655
493.406,49257,59,656
493.997,49291,34,657
494.283,49333,42,658
495.030,49390,57,659
495.502,49459,69,660
496.105,49528,69,661
497.050,49591,63,662
497.550,49666,75,663
498.476,49741,75,664
499.085,49816,75,665
500.001,49891,75,666
500.523,49966,75,667
501.449,50041,75,668
502.081,50116,75,669
503.210,50191,75,670
503.507,50266,75,671
504.425,50341,75,672
505.015,50416,75,673
505.891,50491,75,674
506.471,50566,75,675
507.402,50641,75,676
508.034,50716,75,677
509.005,50791,75,678
509.515,50866,75,679
510.370,50941,75,680
511.001,51016,75,681
511.843,51091,75,682
512.418,51166,75,683
513.442,51241,75,684
513.937,51316,75,685
514.855,51391,75,686
515.443,51466,75,687
516.318,51541,75,688
516.909,51616,75,689
518.024,51691,75,690
518.414,51766,75,691
519.340,51841,75,692
519.887,51916,75,693
520.760,51991,75,694
521.388,52066,75,695
522.266,52141,75,696
522.851,52216,75,697
523.872,52291,75,698
524.362,52366,75,699
525.244,52441,75,700
525.825,52516,75,701
526.752,52591,75,702
527.336,52666,75,703
528.214,52741,75,704
528.820,52816,75,705
529.736,52891,75,706
530.318,52966,75,707
531.188,53041,75,708
531.773,53116,75,709
532.699,53191,75,710
533.284,53266,75,711
534.230,53341,75,712
534.796,53416,75,713
535.673,53491,75,714
536.407,53566,75,715
537.136,53641,75,716
537.769,53716,75,717
538.647,53791,75,718
539.232,53866,75,719
540.109,53941,75,720
540.750,54016,75,721
541.621,54091,75,722
542.221,54166,75,723
543.132,54241,75,724
543.746,54316,75,725
544.609,54391,75,726
545.180,54466,75,727
546.106,54541,75,728
546.694,54616,75,729
547.583,54691,75,730
548.155,54766,75,731
549.324,54841,75,732
549.665,54916,75,733
550.543,54991,75,734
551.274,55066,75,735
552.054,55141,75,736
552.639,55216,75,737
553.519,55291,75,738
554.150,55366,75,739
555.028,55441,75,740
555.613,55516,75,741
556.490,55591,75,742
557.124,55666,75,743
558.057,55741,75,744
558.587,55816,75,745
559.513,55891,75,746
560.110,55966,75,747
560.976,56041,75,748
561.576,56116,75,749
562.514,56191,75,750
563.072,56266,75,751
563.950,56341,75,752
564.535,56416,75,753
565.461,56491,75,754
566.048,56566,75,755
566.932,56641,75,756
567.509,56716,75,757
568.435,56791,75,758
569.028,56866,75,759
569.913,56941,75,760
570.531,57016,75,761
571.409,57091,75,762
572.010,57166,75,763
572.871,57241,75,764
573.505,57316,75,765
574.383,57391,75,766
574.968,57466,75,767
575.918,57541,75,768
576.479,57616,75,769
577.356,57691,75,770
577.955,57766,75,771
578.819,57841,75,772
579.453,57916,75,773
580.331,57991,75,774
580.920,58066,75,775
581.842,58141,75,776
582.434,58216,75,777
583.015,58275,59,778
583.597,58333,58,779
584.198,58406,73,780
585.108,58481,75,781
585.693,58542,61,782
586.278,58613,71,783
587.205,58688,75,784
587.793,58763,75,785
588.672,58838,75,786
589.268,58913,75,787
590.178,58987,74,788
590.764,59062,75,789
591.641,59137,75,790
592.227,59208,71,791
592.860,59271,63,792
593.738,59340,69,793
594.324,59408,68,794
594.926,59468,60,795
595.493,59531,63,796
596.127,59587,56,797
596.711,59646,59,798
597.297,59721,75,799
598.231,59795,74,800
598.808,59870,75,801
599.393,59929,59,802
599.978,59987,58,803
600.566,60036,49,804
601.209,60094,58,805
601.792,60161,67,806
602.366,60218,57,807
602.956,60291,73,808
603.537,60336,45,809
604.199,60397,61,810
604.756,60466,69,811
605.340,60539,73,812
606.232,60610,71,813
606.856,60684,74,814
607.735,60759,75,815
608.315,60834,75,816
609.199,60909,75,817
609.826,60984,75,818
610.704,61058,74,819
611.304,61132,74,820
612.215,61207,75,821
612.810,61282,75,822
613.677,61352,70,823
614.263,61417,65,824
614.847,61492,75,825
615.485,61557,65,826
616.359,61632,75,827
616.944,61707,75,828
617.967,61782,75,829
618.455,61857,75,830
619.333,61930,73,831
619.932,62004,74,832
620.795,62079,75,833
621.429,62154,75,834
622.307,62229,75,835
622.895,62295,66,836
623.477,62364,69,837
624.403,62434,70,838
624.988,62509,75,839
625.877,62584,75,840
626.451,62659,75,841
627.377,62734,75,842
627.979,62809,75,843
628.839,62884,75,844
629.473,62944,60,845
629.766,62985,41,846
630.358,63041,56,847
630.936,63100,59,848
631.228,63147,47,849
631.862,63200,53,850
632.448,63259,59,851
633.033,63310,51,852
633.617,63368,58,853
634.219,63420,52,854
634.505,63466,46,855
635.128,63519,53,856
635.713,63587,68,857
636.311,63648,61,858
636.883,63703,55,859
637.469,63764,61,860
638.102,63831,67,861
638.980,63902,71,862
639.565,63969,67,863
640.153,64044,75,864
641.191,64119,75,865
641.661,64194,75,866
642.572,64269,75,867
643.147,64342,73,868
643.811,64392,50,869
644.343,64445,53,870
644.935,64511,66,871
645.513,64574,63,872
646.147,64631,57,873
646.788,64685,54,874
647.317,64754,69,875
647.907,64816,62,876
648.487,64885,69,877
649.413,64953,68,878
649.998,65012,59,879
650.583,65073,61,880
651.193,65140,67,881
651.851,65215,75,882
652.735,65290,75,883
653.264,65365,75,884
654.142,65440,75,885
654.782,65515,75,886
655.699,65587,72,887
656.242,65648,61,888
656.905,65707,59,889
657.457,65768,61,890
658.042,65827,59,891
658.676,65902,75,892
659.522,65977,75,893
660.143,66052,75,894
661.016,66127,75,895
661.607,66202,75,896
662.527,66277,75,897
663.112,66352,75,898
663.990,66427,75,899
664.592,66502,75,900
665.501,66577,75,901
666.088,66652,75,902
666.980,66727,75,903
667.699,66802,75,904
668.475,66877,75,905
669.060,66952,75,906
669.952,67027,75,907
670.579,67102,75,908
671.449,67177,75,909
672.136,67252,75,910
672.912,67327,75,911
673.551,67402,75,912
674.429,67477,75,913
675.008,67552,75,914
675.900,67627,75,915
676.565,67702,75,916
677.397,67777,75,917
678.128,67852,75,918
678.918,67927,75,919
679.588,68002,75,920
680.370,68077,75,921
680.956,68152,75,922
681.886,68227,75,923
682.541,68302,75,924
683.345,68377,75,925
683.930,68452,75,926
684.856,68527,75,927
685.487,68602,75,928
686.318,68677,75,929
686.952,68752,75,930
687.879,68827,75,931
688.707,68902,75,932
689.341,68977,75,933
689.926,69052,75,934
690.806,69127,75,935
691.397,69202,75,936
692.320,69277,75,937
692.926,69352,75,938
693.777,69427,75,939
694.408,69502,75,940
695.289,69577,75,941
695.876,69652,75,942
696.767,69727,75,943
697.434,69802,75,944
698.265,69877,75,945
698.883,69952,75,946
699.726,70027,75,947
700.364,70102,75,948
701.254,70177,75,949
701.848,70252,75,950
702.700,70327,75,951
703.441,70402,75,952
704.226,70477,75,953
704.795,70552,75,954
705.928,70627,75,955
706.352,70702,75,956
707.184,70777,75,957
707.769,70852,75,958
708.697,70927,75,959
709.329,71002,75,960
710.199,71077,75,961
710.743,71152,75,962
711.669,71227,75,963
712.267,71302,75,964
713.132,71377,75,965
713.863,71452,75,966
714.697,71527,75,967
715.282,71602,75,968
716.120,71677,75,969
716.740,71752,75,970
717.670,71827,75,971
718.329,71902,75,972
719.117,71977,75,973
719.716,72052,75,974
720.591,72127,75,975
721.190,72202,75,976
722.248,72277,75,977
722.687,72352,75,978
723.572,72427,75,979
724.245,72502,75,980
725.078,72577,75,981
725.661,72652,75,982
726.547,72727,75,983
727.177,72802,75,984
728.291,72877,75,985
728.636,72952,75,986
729.513,73027,75,987
730.288,73102,75,988
731.024,73177,75,989
731.609,73252,75,990
732.599,73327,75,991
733.130,73402,75,992
733.998,73477,75,993
734.681,73552,75,994
735.509,73627,75,995
736.109,73702,75,996
