df_hash,22ZHK4.YQ10CM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9FSC
person_label,V25
date_time_start,2025-08-05_11-47-51.382000_+03
date_time_start_unix,1754376471.382
date_time_end,2025-08-05_12-00-13.165000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
98.273,18863,74,254
98.736,18937,74,255
98.980,19011,74,256
99.390,19085,74,257
99.857,19159,74,258
100.052,19233,74,259
100.491,19307,74,260
100.932,19381,74,261
101.227,19455,74,262
101.611,19529,74,263
102.295,19603,74,264
102.733,19677,74,265
102.759,19751,74,266
103.123,19825,74,267
103.415,19899,74,268
103.807,19973,74,269
104.098,20047,74,270
104.590,20121,74,271
104.927,20195,74,272
105.219,20269,74,273
105.672,20343,74,274
106.048,20417,74,275
106.342,20491,74,276
106.731,20565,74,277
107.218,20639,74,278
107.461,20713,74,279
107.905,20787,74,280
108.304,20861,74,281
108.534,20935,74,282
108.973,21009,74,283
109.265,21083,74,284
109.711,21157,74,285
110.097,21231,74,286
110.481,21305,74,287
110.795,21379,74,288
111.459,21453,74,289
111.499,21527,74,290
111.898,21601,74,291
112.292,21675,74,292
112.581,21749,74,293
113.073,21823,74,294
113.409,21897,74,295
113.765,21971,74,296
114.096,22045,74,297
114.437,22119,74,298
114.823,22193,74,299
115.309,22267,74,300
115.509,22341,74,301
115.895,22415,74,302
116.334,22489,74,303
116.626,22563,74,304
117.020,22637,74,305
117.455,22711,74,306
117.747,22785,74,307
118.138,22859,74,308
118.577,22933,74,309
118.820,23007,74,310
119.269,23081,74,311
119.592,23155,74,312
119.950,23229,74,313
120.380,23303,74,314
120.624,23377,74,315
121.069,23451,74,316
121.501,23525,74,317
121.745,23599,74,318
122.184,23673,74,319
122.579,23747,74,320
122.866,23821,74,321
123.323,23895,74,322
123.695,23969,74,323
123.987,24043,74,324
124.381,24117,74,325
124.670,24191,74,326
125.116,24265,74,327
125.499,24339,74,328
125.791,24413,74,329
126.181,24487,74,330
126.620,24561,74,331
126.912,24635,74,332
127.307,24709,74,333
127.741,24783,74,334
128.036,24857,74,335
128.426,24931,74,336
128.867,25005,74,337
129.106,25079,74,338
129.554,25153,74,339
129.837,25227,74,340
130.227,25301,74,341
130.667,25375,74,342
130.910,25449,74,343
131.349,25523,74,344
131.739,25597,74,345
132.034,25671,74,346
132.470,25745,74,347
132.860,25819,74,348
133.166,25893,74,349
133.578,25967,74,350
133.987,26041,74,351
134.274,26115,74,352
134.663,26189,74,353
134.956,26263,74,354
135.404,26337,74,355
135.785,26411,74,356
136.077,26485,74,357
136.473,26559,74,358
136.919,26633,74,359
137.199,26707,74,360
137.589,26781,74,361
138.053,26855,74,362
138.315,26929,74,363
138.710,27003,74,364
139.106,27077,74,365
139.392,27151,74,366
139.844,27225,74,367
140.075,27299,74,368
140.566,27373,74,369
140.906,27447,74,370
141.196,27521,74,371
141.635,27595,74,372
142.025,27669,74,373
142.320,27743,74,374
142.759,27817,74,375
143.149,27891,74,376
143.438,27965,74,377
143.828,28039,74,378
144.273,28113,74,379
144.559,28187,74,380
144.949,28261,74,381
145.244,28335,74,382
145.632,28409,74,383
146.071,28483,74,384
146.369,28557,74,385
146.755,28631,74,386
147.192,28705,74,387
147.436,28779,74,388
147.880,28853,74,389
148.313,28927,74,390
148.557,29001,74,391
148.996,29075,74,392
149.445,29149,74,393
149.678,29223,74,394
150.117,29297,74,395
150.372,29371,74,396
150.802,29445,74,397
151.189,29519,74,398
151.482,29593,74,399
151.921,29667,74,400
152.311,29741,74,401
152.609,29815,74,402
152.999,29889,74,403
153.437,29963,74,404
153.727,30037,74,405
154.181,30111,74,406
154.553,30185,74,407
154.846,30259,74,408
155.236,30333,74,409
155.529,30407,74,410
155.921,30481,74,411
156.357,30555,74,412
156.744,30629,74,413
157.039,30703,74,414
157.481,30777,74,415
157.724,30851,74,416
158.161,30925,74,417
158.792,30999,74,418
158.842,31073,74,419
159.282,31147,74,420
159.673,31221,74,421
159.964,31295,74,422
160.414,31369,74,423
160.790,31443,74,424
161.152,31517,74,425
161.476,31591,74,426
161.771,31665,74,427
162.158,31739,74,428
162.650,31813,74,429
162.889,31887,74,430
163.279,31961,74,431
163.722,32035,74,432
164.012,32109,74,433
164.400,32183,74,434
164.862,32257,74,435
165.088,32331,74,436
165.525,32405,74,437
165.814,32479,74,438
166.204,32553,74,439
166.787,32627,74,440
166.917,32701,74,441
167.325,32775,74,442
167.724,32849,74,443
168.011,32923,74,444
168.446,32997,74,445
168.837,33071,74,446
169.134,33145,74,447
169.568,33219,74,448
169.958,33293,74,449
170.255,33367,74,450
170.640,33441,74,451
170.940,33515,74,452
171.383,33589,74,453
171.766,33663,74,454
172.116,33737,74,455
172.444,33811,74,456
172.943,33885,74,457
173.175,33959,74,458
173.619,34033,74,459
174.006,34107,74,460
174.306,34181,74,461
174.695,34255,74,462
175.125,34329,74,463
175.369,34403,74,464
175.820,34477,74,465
176.083,34551,74,466
176.491,34625,74,467
176.929,34699,74,468
177.226,34773,74,469
177.611,34847,74,470
178.008,34921,74,471
178.294,34995,74,472
178.737,35069,74,473
179.122,35143,74,474
179.473,35217,74,475
179.808,35291,74,476
180.298,35365,74,477
180.571,35439,74,478
180.926,35513,74,479
181.219,35587,74,480
181.608,35661,74,481
182.047,35735,74,482
182.340,35809,74,483
182.731,35883,74,484
183.169,35957,74,485
183.413,36031,74,486
183.851,36105,74,487
184.290,36179,74,488
184.540,36253,74,489
184.972,36327,74,490
185.679,36401,74,491
185.800,36475,74,492
186.097,36549,74,493
186.344,36623,74,494
186.791,36697,74,495
187.168,36771,74,496
187.517,36845,74,497
187.897,36919,74,498
188.346,36993,74,499
188.604,37067,74,500
188.970,37141,74,501
189.409,37215,74,502
189.701,37289,74,503
190.099,37363,74,504
190.563,37437,74,505
191.212,37511,74,506
191.250,37585,74,507
191.505,37659,74,508
191.895,37733,74,509
192.333,37807,74,510
192.639,37881,74,511
193.065,37955,74,512
193.460,38029,74,513
193.698,38103,74,514
194.141,38177,74,515
194.527,38251,74,516
194.820,38325,74,517
195.258,38399,74,518
195.666,38473,74,519
195.942,38547,74,520
196.331,38621,74,521
196.623,38695,74,522
197.066,38769,74,523
197.452,38843,74,524
197.744,38917,74,525
198.183,38991,74,526
198.573,39065,74,527
198.866,39139,74,528
199.256,39213,74,529
199.698,39287,74,530
199.987,39361,74,531
200.378,39435,74,532
200.864,39509,74,533
201.153,39583,74,534
201.503,39657,74,535
201.791,39731,74,536
202.181,39805,74,537
202.668,39879,74,538
202.866,39953,74,539
203.310,40027,74,540
203.741,40101,74,541
203.985,40175,74,542
204.442,40249,74,543
204.870,40323,74,544
205.106,40397,74,545
205.544,40471,74,546
205.934,40545,74,547
206.227,40619,74,548
206.617,40693,74,549
206.909,40767,74,550
207.348,40841,74,551
207.751,40915,74,552
208.035,40989,74,553
208.425,41063,74,554
208.860,41137,74,555
209.152,41211,74,556
209.686,41285,74,557
209.982,41359,74,558
210.224,41433,74,559
210.663,41507,74,560
211.102,41581,74,561
211.350,41655,74,562
211.784,41729,74,563
212.084,41803,74,564
212.467,41877,74,565
212.906,41951,74,566
213.150,42025,74,567
213.588,42099,74,568
213.978,42173,74,569
214.275,42247,74,570
214.711,42321,74,571
215.100,42395,74,572
215.393,42469,74,573
215.797,42543,74,574
216.220,42617,74,575
216.513,42691,74,576
216.928,42765,74,577
217.195,42839,74,578
217.586,42913,74,579
218.030,42987,74,580
218.317,43061,74,581
218.707,43135,74,582
219.146,43209,74,583
219.438,43283,74,584
219.832,43357,74,585
220.267,43431,74,586
220.510,43505,74,587
220.949,43579,74,588
221.418,43653,74,589
221.678,43727,74,590
222.202,43801,74,591
222.314,43875,74,592
222.755,43949,74,593
223.158,44023,74,594
223.435,44097,74,595
223.874,44171,74,596
224.269,44245,74,597
224.566,44319,74,598
224.969,44393,74,599
225.391,44467,74,600
225.678,44541,74,601
226.068,44615,74,602
226.506,44689,74,603
226.799,44763,74,604
227.189,44837,74,605
227.539,44911,74,606
227.874,44985,74,607
228.311,45059,74,608
228.561,45133,74,609
228.993,45207,74,610
229.431,45281,74,611
229.676,45355,74,612
230.118,45429,74,613
230.504,45503,74,614
230.855,45577,74,615
231.235,45651,74,616
231.625,45725,74,617
231.972,45799,74,618
232.308,45873,74,619
232.653,45947,74,620
233.042,46021,74,621
233.488,46095,74,622
233.721,46169,74,623
234.160,46243,74,624
234.558,46317,74,625
234.847,46391,74,626
235.241,46465,74,627
235.671,46539,74,628
235.964,46613,74,629
236.354,46687,74,630
236.793,46761,74,631
237.036,46835,74,632
237.484,46909,74,633
237.767,46983,74,634
238.304,47057,74,635
238.596,47131,74,636
238.893,47205,74,637
239.282,47279,74,638
239.815,47353,74,639
239.961,47427,74,640
240.692,47501,74,641
240.801,47575,74,642
241.082,47649,74,643
241.521,47723,74,644
242.054,47797,74,645
242.212,47871,74,646
242.618,47945,74,647
242.886,48019,74,648
243.330,48093,74,649
243.717,48167,74,650
244.007,48241,74,651
244.412,48315,74,652
244.836,48389,74,653
245.128,48463,74,654
245.662,48537,74,655
245.960,48611,74,656
246.201,48685,74,657
246.640,48759,74,658
247.043,48832,73,659
247.324,48905,73,660
247.773,48979,74,661
248.013,49053,74,662
248.446,49127,74,663
248.836,49201,74,664
249.126,49275,74,665
249.566,49349,74,666
249.960,49423,74,667
250.247,49497,74,668
250.686,49571,74,669
251.076,49645,74,670
251.369,49719,74,671
251.761,49793,74,672
252.051,49867,74,673
252.490,49941,74,674
252.879,50015,74,675
253.172,50089,74,676
253.564,50163,74,677
254.001,50237,74,678
254.293,50311,74,679
254.684,50385,74,680
255.122,50459,74,681
255.366,50533,74,682
255.807,50607,74,683
256.243,50681,74,684
256.487,50755,74,685
257.072,50829,74,686
257.169,50903,74,687
257.609,50977,74,688
258.051,51051,74,689
258.291,51125,74,690
258.731,51199,74,691
259.119,51273,74,692
259.412,51347,74,693
259.859,51421,74,694
260.530,51495,74,695
260.638,51569,74,696
260.972,51643,74,697
261.362,51717,74,698
261.654,51791,74,699
262.044,51865,74,700
262.345,51939,74,701
262.734,52013,74,702
263.214,52087,74,703
263.458,52161,74,704
263.848,52235,74,705
264.333,52309,74,706
264.772,52383,74,707
265.031,52457,74,708
265.408,52531,74,709
265.652,52605,74,710
266.090,52679,74,711
266.480,52753,74,712
266.777,52827,74,713
267.223,52901,74,714
267.456,52975,74,715
267.896,53049,74,716
268.287,53123,74,717
268.577,53197,74,718
269.016,53271,74,719
269.460,53345,74,720
269.698,53419,74,721
270.088,53493,74,722
270.529,53567,74,723
270.819,53641,74,724
271.227,53715,74,725
271.648,53789,74,726
272.330,53863,74,727
272.374,53937,74,728
272.625,54011,74,729
273.014,54085,74,730
273.451,54159,74,731
273.744,54233,74,732
274.134,54307,74,733
274.573,54381,74,734
274.817,54455,74,735
275.258,54529,74,736
275.645,54603,74,737
275.938,54677,74,738
276.392,54751,74,739
276.767,54825,74,740
277.059,54899,74,741
277.449,54973,74,742
277.757,55047,74,743
278.181,55121,74,744
278.570,55195,74,745
278.863,55269,74,746
279.308,55343,74,747
279.691,55417,74,748
279.984,55491,74,749
280.423,55565,74,750
280.813,55639,74,751
281.108,55713,74,752
281.785,55787,74,753
282.177,55861,74,754
282.221,55935,74,755
282.665,56009,74,756
282.909,56083,74,757
283.299,56157,74,758
283.738,56231,74,759
283.984,56305,74,760
284.420,56379,74,761
284.887,56453,74,762
285.102,56527,74,763
285.541,56601,74,764
285.980,56675,74,765
286.224,56749,74,766
286.662,56823,74,767
287.052,56897,74,768
287.345,56971,74,769
287.781,57045,74,770
288.097,57119,74,771
288.466,57193,74,772
288.856,57267,74,773
289.149,57341,74,774
289.634,57415,74,775
289.981,57489,74,776
290.270,57563,74,777
290.661,57637,74,778
291.099,57711,74,779
291.395,57785,74,780
291.792,57859,74,781
292.221,57933,74,782
292.464,58007,74,783
292.958,58081,74,784
293.195,58155,74,785
293.585,58229,74,786
294.024,58303,74,787
294.278,58377,74,788
294.752,58451,74,789
295.145,58525,74,790
295.445,58599,74,791
295.827,58673,74,792
296.222,58747,74,793
296.510,58821,74,794
296.949,58895,74,795
297.341,58969,74,796
297.635,59043,74,797
298.021,59117,74,798
298.318,59191,74,799
298.753,59265,74,800
299.150,59339,74,801
299.435,59413,74,802
299.825,59487,74,803
300.264,59561,74,804
300.556,59635,74,805
300.946,59709,74,806
301.385,59783,74,807
301.629,59857,74,808
302.067,59931,74,809
302.458,60005,74,810
302.749,60079,74,811
303.203,60153,74,812
303.463,60227,74,813
303.881,60301,74,814
304.261,60375,74,815
304.556,60449,74,816
304.995,60523,74,817
305.383,60597,74,818
305.677,60671,74,819
306.113,60745,74,820
306.511,60819,74,821
306.798,60893,74,822
307.186,60967,74,823
307.625,61041,74,824
307.917,61115,74,825
308.307,61189,74,826
308.602,61263,74,827
308.993,61337,74,828
309.428,61411,74,829
309.721,61485,74,830
310.111,61559,74,831
310.556,61633,74,832
310.793,61707,74,833
311.232,61781,74,834
311.626,61855,74,835
311.917,61929,74,836
312.353,62003,74,837
313.035,62077,74,838
313.062,62151,74,839
313.488,62225,74,840
313.718,62299,74,841
314.157,62373,74,842
314.691,62447,74,843
314.839,62521,74,844
315.280,62595,74,845
315.674,62669,74,846
315.960,62743,74,847
316.355,62817,74,848
316.789,62891,74,849
317.081,62965,74,850
317.472,63039,74,851
317.911,63113,74,852
318.154,63187,74,853
318.603,63261,74,854
318.887,63335,74,855
319.276,63409,74,856
319.717,63483,74,857
319.960,63557,74,858
320.399,63631,74,859
320.835,63705,74,860
321.126,63779,74,861
321.518,63853,74,862
321.915,63927,74,863
322.200,64001,74,864
322.639,64075,74,865
323.029,64149,74,866
323.325,64223,74,867
323.712,64297,74,868
324.004,64371,74,869
324.444,64445,74,870
324.833,64519,74,871
325.126,64593,74,872
325.515,64667,74,873
325.954,64741,74,874
326.247,64815,74,875
326.640,64889,74,876
327.075,64963,74,877
327.616,65037,74,878
327.758,65111,74,879
328.204,65185,74,880
328.494,65259,74,881
328.879,65333,74,882
329.220,65407,74,883
329.574,65481,74,884
330.000,65555,74,885
330.244,65629,74,886
330.736,65703,74,887
331.076,65777,74,888
331.366,65851,74,889
331.804,65925,74,890
332.194,65999,74,891
332.486,66073,74,892
332.880,66147,74,893
333.315,66221,74,894
333.608,66295,74,895
333.997,66369,74,896
334.292,66443,74,897
334.680,66517,74,898
335.119,66591,74,899
335.411,66665,74,900
335.805,66739,74,901
336.242,66813,74,902
336.541,66887,74,903
336.922,66961,74,904
337.410,67035,74,905
337.605,67109,74,906
338.044,67183,74,907
338.434,67257,74,908
338.726,67331,74,909
339.165,67405,74,910
339.416,67479,74,911
339.848,67553,74,912
340.237,67627,74,913
340.530,67701,74,914
340.969,67775,74,915
341.372,67849,74,916
341.651,67923,74,917
342.090,67997,74,918
342.480,68071,74,919
342.773,68145,74,920
343.162,68219,74,921
343.601,68293,74,922
343.894,68367,74,923
344.349,68441,74,924
344.589,68515,74,925
344.966,68589,74,926
345.405,68663,74,927
345.697,68737,74,928
346.231,68811,74,929
346.526,68885,74,930
346.771,68959,74,931
347.209,69033,74,932
347.647,69107,74,933
347.891,69181,74,934
348.378,69255,74,935
348.719,69329,74,936
349.012,69403,74,937
349.451,69477,74,938
349.695,69551,74,939
350.135,69625,74,940
350.523,69699,74,941
350.816,69773,74,942
351.303,69847,74,943
351.644,69921,74,944
351.937,69995,74,945
352.356,70069,74,946
352.909,70143,74,947
353.058,70217,74,948
353.448,70291,74,949
353.887,70365,74,950
354.147,70439,74,951
354.569,70513,74,952
354.862,70587,74,953
355.254,70661,74,954
355.691,70735,74,955
355.934,70809,74,956
356.377,70883,74,957
356.812,70957,74,958
357.056,71031,74,959
357.495,71105,74,960
357.888,71179,74,961
358.177,71253,74,962
358.640,71327,74,963
359.006,71401,74,964
359.637,71475,74,965
359.688,71549,74,966
359.981,71623,74,967
360.425,71697,74,968
360.809,71771,74,969
361.101,71845,74,970
361.543,71919,74,971
361.931,71993,74,972
362.223,72067,74,973
362.616,72141,74,974
363.068,72215,74,975
363.355,72289,74,976
363.741,72363,74,977
364.222,72437,74,978
364.417,72511,74,979
364.857,72585,74,980
365.148,72659,74,981
365.538,72733,74,982
365.977,72807,74,983
366.220,72881,74,984
366.659,72955,74,985
367.102,73029,74,986
367.342,73103,74,987
367.780,73177,74,988
368.170,73251,74,989
368.464,73325,74,990
368.901,73399,74,991
369.303,73473,74,992
369.612,73547,74,993
369.974,73621,74,994
370.267,73695,74,995
370.711,73769,74,996
371.152,73843,74,997
371.404,73917,74,998
371.786,73991,74,999
372.224,74065,74,1000
372.750,74139,74,1001
372.899,74213,74,1002
373.338,74287,74,1003
373.585,74361,74,1004
374.024,74435,74,1005
374.459,74509,74,1006
374.704,74583,74,1007
375.142,74657,74,1008
375.439,74731,74,1009
375.824,74805,74,1010
376.263,74879,74,1011
376.507,74953,74,1012
377.040,75027,74,1013
377.345,75101,74,1014
377.654,75175,74,1015
378.072,75249,74,1016
378.458,75323,74,1017
378.749,75397,74,1018
379.139,75471,74,1019
379.585,75545,74,1020
379.870,75619,74,1021
380.553,75693,74,1022
380.574,75767,74,1023
380.996,75841,74,1024
381.676,75915,74,1025
381.720,75989,74,1026
382.120,76063,74,1027
382.503,76137,74,1028
382.811,76211,74,1029
383.185,76285,74,1030
383.624,76359,74,1031
384.011,76433,74,1032
384.558,76507,74,1033
384.696,76581,74,1034
384.989,76655,74,1035
385.427,76729,74,1036
385.709,76803,74,1037
386.112,76877,74,1038
386.505,76951,74,1039
386.792,77025,74,1040
387.231,77099,74,1041
387.621,77173,74,1042
387.917,77247,74,1043
388.307,77321,74,1044
388.744,77395,74,1045
389.040,77469,74,1046
389.426,77543,74,1047
389.864,77617,74,1048
390.137,77691,74,1049
390.546,77765,74,1050
391.035,77839,74,1051
391.229,77913,74,1052
391.668,77987,74,1053
391.918,78061,74,1054
392.496,78135,74,1055
392.789,78209,74,1056
393.089,78283,74,1057
393.494,78357,74,1058
393.861,78431,74,1059
394.153,78505,74,1060
394.593,78579,74,1061
394.988,78653,74,1062
395.275,78727,74,1063
395.665,78801,74,1064
395.957,78875,74,1065
396.396,78949,74,1066
396.786,79023,74,1067
397.078,79097,74,1068
397.469,79171,74,1069
397.907,79245,74,1070
398.201,79319,74,1071
398.590,79393,74,1072
399.030,79467,74,1073
399.272,79541,74,1074
399.720,79615,74,1075
400.149,79689,74,1076
400.393,79763,74,1077
400.835,79837,74,1078
401.125,79911,74,1079
401.525,79985,74,1080
401.953,80059,74,1081
402.198,80133,74,1082
402.667,80207,74,1083
403.026,80281,74,1084
403.318,80355,74,1085
403.757,80429,74,1086
404.391,80503,74,1087
404.450,80577,74,1088
404.829,80651,74,1089
405.268,80725,74,1090
405.561,80799,74,1091
405.976,80873,74,1092
406.243,80947,74,1093
406.633,81021,74,1094
407.072,81095,74,1095
407.366,81169,74,1096
407.756,81243,74,1097
408.193,81317,74,1098
408.486,81391,74,1099
409.315,81465,74,1100
409.338,81539,74,1101
409.558,81613,74,1102
410.001,81687,74,1103
410.387,81761,74,1104
410.685,81835,74,1105
411.118,81909,74,1106
411.362,81983,74,1107
411.801,82057,74,1108
412.190,82131,74,1109
412.483,82205,74,1110
412.925,82279,74,1111
413.312,82353,74,1112
413.608,82427,74,1113
414.043,82501,74,1114
414.528,82575,74,1115
414.731,82649,74,1116
415.165,82723,74,1117
415.554,82797,74,1118
415.847,82871,74,1119
416.239,82945,74,1120
416.534,83019,74,1121
416.968,83093,74,1122
417.358,83167,74,1123
417.655,83241,74,1124
418.040,83315,74,1125
418.479,83389,74,1126
418.739,83463,74,1127
419.162,83537,74,1128
419.551,83611,74,1129
419.846,83685,74,1130
420.283,83759,74,1131
420.673,83833,74,1132
420.975,83907,74,1133
421.404,83981,74,1134
421.649,84055,74,1135
422.087,84129,74,1136
422.478,84203,74,1137
422.769,84277,74,1138
423.208,84351,74,1139
423.604,84425,74,1140
423.890,84499,74,1141
424.280,84573,74,1142
424.730,84647,74,1143
425.011,84721,74,1144
425.405,84795,74,1145
425.840,84869,74,1146
426.087,84943,74,1147
426.523,85017,74,1148
426.821,85091,74,1149
427.352,85165,74,1150
427.745,85239,74,1151
427.936,85313,74,1152
428.326,85387,74,1153
428.774,85461,74,1154
429.008,85535,74,1155
429.600,85609,74,1156
429.838,85683,74,1157
430.130,85757,74,1158
430.569,85831,74,1159
430.959,85905,74,1160
431.251,85979,74,1161
431.690,86053,74,1162
431.934,86127,74,1163
432.373,86201,74,1164
433.055,86275,74,1165
433.082,86349,74,1166
433.493,86423,74,1167
433.885,86497,74,1168
434.180,86571,74,1169
434.758,86645,74,1170
435.027,86719,74,1171
435.298,86793,74,1172
435.732,86867,74,1173
436.149,86941,74,1174
436.370,87015,74,1175
436.810,87089,74,1176
437.101,87163,74,1177
437.491,87237,74,1178
437.934,87311,74,1179
438.174,87385,74,1180
438.621,87459,74,1181
439.051,87533,74,1182
439.342,87607,74,1183
439.734,87681,74,1184
440.421,87755,74,1185
440.468,87829,74,1186
440.855,87903,74,1187
441.246,87977,74,1188
441.540,88051,74,1189
441.931,88125,74,1190
442.258,88199,74,1191
442.757,88273,74,1192
443.050,88347,74,1193
443.341,88421,74,1194
443.737,88495,74,1195
444.170,88569,74,1196
444.462,88643,74,1197
445.193,88717,74,1198
445.291,88791,74,1199
445.535,88865,74,1200
445.975,88939,74,1201
446.419,89013,74,1202
446.656,89087,74,1203
447.095,89161,74,1204
447.387,89235,74,1205
447.780,89309,74,1206
448.217,89383,74,1207
448.750,89457,74,1208
448.898,89531,74,1209
449.288,89605,74,1210
449.634,89679,74,1211
450.020,89753,74,1212
450.512,89827,74,1213
450.705,89901,74,1214
451.141,89975,74,1215
451.536,90049,74,1216
451.823,90123,74,1217
452.213,90197,74,1218
452.506,90271,74,1219
452.897,90345,74,1220
453.578,90419,74,1221
