df_hash,22ZHK4.6M747Q
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.CN3T
person_label,V72
date_time_start,2025-11-03_12-57-37.237000_+03
date_time_start_unix,1762160257.237
date_time_end,2025-11-03_13-06-23.614000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.038,177575,190,186410
6.043,177556,194,186422
6.048,177600,195,186421
6.053,177575,197,186433
6.058,177589,197,186425
6.063,177602,189,186445
6.068,177597,190,186432
6.073,177592,191,186433
6.078,177602,191,186431
6.082,177599,192,186444
6.087,177619,192,186436
6.092,177621,198,186443
6.097,177605,198,186444
6.102,177627,188,186449
6.107,177622,189,186448
6.112,177610,190,186451
6.117,177618,192,186432
6.122,177623,193,186433
6.127,177628,194,186421
6.132,177640,195,186436
6.137,177639,196,186425
6.142,177602,201,186441
6.147,177630,189,186433
6.152,177624,191,186427
6.157,177635,192,186426
6.162,177631,193,186433
6.167,177634,193,186430
6.172,177637,194,186424
6.177,177640,195,186414
6.182,177644,195,186409
6.187,177653,196,186415
6.192,177636,191,186411
6.197,177637,193,186409
6.202,177657,195,186416
6.207,177657,195,186413
6.212,177662,198,186433
6.217,177656,189,186406
6.222,177653,189,186418
6.227,177670,190,186404
6.232,177666,191,186406
6.236,177656,193,186399
6.241,177672,198,186416
6.246,177663,197,186422
6.251,177665,188,186403
6.256,177664,189,186414
6.261,177656,190,186389
6.266,177649,192,186392
6.271,177641,194,186367
6.276,177606,194,186362
6.281,177603,194,186365
6.286,177636,197,186347
6.291,177594,189,186353
6.296,177575,192,186366
6.301,177592,191,186367
6.306,177608,191,186365
6.311,177622,193,186363
6.316,177591,193,186382
6.321,177611,194,186386
6.326,177615,195,186394
6.331,177624,197,186399
6.336,177610,191,186406
6.341,177608,192,186402
6.346,177631,193,186422
6.351,177607,194,186420
6.356,177621,195,186434
6.361,177622,196,186422
6.366,177621,197,186432
6.371,177620,199,186442
6.376,177632,189,186447
6.381,177637,189,186439
6.386,177646,194,186447
6.391,177637,194,186446
6.395,177629,194,186463
6.400,177631,195,186473
6.405,177651,195,186479
6.410,177650,195,186470
6.415,177644,195,186481
6.420,177645,195,186498
6.425,177658,195,186505
6.430,177652,193,186512
6.435,177668,193,186517
6.440,177658,194,186519
6.445,177668,194,186519
6.450,177670,195,186515
6.455,177674,195,186538
6.460,177663,195,186530
6.465,177678,195,186533
6.470,177686,196,186544
6.475,177686,196,186540
6.480,177691,197,186544
6.485,177705,189,186561
6.490,177707,190,186576
6.495,177701,191,186564
6.500,177710,192,186562
6.505,177736,192,186595
6.510,177727,192,186568
6.515,177733,193,186593
6.520,177755,193,186605
6.525,177751,193,186601
6.530,177773,191,186609
6.535,177756,198,186613
6.540,177753,199,186620
6.545,177757,197,186627
6.549,177765,198,186610
6.554,177768,199,186633
6.559,177773,190,186636
6.564,177777,188,186649
6.569,177777,189,186658
6.574,177794,189,186661
6.579,177796,193,186678
6.584,177790,192,186694
6.589,177812,193,186691
6.594,177815,193,186692
6.599,177823,194,186708
6.604,177817,192,186715
6.609,177836,193,186722
6.614,177860,193,186732
6.619,177848,194,186726
6.624,177840,194,186751
6.629,177852,196,186746
6.634,177857,197,186766
6.639,177871,188,186752
6.644,177885,188,186774
6.649,177869,190,186762
6.654,177905,190,186782
6.659,177892,190,186775
6.664,177896,190,186787
6.669,177893,190,186788
6.674,177907,190,186804
6.679,177910,195,186803
6.684,177925,195,186830
6.689,177934,196,186826
6.694,177930,196,186839
6.699,177946,196,186824
6.703,177952,196,186834
6.708,177958,197,186855
6.713,177972,197,186863
6.718,177971,198,186862
6.723,177958,198,186867
6.728,177993,192,186884
6.733,178061,206,186890
6.738,177992,195,186898
6.743,178021,196,186905
6.748,178013,197,186893
6.753,178015,198,186899
6.758,178022,198,186921
6.763,178052,199,186928
6.768,178052,189,186955
6.773,178071,190,186932
6.778,178077,196,186982
6.783,178084,196,186983
6.788,178109,196,186990
6.793,178095,197,186988
6.798,178115,199,187006
6.803,178130,189,187017
6.808,178142,189,187027
6.813,178123,190,187023
6.818,178130,191,187045
6.823,178164,194,187035
6.828,178164,195,187048
6.833,178175,195,187052
6.838,178184,197,187062
6.843,178193,195,187073
6.848,178216,196,187076
6.853,178213,196,187094
6.857,178218,196,187095
6.862,178233,197,187109
6.867,178227,197,187114
6.872,178246,192,187122
6.877,178221,195,187130
6.882,178243,196,187142
6.887,178233,197,187131
6.892,178227,197,187135
6.897,178236,197,187130
6.902,178218,197,187130
6.907,178210,198,187136
6.912,178226,198,187141
6.917,178218,198,187145
6.922,178226,192,187150
6.927,178234,192,187184
6.932,178235,192,187186
6.937,178256,193,187199
6.942,178255,193,187208
6.947,178257,194,187222
6.952,178260,194,187213
6.957,178259,194,187240
6.962,178270,195,187239
6.967,178285,195,187230
6.972,178290,190,187249
6.977,178288,189,187248
6.982,178275,189,187242
6.987,178284,189,187252
6.992,178283,190,187249
6.997,178274,190,187235
7.002,178295,189,187245
7.007,178279,189,187249
7.012,178278,190,187254
7.016,178286,194,187323
7.021,178286,189,187262
7.026,178290,189,187268
7.031,178285,190,187272
7.036,178291,190,187277
7.041,178282,190,187279
7.046,178292,190,187284
7.051,178298,191,187299
7.056,178295,192,187286
7.061,178296,191,187300
7.066,178299,194,187290
7.071,178291,189,187290
7.076,178290,189,187293
7.081,178296,189,187285
7.086,178294,188,187288
7.091,178299,189,187303
7.096,178301,189,187276
7.101,178302,189,187305
7.106,178303,189,187287
7.111,178294,190,187300
7.116,178307,195,187294
7.121,178311,195,187303
7.126,178315,195,187307
7.131,178317,195,187286
7.136,178317,196,187301
7.141,178331,196,187311
7.146,178325,195,187325
7.151,178312,195,187306
7.156,178323,194,187304
7.161,178321,194,187297
7.166,178317,197,187318
7.170,178313,198,187293
7.175,178322,199,187306
7.180,178330,188,187326
7.185,178329,199,187321
7.190,178348,189,187341
7.195,178342,189,187343
7.200,178339,189,187351
7.205,178341,188,187356
7.210,178365,189,187351
7.215,178369,193,187351
7.220,178356,194,187357
7.225,178361,194,187383
7.230,178368,195,187363
7.235,178362,195,187368
7.240,178380,195,187365
7.245,178381,195,187367
7.250,178378,196,187380
7.255,178381,196,187366
7.260,178366,197,187419
7.265,178381,195,187388
7.270,178367,196,187372
7.275,178397,196,187379
7.280,178391,196,187394
7.285,178407,195,187384
7.290,178395,196,187387
7.295,178405,197,187411
7.300,178393,198,187399
7.305,178405,199,187404
7.310,178399,189,187406
7.315,178425,192,187416
7.320,178414,194,187405
7.324,178416,194,187431
7.329,178437,196,187429
7.334,178442,197,187430
7.339,178438,198,187415
7.344,178431,188,187447
7.349,178440,190,187443
7.354,178454,189,187438
7.359,178460,194,187448
7.364,178473,195,187452
7.369,178477,197,187462
7.374,178499,198,187475
7.379,178488,199,187485
7.384,178495,190,187490
7.389,178516,191,187479
7.394,178534,191,187489
7.399,178529,192,187487
7.404,178535,193,187510
7.409,178541,198,187502
7.414,178552,199,187510
7.419,178550,199,187518
7.424,178573,198,187529
7.429,178580,199,187539
7.434,178580,189,187556
7.439,178596,189,187535
7.444,178600,189,187553
7.449,178596,189,187555
7.454,178601,188,187554
7.459,178608,194,187539
7.464,178577,194,187544
7.469,178580,194,187534
7.474,178571,194,187543
7.478,178577,195,187539
7.483,178563,194,187519
7.488,178558,194,187555
7.493,178547,194,187514
7.498,178543,195,187532
7.503,178547,195,187534
7.508,178534,189,187545
7.513,178549,189,187539
7.518,178547,189,187547
7.523,178556,189,187547
7.528,178558,189,187557
7.533,178577,189,187569
7.538,178570,189,187583
7.543,178575,188,187585
7.548,178580,199,187596
7.553,178592,197,187599
7.558,178582,196,187598
7.563,178589,196,187617
7.568,178587,196,187619
7.573,178600,196,187616
7.578,178598,197,187626
7.583,178606,196,187629
7.588,178588,196,187616
7.593,178605,197,187639
7.598,178588,197,187625
7.603,178597,190,187642
7.608,178596,194,187634
7.613,178589,194,187625
7.618,178599,195,187649
7.623,178605,194,187643
7.628,178576,177,187672
7.633,178598,194,187664
7.637,178590,195,187655
7.642,178601,194,187668
7.647,178616,194,187675
7.652,178597,198,187673
7.657,178608,198,187677
7.662,178614,198,187674
7.667,178630,199,187683
7.672,178600,189,187672
7.677,178629,190,187696
7.682,178621,190,187694
7.687,178630,192,187693
7.692,178642,192,187709
7.697,178652,193,187725
7.702,178655,197,187699
7.707,178642,198,187714
7.712,178646,199,187723
7.717,178659,199,187721
7.722,178667,198,187733
7.727,178657,198,187717
7.732,178668,188,187637
7.737,178647,190,187711
7.742,178651,190,187714
7.747,178669,189,187722
7.752,178637,194,187706
7.757,178629,193,187696
7.762,178638,194,187695
7.767,178632,195,187694
7.772,178629,195,187684
7.777,178618,196,187685
7.782,178628,196,187687
7.787,178617,197,187681
7.791,178620,198,187688
7.796,178613,191,187705
7.801,178633,191,187681
7.806,178631,192,187683
7.811,178631,193,187674
7.816,178619,193,187688
7.821,178619,193,187687
7.826,178608,194,187673
7.831,178617,193,187671
7.836,178601,195,187649
7.841,178607,195,187655
7.846,178581,189,187636
7.851,178592,190,187627
7.856,178583,190,187606
7.861,178561,190,187612
7.866,178555,191,187602
7.871,178561,191,187589
7.876,178549,192,187588
7.881,178553,192,187573
7.886,178546,192,187585
7.891,178547,193,187569
7.896,178539,189,187578
7.901,178535,189,187568
7.906,178522,189,187568
7.911,178529,189,187557
7.916,178525,190,187562
7.921,178517,191,187540
7.926,178512,191,187536
7.931,178511,191,187527
7.936,178513,192,187506
7.941,178501,192,187504
7.945,178518,196,187497
7.950,178491,197,187497
7.955,178503,197,187494
7.960,178485,197,187496
7.965,178493,197,187497
7.970,178496,198,187497
7.975,178478,197,187481
7.980,178490,198,187455
7.985,178470,198,187460
7.990,178464,199,187448
7.995,178467,198,187449
8.000,178476,198,187447
8.005,178483,198,187443
8.010,178464,199,187447
8.015,178465,199,187421
8.020,178471,198,187429
8.025,178470,199,187404
8.030,178444,189,187404
8.035,178459,190,187392
8.040,178433,191,187434
8.045,178415,195,187405
8.050,178421,196,187379
8.055,178409,198,187371
8.060,178394,197,187345
8.065,178381,197,187334
8.070,178372,199,187331
8.075,178363,190,187318
8.080,178366,190,187323
8.085,178364,190,187328
8.090,178312,195,187326
8.095,178350,196,187329
8.100,178359,197,187345
8.104,178332,198,187345
8.109,178347,189,187333
8.114,178350,190,187325
8.119,178330,191,187333
8.124,178348,190,187322
8.129,178345,191,187332
8.134,178345,191,187322
8.139,178341,195,187313
8.144,178322,195,187304
8.149,178329,195,187319
8.154,178312,195,187307
8.159,178322,195,187287
8.164,178327,195,187288
8.169,178303,195,187303
8.174,178310,195,187263
8.179,178305,195,187277
8.184,178298,195,187298
8.189,178288,189,187290
8.194,178287,199,187272
8.199,178283,198,187287
8.204,178290,198,187295
8.209,178287,198,187300
8.214,178280,199,187296
8.219,178284,198,187303
8.224,178278,188,187296
8.229,178270,189,187290
8.234,178265,189,187310
8.239,178265,193,187289
8.244,178281,192,187300
8.249,178269,192,187291
8.254,178290,193,187313
8.258,178273,192,187293
8.263,178282,192,187310
8.268,178306,192,187309
8.273,178290,192,187323
8.278,178298,192,187330
8.283,178305,193,187334
8.288,178299,197,187328
8.293,178302,196,187331
8.298,178322,196,187340
8.303,178318,196,187352
8.308,178316,195,187347
8.313,178317,195,187352
8.318,178341,193,187355
8.323,178339,192,187357
8.328,178331,192,187367
8.333,178344,193,187362
8.338,178352,195,187387
8.343,178359,195,187365
8.348,178339,195,187369
8.353,178352,195,187384
8.358,178362,195,187378
8.363,178355,196,187397
8.368,178367,197,187396
8.373,178370,196,187389
8.378,178375,196,187388
8.383,178377,190,187405
8.388,178363,195,187390
8.393,178376,195,187394
8.398,178369,196,187407
8.403,178374,195,187413
8.408,178387,195,187414
8.412,178405,196,187405
8.417,178396,196,187413
8.422,178404,195,187411
8.427,178413,195,187432
8.432,178396,189,187423
8.437,178405,188,187405
8.442,178395,188,187437
8.447,178414,190,187440
8.452,178411,191,187422
8.457,178422,191,187429
8.462,178404,191,187423
8.467,178415,193,187447
8.472,178420,194,187449
8.477,178444,195,187451
8.482,178416,192,187437
8.487,178414,193,187446
8.492,178432,195,187461
8.497,178445,195,187476
8.502,178436,196,187461
8.507,178450,196,187462
8.512,178445,196,187453
8.517,178459,196,187458
8.522,178439,195,187462
8.527,178445,197,187448
8.532,178445,191,187457
8.537,178445,193,187464
8.542,178446,193,187450
8.547,178444,194,187451
8.552,178443,194,187446
8.557,178443,195,187446
8.562,178447,195,187459
8.566,178448,196,187461
8.571,178463,197,187463
8.576,178451,191,187446
8.581,178456,191,187456
8.586,178461,191,187452
8.591,178471,192,187463
8.596,178452,193,187450
8.601,178458,194,187445
8.606,178457,193,187451
8.611,178452,193,187450
8.616,178462,194,187424
8.621,178469,194,187444
8.626,178464,198,187441
8.631,178494,197,187451
8.636,178482,197,187465
8.641,178489,188,187445
8.646,178488,189,187449
8.651,178488,190,187465
8.656,178488,191,187446
8.661,178468,191,187454
8.666,178497,192,187461
8.671,178489,192,187432
8.676,178499,199,187433
8.681,178483,191,187421
8.686,178474,193,187429
8.691,178457,193,187423
8.696,178444,194,187428
8.701,178438,194,187390
8.706,178429,195,187385
8.711,178415,193,187381
8.716,178401,195,187362
8.721,178395,193,187351
8.725,178389,198,187355
8.730,178378,199,187345
8.735,178378,200,187350
8.740,178364,190,187345
8.745,178366,191,187348
8.750,178371,191,187343
8.755,178368,192,187343
8.760,178379,193,187353
8.765,178386,195,187339
8.770,178356,197,187362
8.775,178362,192,187341
8.780,178360,192,187356
8.785,178364,193,187346
8.790,178356,195,187345
8.795,178348,196,187339
8.800,178325,197,187319
8.805,178334,197,187329
8.810,178336,199,187325
8.815,178318,189,187322
8.820,178311,195,187309
8.825,178302,197,187321
8.830,178306,199,187310
8.835,178297,200,187297
8.840,178315,188,187298
8.845,178294,189,187316
8.850,178301,189,187302
8.855,178292,190,187303
8.860,178308,191,187320
8.865,178298,192,187325
8.870,178287,197,187321
8.875,178276,198,187331
8.879,178292,198,187339
8.884,178284,198,187329
8.889,178276,199,187330
8.894,178301,198,187349
8.899,178300,188,187347
8.904,178287,189,187348
8.909,178307,190,187357
8.914,178317,191,187369
8.919,178312,196,187385
8.924,178301,197,187378
8.929,178313,197,187375
8.934,178317,198,187402
8.939,178318,189,187411
8.944,178341,190,187383
8.949,178333,192,187389
8.954,178326,193,187404
8.959,178329,195,187391
8.964,178322,195,187405
8.969,178347,189,187407
8.974,178334,190,187415
8.979,178353,191,187404
8.984,178326,191,187407
8.989,178326,193,187404
8.994,178356,194,187402
8.999,178344,195,187405
9.004,178325,195,187418
9.009,178351,196,187409
9.014,178332,197,187407
9.019,178361,191,187429
9.024,178354,191,187419
9.029,178348,193,187421
9.033,178350,194,187458
9.038,178379,194,187452
9.043,178361,194,187437
9.048,178364,195,187450
9.053,178365,196,187461
9.058,178373,198,187456
9.063,178380,189,187484
9.068,178376,198,187467
9.073,178412,199,187470
9.078,178387,199,187475
9.083,178399,188,187481
9.088,178400,188,187482
9.093,178413,189,187482
9.098,178407,189,187486
9.103,178408,188,187498
9.108,178409,188,187492
9.113,178404,193,187509
9.118,178409,199,187512
9.123,178408,188,187498
9.128,178416,189,187493
9.133,178421,189,187504
9.138,178404,191,187504
9.143,178407,192,187522
9.148,178416,194,187522
9.153,178412,195,187507
9.158,178415,195,187504
9.163,178430,189,187513
9.168,178407,190,187518
9.173,178429,192,187510
9.178,178430,192,187505
9.183,178428,192,187516
9.187,178439,194,187517
9.192,178424,194,187531
9.197,178421,196,187508
9.202,178441,197,187511
9.207,178436,198,187508
9.212,178437,192,187515
9.217,178445,193,187505
9.222,178446,193,187498
9.227,178441,194,187501
9.232,178434,195,187508
9.237,178453,195,187519
9.242,178442,195,187495
9.247,178443,196,187505
9.252,178450,196,187495
9.257,178438,196,187494
9.262,178474,191,187499
9.267,178456,191,187497
9.272,178453,191,187493
9.277,178461,192,187500
9.282,178454,193,187509
9.287,178480,193,187495
9.292,178475,194,187502
9.297,178471,194,187520
9.302,178475,192,187508
9.307,178474,193,187543
9.312,178463,196,187515
9.317,178481,196,187498
9.322,178468,196,187504
9.327,178484,196,187509
9.332,178483,196,187525
9.337,178472,198,187494
9.342,178496,196,187503
9.346,178478,197,187503
9.351,178479,198,187493
9.356,178446,188,187499
9.361,178484,193,187496
9.366,178495,193,187501
9.371,178478,195,187497
9.376,178474,196,187484
9.381,178484,197,187488
9.386,178479,198,187484
9.391,178488,199,187488
9.396,178488,199,187483
9.401,178492,189,187484
9.406,178492,193,187495
9.411,178492,194,187471
9.416,178476,195,187464
9.421,178487,194,187458
9.426,178483,195,187444
9.431,178449,195,187426
9.436,178454,197,187426
9.441,178448,197,187415
9.446,178432,198,187400
9.451,178389,198,187400
9.456,178388,192,187397
9.461,178396,192,187366
9.466,178368,193,187369
9.471,178350,193,187378
9.476,178356,195,187374
9.481,178351,194,187370
9.486,178356,194,187372
9.491,178367,194,187375
9.496,178344,195,187378
9.500,178355,195,187379
9.505,178344,193,187383
9.510,178355,194,187393
9.515,178347,194,187408
9.520,178361,193,187400
9.525,178333,193,187382
9.530,178334,194,187389
9.535,178336,195,187380
9.540,178325,195,187391
9.545,178318,197,187376
9.550,178317,198,187368
9.555,178311,192,187361
9.560,178297,192,187340
9.565,178283,192,187348
9.570,178287,193,187340
9.575,178287,194,187337
9.580,178283,194,187331
9.585,178255,196,187325
9.590,178264,196,187349
9.595,178270,197,187324
9.600,178256,195,187339
9.605,178261,191,187346
9.610,178252,192,187334
9.615,178246,193,187321
9.620,178231,192,187309
9.625,178246,192,187317
9.630,178229,192,187318
9.635,178222,194,187308
9.640,178212,194,187305
9.645,178211,196,187316
9.650,178214,190,187315
9.654,178204,190,187310
9.659,178217,191,187330
9.664,178215,193,187331
9.669,178221,194,187330
9.674,178217,195,187343
9.679,178226,195,187343
9.684,178212,196,187334
9.689,178233,196,187357
9.694,178234,198,187351
9.699,178214,193,187339
9.704,178230,195,187334
9.709,178218,195,187332
9.714,178210,196,187325
9.719,178222,195,187342
9.724,178223,197,187346
9.729,178202,197,187341
9.734,178190,200,187335
9.739,178204,190,187342
9.744,178201,191,187339
9.749,178218,195,187330
9.754,178196,198,187340
9.759,178220,198,187338
9.764,178203,198,187330
9.769,178207,199,187327
9.774,178221,189,187334
9.779,178214,189,187347
9.784,178204,190,187363
9.789,178216,191,187359
9.794,178228,191,187353
9.799,178244,192,187371
9.804,178228,194,187360
9.808,178223,194,187355
9.813,178231,194,187359
9.818,178225,194,187373
9.823,178228,195,187380
9.828,178223,195,187378
9.833,178231,196,187383
9.838,178238,197,187383
9.843,178222,198,187385
9.848,178236,190,187384
9.853,178246,190,187400
9.858,178240,190,187392
9.863,178250,189,187399
9.868,178252,191,187390
9.873,178261,191,187404
9.878,178251,193,187418
9.883,178250,193,187401
9.888,178258,196,187413
9.893,178270,190,187427
9.898,178264,192,187427
9.903,178269,192,187425
9.908,178273,194,187425
9.913,178266,196,187434
9.918,178278,196,187426
9.923,178287,197,187428
9.928,178275,197,187428
9.933,178274,198,187416
9.938,178286,199,187448
9.943,178284,192,187416
9.948,178297,192,187432
9.953,178292,192,187440
9.958,178297,193,187442
9.963,178312,193,187446
9.967,178312,194,187457
9.972,178319,195,187467
9.977,178322,197,187478
9.982,178338,197,187464
9.987,178341,198,187496
9.992,178332,195,187481
9.997,178339,197,187478
10.002,178333,197,187492
10.007,178341,199,187484
10.012,178346,189,187491
10.017,178358,191,187492
10.022,178357,190,187496
10.027,178359,192,187521
10.032,178373,193,187505
10.037,178391,195,187506
10.042,178370,188,187519
10.047,178381,191,187502
10.052,178372,192,187502
10.057,178392,193,187512
10.062,178387,192,187518
10.067,178383,193,187512
10.072,178392,194,187526
10.077,178389,195,187511
10.082,178376,195,187519
10.087,178381,200,187536
10.092,178380,191,187510
10.097,178400,192,187513
10.102,178400,193,187513
10.107,178416,193,187512
10.112,178410,193,187524
10.117,178412,194,187528
10.121,178405,194,187532
10.126,178396,194,187527
10.131,178407,195,187540
10.136,178428,198,187524
10.141,178412,189,187535
10.146,178419,190,187528
10.151,178438,191,187540
10.156,178434,192,187523
10.161,178422,193,187513
10.166,178416,194,187540
10.171,178399,195,187514
10.176,178400,196,187504
10.181,178378,196,187474
10.186,178398,193,187481
10.191,178360,196,187470
10.196,178343,198,187479
10.201,178329,198,187468
10.206,178323,198,187456
10.211,178308,189,187446
10.216,178303,190,187458
10.221,178299,190,187468
10.226,178312,192,187461
10.231,178311,193,187462
10.236,178297,198,187469
10.241,178322,198,187468
10.246,178311,189,187471
10.251,178312,190,187487
10.256,178316,191,187487
10.261,178319,192,187499
10.266,178306,193,187511
10.271,178332,194,187492
10.275,178311,195,187504
10.280,178317,195,187516
10.285,178307,190,187508
10.290,178296,190,187504
10.295,178304,191,187509
10.300,178287,190,187509
10.305,178311,191,187513
10.310,178293,192,187504
10.315,178298,193,187514
10.320,178278,194,187515
10.325,178290,195,187517
10.330,178297,197,187497
10.335,178299,189,187526
10.340,178309,190,187537
10.345,178294,191,187539
10.350,178292,191,187542
10.355,178288,193,187535
10.360,178289,193,187523
10.365,178279,194,187546
10.370,178268,195,187530
10.375,178297,197,187545
10.380,178308,190,187548
10.385,178293,191,187556
10.390,178303,192,187557
10.395,178298,192,187571
10.400,178294,193,187565
10.405,178304,194,187577
10.410,178308,195,187569
10.415,178320,196,187579
10.420,178317,196,187575
10.425,178304,199,187569
10.430,178326,193,187589
10.434,178330,194,187592
10.439,178325,195,187590
10.444,178339,196,187608
10.449,178338,198,187606
10.454,178321,190,187592
10.459,178311,190,187593
10.464,178325,192,187600
10.469,178317,193,187612
10.474,178320,195,187600
10.479,178348,192,187616
10.484,178340,194,187594
10.489,178332,196,187607
10.494,178340,197,187612
10.499,178336,197,187607
10.504,178348,199,187639
10.509,178345,190,187635
10.514,178342,192,187639
10.519,178337,192,187646
10.524,178347,194,187637
10.529,178360,199,187655
10.534,178358,189,187650
10.539,178354,190,187661
10.544,178353,193,187643
10.549,178354,194,187649
10.554,178341,195,187657
10.559,178356,196,187644
10.564,178371,198,187649
10.569,178350,189,187659
10.574,178370,191,187678
10.579,178360,199,187642
10.584,178354,189,187661
10.588,178374,190,187649
10.593,178370,191,187671
10.598,178379,192,187666
10.603,178378,193,187661
10.608,178382,193,187671
10.613,178372,194,187683
10.618,178377,194,187670
10.623,178359,196,187685
10.628,178405,188,187693
10.633,178390,189,187691
10.638,178406,190,187700
10.643,178408,191,187686
10.648,178395,192,187686
10.653,178417,193,187677
10.658,178395,193,187698
10.663,178412,194,187694
10.668,178399,195,187702
10.673,178406,190,187697
10.678,178416,190,187699
10.683,178418,192,187696
10.688,178424,193,187709
10.693,178420,194,187706
10.698,178421,194,187696
10.703,178429,195,187714
10.708,178424,196,187728
10.713,178439,197,187715
10.718,178432,199,187725
10.723,178439,193,187714
10.728,178451,193,187707
10.733,178438,196,187721
10.738,178451,197,187699
10.742,178449,198,187700
10.747,178443,199,187713
10.752,178456,190,187705
10.757,178446,191,187712
10.762,178451,193,187710
10.767,178437,192,187710
10.772,178448,191,187708
10.777,178438,191,187699
10.782,178441,193,187710
10.787,178455,194,187712
10.792,178464,195,187699
10.797,178444,196,187698
10.802,178459,198,187696
10.807,178460,199,187698
10.812,178460,189,187684
10.817,178433,191,187694
10.822,178421,195,187688
10.827,178410,195,187677
10.832,178402,197,187654
10.837,178395,199,187647
10.842,178374,189,187644
10.847,178368,191,187627
10.852,178354,192,187620
10.857,178352,192,187612
10.862,178344,194,187621
10.867,178356,201,187576
10.872,178340,195,187631
10.877,178345,197,187619
10.882,178337,198,187614
10.887,178340,190,187638
10.892,178337,192,187628
10.896,178330,193,187609
10.901,178324,194,187636
10.906,178315,195,187631
10.911,178318,197,187645
10.916,178348,192,187636
10.921,178334,188,187637
10.926,178329,190,187627
10.931,178304,191,187628
10.936,178300,192,187640
10.941,178305,192,187637
