df_hash,22ZHK4.EMHYEC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.G6QH
person_label,V45
date_time_start,2025-10-27_15-00-12.639000_+03
date_time_start_unix,1761562812.639
date_time_end,2025-10-27_15-08-55.301000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
138.017,26733,74,361
138.413,26806,73,362
138.748,26880,74,363
139.087,26954,74,364
139.577,27028,74,365
139.767,27102,74,366
140.259,27176,74,367
140.647,27250,74,368
140.889,27324,74,369
141.332,27398,74,370
141.766,27472,74,371
142.009,27546,74,372
142.504,27620,74,373
142.838,27692,72,374
143.131,27766,74,375
143.526,27838,72,376
143.813,27912,74,377
144.252,27986,74,378
144.938,28060,74,379
144.960,28134,74,380
145.375,28208,74,381
145.768,28282,74,382
146.103,28356,74,383
146.494,28428,72,384
146.905,28502,74,385
147.177,28576,74,386
147.622,28649,73,387
147.901,28723,74,388
148.347,28797,74,389
148.702,28871,74,390
149.083,28945,74,391
149.373,29019,74,392
149.863,29093,74,393
150.102,29167,74,394
150.639,29241,74,395
150.784,29315,74,396
151.223,29389,74,397
151.613,29463,74,398
151.956,29537,74,399
152.296,29611,74,400
152.978,29683,72,401
152.998,29757,74,402
153.471,29831,74,403
153.857,29905,74,404
154.100,29979,74,405
154.549,30053,74,406
154.831,30127,74,407
155.221,30201,74,408
155.708,30275,74,409
155.906,30349,74,410
156.342,30423,74,411
156.830,30497,74,412
157.025,30571,74,413
157.512,30645,74,414
157.858,30719,74,415
158.152,30793,74,416
158.590,30867,74,417
159.023,30941,74,418
159.362,31015,74,419
159.657,31087,72,420
159.950,31161,74,421
160.389,31235,74,422
160.778,31309,74,423
161.312,31383,74,424
161.461,31457,74,425
161.900,31531,74,426
162.194,31605,74,427
162.631,31679,74,428
163.021,31753,74,429
163.369,31827,74,430
163.703,31901,74,431
163.997,31975,74,432
164.386,32049,74,433
164.922,32123,74,434
165.121,32197,74,435
165.538,32271,74,436
165.946,32345,74,437
166.243,32419,74,438
166.643,32493,74,439
167.018,32567,74,440
167.408,32641,74,441
168.140,32715,74,442
168.165,32789,74,443
168.440,32863,74,444
168.871,32937,74,445
169.213,33011,74,446
169.558,33084,73,447
169.944,33158,74,448
170.237,33232,74,449
170.675,33306,74,450
171.113,33380,74,451
171.357,33454,74,452
171.747,33528,74,453
172.208,33602,74,454
172.488,33675,73,455
172.868,33749,74,456
173.161,33823,74,457
173.594,33897,74,458
173.990,33971,74,459
174.304,34045,74,460
174.672,34119,74,461
175.111,34193,74,462
175.403,34267,74,463
175.796,34341,74,464
176.232,34415,74,465
176.574,34489,74,466
176.915,34563,74,467
177.312,34637,74,468
177.597,34711,74,469
178.282,34785,74,470
178.305,34857,72,471
178.913,34931,74,472
179.157,35005,74,473
179.450,35079,74,474
179.841,35153,74,475
180.231,35227,74,476
180.522,35301,74,477
180.968,35375,74,478
181.354,35449,74,479
181.698,35523,74,480
182.082,35597,74,481
182.326,35671,74,482
182.766,35745,74,483
183.250,35819,74,484
183.447,35893,74,485
183.887,35967,74,486
184.286,36041,74,487
184.570,36115,74,488
184.959,36189,74,489
185.403,36263,74,490
185.690,36337,74,491
186.080,36411,74,492
186.519,36485,74,493
186.762,36559,74,494
187.201,36633,74,495
187.494,36707,74,496
187.884,36781,74,497
188.322,36855,74,498
188.615,36929,74,499
189.005,37003,74,500
189.448,37077,74,501
189.736,37151,74,502
190.128,37225,74,503
190.808,37299,74,504
190.832,37373,74,505
191.296,37447,74,506
191.637,37521,74,507
192.032,37595,74,508
192.366,37669,74,509
192.613,37743,74,510
193.074,37817,74,511
193.442,37891,74,512
193.734,37965,74,513
194.172,38039,74,514
194.562,38113,74,515
194.959,38187,74,516
195.261,38261,74,517
195.879,38335,74,518
196.025,38409,74,519
196.481,38483,74,520
196.805,38557,74,521
197.049,38631,74,522
197.841,38705,74,523
197.863,38779,74,524
198.172,38853,74,525
198.609,38927,74,526
198.879,39001,74,527
199.291,39075,74,528
199.730,39149,74,529
200.022,39223,74,530
200.426,39297,74,531
200.802,39371,74,532
201.096,39445,74,533
201.534,39517,72,534
201.850,39591,74,535
202.217,39665,74,536
202.703,39739,74,537
202.947,39813,74,538
203.337,39887,74,539
203.731,39961,74,540
204.025,40035,74,541
204.509,40109,74,542
204.850,40183,74,543
205.141,40257,74,544
205.535,40331,74,545
205.973,40405,74,546
206.262,40479,74,547
206.652,40553,74,548
206.945,40627,74,549
207.339,40701,74,550
207.785,40775,74,551
208.090,40849,74,552
208.456,40923,74,553
208.895,40997,74,554
209.285,41071,74,555
209.578,41145,74,556
210.067,41219,74,557
210.261,41293,74,558
210.758,41365,72,559
211.014,41439,74,560
211.585,41511,72,561
211.820,41585,74,562
212.064,41659,74,563
212.503,41731,72,564
213.137,41805,74,565
213.193,41879,74,566
213.624,41953,74,567
213.916,42027,74,568
214.306,42101,74,569
214.745,42175,74,570
214.989,42249,74,571
215.427,42321,72,572
215.915,42395,74,573
216.110,42469,74,574
216.608,42543,74,575
216.939,42617,74,576
217.235,42691,74,577
217.719,42763,72,578
217.914,42837,74,579
218.353,42911,74,580
218.786,42985,74,581
219.089,43059,74,582
219.425,43133,74,583
219.867,43207,74,584
220.158,43281,74,585
220.595,43355,74,586
220.990,43429,74,587
221.327,43503,74,588
221.668,43577,74,589
222.015,43651,74,590
222.351,43725,74,591
222.837,43799,74,592
223.091,43873,74,593
223.520,43947,74,594
223.916,44021,74,595
224.202,44095,74,596
224.593,44169,74,597
224.988,44243,74,598
225.275,44317,74,599
225.714,44390,73,600
226.006,44464,74,601
226.396,44538,74,602
226.786,44612,74,603
227.084,44686,74,604
227.518,44760,74,605
227.913,44834,74,606
228.203,44908,74,607
228.640,44982,74,608
229.029,45056,74,609
229.468,45130,74,610
229.715,45204,74,611
230.150,45278,74,612
230.443,45352,74,613
230.833,45426,74,614
231.126,45500,74,615
231.617,45574,74,616
231.954,45648,74,617
232.248,45722,74,618
232.636,45796,74,619
233.078,45870,74,620
233.375,45944,74,621
234.049,46018,74,622
234.196,46092,74,623
234.440,46166,74,624
234.880,46240,74,625
235.364,46314,74,626
235.561,46388,74,627
236.000,46462,74,628
236.244,46536,74,629
236.683,46610,74,630
237.121,46684,74,631
237.372,46758,74,632
237.804,46832,74,633
238.243,46906,74,634
238.527,46980,74,635
238.926,47054,74,636
239.315,47128,74,637
239.656,47202,74,638
240.023,47276,74,639
240.484,47350,74,640
240.827,47424,74,641
241.119,47498,74,642
241.413,47572,74,643
241.801,47646,74,644
242.242,47720,74,645
242.533,47794,74,646
242.923,47868,74,647
243.371,47942,74,648
243.667,48016,74,649
244.045,48090,74,650
244.484,48164,74,651
244.778,48238,74,652
245.165,48312,74,653
245.576,48386,74,654
245.848,48460,74,655
246.287,48534,74,656
246.562,48608,74,657
247.018,48682,74,658
247.408,48756,74,659
247.710,48830,74,660
248.090,48904,74,661
248.588,48976,72,662
248.781,49050,74,663
249.211,49124,74,664
249.601,49198,74,665
249.897,49272,74,666
250.284,49346,74,667
250.579,49418,72,668
251.354,49492,74,669
251.454,49566,74,670
251.698,49640,74,671
252.088,49714,74,672
252.527,49788,74,673
252.821,49862,74,674
253.352,49936,74,675
253.683,50010,74,676
253.942,50084,74,677
254.330,50158,74,678
254.623,50232,74,679
255.027,50306,74,680
255.451,50380,74,681
255.747,50454,74,682
256.136,50528,74,683
256.621,50602,74,684
256.817,50676,74,685
257.353,50750,74,686
257.743,50823,73,687
257.939,50897,74,688
258.377,50971,74,689
258.767,51045,74,690
259.059,51119,74,691
259.498,51193,74,692
259.742,51267,74,693
260.279,51341,74,694
260.668,51415,74,695
260.864,51489,74,696
261.301,51563,74,697
261.696,51637,74,698
261.992,51711,74,699
262.375,51785,74,700
262.862,51859,74,701
263.105,51933,74,702
263.741,52006,73,703
263.980,52080,74,704
264.282,52154,74,705
264.665,52228,74,706
264.960,52302,74,707
265.353,52376,74,708
265.851,52450,74,709
266.030,52524,74,710
266.570,52598,74,711
266.859,52672,74,712
267.103,52746,74,713
267.542,52820,74,714
267.941,52894,74,715
268.224,52968,74,716
268.712,53042,74,717
268.916,53116,74,718
269.394,53190,74,719
269.784,53264,74,720
270.077,53338,74,721
270.472,53409,71,722
270.861,53483,74,723
271.150,53557,74,724
271.643,53631,74,725
271.978,53705,74,726
272.325,53779,74,727
272.666,53853,74,728
272.953,53927,74,729
273.395,54001,74,730
273.835,54075,74,731
274.074,54149,74,732
274.467,54223,74,733
274.928,54297,74,734
275.195,54371,74,735
275.786,54445,74,736
276.062,54519,74,737
276.268,54593,74,738
276.761,54667,74,739
277.191,54741,74,740
277.438,54815,74,741
277.851,54889,74,742
278.120,54963,74,743
278.952,55037,74,744
278.997,55111,74,745
279.242,55185,74,746
279.638,55257,72,747
280.024,55331,74,748
280.314,55405,74,749
280.805,55479,74,750
281.192,55553,74,751
281.440,55627,74,752
281.923,55701,74,753
282.215,55775,74,754
282.654,55849,74,755
283.203,55923,74,756
283.258,55997,74,757
283.678,56071,74,758
284.069,56145,74,759
284.422,56219,74,760
284.751,56293,74,761
285.238,56367,74,762
285.482,56441,74,763
285.872,56515,74,764
286.311,56589,74,765
286.556,56663,74,766
287.285,56737,74,767
287.308,56811,74,768
288.128,56885,74,769
288.157,56959,74,770
288.408,57033,74,771
288.846,57107,74,772
289.236,57181,74,773
289.500,57255,74,774
289.918,57329,74,775
290.314,57403,74,776
290.689,57477,74,777
291.089,57547,70,778
291.332,57621,74,779
291.722,57695,74,780
292.160,57769,74,781
292.456,57843,74,782
292.847,57917,74,783
293.234,57991,74,784
293.526,58065,74,785
293.964,58139,74,786
294.358,58213,74,787
294.791,58287,74,788
295.231,58361,74,789
295.329,58435,74,790
295.781,58509,74,791
296.158,58583,74,792
296.452,58657,74,793
296.935,58731,74,794
297.279,58805,74,795
297.576,58879,74,796
297.962,58953,74,797
298.454,59027,74,798
298.693,59101,74,799
299.083,59175,74,800
299.571,59249,74,801
299.863,59323,74,802
300.204,59397,74,803
300.599,59471,74,804
300.888,59545,74,805
301.374,59619,74,806
301.623,59693,74,807
302.088,59767,74,808
302.452,59841,74,809
302.691,59914,73,810
303.178,59988,74,811
303.568,60062,74,812
303.861,60136,74,813
304.266,60210,74,814
304.543,60284,74,815
304.942,60358,74,816
305.423,60432,74,817
305.665,60504,72,818
306.055,60578,74,819
306.542,60652,74,820
306.786,60726,74,821
307.270,60800,74,822
307.566,60874,74,823
307.858,60948,74,824
308.297,61022,74,825
308.684,61096,74,826
308.980,61170,74,827
309.375,61244,74,828
309.761,61318,74,829
310.101,61392,74,830
310.491,61466,74,831
310.783,61540,74,832
311.317,61614,74,833
311.612,61688,74,834
311.953,61762,74,835
312.400,61836,74,836
312.733,61910,74,837
313.075,61984,74,838
313.417,62058,74,839
313.709,62132,74,840
314.098,62206,74,841
314.537,62280,74,842
314.830,62354,74,843
315.223,62428,74,844
315.713,62502,74,845
315.902,62576,74,846
316.345,62650,74,847
316.780,62724,74,848
317.026,62798,74,849
317.462,62870,72,850
317.803,62944,74,851
318.148,63018,74,852
318.637,63092,74,853
318.827,63166,74,854
319.271,63240,74,855
319.656,63314,74,856
319.949,63388,74,857
320.442,63462,74,858
320.780,63536,74,859
321.123,63610,74,860
321.508,63684,74,861
321.971,63758,74,862
322.288,63832,74,863
322.581,63906,74,864
322.873,63980,74,865
323.312,64054,74,866
323.712,64128,74,867
323.995,64202,74,868
324.386,64274,72,869
324.823,64348,74,870
325.118,64422,74,871
325.550,64496,74,872
325.945,64570,74,873
326.237,64644,74,874
326.627,64718,74,875
326.968,64792,74,876
327.314,64866,74,877
327.757,64940,74,878
328.143,65014,74,879
328.624,65088,74,880
328.870,65162,74,881
329.162,65236,74,882
329.556,65310,74,883
329.991,65384,74,884
330.330,65458,74,885
330.673,65532,74,886
331.063,65606,74,887
331.367,65680,74,888
331.796,65754,74,889
332.147,65828,74,890
332.480,65900,72,891
332.915,65974,74,892
333.160,66048,74,893
333.598,66122,74,894
333.988,66196,74,895
334.281,66270,74,896
334.768,66344,74,897
335.110,66418,74,898
335.402,66492,74,899
335.792,66566,74,900
336.133,66640,74,901
336.719,66714,74,902
337.011,66788,74,903
337.217,66862,74,904
337.645,66934,72,905
338.040,67008,74,906
338.353,67082,74,907
338.717,67156,74,908
339.156,67230,74,909
339.449,67304,74,910
339.838,67378,74,911
340.180,67450,72,912
340.523,67523,73,913
340.974,67597,74,914
341.261,67671,74,915
341.642,67745,74,916
342.230,67819,74,917
342.468,67891,72,918
342.791,67965,74,919
343.057,68039,74,920
343.495,68113,74,921
343.885,68187,74,922
344.231,68261,74,923
344.571,68333,72,924
345.006,68407,74,925
345.260,68481,74,926
345.737,68555,74,927
346.127,68629,74,928
346.812,68703,74,929
346.844,68777,74,930
347.053,68851,74,931
347.494,68923,72,932
347.931,68997,74,933
348.223,69071,74,934
348.613,69145,74,935
349.010,69219,74,936
349.298,69293,74,937
349.737,69367,74,938
350.125,69441,74,939
350.417,69515,74,940
350.833,69589,74,941
351.244,69663,74,942
351.541,69737,74,943
352.026,69811,74,944
352.267,69885,74,945
352.612,69957,72,946
353.050,70031,74,947
353.342,70105,74,948
353.732,70179,74,949
354.363,70253,74,950
354.464,70327,74,951
354.863,70401,74,952
355.148,70475,74,953
355.585,70549,74,954
355.985,70623,74,955
356.267,70697,74,956
356.657,70771,74,957
357.098,70845,74,958
357.681,70919,74,959
357.922,70993,74,960
358.265,71067,74,961
358.461,71140,73,962
358.900,71214,74,963
359.192,71288,74,964
359.582,71362,74,965
360.021,71430,68,966
360.265,71503,73,967
360.704,71577,74,968
360.996,71651,74,969
361.389,71725,74,970
361.829,71799,74,971
362.187,71873,74,972
362.517,71947,74,973
362.946,72021,74,974
363.190,72095,74,975
363.677,72169,74,976
364.019,72243,74,977
364.311,72317,74,978
364.752,72391,74,979
365.140,72465,74,980
365.432,72539,74,981
365.822,72613,74,982
366.115,72687,74,983
366.554,72761,74,984
366.948,72830,69,985
367.236,72897,67,986
367.722,72969,72,987
367.919,73043,74,988
368.357,73117,74,989
368.650,73191,74,990
369.058,73265,74,991
369.479,73339,74,992
369.725,73413,74,993
370.015,73468,55,994
370.454,73532,64,995
370.697,73606,74,996
371.139,73680,74,997
371.526,73754,74,998
371.867,73828,74,999
372.258,73902,74,1000
372.502,73974,72,1001
372.944,74048,74,1002
373.619,74122,74,1003
373.720,74196,74,1004
374.064,74270,74,1005
374.451,74344,74,1006
374.744,74418,74,1007
375.182,74492,74,1008
375.573,74566,74,1009
375.865,74640,74,1010
376.259,74714,74,1011
376.547,74788,74,1012
376.986,74862,74,1013
377.377,74936,74,1014
377.715,75010,74,1015
378.071,75084,74,1016
378.498,75158,74,1017
378.790,75232,74,1018
379.180,75306,74,1019
379.619,75380,74,1020
379.866,75454,74,1021
380.155,75505,51,1022
380.447,75554,49,1023
380.740,75622,68,1024
381.130,75696,74,1025
381.569,75770,74,1026
381.812,75844,74,1027
382.300,75918,74,1028
382.544,75992,74,1029
382.934,76066,74,1030
383.421,76140,74,1031
383.618,76214,74,1032
384.345,76288,74,1033
384.591,76362,74,1034
384.738,76436,74,1035
385.179,76510,74,1036
385.567,76584,74,1037
385.859,76658,74,1038
386.352,76732,74,1039
386.740,76806,74,1040
387.029,76880,74,1041
387.370,76954,74,1042
387.662,77028,74,1043
388.102,77102,74,1044
388.500,77176,74,1045
388.796,77250,74,1046
389.174,77324,74,1047
389.612,77398,74,1048
389.906,77472,74,1049
390.295,77546,74,1050
390.739,77620,74,1051
391.026,77694,74,1052
391.417,77768,74,1053
391.904,77842,74,1054
392.147,77916,74,1055
392.538,77990,74,1056
392.837,78064,74,1057
393.220,78138,74,1058
393.661,78212,74,1059
393.902,78286,74,1060
394.345,78360,74,1061
394.731,78434,74,1062
395.026,78508,74,1063
395.462,78580,72,1064
395.852,78654,74,1065
396.146,78728,74,1066
396.587,78802,74,1067
396.977,78876,74,1068
397.266,78950,74,1069
397.656,79024,74,1070
397.949,79098,74,1071
398.436,79172,74,1072
398.778,79246,74,1073
399.119,79320,74,1074
399.460,79394,74,1075
399.914,79468,74,1076
400.240,79542,74,1077
400.583,79614,72,1078
400.922,79688,74,1079
401.312,79762,74,1080
401.705,79836,74,1081
402.003,79910,74,1082
402.529,79984,74,1083
402.885,80058,74,1084
403.116,80132,74,1085
403.506,80206,74,1086
403.947,80280,74,1087
404.189,80354,74,1088
404.630,80427,73,1089
405.115,80501,74,1090
405.333,80575,74,1091
405.795,80649,74,1092
405.993,80723,74,1093
406.480,80797,74,1094
406.896,80871,74,1095
407.114,80945,74,1096
407.567,81019,74,1097
408.235,81093,74,1098
408.293,81167,74,1099
408.682,81241,74,1100
409.064,81315,74,1101
409.357,81389,74,1102
409.746,81463,74,1103
410.187,81537,74,1104
410.480,81611,74,1105
410.870,81685,74,1106
411.160,81759,74,1107
411.651,81833,74,1108
411.989,81907,74,1109
412.376,81981,74,1110
412.672,82055,74,1111
413.208,82129,74,1112
413.451,82203,74,1113
413.847,82277,74,1114
414.329,82351,74,1115
414.510,82423,72,1116
414.914,82497,74,1117
415.206,82571,74,1118
415.602,82645,74,1119
416.084,82719,74,1120
416.279,82793,74,1121
416.772,82867,74,1122
417.108,82941,74,1123
417.400,83015,74,1124
417.863,83089,74,1125
418.278,83163,74,1126
418.530,83237,74,1127
419.009,83311,74,1128
419.449,83385,74,1129
419.786,83459,74,1130
420.033,83533,74,1131
420.329,83607,74,1132
420.812,83681,74,1133
421.154,83755,74,1134
421.452,83829,74,1135
421.837,83903,74,1136
422.275,83977,74,1137
422.616,84051,74,1138
423.055,84125,74,1139
423.397,84199,74,1140
423.689,84273,74,1141
424.128,84347,74,1142
424.420,84419,72,1143
424.859,84493,74,1144
425.200,84567,74,1145
425.496,84640,73,1146
425.895,84706,66,1147
426.217,84780,74,1148
426.570,84854,74,1149
427.011,84928,74,1150
427.296,85002,74,1151
427.696,85074,72,1152
427.979,85148,74,1153
428.369,85222,74,1154
428.808,85296,74,1155
429.199,85370,74,1156
429.490,85442,72,1157
429.930,85516,74,1158
430.173,85590,74,1159
430.806,85664,74,1160
431.148,85738,74,1161
431.343,85812,74,1162
431.789,85886,74,1163
432.032,85960,74,1164
432.428,86034,74,1165
432.854,86108,74,1166
433.105,86182,74,1167
433.585,86256,74,1168
433.927,86330,74,1169
434.233,86404,74,1170
434.658,86478,74,1171
435.048,86552,74,1172
435.341,86626,74,1173
435.731,86700,74,1174
436.272,86774,74,1175
436.468,86848,74,1176
436.852,86922,74,1177
437.146,86996,74,1178
437.538,87070,74,1179
437.973,87144,74,1180
438.266,87218,74,1181
438.680,87292,74,1182
439.097,87366,74,1183
439.338,87440,74,1184
439.777,87514,74,1185
440.215,87588,74,1186
440.461,87662,74,1187
440.898,87736,74,1188
441.288,87810,74,1189
441.581,87884,74,1190
442.019,87958,74,1191
442.263,88032,74,1192
442.764,88106,74,1193
443.092,88180,74,1194
443.387,88254,74,1195
443.830,88328,74,1196
444.213,88402,74,1197
444.508,88474,72,1198
444.901,88548,74,1199
445.335,88622,74,1200
445.627,88696,74,1201
446.016,88770,74,1202
446.362,88844,74,1203
446.704,88918,74,1204
447.175,88992,74,1205
447.430,89066,74,1206
447.821,89140,74,1207
448.259,89214,74,1208
448.541,89288,74,1209
448.942,89362,74,1210
449.386,89436,74,1211
449.634,89510,74,1212
450.063,89584,74,1213
450.502,89657,73,1214
450.745,89731,74,1215
451.192,89805,74,1216
451.456,89879,74,1217
452.110,89953,74,1218
452.305,90027,74,1219
452.556,90099,72,1220
452.988,90173,74,1221
