df_hash,22ZHK4.KA6GFR
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.L5GC
person_label,V154
date_time_start,2026-06-08_19-14-06.709000_+03
date_time_start_unix,1780928046.709
date_time_end,2026-06-08_19-27-56.057000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.318,-0.576,0.824,-0.076
5.328,-0.576,0.820,-0.076
5.338,-0.580,0.824,-0.076
5.348,-0.582,0.824,-0.080
5.358,-0.584,0.824,-0.080
5.368,-0.588,0.822,-0.082
5.378,-0.588,0.820,-0.082
5.388,-0.588,0.820,-0.084
5.398,-0.586,0.820,-0.080
5.408,-0.586,0.822,-0.080
5.418,-0.582,0.818,-0.076
5.428,-0.574,0.820,-0.074
5.437,-0.572,0.818,-0.072
5.447,-0.576,0.822,-0.070
5.457,-0.576,0.820,-0.072
5.467,-0.576,0.824,-0.070
5.477,-0.580,0.822,-0.070
5.487,-0.582,0.822,-0.068
5.497,-0.586,0.822,-0.070
5.507,-0.590,0.822,-0.068
5.517,-0.594,0.820,-0.074
5.527,-0.598,0.820,-0.070
5.537,-0.592,0.818,-0.072
5.547,-0.594,0.816,-0.072
5.557,-0.590,0.816,-0.072
5.567,-0.590,0.812,-0.072
5.576,-0.588,0.809,-0.070
5.586,-0.588,0.811,-0.072
5.596,-0.586,0.807,-0.074
5.606,-0.588,0.812,-0.070
5.616,-0.586,0.809,-0.072
5.626,-0.584,0.818,-0.074
5.636,-0.586,0.818,-0.074
5.646,-0.588,0.822,-0.074
5.656,-0.590,0.820,-0.078
5.666,-0.596,0.818,-0.080
5.676,-0.602,0.824,-0.086
5.686,-0.605,0.828,-0.088
5.696,-0.607,0.824,-0.090
5.706,-0.605,0.818,-0.090
5.716,-0.605,0.816,-0.088
5.725,-0.602,0.811,-0.086
5.735,-0.596,0.805,-0.082
5.745,-0.588,0.807,-0.086
5.755,-0.584,0.809,-0.082
5.765,-0.574,0.816,-0.076
5.775,-0.570,0.816,-0.072
5.785,-0.564,0.818,-0.066
5.795,-0.564,0.824,-0.066
5.805,-0.562,0.826,-0.066
5.815,-0.566,0.822,-0.068
5.825,-0.566,0.828,-0.064
5.835,-0.574,0.826,-0.068
5.845,-0.580,0.822,-0.074
5.855,-0.586,0.822,-0.074
5.865,-0.588,0.816,-0.080
5.874,-0.592,0.818,-0.080
5.884,-0.588,0.816,-0.080
5.894,-0.588,0.820,-0.080
5.904,-0.582,0.816,-0.076
5.914,-0.582,0.822,-0.078
5.924,-0.578,0.824,-0.080
5.934,-0.572,0.824,-0.076
5.944,-0.572,0.824,-0.072
5.954,-0.574,0.826,-0.078
5.964,-0.572,0.824,-0.072
5.974,-0.572,0.826,-0.074
5.984,-0.578,0.824,-0.076
5.994,-0.576,0.822,-0.076
6.004,-0.576,0.814,-0.076
6.013,-0.576,0.816,-0.076
6.023,-0.578,0.814,-0.078
6.033,-0.576,0.816,-0.078
6.043,-0.576,0.816,-0.080
6.053,-0.574,0.820,-0.078
6.063,-0.572,0.818,-0.078
6.073,-0.572,0.820,-0.078
6.083,-0.572,0.820,-0.074
6.093,-0.576,0.824,-0.074
6.103,-0.574,0.824,-0.078
6.113,-0.578,0.820,-0.080
6.123,-0.586,0.820,-0.082
6.133,-0.592,0.818,-0.084
6.143,-0.594,0.820,-0.084
6.153,-0.600,0.824,-0.086
6.162,-0.596,0.822,-0.084
6.172,-0.592,0.814,-0.082
6.182,-0.590,0.814,-0.080
6.192,-0.590,0.816,-0.082
6.202,-0.594,0.814,-0.084
6.212,-0.594,0.809,-0.080
6.222,-0.594,0.809,-0.082
6.232,-0.594,0.816,-0.082
6.242,-0.590,0.814,-0.080
6.252,-0.586,0.822,-0.084
6.262,-0.594,0.812,-0.074
6.272,-0.586,0.818,-0.082
6.282,-0.586,0.820,-0.076
6.292,-0.586,0.818,-0.080
6.302,-0.590,0.811,-0.078
6.311,-0.584,0.812,-0.076
6.321,-0.580,0.812,-0.076
6.331,-0.584,0.812,-0.074
6.341,-0.580,0.814,-0.072
6.351,-0.582,0.814,-0.076
6.361,-0.578,0.818,-0.074
6.371,-0.580,0.820,-0.078
6.381,-0.580,0.818,-0.076
6.391,-0.576,0.822,-0.074
6.401,-0.574,0.824,-0.072
6.411,-0.572,0.822,-0.078
6.421,-0.576,0.820,-0.076
6.431,-0.576,0.822,-0.076
6.441,-0.586,0.824,-0.080
6.450,-0.592,0.818,-0.082
6.460,-0.594,0.824,-0.086
6.470,-0.596,0.818,-0.084
6.480,-0.598,0.816,-0.086
6.490,-0.594,0.812,-0.086
6.500,-0.594,0.809,-0.088
6.510,-0.590,0.805,-0.084
6.520,-0.588,0.805,-0.084
6.530,-0.586,0.811,-0.084
6.540,-0.584,0.812,-0.090
6.550,-0.578,0.816,-0.080
6.560,-0.574,0.818,-0.084
6.570,-0.578,0.816,-0.084
6.580,-0.580,0.816,-0.082
6.590,-0.588,0.814,-0.086
6.599,-0.588,0.818,-0.086
6.609,-0.592,0.820,-0.088
6.619,-0.590,0.818,-0.088
6.629,-0.590,0.818,-0.084
6.639,-0.590,0.814,-0.088
6.649,-0.588,0.811,-0.078
6.659,-0.584,0.812,-0.088
6.669,-0.586,0.816,-0.086
6.679,-0.582,0.820,-0.090
6.689,-0.580,0.811,-0.082
6.699,-0.578,0.809,-0.088
6.709,-0.590,0.826,-0.090
6.719,-0.594,0.822,-0.090
6.729,-0.594,0.809,-0.090
6.739,-0.592,0.811,-0.088
6.748,-0.605,0.812,-0.096
6.758,-0.602,0.816,-0.102
6.768,-0.609,0.812,-0.094
6.778,-0.615,0.803,-0.102
6.788,-0.613,0.801,-0.098
6.798,-0.607,0.799,-0.092
6.808,-0.607,0.826,-0.090
6.818,-0.604,0.820,-0.096
6.828,-0.594,0.812,-0.096
6.838,-0.580,0.814,-0.094
6.848,-0.588,0.818,-0.084
6.858,-0.582,0.801,-0.082
6.868,-0.574,0.803,-0.086
6.878,-0.568,0.814,-0.080
6.888,-0.570,0.822,-0.080
6.897,-0.572,0.824,-0.088
6.907,-0.570,0.830,-0.084
6.917,-0.570,0.832,-0.088
6.927,-0.580,0.828,-0.090
6.937,-0.580,0.820,-0.088
6.947,-0.580,0.832,-0.078
6.957,-0.564,0.834,-0.078
6.967,-0.559,0.830,-0.074
6.977,-0.566,0.811,-0.080
6.987,-0.576,0.799,-0.082
6.997,-0.578,0.799,-0.088
7.007,-0.592,0.789,-0.090
7.017,-0.602,0.803,-0.088
7.027,-0.596,0.805,-0.088
7.036,-0.604,0.797,-0.096
7.046,-0.633,0.787,-0.109
7.056,-0.662,0.787,-0.113
7.066,-0.670,0.797,-0.117
7.076,-0.654,0.812,-0.117
7.086,-0.637,0.807,-0.109
7.096,-0.643,0.803,-0.111
7.106,-0.637,0.814,-0.102
7.116,-0.615,0.834,-0.084
7.126,-0.584,0.852,-0.072
7.136,-0.543,0.855,-0.072
7.146,-0.520,0.838,-0.062
7.156,-0.520,0.820,-0.070
7.166,-0.520,0.805,-0.076
7.176,-0.529,0.807,-0.074
7.185,-0.545,0.828,-0.068
7.195,-0.557,0.840,-0.074
7.205,-0.566,0.840,-0.074
7.215,-0.568,0.840,-0.072
7.225,-0.574,0.838,-0.072
7.235,-0.572,0.836,-0.070
7.245,-0.572,0.832,-0.072
7.255,-0.570,0.838,-0.068
7.265,-0.568,0.818,-0.066
7.275,-0.578,0.805,-0.074
7.285,-0.582,0.807,-0.068
7.295,-0.590,0.814,-0.072
7.305,-0.598,0.818,-0.076
7.315,-0.600,0.820,-0.068
7.325,-0.594,0.818,-0.078
7.334,-0.590,0.816,-0.080
7.344,-0.598,0.822,-0.080
7.354,-0.594,0.824,-0.078
7.364,-0.590,0.816,-0.082
7.374,-0.613,0.805,-0.084
7.384,-0.619,0.799,-0.086
7.394,-0.621,0.807,-0.092
7.404,-0.615,0.822,-0.084
7.414,-0.615,0.820,-0.082
7.424,-0.607,0.816,-0.076
7.434,-0.607,0.814,-0.082
7.444,-0.611,0.820,-0.080
7.454,-0.600,0.830,-0.076
7.464,-0.594,0.834,-0.076
7.473,-0.584,0.830,-0.078
7.483,-0.582,0.826,-0.072
7.493,-0.576,0.828,-0.068
7.503,-0.572,0.838,-0.064
7.513,-0.561,0.840,-0.062
7.523,-0.549,0.846,-0.055
7.533,-0.539,0.838,-0.049
7.543,-0.527,0.844,-0.043
7.553,-0.531,0.871,-0.037
7.563,-0.533,0.873,-0.029
7.573,-0.510,0.873,-0.023
7.583,-0.498,0.869,-0.008
7.593,-0.506,0.857,0.000
7.603,-0.504,0.854,0.000
7.613,-0.502,0.848,0.012
7.622,-0.500,0.850,0.010
7.632,-0.502,0.846,0.012
7.642,-0.516,0.844,0.012
7.652,-0.521,0.852,0.016
7.662,-0.527,0.850,0.014
7.672,-0.535,0.840,0.016
7.682,-0.533,0.840,0.018
7.692,-0.527,0.848,0.016
7.702,-0.531,0.852,0.020
7.712,-0.525,0.844,0.014
7.722,-0.529,0.842,0.010
7.732,-0.535,0.840,0.012
7.742,-0.535,0.824,0.014
7.752,-0.547,0.814,0.012
7.762,-0.545,0.820,0.008
7.771,-0.541,0.832,0.010
7.781,-0.543,0.840,0.016
7.791,-0.543,0.846,0.012
7.801,-0.549,0.842,0.002
7.811,-0.549,0.828,-0.004
7.821,-0.549,0.840,0.002
7.831,-0.566,0.844,-0.006
7.841,-0.574,0.844,-0.002
7.851,-0.564,0.848,-0.014
7.861,-0.555,0.859,-0.014
7.871,-0.553,0.857,-0.018
7.881,-0.559,0.857,-0.021
7.891,-0.561,0.857,-0.033
7.901,-0.555,0.873,-0.027
7.910,-0.547,0.873,-0.035
7.920,-0.543,0.879,-0.041
7.930,-0.537,0.891,-0.051
7.940,-0.537,0.895,-0.051
7.950,-0.545,0.900,-0.062
7.960,-0.533,0.920,-0.078
7.970,-0.521,0.910,-0.072
7.980,-0.521,0.879,-0.076
7.990,-0.518,0.844,-0.068
8.000,-0.514,0.832,-0.045
8.010,-0.504,0.832,-0.025
8.020,-0.527,0.828,-0.008
8.030,-0.514,0.807,0.016
8.040,-0.514,0.793,0.021
8.050,-0.539,0.793,0.031
8.059,-0.551,0.803,0.029
8.069,-0.574,0.814,0.025
8.079,-0.582,0.822,0.027
8.089,-0.592,0.830,0.018
8.099,-0.602,0.842,0.012
8.109,-0.600,0.850,0.004
8.119,-0.592,0.848,-0.002
8.129,-0.594,0.840,-0.012
8.139,-0.586,0.850,-0.016
8.149,-0.580,0.857,-0.020
8.159,-0.570,0.857,-0.025
8.169,-0.562,0.857,-0.029
8.179,-0.549,0.855,-0.027
8.189,-0.541,0.859,-0.029
8.199,-0.533,0.857,-0.025
8.208,-0.525,0.859,-0.023
8.218,-0.520,0.854,-0.023
8.228,-0.514,0.842,-0.021
8.238,-0.520,0.838,-0.018
8.248,-0.520,0.842,-0.020
8.258,-0.512,0.842,-0.016
8.268,-0.525,0.848,-0.014
8.278,-0.527,0.846,-0.012
8.288,-0.531,0.844,-0.020
8.298,-0.531,0.844,-0.016
8.308,-0.539,0.844,-0.020
8.318,-0.535,0.840,-0.025
8.328,-0.533,0.838,-0.023
8.338,-0.535,0.844,-0.027
8.347,-0.533,0.848,-0.025
8.357,-0.539,0.854,-0.029
8.367,-0.547,0.850,-0.029
8.377,-0.551,0.859,-0.037
8.387,-0.557,0.859,-0.037
8.397,-0.561,0.855,-0.039
8.407,-0.562,0.852,-0.037
8.417,-0.562,0.848,-0.043
8.427,-0.568,0.836,-0.043
8.437,-0.572,0.836,-0.043
8.447,-0.570,0.834,-0.043
8.457,-0.570,0.836,-0.041
8.467,-0.570,0.834,-0.043
8.477,-0.568,0.834,-0.039
8.487,-0.568,0.838,-0.039
8.496,-0.570,0.840,-0.037
8.506,-0.570,0.840,-0.035
8.516,-0.566,0.838,-0.031
8.526,-0.566,0.844,-0.035
8.536,-0.566,0.844,-0.029
8.546,-0.566,0.842,-0.031
8.556,-0.568,0.840,-0.033
8.566,-0.566,0.836,-0.029
8.576,-0.570,0.830,-0.031
8.586,-0.572,0.830,-0.033
8.596,-0.570,0.828,-0.033
8.606,-0.566,0.832,-0.035
8.616,-0.574,0.836,-0.035
8.626,-0.576,0.836,-0.035
8.636,-0.572,0.838,-0.037
8.645,-0.568,0.836,-0.037
8.655,-0.572,0.834,-0.037
8.665,-0.568,0.830,-0.039
8.675,-0.568,0.828,-0.039
8.685,-0.574,0.826,-0.039
8.695,-0.574,0.822,-0.037
8.705,-0.576,0.824,-0.041
8.715,-0.582,0.824,-0.043
8.725,-0.580,0.832,-0.035
8.735,-0.584,0.832,-0.037
8.745,-0.586,0.834,-0.043
8.755,-0.584,0.830,-0.035
8.765,-0.586,0.830,-0.039
8.775,-0.584,0.828,-0.035
8.785,-0.580,0.824,-0.037
8.794,-0.580,0.824,-0.039
8.804,-0.584,0.822,-0.043
8.814,-0.586,0.824,-0.045
8.824,-0.590,0.830,-0.047
8.834,-0.590,0.832,-0.047
8.844,-0.592,0.834,-0.049
8.854,-0.588,0.832,-0.049
8.864,-0.586,0.830,-0.047
8.874,-0.586,0.830,-0.045
8.884,-0.574,0.824,-0.047
8.894,-0.570,0.826,-0.047
8.904,-0.568,0.828,-0.043
8.914,-0.564,0.832,-0.043
8.924,-0.562,0.828,-0.039
8.933,-0.561,0.832,-0.041
8.943,-0.562,0.834,-0.041
8.953,-0.559,0.832,-0.043
8.963,-0.559,0.838,-0.043
8.973,-0.562,0.838,-0.043
8.983,-0.564,0.838,-0.045
8.993,-0.562,0.836,-0.041
9.003,-0.564,0.830,-0.043
9.013,-0.568,0.830,-0.047
9.023,-0.572,0.826,-0.047
9.033,-0.576,0.824,-0.049
9.043,-0.578,0.828,-0.051
9.053,-0.582,0.832,-0.051
9.063,-0.584,0.830,-0.053
9.073,-0.588,0.834,-0.051
9.082,-0.584,0.834,-0.051
9.092,-0.582,0.832,-0.047
9.102,-0.580,0.826,-0.047
9.112,-0.578,0.826,-0.047
9.122,-0.572,0.824,-0.047
9.132,-0.568,0.828,-0.047
9.142,-0.566,0.830,-0.043
9.152,-0.564,0.832,-0.043
9.162,-0.574,0.832,-0.041
9.172,-0.574,0.824,-0.041
9.182,-0.578,0.824,-0.043
9.192,-0.578,0.822,-0.043
9.202,-0.578,0.824,-0.045
9.212,-0.582,0.828,-0.049
9.222,-0.586,0.828,-0.051
9.231,-0.584,0.826,-0.051
9.241,-0.582,0.830,-0.053
9.251,-0.580,0.830,-0.057
9.261,-0.576,0.834,-0.059
9.271,-0.572,0.836,-0.055
9.281,-0.564,0.834,-0.057
9.291,-0.562,0.838,-0.057
9.301,-0.559,0.842,-0.055
9.311,-0.557,0.844,-0.057
9.321,-0.559,0.846,-0.057
9.331,-0.564,0.846,-0.057
9.341,-0.559,0.840,-0.057
9.351,-0.561,0.822,-0.051
9.361,-0.566,0.816,-0.049
9.370,-0.580,0.816,-0.047
9.380,-0.586,0.816,-0.051
9.390,-0.594,0.816,-0.049
9.400,-0.602,0.818,-0.045
9.410,-0.602,0.820,-0.049
9.420,-0.602,0.822,-0.045
9.430,-0.598,0.824,-0.043
9.440,-0.598,0.824,-0.047
9.450,-0.590,0.826,-0.039
9.460,-0.582,0.828,-0.043
9.470,-0.578,0.832,-0.041
9.480,-0.570,0.836,-0.043
9.490,-0.566,0.838,-0.045
9.500,-0.559,0.842,-0.045
9.510,-0.561,0.842,-0.043
9.519,-0.553,0.840,-0.041
9.529,-0.557,0.846,-0.043
9.539,-0.551,0.840,-0.039
9.549,-0.551,0.834,-0.039
9.559,-0.557,0.828,-0.037
9.569,-0.553,0.822,-0.035
9.579,-0.559,0.824,-0.029
9.589,-0.564,0.822,-0.033
9.599,-0.576,0.820,-0.029
9.609,-0.580,0.822,-0.031
9.619,-0.586,0.822,-0.031
9.629,-0.594,0.822,-0.037
9.639,-0.594,0.826,-0.033
9.649,-0.592,0.824,-0.037
9.659,-0.594,0.822,-0.039
9.668,-0.592,0.826,-0.039
9.678,-0.584,0.826,-0.041
9.688,-0.576,0.830,-0.041
9.698,-0.572,0.830,-0.047
9.708,-0.568,0.836,-0.045
9.718,-0.564,0.838,-0.045
9.728,-0.562,0.842,-0.045
9.738,-0.561,0.844,-0.043
9.748,-0.561,0.842,-0.045
9.758,-0.564,0.840,-0.049
9.768,-0.568,0.834,-0.045
9.778,-0.566,0.830,-0.041
9.788,-0.570,0.826,-0.045
9.798,-0.576,0.826,-0.043
9.807,-0.580,0.822,-0.043
9.817,-0.590,0.826,-0.043
9.827,-0.584,0.824,-0.037
9.837,-0.580,0.824,-0.041
9.847,-0.578,0.828,-0.043
9.857,-0.576,0.828,-0.041
9.867,-0.568,0.828,-0.037
9.877,-0.566,0.832,-0.035
9.887,-0.570,0.832,-0.039
9.897,-0.568,0.836,-0.041
9.907,-0.570,0.834,-0.041
9.917,-0.574,0.836,-0.041
9.927,-0.576,0.836,-0.045
9.937,-0.578,0.836,-0.043
9.947,-0.576,0.840,-0.041
9.956,-0.574,0.834,-0.045
9.966,-0.570,0.832,-0.039
9.976,-0.568,0.832,-0.037
9.986,-0.570,0.828,-0.035
9.996,-0.568,0.826,-0.039
10.006,-0.570,0.826,-0.035
10.016,-0.566,0.826,-0.035
10.026,-0.568,0.832,-0.033
10.036,-0.566,0.830,-0.033
10.046,-0.561,0.828,-0.033
10.056,-0.562,0.830,-0.031
10.066,-0.566,0.836,-0.029
10.076,-0.568,0.832,-0.033
10.086,-0.572,0.834,-0.035
10.096,-0.572,0.834,-0.035
10.105,-0.574,0.832,-0.035
10.115,-0.572,0.826,-0.033
10.125,-0.576,0.830,-0.037
10.135,-0.576,0.828,-0.035
10.145,-0.578,0.826,-0.039
10.155,-0.582,0.824,-0.035
10.165,-0.584,0.826,-0.039
10.175,-0.584,0.830,-0.039
10.185,-0.578,0.834,-0.039
10.195,-0.580,0.832,-0.041
10.205,-0.576,0.832,-0.043
10.215,-0.576,0.834,-0.041
10.225,-0.572,0.834,-0.043
10.235,-0.574,0.832,-0.043
10.244,-0.572,0.834,-0.043
10.254,-0.572,0.830,-0.045
10.264,-0.568,0.830,-0.041
10.274,-0.566,0.832,-0.039
10.284,-0.572,0.836,-0.037
10.294,-0.564,0.836,-0.037
10.304,-0.562,0.832,-0.035
10.314,-0.562,0.834,-0.037
10.324,-0.570,0.832,-0.039
10.334,-0.570,0.834,-0.039
10.344,-0.570,0.836,-0.043
10.354,-0.572,0.834,-0.041
10.364,-0.570,0.834,-0.043
10.374,-0.570,0.830,-0.039
10.384,-0.566,0.836,-0.043
10.393,-0.570,0.836,-0.043
10.403,-0.566,0.834,-0.041
10.413,-0.566,0.834,-0.041
10.423,-0.570,0.834,-0.043
10.433,-0.568,0.838,-0.039
10.443,-0.570,0.838,-0.041
10.453,-0.570,0.836,-0.043
10.463,-0.564,0.836,-0.039
10.473,-0.562,0.840,-0.037
10.483,-0.562,0.840,-0.039
10.493,-0.562,0.838,-0.041
10.503,-0.561,0.832,-0.043
10.513,-0.555,0.834,-0.043
10.523,-0.561,0.842,-0.043
10.533,-0.562,0.840,-0.043
10.542,-0.561,0.842,-0.049
10.552,-0.559,0.844,-0.043
10.562,-0.561,0.846,-0.045
10.572,-0.564,0.842,-0.045
10.582,-0.566,0.842,-0.045
10.592,-0.562,0.844,-0.047
10.602,-0.562,0.840,-0.043
10.612,-0.564,0.842,-0.045
10.622,-0.559,0.842,-0.049
10.632,-0.553,0.838,-0.047
10.642,-0.557,0.838,-0.049
10.652,-0.553,0.844,-0.047
10.662,-0.549,0.848,-0.045
10.672,-0.555,0.852,-0.045
10.682,-0.555,0.850,-0.047
10.691,-0.559,0.848,-0.051
10.701,-0.557,0.840,-0.049
10.711,-0.562,0.838,-0.047
10.721,-0.562,0.832,-0.045
10.731,-0.568,0.832,-0.043
10.741,-0.572,0.826,-0.041
10.751,-0.574,0.824,-0.039
10.761,-0.580,0.816,-0.041
10.771,-0.588,0.805,-0.037
10.781,-0.590,0.811,-0.047
10.791,-0.604,0.812,-0.041
10.801,-0.611,0.826,-0.049
10.811,-0.613,0.844,-0.041
10.821,-0.617,0.855,-0.051
10.830,-0.607,0.830,-0.047
10.840,-0.604,0.811,-0.055
10.850,-0.619,0.830,-0.064
10.860,-0.592,0.873,-0.068
10.870,-0.562,0.896,-0.061
10.880,-0.537,0.883,-0.051
10.890,-0.516,0.869,-0.047
10.900,-0.484,0.869,-0.045
10.910,-0.463,0.879,-0.037
10.920,-0.467,0.863,-0.025
10.930,-0.457,0.863,-0.016
10.940,-0.463,0.873,0.000
10.950,-0.436,0.875,0.018
10.960,-0.461,0.867,0.027
10.970,-0.449,0.846,0.039
10.979,-0.447,0.848,0.039
10.989,-0.480,0.854,0.047
10.999,-0.504,0.852,0.041
11.009,-0.510,0.836,0.033
11.019,-0.527,0.842,0.023
11.029,-0.545,0.838,0.016
11.039,-0.561,0.834,0.000
11.049,-0.574,0.840,-0.014
11.059,-0.588,0.852,-0.025
11.069,-0.582,0.848,-0.033
11.079,-0.570,0.859,-0.041
11.089,-0.562,0.869,-0.047
11.099,-0.545,0.871,-0.053
11.109,-0.535,0.877,-0.051
11.119,-0.527,0.885,-0.053
11.128,-0.514,0.879,-0.053
11.138,-0.496,0.881,-0.049
11.148,-0.486,0.869,-0.039
11.158,-0.492,0.855,-0.033
11.168,-0.502,0.848,-0.029
11.178,-0.518,0.832,-0.016
11.188,-0.541,0.824,-0.008
11.198,-0.559,0.822,-0.006
11.208,-0.570,0.824,0.004
11.218,-0.582,0.818,0.004
11.228,-0.590,0.820,0.004
11.238,-0.596,0.828,-0.002
11.248,-0.596,0.844,-0.004
11.258,-0.592,0.850,-0.012
11.267,-0.582,0.855,-0.012
11.277,-0.570,0.859,-0.018
11.287,-0.557,0.861,-0.023
11.297,-0.543,0.873,-0.025
11.307,-0.527,0.877,-0.029
11.317,-0.520,0.879,-0.031
11.327,-0.510,0.881,-0.033
11.337,-0.496,0.883,-0.031
11.347,-0.488,0.881,-0.031
11.357,-0.486,0.877,-0.033
11.367,-0.479,0.871,-0.033
11.377,-0.482,0.863,-0.027
11.387,-0.484,0.859,-0.021
11.397,-0.496,0.848,-0.023
11.407,-0.512,0.828,-0.018
11.416,-0.531,0.826,-0.018
11.426,-0.551,0.828,-0.010
11.436,-0.561,0.832,-0.008
11.446,-0.562,0.836,-0.006
11.456,-0.566,0.836,-0.008
11.466,-0.568,0.840,-0.010
11.476,-0.568,0.846,-0.008
11.486,-0.562,0.855,-0.012
11.496,-0.555,0.861,-0.020
11.506,-0.551,0.867,-0.021
11.516,-0.547,0.867,-0.027
11.526,-0.537,0.871,-0.031
11.536,-0.529,0.871,-0.031
11.546,-0.521,0.875,-0.037
11.556,-0.518,0.873,-0.037
11.565,-0.512,0.871,-0.037
11.575,-0.504,0.873,-0.039
11.585,-0.502,0.871,-0.041
11.595,-0.504,0.863,-0.039
11.605,-0.502,0.850,-0.037
11.615,-0.508,0.846,-0.025
11.625,-0.518,0.842,-0.025
11.635,-0.533,0.838,-0.021
11.645,-0.549,0.830,-0.023
11.655,-0.568,0.832,-0.023
11.665,-0.578,0.836,-0.023
11.675,-0.572,0.844,-0.021
11.685,-0.570,0.844,-0.020
11.695,-0.562,0.848,-0.018
11.704,-0.562,0.848,-0.020
11.714,-0.559,0.852,-0.025
11.724,-0.553,0.852,-0.023
11.734,-0.543,0.859,-0.023
11.744,-0.529,0.863,-0.023
11.754,-0.525,0.861,-0.027
11.764,-0.529,0.857,-0.031
11.774,-0.531,0.854,-0.035
11.784,-0.537,0.854,-0.039
11.794,-0.537,0.850,-0.039
11.804,-0.539,0.846,-0.043
11.814,-0.543,0.844,-0.045
11.824,-0.545,0.836,-0.043
11.834,-0.549,0.832,-0.047
11.844,-0.553,0.834,-0.047
11.853,-0.564,0.826,-0.043
11.863,-0.576,0.826,-0.045
11.873,-0.582,0.824,-0.043
11.883,-0.592,0.824,-0.045
11.893,-0.600,0.814,-0.043
11.903,-0.602,0.812,-0.039
11.913,-0.605,0.809,-0.043
