df_hash,22ZHK4.4XY8EU
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.43TV
person_label,V96
date_time_start,2025-11-04_18-24-47.110000_+03
date_time_start_unix,1762266287.11
date_time_end,2025-11-04_18-33-05.679000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
43.055,8086,73,110
43.445,8160,74,111
43.748,8232,72,112
44.277,8306,74,113
44.569,8380,74,114
44.859,8451,71,115
45.249,8525,74,116
45.690,8599,74,117
45.986,8670,71,118
46.419,8744,74,119
46.663,8816,72,120
47.053,8889,73,121
47.491,8963,74,122
48.027,9035,72,123
48.175,9109,74,124
48.490,9183,74,125
48.856,9255,72,126
49.295,9329,74,127
49.593,9403,74,128
50.413,9475,72,129
50.466,9549,74,130
50.709,9621,72,131
51.100,9693,72,132
51.391,9767,74,133
51.788,9839,72,134
52.220,9912,73,135
52.607,9986,74,136
52.902,10057,71,137
53.195,10131,74,138
53.637,10205,74,139
54.024,10277,72,140
54.317,10351,74,141
54.760,10424,73,142
54.999,10497,73,143
55.438,10571,74,144
55.828,10644,73,145
56.217,10717,73,146
56.537,10791,74,147
56.808,10863,72,148
57.242,10937,74,149
57.632,11011,74,150
57.934,11081,70,151
58.363,11155,74,152
58.611,11227,72,153
59.045,11300,73,154
59.435,11374,74,155
59.776,11446,72,156
60.166,11518,72,157
60.554,11592,74,158
60.849,11664,72,159
61.288,11738,74,160
61.531,11812,74,161
61.970,11884,72,162
62.360,11958,74,163
62.653,12031,73,164
63.189,12103,72,165
63.335,12177,74,166
63.975,12250,73,167
64.214,12322,72,168
64.456,12396,74,169
65.033,12467,71,170
65.188,12541,74,171
65.578,12615,74,172
66.023,12685,70,173
66.261,12759,74,174
66.799,12833,74,175
66.991,12905,72,176
67.382,12979,74,177
67.820,13051,72,178
68.116,13123,72,179
68.552,13197,74,180
68.799,13269,72,181
69.185,13343,74,182
69.625,13417,74,183
69.972,13489,72,184
70.498,13563,74,185
70.745,13637,74,186
71.095,13709,72,187
71.453,13783,74,188
71.723,13856,73,189
72.110,13929,73,190
72.549,14003,74,191
72.842,14075,72,192
73.231,14149,74,193
73.530,14223,74,194
73.963,14295,72,195
74.358,14369,74,196
74.645,14443,74,197
75.035,14515,72,198
75.569,14589,74,199
75.768,14661,72,200
76.159,14734,73,201
76.449,14808,74,202
76.841,14880,72,203
77.327,14953,73,204
77.667,15027,74,205
78.009,15099,72,206
78.299,15173,74,207
78.691,15247,74,208
79.081,15319,72,209
79.374,15393,74,210
79.839,15465,72,211
80.056,15538,73,212
80.495,15612,74,213
81.037,15683,71,214
81.178,15757,74,215
81.616,15831,74,216
81.888,15903,72,217
82.397,15977,74,218
82.694,16051,74,219
82.982,16123,72,220
83.420,16197,74,221
83.810,16269,72,222
84.103,16340,71,223
84.589,16414,74,224
84.785,16486,72,225
85.224,16560,74,226
85.617,16634,74,227
86.004,16706,72,228
86.394,16780,74,229
86.589,16854,74,230
87.028,16926,72,231
87.467,17000,74,232
87.725,17072,72,233
88.152,17145,73,234
88.392,17219,74,235
88.836,17290,71,236
89.318,17364,74,237
89.612,17438,74,238
89.953,17510,72,239
90.267,17584,74,240
90.640,17658,74,241
91.124,17730,72,242
91.367,17804,74,243
92.144,17876,72,244
92.292,17949,73,245
92.439,18023,74,246
92.927,18095,72,247
93.125,18169,74,248
93.606,18243,74,249
93.950,18314,71,250
94.242,18388,74,251
94.730,18462,74,252
94.931,18534,72,253
95.556,18608,74,254
95.803,18681,73,255
96.047,18753,72,256
96.727,18827,74,257
96.827,18898,71,258
97.169,18972,74,259
97.655,19046,74,260
97.850,19118,72,261
98.289,19192,74,262
98.728,19266,74,263
98.976,19338,72,264
99.508,19412,74,265
99.800,19485,73,266
100.142,19557,72,267
100.532,19631,74,268
100.783,19702,71,269
101.270,19776,74,270
101.555,19850,74,271
101.897,19919,69,272
102.335,19993,74,273
102.579,20067,74,274
103.067,20139,72,275
103.310,20213,74,276
103.750,20286,73,277
104.244,20359,73,278
104.432,20433,74,279
104.922,20505,72,280
105.163,20579,74,281
105.507,20653,74,282
105.946,20725,72,283
106.236,20799,74,284
106.714,20873,74,285
107.064,20945,72,286
107.357,21019,74,287
107.746,21091,72,288
108.040,21164,73,289
108.526,21238,74,290
108.868,21310,72,291
109.161,21384,74,292
109.551,21458,74,293
109.843,21530,72,294
110.280,21604,74,295
110.672,21678,74,296
110.964,21750,72,297
111.354,21824,74,298
111.799,21897,73,299
112.037,21970,73,300
112.481,22044,74,301
112.817,22116,72,302
113.181,22190,74,303
113.694,22264,74,304
113.892,22336,72,305
114.280,22410,74,306
114.584,22484,74,307
114.962,22556,72,308
115.403,22630,74,309
115.746,22701,71,310
116.085,22773,72,311
116.377,22847,74,312
116.863,22918,71,313
117.253,22992,74,314
117.498,23066,74,315
117.887,23138,72,316
118.179,23212,74,317
118.618,23285,73,318
119.012,23357,72,319
119.301,23431,74,320
119.739,23504,73,321
120.233,23576,72,322
120.524,23650,74,323
120.812,23722,72,324
121.104,23796,74,325
121.543,23870,74,326
121.934,23942,72,327
122.226,24016,74,328
122.616,24090,74,329
122.909,24162,72,330
123.356,24236,74,331
123.810,24309,73,332
124.029,24382,73,333
124.468,24456,74,334
124.761,24526,70,335
125.151,24600,74,336
125.589,24674,74,337
125.899,24744,70,338
126.273,24818,74,339
126.523,24892,74,340
126.958,24964,72,341
127.345,25038,74,342
127.783,25111,73,343
128.365,25184,73,344
128.519,25258,74,345
128.810,25330,72,346
129.247,25402,72,347
129.504,25476,74,348
129.879,25546,70,349
130.279,25620,74,350
130.563,25694,74,351
131.004,25765,71,352
131.246,25839,74,353
131.683,25912,73,354
132.122,25985,73,355
132.372,26059,74,356
133.048,26132,73,357
133.103,26205,73,358
133.487,26279,74,359
133.926,26351,72,360
134.169,26425,74,361
134.613,26499,74,362
134.904,26570,71,363
135.294,26644,74,364
135.731,26718,74,365
135.973,26791,73,366
136.440,26865,74,367
136.851,26938,73,368
137.143,27011,73,369
137.533,27085,74,370
137.828,27157,72,371
138.224,27231,74,372
138.656,27305,74,373
138.898,27377,72,374
139.386,27451,74,375
139.729,27524,73,376
140.025,27597,73,377
140.460,27671,74,378
140.704,27744,73,379
141.143,27817,73,380
141.629,27891,74,381
141.823,27963,72,382
142.262,28037,74,383
142.554,28111,74,384
143.047,28183,72,385
143.394,28257,74,386
143.627,28330,73,387
144.066,28403,73,388
144.477,28477,74,389
144.749,28550,73,390
145.187,28624,74,391
145.479,28698,74,392
145.869,28768,70,393
146.308,28842,74,394
146.559,28916,74,395
147.002,28988,72,396
147.283,29062,74,397
147.674,29135,73,398
148.112,29208,73,399
148.694,29282,74,400
148.794,29355,73,401
149.236,29429,74,402
149.485,29503,74,403
149.917,29575,72,404
150.404,29649,74,405
150.598,29723,74,406
151.037,29794,71,407
151.281,29868,74,408
151.817,29940,72,409
152.014,30012,72,410
152.405,30086,74,411
152.841,30157,71,412
153.085,30229,72,413
153.530,30303,74,414
153.817,30375,72,415
154.255,30449,74,416
154.644,30523,74,417
154.937,30595,72,418
155.348,30669,74,419
155.620,30741,72,420
156.058,30812,71,421
156.498,30886,74,422
156.747,30958,72,423
157.182,31031,73,424
157.423,31105,74,425
157.911,31177,72,426
158.262,31251,74,427
158.545,31325,74,428
158.935,31396,71,429
159.325,31470,74,430
159.715,31544,74,431
160.056,31616,72,432
160.348,31690,74,433
160.787,31763,73,434
161.233,31836,73,435
161.518,31910,74,436
161.862,31981,71,437
162.152,32055,74,438
162.639,32129,74,439
163.030,32201,72,440
163.314,32275,74,441
163.712,32349,74,442
163.959,32421,72,443
164.397,32495,74,444
164.833,32568,73,445
165.077,32641,73,446
165.516,32715,74,447
165.760,32787,72,448
166.201,32861,74,449
166.637,32935,74,450
166.930,33005,70,451
167.323,33079,74,452
167.713,33153,74,453
168.052,33225,72,454
168.490,33299,74,455
168.685,33372,73,456
169.123,33445,73,457
169.611,33519,74,458
169.854,33591,72,459
170.256,33665,74,460
170.537,33739,74,461
170.927,33811,72,462
171.366,33885,74,463
171.708,33959,74,464
172.048,34032,73,465
172.487,34106,74,466
172.780,34178,72,467
173.170,34251,73,468
173.465,34325,74,469
173.910,34397,72,470
174.341,34471,74,471
174.535,34545,74,472
175.022,34617,72,473
175.266,34691,74,474
175.656,34764,73,475
176.142,34837,73,476
176.339,34911,74,477
176.798,34983,72,478
177.216,35056,73,479
177.508,35130,74,480
177.898,35202,72,481
178.289,35276,74,482
178.630,35350,74,483
179.020,35422,72,484
179.263,35496,74,485
179.848,35569,73,486
180.000,35642,73,487
180.385,35716,74,488
180.829,35789,73,489
181.067,35862,73,490
181.507,35936,74,491
181.946,36008,72,492
182.192,36082,74,493
182.631,36156,74,494
182.926,36226,70,495
183.359,36300,74,496
183.749,36373,73,497
183.992,36445,72,498
184.436,36519,74,499
184.728,36591,72,500
185.114,36664,73,501
185.552,36738,74,502
185.845,36810,72,503
186.258,36884,74,504
186.527,36958,74,505
186.917,37030,72,506
187.356,37104,74,507
187.649,37177,73,508
188.038,37250,73,509
188.331,37324,74,510
188.770,37396,72,511
189.160,37469,73,512
189.454,37543,74,513
189.842,37615,72,514
190.292,37689,74,515
190.574,37763,74,516
190.966,37835,72,517
191.265,37909,74,518
191.744,37982,73,519
192.142,38054,72,520
192.377,38128,74,521
192.767,38201,73,522
193.076,38273,72,523
193.499,38347,74,524
193.941,38419,72,525
194.230,38493,74,526
194.594,38567,74,527
194.863,38638,71,528
195.304,38712,74,529
195.790,38786,74,530
196.085,38859,73,531
196.472,38933,74,532
196.814,39006,73,533
197.106,39079,73,534
197.497,39153,74,535
197.837,39225,72,536
198.227,39299,74,537
198.618,39373,74,538
198.963,39444,71,539
199.398,39518,74,540
199.649,39591,73,541
200.036,39664,73,542
200.422,39738,74,543
200.811,39811,73,544
201.152,39884,73,545
201.543,39958,74,546
201.835,40030,72,547
202.225,40104,74,548
202.615,40178,74,549
202.956,40250,72,550
203.346,40324,74,551
203.639,40397,73,552
204.078,40470,73,553
204.321,40544,74,554
204.815,40617,73,555
205.150,40690,73,556
205.444,40764,74,557
205.884,40836,72,558
206.320,40910,74,559
206.614,40984,74,560
207.054,41056,72,561
207.246,41130,74,562
207.685,41203,73,563
208.133,41276,73,564
208.369,41350,74,565
208.806,41422,72,566
209.054,41495,73,567
209.537,41569,74,568
209.927,41641,72,569
210.193,41715,74,570
210.610,41789,74,571
211.000,41861,72,572
211.292,41935,74,573
211.740,42007,72,574
211.975,42079,72,575
212.414,42153,74,576
212.806,42226,73,577
213.174,42299,73,578
213.727,42373,74,579
213.817,42445,72,580
214.218,42519,74,581
214.702,42593,74,582
215.339,42665,72,583
215.372,42739,74,584
215.730,42812,73,585
216.070,42883,71,586
216.516,42957,74,587
216.704,43030,73,588
217.149,43103,73,589
217.555,43177,74,590
217.825,43249,72,591
218.269,43323,74,592
218.558,43397,74,593
218.966,43469,72,594
219.336,43543,74,595
219.683,43616,73,596
220.067,43689,73,597
220.314,43763,74,598
220.779,43836,73,599
221.188,43909,73,600
221.432,43983,74,601
222.065,44055,72,602
222.261,44129,74,603
222.554,44203,74,604
223.041,44275,72,605
223.236,44349,74,606
223.676,44422,73,607
224.065,44494,72,608
224.357,44568,74,609
224.803,44641,73,610
225.074,44714,73,611
225.479,44788,74,612
225.922,44860,72,613
226.163,44934,74,614
226.649,45008,74,615
226.990,45080,72,616
227.283,45154,74,617
227.724,45226,72,618
227.988,45299,73,619
228.404,45373,74,620
228.847,45446,73,621
229.086,45519,73,622
229.525,45593,74,623
230.256,45663,70,624
230.275,45737,74,625
230.646,45811,74,626
230.890,45882,71,627
231.329,45956,74,628
231.621,46030,74,629
232.011,46102,72,630
232.450,46176,74,631
232.695,46249,73,632
233.132,46322,73,633
233.474,46396,74,634
233.816,46467,71,635
234.254,46541,74,636
234.498,46615,74,637
234.936,46687,72,638
235.376,46761,74,639
235.619,46835,74,640
236.066,46907,72,641
236.353,46981,74,642
236.740,47054,73,643
237.179,47126,72,644
237.422,47200,74,645
237.864,47272,72,646
238.157,47346,74,647
238.593,47420,74,648
238.990,47492,72,649
239.277,47566,74,650
239.711,47640,74,651
240.103,47712,72,652
240.348,47786,74,653
240.786,47859,73,654
241.079,47932,73,655
241.565,48006,74,656
241.909,48078,72,657
242.151,48152,74,658
242.690,48226,74,659
242.942,48297,71,660
243.416,48371,74,661
243.712,48445,74,662
244.004,48518,73,663
244.394,48592,74,664
244.842,48665,73,665
245.081,48737,72,666
245.515,48811,74,667
245.811,48883,72,668
246.198,48957,74,669
246.636,49031,74,670
246.929,49102,71,671
247.416,49176,74,672
247.611,49250,74,673
248.003,49323,73,674
248.442,49397,74,675
248.733,49470,73,676
249.124,49543,73,677
249.561,49617,74,678
249.854,49689,72,679
250.244,49763,74,680
250.538,49837,74,681
251.028,49909,72,682
251.365,49983,74,683
251.658,50056,73,684
252.051,50129,73,685
252.347,50203,74,686
252.756,50276,73,687
253.169,50349,73,688
253.461,50423,74,689
253.851,50495,72,690
254.483,50569,74,691
254.541,50643,74,692
255.021,50714,71,693
255.265,50788,74,694
255.662,50861,73,695
256.094,50934,73,696
256.386,51008,74,697
256.776,51081,73,698
257.070,51154,73,699
257.459,51228,74,700
257.898,51300,72,701
258.191,51374,74,702
258.580,51448,74,703
259.277,51519,71,704
259.552,51593,74,705
259.750,51666,73,706
259.994,51739,73,707
260.384,51813,74,708
260.827,51885,72,709
261.116,51958,73,710
261.505,52032,74,711
261.798,52104,72,712
262.188,52178,74,713
262.676,52252,74,714
262.921,52324,72,715
263.360,52398,74,716
263.602,52471,73,717
263.991,52544,73,718
264.490,52618,74,719
264.723,52691,73,720
265.113,52764,73,721
265.551,52838,74,722
265.844,52910,72,723
266.234,52984,74,724
266.529,53058,74,725
266.965,53130,72,726
267.360,53204,74,727
267.648,53277,73,728
268.037,53350,73,729
268.330,53424,74,730
268.720,53497,73,731
269.159,53570,73,732
269.747,53644,74,733
269.865,53716,72,734
270.280,53790,74,735
270.573,53864,74,736
271.012,53936,72,737
271.255,54010,74,738
271.645,54083,73,739
272.085,54155,72,740
272.377,54229,74,741
272.818,54302,73,742
273.156,54375,73,743
273.450,54449,74,744
273.938,54521,72,745
274.183,54595,74,746
274.673,54669,74,747
275.204,54740,71,748
275.259,54814,74,749
275.987,54887,73,750
276.016,54960,73,751
276.374,55034,74,752
276.818,55107,73,753
277.154,55178,71,754
277.498,55252,74,755
277.788,55323,71,756
278.180,55397,74,757
278.616,55471,74,758
278.911,55543,72,759
279.299,55617,74,760
279.662,55691,74,761
280.079,55762,71,762
280.422,55836,74,763
280.713,55908,72,764
281.103,55980,72,765
281.397,56054,74,766
281.834,56125,71,767
282.276,56199,74,768
282.517,56273,74,769
282.907,56345,72,770
283.199,56419,74,771
283.641,56493,74,772
284.088,56565,72,773
284.375,56639,74,774
284.759,56712,73,775
285.149,56785,73,776
285.447,56859,74,777
285.832,56930,71,778
286.386,57004,74,779
286.601,57078,74,780
286.953,57150,72,781
287.246,57224,74,782
287.682,57298,74,783
287.977,57370,72,784
288.367,57444,74,785
288.762,57517,73,786
289.053,57590,73,787
289.493,57664,74,788
289.878,57736,72,789
290.173,57810,74,790
290.593,57884,74,791
290.854,57955,71,792
291.396,58029,74,793
291.684,58103,74,794
291.974,58175,72,795
292.417,58249,74,796
292.657,58322,73,797
293.096,58395,73,798
293.486,58469,74,799
293.778,58541,72,800
294.265,58615,74,801
294.607,58689,74,802
294.899,58761,72,803
295.289,58835,74,804
295.593,58909,74,805
296.020,58981,72,806
296.411,59055,74,807
296.754,59128,73,808
297.142,59201,73,809
297.389,59275,74,810
297.873,59347,72,811
298.214,59421,74,812
298.508,59495,74,813
298.994,59567,72,814
299.389,59641,74,815
299.650,59715,74,816
300.018,59787,72,817
300.310,59861,74,818
300.749,59933,72,819
301.139,60006,73,820
301.432,60080,74,821
301.870,60152,72,822
302.118,60226,74,823
302.553,60300,74,824
302.943,60372,72,825
303.236,60446,74,826
303.676,60520,74,827
304.065,60592,72,828
304.357,60666,74,829
304.796,60739,73,830
305.039,60812,73,831
305.478,60886,74,832
305.871,60958,72,833
306.161,61032,74,834
306.599,61106,74,835
306.895,61178,72,836
307.283,61252,74,837
307.673,61326,74,838
307.969,61399,73,839
308.403,61473,74,840
308.793,61546,73,841
309.086,61619,73,842
309.524,61693,74,843
309.768,61765,72,844
310.256,61839,74,845
310.597,61913,74,846
310.889,61985,72,847
311.328,62059,74,848
311.719,62132,73,849
312.059,62204,72,850
312.449,62278,74,851
312.695,62351,73,852
313.132,62424,73,853
313.522,62498,74,854
313.816,62570,72,855
314.254,62644,74,856
314.497,62718,74,857
314.940,62790,72,858
315.397,62864,74,859
315.620,62937,73,860
316.057,63010,73,861
316.303,63084,74,862
316.886,63157,73,863
317.181,63231,74,864
317.471,63305,74,865
317.861,63376,71,866
318.299,63450,74,867
318.543,63524,74,868
318.982,63596,72,869
319.226,63670,74,870
319.720,63743,73,871
320.103,63816,73,872
320.351,63890,74,873
320.786,63962,72,874
321.078,64036,74,875
321.468,64110,74,876
321.907,64181,71,877
322.151,64255,74,878
322.688,64329,74,879
322.979,64401,72,880
323.276,64475,74,881
323.711,64548,73,882
324.071,64621,73,883
324.393,64695,74,884
324.832,64767,72,885
325.076,64839,72,886
325.520,64913,74,887
325.780,64985,72,888
326.202,65059,74,889
326.684,65133,74,890
326.879,65205,72,891
327.318,65279,74,892
327.709,65352,73,893
328.002,65423,71,894
328.537,65497,74,895
328.688,65570,73,896
329.122,65643,73,897
329.561,65717,74,898
329.804,65785,68,899
330.097,65849,64,900
330.487,65917,68,901
330.779,65983,66,902
331.267,66054,71,903
331.511,66126,72,904
331.901,66192,66,905
332.244,66258,66,906
332.437,66329,71,907
332.876,66399,70,908
333.173,66471,72,909
333.656,66543,72,910
333.851,66611,68,911
334.289,66685,74,912
334.680,66757,72,913
334.973,66829,72,914
335.411,66903,74,915
335.811,66976,73,916
336.098,67049,73,917
336.485,67123,74,918
336.776,67195,72,919
337.223,67269,74,920
337.604,67343,74,921
337.897,67415,72,922
338.322,67489,74,923
338.582,67563,74,924
339.116,67636,73,925
339.408,67710,74,926
339.708,67783,73,927
340.139,67856,73,928
340.529,67930,74,929
340.822,68002,72,930
341.258,68076,74,931
341.505,68150,74,932
341.948,68221,71,933
342.386,68295,74,934
342.748,68368,73,935
343.062,68441,73,936
343.314,68515,74,937
343.747,68588,73,938
344.140,68661,73,939
344.430,68735,74,940
344.869,68807,72,941
345.258,68881,74,942
345.551,68955,74,943
345.941,69027,72,944
346.287,69101,74,945
346.674,69174,73,946
347.072,69247,73,947
347.355,69321,74,948
347.793,69394,73,949
348.042,69467,73,950
348.498,69541,74,951
348.866,69613,72,952
349.164,69687,74,953
349.597,69761,74,954
349.987,69833,72,955
350.280,69907,74,956
350.813,69980,73,957
350.962,70053,73,958
351.402,70127,74,959
351.791,70199,72,960
352.104,70273,74,961
352.522,70347,74,962
352.769,70419,72,963
353.254,70493,74,964
353.595,70567,74,965
353.941,70640,73,966
354.326,70714,74,967
354.716,70786,72,968
355.008,70859,73,969
355.447,70933,74,970
355.883,71005,72,971
356.519,71079,74,972
356.560,71153,74,973
356.812,71225,72,974
357.251,71299,74,975
357.642,71373,74,976
357.934,71443,70,977
358.328,71517,74,978
358.665,71590,73,979
359.055,71663,73,980
359.446,71737,74,981
359.739,71809,72,982
360.176,71883,74,983
360.468,71957,74,984
360.858,72029,72,985
361.306,72103,74,986
361.590,72177,74,987
361.982,72249,72,988
362.272,72323,74,989
362.664,72396,73,990
363.052,72469,73,991
363.444,72543,74,992
363.784,72615,72,993
364.175,72689,74,994
364.466,72763,74,995
365.101,72835,72,996
365.197,72909,74,997
365.636,72983,74,998
366.078,73055,72,999
366.271,73129,74,1000
366.708,73202,73,1001
366.957,73275,73,1002
367.391,73349,74,1003
368.128,73420,71,1004
368.151,73494,74,1005
368.513,73568,74,1006
368.902,73640,72,1007
369.195,73714,74,1008
369.644,73788,74,1009
370.313,73860,72,1010
370.462,73934,74,1011
370.706,74007,73,1012
370.999,74079,72,1013
371.437,74153,74,1014
371.696,74225,72,1015
372.169,74299,74,1016
372.511,74373,74,1017
372.802,74445,72,1018
373.290,74519,74,1019
373.632,74593,74,1020
373.925,74665,72,1021
374.364,74739,74,1022
374.606,74812,73,1023
375.094,74885,73,1024
375.435,74959,74,1025
375.776,75031,72,1026
376.185,75105,74,1027
376.422,75179,74,1028
376.848,75251,72,1029
377.287,75325,74,1030
377.531,75399,74,1031
377.970,75471,72,1032
378.370,75545,74,1033
378.652,75618,73,1034
379.094,75691,73,1035
379.335,75765,74,1036
380.017,75837,72,1037
380.164,75911,74,1038
380.457,75985,74,1039
380.898,76057,72,1040
381.165,76131,74,1041
381.577,76205,74,1042
382.016,76277,72,1043
382.261,76351,74,1044
382.700,76424,73,1045
383.089,76497,73,1046
383.385,76571,74,1047
383.820,76643,72,1048
384.063,76717,74,1049
384.552,76791,74,1050
384.994,76864,73,1051
385.185,76938,74,1052
385.626,77012,74,1053
386.307,77084,72,1054
386.596,77158,74,1055
386.794,77231,73,1056
387.427,77304,73,1057
387.447,77378,74,1058
388.110,77450,72,1059
388.140,77524,74,1060
388.549,77598,74,1061
388.792,77670,72,1062
389.286,77744,74,1063
389.622,77818,74,1064
389.914,77890,72,1065
390.352,77964,74,1066
390.748,78037,73,1067
391.035,78110,73,1068
391.474,78184,74,1069
391.718,78257,73,1070
392.156,78331,74,1071
392.553,78405,74,1072
392.864,78478,73,1073
393.278,78552,74,1074
393.716,78626,74,1075
394.011,78698,72,1076
394.350,78772,74,1077
394.643,78845,73,1078
395.081,78918,73,1079
395.484,78992,74,1080
395.812,79064,72,1081
396.202,79138,74,1082
396.471,79212,74,1083
397.129,79284,72,1084
397.278,79358,74,1085
397.629,79432,74,1086
398.007,79503,71,1087
398.396,79577,74,1088
398.690,79650,73,1089
399.088,79723,73,1090
399.371,79797,74,1091
399.888,79867,70,1092
400.200,79941,74,1093
400.550,80015,74,1094
401.172,80087,72,1095
401.481,80161,74,1096
401.628,80235,74,1097
402.005,80307,72,1098
402.299,80381,74,1099
402.735,80454,73,1100
402.979,80527,73,1101
403.421,80601,74,1102
403.807,80673,72,1103
404.103,80747,74,1104
404.545,80821,74,1105
404.929,80893,72,1106
405.221,80967,74,1107
405.661,81041,74,1108
405.904,81112,71,1109
406.391,81186,74,1110
406.733,81260,74,1111
407.025,81333,73,1112
407.467,81407,74,1113
407.707,81479,72,1114
408.147,81553,74,1115
408.536,81627,74,1116
408.832,81698,71,1117
409.269,81772,74,1118
409.657,81846,74,1119
409.950,81918,72,1120
410.388,81990,72,1121
410.639,82063,73,1122
411.072,82135,72,1123
411.461,82209,74,1124
411.851,82281,72,1125
412.192,82355,74,1126
412.438,82429,74,1127
412.875,82501,72,1128
413.265,82575,74,1129
413.557,82649,74,1130
413.999,82720,71,1131
414.247,82794,74,1132
414.680,82867,73,1133
415.165,82940,73,1134
415.361,83014,74,1135
415.801,83086,72,1136
416.044,83160,74,1137
416.531,83234,74,1138
417.006,83305,71,1139
417.165,83379,74,1140
417.612,83453,74,1141
417.995,83525,72,1142
418.286,83599,74,1143
418.725,83671,72,1144
418.976,83744,73,1145
419.412,83818,74,1146
420.090,83882,64,1147
420.109,83952,70,1148
420.384,84026,74,1149
420.773,84098,72,1150
421.215,84172,74,1151
421.553,84246,74,1152
421.894,84318,72,1153
422.188,84392,74,1154
422.723,84466,74,1155
423.021,84538,72,1156
423.356,84612,74,1157
423.698,84685,73,1158
424.185,84758,73,1159
424.429,84832,74,1160
424.819,84904,72,1161
425.114,84978,74,1162
425.512,85052,74,1163
425.940,85124,72,1164
426.235,85198,74,1165
426.627,85272,74,1166
426.916,85344,72,1167
427.451,85418,74,1168
427.792,85491,73,1169
428.088,85564,73,1170
428.426,85638,74,1171
428.865,85710,72,1172
429.161,85784,74,1173
429.596,85858,74,1174
429.844,85930,72,1175
430.230,86004,74,1176
430.674,86078,74,1177
431.067,86151,73,1178
431.357,86225,74,1179
431.794,86298,73,1180
432.131,86371,73,1181
432.524,86445,74,1182
432.765,86508,63,1183
433.155,86582,74,1184
433.453,86656,74,1185
433.938,86729,73,1186
434.132,86799,70,1187
434.618,86873,74,1188
434.862,86925,52,1189
435.251,86999,74,1190
435.545,87073,74,1191
435.934,87145,72,1192
436.238,87219,74,1193
436.665,87293,74,1194
437.104,87366,73,1195
437.370,87440,74,1196
437.786,87513,73,1197
438.177,87587,74,1198
438.469,87661,74,1199
438.859,87734,73,1200
439.200,87808,74,1201
439.590,87882,74,1202
439.980,87955,73,1203
440.273,88029,74,1204
440.712,88103,74,1205
441.101,88176,73,1206
441.403,88250,74,1207
441.787,88322,72,1208
442.076,88396,74,1209
442.467,88470,74,1210
442.906,88543,73,1211
443.199,88617,74,1212
443.588,88691,74,1213
444.026,88764,73,1214
444.319,88838,74,1215
444.711,88911,73,1216
445.005,88983,72,1217
445.391,89057,74,1218
445.880,89130,73,1219
446.124,89202,72,1220
446.575,89276,74,1221
446.972,89349,73,1222
